frame;t;x;y;Feeder
143;4,771;0,015;0,012;OUT
144;4,805;0,015;0,012;OUT
145;4,838;0,016;0,007;OUT
146;4,872;0,013;0,003;OUT
147;4,905;0,011;0,001;OUT
148;4,938;0,011;0,001;OUT
149;4,972;0,01;0;OUT
150;5,005;0,01;0;OUT
151;5,038;0,009;0,002;OUT
152;5,072;0,009;0,002;OUT
153;5,105;0,009;0,002;C
154;5,138;0,009;0,002;C
155;5,172;0,007;0,002;C
156;5,205;0,007;0,002;C
157;5,239;0,007;0,002;C
158;5,272;0,007;0,002;C
159;5,305;0,007;0,002;C
160;5,339;0,005;0,002;C
161;5,372;0,005;0,002;C
162;5,405;0,005;0,002;C
163;5,439;0,005;0,002;C
164;5,472;0,005;0,002;C
165;5,506;0,005;0,002;C
166;5,539;0,005;0,002;C
167;5,572;0,005;0,002;C
168;5,606;0,005;0,002;C
169;5,639;0,005;0,002;C
170;5,672;0,005;0,002;C
171;5,706;0,005;0,002;C
172;5,739;0,007;0,002;C
173;5,772;0,007;0,002;C
174;5,806;0,007;0,002;C
175;5,839;0,007;0,002;C
176;5,873;0,007;0,002;C
177;5,906;0,007;0,002;C
178;5,939;0,007;0,002;C
179;5,973;0,007;0,002;C
180;6,006;0,007;0,002;C
181;6,039;0,007;0,002;C
182;6,073;0,007;0,002;C
183;6,106;0,007;0,002;C
184;6,139;0,006;0,002;C
185;6,173;0,006;0,002;C
186;6,206;0,006;0,002;C
187;6,24;0,005;0,002;C
188;6,273;0,004;0,002;C
189;6,306;0,004;0,002;C
190;6,34;0,004;0,002;C
191;6,373;0,004;0,002;C
192;6,406;0,004;0,001;C
193;6,44;0,004;0,001;C
194;6,473;0,005;0,001;C
195;6,507;0,005;0,001;C
196;6,54;0,005;0,001;C
197;6,573;0,005;0,001;C
198;6,607;0,005;0,001;C
199;6,64;0,005;0,001;C
200;6,673;0,005;0,001;C
201;6,707;0,005;0,001;C
202;6,74;0,005;0,001;C
203;6,773;0,005;0,001;C
204;6,807;0,011;0,004;OUT
205;6,84;0,012;0,005;OUT
206;6,874;0,013;0,006;OUT
207;6,907;0,014;0,008;OUT
208;6,94;0,014;0,008;OUT
209;6,974;0,015;0,008;OUT
210;7,007;0,015;0,008;OUT
211;7,04;0,015;0,008;OUT
212;7,074;0,015;0,008;OUT
213;7,107;0,015;0,008;OUT
214;7,14;0,015;0,008;OUT
215;7,174;0,014;0,008;OUT
216;7,207;0,014;0,008;OUT
217;7,241;0,014;0,008;OUT
218;7,274;0,014;0,008;OUT
219;7,307;0,014;0,008;OUT
220;7,341;0,014;0,008;OUT
221;7,374;0,014;0,008;OUT
222;7,407;0,015;0,007;OUT
223;7,441;0,015;0,007;OUT
224;7,474;0,015;0,007;OUT
225;7,508;0,015;0,007;OUT
226;7,541;0,015;0,007;OUT
227;7,574;0,015;0,007;OUT
228;7,608;0,015;0,007;OUT
229;7,641;0,015;0,007;OUT
230;7,674;0,015;0,007;OUT
231;7,708;0,015;0,009;OUT
232;7,741;0,015;0,009;OUT
233;7,774;0,015;0,009;OUT
234;7,808;0,015;0,009;OUT
235;7,841;0,015;0,009;OUT
236;7,875;0,015;0,009;OUT
237;7,908;0,015;0,009;OUT
238;7,941;0,015;0,009;OUT
239;7,975;0,015;0,009;OUT
240;8,008;0,015;0,008;OUT
241;8,041;0,015;0,009;OUT
242;8,075;0,015;0,009;OUT
243;8,108;0,015;0,009;OUT
244;8,141;0,015;0,009;OUT
245;8,175;0,015;0,009;OUT
246;8,208;0,015;0,009;OUT
247;8,242;0,015;0,009;OUT
248;8,275;0,015;0,009;OUT
249;8,308;0,015;0,009;OUT
250;8,342;0,015;0,009;OUT
251;8,375;0,015;0,009;OUT
252;8,408;0,015;0,009;OUT
253;8,442;0,015;0,007;OUT
254;8,475;0,014;0,005;OUT
255;8,509;0,013;0,003;OUT
256;8,542;0,013;0,003;OUT
257;8,575;0,013;0,003;OUT
258;8,609;0,013;0,003;OUT
259;8,642;0,012;0,003;OUT
260;8,675;0,012;0,003;OUT
261;8,709;0,012;0,003;OUT
262;8,742;0,012;0,003;OUT
263;8,775;0,012;0,003;OUT
264;8,809;0,012;0,003;OUT
265;8,842;0,012;0,003;OUT
266;8,876;0,012;0,003;OUT
267;8,909;0,012;0,003;OUT
268;8,942;0,012;0,003;OUT
269;8,976;0,013;0,005;OUT
270;9,009;0,013;0,005;OUT
271;9,042;0,013;0,005;OUT
272;9,076;0,014;0,008;OUT
273;9,109;0,014;0,008;OUT
274;9,142;0,014;0,008;OUT
275;9,176;0,013;0,008;OUT
276;9,209;0,015;0,007;OUT
277;9,243;0,015;0,007;OUT
278;9,276;0,015;0,007;OUT
279;9,309;0,015;0,007;OUT
280;9,343;0,015;0,007;OUT
281;9,376;0,015;0,007;OUT
282;9,409;0,015;0,007;OUT
283;9,443;0,015;0,007;OUT
284;9,476;0,015;0,007;OUT
286;9,543;0,01;0,003;OUT
287;9,576;0,011;0,003;OUT
288;9,61;0,01;0,002;OUT
289;9,643;0,01;0,002;OUT
290;9,676;0,01;0,002;OUT
291;9,71;0,008;0,001;OUT
292;9,743;0,007;0;OUT
293;9,776;0,007;0,001;OUT
294;9,81;0,008;0,001;OUT
295;9,843;0,008;0,001;OUT
296;9,877;0,008;0,001;OUT
297;9,91;0,008;0,001;OUT
298;9,943;0,008;0,001;OUT
299;9,977;0,008;0,001;OUT
300;10,01;0,008;0,001;OUT
301;10,043;0,008;0,001;OUT
302;10,077;0,008;0,001;C
303;10,11;0,008;0,001;C
304;10,143;0,007;0,001;C
305;10,177;0,007;0,001;C
306;10,21;0,007;0;C
307;10,244;0,007;0;C
308;10,277;0,007;0;C
309;10,31;0,007;0;C
310;10,344;0,007;0;C
311;10,377;0,007;0;C
312;10,41;0,007;0;C
313;10,444;0,007;0;C
314;10,477;0,007;0;C
315;10,511;0,007;0;C
316;10,544;0,007;0;C
317;10,577;0,007;0;C
318;10,611;0,007;0;C
319;10,644;0,007;0;C
320;10,677;0,007;0,001;C
321;10,711;0,007;0,001;C
322;10,744;0,007;0,001;C
323;10,777;0,007;0,001;C
324;10,811;0,007;0,001;C
325;10,844;0,007;0,001;C
326;10,878;0,007;0,001;C
327;10,911;0,007;0,001;C
328;10,944;0,007;0,001;C
329;10,978;0,007;0,001;C
330;11,011;0,007;0,001;C
331;11,044;0,007;0,001;C
332;11,078;0,007;0,001;C
333;11,111;0,006;0,002;C
334;11,144;0,005;0,002;C
335;11,178;0,004;0,002;C
336;11,211;0,004;0,002;C
337;11,245;0,004;0,002;C
338;11,278;0,004;0,002;C
339;11,311;0,004;0,002;C
340;11,345;0,005;0,002;C
341;11,378;0,005;0,001;C
342;11,411;0,006;0,002;C
343;11,445;0,007;0,002;C
344;11,478;0,007;0,002;C
345;11,512;0,007;0,002;C
346;11,545;0,007;0,001;C
348;11,612;0,007;0,001;C
349;11,645;0,006;0,001;C
350;11,678;0,007;0,001;C
351;11,712;0,007;0,001;C
352;11,745;0,007;0,001;C
353;11,778;0,007;0,001;C
354;11,812;0,007;0,001;C
355;11,845;0,007;0,001;C
356;11,879;0,007;0,001;C
357;11,912;0,007;0,001;C
358;11,945;0,007;0,001;C
359;11,979;0,007;0,001;C
360;12,012;0,007;0,001;C
361;12,045;0,007;0,001;C
362;12,079;0,007;0,001;C
363;12,112;0,007;0,001;C
364;12,145;0,007;0,001;C
365;12,179;0,007;0,001;C
366;12,212;0,007;0,001;C
367;12,246;0,007;0,001;C
368;12,279;0,007;0,001;C
369;12,312;0,007;0,001;C
370;12,346;0,006;0,001;C
371;12,379;0,006;0,001;C
372;12,412;0,006;0,001;C
373;12,446;0,006;0,001;C
374;12,479;0,006;0,001;C
375;12,513;0,006;0,001;C
376;12,546;0,006;0,001;C
377;12,579;0,006;0,001;C
378;12,613;0,006;0,001;C
379;12,646;0,006;0,001;C
380;12,679;0,006;0,001;C
381;12,713;0,006;0,001;C
382;12,746;0,006;0,001;C
383;12,779;0,006;0,001;C
384;12,813;0,006;0,001;C
385;12,846;0,006;0,001;C
386;12,88;0,006;0,001;C
387;12,913;0,006;0,001;C
388;12,946;0,006;0,001;C
389;12,98;0,006;0,001;C
390;13,013;0,006;0,001;C
391;13,046;0,006;0,001;C
392;13,08;0,006;0,001;C
393;13,113;0,006;0,001;C
394;13,146;0,006;0,001;C
395;13,18;0,006;0,001;C
396;13,213;0,006;0,001;C
397;13,247;0,006;0,001;C
398;13,28;0,006;0,001;C
399;13,313;0,006;0,001;C
400;13,347;0,006;0,001;C
401;13,38;0,007;0,001;OUT
402;13,413;0,01;0,003;OUT
403;13,447;0,011;0,003;OUT
404;13,48;0,013;0,004;OUT
405;13,514;0,014;0,005;OUT
406;13,547;0,015;0,006;OUT
407;13,58;0,015;0,007;OUT
408;13,614;0,015;0,007;OUT
409;13,647;0,015;0,007;OUT
410;13,68;0,015;0,007;OUT
411;13,714;0,015;0,007;OUT
412;13,747;0,015;0,006;OUT
413;13,78;0,015;0,006;OUT
414;13,814;0,015;0,006;OUT
415;13,847;0,015;0,006;OUT
416;13,881;0,015;0,006;OUT
417;13,914;0,015;0,006;OUT
418;13,947;0,015;0,006;OUT
419;13,981;0,015;0,006;OUT
420;14,014;0,015;0,006;OUT
421;14,047;0,015;0,006;OUT
422;14,081;0,012;0,004;OUT
423;14,114;0,012;0,004;OUT
424;14,147;0,012;0,004;OUT
425;14,181;0,012;0,004;OUT
426;14,214;0,012;0,004;OUT
427;14,248;0,012;0,004;OUT
428;14,281;0,012;0,004;OUT
429;14,314;0,008;0,001;OUT
430;14,348;0,008;0,001;C
431;14,381;0,008;0,001;C
432;14,414;0,008;0,001;C
433;14,448;0,007;0,001;C
434;14,481;0,007;0,001;C
435;14,515;0,007;0,001;C
436;14,548;0,007;0,001;C
437;14,581;0,007;0,001;C
438;14,615;0,007;0,001;C
439;14,648;0,007;0,001;C
440;14,681;0,007;0,001;C
441;14,715;0,007;0,001;C
442;14,748;0,007;0,001;C
443;14,781;0,007;0,001;C
444;14,815;0,007;0,001;C
445;14,848;0,007;0,001;C
446;14,882;0,007;0,001;C
447;14,915;0,007;0,001;C
448;14,948;0,007;0,001;C
449;14,982;0,007;0,001;C
450;15,015;0,007;0,001;C
451;15,048;0,007;0,001;C
452;15,082;0,007;0,001;C
453;15,115;0,007;0,001;C
454;15,148;0,007;0,001;C
455;15,182;0,006;0,001;C
456;15,215;0,006;0,001;C
457;15,249;0,006;0,001;C
458;15,282;0,006;0,001;C
459;15,315;0,006;0,001;C
460;15,349;0,006;0,001;C
461;15,382;0,006;0,001;C
462;15,415;0,006;0,001;C
463;15,449;0,005;0,001;C
464;15,482;0,005;0,001;C
465;15,516;0,005;0,001;C
466;15,549;0,005;0,001;C
467;15,582;0,005;0,001;C
468;15,616;0,005;0,001;C
469;15,649;0,005;0,001;C
470;15,682;0,005;0,001;C
471;15,716;0,005;0,001;C
472;15,749;0,005;0,001;C
473;15,782;0,005;0,001;C
474;15,816;0,005;0,001;C
475;15,849;0,005;0,001;C
476;15,883;0,005;0,001;C
477;15,916;0,005;0,001;C
478;15,949;0,005;0,001;C
479;15,983;0,005;0,001;C
480;16,016;0,005;0,001;C
481;16,049;0,005;0,001;C
482;16,083;0,005;0,001;C
483;16,116;0,005;0,001;C
484;16,149;0,005;0,001;C
485;16,183;0,005;0,001;C
486;16,216;0,005;0,001;C
487;16,25;0,005;0,001;C
488;16,283;0,005;0,001;C
489;16,316;0,005;0,001;C
490;16,35;0,005;0,001;C
491;16,383;0,004;0,002;OUT
492;16,416;0,004;0,002;OUT
493;16,45;0,004;0,002;OUT
494;16,483;0,004;0,003;OUT
495;16,517;0,006;0,006;OUT
496;16,55;0,005;0,006;OUT
497;16,583;0,005;0,007;OUT
498;16,617;0,005;0,007;OUT
499;16,65;0,005;0,009;OUT
500;16,683;0,005;0,009;OUT
501;16,717;0,005;0,008;OUT
502;16,75;0,005;0,008;OUT
503;16,783;0,005;0,008;OUT
504;16,817;0,005;0,008;OUT
506;16,884;0,006;0,008;OUT
507;16,917;0,007;0,009;OUT
508;16,95;0,01;0,009;OUT
509;16,984;0,013;0,008;OUT
510;17,017;0,014;0,007;OUT
512;17,084;0,014;0,007;OUT
513;17,117;0,014;0,007;OUT
514;17,15;0,014;0,007;OUT
515;17,184;0,014;0,007;OUT
516;17,217;0,014;0,007;OUT
517;17,251;0,014;0,007;OUT
518;17,284;0,014;0,007;OUT
519;17,317;0,013;0,006;OUT
520;17,351;0,013;0,006;OUT
521;17,384;0,013;0,006;OUT
522;17,417;0,013;0,006;OUT
523;17,451;0,013;0,006;OUT
524;17,484;0,013;0,006;OUT
525;17,518;0,013;0,006;OUT
526;17,551;0,013;0,006;OUT
527;17,584;0,013;0,006;OUT
528;17,618;0,013;0,006;OUT
529;17,651;0,013;0,006;OUT
530;17,684;0,013;0,006;OUT
531;17,718;0,013;0,006;OUT
532;17,751;0,013;0,006;OUT
533;17,784;0,013;0,006;OUT
534;17,818;0,014;0,006;OUT
535;17,851;0,014;0,006;OUT
536;17,885;0,014;0,006;OUT
537;17,918;0,014;0,006;OUT
538;17,951;0,014;0,006;OUT
539;17,985;0,014;0,006;OUT
540;18,018;0,014;0,006;OUT
541;18,051;0,014;0,006;OUT
542;18,085;0,014;0,006;OUT
543;18,118;0,014;0,006;OUT
544;18,151;0,014;0,006;OUT
545;18,185;0,014;0,006;OUT
546;18,218;0,014;0,006;OUT
547;18,252;0,013;0,005;OUT
548;18,285;0,014;0,005;OUT
549;18,318;0,014;0,004;OUT
550;18,352;0,014;0,004;OUT
551;18,385;0,014;0,004;OUT
552;18,418;0,014;0,004;OUT
553;18,452;0,013;0,004;OUT
554;18,485;0,011;0,001;OUT
555;18,519;0,012;0,001;OUT
556;18,552;0,012;0,001;OUT
557;18,585;0,012;0,001;OUT
558;18,619;0,011;0,001;OUT
559;18,652;0,012;0,002;OUT
560;18,685;0,012;0,002;OUT
561;18,719;0,012;0,002;OUT
562;18,752;0,01;0,002;OUT
563;18,785;0,009;0,002;OUT
564;18,819;0,008;0,002;OUT
565;18,852;0,008;0,002;OUT
566;18,886;0,008;0,002;OUT
567;18,919;0,008;0,002;OUT
568;18,952;0,008;0,002;OUT
569;18,986;0,008;0,002;OUT
570;19,019;0,009;0,002;OUT
571;19,052;0,009;0,002;OUT
572;19,086;0,008;0,002;C
573;19,119;0,008;0,002;C
574;19,152;0,008;0,002;C
575;19,186;0,008;0,002;C
576;19,219;0,008;0,002;C
577;19,253;0,008;0,002;C
578;19,286;0,007;0,002;C
579;19,319;0,007;0,003;C
580;19,353;0,007;0,003;C
581;19,386;0,007;0,002;C
582;19,419;0,007;0,002;C
583;19,453;0,007;0,002;C
584;19,486;0,007;0,002;C
585;19,52;0,007;0,002;C
586;19,553;0,007;0,002;C
587;19,586;0,007;0,002;C
588;19,62;0,007;0,002;C
589;19,653;0,007;0,002;C
590;19,686;0,007;0,003;C
591;19,72;0,007;0,003;C
592;19,753;0,007;0,003;C
593;19,786;0,007;0,003;C
594;19,82;0,007;0,003;C
595;19,853;0,007;0,002;C
596;19,887;0,007;0,002;C
597;19,92;0,007;0,002;C
598;19,953;0,006;0,002;C
599;19,987;0,006;0,002;C
600;20,02;0,006;0,002;C
601;20,053;0,006;0,002;C
602;20,087;0,006;0,002;C
603;20,12;0,006;0,002;C
604;20,153;0,006;0,002;C
605;20,187;0,006;0,002;C
606;20,22;0,006;0,002;C
607;20,254;0,006;0,002;C
608;20,287;0,006;0,003;C
609;20,32;0,006;0,003;C
610;20,354;0,006;0,003;C
611;20,387;0,006;0,003;C
612;20,42;0,006;0,003;C
613;20,454;0,006;0,003;C
614;20,487;0,007;0,004;OUT
615;20,521;0,007;0,005;OUT
616;20,554;0,007;0,005;OUT
617;20,587;0,007;0,006;OUT
618;20,621;0,007;0,006;OUT
619;20,654;0,008;0,008;OUT
620;20,687;0,012;0,01;OUT
621;20,721;0,012;0,01;OUT
622;20,754;0,012;0,01;OUT
623;20,787;0,012;0,011;OUT
624;20,821;0,012;0,011;OUT
625;20,854;0,013;0,011;OUT
626;20,888;0,013;0,011;OUT
627;20,921;0,013;0,011;OUT
628;20,954;0,013;0,012;OUT
629;20,988;0,013;0,012;OUT
630;21,021;0,013;0,012;OUT
631;21,054;0,013;0,012;OUT
632;21,088;0,013;0,012;OUT
633;21,121;0,013;0,012;OUT
634;21,154;0,013;0,012;OUT
635;21,188;0,013;0,011;OUT
636;21,221;0,013;0,011;OUT
637;21,255;0,013;0,011;OUT
638;21,288;0,013;0,011;OUT
639;21,321;0,013;0,011;OUT
640;21,355;0,011;0,013;OUT
641;21,388;0,011;0,013;OUT
642;21,421;0,011;0,013;OUT
643;21,455;0,011;0,013;OUT
644;21,488;0,011;0,013;OUT
645;21,522;0,011;0,013;OUT
646;21,555;0,011;0,013;OUT
647;21,588;0,011;0,013;OUT
649;21,655;0,011;0,013;OUT
650;21,688;0,011;0,013;OUT
651;21,722;0,01;0,013;OUT
652;21,755;0,01;0,013;OUT
653;21,788;0,01;0,013;OUT
654;21,822;0,01;0,013;OUT
655;21,855;0,01;0,013;OUT
656;21,889;0,01;0,013;OUT
657;21,922;0,01;0,013;OUT
658;21,955;0,01;0,01;OUT
659;21,989;0,012;0,013;OUT
660;22,022;0,013;0,011;OUT
661;22,055;0,014;0,011;OUT
662;22,089;0,014;0,009;OUT
663;22,122;0,013;0,007;OUT
664;22,155;0,013;0,007;OUT
665;22,189;0,013;0,007;OUT
666;22,222;0,013;0,007;OUT
667;22,256;0,013;0,007;OUT
668;22,289;0,013;0,007;OUT
669;22,322;0,014;0,007;OUT
670;22,356;0,014;0,007;OUT
671;22,389;0,013;0,007;OUT
672;22,422;0,012;0,005;OUT
673;22,456;0,013;0,006;OUT
674;22,489;0,01;0,004;OUT
675;22,523;0,008;0,003;OUT
676;22,556;0,007;0,002;OUT
677;22,589;0,006;0,001;C
678;22,623;0,006;0,001;C
679;22,656;0,006;0,001;C
680;22,689;0,006;0,001;C
681;22,723;0,006;0,001;C
682;22,756;0,006;0,002;C
683;22,789;0,006;0,001;C
684;22,823;0,006;0,001;C
685;22,856;0,006;0,001;C
686;22,89;0,006;0,001;C
687;22,923;0,006;0,001;C
688;22,956;0,006;0,001;C
689;22,99;0,006;0,002;C
690;23,023;0,006;0,002;C
691;23,056;0,006;0,002;C
692;23,09;0,007;0,003;C
693;23,123;0,007;0,004;C
694;23,156;0,007;0,004;OUT
695;23,19;0,007;0,005;OUT
696;23,223;0,008;0,007;OUT
697;23,257;0,011;0,009;OUT
698;23,29;0,011;0,008;OUT
699;23,323;0,011;0,008;OUT
700;23,357;0,011;0,009;OUT
702;23,423;0,011;0,009;OUT
703;23,457;0,011;0,008;OUT
704;23,49;0,011;0,008;OUT
706;23,557;0,011;0,008;OUT
707;23,59;0,011;0,008;OUT
709;23,657;0,012;0,008;OUT
710;23,69;0,012;0,008;OUT
711;23,724;0,012;0,01;OUT
712;23,757;0,012;0,011;OUT
713;23,79;0,012;0,013;OUT
715;23,857;0,012;0,015;OUT
716;23,891;0,004;0,021;OUT
