frame;t;x;y;Feeder
300;10,01;0,006;0;A
301;10,043;0,005;0;A
302;10,077;0,005;0;A
303;10,11;0,005;0;A
304;10,143;0,005;0;A
305;10,177;0,005;0;A
306;10,21;0,005;0;A
307;10,244;0,005;0;A
308;10,277;0,005;0;A
309;10,31;0,005;0;A
310;10,344;0,005;0;A
311;10,377;0,005;0;A
312;10,41;0,005;0;A
313;10,444;0,005;0,002;OUT
314;10,477;0,006;0,004;OUT
315;10,511;0,005;0,005;OUT
316;10,544;0,005;0,006;OUT
317;10,577;0,004;0,006;OUT
318;10,611;0,004;0,006;OUT
319;10,644;0,004;0,007;OUT
320;10,677;0,004;0,007;OUT
321;10,711;0,005;0,007;OUT
322;10,744;0,005;0,007;OUT
323;10,777;0,005;0,007;OUT
324;10,811;0,004;0,007;OUT
325;10,844;0,004;0,007;OUT
326;10,878;0,005;0,007;OUT
327;10,911;0,005;0,007;OUT
328;10,944;0,005;0,007;OUT
329;10,978;0,005;0,007;OUT
330;11,011;0,005;0,007;OUT
331;11,044;0,005;0,003;OUT
332;11,078;0,006;0,002;OUT
333;11,111;0,006;0,002;OUT
334;11,144;0,006;0,001;OUT
335;11,178;0,006;0,001;OUT
336;11,211;0,006;0,001;A
337;11,245;0,004;0,002;A
338;11,278;0,005;0,002;A
339;11,311;0,005;0,002;A
340;11,345;0,005;0,002;A
341;11,378;0,005;0,002;A
342;11,411;0,005;0,001;A
343;11,445;0,005;0,001;A
344;11,478;0,004;0,001;A
345;11,512;0,004;0,001;A
346;11,545;0,005;0,001;A
347;11,578;0,005;0,001;A
348;11,612;0,005;0,001;A
349;11,645;0,005;0,001;A
350;11,678;0,004;0;A
351;11,712;0,003;0;A
352;11,745;0,003;0;A
353;11,778;0,003;0;A
354;11,812;0,005;0,001;A
355;11,845;0,005;0,001;A
356;11,879;0,005;0,001;A
357;11,912;0,005;0,001;A
358;11,945;0,005;0,001;A
359;11,979;0,005;0,001;A
360;12,012;0,005;0;A
361;12,045;0,005;0;A
362;12,079;0,005;0,001;A
363;12,112;0,005;0,001;A
364;12,145;0,005;0,001;A
365;12,179;0,005;0,001;A
366;12,212;0,005;0,001;A
367;12,246;0,005;0,001;A
368;12,279;0,005;0,001;A
369;12,312;0,005;0,001;A
370;12,346;0,005;0,001;A
371;12,379;0,01;0,002;OUT
372;12,412;0,011;0,004;OUT
373;12,446;0,011;0,004;OUT
374;12,479;0,012;0,005;OUT
375;12,513;0,012;0,006;OUT
376;12,546;0,012;0,006;OUT
377;12,579;0,012;0,006;OUT
378;12,613;0,012;0,006;OUT
379;12,646;0,012;0,006;OUT
380;12,679;0,018;0;OUT
381;12,713;0,019;0,003;OUT
382;12,746;0,019;0,002;OUT
383;12,779;0,019;0,002;OUT
384;12,813;0,019;0,002;OUT
385;12,846;0,019;0,002;OUT
386;12,88;0,019;0,003;OUT
387;12,913;0,019;0,003;OUT
388;12,946;0,019;0,002;OUT
389;12,98;0,019;0,002;OUT
390;13,013;0,013;0,001;OUT
391;13,046;0,011;0,001;OUT
392;13,08;0,01;0,001;OUT
393;13,113;0,011;0,001;OUT
394;13,146;0,011;0,001;OUT
395;13,18;0,011;0,001;OUT
396;13,213;0,012;0,001;OUT
397;13,247;0,012;0,001;OUT
398;13,28;0,012;0,001;OUT
399;13,313;0,012;0,002;OUT
400;13,347;0,012;0,002;OUT
401;13,38;0,012;0,002;OUT
402;13,413;0,012;0,002;OUT
403;13,447;0,012;0,002;OUT
404;13,48;0,012;0,002;OUT
405;13,514;0,012;0,002;OUT
406;13,547;0,012;0,002;OUT
407;13,58;0,012;0,002;OUT
408;13,614;0,012;0,002;OUT
409;13,647;0,012;0,002;OUT
410;13,68;0,012;0,002;OUT
411;13,714;0,012;0,002;OUT
412;13,747;0,012;0,002;OUT
413;13,78;0,012;0,002;OUT
414;13,814;0,012;0,002;OUT
415;13,847;0,012;0,002;OUT
416;13,881;0,012;0,002;OUT
417;13,914;0,012;0,002;OUT
418;13,947;0,012;0,001;OUT
419;13,981;0,012;0,001;OUT
420;14,014;0,012;0,001;OUT
421;14,047;0,012;0,001;OUT
422;14,081;0,012;0,001;OUT
423;14,114;0,012;0,001;OUT
424;14,147;0,012;0,001;OUT
425;14,181;0,012;0,001;OUT
426;14,214;0,012;0,001;OUT
427;14,248;0,011;0,001;OUT
428;14,281;0,009;0,001;OUT
429;14,314;0,008;0,001;OUT
430;14,348;0,007;0;A
431;14,381;0,007;0,001;A
432;14,414;0,007;0,001;A
433;14,448;0,007;0,001;A
434;14,481;0,007;0,001;A
435;14,515;0,006;0;A
436;14,548;0,006;0;A
437;14,581;0,006;0;A
438;14,615;0,006;0;A
439;14,648;0,006;0;A
440;14,681;0,006;0;A
441;14,715;0,006;0;A
442;14,748;0,006;0;A
443;14,781;0,006;-0,001;A
444;14,815;0,006;0;A
445;14,848;0,005;-0,001;A
446;14,882;0,005;-0,001;A
447;14,915;0,005;-0,001;A
448;14,948;0,005;-0,001;A
449;14,982;0,005;-0,001;A
450;15,015;0,006;0;A
451;15,048;0,006;0;A
452;15,082;0,006;0;A
453;15,115;0,006;0;A
454;15,148;0,004;0,001;A
455;15,182;0,004;0,001;A
456;15,215;0,002;0,001;A
457;15,249;0,002;0,001;A
458;15,282;0,002;0,001;A
459;15,315;0,002;0,001;A
460;15,349;0,003;0,002;A
461;15,382;0,003;0,002;A
462;15,415;0,004;0,002;A
463;15,449;0,004;0,001;A
464;15,482;0,004;0,002;A
465;15,516;0,004;0,002;OUT
466;15,549;0,004;0,002;OUT
467;15,582;0,009;0,003;OUT
468;15,616;0,013;0,005;OUT
469;15,649;0,013;0,005;OUT
470;15,682;0,013;0,005;OUT
471;15,716;0,013;0,005;OUT
472;15,749;0,013;0,005;OUT
473;15,782;0,013;0,006;OUT
474;15,816;0,013;0,005;OUT
475;15,849;0,013;0,005;OUT
476;15,883;0,013;0,005;OUT
477;15,916;0,013;0,005;OUT
478;15,949;0,013;0,005;OUT
479;15,983;0,013;0,005;OUT
480;16,016;0,012;0,004;OUT
481;16,049;0,013;0,005;OUT
482;16,083;0,013;0,005;OUT
483;16,116;0,013;0,005;OUT
484;16,149;0,013;0,005;OUT
485;16,183;0,013;0,005;OUT
486;16,216;0,009;0,004;OUT
487;16,25;0,007;0,003;OUT
488;16,283;0,005;0,001;A
489;16,316;0,005;0,001;A
490;16,35;0,005;0,001;A
491;16,383;0,005;0,001;A
492;16,416;0,005;0,001;A
493;16,45;0,005;0;A
494;16,483;0,005;0;A
495;16,517;0,005;0;A
496;16,55;0,005;0;A
497;16,583;0,005;0;A
498;16,617;0,005;0;A
499;16,65;0,005;0;A
500;16,683;0,005;0;A
501;16,717;0,005;0;A
502;16,75;0,005;0;A
503;16,783;0,005;0;A
504;16,817;0,005;0;A
505;16,85;0,005;0;A
506;16,884;0,005;0;A
507;16,917;0,005;0,001;A
508;16,95;0,005;0,001;A
509;16,984;0,005;0,001;A
510;17,017;0,008;0,001;OUT
511;17,05;0,01;0,002;OUT
512;17,084;0,012;0,005;OUT
513;17,117;0,012;0,005;OUT
514;17,15;0,013;0,007;OUT
515;17,184;0,016;0,008;OUT
516;17,217;0,016;0,008;OUT
517;17,251;0,016;0,008;OUT
518;17,284;0,016;0,008;OUT
519;17,317;0,016;0,008;OUT
520;17,351;0,016;0,008;OUT
521;17,384;0,016;0,007;OUT
523;17,451;0,016;0,007;OUT
524;17,484;0,016;0,007;OUT
525;17,518;0,016;0,007;OUT
526;17,551;0,016;0,007;OUT
527;17,584;0,014;0,006;OUT
528;17,618;0,014;0,006;OUT
529;17,651;0,014;0,006;OUT
530;17,684;0,014;0,006;OUT
531;17,718;0,014;0,006;OUT
532;17,751;0,014;0,006;OUT
533;17,784;0,014;0,006;OUT
534;17,818;0,014;0,006;OUT
535;17,851;0,014;0,006;OUT
536;17,885;0,014;0,006;OUT
537;17,918;0,014;0,006;OUT
538;17,951;0,014;0,006;OUT
539;17,985;0,014;0,006;OUT
540;18,018;0,014;0,006;OUT
541;18,051;0,012;0,004;OUT
542;18,085;0,008;0,002;OUT
543;18,118;0,006;-0,002;OUT
544;18,151;0,006;-0,002;OUT
545;18,185;0,006;-0,002;OUT
546;18,218;0,006;-0,002;OUT
547;18,252;0,007;-0,002;OUT
548;18,285;0,007;-0,002;OUT
549;18,318;0,005;-0,001;A
550;18,352;0,005;-0,001;A
551;18,385;0,005;-0,001;A
552;18,418;0,005;-0,002;A
553;18,452;0,005;-0,002;A
554;18,485;0,005;-0,001;A
556;18,552;0,005;-0,001;A
557;18,585;0,005;-0,001;A
558;18,619;0,005;-0,001;A
559;18,652;0,005;-0,001;A
560;18,685;0,005;-0,001;A
561;18,719;0,005;-0,001;A
562;18,752;0,005;-0,001;A
563;18,785;0,005;0;A
564;18,819;0,005;0;A
565;18,852;0,005;0;A
566;18,886;0,005;0;A
568;18,952;0,005;0;A
569;18,986;0,005;-0,001;A
570;19,019;0,005;-0,001;A
571;19,052;0,005;-0,001;A
572;19,086;0,006;0,002;A
573;19,119;0,006;0,002;A
574;19,152;0,006;0,002;A
575;19,186;0,006;0,002;A
576;19,219;0,006;0,002;A
577;19,253;0,005;0,002;A
578;19,286;0,004;0,001;A
579;19,319;0,004;0;A
580;19,353;0,004;0;A
581;19,386;0,004;0;A
582;19,419;0,004;0;A
583;19,453;0,004;0;A
584;19,486;0,004;0;A
585;19,52;0,004;0;A
586;19,553;0,005;0;A
587;19,586;0,005;0;A
588;19,62;0,005;0;A
589;19,653;0,005;0;A
590;19,686;0,005;0;A
591;19,72;0,013;-0,006;OUT
592;19,753;0,017;-0,009;OUT
593;19,786;0,021;-0,013;OUT
