frame;t;x;y;Feeder
333;11,111;0,004;0;C
334;11,144;0,004;0;C
335;11,178;0,004;0;C
336;11,211;0,004;0;C
337;11,245;0,004;0;C
338;11,278;0,004;0;C
339;11,311;0,004;0;C
340;11,345;0,004;0;C
341;11,378;0,004;0;C
342;11,411;0,004;0;C
343;11,445;0,004;0;C
344;11,478;0,004;0;C
345;11,512;0,004;0;C
346;11,545;0,004;0;C
347;11,578;0,004;0;C
348;11,612;0,004;0;C
349;11,645;0,004;0;C
350;11,678;0,004;0;C
351;11,712;0,004;0;C
352;11,745;0,004;0;C
353;11,778;0,004;0;C
354;11,812;0,004;0;C
355;11,845;0,004;0;C
356;11,879;0,004;0;C
357;11,912;0,004;0;C
358;11,945;0,004;0;C
359;11,979;0,004;0;C
360;12,012;0,004;0;C
361;12,045;0,004;0;C
362;12,079;0,004;0;C
363;12,112;0,004;0;C
364;12,145;0,004;0;C
365;12,179;0,004;0;C
366;12,212;0,004;0;C
367;12,246;0,004;0;C
368;12,279;0,004;0;C
369;12,312;0,005;0,001;C
370;12,346;0,006;0,001;C
371;12,379;0,006;0,001;C
372;12,412;0,006;0,002;C
373;12,446;0,006;0,002;C
374;12,479;0,006;0,002;C
375;12,513;0,006;0,001;C
376;12,546;0,006;0;C
377;12,579;0,006;0;C
378;12,613;0,006;0;C
379;12,646;0,006;0;C
380;12,679;0,006;0;C
381;12,713;0,006;0;C
382;12,746;0,006;0;C
383;12,779;0,006;0;C
384;12,813;0,006;0;C
385;12,846;0,006;0;C
386;12,88;0,006;0;C
387;12,913;0,006;0;C
388;12,946;0,006;0;C
389;12,98;0,006;0;C
390;13,013;0,006;0;C
391;13,046;0,006;0;C
392;13,08;0,006;0;C
393;13,113;0,006;0;C
394;13,146;0,006;0;C
395;13,18;0,006;0;C
396;13,213;0,006;0;C
397;13,247;0,006;0;C
398;13,28;0,006;0;C
399;13,313;0,006;0;C
400;13,347;0,006;0;C
401;13,38;0,006;0;C
402;13,413;0,006;0;C
403;13,447;0,006;0;C
404;13,48;0,006;0;C
405;13,514;0,006;0;C
406;13,547;0,006;0,001;C
407;13,58;0,006;0,001;C
408;13,614;0,006;0,001;C
409;13,647;0,006;0,001;C
410;13,68;0,006;0,001;C
411;13,714;0,006;0,001;C
412;13,747;0,006;0,001;C
413;13,78;0,006;0,001;C
414;13,814;0,006;0,001;C
415;13,847;0,006;0,001;C
416;13,881;0,006;0,001;C
417;13,914;0,011;0,001;C
418;13,947;0,011;0,002;OUT
419;13,981;0,012;0,003;OUT
420;14,014;0,013;0,004;OUT
421;14,047;0,014;0,005;OUT
422;14,081;0,014;0,005;OUT
423;14,114;0,014;0,005;OUT
424;14,147;0,014;0,005;OUT
425;14,181;0,014;0,005;OUT
426;14,214;0,014;0,005;OUT
427;14,248;0,014;0,005;OUT
428;14,281;0,014;0,005;OUT
429;14,314;0,014;0,005;OUT
430;14,348;0,014;0,005;OUT
431;14,381;0,014;0,005;OUT
432;14,414;0,014;0,005;OUT
433;14,448;0,014;0,005;OUT
434;14,481;0,014;0,005;OUT
435;14,515;0,014;0,005;OUT
436;14,548;0,014;0,005;OUT
437;14,581;0,014;0,005;OUT
438;14,615;0,014;0,005;OUT
439;14,648;0,014;0,005;OUT
440;14,681;0,014;0,005;OUT
441;14,715;0,014;0,005;OUT
442;14,748;0,014;0,005;OUT
443;14,781;0,014;0,005;OUT
444;14,815;0,014;0,005;OUT
445;14,848;0,014;0,005;OUT
446;14,882;0,007;-0,001;OUT
447;14,915;0,005;0,001;OUT
448;14,948;0,005;0,001;OUT
449;14,982;0,005;0;OUT
450;15,015;0,005;0;OUT
451;15,048;0,005;0;C
452;15,082;0,005;0;C
453;15,115;0,005;-0,001;C
454;15,148;0,005;-0,001;C
455;15,182;0,005;-0,001;C
456;15,215;0,005;0;C
457;15,249;0,005;0;C
458;15,282;0,005;0;C
459;15,315;0,005;0;C
460;15,349;0,005;0;C
461;15,382;0,005;0;C
462;15,415;0,005;0;C
463;15,449;0,005;0;C
464;15,482;0,005;0;C
465;15,516;0,005;0;C
466;15,549;0,005;0;C
467;15,582;0,005;0;C
468;15,616;0,005;0;C
469;15,649;0,005;0;C
470;15,682;0,005;0;C
471;15,716;0,005;0;C
472;15,749;0,005;0;C
473;15,782;0,005;0;C
474;15,816;0,005;0;C
475;15,849;0,005;0;C
476;15,883;0,005;0;C
477;15,916;0,004;0,001;C
478;15,949;0,008;0;OUT
479;15,983;0,009;0,001;OUT
480;16,016;0,009;0,001;OUT
481;16,049;0,011;0,002;OUT
482;16,083;0,012;0,002;OUT
483;16,116;0,013;0,003;OUT
484;16,149;0,014;0,004;OUT
485;16,183;0,014;0,004;OUT
486;16,216;0,014;0,004;OUT
487;16,25;0,014;0,004;OUT
488;16,283;0,014;0,004;OUT
489;16,316;0,015;0,007;OUT
490;16,35;0,015;0,009;OUT
491;16,383;0,014;0,012;OUT
492;16,416;0,013;0,012;OUT
