frame;t;x;y;Feeder
345;11,512;0,011;0,007;OUT
346;11,545;0,009;0,009;OUT
347;11,578;0,009;0,009;OUT
348;11,612;0,009;0,009;OUT
349;11,645;0,009;0,009;OUT
350;11,678;0,009;0,009;OUT
351;11,712;0,008;0,009;OUT
352;11,745;0,008;0,009;OUT
353;11,778;0,008;0,009;OUT
354;11,812;0,008;0,009;OUT
355;11,845;0,008;0,009;OUT
356;11,879;0,009;0,009;OUT
357;11,912;0,009;0,009;OUT
358;11,945;0,009;0,009;OUT
359;11,979;0,009;0,009;OUT
360;12,012;0,009;0,009;OUT
361;12,045;0,009;0,009;OUT
362;12,079;0,009;0,009;OUT
363;12,112;0,009;0,009;OUT
364;12,145;0,009;0,009;OUT
365;12,179;0,008;0,01;OUT
366;12,212;0,008;0,011;OUT
367;12,246;0,006;0,013;OUT
368;12,279;0,006;0,013;OUT
369;12,312;0,006;0,013;OUT
370;12,346;0,006;0,013;OUT
371;12,379;0,006;0,013;OUT
372;12,412;0,006;0,014;OUT
373;12,446;0,006;0,014;OUT
374;12,479;0,006;0,014;OUT
375;12,513;0,006;0,014;OUT
376;12,546;0,006;0,014;OUT
377;12,579;0,006;0,013;OUT
378;12,613;0,006;0,013;OUT
379;12,646;0,006;0,013;OUT
380;12,679;0,006;0,012;OUT
381;12,713;0,006;0,011;OUT
382;12,746;0,007;0,011;OUT
383;12,779;0,007;0,011;OUT
384;12,813;0,007;0,011;OUT
385;12,846;0,007;0,011;OUT
386;12,88;0,007;0,011;OUT
387;12,913;0,007;0,011;OUT
388;12,946;0,007;0,011;OUT
389;12,98;0,007;0,011;OUT
390;13,013;0,007;0,011;OUT
391;13,046;0,01;0,012;OUT
392;13,08;0,01;0,012;OUT
393;13,113;0,01;0,012;OUT
394;13,146;0,01;0,012;OUT
395;13,18;0,01;0,012;OUT
396;13,213;0,011;0,012;OUT
397;13,247;0,011;0,012;OUT
398;13,28;0,011;0,012;OUT
399;13,313;0,011;0,012;OUT
400;13,347;0,011;0,012;OUT
401;13,38;0,012;0,011;OUT
402;13,413;0,011;0,013;OUT
403;13,447;0,011;0,013;OUT
404;13,48;0,01;0,013;OUT
405;13,514;0,01;0,013;OUT
406;13,547;0,009;0,013;OUT
407;13,58;0,009;0,013;OUT
408;13,614;0,009;0,013;OUT
409;13,647;0,008;0,013;OUT
410;13,68;0,008;0,013;OUT
411;13,714;0,008;0,013;OUT
412;13,747;0,008;0,013;OUT
413;13,78;0,008;0,013;OUT
414;13,814;0,008;0,013;OUT
415;13,847;0,008;0,013;OUT
416;13,881;0,008;0,013;OUT
417;13,914;0,008;0,013;OUT
418;13,947;0,007;0,012;OUT
419;13,981;0,007;0,012;OUT
420;14,014;0,007;0,012;OUT
421;14,047;0,007;0,012;OUT
422;14,081;0,007;0,012;OUT
423;14,114;0,007;0,012;OUT
424;14,147;0,007;0,012;OUT
425;14,181;0,007;0,012;OUT
426;14,214;0,007;0,012;OUT
427;14,248;0,007;0,012;OUT
428;14,281;0,007;0,012;OUT
429;14,314;0,008;0,012;OUT
430;14,348;0,008;0,012;OUT
431;14,381;0,01;0,01;OUT
432;14,414;0,01;0,009;OUT
433;14,448;0,01;0,009;OUT
434;14,481;0,01;0,009;OUT
435;14,515;0,01;0,009;OUT
436;14,548;0,01;0,009;OUT
437;14,581;0,01;0,009;OUT
438;14,615;0,01;0,009;OUT
439;14,648;0,01;0,009;OUT
440;14,681;0,01;0,009;OUT
441;14,715;0,01;0,009;OUT
443;14,781;0,007;0,005;OUT
444;14,815;0,009;0,004;OUT
445;14,848;0,008;0,004;OUT
446;14,882;0,008;0,004;OUT
447;14,915;0,008;0,004;OUT
448;14,948;0,008;0,004;OUT
449;14,982;0,008;0,004;OUT
450;15,015;0,008;0,004;OUT
451;15,048;0,008;0,004;OUT
452;15,082;0,008;0,004;OUT
453;15,115;0,008;0,004;OUT
454;15,148;0,008;0,004;OUT
455;15,182;0,008;0,004;OUT
456;15,215;0,008;0,004;OUT
457;15,249;0,008;0,004;OUT
458;15,282;0,008;0,004;OUT
459;15,315;0,008;0,004;OUT
460;15,349;0,007;0,002;OUT
461;15,382;0,007;0,001;OUT
462;15,415;0,007;0,001;OUT
463;15,449;0,007;0,001;OUT
464;15,482;0,007;0,001;OUT
465;15,516;0,006;0,001;C
466;15,549;0,007;0,001;C
467;15,582;0,007;0,001;C
468;15,616;0,007;0,001;C
469;15,649;0,007;0,001;C
470;15,682;0,007;0;C
471;15,716;0,007;0;C
472;15,749;0,007;0;C
473;15,782;0,007;0;C
474;15,816;0,007;0;C
475;15,849;0,007;0;C
476;15,883;0,006;0;C
477;15,916;0,005;0;C
478;15,949;0,005;0;C
479;15,983;0,005;0;C
480;16,016;0,005;0;C
481;16,049;0,005;0;C
482;16,083;0,005;0;C
483;16,116;0,005;-0,002;C
484;16,149;0,005;-0,001;C
485;16,183;0,005;-0,001;C
486;16,216;0,005;-0,001;C
487;16,25;0,005;-0,001;C
488;16,283;0,004;-0,001;C
489;16,316;0,004;-0,001;C
490;16,35;0,004;-0,001;C
491;16,383;0,004;-0,001;C
492;16,416;0,004;-0,001;C
493;16,45;0,004;-0,001;C
494;16,483;0,004;-0,001;C
495;16,517;0,004;-0,001;C
496;16,55;0,004;0;C
497;16,583;0,004;0;C
498;16,617;0,004;0;C
499;16,65;0,004;0;C
500;16,683;0,004;0;C
501;16,717;0,004;0;C
502;16,75;0,004;0;C
503;16,783;0,004;0;C
504;16,817;0,004;0;C
505;16,85;0,004;0;C
506;16,884;0,004;0;C
507;16,917;0,004;0;C
508;16,95;0,004;0;C
509;16,984;0,004;0;C
510;17,017;0,004;0;C
511;17,05;0,004;0;C
512;17,084;0,004;0;C
513;17,117;0,004;0;C
514;17,15;0,004;0;C
515;17,184;0,004;0;C
516;17,217;0,004;0;C
517;17,251;0,004;0;C
518;17,284;0,004;0;C
519;17,317;0,004;0;C
520;17,351;0,004;0;C
521;17,384;0,004;0;C
522;17,417;0,004;0;C
523;17,451;0,004;0;C
524;17,484;0,004;0;C
525;17,518;0,004;0;C
526;17,551;0,004;0;C
527;17,584;0,004;0;C
528;17,618;0,004;0;C
529;17,651;0,004;0;C
530;17,684;0,004;0;C
531;17,718;0,004;0;C
532;17,751;0,004;0;C
533;17,784;0,004;0;C
534;17,818;0,004;0;C
535;17,851;0,004;0;C
536;17,885;0,005;-0,001;C
537;17,918;0,005;-0,001;C
538;17,951;0,005;-0,001;C
539;17,985;0,005;-0,001;C
540;18,018;0,005;-0,001;C
541;18,051;0,005;-0,001;C
542;18,085;0,005;-0,001;C
543;18,118;0,005;-0,001;C
544;18,151;0,005;-0,001;C
545;18,185;0,005;-0,001;C
546;18,218;0,005;-0,001;C
547;18,252;0,005;-0,001;C
548;18,285;0,004;0;C
549;18,318;0,004;0;C
550;18,352;0,004;0;C
551;18,385;0,004;0;C
552;18,418;0,004;0;C
553;18,452;0,004;0;C
554;18,485;0,004;0;C
555;18,519;0,004;0;C
556;18,552;0,004;0;C
557;18,585;0,004;0;C
558;18,619;0,004;0;C
559;18,652;0,004;0;C
560;18,685;0,004;0;OUT
561;18,719;0,004;0,003;OUT
562;18,752;0,005;0,004;OUT
563;18,785;0,004;0,004;OUT
564;18,819;0,004;0,005;OUT
565;18,852;0,004;0,005;OUT
566;18,886;0,004;0,005;OUT
567;18,919;0,004;0,005;OUT
568;18,952;0,004;0,005;OUT
569;18,986;0,006;0,005;OUT
570;19,019;0,008;0,005;OUT
571;19,052;0,01;0,006;OUT
572;19,086;0,012;0,006;OUT
573;19,119;0,014;0,008;OUT
574;19,152;0,014;0,008;OUT
575;19,186;0,014;0,008;OUT
576;19,219;0,015;0,008;OUT
577;19,253;0,014;0,008;OUT
578;19,286;0,014;0,008;OUT
579;19,319;0,014;0,008;OUT
580;19,353;0,014;0,008;OUT
581;19,386;0,014;0,008;OUT
582;19,419;0,014;0,008;OUT
583;19,453;0,013;0,006;OUT
584;19,486;0,013;0,006;OUT
585;19,52;0,013;0,006;OUT
586;19,553;0,013;0,006;OUT
587;19,586;0,013;0,006;OUT
588;19,62;0,013;0,006;OUT
589;19,653;0,013;0,006;OUT
590;19,686;0,013;0,006;OUT
591;19,72;0,013;0,006;OUT
592;19,753;0,013;0,006;OUT
593;19,786;0,013;0,006;OUT
594;19,82;0,013;0,006;OUT
595;19,853;0,013;0,006;OUT
596;19,887;0,013;0,006;OUT
597;19,92;0,013;0,006;OUT
598;19,953;0,013;0,006;OUT
599;19,987;0,013;0,006;OUT
600;20,02;0,011;0,007;OUT
601;20,053;0,011;0,007;OUT
602;20,087;0,011;0,008;OUT
603;20,12;0,01;0,008;OUT
604;20,153;0,01;0,008;OUT
605;20,187;0,01;0,008;OUT
606;20,22;0,01;0,008;OUT
607;20,254;0,01;0,008;OUT
608;20,287;0,01;0,008;OUT
609;20,32;0,01;0,008;OUT
610;20,354;0,01;0,008;OUT
611;20,387;0,01;0,008;OUT
612;20,42;0,01;0,008;OUT
613;20,454;0,01;0,008;OUT
614;20,487;0,01;0,008;OUT
615;20,521;0,01;0,008;OUT
616;20,554;0,01;0,008;OUT
617;20,587;0,01;0,008;OUT
618;20,621;0,01;0,008;OUT
619;20,654;0,006;0,01;OUT
620;20,687;0,006;0,01;OUT
621;20,721;0,006;0,01;OUT
622;20,754;0,006;0,01;OUT
623;20,787;0,005;0,01;OUT
624;20,821;0,005;0,01;OUT
625;20,854;0,005;0,01;OUT
626;20,888;0,005;0,01;OUT
627;20,921;0,005;0,01;OUT
628;20,954;0,005;0,01;OUT
629;20,988;0,005;0,01;OUT
630;21,021;0,006;0,01;OUT
631;21,054;0,002;0,01;OUT
632;21,088;0,002;0,01;OUT
633;21,121;0,002;0,01;OUT
634;21,154;0,002;0,01;OUT
635;21,188;0,002;0,01;OUT
636;21,221;0,002;0,01;OUT
637;21,255;0,002;0,01;OUT
638;21,288;0,002;0,01;OUT
639;21,321;0,002;0,01;OUT
640;21,355;0,002;0,01;OUT
641;21,388;0,002;0,01;OUT
642;21,421;0,003;0,01;OUT
643;21,455;0,003;0,01;OUT
644;21,488;0,003;0,01;OUT
645;21,522;0,003;0,01;OUT
646;21,555;0,003;0,01;OUT
647;21,588;0,003;0,01;OUT
648;21,622;0,007;0,011;OUT
649;21,655;0,008;0,011;OUT
650;21,688;0,008;0,011;OUT
651;21,722;0,008;0,011;OUT
652;21,755;0,008;0,011;OUT
653;21,788;0,008;0,011;OUT
654;21,822;0,008;0,011;OUT
655;21,855;0,008;0,011;OUT
656;21,889;0,008;0,011;OUT
657;21,922;0,008;0,011;OUT
658;21,955;0,008;0,011;OUT
659;21,989;0,008;0,011;OUT
660;22,022;0,008;0,011;OUT
661;22,055;0,008;0,011;OUT
662;22,089;0,008;0,011;OUT
663;22,122;0,008;0,011;OUT
664;22,155;0,004;0,009;OUT
665;22,189;0,003;0,009;OUT
666;22,222;0,003;0,009;OUT
667;22,256;0,002;0,009;OUT
668;22,289;0,002;0,009;OUT
669;22,322;0,002;0,009;OUT
670;22,356;0,002;0,009;OUT
671;22,389;0,002;0,009;OUT
672;22,422;0,002;0,009;OUT
673;22,456;0,004;0,006;OUT
674;22,489;0,002;0,009;OUT
675;22,523;0,002;0,009;OUT
676;22,556;0,002;0,009;OUT
677;22,589;0,002;0,009;OUT
678;22,623;0,002;0,009;OUT
679;22,656;0,003;0,009;OUT
680;22,689;0,004;0,008;OUT
681;22,723;0,006;0,007;OUT
682;22,756;0,008;0,006;OUT
683;22,789;0,009;0,003;OUT
684;22,823;0,009;0,003;OUT
685;22,856;0,009;0,003;OUT
686;22,89;0,009;0,003;OUT
687;22,923;0,009;0,003;OUT
688;22,956;0,009;0,003;OUT
689;22,99;0,009;0,003;OUT
690;23,023;0,009;0,003;OUT
691;23,056;0,009;0,003;OUT
692;23,09;0,009;0,003;OUT
693;23,123;0,009;0,003;OUT
694;23,156;0,009;0,003;OUT
695;23,19;0,007;0,001;C
696;23,223;0,006;0,001;C
697;23,257;0,006;0,001;C
698;23,29;0,006;0,001;C
699;23,323;0,006;0,001;C
700;23,357;0,006;0,001;C
701;23,39;0,006;0,001;C
702;23,423;0,006;0,001;C
703;23,457;0,006;0,001;C
704;23,49;0,007;0,002;C
705;23,524;0,006;0,001;C
706;23,557;0,006;0,001;C
707;23,59;0,006;0;C
708;23,624;0,006;0,001;C
709;23,657;0,006;0,001;C
710;23,69;0,006;0,001;C
711;23,724;0,006;0,001;C
712;23,757;0,006;0,001;C
713;23,79;0,006;0,001;C
714;23,824;0,006;0,001;C
715;23,857;0,006;0;C
716;23,891;0,006;0;C
717;23,924;0,006;0;C
718;23,957;0,006;0;C
719;23,991;0,006;0;C
720;24,024;0,006;0;C
721;24,057;0,006;0;C
722;24,091;0,006;0,001;C
723;24,124;0,005;0,001;C
724;24,157;0,005;0,001;C
725;24,191;0,005;0,001;C
726;24,224;0,005;0,001;C
727;24,258;0,005;0,001;C
728;24,291;0,005;0;C
729;24,324;0,005;0;C
730;24,358;0,005;0;C
731;24,391;0,005;0;C
732;24,424;0,005;0;C
733;24,458;0,005;0;C
734;24,491;0,005;0;C
735;24,525;0,005;0;C
736;24,558;0,005;0;C
737;24,591;0,005;0;C
738;24,625;0,005;0;C
739;24,658;0,005;0;C
740;24,691;0,005;0;C
741;24,725;0,005;0;C
742;24,758;0,005;0;C
743;24,791;0,005;0;C
744;24,825;0,005;0;C
745;24,858;0,005;0;C
746;24,892;0,005;0;C
747;24,925;0,005;0;C
748;24,958;0,005;0;C
749;24,992;0,005;0;C
750;25,025;0,005;0;C
751;25,058;0,005;0;C
752;25,092;0,005;0;C
753;25,125;0,005;0;C
754;25,158;0,005;0;C
755;25,192;0,005;0;C
756;25,225;0,005;0;C
757;25,259;0,005;0;C
758;25,292;0,005;0;C
759;25,325;0,005;0;C
760;25,359;0,005;0;C
761;25,392;0,005;0;C
762;25,425;0,005;0;C
763;25,459;0,005;0;C
764;25,492;0,005;0;C
765;25,526;0,005;0;C
766;25,559;0,005;0;C
767;25,592;0,005;0;C
768;25,626;0,005;0;C
769;25,659;0,005;0;C
770;25,692;0,005;0;C
771;25,726;0,005;0;C
772;25,759;0,005;0;C
773;25,792;0,005;0;C
774;25,826;0,005;0;C
775;25,859;0,005;0;C
776;25,893;0,005;0;C
777;25,926;0,005;0;C
778;25,959;0,005;0;C
779;25,993;0,005;0;C
780;26,026;0,005;0;C
781;26,059;0,005;0;C
782;26,093;0,005;0;C
783;26,126;0,005;0;C
784;26,159;0,005;0;C
785;26,193;0,006;0,001;OUT
786;26,226;0,007;0,001;OUT
787;26,26;0,007;0,001;OUT
788;26,293;0,008;0,004;OUT
789;26,326;0,009;0,006;OUT
790;26,36;0,01;0,007;OUT
791;26,393;0,01;0,007;OUT
792;26,426;0,01;0,007;OUT
793;26,46;0,01;0,007;OUT
794;26,493;0,01;0,007;OUT
795;26,527;0,01;0,007;OUT
796;26,56;0,01;0,007;OUT
797;26,593;0,01;0,007;OUT
798;26,627;0,01;0,007;OUT
799;26,66;0,01;0,007;OUT
800;26,693;0,01;0,007;OUT
801;26,727;0,01;0,007;OUT
802;26,76;0,01;0,007;OUT
803;26,793;0,01;0,007;OUT
804;26,827;0,01;0,007;OUT
805;26,86;0,01;0,007;OUT
806;26,894;0,01;0,007;OUT
807;26,927;0,01;0,008;OUT
808;26,96;0,01;0,008;OUT
809;26,994;0,01;0,007;OUT
811;27,06;0,01;0,007;OUT
812;27,094;0,01;0,007;OUT
813;27,127;0,01;0,007;OUT
814;27,16;0,01;0,007;OUT
815;27,194;0,01;0,007;OUT
816;27,227;0,01;0,007;OUT
817;27,261;0,01;0,007;OUT
818;27,294;0,01;0,007;OUT
819;27,327;0,01;0,007;OUT
820;27,361;0,01;0,009;OUT
821;27,394;0,01;0,009;OUT
822;27,427;0,01;0,01;OUT
823;27,461;0,01;0,01;OUT
824;27,494;0,01;0,011;OUT
825;27,528;0,01;0,011;OUT
826;27,561;0,01;0,011;OUT
827;27,594;0,01;0,011;OUT
828;27,628;0,01;0,011;OUT
829;27,661;0,01;0,011;OUT
830;27,694;0,01;0,011;OUT
831;27,728;0,01;0,011;OUT
832;27,761;0,01;0,011;OUT
833;27,794;0,01;0,011;OUT
834;27,828;0,01;0,011;OUT
835;27,861;0,011;0,01;OUT
836;27,895;0,011;0,01;OUT
837;27,928;0,011;0,01;OUT
838;27,961;0,011;0,01;OUT
839;27,995;0,011;0,01;OUT
840;28,028;0,011;0,01;OUT
841;28,061;0,011;0,01;OUT
842;28,095;0,011;0,01;OUT
843;28,128;0,011;0,01;OUT
844;28,161;0,011;0,01;OUT
845;28,195;0,011;0,01;OUT
846;28,228;0,011;0,01;OUT
847;28,262;0,011;0,01;OUT
848;28,295;0,011;0,011;OUT
849;28,328;0,011;0,011;OUT
850;28,362;0,011;0,01;OUT
852;28,428;0,01;0,01;OUT
853;28,462;0,01;0,01;OUT
854;28,495;0,01;0,01;OUT
855;28,529;0,01;0,01;OUT
856;28,562;0,01;0,011;OUT
857;28,595;0,01;0,011;OUT
858;28,629;0,01;0,011;OUT
859;28,662;0,01;0,011;OUT
860;28,695;0,01;0,011;OUT
861;28,729;0,01;0,011;OUT
862;28,762;0,01;0,011;OUT
863;28,795;0,01;0,01;OUT
864;28,829;0,01;0,01;OUT
865;28,862;0,01;0,01;OUT
866;28,896;0,01;0,01;OUT
867;28,929;0,01;0,01;OUT
868;28,962;0,01;0,01;OUT
869;28,996;0,01;0,01;OUT
870;29,029;0,01;0,01;OUT
871;29,062;0,01;0,01;OUT
872;29,096;0,012;0,005;OUT
873;29,129;0,011;0,005;OUT
874;29,162;0,01;0,005;OUT
875;29,196;0,01;0,005;OUT
877;29,263;0,01;0,005;OUT
878;29,296;0,01;0,005;OUT
879;29,329;0,01;0,005;OUT
880;29,363;0,01;0,005;OUT
881;29,396;0,01;0,005;OUT
882;29,429;0,01;0,005;OUT
883;29,463;0,01;0,004;OUT
884;29,496;0,01;0,004;OUT
885;29,53;0,009;0,004;OUT
886;29,563;0,009;0,003;OUT
887;29,596;0,007;0,002;OUT
888;29,63;0,007;0,001;OUT
889;29,663;0,007;0;C
890;29,696;0,007;0,001;C
891;29,73;0,007;0,001;C
892;29,763;0,007;0,001;C
893;29,796;0,007;0,001;C
894;29,83;0,007;0,001;C
895;29,863;0,007;0,001;C
896;29,897;0,007;0,001;C
897;29,93;0,007;0,001;C
898;29,963;0,007;0,001;C
899;29,997;0,007;0,001;C
900;30,03;0,007;0,001;C
901;30,063;0,007;0,001;C
902;30,097;0,007;0,001;C
903;30,13;0,007;0,001;C
904;30,163;0,007;0,001;C
905;30,197;0,007;0,001;C
906;30,23;0,007;0,001;C
907;30,264;0,007;0;C
908;30,297;0,007;0;C
909;30,33;0,007;0;C
910;30,364;0,007;0;C
911;30,397;0,007;0;C
912;30,43;0,007;0,001;C
913;30,464;0,007;0,001;C
914;30,497;0,007;0,001;C
915;30,531;0,007;0,001;OUT
916;30,564;0,007;0,001;OUT
917;30,597;0,013;0,002;OUT
918;30,631;0,013;0,002;OUT
919;30,664;0,013;0,004;OUT
920;30,697;0,013;0,004;OUT
921;30,731;0,014;0,005;OUT
923;30,797;0,014;0,005;OUT
924;30,831;0,014;0,005;OUT
925;30,864;0,014;0,005;OUT
926;30,898;0,014;0,005;OUT
927;30,931;0,014;0,005;OUT
928;30,964;0,015;0,004;OUT
929;30,998;0,014;0,004;OUT
930;31,031;0,014;0,004;OUT
931;31,064;0,014;0,003;OUT
932;31,098;0,013;0,003;OUT
933;31,131;0,013;0,003;OUT
934;31,164;0,013;0,003;OUT
935;31,198;0,013;0,003;OUT
936;31,231;0,013;0,003;OUT
937;31,265;0,013;0,003;OUT
938;31,298;0,013;0,003;OUT
939;31,331;0,013;0,003;OUT
940;31,365;0,012;0,004;OUT
941;31,398;0,012;0,004;OUT
942;31,431;0,012;0,004;OUT
943;31,465;0,008;0,004;OUT
944;31,498;0,007;0,005;OUT
945;31,532;0,007;0,006;OUT
946;31,565;0,007;0,006;OUT
947;31,598;0,007;0,006;OUT
948;31,632;0,007;0,006;OUT
949;31,665;0,006;0,005;OUT
950;31,698;0,006;0,005;OUT
951;31,732;0,006;0,005;OUT
952;31,765;0,006;0,005;OUT
953;31,798;0,008;0,003;OUT
954;31,832;0,008;0,002;OUT
955;31,865;0,008;0,002;OUT
956;31,899;0,008;0,002;OUT
957;31,932;0,008;0,002;OUT
958;31,965;0,008;0,002;OUT
959;31,999;0,008;0,002;OUT
960;32,032;0,008;0,002;OUT
961;32,065;0,006;0,001;OUT
962;32,099;0,007;0,001;C
963;32,132;0,006;0,001;C
964;32,165;0,006;0,001;C
965;32,199;0,006;0,001;C
966;32,232;0,006;0,001;C
967;32,266;0,006;0,001;C
968;32,299;0,007;0,002;C
969;32,332;0,007;0,002;C
970;32,366;0,007;0,001;C
971;32,399;0,007;0,001;C
972;32,432;0,006;0;C
973;32,466;0,006;0;C
974;32,499;0,006;0;C
975;32,533;0,005;0;C
976;32,566;0,005;0;C
977;32,599;0,005;0,001;C
978;32,633;0,005;0,001;C
980;32,699;0,005;0,001;C
981;32,733;0,005;0,001;C
982;32,766;0,005;0,001;C
983;32,799;0,005;0,001;C
984;32,833;0,005;0;C
986;32,9;0,005;0;C
987;32,933;0,005;0;C
988;32,966;0,005;0;C
989;33;0,005;0;C
990;33,033;0,006;0;C
991;33,066;0,006;0;C
992;33,1;0,006;0;C
993;33,133;0,006;0;C
994;33,166;0,006;0;C
995;33,2;0,006;0;C
996;33,233;0,006;0,001;C
997;33,267;0,006;0,001;C
998;33,3;0,006;-0,001;C
1001;33,367;0,006;0,001;C
1002;33,433;0,006;0,001;C
1003;33,467;0,006;0,001;C
1004;33,5;0,007;0,002;C
1005;33,534;0,007;0,004;OUT
1006;33,567;0,007;0,004;OUT
1007;33,6;0,007;0,004;OUT
1008;33,634;0,009;0,008;OUT
1009;33,667;0,009;0,009;OUT
1010;33,7;0,009;0,009;OUT
1011;33,734;0,009;0,009;OUT
1012;33,767;0,008;0,006;OUT
1013;33,8;0,007;0,005;OUT
1014;33,834;0,007;0,004;OUT
1015;33,867;0,007;0,004;OUT
1016;33,901;0,007;0,004;OUT
1017;33,934;0,007;0,004;OUT
1018;33,967;0,006;0,004;OUT
1019;34,001;0,006;0,004;OUT
1020;34,034;0,006;0,003;OUT
1021;34,067;0,006;0,003;OUT
1022;34,101;0,007;0,003;OUT
1023;34,134;0,007;0,003;OUT
1024;34,168;0,007;0,003;OUT
1025;34,201;0,007;0,004;OUT
1026;34,234;0,006;0,004;OUT
1027;34,268;0,006;0,004;OUT
1028;34,301;0,006;0,004;OUT
1029;34,334;0,006;0,004;OUT
1030;34,368;0,006;0,004;OUT
1031;34,401;0,002;0,003;OUT
1032;34,434;0,001;0,003;OUT
1033;34,468;0,001;0,003;OUT
1034;34,501;0,001;0,003;OUT
1035;34,568;0,001;0,003;OUT
1036;34,601;0,001;0,003;OUT
1037;34,635;0,001;0,003;OUT
1038;34,668;0,002;0,003;OUT
1039;34,701;0,002;0,003;OUT
1040;34,735;0,002;0,003;OUT
1041;34,768;0,004;0,002;OUT
1042;34,801;0,004;0,002;OUT
1043;34,835;0,004;0,002;OUT
1044;34,868;0,004;0,002;OUT
1045;34,902;0,005;0,002;OUT
1046;34,935;0,005;0,002;OUT
1047;34,968;0,005;0,002;OUT
1048;35,002;0,005;0,002;OUT
1049;35,035;0,006;0,002;OUT
1050;35,068;0,006;0,002;OUT
1051;35,102;0,007;0,001;OUT
1052;35,135;0,007;0,001;OUT
1053;35,169;0,008;0,001;OUT
1054;35,202;0,008;0,001;OUT
1055;35,235;0,008;0;OUT
1056;35,269;0,008;0;OUT
1057;35,302;0,008;0;OUT
1058;35,335;0,008;0;OUT
1059;35,369;0,007;0;C
