t;x;y;frame;Feeder;Comments
1,227894561E1;1,514770040E0;2,617610417E0;3,680000000E2;OUT;
1,231231231E1;1,879429085E0;2,480863275E0;3,690000000E2;OUT;
1,234567901E1;1,879429085E0;2,526445655E0;3,700000000E2;OUT;
1,237904571E1;4,295295262E0;2,070621849E0;3,710000000E2;OUT;
1,241241241E1;5,070195733E0;1,614798042E0;3,720000000E2;OUT;
1,244577911E1;5,161360495E0;1,614798042E0;3,730000000E2;OUT;
1,247914581E1;5,480437159E0;1,250138996E0;3,740000000E2;OUT;
1,251251251E1;5,571601921E0;1,432468519E0;3,750000000E2;OUT;
1,254587921E1;5,571601921E0;1,432468519E0;3,760000000E2;OUT;
1,257924591E1;5,708349063E0;1,569215661E0;3,770000000E2;OUT;
1,261261261E1;5,708349063E0;1,569215661E0;3,780000000E2;OUT;
1,264597931E1;5,708349063E0;1,569215661E0;3,790000000E2;OUT;
1,267934601E1;5,708349063E0;1,569215661E0;3,800000000E2;OUT;
1,271271271E1;5,571601921E0;1,386886138E0;3,810000000E2;OUT;
1,274607941E1;3,885053835E0;9,766447121E-1;3,820000000E2;B;
1,277944611E1;2,699911938E0;4,752385246E-1;3,830000000E2;B;
1,281281281E1;2,699911938E0;4,752385246E-1;3,840000000E2;B;
1,284617951E1;2,699911938E0;4,752385246E-1;3,850000000E2;OUT;
1,287954621E1;3,520394790E0;1,250138996E0;3,860000000E2;OUT;
1,291291291E1;3,520394790E0;1,250138996E0;3,870000000E2;OUT;
1,294627961E1;3,976218597E0;2,252951371E0;3,880000000E2;OUT;
1,297964631E1;4,021800977E0;2,708775178E0;3,890000000E2;OUT;
1,301301301E1;4,067383358E0;2,708775178E0;3,900000000E2;OUT;
1,304637971E1;4,112965739E0;2,754357559E0;3,910000000E2;OUT;
1,307974641E1;4,112965739E0;2,754357559E0;3,920000000E2;OUT;
1,311311311E1;4,112965739E0;2,754357559E0;3,930000000E2;OUT;
1,314647981E1;4,295295262E0;2,936687082E0;3,940000000E2;OUT;
1,317984651E1;3,839471455E0;2,663192798E0;3,950000000E2;OUT;
1,321321321E1;3,839471455E0;2,617610417E0;3,960000000E2;OUT;
1,324657991E1;2,882241460E0;3,529258031E0;3,970000000E2;OUT;
1,327994661E1;1,697099562E0;4,668817548E0;3,980000000E2;OUT;
1,331331331E1;9,312720809E-1;5,385247659E0;3,990000000E2;OUT;
1,334668001E1;8,500961730E-1;5,222895843E0;4,000000000E2;OUT;
1,338004671E1;8,500961730E-1;5,222895843E0;4,010000000E2;OUT;
1,341341341E1;7,689202651E-1;5,222895843E0;4,020000000E2;OUT;
1,344678011E1;7,689202651E-1;5,222895843E0;4,030000000E2;OUT;
1,348014681E1;7,689202651E-1;5,222895843E0;4,040000000E2;OUT;
1,351351351E1;7,689202651E-1;5,222895843E0;4,050000000E2;OUT;
1,354688021E1;6,065684493E-1;5,141719935E0;4,060000000E2;OUT;
1,358024691E1;6,065684493E-1;5,141719935E0;4,070000000E2;OUT;
1,361361361E1;-1,240147217E-1;4,817016304E0;4,080000000E2;OUT;
1,364698031E1;-4,182810116E0;1,651155896E0;4,090000000E2;OUT;
1,368034701E1;-4,263986024E0;1,082924541E0;4,100000000E2;OUT;
1,371371371E1;-4,263986024E0;1,164100448E0;4,110000000E2;OUT;
1,374708041E1;-4,263986024E0;1,164100448E0;4,120000000E2;OUT;
1,378044711E1;-4,263986024E0;1,082924541E0;4,130000000E2;OUT;
1,381381381E1;-4,913393287E0;1,245276356E0;4,140000000E2;OUT;
1,384718051E1;-4,913393287E0;1,245276356E0;4,150000000E2;OUT;
1,388054721E1;-3,614578761E0;2,219387251E0;4,160000000E2;OUT;
1,391391391E1;-3,452226945E0;4,329960856E0;4,170000000E2;OUT;
1,394728061E1;-3,452226945E0;4,329960856E0;4,180000000E2;OUT;
1,398064731E1;-2,883995590E0;7,171117632E0;4,190000000E2;OUT;
1,401401401E1;-2,883995590E0;7,171117632E0;4,200000000E2;OUT;
1,404738071E1;-2,883995590E0;7,171117632E0;4,210000000E2;OUT;
1,408074741E1;-2,802819682E0;7,414645356E0;4,220000000E2;OUT;
1,411411411E1;-2,802819682E0;7,414645356E0;4,230000000E2;OUT;
1,414748081E1;-2,802819682E0;7,414645356E0;4,240000000E2;OUT;
1,418084751E1;-7,734219848E-1;5,872303106E0;4,250000000E2;OUT;
1,421421421E1;-7,734219848E-1;5,953479014E0;4,260000000E2;OUT;
1,424758091E1;2,635966147E0;4,817016304E0;4,270000000E2;OUT;
1,428094761E1;2,635966147E0;4,817016304E0;4,280000000E2;OUT;
1,431431431E1;4,097132489E0;3,761729501E0;4,290000000E2;OUT;
1,434768101E1;4,097132489E0;3,761729501E0;4,300000000E2;OUT;
1,438104771E1;4,746539752E0;4,167609040E0;4,310000000E2;OUT;
1,441441441E1;4,746539752E0;4,167609040E0;4,320000000E2;OUT;
1,444778111E1;4,827715660E0;3,924081317E0;4,330000000E2;OUT;
1,448114781E1;4,827715660E0;3,924081317E0;4,340000000E2;OUT;
1,451451451E1;4,827715660E0;3,842905409E0;4,350000000E2;OUT;
1,454788121E1;4,827715660E0;3,761729501E0;4,360000000E2;OUT;
1,458124791E1;4,746539752E0;3,599377685E0;4,370000000E2;OUT;
1,464798131E1;4,584187936E0;3,518201777E0;4,390000000E2;OUT;
1,468134801E1;4,584187936E0;3,518201777E0;4,400000000E2;OUT;
1,471471471E1;4,503012028E0;3,437025869E0;4,410000000E2;OUT;
1,474808141E1;3,285373410E0;3,518201777E0;4,420000000E2;OUT;
1,478144811E1;3,285373410E0;3,518201777E0;4,430000000E2;OUT;
1,481481481E1;3,285373410E0;3,518201777E0;4,440000000E2;OUT;
1,484818151E1;3,285373410E0;3,518201777E0;4,450000000E2;OUT;
1,488154821E1;3,518401517E0;3,316360560E0;4,460000000E2;OUT;
1,491491491E1;3,204197502E0;3,437025869E0;4,470000000E2;OUT;
1,494828161E1;3,204197502E0;3,437025869E0;4,480000000E2;OUT;
1,498164831E1;3,204197502E0;3,437025869E0;4,490000000E2;OUT;
1,501501502E1;6,613585633E0;2,868794514E0;4,500000000E2;OUT;
1,504838172E1;8,074751975E0;2,057035435E0;4,510000000E2;OUT;
1,508174842E1;9,535918317E0;6,770450011E-1;4,520000000E2;OUT;
1,511511512E1;1,010414967E1;6,770450011E-1;4,530000000E2;OUT;
1,514848182E1;1,010414967E1;6,770450011E-1;4,540000000E2;OUT;
1,518184852E1;1,026650149E1;7,582209089E-1;4,550000000E2;OUT;
1,521521522E1;1,026650149E1;7,582209089E-1;4,560000000E2;OUT;
1,524858192E1;1,003867523E1;5,664032859E-1;4,570000000E2;OUT;
1,528194862E1;1,035775189E1;2,929090018E-1;4,580000000E2;OUT;
1,531531532E1;1,035775189E1;2,929090018E-1;4,590000000E2;OUT;
1,534868202E1;1,035775189E1;2,929090018E-1;4,600000000E2;OUT;
1,538204872E1;1,322134566E1;9,268295392E-1;4,610000000E2;OUT;
1,541541542E1;1,387303594E1;2,085390034E0;4,620000000E2;OUT;
1,544878212E1;1,387303594E1;2,085390034E0;4,630000000E2;OUT;
1,548214882E1;1,553846665E1;3,388770591E0;4,640000000E2;OUT;
1,551551552E1;1,553846665E1;3,388770591E0;4,650000000E2;OUT;
1,554888222E1;1,561087668E1;3,316360560E0;4,660000000E2;OUT;
1,558224892E1;1,561087668E1;3,243950529E0;4,670000000E2;OUT;
1,561561562E1;1,597292684E1;2,954310405E0;4,680000000E2;OUT;
1,564898232E1;1,597292684E1;2,954310405E0;4,690000000E2;OUT;
1,568234902E1;1,597873473E1;3,027851843E0;4,700000000E2;OUT;
1,571571572E1;1,633497699E1;2,954310405E0;4,710000000E2;OUT;
1,574908242E1;1,633497699E1;2,881900374E0;4,720000000E2;OUT;
1,578244912E1;1,633497699E1;2,881900374E0;4,730000000E2;OUT;
1,581581582E1;2,022633731E1;5,897853590E0;4,740000000E2;OUT;
1,584918252E1;2,022633731E1;5,897853590E0;4,750000000E2;OUT;
1,588254922E1;2,114473787E1;6,127453730E0;4,760000000E2;OUT;
1,591591592E1;2,171873822E1;6,816254149E0;4,770000000E2;OUT;
1,594928262E1;2,252233871E1;7,275454429E0;4,780000000E2;OUT;
1,598264932E1;2,309633906E1;7,160654359E0;4,790000000E2;OUT;
1,601601602E1;2,367033941E1;6,931054219E0;4,800000000E2;OUT;
1,604938272E1;2,367033941E1;6,931054219E0;4,810000000E2;OUT;
1,608274942E1;2,355553934E1;6,931054219E0;4,820000000E2;OUT;
1,611611612E1;2,355553934E1;6,931054219E0;4,830000000E2;OUT;
1,614948282E1;2,321113913E1;6,816254149E0;4,840000000E2;OUT;
1,618284952E1;2,321113913E1;6,816254149E0;4,850000000E2;OUT;
1,621621622E1;2,321113913E1;6,816254149E0;4,860000000E2;OUT;
1,624958292E1;2,654034116E1;4,175852542E0;4,870000000E2;OUT;
1,628294962E1;2,676994129E1;4,061052472E0;4,880000000E2;OUT;
1,631631632E1;2,676994129E1;4,061052472E0;4,890000000E2;OUT;
1,634968302E1;2,676994129E1;4,061052472E0;4,900000000E2;OUT;
1,638304972E1;2,676994129E1;4,061052472E0;4,910000000E2;OUT;
1,641641642E1;2,676994129E1;4,061052472E0;4,920000000E2;OUT;
1,644978312E1;2,676994129E1;4,061052472E0;4,930000000E2;OUT;
1,648314982E1;2,676994129E1;4,061052472E0;4,940000000E2;OUT;
1,651651652E1;2,676994129E1;4,061052472E0;4,950000000E2;OUT;
1,654988322E1;2,665514122E1;4,061052472E0;4,960000000E2;OUT;
1,658324992E1;2,665514122E1;4,061052472E0;4,970000000E2;OUT;
1,661661662E1;2,665514122E1;4,061052472E0;4,980000000E2;OUT;
1,664998332E1;2,493314018E1;6,012653660E0;4,990000000E2;OUT;
1,668335002E1;2,367033941E1;6,586654009E0;5,000000000E2;OUT;
1,671671672E1;2,068553759E1;6,816254149E0;5,010000000E2;OUT;
1,675008342E1;1,689713529E1;4,635052821E0;5,020000000E2;OUT;
1,678345012E1;1,276433277E1;3,946252402E0;5,030000000E2;OUT;
1,681681682E1;9,894331023E0;2,683451633E0;5,040000000E2;OUT;
1,685018352E1;7,713129695E0;2,683451633E0;5,050000000E2;OUT;
1,688355022E1;6,776852910E0;3,533590653E0;5,060000000E2;OUT;
1,691691692E1;6,776852910E0;3,533590653E0;5,070000000E2;OUT;
1,695028362E1;5,763112476E0;3,171540498E0;5,080000000E2;OUT;
1,698365032E1;5,835522507E0;3,316360560E0;5,090000000E2;OUT;
1,701701702E1;5,835522507E0;3,316360560E0;5,100000000E2;OUT;
1,705038372E1;6,062026301E0;3,409728316E0;5,110000000E2;OUT;
1,708375042E1;5,980342569E0;3,243950529E0;5,120000000E2;OUT;
1,711711712E1;5,980342569E0;3,243950529E0;5,130000000E2;OUT;
1,715048382E1;5,980342569E0;3,243950529E0;5,140000000E2;OUT;
1,718385052E1;5,980342569E0;3,243950529E0;5,150000000E2;OUT;
1,721721722E1;5,980342569E0;3,243950529E0;5,160000000E2;OUT;
1,725058392E1;5,980342569E0;3,243950529E0;5,170000000E2;OUT;
1,728395062E1;5,980342569E0;3,243950529E0;5,180000000E2;OUT;
1,731731732E1;7,668203419E-1;-4,489610486E-1;5,190000000E2;OUT;
1,735068402E1;-2,781271174E0;-1,100651327E0;5,200000000E2;OUT;
1,738405072E1;-4,736342009E0;-1,390291451E0;5,210000000E2;OUT;
1,741741742E1;-6,112132597E0;-2,404031884E0;5,220000000E2;OUT;
1,745078412E1;-7,053462999E0;-1,173061358E0;5,230000000E2;OUT;
1,748415082E1;-7,053462999E0;-1,173061358E0;5,240000000E2;OUT;
1,751751752E1;-7,053462999E0;-9,558312651E-1;5,250000000E2;OUT;
1,755088422E1;-7,922383370E0;-4,489610486E-1;5,260000000E2;OUT;
1,758425092E1;-7,922383370E0;-4,489610486E-1;5,270000000E2;OUT;
1,761761762E1;-7,922383370E0;-4,489610486E-1;5,280000000E2;OUT;
1,765098432E1;-7,922383370E0;-4,489610486E-1;5,290000000E2;OUT;
1,768435102E1;-7,922383370E0;-4,489610486E-1;5,300000000E2;OUT;
1,771771772E1;-8,646483680E0;4,923693536E-1;5,310000000E2;OUT;
1,775108442E1;-1,118083476E1;1,650929849E0;5,320000000E2;OUT;
1,778445112E1;-1,335313569E1;3,099130467E0;5,330000000E2;OUT;
1,781781782E1;-1,581507674E1;3,316360560E0;5,340000000E2;OUT;
1,785118452E1;-1,740809742E1;4,040460869E0;5,350000000E2;OUT;
1,788455122E1;-1,856665792E1;3,968050838E0;5,360000000E2;OUT;
1,791791792E1;-1,892870807E1;3,750820746E0;5,370000000E2;OUT;
1,795128462E1;-1,914593817E1;3,895640808E0;5,380000000E2;OUT;
1,798465132E1;-1,921834820E1;4,040460869E0;5,390000000E2;OUT;
1,801801802E1;-1,921834820E1;4,040460869E0;5,400000000E2;OUT;
1,805138472E1;-1,936316826E1;3,823230777E0;5,410000000E2;OUT;
1,808475142E1;-1,929075823E1;3,823230777E0;5,420000000E2;OUT;
1,811811812E1;-1,929075823E1;3,823230777E0;5,430000000E2;OUT;
1,815148482E1;-1,929075823E1;3,823230777E0;5,440000000E2;OUT;
1,818485152E1;-2,482509470E1;1,466498850E0;5,450000000E2;OUT;
1,821821822E1;-2,390461758E1;1,773324555E0;5,460000000E2;OUT;
1,825158492E1;-2,390461758E1;2,182425495E0;5,470000000E2;OUT;
1,828495162E1;-2,400689282E1;2,182425495E0;5,480000000E2;OUT;
1,831831832E1;-2,533647087E1;2,182425495E0;5,490000000E2;OUT;
1,835168502E1;-2,533647087E1;2,182425495E0;5,500000000E2;OUT;
1,838505172E1;-2,533647087E1;2,182425495E0;5,510000000E2;OUT;
1,841841842E1;-2,533647087E1;2,182425495E0;5,520000000E2;OUT;
1,845178512E1;-2,533647087E1;2,182425495E0;5,530000000E2;OUT;
1,848515182E1;-2,523419564E1;2,182425495E0;5,540000000E2;OUT;
1,851851852E1;-2,523419564E1;2,182425495E0;5,550000000E2;OUT;
1,855188522E1;-2,347478736E1;2,249288128E0;5,560000000E2;OUT;
1,858525192E1;-2,472281946E1;1,977875025E0;5,570000000E2;OUT;
1,861861862E1;-2,472281946E1;1,977875025E0;5,580000000E2;OUT;
1,865198532E1;-2,472281946E1;1,977875025E0;5,590000000E2;OUT;
1,868535202E1;-2,472281946E1;1,977875025E0;5,600000000E2;OUT;
1,871871872E1;-2,472281946E1;1,977875025E0;5,610000000E2;OUT;
1,875208542E1;-2,472281946E1;1,977875025E0;5,620000000E2;OUT;
1,878545212E1;-2,104091100E1;1,875599790E0;5,630000000E2;OUT;
1,881881882E1;-1,694609414E1;5,664032859E-1;5,640000000E2;OUT;
1,885218552E1;-1,680934700E1;7,943151894E-1;5,650000000E2;OUT;
1,888555222E1;-1,197761464E1;-7,099033733E-1;5,660000000E2;OUT;
1,891891892E1;-1,106596703E1;-6,643209926E-1;5,670000000E2;OUT;
1,895228562E1;-1,106596703E1;-6,643209926E-1;5,680000000E2;OUT;
1,898565232E1;-1,051897846E1;-9,378152767E-1;5,690000000E2;OUT;
1,901901902E1;-1,029106656E1;-8,922328960E-1;5,700000000E2;OUT;
1,905238572E1;-1,029106656E1;-7,554857540E-1;5,710000000E2;OUT;
1,908575242E1;-1,019990180E1;-5,731562312E-1;5,720000000E2;OUT;
1,911911912E1;-1,015431942E1;-5,731562312E-1;5,730000000E2;OUT;
1,915248582E1;-1,010873704E1;-5,731562312E-1;5,740000000E2;OUT;
1,918585252E1;-1,010873704E1;-6,643209926E-1;5,750000000E2;OUT;
1,921921922E1;-1,010873704E1;-6,643209926E-1;5,760000000E2;OUT;
1,925258592E1;-1,033664894E1;-7,554857540E-1;5,770000000E2;OUT;
1,928595262E1;-1,042781370E1;-7,554857540E-1;5,780000000E2;OUT;
1,931931932E1;-1,042781370E1;-7,554857540E-1;5,790000000E2;OUT;
1,935268602E1;-1,047339608E1;-7,099033733E-1;5,800000000E2;OUT;
1,938605272E1;-1,088363751E1;-8,466505154E-1;5,810000000E2;OUT;
1,941941942E1;-1,088363751E1;-8,466505154E-1;5,820000000E2;OUT;
1,945278612E1;-9,379418945E0;7,031504280E-1;5,830000000E2;OUT;
1,948615282E1;-9,470583706E0;1,113391854E0;5,840000000E2;OUT;
1,951951952E1;-9,197089422E0;2,435280894E0;5,850000000E2;OUT;
1,955288622E1;-8,878012757E0;2,617610417E0;5,860000000E2;OUT;
1,958625292E1;-8,695683234E0;2,480863275E0;5,870000000E2;OUT;
1,961961962E1;-8,695683234E0;2,480863275E0;5,880000000E2;OUT;
1,965298632E1;-8,513353711E0;2,161786610E0;5,890000000E2;OUT;
1,968635302E1;-8,513353711E0;2,161786610E0;5,900000000E2;OUT;
1,971971972E1;-8,513353711E0;2,207368991E0;5,910000000E2;OUT;
1,975308642E1;-8,695683234E0;2,070621849E0;5,920000000E2;OUT;
1,978645312E1;-9,014759899E0;1,478050900E0;5,930000000E2;OUT;
1,981981982E1;-9,014759899E0;1,432468519E0;5,940000000E2;A;
1,985318652E1;-9,060342280E0;1,295721377E0;5,950000000E2;A;
1,988655322E1;-9,516166087E0;1,204556616E0;5,960000000E2;A;
1,991991992E1;-8,604518473E0;2,116204229E0;5,970000000E2;A;
1,995328662E1;-8,103112285E0;3,346928508E0;5,980000000E2;OUT;
1,998665332E1;-8,239859427E0;3,210181366E0;5,990000000E2;OUT;
2,002002002E1;-8,239859427E0;3,301346127E0;6,000000000E2;OUT;
2,005338672E1;-8,285441808E0;3,711587553E0;6,010000000E2;OUT;
2,008675342E1;-8,285441808E0;3,711587553E0;6,020000000E2;OUT;
2,012012012E1;-8,285441808E0;3,802752315E0;6,030000000E2;OUT;
2,015348682E1;-8,285441808E0;3,802752315E0;6,040000000E2;OUT;
2,018685352E1;-8,285441808E0;3,802752315E0;6,050000000E2;OUT;
2,022022022E1;-8,285441808E0;3,802752315E0;6,060000000E2;OUT;
2,025358692E1;-8,376606569E0;3,620422792E0;6,070000000E2;OUT;
2,028695362E1;-8,376606569E0;3,620422792E0;6,080000000E2;OUT;
2,032032032E1;-8,376606569E0;3,620422792E0;6,090000000E2;OUT;
2,035368702E1;-8,376606569E0;3,529258031E0;6,100000000E2;OUT;
2,038705372E1;-8,376606569E0;3,483675650E0;6,110000000E2;OUT;
2,042042042E1;-8,376606569E0;3,483675650E0;6,120000000E2;OUT;
2,045378712E1;-8,376606569E0;3,483675650E0;6,130000000E2;OUT;
2,048715382E1;-7,054717529E0;1,933874707E0;6,140000000E2;OUT;
2,052052052E1;-6,553311342E0;2,070621849E0;6,150000000E2;OUT;
2,055388722E1;-6,462146581E0;2,025039468E0;6,160000000E2;OUT;
2,058725392E1;-6,462146581E0;2,025039468E0;6,170000000E2;OUT;
2,062062062E1;-6,462146581E0;2,025039468E0;6,180000000E2;OUT;
2,065398732E1;-6,279817058E0;1,933874707E0;6,190000000E2;OUT;
2,068735402E1;-6,279817058E0;1,933874707E0;6,200000000E2;OUT;
2,072072072E1;-6,279817058E0;1,933874707E0;6,210000000E2;OUT;
2,075408742E1;-6,279817058E0;1,933874707E0;6,220000000E2;OUT;
2,078745412E1;-6,507728961E0;1,933874707E0;6,230000000E2;OUT;
2,082082082E1;-7,510541336E0;1,705962803E0;6,240000000E2;OUT;
2,085418752E1;-8,285441808E0;1,842709945E0;6,250000000E2;OUT;
2,088755422E1;-8,467771331E0;2,116204229E0;6,260000000E2;OUT;
2,092092092E1;-8,695683234E0;2,435280894E0;6,270000000E2;OUT;
2,095428762E1;-9,242671802E0;2,070621849E0;6,280000000E2;OUT;
2,098765432E1;-9,926407513E0;1,250138996E0;6,290000000E2;A;
2,102102102E1;-1,111154941E1;5,664032859E-1;6,300000000E2;A;
2,105438772E1;-1,143062608E1;1,941471770E-2;6,310000000E2;A;
2,108775442E1;-1,143062608E1;6,499709839E-2;6,320000000E2;OUT;
2,112112112E1;-1,165853798E1;4,296561439E-1;6,330000000E2;OUT;
2,115448782E1;-1,229669131E1;1,295721377E0;6,340000000E2;OUT;
2,118785452E1;-1,234227369E1;1,432468519E0;6,350000000E2;OUT;
2,122122122E1;-1,234227369E1;1,432468519E0;6,360000000E2;OUT;
2,125458792E1;-1,243343845E1;1,705962803E0;6,370000000E2;OUT;
2,128795462E1;-1,243343845E1;1,705962803E0;6,380000000E2;OUT;
2,132132132E1;-1,243343845E1;1,705962803E0;6,390000000E2;OUT;
2,135468802E1;-1,270693273E1;1,478050900E0;6,400000000E2;OUT;
2,138805472E1;-1,503163415E1;1,979457087E0;6,410000000E2;OUT;
2,142142142E1;-1,635352319E1;2,389698513E0;6,420000000E2;OUT;
2,145478812E1;-1,699167652E1;2,389698513E0;6,430000000E2;OUT;
2,148815482E1;-1,794890651E1;2,526445655E0;6,440000000E2;OUT;
2,152152152E1;-1,872380699E1;2,435280894E0;6,450000000E2;OUT;
2,155488822E1;-1,872380699E1;2,435280894E0;6,460000000E2;OUT;
2,158825492E1;-1,872380699E1;2,435280894E0;6,470000000E2;OUT;
2,162162162E1;-1,872380699E1;2,435280894E0;6,480000000E2;OUT;
2,165498832E1;-1,872380699E1;2,435280894E0;6,490000000E2;OUT;
2,168835502E1;-1,872380699E1;2,435280894E0;6,500000000E2;OUT;
2,172172172E1;-1,949870746E1;2,252951371E0;6,510000000E2;OUT;
2,175508842E1;-2,173224411E1;3,438093269E0;6,520000000E2;OUT;
2,178845512E1;-2,438595612E1;2,158171253E0;6,530000000E2;OUT;
2,182182182E1;-2,702834552E1;1,520353122E0;6,540000000E2;OUT;
2,185518852E1;-2,693722864E1;-3,308841298E0;6,550000000E2;OUT;
2,188855522E1;-2,693722864E1;-3,308841298E0;6,560000000E2;OUT;
2,192192192E1;-2,693722864E1;-3,308841298E0;6,570000000E2;OUT;
2,195528862E1;-2,693722864E1;-3,308841298E0;6,580000000E2;OUT;
2,198865532E1;-2,693722864E1;-3,308841298E0;6,590000000E2;OUT;
2,202202202E1;-2,693722864E1;-3,308841298E0;6,600000000E2;OUT;
2,205538872E1;-2,693722864E1;-3,308841298E0;6,610000000E2;OUT;
2,208875542E1;-2,693722864E1;-3,308841298E0;6,620000000E2;OUT;
2,212212212E1;-2,693722864E1;-3,308841298E0;6,630000000E2;OUT;
2,215548882E1;-2,693722864E1;-3,308841298E0;6,640000000E2;OUT;
2,218885552E1;-2,693722864E1;-3,308841298E0;6,650000000E2;OUT;
2,222222222E1;-2,693722864E1;-3,308841298E0;6,660000000E2;OUT;
2,225558892E1;-2,693722864E1;-3,308841298E0;6,670000000E2;OUT;
2,228895562E1;-2,693722864E1;-3,308841298E0;6,680000000E2;OUT;
2,232232232E1;-2,693722864E1;-3,308841298E0;6,690000000E2;OUT;
2,235568902E1;-2,693722864E1;-3,308841298E0;6,700000000E2;OUT;
2,238905572E1;-2,693722864E1;-3,308841298E0;6,710000000E2;OUT;
2,242242242E1;-2,693722864E1;-3,308841298E0;6,720000000E2;OUT;
2,245578912E1;-2,693722864E1;-3,308841298E0;6,730000000E2;OUT;
2,248915582E1;-2,693722864E1;-3,308841298E0;6,740000000E2;OUT;
2,252252252E1;-2,693722864E1;-3,308841298E0;6,750000000E2;OUT;
2,255588922E1;-2,693722864E1;-3,308841298E0;6,760000000E2;OUT;
2,258925592E1;-2,693722864E1;-3,308841298E0;6,770000000E2;OUT;
2,262262262E1;-2,693722864E1;-3,308841298E0;6,780000000E2;OUT;
2,265598932E1;-2,693722864E1;-3,308841298E0;6,790000000E2;OUT;
2,268935602E1;-2,338367048E1;-3,035490671E0;6,800000000E2;OUT;
2,272272272E1;-1,399863227E1;-1,942088160E0;6,810000000E2;OUT;
2,275608942E1;-1,017172348E1;2,158171253E0;6,820000000E2;OUT;
2,278945612E1;-8,531619719E0;4,344976273E0;6,830000000E2;OUT;
2,282282282E1;-9,989489733E0;4,071625645E0;6,840000000E2;OUT;
2,285618952E1;-1,017172348E1;4,071625645E0;6,850000000E2;OUT;
2,288955622E1;-1,017172348E1;4,071625645E0;6,860000000E2;OUT;
2,292292292E1;-1,017172348E1;4,071625645E0;6,870000000E2;OUT;
2,295628962E1;-1,017172348E1;4,071625645E0;6,880000000E2;OUT;
2,298965632E1;-1,017172348E1;4,071625645E0;6,890000000E2;OUT;
2,302302302E1;-1,162959350E1;3,433807514E0;6,900000000E2;OUT;
2,305638972E1;-1,108289224E1;3,707158142E0;6,910000000E2;OUT;
2,308975642E1;-1,062730786E1;1,611469998E0;6,920000000E2;OUT;
2,312312312E1;-9,716139105E0;-2,853256919E0;6,930000000E2;OUT;
2,315648982E1;-7,073749706E0;-9,231438228E0;6,940000000E2;OUT;
2,318985652E1;-3,611308424E0;-1,059819137E1;6,950000000E2;OUT;
2,322322322E1;-7,866852725E-1;-1,050707449E1;6,960000000E2;OUT;
2,325658992E1;4,889509893E-1;-1,041595761E1;6,970000000E2;OUT;
2,328995662E1;1,126769120E0;-1,014260699E1;6,980000000E2;OUT;
2,332332332E1;7,623016169E-1;-9,231438228E0;6,990000000E2;OUT;
2,335669002E1;7,623016169E-1;-9,049204476E0;7,000000000E2;OUT;
2,339005672E1;1,126769120E0;-8,958087601E0;7,010000000E2;OUT;
2,342342342E1;1,126769120E0;-9,504788856E0;7,020000000E2;OUT;
2,345679012E1;1,126769120E0;-9,504788856E0;7,030000000E2;OUT;
2,349015682E1;8,534184927E-1;-9,504788856E0;7,040000000E2;OUT;
2,352352352E1;7,623016169E-1;-9,413671980E0;7,050000000E2;OUT;
2,355689022E1;-6,044515208E-1;-8,958087601E0;7,060000000E2;OUT;
2,359025692E1;1,673470375E0;-9,231438228E0;7,070000000E2;OUT;
2,362362362E1;1,673470375E0;-9,504788856E0;7,080000000E2;OUT;
2,365699032E1;5,591496037E0;-1,096265887E1;7,090000000E2;OUT;
2,369035702E1;6,502664795E0;-1,160047700E1;7,100000000E2;OUT;
2,372372372E1;1,114962546E1;-1,378728202E1;7,110000000E2;OUT;
2,375709042E1;1,470318362E1;-1,433398328E1;7,120000000E2;OUT;
2,379045712E1;1,734557302E1;-1,424286640E1;7,130000000E2;OUT;
2,382382382E1;2,317705307E1;-1,351393139E1;7,140000000E2;OUT;
2,385719052E1;2,673061123E1;-1,196494450E1;7,150000000E2;OUT;
2,389055722E1;2,745954624E1;-8,502503221E0;7,160000000E2;OUT;
2,392392392E1;2,764177999E1;-8,320269470E0;7,170000000E2;OUT;
2,395729062E1;2,745954624E1;-8,046918842E0;7,180000000E2;OUT;
2,399065732E1;2,745954624E1;-7,773568215E0;7,190000000E2;OUT;
2,402402402E1;2,764177999E1;-7,409100711E0;7,200000000E2;OUT;
2,405739072E1;2,764177999E1;-7,409100711E0;7,210000000E2;OUT;
2,409075742E1;2,764177999E1;-7,409100711E0;7,220000000E2;OUT;
2,412412412E1;2,764177999E1;-7,409100711E0;7,230000000E2;OUT;
2,415749082E1;2,773289687E1;-7,500217587E0;7,240000000E2;OUT;
2,419085752E1;2,773289687E1;-7,500217587E0;7,250000000E2;OUT;
2,422422422E1;2,773289687E1;-7,500217587E0;7,260000000E2;OUT;
2,425759092E1;2,773289687E1;-7,500217587E0;7,270000000E2;OUT;
2,429095762E1;2,663949436E1;-6,680165704E0;7,280000000E2;OUT;
2,432432432E1;2,572832560E1;-4,857828188E0;7,290000000E2;OUT;
2,435769102E1;2,408822183E1;-2,579906291E0;7,300000000E2;OUT;
2,439105772E1;2,308593620E1;3,358337357E-1;7,310000000E2;OUT;
2,442442442E1;2,299481932E1;2,158171253E0;7,320000000E2;OUT;
2,445779112E1;2,263035182E1;3,160456887E0;7,330000000E2;OUT;
2,449115782E1;2,263035182E1;3,160456887E0;7,340000000E2;OUT;
2,452452452E1;2,263035182E1;3,160456887E0;7,350000000E2;OUT;
2,455789122E1;2,263035182E1;3,160456887E0;7,360000000E2;OUT;
