t;x;y;frame;Feeder;Comments
1,668335002E0;-8,027110138E0;7,490617217E-1;5,000000000E1;A;
1,701701702E0;-8,027110138E0;7,490617217E-1;5,100000000E1;A;
1,735068402E0;-8,027110138E0;7,490617217E-1;5,200000000E1;A;
1,768435102E0;-8,027110138E0;7,490617217E-1;5,300000000E1;A;
1,801801802E0;-8,027110138E0;7,490617217E-1;5,400000000E1;A;
1,835168502E0;-8,027110138E0;7,490617217E-1;5,500000000E1;A;
1,868535202E0;-8,219497708E0;9,414492920E-1;5,600000000E1;A;
1,901901902E0;-7,962980948E0;6,208033416E-1;5,700000000E1;A;
1,935268602E0;-8,187433113E0;6,528679366E-1;5,800000000E1;A;
1,968635302E0;-7,995045543E0;7,490617217E-1;5,900000000E1;A;
2,002002002E0;-7,962980948E0;6,208033416E-1;6,000000000E1;A;
2,035368702E0;-7,962980948E0;6,208033416E-1;6,100000000E1;A;
2,068735402E0;-7,417882832E0;8,131909118E-1;6,200000000E1;A;
2,102102102E0;-7,129301477E0;1,133836862E0;6,300000000E1;A;
2,135468802E0;-6,904849312E0;1,230030647E0;6,400000000E1;A;
2,168835502E0;-6,648332552E0;1,326224432E0;6,500000000E1;A;
2,202202202E0;-6,423880386E0;1,550676598E0;6,600000000E1;A;
2,235568902E0;-6,263557411E0;1,358289027E0;6,700000000E1;A;
2,268935602E0;-6,263557411E0;1,358289027E0;6,800000000E1;A;
2,302302302E0;-6,263557411E0;1,358289027E0;6,900000000E1;A;
2,335669002E0;-6,263557411E0;1,358289027E0;7,000000000E1;A;
2,369035702E0;-6,263557411E0;1,358289027E0;7,100000000E1;A;
2,402402402E0;-6,263557411E0;1,358289027E0;7,200000000E1;A;
2,435769102E0;-6,488009576E0;1,197966052E0;7,300000000E1;A;
2,469135802E0;-6,488009576E0;1,197966052E0;7,400000000E1;A;
2,502502503E0;-6,488009576E0;1,197966052E0;7,500000000E1;A;
2,535869203E0;-6,423880386E0;1,197966052E0;7,600000000E1;A;
2,569235903E0;-6,423880386E0;1,197966052E0;7,700000000E1;A;
2,602602603E0;-6,455944981E0;1,069707672E0;7,800000000E1;A;
2,669336003E0;-6,488009576E0;1,262095242E0;8,000000000E1;A;
2,702702703E0;-6,488009576E0;1,422418217E0;8,100000000E1;A;
2,736069403E0;-6,744526337E0;1,422418217E0;8,200000000E1;A;
2,769436103E0;-6,520074171E0;1,326224432E0;8,300000000E1;A;
2,802802803E0;-6,520074171E0;1,326224432E0;8,400000000E1;A;
2,836169503E0;-6,520074171E0;1,326224432E0;8,500000000E1;A;
2,869536203E0;-6,520074171E0;1,326224432E0;8,600000000E1;A;
2,902902903E0;-6,520074171E0;1,326224432E0;8,700000000E1;A;
2,936269603E0;-6,520074171E0;1,326224432E0;8,800000000E1;A;
2,969636303E0;-6,520074171E0;1,326224432E0;8,900000000E1;A;
3,003003003E0;-6,520074171E0;1,326224432E0;9,000000000E1;A;
3,036369703E0;-6,520074171E0;1,326224432E0;9,100000000E1;A;
3,069736403E0;-6,520074171E0;1,326224432E0;9,200000000E1;A;
3,103103103E0;-6,455944981E0;1,486547408E0;9,300000000E1;A;
3,136469803E0;-6,744526337E0;1,262095242E0;9,400000000E1;A;
3,169836503E0;-6,520074171E0;1,358289027E0;9,500000000E1;A;
3,203203203E0;-6,744526337E0;1,294159837E0;9,600000000E1;A;
3,236569903E0;-6,744526337E0;1,294159837E0;9,700000000E1;A;
3,269936603E0;-6,744526337E0;1,294159837E0;9,800000000E1;A;
3,303303303E0;-6,680397147E0;1,486547408E0;9,900000000E1;A;
3,336670003E0;-6,680397147E0;1,486547408E0;1,000000000E2;A;
3,370036703E0;-6,680397147E0;1,486547408E0;1,010000000E2;A;
3,403403403E0;-6,680397147E0;1,486547408E0;1,020000000E2;A;
3,436770103E0;-6,552138766E0;1,518612003E0;1,030000000E2;A;
3,470136803E0;-6,712461742E0;1,486547408E0;1,040000000E2;A;
3,503503504E0;-6,584203362E0;1,422418217E0;1,050000000E2;A;
3,536870204E0;-6,584203362E0;1,422418217E0;1,060000000E2;A;
3,570236904E0;-6,520074171E0;1,294159837E0;1,070000000E2;A;
3,603603604E0;-6,520074171E0;1,294159837E0;1,080000000E2;A;
3,636970304E0;-6,520074171E0;1,294159837E0;1,090000000E2;A;
3,670337004E0;-6,520074171E0;1,294159837E0;1,100000000E2;A;
3,703703704E0;-6,520074171E0;1,294159837E0;1,110000000E2;A;
3,737070404E0;-6,520074171E0;1,294159837E0;1,120000000E2;A;
3,770437104E0;-6,520074171E0;1,294159837E0;1,130000000E2;A;
3,803803804E0;-6,520074171E0;1,294159837E0;1,140000000E2;A;
3,837170504E0;-6,520074171E0;1,230030647E0;1,150000000E2;A;
3,870537204E0;-6,680397147E0;1,037643077E0;1,160000000E2;A;
3,903903904E0;-6,987014837E0;1,261093224E0;1,170000000E2;A;
3,937270604E0;-6,680397147E0;1,262095242E0;1,180000000E2;A;
3,970637304E0;-6,680397147E0;1,262095242E0;1,190000000E2;A;
4,004004004E0;-6,680397147E0;1,262095242E0;1,200000000E2;A;
4,037370704E0;-6,680397147E0;1,262095242E0;1,210000000E2;A;
4,070737404E0;-6,680397147E0;1,262095242E0;1,220000000E2;A;
4,104104104E0;-6,488009576E0;1,422418217E0;1,230000000E2;A;
4,137470804E0;-6,520074171E0;1,486547408E0;1,240000000E2;A;
4,170837504E0;-6,327686601E0;2,127839308E0;1,250000000E2;A;
4,204204204E0;-6,071169841E0;2,256097688E0;1,260000000E2;A;
4,237570904E0;-5,461942535E0;2,352291474E0;1,270000000E2;OUT;
4,270937604E0;-1,646255726E0;2,897389589E0;1,280000000E2;OUT;
4,304304304E0;2,776199762E-1;3,506616895E0;1,290000000E2;OUT;
4,337671004E0;1,944978918E0;3,891392035E0;1,300000000E2;OUT;
4,371037704E0;3,355821100E0;4,532683936E0;1,310000000E2;OUT;
4,404404404E0;4,285694356E0;4,725071506E0;1,320000000E2;OUT;
4,437771104E0;5,235607984E0;4,802226938E0;1,330000000E2;OUT;
4,471137804E0;5,235607984E0;4,802226938E0;1,340000000E2;OUT;
4,504504505E0;5,578298343E0;5,316262477E0;1,350000000E2;OUT;
4,537871205E0;5,578298343E0;5,316262477E0;1,360000000E2;OUT;
4,571237905E0;5,349838103E0;5,316262477E0;1,370000000E2;OUT;
4,604604605E0;5,007147744E0;5,202032357E0;1,380000000E2;OUT;
4,637971305E0;5,292723044E0;4,916457058E0;1,390000000E2;OUT;
4,671338005E0;5,121377864E0;4,859341998E0;1,400000000E2;OUT;
4,704704705E0;4,664457385E0;4,745111878E0;1,410000000E2;OUT;
4,738071405E0;4,664457385E0;4,745111878E0;1,420000000E2;OUT;
4,771438105E0;3,350811007E0;3,774155860E0;1,430000000E2;OUT;
4,804804805E0;2,836775468E0;2,860314901E0;1,440000000E2;OUT;
4,838171505E0;3,350811007E0;1,089748044E0;1,450000000E2;OUT;
4,871538205E0;3,579271246E0;3,472522652E-1;1,460000000E2;OUT;
4,904904905E0;3,579271246E0;7,470576845E-1;1,470000000E2;OUT;
4,938271605E0;3,579271246E0;7,470576845E-1;1,480000000E2;OUT;
4,971638305E0;3,579271246E0;7,470576845E-1;1,490000000E2;OUT;
5,005005005E0;3,636386306E0;5,185974449E-1;1,500000000E2;OUT;
5,038371705E0;3,350811007E0;6,328275647E-1;1,510000000E2;OUT;
5,071738405E0;2,779660408E0;6,328275647E-1;1,520000000E2;OUT;
5,105105105E0;1,980049569E0;4,043673251E-1;1,530000000E2;OUT;
5,138471805E0;1,980049569E0;4,043673251E-1;1,540000000E2;OUT;
5,171838505E0;1,351783910E0;1,759070855E-1;1,550000000E2;OUT;
5,205205205E0;1,180438730E0;-5,255315416E-2;1,560000000E2;B;
5,238571905E0;1,180438730E0;-5,255315416E-2;1,570000000E2;B;
5,271938605E0;1,180438730E0;-5,255315416E-2;1,580000000E2;B;
5,305305305E0;1,180438730E0;-5,255315416E-2;1,590000000E2;B;
5,338672005E0;1,180438730E0;-5,255315416E-2;1,600000000E2;B;
5,372038705E0;1,180438730E0;-5,255315416E-2;1,610000000E2;B;
5,405405405E0;1,180438730E0;-5,255315416E-2;1,620000000E2;B;
5,438772105E0;1,180438730E0;-5,255315416E-2;1,630000000E2;B;
5,472138805E0;1,180438730E0;-5,255315416E-2;1,640000000E2;B;
5,505505506E0;1,180438730E0;-5,255315416E-2;1,650000000E2;B;
5,538872206E0;2,094279689E0;4,561905743E-3;1,660000000E2;B;
5,572238906E0;2,436970048E0;4,561905743E-3;1,670000000E2;B;
5,605605606E0;2,836775468E0;2,330221454E-1;1,680000000E2;B;
5,638972306E0;2,836775468E0;2,330221454E-1;1,690000000E2;B;
5,672339006E0;2,836775468E0;2,330221454E-1;1,700000000E2;B;
5,705705706E0;2,836775468E0;2,330221454E-1;1,710000000E2;B;
5,739072406E0;2,836775468E0;2,330221454E-1;1,720000000E2;B;
5,772439106E0;2,836775468E0;2,330221454E-1;1,730000000E2;B;
5,805805806E0;2,836775468E0;2,330221454E-1;1,740000000E2;B;
5,839172506E0;2,836775468E0;2,330221454E-1;1,750000000E2;B;
5,872539206E0;2,836775468E0;2,330221454E-1;1,760000000E2;B;
5,905905906E0;2,836775468E0;2,330221454E-1;1,770000000E2;B;
5,939272606E0;2,836775468E0;2,330221454E-1;1,780000000E2;B;
5,972639306E0;9,519784905E-1;-3,952435136E-1;1,790000000E2;B;
6,006006006E0;2,951005587E0;6,167696565E-2;1,800000000E2;B;
6,039372706E0;2,951005587E0;6,167696565E-2;1,810000000E2;B;
6,072739406E0;2,951005587E0;6,167696565E-2;1,820000000E2;B;
6,106106106E0;2,951005587E0;6,167696565E-2;1,830000000E2;B;
6,139472806E0;2,951005587E0;6,167696565E-2;1,840000000E2;B;
6,172839506E0;2,951005587E0;6,167696565E-2;1,850000000E2;B;
6,206206206E0;2,951005587E0;6,167696565E-2;1,860000000E2;B;
6,239572906E0;2,951005587E0;6,167696565E-2;1,870000000E2;B;
6,272939606E0;2,951005587E0;6,167696565E-2;1,880000000E2;B;
6,306306306E0;2,951005587E0;6,167696565E-2;1,890000000E2;B;
6,339673006E0;2,951005587E0;6,167696565E-2;1,900000000E2;B;
6,373039706E0;2,951005587E0;6,167696565E-2;1,910000000E2;B;
6,406406406E0;2,951005587E0;6,167696565E-2;1,920000000E2;B;
6,439773106E0;2,951005587E0;6,167696565E-2;1,930000000E2;B;
6,473139806E0;2,951005587E0;6,167696565E-2;1,940000000E2;B;
6,506506507E0;3,750616426E0;7,470576845E-1;1,950000000E2;OUT;
6,539873207E0;5,178492924E0;1,032632984E0;1,960000000E2;OUT;
6,573239907E0;7,691555560E0;1,489553463E0;1,970000000E2;OUT;
6,606606607E0;7,291750140E0;1,318208284E0;1,980000000E2;OUT;
6,639973307E0;8,776741698E0;1,718013703E0;1,990000000E2;OUT;
6,673340007E0;1,003327302E1;1,660898643E0;2,000000000E2;OUT;
6,706706707E0;1,003327302E1;1,660898643E0;2,010000000E2;OUT;
6,740073407E0;1,003327302E1;1,660898643E0;2,020000000E2;OUT;
6,773440107E0;1,026173326E1;1,775128763E0;2,030000000E2;OUT;
6,806806807E0;1,026173326E1;1,775128763E0;2,040000000E2;OUT;
6,840173507E0;1,026173326E1;1,775128763E0;2,050000000E2;OUT;
6,873540207E0;1,060442362E1;1,832243823E0;2,060000000E2;OUT;
6,906906907E0;1,060442362E1;1,832243823E0;2,070000000E2;OUT;
6,940273607E0;1,060442362E1;1,832243823E0;2,080000000E2;OUT;
6,973640307E0;1,060442362E1;1,832243823E0;2,090000000E2;OUT;
7,007007007E0;1,060442362E1;1,832243823E0;2,100000000E2;OUT;
7,040373707E0;4,778687504E0;1,432438403E0;2,110000000E2;OUT;
7,073740407E0;2,951005587E0;9,184028643E-1;2,120000000E2;OUT;
7,107107107E0;-1,897752789E-2;1,375323344E0;2,130000000E2;OUT;
7,140473807E0;-2,760500403E0;1,318208284E0;2,140000000E2;OUT;
7,173840507E0;-5,502023279E0;2,460509482E0;2,150000000E2;OUT;
7,207207207E0;-5,730483519E0;1,946473943E0;2,160000000E2;OUT;
7,240573907E0;-6,187403998E0;2,232049242E0;2,170000000E2;OUT;
7,273940607E0;-6,187403998E0;2,232049242E0;2,180000000E2;OUT;
7,307307307E0;-6,187403998E0;2,232049242E0;2,190000000E2;OUT;
7,340674007E0;-6,644324477E0;2,003589003E0;2,200000000E2;OUT;
7,374040707E0;-6,644324477E0;2,003589003E0;2,210000000E2;OUT;
7,407407407E0;-6,644324477E0;2,003589003E0;2,220000000E2;OUT;
7,440774107E0;-6,644324477E0;2,003589003E0;2,230000000E2;OUT;
7,474140807E0;-6,073173878E0;2,117819122E0;2,240000000E2;OUT;
7,507507508E0;-6,187403998E0;2,117819122E0;2,250000000E2;OUT;
7,540874208E0;-6,187403998E0;2,117819122E0;2,260000000E2;OUT;
7,574240908E0;-6,187403998E0;2,117819122E0;2,270000000E2;OUT;
7,607607608E0;-6,187403998E0;2,117819122E0;2,280000000E2;OUT;
7,640974308E0;-6,187403998E0;2,117819122E0;2,290000000E2;OUT;
7,674341008E0;-6,187403998E0;2,117819122E0;2,300000000E2;OUT;
7,707707708E0;-6,187403998E0;2,117819122E0;2,310000000E2;OUT;
7,741074408E0;-6,187403998E0;2,117819122E0;2,320000000E2;OUT;
7,774441108E0;-6,187403998E0;2,117819122E0;2,330000000E2;OUT;
7,807807808E0;-6,187403998E0;2,117819122E0;2,340000000E2;OUT;
7,841174508E0;-6,187403998E0;2,117819122E0;2,350000000E2;OUT;
7,874541208E0;-8,529121454E0;1,546668523E0;2,360000000E2;OUT;
7,907907908E0;-8,814696754E0;1,203978164E0;2,370000000E2;OUT;
7,941274608E0;-8,814696754E0;1,203978164E0;2,380000000E2;OUT;
7,974641308E0;-9,728537712E0;2,330221454E-1;2,390000000E2;A;
8,008008008E0;-9,728537712E0;2,330221454E-1;2,400000000E2;A;
8,041374708E0;-9,728537712E0;2,330221454E-1;2,410000000E2;A;
8,074741408E0;-9,728537712E0;2,330221454E-1;2,420000000E2;A;
8,108108108E0;-9,842767832E0;1,187920256E-1;2,430000000E2;A;
8,141474808E0;-9,842767832E0;1,187920256E-1;2,440000000E2;A;
8,174841508E0;-9,842767832E0;1,187920256E-1;2,450000000E2;A;
8,208208208E0;-9,842767832E0;1,187920256E-1;2,460000000E2;A;
8,241574908E0;-9,842767832E0;1,187920256E-1;2,470000000E2;A;
8,274941608E0;-9,842767832E0;1,187920256E-1;2,480000000E2;A;
8,308308308E0;-9,842767832E0;1,187920256E-1;2,490000000E2;A;
8,341675008E0;-9,842767832E0;1,187920256E-1;2,500000000E2;A;
8,375041708E0;-9,614307592E0;6,167696565E-2;2,510000000E2;A;
8,408408408E0;-9,614307592E0;6,167696565E-2;2,520000000E2;A;
8,441775108E0;-9,614307592E0;6,167696565E-2;2,530000000E2;A;
8,475141808E0;-9,614307592E0;6,167696565E-2;2,540000000E2;A;
8,508508509E0;-9,614307592E0;6,167696565E-2;2,550000000E2;A;
8,541875209E0;-9,614307592E0;6,167696565E-2;2,560000000E2;A;
8,575241909E0;-9,214502173E0;2,901372053E-1;2,570000000E2;A;
8,608608609E0;-9,214502173E0;2,901372053E-1;2,580000000E2;A;
8,641975309E0;-9,214502173E0;2,901372053E-1;2,590000000E2;A;
8,675342009E0;-9,214502173E0;2,901372053E-1;2,600000000E2;A;
8,708708709E0;-9,214502173E0;2,901372053E-1;2,610000000E2;A;
8,742075409E0;-9,214502173E0;2,901372053E-1;2,620000000E2;A;
8,775442109E0;-9,214502173E0;2,901372053E-1;2,630000000E2;A;
8,808808809E0;-9,214502173E0;2,901372053E-1;2,640000000E2;A;
8,842175509E0;-9,214502173E0;2,901372053E-1;2,650000000E2;A;
8,875542209E0;-8,243546155E0;6,328275647E-1;2,660000000E2;A;
8,908908909E0;-7,158360016E0;6,328275647E-1;2,670000000E2;A;
8,942275609E0;-6,187403998E0;1,089748044E0;2,680000000E2;OUT;
8,975642309E0;-3,845686542E0;1,089748044E0;2,690000000E2;OUT;
9,009009009E0;-8,185883666E-1;9,755179242E-1;2,700000000E2;OUT;
9,042375709E0;4,264651965E0;-1,096682141E-1;2,710000000E2;OUT;
9,075742409E0;6,149448942E0;-6,808188132E-1;2,720000000E2;OUT;
9,109109109E0;8,719626638E0;-1,708889891E0;2,730000000E2;OUT;
