t;x;y;frame;Feeder;Comments
9,876543210E0;-1,832965129E1;2,089720113E-1;2,960000000E2;A;
9,909909910E0;-1,832965129E1;2,089720113E-1;2,970000000E2;A;
9,943276610E0;-1,832965129E1;2,089720113E-1;2,980000000E2;A;
9,976643310E0;-1,827490763E1;2,030051280E-1;2,990000000E2;A;
1,001001001E1;-1,827490763E1;2,030051280E-1;3,000000000E2;A;
1,004337671E1;-1,827490763E1;2,030051280E-1;3,010000000E2;A;
1,007674341E1;-1,827490763E1;2,030051280E-1;3,020000000E2;A;
1,011011011E1;-1,827490763E1;2,030051280E-1;3,030000000E2;A;
1,014347681E1;-1,827490763E1;2,030051280E-1;3,040000000E2;A;
1,017684351E1;-1,827490763E1;2,030051280E-1;3,050000000E2;A;
1,021021021E1;-1,827490763E1;2,030051280E-1;3,060000000E2;A;
1,024357691E1;-2,218765825E1;1,404998811E0;3,070000000E2;OUT;
1,027694361E1;-2,404089229E1;6,652969033E-1;3,080000000E2;OUT;
1,031031031E1;-2,790069930E1;-1,880591492E-1;3,090000000E2;OUT;
1,034367701E1;-2,854616188E1;-2,557094678E0;3,100000000E2;OUT;
1,037704371E1;-2,921730866E1;-3,547712338E0;3,110000000E2;OUT;
1,041041041E1;-3,141626915E1;-6,499344215E0;3,120000000E2;OUT;
1,044377711E1;-3,061908878E1;-6,648809059E0;3,130000000E2;OUT;
