t;x;y;frame;Feeder;Comments
8,475141808E0;2,012437922E1;2,236042136E0;2,540000000E2;C;
8,508508509E0;2,012437922E1;2,236042136E0;2,550000000E2;C;
8,541875209E0;2,012437922E1;2,236042136E0;2,560000000E2;C;
8,575241909E0;2,012437922E1;2,236042136E0;2,570000000E2;C;
8,608608609E0;2,012437922E1;2,150040515E0;2,580000000E2;C;
8,641975309E0;2,012437922E1;2,150040515E0;2,590000000E2;C;
8,675342009E0;2,012437922E1;2,150040515E0;2,600000000E2;C;
8,708708709E0;2,012437922E1;2,150040515E0;2,610000000E2;C;
8,742075409E0;2,012437922E1;2,150040515E0;2,620000000E2;C;
8,775442109E0;2,012437922E1;2,150040515E0;2,630000000E2;C;
8,808808809E0;2,012437922E1;2,150040515E0;2,640000000E2;C;
8,842175509E0;2,012437922E1;2,150040515E0;2,650000000E2;C;
8,875542209E0;2,485446836E1;7,568142614E0;2,660000000E2;OUT;
8,908908909E0;2,657450077E1;8,342157199E0;2,670000000E2;OUT;
8,942275609E0;2,786452508E1;9,288175026E0;2,680000000E2;OUT;
8,975642309E0;2,760652022E1;1,006218961E1;2,690000000E2;OUT;
9,009009009E0;2,760652022E1;1,006218961E1;2,700000000E2;OUT;
9,042375709E0;2,760652022E1;1,006218961E1;2,710000000E2;OUT;
9,075742409E0;2,760652022E1;1,006218961E1;2,720000000E2;OUT;
9,109109109E0;2,760652022E1;1,006218961E1;2,730000000E2;OUT;
9,142475809E0;2,760652022E1;1,006218961E1;2,740000000E2;OUT;
9,175842509E0;2,760652022E1;1,006218961E1;2,750000000E2;OUT;
9,209209209E0;2,777852346E1;1,014819123E1;2,760000000E2;OUT;
9,242575909E0;2,777852346E1;1,014819123E1;2,770000000E2;OUT;
9,275942609E0;2,777852346E1;1,014819123E1;2,780000000E2;OUT;
9,309309309E0;2,777852346E1;1,014819123E1;2,790000000E2;OUT;
9,342676009E0;2,777852346E1;1,014819123E1;2,800000000E2;OUT;
9,376042709E0;2,786452508E1;1,006218961E1;2,810000000E2;OUT;
9,409409409E0;2,786452508E1;1,006218961E1;2,820000000E2;OUT;
9,442776109E0;2,786452508E1;1,006218961E1;2,830000000E2;OUT;
9,476142809E0;2,795052670E1;9,202173405E0;2,840000000E2;OUT;
9,509509510E0;2,743451697E1;7,052132890E0;2,850000000E2;OUT;
9,542876210E0;2,313443594E1;6,364119925E0;2,860000000E2;OUT;
9,576242910E0;2,098439543E1;4,816090754E0;2,870000000E2;OUT;
9,609609610E0;2,227441974E1;5,160097236E0;2,880000000E2;OUT;
9,642976310E0;2,227441974E1;5,160097236E0;2,890000000E2;OUT;
9,676343010E0;2,261842622E1;4,558085892E0;2,900000000E2;OUT;
9,709709710E0;2,261842622E1;4,558085892E0;2,910000000E2;OUT;
9,743076410E0;2,261842622E1;4,558085892E0;2,920000000E2;OUT;
9,776443110E0;2,261842622E1;4,558085892E0;2,930000000E2;OUT;
9,809809810E0;2,296243270E1;2,580048618E0;2,940000000E2;OUT;
9,843176510E0;2,089839381E1;3,010056721E0;2,950000000E2;OUT;
9,876543210E0;1,995237598E1;2,924055101E0;2,960000000E2;C;
9,909909910E0;1,978037274E1;3,612068066E0;2,970000000E2;C;
9,943276610E0;2,072639057E1;1,634030792E0;2,980000000E2;C;
9,976643310E0;2,029638246E1;1,806034033E0;2,990000000E2;C;
1,001001001E1;2,029638246E1;1,806034033E0;3,000000000E2;C;
1,004337671E1;2,029638246E1;1,806034033E0;3,010000000E2;C;
1,007674341E1;2,029638246E1;1,892035653E0;3,020000000E2;C;
1,011011011E1;2,029638246E1;1,892035653E0;3,030000000E2;C;
1,014347681E1;2,046838570E1;1,892035653E0;3,040000000E2;C;
1,017684351E1;2,046838570E1;1,892035653E0;3,050000000E2;C;
1,021021021E1;2,046838570E1;1,892035653E0;3,060000000E2;C;
1,024357691E1;2,046838570E1;1,892035653E0;3,070000000E2;C;
1,027694361E1;2,046838570E1;1,892035653E0;3,080000000E2;C;
1,031031031E1;2,055438733E1;1,892035653E0;3,090000000E2;C;
1,034367701E1;2,089839381E1;1,720032412E0;3,100000000E2;C;
1,037704371E1;2,089839381E1;1,548029171E0;3,110000000E2;C;
1,041041041E1;2,038238408E1;1,204022689E0;3,120000000E2;C;
1,044377711E1;2,038238408E1;1,204022689E0;3,130000000E2;C;
1,047714381E1;2,038238408E1;1,204022689E0;3,140000000E2;C;
1,051051051E1;2,038238408E1;1,204022689E0;3,150000000E2;C;
1,054387721E1;2,038238408E1;1,204022689E0;3,160000000E2;C;
1,057724391E1;2,038238408E1;1,118021068E0;3,170000000E2;C;
1,061061061E1;2,038238408E1;1,118021068E0;3,180000000E2;C;
1,064397731E1;2,038238408E1;1,290024309E0;3,190000000E2;C;
1,067734401E1;2,029638246E1;1,376025930E0;3,200000000E2;C;
1,071071071E1;2,029638246E1;1,376025930E0;3,210000000E2;C;
1,074407741E1;2,029638246E1;1,376025930E0;3,220000000E2;C;
1,077744411E1;2,029638246E1;1,376025930E0;3,230000000E2;C;
1,081081081E1;2,029638246E1;1,376025930E0;3,240000000E2;C;
1,084417751E1;2,029638246E1;1,376025930E0;3,250000000E2;C;
1,087754421E1;2,029638246E1;1,376025930E0;3,260000000E2;C;
1,091091091E1;2,270442784E1;5,246098857E0;3,270000000E2;OUT;
1,094427761E1;2,253242460E1;5,934111822E0;3,280000000E2;OUT;
1,097764431E1;2,253242460E1;6,966131269E0;3,290000000E2;OUT;
1,101101101E1;2,373644729E1;7,654144234E0;3,300000000E2;OUT;
1,104437771E1;2,313443594E1;7,396139372E0;3,310000000E2;OUT;
1,107774441E1;2,296243270E1;7,396139372E0;3,320000000E2;OUT;
1,111111111E1;2,322043756E1;7,396139372E0;3,330000000E2;OUT;
1,114447781E1;2,322043756E1;7,396139372E0;3,340000000E2;OUT;
1,117784451E1;2,322043756E1;7,138134510E0;3,350000000E2;OUT;
1,121121121E1;2,322043756E1;7,052132890E0;3,360000000E2;OUT;
1,124457791E1;2,322043756E1;7,052132890E0;3,370000000E2;OUT;
1,127794461E1;2,365044567E1;6,536123166E0;3,380000000E2;OUT;
1,131131131E1;2,365044567E1;6,536123166E0;3,390000000E2;OUT;
1,134467801E1;2,365044567E1;6,536123166E0;3,400000000E2;OUT;
1,137804471E1;2,253242460E1;7,396139372E0;3,410000000E2;OUT;
1,141141141E1;2,227441974E1;7,396139372E0;3,420000000E2;OUT;
1,144477811E1;2,021038084E1;7,654144234E0;3,430000000E2;OUT;
1,147814481E1;2,107039705E1;7,740145855E0;3,440000000E2;OUT;
1,151151151E1;2,141440353E1;7,912149096E0;3,450000000E2;OUT;
1,154487821E1;2,141440353E1;7,912149096E0;3,460000000E2;OUT;
1,157824491E1;2,158640677E1;7,998150717E0;3,470000000E2;OUT;
1,161161161E1;2,158640677E1;7,998150717E0;3,480000000E2;OUT;
1,164497831E1;2,158640677E1;7,998150717E0;3,490000000E2;OUT;
1,167834501E1;2,158640677E1;7,998150717E0;3,500000000E2;OUT;
1,171171171E1;2,158640677E1;7,998150717E0;3,510000000E2;OUT;
1,174507841E1;2,132840191E1;7,998150717E0;3,520000000E2;OUT;
1,177844511E1;2,158640677E1;7,826147475E0;3,530000000E2;OUT;
1,181181181E1;2,158640677E1;7,826147475E0;3,540000000E2;OUT;
1,184517851E1;2,158640677E1;7,826147475E0;3,550000000E2;OUT;
1,187854521E1;2,115639867E1;6,364119925E0;3,560000000E2;OUT;
1,191191191E1;1,926436302E1;4,902092375E0;3,570000000E2;OUT;
1,194527861E1;1,178222202E1;1,892035653E0;3,580000000E2;OUT;
1,197864531E1;1,195422526E1;6,020113443E-1;3,590000000E2;OUT;
1,201201201E1;1,075020258E1;-1,720032412E0;3,600000000E2;OUT;
1,204537871E1;1,083620420E1;2,580048618E-1;3,610000000E2;OUT;
1,207874541E1;1,006218961E1;-8,600162061E-2;3,620000000E2;OUT;
1,211211211E1;1,006218961E1;-8,600162061E-2;3,630000000E2;OUT;
1,214547881E1;1,006218961E1;-8,600162061E-2;3,640000000E2;OUT;
1,217884551E1;1,006218961E1;-8,600162061E-2;3,650000000E2;OUT;
1,221221221E1;1,040619609E1;2,580048618E-1;3,660000000E2;OUT;
1,224557891E1;1,049219771E1;2,580048618E-1;3,670000000E2;OUT;
1,227894561E1;1,049219771E1;2,580048618E-1;3,680000000E2;OUT;
1,231231231E1;1,049219771E1;2,580048618E-1;3,690000000E2;OUT;
1,234567901E1;1,049219771E1;2,580048618E-1;3,700000000E2;OUT;
1,237904571E1;1,049219771E1;2,580048618E-1;3,710000000E2;OUT;
1,241241241E1;1,049219771E1;2,580048618E-1;3,720000000E2;OUT;
1,244577911E1;1,049219771E1;2,580048618E-1;3,730000000E2;OUT;
1,247914581E1;1,075020258E1;8,600162061E-2;3,740000000E2;OUT;
1,251251251E1;1,135221392E1;-3,440064824E-1;3,750000000E2;OUT;
1,254587921E1;1,186822364E1;-4,300081030E-1;3,760000000E2;OUT;
1,257924591E1;1,599630143E1;6,880129649E-1;3,770000000E2;OUT;
1,261261261E1;1,763033222E1;1,892035653E0;3,780000000E2;OUT;
1,264597931E1;1,814634195E1;3,612068066E0;3,790000000E2;OUT;
1,267934601E1;1,883435491E1;3,870072927E0;3,800000000E2;OUT;
1,271271271E1;1,883435491E1;3,870072927E0;3,810000000E2;OUT;
1,274607941E1;1,866235167E1;2,838053480E0;3,820000000E2;OUT;
1,277944611E1;1,995237598E1;3,182059963E0;3,830000000E2;OUT;
1,281281281E1;2,115639867E1;3,182059963E0;3,840000000E2;C;
1,284617951E1;2,124240029E1;2,752051859E0;3,850000000E2;C;
1,287954621E1;2,124240029E1;2,752051859E0;3,860000000E2;C;
1,291291291E1;2,124240029E1;2,752051859E0;3,870000000E2;C;
1,294627961E1;2,046838570E1;2,150040515E0;3,880000000E2;C;
1,297964631E1;2,046838570E1;2,150040515E0;3,890000000E2;C;
1,301301301E1;2,046838570E1;2,150040515E0;3,900000000E2;C;
1,304637971E1;2,029638246E1;2,064038895E0;3,910000000E2;C;
1,307974641E1;2,029638246E1;2,064038895E0;3,920000000E2;C;
1,311311311E1;2,029638246E1;2,064038895E0;3,930000000E2;C;
1,314647981E1;2,029638246E1;2,064038895E0;3,940000000E2;C;
1,317984651E1;2,029638246E1;2,064038895E0;3,950000000E2;C;
1,321321321E1;2,029638246E1;2,236042136E0;3,960000000E2;C;
1,324657991E1;2,029638246E1;2,236042136E0;3,970000000E2;C;
1,327994661E1;2,029638246E1;2,236042136E0;3,980000000E2;C;
1,331331331E1;2,029638246E1;2,236042136E0;3,990000000E2;C;
1,334668001E1;2,029638246E1;2,236042136E0;4,000000000E2;C;
1,338004671E1;2,029638246E1;2,236042136E0;4,010000000E2;C;
1,341341341E1;2,029638246E1;2,322043756E0;4,020000000E2;C;
1,344678011E1;2,029638246E1;2,150040515E0;4,030000000E2;C;
1,348014681E1;2,029638246E1;2,150040515E0;4,040000000E2;C;
1,351351351E1;2,029638246E1;2,150040515E0;4,050000000E2;C;
1,354688021E1;2,029638246E1;2,150040515E0;4,060000000E2;C;
1,358024691E1;2,029638246E1;2,236042136E0;4,070000000E2;C;
1,361361361E1;2,038238408E1;2,236042136E0;4,080000000E2;C;
1,364698031E1;2,046838570E1;1,548029171E0;4,090000000E2;C;
1,368034701E1;2,046838570E1;1,548029171E0;4,100000000E2;C;
1,371371371E1;2,046838570E1;1,548029171E0;4,110000000E2;C;
1,374708041E1;2,046838570E1;1,806034033E0;4,120000000E2;C;
1,378044711E1;2,046838570E1;1,806034033E0;4,130000000E2;C;
1,381381381E1;2,046838570E1;1,806034033E0;4,140000000E2;C;
1,384718051E1;2,115639867E1;2,494046998E0;4,150000000E2;C;
1,388054721E1;2,055438733E1;1,978037274E0;4,160000000E2;C;
1,391391391E1;2,021038084E1;1,978037274E0;4,170000000E2;C;
1,394728061E1;2,003837760E1;1,978037274E0;4,180000000E2;C;
1,398064731E1;1,986637436E1;1,806034033E0;4,190000000E2;C;
1,401401401E1;1,978037274E1;1,806034033E0;4,200000000E2;C;
1,404738071E1;1,978037274E1;1,720032412E0;4,210000000E2;C;
1,408074741E1;2,021038084E1;2,064038895E0;4,220000000E2;C;
1,411411411E1;2,029638246E1;2,150040515E0;4,230000000E2;C;
1,414748081E1;2,038238408E1;2,150040515E0;4,240000000E2;C;
1,418084751E1;2,029638246E1;1,892035653E0;4,250000000E2;C;
1,421421421E1;2,038238408E1;1,720032412E0;4,260000000E2;C;
1,424758091E1;2,021038084E1;1,978037274E0;4,270000000E2;C;
1,428094761E1;2,021038084E1;2,064038895E0;4,280000000E2;C;
1,431431431E1;2,012437922E1;2,580048618E0;4,290000000E2;C;
1,434768101E1;2,270442784E1;3,182059963E0;4,300000000E2;C;
1,438104771E1;1,969437112E1;2,236042136E0;4,310000000E2;C;
1,441441441E1;2,244642298E1;7,912149096E0;4,320000000E2;OUT;
1,444778111E1;2,468246511E1;8,342157199E0;4,330000000E2;OUT;
1,448114781E1;2,537047808E1;7,912149096E0;4,340000000E2;OUT;
1,451451451E1;2,528447646E1;7,912149096E0;4,350000000E2;OUT;
1,454788121E1;2,528447646E1;8,084152337E0;4,360000000E2;OUT;
1,458124791E1;2,648849915E1;8,084152337E0;4,370000000E2;OUT;
1,461461461E1;2,648849915E1;8,084152337E0;4,380000000E2;OUT;
1,464798131E1;2,648849915E1;8,084152337E0;4,390000000E2;OUT;
1,468134801E1;2,648849915E1;7,740145855E0;4,400000000E2;OUT;
1,471471471E1;2,648849915E1;7,654144234E0;4,410000000E2;OUT;
1,474808141E1;2,597248942E1;7,396139372E0;4,420000000E2;OUT;
1,478144811E1;2,605849104E1;7,396139372E0;4,430000000E2;OUT;
1,481481481E1;2,571448456E1;7,482140993E0;4,440000000E2;OUT;
1,484818151E1;2,571448456E1;7,482140993E0;4,450000000E2;OUT;
1,488154821E1;2,562848294E1;7,396139372E0;4,460000000E2;OUT;
1,491491491E1;2,562848294E1;7,396139372E0;4,470000000E2;OUT;
1,494828161E1;2,562848294E1;7,396139372E0;4,480000000E2;OUT;
1,498164831E1;2,562848294E1;7,396139372E0;4,490000000E2;OUT;
1,501501502E1;2,562848294E1;7,396139372E0;4,500000000E2;OUT;
1,504838172E1;2,562848294E1;7,396139372E0;4,510000000E2;OUT;
1,508174842E1;2,408045377E1;5,418102098E0;4,520000000E2;OUT;
1,511511512E1;2,356444405E1;3,870072927E0;4,530000000E2;OUT;
1,514848182E1;2,304843432E1;4,816090754E0;4,540000000E2;OUT;
1,518184852E1;2,158640677E1;2,924055101E0;4,550000000E2;OUT;
1,521521522E1;2,158640677E1;2,924055101E0;4,560000000E2;OUT;
1,524858192E1;2,098439543E1;2,322043756E0;4,570000000E2;OUT;
1,528194862E1;2,098439543E1;2,322043756E0;4,580000000E2;OUT;
1,531531532E1;2,141440353E1;2,580048618E0;4,590000000E2;OUT;
1,534868202E1;2,141440353E1;2,666050239E0;4,600000000E2;OUT;
1,538204872E1;2,175841001E1;8,600162061E-1;4,610000000E2;OUT;
1,541541542E1;2,089839381E1;2,838053480E0;4,620000000E2;OUT;
1,544878212E1;2,124240029E1;2,408045377E0;4,630000000E2;OUT;
1,548214882E1;2,124240029E1;2,322043756E0;4,640000000E2;C;
1,551551552E1;2,124240029E1;2,322043756E0;4,650000000E2;C;
1,554888222E1;2,115639867E1;2,150040515E0;4,660000000E2;C;
1,558224892E1;2,115639867E1;2,150040515E0;4,670000000E2;C;
1,561561562E1;2,089839381E1;1,978037274E0;4,680000000E2;C;
1,564898232E1;2,089839381E1;1,978037274E0;4,690000000E2;C;
1,568234902E1;2,089839381E1;1,978037274E0;4,700000000E2;C;
1,571571572E1;2,064038895E1;1,806034033E0;4,710000000E2;C;
1,574908242E1;2,055438733E1;1,806034033E0;4,720000000E2;C;
1,578244912E1;2,046838570E1;1,720032412E0;4,730000000E2;C;
1,581581582E1;2,046838570E1;1,634030792E0;4,740000000E2;C;
1,584918252E1;2,046838570E1;1,634030792E0;4,750000000E2;C;
1,588254922E1;2,029638246E1;1,634030792E0;4,760000000E2;C;
1,591591592E1;2,012437922E1;1,548029171E0;4,770000000E2;C;
1,594928262E1;2,003837760E1;1,462027550E0;4,780000000E2;C;
1,598264932E1;2,003837760E1;1,462027550E0;4,790000000E2;C;
1,601601602E1;1,986637436E1;1,978037274E0;4,800000000E2;C;
1,604938272E1;1,986637436E1;1,978037274E0;4,810000000E2;C;
1,608274942E1;1,986637436E1;1,978037274E0;4,820000000E2;C;
1,611611612E1;1,986637436E1;1,978037274E0;4,830000000E2;C;
1,614948282E1;2,003837760E1;1,892035653E0;4,840000000E2;C;
1,618284952E1;2,003837760E1;1,892035653E0;4,850000000E2;C;
1,621621622E1;2,003837760E1;1,892035653E0;4,860000000E2;C;
1,624958292E1;2,003837760E1;1,806034033E0;4,870000000E2;C;
1,628294962E1;2,003837760E1;1,806034033E0;4,880000000E2;C;
1,631631632E1;2,003837760E1;1,806034033E0;4,890000000E2;C;
1,634968302E1;2,012437922E1;1,720032412E0;4,900000000E2;C;
1,638304972E1;2,012437922E1;1,720032412E0;4,910000000E2;C;
1,641641642E1;2,012437922E1;1,720032412E0;4,920000000E2;C;
1,644978312E1;2,021038084E1;1,720032412E0;4,930000000E2;C;
1,648314982E1;2,021038084E1;1,720032412E0;4,940000000E2;C;
1,651651652E1;2,021038084E1;1,720032412E0;4,950000000E2;C;
1,654988322E1;2,167240839E1;1,204022689E0;4,960000000E2;OUT;
1,658324992E1;2,287643108E1;2,064038895E0;4,970000000E2;OUT;
1,661661662E1;2,279042946E1;1,978037274E0;4,980000000E2;OUT;
1,664998332E1;2,253242460E1;1,978037274E0;4,990000000E2;OUT;
1,668335002E1;2,201641488E1;1,978037274E0;5,000000000E2;OUT;
1,671671672E1;2,201641488E1;1,978037274E0;5,010000000E2;OUT;
1,675008342E1;2,201641488E1;2,064038895E0;5,020000000E2;OUT;
1,678345012E1;2,167240839E1;2,064038895E0;5,030000000E2;OUT;
1,681681682E1;2,167240839E1;2,064038895E0;5,040000000E2;OUT;
1,685018352E1;2,158640677E1;2,064038895E0;5,050000000E2;OUT;
1,688355022E1;2,124240029E1;2,150040515E0;5,060000000E2;OUT;
1,691691692E1;2,124240029E1;2,752051859E0;5,070000000E2;OUT;
1,695028362E1;2,124240029E1;2,838053480E0;5,080000000E2;OUT;
1,698365032E1;2,132840191E1;2,838053480E0;5,090000000E2;OUT;
1,701701702E1;2,132840191E1;2,408045377E0;5,100000000E2;OUT;
1,705038372E1;2,218841812E1;2,322043756E0;5,110000000E2;OUT;
1,708375042E1;2,072639057E1;1,978037274E0;5,120000000E2;OUT;
1,711711712E1;2,124240029E1;1,978037274E0;5,130000000E2;OUT;
