t;x;y;frame;Feeder;Comments
3,069736403E0;-1,080508885E1;2,895223452E-1;9,200000000E1;A;
3,103103103E0;-1,080508885E1;2,895223452E-1;9,300000000E1;A;
3,136469803E0;-1,080508885E1;2,895223452E-1;9,400000000E1;A;
3,169836503E0;-1,080508885E1;2,895223452E-1;9,500000000E1;A;
3,203203203E0;-1,080508885E1;2,895223452E-1;9,600000000E1;A;
3,236569903E0;-1,080508885E1;2,895223452E-1;9,700000000E1;A;
3,269936603E0;-1,080508885E1;2,895223452E-1;9,800000000E1;A;
3,303303303E0;-1,080508885E1;2,895223452E-1;9,900000000E1;A;
3,336670003E0;-1,080508885E1;2,895223452E-1;1,000000000E2;A;
3,370036703E0;-1,080508885E1;5,543549124E-1;1,010000000E2;A;
3,403403403E0;-1,080508885E1;5,543549124E-1;1,020000000E2;A;
3,436770103E0;-1,080508885E1;5,543549124E-1;1,030000000E2;A;
3,470136803E0;-1,080508885E1;5,543549124E-1;1,040000000E2;A;
3,503503504E0;-1,080508885E1;5,543549124E-1;1,050000000E2;A;
3,536870204E0;-1,080508885E1;5,543549124E-1;1,060000000E2;A;
3,570236904E0;-1,176510690E1;1,017811905E0;1,070000000E2;A;
3,603603604E0;-1,295685345E1;1,084020047E0;1,080000000E2;A;
3,636970304E0;-1,295685345E1;1,084020047E0;1,090000000E2;OUT;
3,670337004E0;-1,441343257E1;1,944725890E0;1,100000000E2;OUT;
3,703703704E0;-1,530724249E1;2,242662528E0;1,110000000E2;OUT;
3,737070404E0;-1,593621983E1;2,706119520E0;1,120000000E2;OUT;
3,770437104E0;-1,593621983E1;2,706119520E0;1,130000000E2;OUT;
3,803803804E0;-1,593621983E1;2,706119520E0;1,140000000E2;OUT;
3,837170504E0;-1,593621983E1;2,706119520E0;1,150000000E2;OUT;
3,870537204E0;-1,593621983E1;2,706119520E0;1,160000000E2;OUT;
3,903903904E0;-1,593621983E1;2,706119520E0;1,170000000E2;OUT;
3,937270604E0;-1,593621983E1;2,706119520E0;1,180000000E2;OUT;
3,970637304E0;-1,593621983E1;2,706119520E0;1,190000000E2;OUT;
4,004004004E0;-1,610174019E1;2,507495095E0;1,200000000E2;OUT;
4,037370704E0;-1,620105240E1;2,639911378E0;1,210000000E2;OUT;
4,070737404E0;-1,616794833E1;2,341974740E0;1,220000000E2;OUT;
4,104104104E0;-1,616794833E1;2,341974740E0;1,230000000E2;OUT;
4,137470804E0;-1,616794833E1;2,341974740E0;1,240000000E2;OUT;
4,170837504E0;-1,616794833E1;2,341974740E0;1,250000000E2;OUT;
4,204204204E0;-1,616794833E1;2,341974740E0;1,260000000E2;OUT;
4,237570904E0;-1,616794833E1;2,341974740E0;1,270000000E2;OUT;
4,270937604E0;-1,616794833E1;2,341974740E0;1,280000000E2;OUT;
4,304304304E0;-1,616794833E1;2,341974740E0;1,290000000E2;OUT;
4,337671004E0;-1,616794833E1;2,341974740E0;1,300000000E2;OUT;
4,371037704E0;-1,643278090E1;2,341974740E0;1,310000000E2;OUT;
4,404404404E0;-1,735969488E1;2,540599166E0;1,320000000E2;OUT;
4,437771104E0;-1,825350480E1;2,904743946E0;1,330000000E2;OUT;
4,471137804E0;-1,944525135E1;3,930970143E0;1,340000000E2;OUT;
4,504504505E0;-2,126597525E1;4,493739348E0;1,350000000E2;OUT;
4,537871205E0;-2,268945030E1;5,155820766E0;1,360000000E2;OUT;
4,571237905E0;-2,460948641E1;6,645503956E0;1,370000000E2;OUT;
4,604604605E0;-2,524537328E1;7,436670528E0;1,380000000E2;OUT;
4,637971305E0;-2,607928730E1;7,520061931E0;1,390000000E2;OUT;
4,671338005E0;-2,607928730E1;7,520061931E0;1,400000000E2;OUT;
4,704704705E0;-2,607928730E1;7,520061931E0;1,410000000E2;OUT;
4,738071405E0;-2,607928730E1;7,520061931E0;1,420000000E2;OUT;
4,771438105E0;-2,607928730E1;7,520061931E0;1,430000000E2;OUT;
4,804804805E0;-2,607928730E1;7,520061931E0;1,440000000E2;OUT;
4,838171505E0;-2,607928730E1;7,520061931E0;1,450000000E2;OUT;
4,871538205E0;-2,607928730E1;7,520061931E0;1,460000000E2;OUT;
4,904904905E0;-2,641285291E1;7,520061931E0;1,470000000E2;OUT;
4,938271605E0;-2,641285291E1;7,520061931E0;1,480000000E2;OUT;
4,971638305E0;-2,641285291E1;7,520061931E0;1,490000000E2;OUT;
5,005005005E0;-2,641285291E1;7,520061931E0;1,500000000E2;OUT;
5,038371705E0;-2,470188654E1;6,523412317E0;1,510000000E2;OUT;
5,071738405E0;-1,983278417E1;5,036663500E0;1,520000000E2;OUT;
5,105105105E0;-1,749115478E1;3,847264446E0;1,530000000E2;OUT;
5,138471805E0;-1,306807705E1;1,840153542E0;1,540000000E2;OUT;
5,171838505E0;-1,206452159E1;1,988828424E0;1,550000000E2;OUT;
5,205205205E0;-1,035476045E1;1,579972499E0;1,560000000E2;OUT;
5,238571905E0;-9,276867562E0;1,802984822E0;1,570000000E2;A;
5,271938605E0;-9,425542443E0;1,802984822E0;1,580000000E2;A;
5,305305305E0;-9,425542443E0;1,802984822E0;1,590000000E2;A;
5,338672005E0;-9,016686519E0;1,245454015E0;1,600000000E2;A;
5,372038705E0;-9,053855239E0;1,245454015E0;1,610000000E2;A;
5,405405405E0;-9,053855239E0;1,245454015E0;1,620000000E2;A;
5,438772105E0;-9,239698841E0;1,059610413E0;1,630000000E2;A;
5,472138805E0;-9,239698841E0;1,059610413E0;1,640000000E2;A;
5,505505506E0;-9,239698841E0;1,059610413E0;1,650000000E2;A;
5,538872206E0;-9,239698841E0;1,059610413E0;1,660000000E2;A;
5,572238906E0;-9,239698841E0;1,059610413E0;1,670000000E2;A;
5,605605606E0;-9,239698841E0;1,059610413E0;1,680000000E2;A;
5,638972306E0;-9,239698841E0;1,059610413E0;1,690000000E2;A;
5,672339006E0;-9,239698841E0;1,059610413E0;1,700000000E2;A;
5,705705706E0;-9,239698841E0;1,059610413E0;1,710000000E2;A;
5,739072406E0;-9,388373723E0;7,250919293E-1;1,720000000E2;A;
5,772439106E0;-9,388373723E0;7,250919293E-1;1,730000000E2;A;
5,805805806E0;-8,868011637E0;1,319791456E0;1,740000000E2;A;
5,839172506E0;-8,868011637E0;1,319791456E0;1,750000000E2;A;
5,872539206E0;-8,868011637E0;1,319791456E0;1,760000000E2;A;
5,905905906E0;-8,124637228E0;1,208285295E0;1,770000000E2;A;
5,939272606E0;-7,269756658E0;1,171116575E0;1,780000000E2;A;
5,972639306E0;-6,712225852E0;1,282622736E0;1,790000000E2;OUT;
6,006006006E0;-5,783007841E0;1,654309940E0;1,800000000E2;OUT;
6,039372706E0;-5,783007841E0;1,654309940E0;1,810000000E2;OUT;
6,072739406E0;-4,965295991E0;1,840153542E0;1,820000000E2;OUT;
6,106106106E0;-5,151139594E0;1,988828424E0;1,830000000E2;OUT;
6,139472806E0;-5,151139594E0;1,988828424E0;1,840000000E2;OUT;
6,172839506E0;-5,151139594E0;1,988828424E0;1,850000000E2;OUT;
6,206206206E0;-5,151139594E0;1,988828424E0;1,860000000E2;OUT;
6,239572906E0;-5,151139594E0;1,988828424E0;1,870000000E2;OUT;
6,272939606E0;-5,151139594E0;1,988828424E0;1,880000000E2;OUT;
6,306306306E0;-5,151139594E0;1,988828424E0;1,890000000E2;OUT;
6,339673006E0;-5,151139594E0;1,988828424E0;1,900000000E2;OUT;
6,373039706E0;-5,299814475E0;1,988828424E0;1,910000000E2;OUT;
6,406406406E0;-5,299814475E0;1,988828424E0;1,920000000E2;OUT;
6,439773106E0;-5,299814475E0;1,988828424E0;1,930000000E2;OUT;
6,473139806E0;-5,299814475E0;1,988828424E0;1,940000000E2;OUT;
6,506506507E0;-5,299814475E0;1,988828424E0;1,950000000E2;OUT;
6,539873207E0;-6,117526325E0;1,691478661E0;1,960000000E2;OUT;
6,573239907E0;-7,381262820E0;1,245454015E0;1,970000000E2;OUT;
6,606606607E0;-8,273312110E0;1,059610413E0;1,980000000E2;OUT;
6,639973307E0;-8,756505476E0;8,737668111E-1;1,990000000E2;OUT;
6,673340007E0;-8,682168035E0;3,162360045E-1;2,000000000E2;A;
6,706706707E0;-8,682168035E0;3,162360045E-1;2,010000000E2;A;
6,740073407E0;-8,682168035E0;3,162360045E-1;2,020000000E2;A;
6,773440107E0;-8,682168035E0;3,162360045E-1;2,030000000E2;A;
6,806806807E0;-8,682168035E0;3,162360045E-1;2,040000000E2;A;
6,840173507E0;-8,682168035E0;3,162360045E-1;2,050000000E2;A;
6,873540207E0;-8,682168035E0;3,162360045E-1;2,060000000E2;A;
6,906906907E0;-8,682168035E0;3,162360045E-1;2,070000000E2;A;
6,940273607E0;-8,682168035E0;3,162360045E-1;2,080000000E2;A;
6,973640307E0;-8,682168035E0;3,162360045E-1;2,090000000E2;A;
7,007007007E0;-8,682168035E0;3,162360045E-1;2,100000000E2;A;
7,040373707E0;-8,682168035E0;3,162360045E-1;2,110000000E2;A;
7,073740407E0;-8,682168035E0;3,162360045E-1;2,120000000E2;A;
7,107107107E0;-8,682168035E0;3,162360045E-1;2,130000000E2;A;
7,140473807E0;-8,570661874E0;1,675611228E-1;2,140000000E2;A;
7,173840507E0;-8,570661874E0;1,675611228E-1;2,150000000E2;A;
7,207207207E0;-8,570661874E0;1,675611228E-1;2,160000000E2;A;
7,240573907E0;-8,570661874E0;1,675611228E-1;2,170000000E2;A;
7,273940607E0;-8,570661874E0;1,675611228E-1;2,180000000E2;A;
7,307307307E0;-8,570661874E0;1,675611228E-1;2,190000000E2;A;
7,340674007E0;-8,570661874E0;1,675611228E-1;2,200000000E2;A;
7,374040707E0;-8,570661874E0;1,675611228E-1;2,210000000E2;A;
7,407407407E0;-8,570661874E0;1,675611228E-1;2,220000000E2;A;
7,440774107E0;-8,570661874E0;1,675611228E-1;2,230000000E2;A;
7,474140807E0;-8,570661874E0;1,675611228E-1;2,240000000E2;A;
7,507507508E0;-8,570661874E0;1,675611228E-1;2,250000000E2;A;
7,540874208E0;-8,570661874E0;1,675611228E-1;2,260000000E2;A;
7,574240908E0;-8,570661874E0;1,675611228E-1;2,270000000E2;A;
7,607607608E0;-8,570661874E0;1,675611228E-1;2,280000000E2;A;
7,640974308E0;-8,570661874E0;1,675611228E-1;2,290000000E2;A;
7,674341008E0;-8,570661874E0;1,675611228E-1;2,300000000E2;A;
7,707707708E0;-8,570661874E0;1,675611228E-1;2,310000000E2;A;
7,741074408E0;-8,570661874E0;1,675611228E-1;2,320000000E2;A;
7,774441108E0;-8,570661874E0;1,675611228E-1;2,330000000E2;A;
7,807807808E0;-8,570661874E0;1,675611228E-1;2,340000000E2;A;
7,841174508E0;-8,570661874E0;1,675611228E-1;2,350000000E2;A;
7,874541208E0;-8,570661874E0;1,675611228E-1;2,360000000E2;A;
7,907907908E0;-8,570661874E0;1,675611228E-1;2,370000000E2;A;
7,941274608E0;-8,570661874E0;1,675611228E-1;2,380000000E2;A;
7,974641308E0;-8,570661874E0;1,675611228E-1;2,390000000E2;A;
8,008008008E0;-8,570661874E0;1,675611228E-1;2,400000000E2;A;
8,041374708E0;-8,570661874E0;1,675611228E-1;2,410000000E2;A;
8,074741408E0;-8,570661874E0;1,675611228E-1;2,420000000E2;A;
8,108108108E0;-8,570661874E0;1,675611228E-1;2,430000000E2;A;
8,141474808E0;-8,570661874E0;1,675611228E-1;2,440000000E2;A;
8,174841508E0;-8,570661874E0;1,675611228E-1;2,450000000E2;A;
8,208208208E0;-8,236143390E0;3,534047250E-1;2,460000000E2;A;
8,241574908E0;-8,236143390E0;3,534047250E-1;2,470000000E2;A;
8,274941608E0;-8,236143390E0;3,534047250E-1;2,480000000E2;A;
8,308308308E0;-8,236143390E0;3,534047250E-1;2,490000000E2;A;
8,341675008E0;-8,236143390E0;3,534047250E-1;2,500000000E2;A;
8,375041708E0;-8,236143390E0;3,534047250E-1;2,510000000E2;A;
8,408408408E0;-8,236143390E0;3,534047250E-1;2,520000000E2;A;
8,441775108E0;-8,236143390E0;3,534047250E-1;2,530000000E2;A;
8,475141808E0;-8,236143390E0;3,534047250E-1;2,540000000E2;A;
8,508508509E0;-8,236143390E0;3,534047250E-1;2,550000000E2;A;
8,541875209E0;-8,236143390E0;3,534047250E-1;2,560000000E2;A;
8,575241909E0;-8,236143390E0;3,534047250E-1;2,570000000E2;A;
8,608608609E0;-8,236143390E0;3,905734454E-1;2,580000000E2;A;
8,641975309E0;-8,273312110E0;5,392483271E-1;2,590000000E2;A;
8,675342009E0;-8,273312110E0;5,392483271E-1;2,600000000E2;A;
8,708708709E0;-8,273312110E0;5,392483271E-1;2,610000000E2;A;
8,742075409E0;-8,273312110E0;5,392483271E-1;2,620000000E2;A;
8,775442109E0;-8,273312110E0;5,392483271E-1;2,630000000E2;A;
8,808808809E0;-8,273312110E0;5,392483271E-1;2,640000000E2;A;
8,842175509E0;-8,273312110E0;5,392483271E-1;2,650000000E2;A;
8,875542209E0;-8,273312110E0;5,392483271E-1;2,660000000E2;A;
8,908908909E0;-8,273312110E0;5,392483271E-1;2,670000000E2;A;
8,942275609E0;-8,273312110E0;5,392483271E-1;2,680000000E2;A;
8,975642309E0;-8,273312110E0;5,392483271E-1;2,690000000E2;A;
9,009009009E0;-8,273312110E0;5,392483271E-1;2,700000000E2;OUT;
9,042375709E0;-6,043188884E0;9,852729724E-1;2,710000000E2;OUT;
9,075742409E0;-5,374151916E0;1,022441693E0;2,720000000E2;OUT;
9,109109109E0;-4,742283669E0;1,208285295E0;2,730000000E2;OUT;
9,142475809E0;-4,742283669E0;1,208285295E0;2,740000000E2;OUT;
9,175842509E0;-4,630777507E0;1,654309940E0;2,750000000E2;OUT;
9,209209209E0;-4,630777507E0;1,654309940E0;2,760000000E2;OUT;
9,242575909E0;-4,630777507E0;1,654309940E0;2,770000000E2;OUT;
9,275942609E0;-4,630777507E0;1,654309940E0;2,780000000E2;OUT;
9,309309309E0;-4,630777507E0;1,654309940E0;2,790000000E2;OUT;
9,342676009E0;-4,630777507E0;1,654309940E0;2,800000000E2;OUT;
9,376042709E0;-4,630777507E0;1,654309940E0;2,810000000E2;OUT;
9,409409409E0;-4,630777507E0;1,654309940E0;2,820000000E2;OUT;
9,442776109E0;-4,630777507E0;1,654309940E0;2,830000000E2;OUT;
9,476142809E0;-4,630777507E0;1,654309940E0;2,840000000E2;OUT;
9,509509510E0;-5,783007841E0;1,579972499E0;2,850000000E2;OUT;
9,542876210E0;-6,823732013E0;9,481042519E-1;2,860000000E2;OUT;
9,576242910E0;-8,347649551E0;4,649108863E-1;2,870000000E2;OUT;
9,609609610E0;-8,719336755E0;-1,828247937E-2;2,880000000E2;OUT;
9,642976310E0;-8,756505476E0;-1,669573611E-1;2,890000000E2;OUT;
9,676343010E0;-8,905180357E0;-6,501507267E-1;2,900000000E2;A;
9,709709710E0;-8,905180357E0;-6,501507267E-1;2,910000000E2;A;
9,743076410E0;-8,905180357E0;-6,501507267E-1;2,920000000E2;A;
9,776443110E0;-8,533493153E0;-6,501507267E-1;2,930000000E2;A;
9,809809810E0;-8,533493153E0;-6,501507267E-1;2,940000000E2;A;
9,843176510E0;-8,533493153E0;-6,501507267E-1;2,950000000E2;A;
9,876543210E0;-8,533493153E0;-6,501507267E-1;2,960000000E2;A;
9,909909910E0;-8,533493153E0;-6,501507267E-1;2,970000000E2;A;
9,943276610E0;-8,533493153E0;-6,501507267E-1;2,980000000E2;A;
9,976643310E0;-8,533493153E0;-6,501507267E-1;2,990000000E2;A;
1,001001001E1;-8,533493153E0;-6,501507267E-1;3,000000000E2;A;
1,004337671E1;-8,533493153E0;-6,501507267E-1;3,010000000E2;A;
1,007674341E1;-8,533493153E0;-6,501507267E-1;3,020000000E2;A;
1,011011011E1;-8,533493153E0;-6,501507267E-1;3,030000000E2;A;
1,014347681E1;-8,496324433E0;-3,528009633E-1;3,040000000E2;A;
1,017684351E1;-8,496324433E0;-3,528009633E-1;3,050000000E2;A;
1,021021021E1;-8,496324433E0;-3,528009633E-1;3,060000000E2;A;
1,024357691E1;-8,496324433E0;-3,528009633E-1;3,070000000E2;A;
1,027694361E1;-8,496324433E0;-3,528009633E-1;3,080000000E2;A;
1,031031031E1;-8,496324433E0;-3,528009633E-1;3,090000000E2;A;
1,034367701E1;-8,496324433E0;-3,528009633E-1;3,100000000E2;A;
1,037704371E1;-8,496324433E0;-3,528009633E-1;3,110000000E2;A;
1,041041041E1;-8,384818271E0;-4,271384041E-1;3,120000000E2;A;
1,044377711E1;-8,384818271E0;-4,271384041E-1;3,130000000E2;A;
1,047714381E1;-8,384818271E0;-4,271384041E-1;3,140000000E2;A;
1,051051051E1;-8,384818271E0;-4,271384041E-1;3,150000000E2;A;
1,054387721E1;-8,384818271E0;-4,271384041E-1;3,160000000E2;A;
1,057724391E1;-8,384818271E0;-4,271384041E-1;3,170000000E2;A;
1,061061061E1;-8,384818271E0;-4,271384041E-1;3,180000000E2;A;
1,064397731E1;-8,384818271E0;-4,271384041E-1;3,190000000E2;A;
1,067734401E1;-8,384818271E0;-4,271384041E-1;3,200000000E2;A;
1,071071071E1;-8,384818271E0;-3,156322428E-1;3,210000000E2;A;
1,074407741E1;-8,384818271E0;-3,156322428E-1;3,220000000E2;A;
1,077744411E1;-8,384818271E0;-3,156322428E-1;3,230000000E2;A;
1,081081081E1;-8,384818271E0;-3,156322428E-1;3,240000000E2;A;
1,084417751E1;-8,384818271E0;-3,156322428E-1;3,250000000E2;A;
1,087754421E1;-8,384818271E0;-3,156322428E-1;3,260000000E2;A;
1,091091091E1;-8,384818271E0;-3,156322428E-1;3,270000000E2;A;
1,094427761E1;-8,384818271E0;-3,156322428E-1;3,280000000E2;A;
1,097764431E1;-8,384818271E0;-3,156322428E-1;3,290000000E2;A;
1,101101101E1;-8,384818271E0;-3,156322428E-1;3,300000000E2;A;
1,104437771E1;-8,421986992E0;1,303924024E-1;3,310000000E2;A;
1,107774441E1;-8,421986992E0;1,303924024E-1;3,320000000E2;A;
1,111111111E1;-8,421986992E0;1,303924024E-1;3,330000000E2;A;
1,114447781E1;-8,421986992E0;1,303924024E-1;3,340000000E2;A;
1,117784451E1;-8,421986992E0;1,303924024E-1;3,350000000E2;A;
1,121121121E1;-8,421986992E0;1,303924024E-1;3,360000000E2;A;
1,124457791E1;-8,421986992E0;1,303924024E-1;3,370000000E2;A;
1,127794461E1;-8,421986992E0;3,162360045E-1;3,380000000E2;A;
1,131131131E1;-8,421986992E0;3,162360045E-1;3,390000000E2;A;
1,134467801E1;-8,421986992E0;3,162360045E-1;3,400000000E2;A;
1,137804471E1;-7,715781304E0;8,737668111E-1;3,410000000E2;OUT;
1,141141141E1;-7,529937701E0;1,171116575E0;3,420000000E2;OUT;
1,144477811E1;-6,080357604E0;1,394128897E0;3,430000000E2;OUT;
1,147814481E1;-4,667946228E0;1,765816101E0;3,440000000E2;OUT;
1,151151151E1;-2,363485561E0;2,620696671E0;3,450000000E2;OUT;
1,154487821E1;-1,211255228E0;3,289733639E0;3,460000000E2;OUT;
1,157824491E1;-6,165557006E-1;4,256120371E0;3,470000000E2;OUT;
1,161161161E1;-9,619361450E-2;5,185338381E0;3,480000000E2;OUT;
1,164497831E1;-1,099749066E0;5,371181984E0;3,490000000E2;OUT;
