t;x;y;frame;Feeder;Comments
8,141474808E0;8,777608309E0;3,817729544E0;2,440000000E2;OUT;
8,174841508E0;8,838011357E0;3,866051982E0;2,450000000E2;OUT;
8,208208208E0;8,838011357E0;3,878132592E0;2,460000000E2;OUT;
8,241574908E0;8,838011357E0;3,926455030E0;2,470000000E2;OUT;
8,274941608E0;8,838011357E0;3,926455030E0;2,480000000E2;OUT;
8,308308308E0;8,765527700E0;3,926455030E0;2,490000000E2;OUT;
8,341675008E0;8,717205262E0;3,841890763E0;2,500000000E2;OUT;
8,375041708E0;8,717205262E0;3,829810154E0;2,510000000E2;OUT;
8,408408408E0;8,825930748E0;3,829810154E0;2,520000000E2;OUT;
8,441775108E0;8,874253186E0;3,866051982E0;2,530000000E2;OUT;
8,475141808E0;8,813850138E0;3,890213201E0;2,540000000E2;OUT;
8,508508509E0;8,789688919E0;3,926455030E0;2,550000000E2;OUT;
8,541875209E0;8,789688919E0;3,974777468E0;2,560000000E2;OUT;
8,575241909E0;8,789688919E0;3,902293811E0;2,570000000E2;OUT;
8,608608609E0;8,789688919E0;3,902293811E0;2,580000000E2;OUT;
8,641975309E0;8,765527700E0;3,878132592E0;2,590000000E2;OUT;
8,675342009E0;8,765527700E0;3,841890763E0;2,600000000E2;OUT;
8,708708709E0;8,705124652E0;3,829810154E0;2,610000000E2;OUT;
8,742075409E0;8,705124652E0;3,829810154E0;2,620000000E2;OUT;
8,775442109E0;8,729285871E0;3,914374420E0;2,630000000E2;OUT;
8,808808809E0;8,729285871E0;3,998938687E0;2,640000000E2;OUT;
8,842175509E0;8,705124652E0;3,998938687E0;2,650000000E2;OUT;
8,875542209E0;8,656802214E0;3,914374420E0;2,660000000E2;OUT;
8,908908909E0;8,693044043E0;4,035180515E0;2,670000000E2;OUT;
8,942275609E0;8,705124652E0;4,035180515E0;2,680000000E2;OUT;
8,975642309E0;8,717205262E0;4,011019296E0;2,690000000E2;OUT;
9,009009009E0;8,548076729E0;3,998938687E0;2,700000000E2;OUT;
9,042375709E0;8,366867586E0;3,974777468E0;2,710000000E2;OUT;
9,075742409E0;7,726595281E0;3,672762230E0;2,720000000E2;OUT;
9,109109109E0;7,086322976E0;3,092892973E0;2,730000000E2;OUT;
9,142475809E0;7,146726024E0;2,887522611E0;2,740000000E2;OUT;
9,175842509E0;6,965516881E0;2,839200173E0;2,750000000E2;OUT;
9,209209209E0;6,965516881E0;2,839200173E0;2,760000000E2;OUT;
9,242575909E0;7,013839319E0;2,827119563E0;2,770000000E2;OUT;
9,275942609E0;7,062161757E0;2,851280782E0;2,780000000E2;OUT;
9,309309309E0;7,146726024E0;2,851280782E0;2,790000000E2;OUT;
9,342676009E0;7,146726024E0;2,899603220E0;2,800000000E2;OUT;
9,376042709E0;7,062161757E0;2,887522611E0;2,810000000E2;OUT;
9,409409409E0;7,062161757E0;2,887522611E0;2,820000000E2;OUT;
9,442776109E0;7,062161757E0;2,887522611E0;2,830000000E2;OUT;
9,476142809E0;6,289002748E0;2,440540058E0;2,840000000E2;OUT;
9,509509510E0;5,890342634E0;1,872751411E0;2,850000000E2;OUT;
9,542876210E0;5,709133491E0;1,474091297E0;2,860000000E2;OUT;
9,576242910E0;6,059471167E0;1,135834230E0;2,870000000E2;OUT;
9,609609610E0;6,107793605E0;1,123753620E0;2,880000000E2;OUT;
9,642976310E0;6,071551776E0;1,123753620E0;2,890000000E2;OUT;
9,676343010E0;6,071551776E0;1,172076059E0;2,900000000E2;OUT;
9,709709710E0;6,083632386E0;1,268720935E0;2,910000000E2;OUT;
9,743076410E0;6,095712995E0;1,341204592E0;2,920000000E2;OUT;
9,776443110E0;6,071551776E0;1,341204592E0;2,930000000E2;OUT;
9,809809810E0;6,071551776E0;1,462010687E0;2,940000000E2;OUT;
9,843176510E0;6,035309948E0;1,594897392E0;2,950000000E2;OUT;
9,876543210E0;5,672891662E0;1,582816782E0;2,960000000E2;OUT;
9,909909910E0;5,407118253E0;1,691542268E0;2,970000000E2;OUT;
9,943276610E0;5,250070329E0;1,703622878E0;2,980000000E2;OUT;
9,976643310E0;5,177586672E0;1,619058611E0;2,990000000E2;OUT;
1,001001001E1;5,141344843E0;1,546574954E0;3,000000000E2;OUT;
1,004337671E1;5,129264234E0;1,546574954E0;3,010000000E2;OUT;
1,007674341E1;5,105103015E0;1,546574954E0;3,020000000E2;B;
1,011011011E1;4,948055091E0;1,437849468E0;3,030000000E2;B;
1,014347681E1;4,911813262E0;1,437849468E0;3,040000000E2;B;
1,017684351E1;4,851410215E0;1,437849468E0;3,050000000E2;B;
1,021021021E1;4,766845948E0;1,329123982E0;3,060000000E2;B;
1,024357691E1;4,646039853E0;1,377446420E0;3,070000000E2;B;
1,027694361E1;4,646039853E0;1,341204592E0;3,080000000E2;B;
1,031031031E1;4,670201072E0;1,329123982E0;3,090000000E2;B;
1,034367701E1;4,718523510E0;1,244559716E0;3,100000000E2;B;
1,037704371E1;4,718523510E0;1,256640325E0;3,110000000E2;B;
1,041041041E1;4,694362291E0;1,268720935E0;3,120000000E2;B;
1,044377711E1;4,766845948E0;1,268720935E0;3,130000000E2;B;
1,047714381E1;4,766845948E0;1,268720935E0;3,140000000E2;B;
1,051051051E1;4,742684729E0;1,280801544E0;3,150000000E2;B;
1,054387721E1;4,742684729E0;1,353285201E0;3,160000000E2;B;
1,057724391E1;4,742684729E0;1,365365811E0;3,170000000E2;B;
1,061061061E1;4,827248996E0;1,401607639E0;3,180000000E2;B;
1,064397731E1;4,803087776E0;1,389527030E0;3,190000000E2;B;
1,067734401E1;4,778926557E0;1,256640325E0;3,200000000E2;B;
1,071071071E1;4,778926557E0;1,256640325E0;3,210000000E2;B;
1,074407741E1;4,718523510E0;1,317043373E0;3,220000000E2;B;
1,077744411E1;4,706442900E0;1,353285201E0;3,230000000E2;B;
1,081081081E1;4,754765338E0;1,353285201E0;3,240000000E2;B;
1,084417751E1;4,754765338E0;1,353285201E0;3,250000000E2;B;
1,087754421E1;4,718523510E0;1,353285201E0;3,260000000E2;B;
1,091091091E1;4,718523510E0;1,244559716E0;3,270000000E2;B;
1,094427761E1;4,718523510E0;1,244559716E0;3,280000000E2;B;
1,097764431E1;4,730604119E0;1,220398497E0;3,290000000E2;B;
1,101101101E1;4,730604119E0;1,220398497E0;3,300000000E2;B;
1,104437771E1;4,730604119E0;1,220398497E0;3,310000000E2;B;
1,107774441E1;4,730604119E0;1,220398497E0;3,320000000E2;B;
1,111111111E1;4,730604119E0;1,220398497E0;3,330000000E2;B;
1,114447781E1;4,730604119E0;1,280801544E0;3,340000000E2;B;
1,117784451E1;4,730604119E0;1,280801544E0;3,350000000E2;B;
1,121121121E1;4,730604119E0;1,268720935E0;3,360000000E2;B;
1,124457791E1;4,718523510E0;1,184156668E0;3,370000000E2;B;
1,127794461E1;4,718523510E0;1,208317887E0;3,380000000E2;B;
1,131131131E1;4,718523510E0;1,317043373E0;3,390000000E2;B;
1,134467801E1;4,718523510E0;1,280801544E0;3,400000000E2;B;
1,137804471E1;4,706442900E0;1,256640325E0;3,410000000E2;B;
1,141141141E1;4,706442900E0;1,304962763E0;3,420000000E2;B;
1,144477811E1;4,706442900E0;1,329123982E0;3,430000000E2;B;
1,147814481E1;4,706442900E0;1,280801544E0;3,440000000E2;B;
1,151151151E1;4,706442900E0;1,256640325E0;3,450000000E2;B;
1,154487821E1;4,706442900E0;1,208317887E0;3,460000000E2;B;
1,157824491E1;4,706442900E0;1,208317887E0;3,470000000E2;B;
1,161161161E1;4,706442900E0;1,208317887E0;3,480000000E2;B;
1,164497831E1;4,706442900E0;1,220398497E0;3,490000000E2;B;
1,167834501E1;4,706442900E0;1,232479106E0;3,500000000E2;B;
1,171171171E1;4,694362291E0;1,232479106E0;3,510000000E2;B;
1,174507841E1;4,585636805E0;1,244559716E0;3,520000000E2;B;
1,177844511E1;4,609798024E0;1,353285201E0;3,530000000E2;B;
1,181181181E1;4,609798024E0;1,304962763E0;3,540000000E2;B;
1,184517851E1;4,609798024E0;1,280801544E0;3,550000000E2;B;
1,187854521E1;4,609798024E0;1,280801544E0;3,560000000E2;B;
1,191191191E1;4,609798024E0;1,280801544E0;3,570000000E2;B;
1,194527861E1;4,573556196E0;1,196237278E0;3,580000000E2;B;
1,197864531E1;4,573556196E0;1,256640325E0;3,590000000E2;B;
1,201201201E1;4,573556196E0;1,256640325E0;3,600000000E2;B;
1,204537871E1;4,573556196E0;1,220398497E0;3,610000000E2;B;
1,207874541E1;4,573556196E0;1,220398497E0;3,620000000E2;B;
1,211211211E1;4,573556196E0;1,159995449E0;3,630000000E2;B;
1,214547881E1;4,621878634E0;1,196237278E0;3,640000000E2;B;
1,217884551E1;4,525233757E0;1,063350573E0;3,650000000E2;B;
1,221221221E1;4,525233757E0;1,063350573E0;3,660000000E2;B;
1,224557891E1;4,537314367E0;1,172076059E0;3,670000000E2;B;
1,227894561E1;4,537314367E0;1,268720935E0;3,680000000E2;B;
1,231231231E1;4,585636805E0;1,256640325E0;3,690000000E2;B;
1,234567901E1;4,585636805E0;1,220398497E0;3,700000000E2;B;
1,237904571E1;4,585636805E0;1,135834230E0;3,710000000E2;B;
1,241241241E1;4,585636805E0;1,123753620E0;3,720000000E2;B;
1,244577911E1;4,585636805E0;1,123753620E0;3,730000000E2;B;
1,247914581E1;4,585636805E0;1,208317887E0;3,740000000E2;B;
1,251251251E1;4,585636805E0;1,280801544E0;3,750000000E2;B;
1,254587921E1;4,537314367E0;1,268720935E0;3,760000000E2;B;
1,257924591E1;4,513153148E0;1,220398497E0;3,770000000E2;B;
1,261261261E1;4,513153148E0;1,341204592E0;3,780000000E2;B;
1,264597931E1;4,404427662E0;1,280801544E0;3,790000000E2;B;
1,267934601E1;4,404427662E0;1,196237278E0;3,800000000E2;B;
1,271271271E1;4,488991929E0;1,172076059E0;3,810000000E2;B;
1,274607941E1;4,573556196E0;1,172076059E0;3,820000000E2;B;
1,277944611E1;4,597717415E0;1,184156668E0;3,830000000E2;B;
1,281281281E1;4,597717415E0;1,184156668E0;3,840000000E2;B;
1,284617951E1;4,597717415E0;1,147914839E0;3,850000000E2;B;
1,287954621E1;4,597717415E0;1,172076059E0;3,860000000E2;B;
1,291291291E1;4,561475586E0;1,135834230E0;3,870000000E2;B;
1,294627961E1;4,525233757E0;1,051269963E0;3,880000000E2;B;
1,297964631E1;4,537314367E0;1,111673011E0;3,890000000E2;B;
1,301301301E1;4,537314367E0;1,111673011E0;3,900000000E2;B;
1,304637971E1;4,585636805E0;1,123753620E0;3,910000000E2;B;
1,307974641E1;4,549394977E0;1,111673011E0;3,920000000E2;B;
1,311311311E1;4,549394977E0;1,111673011E0;3,930000000E2;B;
1,314647981E1;4,549394977E0;1,111673011E0;3,940000000E2;B;
1,317984651E1;4,549394977E0;1,111673011E0;3,950000000E2;B;
1,321321321E1;4,549394977E0;1,111673011E0;3,960000000E2;B;
1,324657991E1;4,549394977E0;1,111673011E0;3,970000000E2;B;
1,327994661E1;4,549394977E0;1,111673011E0;3,980000000E2;B;
1,331331331E1;4,549394977E0;1,111673011E0;3,990000000E2;B;
1,334668001E1;4,549394977E0;1,111673011E0;4,000000000E2;B;
1,338004671E1;4,549394977E0;1,111673011E0;4,010000000E2;B;
1,341341341E1;4,549394977E0;1,111673011E0;4,020000000E2;B;
1,344678011E1;4,549394977E0;1,111673011E0;4,030000000E2;B;
1,348014681E1;4,549394977E0;1,208317887E0;4,040000000E2;B;
1,351351351E1;4,549394977E0;1,208317887E0;4,050000000E2;B;
1,354688021E1;4,549394977E0;1,208317887E0;4,060000000E2;B;
1,358024691E1;4,549394977E0;1,208317887E0;4,070000000E2;B;
1,361361361E1;4,549394977E0;1,208317887E0;4,080000000E2;B;
1,364698031E1;4,549394977E0;1,208317887E0;4,090000000E2;B;
1,368034701E1;4,549394977E0;1,208317887E0;4,100000000E2;B;
1,371371371E1;4,549394977E0;1,208317887E0;4,110000000E2;B;
1,374708041E1;4,549394977E0;1,208317887E0;4,120000000E2;B;
1,378044711E1;4,549394977E0;1,208317887E0;4,130000000E2;B;
1,381381381E1;4,549394977E0;1,208317887E0;4,140000000E2;B;
1,384718051E1;4,549394977E0;1,208317887E0;4,150000000E2;B;
1,388054721E1;4,549394977E0;1,208317887E0;4,160000000E2;B;
1,391391391E1;4,549394977E0;1,208317887E0;4,170000000E2;B;
1,394728061E1;4,549394977E0;1,208317887E0;4,180000000E2;B;
1,398064731E1;4,549394977E0;1,208317887E0;4,190000000E2;B;
1,401401401E1;4,549394977E0;1,208317887E0;4,200000000E2;B;
1,404738071E1;4,549394977E0;1,208317887E0;4,210000000E2;B;
1,408074741E1;4,549394977E0;1,208317887E0;4,220000000E2;B;
1,411411411E1;4,803087776E0;1,353285201E0;4,230000000E2;B;
1,414748081E1;4,803087776E0;1,353285201E0;4,240000000E2;OUT;
1,418084751E1;4,778926557E0;1,232479106E0;4,250000000E2;OUT;
1,421421421E1;4,778926557E0;1,232479106E0;4,260000000E2;OUT;
1,424758091E1;5,697052881E0;1,643219830E0;4,270000000E2;OUT;
1,428094761E1;7,074242367E0;2,005638116E0;4,280000000E2;OUT;
1,431431431E1;8,705124652E0;2,488862497E0;4,290000000E2;OUT;
1,434768101E1;1,021520084E1;2,778797125E0;4,300000000E2;OUT;
1,438104771E1;1,103668229E1;3,068731754E0;4,310000000E2;OUT;
1,441441441E1;1,206353410E1;3,346585773E0;4,320000000E2;OUT;
1,444778111E1;1,223266263E1;3,467391868E0;4,330000000E2;OUT;
1,448114781E1;1,223266263E1;3,696923449E0;4,340000000E2;OUT;
1,451451451E1;1,224474324E1;3,491553087E0;4,350000000E2;OUT;
1,454788121E1;1,224474324E1;3,491553087E0;4,360000000E2;OUT;
1,458124791E1;1,225682385E1;3,696923449E0;4,370000000E2;OUT;
1,461461461E1;1,252259726E1;3,962696858E0;4,380000000E2;OUT;
1,464798131E1;1,258300031E1;4,506324287E0;4,390000000E2;OUT;
1,468134801E1;1,292125738E1;5,231160858E0;4,400000000E2;OUT;
1,471471471E1;1,290917677E1;5,726465849E0;4,410000000E2;OUT;
1,474808141E1;1,301790225E1;5,835191334E0;4,420000000E2;OUT;
1,478144811E1;1,301790225E1;5,835191334E0;4,430000000E2;OUT;
1,481481481E1;1,301790225E1;5,835191334E0;4,440000000E2;OUT;
1,484818151E1;1,329575627E1;5,593579144E0;4,450000000E2;OUT;
1,488154821E1;1,328367566E1;5,750627068E0;4,460000000E2;OUT;
1,491491491E1;1,328367566E1;5,811030115E0;4,470000000E2;OUT;
1,494828161E1;1,382730309E1;5,690224020E0;4,480000000E2;OUT;
1,498164831E1;1,484207429E1;5,448611830E0;4,490000000E2;OUT;
1,501501502E1;1,578436183E1;5,364047563E0;4,500000000E2;OUT;
1,504838172E1;1,647295658E1;4,361356973E0;4,510000000E2;OUT;
1,508174842E1;1,687161669E1;4,083502953E0;4,520000000E2;OUT;
1,511511512E1;1,716155132E1;3,938535639E0;4,530000000E2;OUT;
1,514848182E1;1,727027680E1;3,902293811E0;4,540000000E2;OUT;
1,518184852E1;1,728235741E1;3,962696858E0;4,550000000E2;OUT;
1,521521522E1;1,728235741E1;4,095583563E0;4,560000000E2;OUT;
1,524858192E1;1,728235741E1;4,119744782E0;4,570000000E2;OUT;
1,528194862E1;1,728235741E1;4,119744782E0;4,580000000E2;OUT;
1,531531532E1;1,764477570E1;4,313034534E0;4,590000000E2;OUT;
1,534868202E1;1,835753166E1;3,805648934E0;4,600000000E2;OUT;
1,538204872E1;1,925149677E1;3,515714306E0;4,610000000E2;OUT;
1,541541542E1;1,949310896E1;3,225779677E0;4,620000000E2;OUT;
1,544878212E1;1,994009151E1;3,177457239E0;4,630000000E2;OUT;
1,548214882E1;2,016962309E1;3,201618458E0;4,640000000E2;OUT;
1,551551552E1;2,016962309E1;3,201618458E0;4,650000000E2;OUT;
1,554888222E1;2,023002614E1;3,201618458E0;4,660000000E2;OUT;
1,558224892E1;2,058036381E1;2,827119563E0;4,670000000E2;OUT;
1,561561562E1;2,101526576E1;2,839200173E0;4,680000000E2;OUT;
1,564898232E1;2,138976465E1;2,766716516E0;4,690000000E2;OUT;
1,568234902E1;2,153473197E1;2,621749201E0;4,700000000E2;OUT;
1,571571572E1;2,153473197E1;2,573426763E0;4,710000000E2;OUT;
1,574908242E1;2,154681257E1;2,621749201E0;4,720000000E2;OUT;
1,578244912E1;2,160721562E1;2,718394077E0;4,730000000E2;OUT;
1,581581582E1;2,155889318E1;3,286182725E0;4,740000000E2;OUT;
1,584918252E1;2,177634416E1;3,008328706E0;4,750000000E2;OUT;
1,588254922E1;2,209044000E1;4,252631487E0;4,760000000E2;OUT;
1,591591592E1;2,234413280E1;4,651291601E0;4,770000000E2;OUT;
1,594928262E1;2,234413280E1;4,820420134E0;4,780000000E2;OUT;
1,598264932E1;2,234413280E1;4,820420134E0;4,790000000E2;OUT;
1,601601602E1;2,234413280E1;4,820420134E0;4,800000000E2;OUT;
1,604938272E1;2,227164915E1;4,868742572E0;4,810000000E2;OUT;
1,608274942E1;2,227164915E1;4,820420134E0;4,820000000E2;OUT;
1,611611612E1;2,227164915E1;4,820420134E0;4,830000000E2;OUT;
1,614948282E1;2,227164915E1;4,820420134E0;4,840000000E2;OUT;
1,618284952E1;2,221124610E1;4,578807944E0;4,850000000E2;OUT;
1,621621622E1;2,205419817E1;4,530485506E0;4,860000000E2;OUT;
1,624958292E1;2,196963391E1;4,590888553E0;4,870000000E2;OUT;
1,628294962E1;2,177634416E1;4,675452820E0;4,880000000E2;OUT;
1,631631632E1;2,134144221E1;4,627130382E0;4,890000000E2;OUT;
1,634968302E1;2,116023307E1;3,914374420E0;4,900000000E2;OUT;
1,638304972E1;2,118439429E1;3,745245887E0;4,910000000E2;OUT;
1,641641642E1;2,118439429E1;3,564036744E0;4,920000000E2;OUT;
1,644978312E1;2,119647490E1;3,406988820E0;4,930000000E2;OUT;
1,648314982E1;2,119647490E1;3,406988820E0;4,940000000E2;OUT;
1,651651652E1;2,119647490E1;3,406988820E0;4,950000000E2;OUT;
1,654988322E1;2,119647490E1;3,455311258E0;4,960000000E2;OUT;
1,658324992E1;2,119647490E1;3,479472477E0;4,970000000E2;OUT;
1,661661662E1;2,113607185E1;3,515714306E0;4,980000000E2;OUT;
1,664998332E1;2,113607185E1;3,515714306E0;4,990000000E2;OUT;
1,668335002E1;2,112399124E1;3,588197963E0;5,000000000E2;OUT;
1,671671672E1;2,112399124E1;3,588197963E0;5,010000000E2;OUT;
1,675008342E1;2,112399124E1;3,588197963E0;5,020000000E2;OUT;
1,678345012E1;2,100318515E1;3,636520401E0;5,030000000E2;OUT;
1,681681682E1;2,100318515E1;3,636520401E0;5,040000000E2;OUT;
1,685018352E1;2,049579955E1;3,612359182E0;5,050000000E2;OUT;
1,688355022E1;2,037499345E1;3,358666382E0;5,060000000E2;OUT;
1,691691692E1;2,037499345E1;3,358666382E0;5,070000000E2;OUT;
1,695028362E1;2,037499345E1;3,189537849E0;5,080000000E2;OUT;
1,698365032E1;2,037499345E1;3,189537849E0;5,090000000E2;OUT;
1,701701702E1;2,037499345E1;3,189537849E0;5,100000000E2;OUT;
1,705038372E1;2,032667101E1;3,189537849E0;5,110000000E2;OUT;
1,708375042E1;2,032667101E1;3,189537849E0;5,120000000E2;OUT;
1,711711712E1;2,032667101E1;3,189537849E0;5,130000000E2;OUT;
1,715048382E1;2,056828320E1;3,189537849E0;5,140000000E2;OUT;
1,718385052E1;2,051996077E1;3,213699068E0;5,150000000E2;OUT;
1,721721722E1;2,088237905E1;3,431150039E0;5,160000000E2;OUT;
1,725058392E1;2,108774941E1;3,322424554E0;5,170000000E2;OUT;
1,728395062E1;2,137768404E1;3,008328706E0;5,180000000E2;OUT;
1,731731732E1;2,166761867E1;2,790877735E0;5,190000000E2;OUT;
1,735068402E1;2,180050537E1;2,766716516E0;5,200000000E2;OUT;
1,738405072E1;2,211460122E1;2,766716516E0;5,210000000E2;OUT;
1,741741742E1;2,200587574E1;2,815038954E0;5,220000000E2;OUT;
1,745078412E1;2,200587574E1;2,815038954E0;5,230000000E2;OUT;
1,748415082E1;2,193339208E1;2,827119563E0;5,240000000E2;OUT;
1,751751752E1;2,142600648E1;2,827119563E0;5,250000000E2;OUT;
1,755088422E1;2,083405661E1;3,020409315E0;5,260000000E2;OUT;
1,758425092E1;2,055620259E1;2,947925658E0;5,270000000E2;OUT;
1,761761762E1;2,014546187E1;2,839200173E0;5,280000000E2;OUT;
1,765098432E1;2,010922004E1;2,839200173E0;5,290000000E2;OUT;
1,768435102E1;2,010922004E1;2,839200173E0;5,300000000E2;OUT;
1,771771772E1;2,010922004E1;2,839200173E0;5,310000000E2;OUT;
1,775108442E1;2,001257517E1;2,718394077E0;5,320000000E2;OUT;
1,778445112E1;2,001257517E1;2,802958344E0;5,330000000E2;OUT;
1,781781782E1;2,001257517E1;2,802958344E0;5,340000000E2;OUT;
1,785118452E1;2,001257517E1;2,802958344E0;5,350000000E2;OUT;
1,788455122E1;2,001257517E1;2,802958344E0;5,360000000E2;OUT;
1,791791792E1;2,015754248E1;2,754635906E0;5,370000000E2;C;
1,795128462E1;2,015754248E1;2,754635906E0;5,380000000E2;C;
1,798465132E1;2,003673638E1;2,609668592E0;5,390000000E2;C;
1,801801802E1;2,003673638E1;2,609668592E0;5,400000000E2;C;
1,805138472E1;2,003673638E1;2,609668592E0;5,410000000E2;C;
1,808475142E1;1,991593029E1;2,597587982E0;5,420000000E2;C;
1,811811812E1;1,991593029E1;2,597587982E0;5,430000000E2;C;
1,815148482E1;1,991593029E1;2,597587982E0;5,440000000E2;C;
1,818485152E1;1,991593029E1;2,597587982E0;5,450000000E2;C;
1,821821822E1;1,991593029E1;2,597587982E0;5,460000000E2;C;
1,825158492E1;1,991593029E1;2,597587982E0;5,470000000E2;C;
1,828495162E1;1,991593029E1;2,597587982E0;5,480000000E2;C;
