t;x;y;frame;Feeder;Comments
2,042042042E1;-9,577805325E0;1,246180390E0;6,120000000E2;A;
2,045378712E1;-9,961465254E0;1,150265408E0;6,130000000E2;A;
2,048715382E1;-1,020125271E1;1,054350426E0;6,140000000E2;A;
2,052052052E1;-1,082470009E1;1,102307917E0;6,150000000E2;A;
2,055388722E1;-1,108846629E1;1,461989100E0;6,160000000E2;A;
2,058725392E1;-1,147212622E1;1,581882828E0;6,170000000E2;OUT;
2,062062062E1;-1,149610497E1;1,581882828E0;6,180000000E2;OUT;
2,065398732E1;-1,149610497E1;1,581882828E0;6,190000000E2;OUT;
2,068735402E1;-1,152008371E1;1,653819064E0;6,200000000E2;OUT;
2,072072072E1;-1,152008371E1;1,653819064E0;6,210000000E2;OUT;
2,075408742E1;-1,152008371E1;1,653819064E0;6,220000000E2;OUT;
2,078745412E1;-1,147212622E1;1,725755301E0;6,230000000E2;OUT;
2,082082082E1;-1,140018999E1;1,749734047E0;6,240000000E2;OUT;
2,085418752E1;-1,130427500E1;1,677797810E0;6,250000000E2;OUT;
2,088755422E1;-1,075276386E1;1,342095372E0;6,260000000E2;OUT;
2,092092092E1;-1,029716769E1;1,030371681E0;6,270000000E2;OUT;
2,095428762E1;-9,649741562E0;7,426267341E-1;6,280000000E2;OUT;
2,098765432E1;-9,577805325E0;6,946692431E-1;6,290000000E2;OUT;
2,102102102E1;-9,218124142E0;5,987542609E-1;6,300000000E2;A;
2,105438772E1;-9,218124142E0;5,987542609E-1;6,310000000E2;A;
2,108775442E1;-9,218124142E0;5,507967699E-1;6,320000000E2;A;
2,112112112E1;-9,218124142E0;5,028392788E-1;6,330000000E2;A;
2,115448782E1;-9,266081633E0;4,548817877E-1;6,340000000E2;A;
2,118785452E1;-9,338017870E0;3,110093145E-1;6,350000000E2;A;
2,122122122E1;-9,361996616E0;2,150943324E-1;6,360000000E2;A;
2,125458792E1;-9,361996616E0;2,150943324E-1;6,370000000E2;A;
2,128795462E1;-9,338017870E0;2,630518234E-1;6,380000000E2;A;
2,132132132E1;-9,314039125E0;2,630518234E-1;6,390000000E2;A;
2,135468802E1;-9,290060379E0;2,390730779E-1;6,400000000E2;A;
2,138805472E1;-9,290060379E0;2,390730779E-1;6,410000000E2;A;
2,142142142E1;-9,314039125E0;2,390730779E-1;6,420000000E2;A;
2,145478812E1;-9,361996616E0;2,390730779E-1;6,430000000E2;A;
2,148815482E1;-9,361996616E0;2,390730779E-1;6,440000000E2;A;
2,152152152E1;-9,385975361E0;2,390730779E-1;6,450000000E2;A;
2,155488822E1;-9,529847834E0;1,911155868E-1;6,460000000E2;A;
2,158825492E1;-9,457911598E0;2,390730779E-1;6,470000000E2;A;
2,162162162E1;-9,529847834E0;2,390730779E-1;6,480000000E2;A;
2,165498832E1;-9,529847834E0;2,390730779E-1;6,490000000E2;A;
2,168835502E1;-9,577805325E0;2,150943324E-1;6,500000000E2;A;
2,172172172E1;-9,721677799E0;9,520060471E-2;6,510000000E2;A;
2,175508842E1;-9,745656544E0;7,122185918E-2;6,520000000E2;A;
2,178845512E1;-9,769635290E0;7,122185918E-2;6,530000000E2;A;
2,182182182E1;-9,769635290E0;7,122185918E-2;6,540000000E2;A;
2,185518852E1;-9,769635290E0;7,122185918E-2;6,550000000E2;A;
2,188855522E1;-9,721677799E0;1,911155868E-1;6,560000000E2;A;
2,192192192E1;-9,889529017E0;2,390730779E-1;6,570000000E2;A;
2,195528862E1;-9,889529017E0;2,390730779E-1;6,580000000E2;A;
2,198865532E1;-9,985443999E0;2,870305690E-1;6,590000000E2;A;
2,202202202E1;-1,003340149E1;2,870305690E-1;6,600000000E2;A;
2,205538872E1;-1,008135898E1;2,870305690E-1;6,610000000E2;A;
2,208875542E1;-1,005738024E1;2,870305690E-1;6,620000000E2;A;
2,212212212E1;-1,003340149E1;2,150943324E-1;6,630000000E2;A;
2,215548882E1;-1,003340149E1;9,520060471E-2;6,640000000E2;A;
2,218885552E1;-1,003340149E1;9,520060471E-2;6,650000000E2;A;
2,222222222E1;-1,003340149E1;9,520060471E-2;6,660000000E2;A;
2,225558892E1;-1,003340149E1;1,431580958E-1;6,670000000E2;A;
2,228895562E1;-1,003340149E1;1,431580958E-1;6,680000000E2;A;
2,232232232E1;-1,003340149E1;1,431580958E-1;6,690000000E2;A;
2,235568902E1;-1,003340149E1;1,431580958E-1;6,700000000E2;A;
2,238905572E1;-1,003340149E1;1,911155868E-1;6,710000000E2;A;
2,242242242E1;-1,000942275E1;1,431580958E-1;6,720000000E2;A;
2,245578912E1;-9,961465254E0;9,520060471E-2;6,730000000E2;A;
2,248915582E1;-9,889529017E0;1,431580958E-1;6,740000000E2;A;
2,252252252E1;-9,865550272E0;1,671368413E-1;6,750000000E2;A;
2,258925592E1;-9,841571526E0;-7,265061403E-2;6,770000000E2;A;
2,262262262E1;-9,745656544E0;-2,469312296E-2;6,780000000E2;A;
2,265598932E1;-9,793614035E0;-4,867186849E-2;6,790000000E2;A;
2,268935602E1;-9,841571526E0;-1,206081051E-1;6,800000000E2;A;
2,272272272E1;-9,841571526E0;-1,206081051E-1;6,810000000E2;A;
2,275608942E1;-9,841571526E0;-2,469312296E-2;6,820000000E2;A;
2,278945612E1;-9,865550272E0;-2,469312296E-2;6,830000000E2;A;
2,282282282E1;-9,889529017E0;-7,143774246E-4;6,840000000E2;A;
2,285618952E1;-9,889529017E0;1,191793502E-1;6,850000000E2;A;
2,288955622E1;-9,961465254E0;-7,143774246E-4;6,860000000E2;A;
2,292292292E1;-9,961465254E0;-4,867186849E-2;6,870000000E2;A;
2,295628962E1;-9,937486508E0;-4,867186849E-2;6,880000000E2;A;
2,298965632E1;-9,913507763E0;-4,867186849E-2;6,890000000E2;A;
2,302302302E1;-9,889529017E0;-2,469312296E-2;6,900000000E2;A;
2,305638972E1;-9,889529017E0;-2,469312296E-2;6,910000000E2;A;
2,308975642E1;-9,913507763E0;-9,662935956E-2;6,920000000E2;A;
2,312312312E1;-9,889529017E0;-1,925443417E-1;6,930000000E2;A;
2,315648982E1;-9,841571526E0;-1,206081051E-1;6,940000000E2;A;
2,318985652E1;-9,865550272E0;-1,206081051E-1;6,950000000E2;A;
2,322322322E1;-9,865550272E0;-1,206081051E-1;6,960000000E2;A;
2,325658992E1;-9,841571526E0;-7,265061403E-2;6,970000000E2;A;
2,328995662E1;-9,721677799E0;-7,265061403E-2;6,980000000E2;A;
2,332332332E1;-9,745656544E0;-9,662935956E-2;6,990000000E2;A;
2,335669002E1;-9,793614035E0;-4,867186849E-2;7,000000000E2;A;
2,339005672E1;-9,793614035E0;-4,867186849E-2;7,010000000E2;A;
2,342342342E1;-9,793614035E0;-4,867186849E-2;7,020000000E2;A;
2,345679012E1;-9,793614035E0;-4,867186849E-2;7,030000000E2;A;
2,349015682E1;-9,817592781E0;-9,662935956E-2;7,040000000E2;A;
2,352352352E1;-9,865550272E0;-1,445868506E-1;7,050000000E2;A;
2,355689022E1;-9,841571526E0;-1,685655962E-1;7,060000000E2;A;
2,359025692E1;-9,817592781E0;-4,867186849E-2;7,070000000E2;A;
2,362362362E1;-9,865550272E0;-7,265061403E-2;7,080000000E2;A;
2,365699032E1;-9,913507763E0;-7,265061403E-2;7,090000000E2;A;
2,369035702E1;-1,003340149E1;-2,469312296E-2;7,100000000E2;A;
2,372372372E1;-1,051297640E1;4,724311364E-2;7,110000000E2;A;
2,375709042E1;-1,099255131E1;2,390730779E-1;7,120000000E2;A;
2,379045712E1;-1,147212622E1;4,069242967E-1;7,130000000E2;A;
2,382382382E1;-1,156804120E1;4,069242967E-1;7,140000000E2;A;
2,385719052E1;-1,173589242E1;2,630518234E-1;7,150000000E2;A;
2,389055722E1;-1,173589242E1;3,110093145E-1;7,160000000E2;A;
2,392392392E1;-1,178384991E1;4,069242967E-1;7,170000000E2;A;
2,395729062E1;-1,180782866E1;3,829455511E-1;7,180000000E2;A;
2,399065732E1;-1,168793493E1;3,589668056E-1;7,190000000E2;A;
2,402402402E1;-1,159201995E1;3,589668056E-1;7,200000000E2;A;
2,405739072E1;-1,156804120E1;3,589668056E-1;7,210000000E2;A;
2,409075742E1;-1,156804120E1;4,069242967E-1;7,220000000E2;A;
2,412412412E1;-1,156804120E1;4,069242967E-1;7,230000000E2;A;
2,415749082E1;-1,130427500E1;4,788605333E-1;7,240000000E2;A;
2,419085752E1;-1,137621124E1;3,110093145E-1;7,250000000E2;A;
2,422422422E1;-1,128029626E1;3,110093145E-1;7,260000000E2;A;
2,425759092E1;-1,125631751E1;3,829455511E-1;7,270000000E2;A;
2,429095762E1;-1,099255131E1;3,829455511E-1;7,280000000E2;A;
2,432432432E1;-1,096857257E1;3,829455511E-1;7,290000000E2;A;
2,435769102E1;-1,082470009E1;4,069242967E-1;7,300000000E2;A;
2,439105772E1;-9,889529017E0;4,309030422E-1;7,310000000E2;A;
2,442442442E1;-9,889529017E0;4,309030422E-1;7,320000000E2;A;
2,445779112E1;-9,793614035E0;5,507967699E-1;7,330000000E2;A;
2,449115782E1;-9,409954107E0;5,747755154E-1;7,340000000E2;A;
2,452452452E1;-9,361996616E0;6,467117520E-1;7,350000000E2;A;
2,455789122E1;-9,361996616E0;6,467117520E-1;7,360000000E2;A;
2,459125792E1;-9,361996616E0;6,467117520E-1;7,370000000E2;A;
2,462462462E1;-9,361996616E0;6,467117520E-1;7,380000000E2;A;
2,465799132E1;-9,361996616E0;6,467117520E-1;7,390000000E2;A;
2,469135802E1;-9,361996616E0;6,467117520E-1;7,400000000E2;A;
2,472472472E1;-9,457911598E0;6,467117520E-1;7,410000000E2;A;
2,475809142E1;-9,457911598E0;6,467117520E-1;7,420000000E2;A;
2,479145812E1;-9,529847834E0;6,467117520E-1;7,430000000E2;A;
2,482482482E1;-9,601784071E0;6,706904975E-1;7,440000000E2;A;
2,485819152E1;-9,841571526E0;3,829455511E-1;7,450000000E2;A;
2,489155822E1;-9,817592781E0;5,028392788E-1;7,460000000E2;A;
2,492492492E1;-9,817592781E0;5,028392788E-1;7,470000000E2;A;
2,495829162E1;-9,817592781E0;5,028392788E-1;7,480000000E2;A;
2,499165832E1;-9,817592781E0;5,028392788E-1;7,490000000E2;A;
2,502502503E1;-9,817592781E0;5,028392788E-1;7,500000000E2;A;
2,505839173E1;-9,817592781E0;5,028392788E-1;7,510000000E2;A;
2,509175843E1;-9,817592781E0;5,028392788E-1;7,520000000E2;A;
2,512512513E1;-9,817592781E0;5,028392788E-1;7,530000000E2;A;
2,515849183E1;-9,817592781E0;5,028392788E-1;7,540000000E2;A;
2,519185853E1;-9,817592781E0;5,028392788E-1;7,550000000E2;A;
2,522522523E1;-9,817592781E0;5,028392788E-1;7,560000000E2;A;
2,525859193E1;-9,985443999E0;4,788605333E-1;7,570000000E2;A;
2,529195863E1;-9,985443999E0;4,788605333E-1;7,580000000E2;A;
2,532532533E1;-9,649741562E0;5,028392788E-1;7,590000000E2;A;
2,535869203E1;-9,697699053E0;5,268180243E-1;7,600000000E2;A;
2,539205873E1;-9,721677799E0;4,309030422E-1;7,610000000E2;A;
2,542542543E1;-9,721677799E0;4,309030422E-1;7,620000000E2;A;
2,545879213E1;-9,721677799E0;4,309030422E-1;7,630000000E2;A;
2,549215883E1;-9,721677799E0;4,309030422E-1;7,640000000E2;A;
2,552552553E1;-9,721677799E0;4,309030422E-1;7,650000000E2;A;
2,555889223E1;-9,721677799E0;4,309030422E-1;7,660000000E2;A;
2,559225893E1;-9,697699053E0;4,788605333E-1;7,670000000E2;A;
2,562562563E1;-9,409954107E0;5,028392788E-1;7,680000000E2;A;
2,565899233E1;-9,433932852E0;5,028392788E-1;7,690000000E2;A;
2,569235903E1;-9,433932852E0;5,028392788E-1;7,700000000E2;A;
2,572572573E1;-9,433932852E0;5,028392788E-1;7,710000000E2;A;
2,575909243E1;-9,457911598E0;5,028392788E-1;7,720000000E2;A;
2,579245913E1;-9,457911598E0;5,028392788E-1;7,730000000E2;A;
2,582582583E1;-9,457911598E0;5,028392788E-1;7,740000000E2;A;
2,585919253E1;-9,481890343E0;5,507967699E-1;7,750000000E2;A;
2,589255923E1;-9,481890343E0;5,507967699E-1;7,760000000E2;A;
2,592592593E1;-9,481890343E0;5,507967699E-1;7,770000000E2;A;
2,595929263E1;-9,481890343E0;5,507967699E-1;7,780000000E2;A;
2,599265933E1;-9,481890343E0;5,507967699E-1;7,790000000E2;A;
2,602602603E1;-9,553826580E0;5,507967699E-1;7,800000000E2;A;
2,605939273E1;-9,601784071E0;4,788605333E-1;7,810000000E2;A;
2,609275943E1;-9,601784071E0;4,548817877E-1;7,820000000E2;A;
2,612612613E1;-9,601784071E0;4,548817877E-1;7,830000000E2;A;
2,615949283E1;-9,601784071E0;4,548817877E-1;7,840000000E2;A;
2,619285953E1;-9,601784071E0;4,548817877E-1;7,850000000E2;A;
2,622622623E1;-9,601784071E0;4,548817877E-1;7,860000000E2;A;
2,625959293E1;-9,601784071E0;4,548817877E-1;7,870000000E2;A;
2,629295963E1;-9,601784071E0;4,788605333E-1;7,880000000E2;A;
2,632632633E1;-9,601784071E0;4,788605333E-1;7,890000000E2;A;
2,635969303E1;-9,601784071E0;4,309030422E-1;7,900000000E2;A;
2,639305973E1;-9,601784071E0;4,309030422E-1;7,910000000E2;A;
2,642642643E1;-9,601784071E0;4,309030422E-1;7,920000000E2;A;
2,645979313E1;-9,601784071E0;4,309030422E-1;7,930000000E2;A;
2,649315983E1;-9,601784071E0;4,309030422E-1;7,940000000E2;A;
2,652652653E1;-9,601784071E0;4,309030422E-1;7,950000000E2;A;
2,655989323E1;-9,601784071E0;4,309030422E-1;7,960000000E2;A;
2,659325993E1;-9,601784071E0;4,309030422E-1;7,970000000E2;A;
2,662662663E1;-9,625762816E0;3,829455511E-1;7,980000000E2;A;
2,669336003E1;-9,625762816E0;4,069242967E-1;8,000000000E2;A;
2,672672673E1;-9,601784071E0;2,150943324E-1;8,010000000E2;A;
2,676009343E1;-9,601784071E0;2,150943324E-1;8,020000000E2;A;
2,679346013E1;-9,601784071E0;2,150943324E-1;8,030000000E2;A;
2,682682683E1;-9,673720308E0;1,911155868E-1;8,040000000E2;A;
2,686019353E1;-9,745656544E0;2,870305690E-1;8,050000000E2;A;
2,689356023E1;-9,745656544E0;3,110093145E-1;8,060000000E2;A;
2,692692693E1;-9,745656544E0;3,110093145E-1;8,070000000E2;A;
2,696029363E1;-9,769635290E0;3,110093145E-1;8,080000000E2;A;
2,699366033E1;-9,769635290E0;3,110093145E-1;8,090000000E2;A;
2,702702703E1;-9,769635290E0;3,110093145E-1;8,100000000E2;A;
2,706039373E1;-9,793614035E0;2,630518234E-1;8,110000000E2;A;
2,709376043E1;-9,793614035E0;2,630518234E-1;8,120000000E2;A;
2,712712713E1;-9,793614035E0;2,630518234E-1;8,130000000E2;A;
2,716049383E1;-9,793614035E0;2,630518234E-1;8,140000000E2;A;
2,719386053E1;-9,673720308E0;5,507967699E-1;8,150000000E2;A;
2,722722723E1;-9,625762816E0;7,666054797E-1;8,160000000E2;A;
2,726059393E1;-9,673720308E0;6,706904975E-1;8,170000000E2;A;
2,729396063E1;-9,745656544E0;5,747755154E-1;8,180000000E2;A;
2,732732733E1;-9,793614035E0;5,028392788E-1;8,190000000E2;A;
2,736069403E1;-9,793614035E0;4,069242967E-1;8,200000000E2;A;
2,739406073E1;-9,793614035E0;4,069242967E-1;8,210000000E2;A;
2,742742743E1;-9,793614035E0;4,069242967E-1;8,220000000E2;A;
2,746079413E1;-9,817592781E0;4,069242967E-1;8,230000000E2;A;
2,749416083E1;-9,817592781E0;4,069242967E-1;8,240000000E2;A;
2,752752753E1;-9,985443999E0;4,548817877E-1;8,250000000E2;A;
2,756089423E1;-9,985443999E0;3,589668056E-1;8,260000000E2;A;
2,759426093E1;-9,913507763E0;3,349880601E-1;8,270000000E2;A;
2,762762763E1;-9,913507763E0;4,788605333E-1;8,280000000E2;A;
2,766099433E1;-9,817592781E0;3,349880601E-1;8,290000000E2;A;
2,769436103E1;-9,817592781E0;3,349880601E-1;8,300000000E2;A;
2,772772773E1;-9,817592781E0;3,349880601E-1;8,310000000E2;A;
2,776109443E1;-9,817592781E0;3,349880601E-1;8,320000000E2;A;
2,779446113E1;-1,012931647E1;3,589668056E-1;8,330000000E2;A;
2,782782783E1;-1,017727396E1;3,829455511E-1;8,340000000E2;A;
2,786119453E1;-1,024921020E1;3,110093145E-1;8,350000000E2;A;
2,789456123E1;-1,032114644E1;3,589668056E-1;8,360000000E2;A;
2,792792793E1;-1,022523145E1;3,589668056E-1;8,370000000E2;A;
2,796129463E1;-1,012931647E1;3,589668056E-1;8,380000000E2;A;
2,799466133E1;-1,005738024E1;3,349880601E-1;8,390000000E2;A;
2,802802803E1;-1,000942275E1;3,589668056E-1;8,400000000E2;A;
2,806139473E1;-1,000942275E1;4,069242967E-1;8,410000000E2;A;
2,809476143E1;-1,000942275E1;4,069242967E-1;8,420000000E2;A;
2,812812813E1;-9,937486508E0;4,069242967E-1;8,430000000E2;A;
2,816149483E1;-9,865550272E0;3,829455511E-1;8,440000000E2;A;
2,819486153E1;-9,889529017E0;3,349880601E-1;8,450000000E2;A;
2,822822823E1;-9,889529017E0;3,349880601E-1;8,460000000E2;A;
2,826159493E1;-9,889529017E0;3,349880601E-1;8,470000000E2;A;
2,829496163E1;-9,913507763E0;2,870305690E-1;8,480000000E2;A;
2,832832833E1;-9,913507763E0;2,870305690E-1;8,490000000E2;A;
2,836169503E1;-9,937486508E0;2,630518234E-1;8,500000000E2;A;
2,839506173E1;-9,961465254E0;2,390730779E-1;8,510000000E2;A;
2,842842843E1;-1,003340149E1;2,150943324E-1;8,520000000E2;A;
2,849516183E1;-9,985443999E0;1,431580958E-1;8,540000000E2;A;
2,852852853E1;-9,457911598E0;-1,631269074E0;8,550000000E2;A;
2,856189523E1;-1,015329522E1;2,150943324E-1;8,560000000E2;A;
2,859526193E1;-1,017727396E1;2,630518234E-1;8,570000000E2;A;
2,862862863E1;-1,024921020E1;3,110093145E-1;8,580000000E2;A;
2,866199533E1;-1,051297640E1;3,110093145E-1;8,590000000E2;A;
2,869536203E1;-1,070480637E1;4,309030422E-1;8,600000000E2;A;
2,872872873E1;-1,096857257E1;4,548817877E-1;8,610000000E2;A;
2,876209543E1;-1,099255131E1;4,548817877E-1;8,620000000E2;A;
2,879546213E1;-1,096857257E1;3,829455511E-1;8,630000000E2;A;
2,882882883E1;-1,089663633E1;3,829455511E-1;8,640000000E2;A;
2,886219553E1;-1,096857257E1;3,589668056E-1;8,650000000E2;A;
2,889556223E1;-1,130427500E1;3,589668056E-1;8,660000000E2;A;
2,892892893E1;-1,130427500E1;2,630518234E-1;8,670000000E2;A;
2,896229563E1;-1,125631751E1;1,911155868E-1;8,680000000E2;A;
2,899566233E1;-1,125631751E1;1,911155868E-1;8,690000000E2;A;
2,902902903E1;-1,022523145E1;-1,823099038E0;8,700000000E2;OUT;
2,906239573E1;-7,227888263E0;-1,583311583E0;8,710000000E2;OUT;
2,909576243E1;-3,966778870E0;-2,014929002E0;8,720000000E2;OUT;
2,912912913E1;-2,852447163E0;-2,980270252E0;8,730000000E2;OUT;
2,916249583E1;-1,178515901E0;-2,828094683E0;8,740000000E2;OUT;
2,919586253E1;1,910642218E-1;-2,980270252E0;8,750000000E2;OUT;
2,922922923E1;8,758542834E-1;-2,828094683E0;8,760000000E2;OUT;
2,926259593E1;9,519420680E-1;-2,980270252E0;8,770000000E2;OUT;
2,929596263E1;1,028029853E0;-2,752006898E0;8,780000000E2;OUT;
2,932932933E1;1,256293207E0;-2,828094683E0;8,790000000E2;OUT;
2,936269603E1;1,712819914E0;-3,588972529E0;8,800000000E2;OUT;
2,939606273E1;3,767190099E0;-5,262903791E0;8,810000000E2;OUT;
