t;x;y;frame;Feeder;Comments
4,938271605E0;-1,833417228E1;-5,419363064E-1;1,480000000E2;A;
4,971638305E0;-1,790371558E1;-6,484810397E-1;1,490000000E2;A;
5,005005005E0;-1,746695175E1;-6,926309406E-1;1,500000000E2;A;
5,038371705E0;-1,746695175E1;-6,926309406E-1;1,510000000E2;A;
5,071738405E0;-1,746695175E1;-6,926309406E-1;1,520000000E2;A;
5,105105105E0;-1,746695175E1;-6,926309406E-1;1,530000000E2;A;
5,138471805E0;-1,746695175E1;-6,926309406E-1;1,540000000E2;A;
5,171838505E0;-1,746695175E1;-6,926309406E-1;1,550000000E2;A;
5,205205205E0;-1,746695175E1;-6,926309406E-1;1,560000000E2;A;
5,238571905E0;-1,746695175E1;-6,926309406E-1;1,570000000E2;A;
5,271938605E0;-1,746695175E1;-6,926309406E-1;1,580000000E2;A;
5,305305305E0;-1,746695175E1;-6,926309406E-1;1,590000000E2;A;
5,338672005E0;-1,746695175E1;-6,926309406E-1;1,600000000E2;A;
5,372038705E0;-1,746695175E1;-6,926309406E-1;1,610000000E2;A;
5,405405405E0;-1,740455692E1;-6,989380693E-1;1,620000000E2;A;
5,438772105E0;-1,740455692E1;-6,989380693E-1;1,630000000E2;A;
5,472138805E0;-1,858239870E1;7,438031133E-1;1,640000000E2;OUT;
5,505505506E0;-1,944263564E1;1,587148032E0;1,650000000E2;OUT;
5,538872206E0;-1,949804689E1;2,286105446E0;1,660000000E2;OUT;
5,572238906E0;-1,945389699E1;2,722869272E0;1,670000000E2;OUT;
5,605605606E0;-1,945389699E1;2,722869272E0;1,680000000E2;OUT;
5,638972306E0;-1,945389699E1;2,722869272E0;1,690000000E2;OUT;
5,672339006E0;-1,960954584E1;3,053764820E0;1,700000000E2;OUT;
5,705705706E0;-1,960954584E1;3,053764820E0;1,710000000E2;OUT;
5,739072406E0;-1,966000287E1;2,554606161E0;1,720000000E2;OUT;
5,772439106E0;-1,966000287E1;2,554606161E0;1,730000000E2;OUT;
5,805805806E0;-1,966000287E1;2,554606161E0;1,740000000E2;OUT;
5,839172506E0;-1,966631000E1;2,492211329E0;1,750000000E2;OUT;
5,872539206E0;-1,966631000E1;2,492211329E0;1,760000000E2;OUT;
5,905905906E0;-1,966631000E1;2,492211329E0;1,770000000E2;OUT;
5,939272606E0;-1,661594680E1;1,490511738E0;1,780000000E2;OUT;
5,972639306E0;-1,485064656E1;8,708411788E-1;1,790000000E2;OUT;
6,006006006E0;-1,494525349E1;-6,508130680E-2;1,800000000E2;OUT;
6,039372706E0;-1,558812320E1;-1,891945169E-1;1,810000000E2;A;
6,072739406E0;-1,565051803E1;-1,828873882E-1;1,820000000E2;A;
6,106106106E0;-1,565051803E1;-1,828873882E-1;1,830000000E2;A;
6,139472806E0;-1,565051803E1;-1,828873882E-1;1,840000000E2;A;
6,172839506E0;-1,605011554E1;-3,946239455E-1;1,850000000E2;A;
6,206206206E0;-1,605011554E1;-3,946239455E-1;1,860000000E2;A;
6,239572906E0;-1,605011554E1;-3,946239455E-1;1,870000000E2;A;
6,272939606E0;-1,611251037E1;-3,883168168E-1;1,880000000E2;A;
6,306306306E0;-1,620013372E1;-6,315890176E-1;1,890000000E2;A;
6,339673006E0;-1,620013372E1;-6,315890176E-1;1,900000000E2;A;
6,373039706E0;-1,620013372E1;-6,315890176E-1;1,910000000E2;A;
6,406406406E0;-1,616229095E1;-2,572200233E-1;1,920000000E2;A;
6,439773106E0;-1,616229095E1;-2,572200233E-1;1,930000000E2;A;
6,473139806E0;-1,616229095E1;-2,572200233E-1;1,940000000E2;A;
6,506506507E0;-1,621837865E1;-1,885180622E-1;1,950000000E2;A;
6,539873207E0;-1,621837865E1;-1,885180622E-1;1,960000000E2;A;
6,573239907E0;-1,621837865E1;-1,885180622E-1;1,970000000E2;A;
6,606606607E0;-1,621837865E1;-1,885180622E-1;1,980000000E2;A;
6,639973307E0;-1,621837865E1;-1,885180622E-1;1,990000000E2;A;
6,673340007E0;-1,621837865E1;-1,885180622E-1;2,000000000E2;A;
6,706706707E0;-1,626815923E1;-5,742126879E-2;2,010000000E2;A;
6,740073407E0;-1,619945727E1;-1,333565120E-3;2,020000000E2;A;
6,773440107E0;-1,619945727E1;-1,333565120E-3;2,030000000E2;A;
6,806806807E0;-1,619945727E1;-1,333565120E-3;2,040000000E2;A;
6,840173507E0;-1,619945727E1;-1,333565120E-3;2,050000000E2;A;
6,873540207E0;-1,619945727E1;-1,333565120E-3;2,060000000E2;A;
6,906906907E0;-1,619945727E1;-1,333565120E-3;2,070000000E2;A;
6,940273607E0;-1,619945727E1;-1,333565120E-3;2,080000000E2;A;
6,973640307E0;-1,619945727E1;-1,333565120E-3;2,090000000E2;A;
7,007007007E0;-1,619945727E1;-1,333565120E-3;2,100000000E2;A;
7,040373707E0;-1,619945727E1;-1,333565120E-3;2,110000000E2;A;
7,073740407E0;-1,619945727E1;-1,333565120E-3;2,120000000E2;A;
7,107107107E0;-1,325293298E1;1,087531955E0;2,130000000E2;OUT;
7,140473807E0;-1,325293298E1;1,087531955E0;2,140000000E2;OUT;
7,173840507E0;-1,325293298E1;1,087531955E0;2,150000000E2;OUT;
7,207207207E0;-1,208499964E1;2,041022918E0;2,160000000E2;OUT;
7,240573907E0;-1,085534792E1;2,357951299E0;2,170000000E2;OUT;
7,273940607E0;-1,085534792E1;2,357951299E0;2,180000000E2;OUT;
7,307307307E0;-1,085534792E1;2,357951299E0;2,190000000E2;OUT;
7,340674007E0;-1,085534792E1;2,357951299E0;2,200000000E2;OUT;
7,374040707E0;-1,085534792E1;2,357951299E0;2,210000000E2;OUT;
7,407407407E0;-1,216068518E1;1,292284929E0;2,220000000E2;OUT;
7,440774107E0;-1,369600393E1;1,069287024E0;2,230000000E2;OUT;
7,474140807E0;-1,473216402E1;7,958320890E-1;2,240000000E2;OUT;
7,507507508E0;-1,619315014E1;6,106126725E-2;2,250000000E2;OUT;
7,540874208E0;-1,642313163E1;9,037297316E-1;2,260000000E2;OUT;
7,574240908E0;-1,665514248E1;-1,443681613E-1;2,270000000E2;OUT;
7,607607608E0;-1,702388080E1;-6,743860092E-1;2,280000000E2;A;
7,640974308E0;-1,714867046E1;-6,617717518E-1;2,290000000E2;A;
7,674341008E0;-1,714867046E1;-6,617717518E-1;2,300000000E2;A;
7,707707708E0;-1,714867046E1;-6,617717518E-1;2,310000000E2;A;
7,741074408E0;-1,714867046E1;-6,617717518E-1;2,320000000E2;A;
7,774441108E0;-1,721106530E1;-6,554646231E-1;2,330000000E2;A;
7,807807808E0;-1,646232731E1;-7,311501675E-1;2,340000000E2;A;
7,841174508E0;-1,644971305E1;-6,063605027E-1;2,350000000E2;A;
7,874541208E0;-1,644971305E1;-6,063605027E-1;2,360000000E2;A;
7,907907908E0;-1,650580075E1;-5,376585417E-1;2,370000000E2;A;
7,941274608E0;-1,700495941E1;-4,872015121E-1;2,380000000E2;A;
7,974641308E0;-1,700495941E1;-4,872015121E-1;2,390000000E2;A;
8,008008008E0;-1,692364319E1;-3,063241436E-1;2,400000000E2;A;
8,041374708E0;-1,659905478E1;-2,130701224E-1;2,410000000E2;A;
8,074741408E0;-1,659905478E1;-2,130701224E-1;2,420000000E2;A;
8,108108108E0;-1,659905478E1;-2,130701224E-1;2,430000000E2;A;
8,141474808E0;-1,686124836E1;-3,126312723E-1;2,440000000E2;A;
8,174841508E0;-1,698603803E1;-3,000170149E-1;2,450000000E2;A;
8,208208208E0;-1,704843286E1;-2,937098862E-1;2,460000000E2;A;
8,241574908E0;-1,704843286E1;-2,937098862E-1;2,470000000E2;A;
8,274941608E0;-1,704843286E1;-2,937098862E-1;2,480000000E2;A;
8,308308308E0;-1,711082769E1;-2,874027575E-1;2,490000000E2;A;
8,341675008E0;-1,704775640E1;3,365455662E-1;2,500000000E2;A;
8,375041708E0;-1,704775640E1;3,365455662E-1;2,510000000E2;A;
8,408408408E0;-1,711645837E1;2,804578625E-1;2,520000000E2;A;
8,441775108E0;-1,711645837E1;2,804578625E-1;2,530000000E2;A;
8,475141808E0;-1,711645837E1;2,804578625E-1;2,540000000E2;A;
8,508508509E0;-1,711645837E1;2,804578625E-1;2,550000000E2;A;
8,541875209E0;-1,711645837E1;2,804578625E-1;2,560000000E2;A;
8,575241909E0;-1,711645837E1;2,804578625E-1;2,570000000E2;A;
8,608608609E0;-1,711645837E1;2,804578625E-1;2,580000000E2;A;
8,641975309E0;-1,711645837E1;2,804578625E-1;2,590000000E2;A;
8,675342009E0;-1,711645837E1;2,804578625E-1;2,600000000E2;A;
8,708708709E0;-1,711645837E1;2,804578625E-1;2,610000000E2;A;
8,742075409E0;-1,711645837E1;2,804578625E-1;2,620000000E2;A;
8,775442109E0;-1,711645837E1;2,804578625E-1;2,630000000E2;A;
8,808808809E0;-1,711645837E1;2,804578625E-1;2,640000000E2;A;
8,842175509E0;-1,711645837E1;2,804578625E-1;2,650000000E2;A;
8,875542209E0;-1,711645837E1;2,804578625E-1;2,660000000E2;A;
8,908908909E0;-1,711645837E1;2,804578625E-1;2,670000000E2;A;
8,942275609E0;-1,711645837E1;2,804578625E-1;2,680000000E2;A;
8,975642309E0;-1,711645837E1;2,804578625E-1;2,690000000E2;A;
9,009009009E0;-1,711015124E1;3,428526949E-1;2,700000000E2;A;
9,042375709E0;-1,711015124E1;3,428526949E-1;2,710000000E2;A;
9,075742409E0;-1,711015124E1;3,428526949E-1;2,720000000E2;A;
9,109109109E0;-1,709122985E1;5,300371920E-1;2,730000000E2;A;
9,142475809E0;-1,709122985E1;5,300371920E-1;2,740000000E2;A;
9,175842509E0;-1,709122985E1;5,300371920E-1;2,750000000E2;A;
9,209209209E0;-1,709122985E1;5,300371920E-1;2,760000000E2;A;
9,242575909E0;-1,709122985E1;5,300371920E-1;2,770000000E2;A;
9,275942609E0;-1,709122985E1;5,300371920E-1;2,780000000E2;A;
9,309309309E0;-2,017312870E1;1,219762621E0;2,790000000E2;OUT;
9,342676009E0;-2,008550535E1;1,463034822E0;2,800000000E2;OUT;
9,376042709E0;-2,072769861E1;1,969177065E0;2,810000000E2;OUT;
9,409409409E0;-2,161316406E1;2,562942654E0;2,820000000E2;OUT;
9,442776109E0;-2,161316406E1;2,562942654E0;2,830000000E2;OUT;
9,476142809E0;-2,180597923E1;3,149724660E0;2,840000000E2;OUT;
9,509509510E0;-2,186837406E1;3,156031789E0;2,850000000E2;OUT;
9,542876210E0;-2,186837406E1;3,156031789E0;2,860000000E2;OUT;
9,576242910E0;-2,154378565E1;3,249285810E0;2,870000000E2;OUT;
9,609609610E0;-2,066034955E1;7,647538633E-1;2,880000000E2;OUT;
9,642976310E0;-1,812671349E1;8,868377095E-1;2,890000000E2;OUT;
9,676343010E0;-1,684728120E1;1,072669297E0;2,900000000E2;OUT;
9,709709710E0;-1,696644019E1;5,174229346E-1;2,910000000E2;OUT;
9,743076410E0;-1,691035248E1;4,487209736E-1;2,920000000E2;A;
9,776443110E0;-1,691035248E1;4,487209736E-1;2,930000000E2;A;
9,809809810E0;-1,691035248E1;4,487209736E-1;2,940000000E2;A;
9,843176510E0;-1,691035248E1;4,487209736E-1;2,950000000E2;A;
9,876543210E0;-1,691035248E1;4,487209736E-1;2,960000000E2;A;
9,909909910E0;-1,691035248E1;4,487209736E-1;2,970000000E2;A;
9,943276610E0;-1,688512397E1;6,983003030E-1;2,980000000E2;A;
9,976643310E0;-1,688512397E1;6,983003030E-1;2,990000000E2;A;
1,001001001E1;-1,688512397E1;6,983003030E-1;3,000000000E2;A;
1,004337671E1;-1,666640383E1;9,913530788E-1;3,010000000E2;A;
1,011011011E1;-1,719146746E1;1,619753265E-1;3,030000000E2;A;
1,014347681E1;-1,715993181E1;4,739494884E-1;3,040000000E2;A;
1,017684351E1;-1,671123018E1;-7,566620025E-2;3,050000000E2;A;
1,021021021E1;-1,682971272E1;-6,571104669E-4;3,060000000E2;A;
1,024357691E1;-1,703514215E1;4,613352310E-1;3,070000000E2;A;
1,027694361E1;-1,703514215E1;4,613352310E-1;3,080000000E2;A;
1,031031031E1;-1,696013306E1;5,798177670E-1;3,090000000E2;A;
1,034367701E1;-1,730994999E1;2,369844163E-1;3,100000000E2;A;
1,037704371E1;-1,730994999E1;2,369844163E-1;3,110000000E2;A;
1,041041041E1;-1,706037066E1;2,117559015E-1;3,120000000E2;A;
1,044377711E1;-1,699797583E1;2,054487728E-1;3,130000000E2;A;
1,047714381E1;-1,699797583E1;2,054487728E-1;3,140000000E2;A;
1,051051051E1;-1,699797583E1;2,054487728E-1;3,150000000E2;A;
1,054387721E1;-1,671055373E1;5,545892522E-1;3,160000000E2;A;
1,057724391E1;-1,674208937E1;2,426150903E-1;3,170000000E2;A;
1,061061061E1;-1,680448420E1;2,489222190E-1;3,180000000E2;A;
1,064397731E1;-1,706037066E1;2,117559015E-1;3,190000000E2;A;
1,067734401E1;-1,727841435E1;5,489585781E-1;3,200000000E2;A;
1,071071071E1;-1,730994999E1;2,369844163E-1;3,210000000E2;A;
1,074407741E1;-1,730994999E1;2,369844163E-1;3,220000000E2;A;
1,077744411E1;-1,730364286E1;2,993792486E-1;3,230000000E2;A;
1,081081081E1;-1,730364286E1;2,993792486E-1;3,240000000E2;A;
1,084417751E1;-1,730364286E1;2,993792486E-1;3,250000000E2;A;
1,087754421E1;-1,730364286E1;2,993792486E-1;3,260000000E2;A;
1,091091091E1;-1,724124803E1;2,930721199E-1;3,270000000E2;A;
1,094427761E1;-1,711015124E1;3,428526949E-1;3,280000000E2;A;
1,097764431E1;-1,711015124E1;3,428526949E-1;3,290000000E2;A;
1,101101101E1;-1,711015124E1;3,428526949E-1;3,300000000E2;A;
1,104437771E1;-1,757777425E1;7,052838864E-1;3,310000000E2;OUT;
1,107774441E1;-1,951133760E1;1,531060329E0;3,320000000E2;OUT;
1,111111111E1;-2,118969095E1;1,763747636E0;3,330000000E2;OUT;
1,114447781E1;-2,182490062E1;2,962540163E0;3,340000000E2;OUT;
1,117784451E1;-2,200577799E1;3,043856382E0;3,350000000E2;OUT;
1,121121121E1;-2,200577799E1;3,043856382E0;3,360000000E2;OUT;
1,124457791E1;-2,206186569E1;3,112558343E0;3,370000000E2;OUT;
1,127794461E1;-2,201140866E1;3,611717002E0;3,380000000E2;OUT;
1,131131131E1;-2,201140866E1;3,611717002E0;3,390000000E2;OUT;
1,134467801E1;-2,201140866E1;3,611717002E0;3,400000000E2;OUT;
1,137804471E1;-2,117572378E1;3,149048206E0;3,410000000E2;OUT;
1,141141141E1;-2,117572378E1;3,149048206E0;3,420000000E2;OUT;
1,144477811E1;-2,117572378E1;3,149048206E0;3,430000000E2;OUT;
1,147814481E1;-2,117572378E1;3,149048206E0;3,440000000E2;OUT;
1,151151151E1;-2,058331110E1;2,774002757E0;3,450000000E2;OUT;
1,154487821E1;-1,905497593E1;2,304350377E0;3,460000000E2;OUT;
1,157824491E1;-1,693355163E1;2,089908001E0;3,470000000E2;OUT;
1,161161161E1;-1,513176153E1;5,840955317E-1;3,480000000E2;OUT;
1,164497831E1;-1,580549043E1;7,782636122E-1;3,490000000E2;OUT;
1,167834501E1;-1,580549043E1;7,782636122E-1;3,500000000E2;OUT;
1,171171171E1;-1,593726368E1;9,822758482E-2;3,510000000E2;OUT;
1,174507841E1;-1,594357081E1;3,583275244E-2;3,520000000E2;A;
1,177844511E1;-1,601294922E1;-6,505104037E-1;3,530000000E2;A;
1,181181181E1;-1,610620325E1;-3,259219844E-1;3,540000000E2;A;
1,184517851E1;-1,609989612E1;-2,635271520E-1;3,550000000E2;A;
1,187854521E1;-1,609989612E1;-2,635271520E-1;3,560000000E2;A;
1,191191191E1;-1,609989612E1;-2,635271520E-1;3,570000000E2;A;
1,194527861E1;-1,609989612E1;-2,635271520E-1;3,580000000E2;A;
1,197864531E1;-1,609989612E1;-2,635271520E-1;3,590000000E2;A;
1,201201201E1;-1,616229095E1;-2,572200233E-1;3,600000000E2;A;
1,204537871E1;-1,616229095E1;-2,572200233E-1;3,610000000E2;A;
1,207874541E1;-1,654296707E1;-2,817720835E-1;3,620000000E2;A;
1,211211211E1;-1,654296707E1;-2,817720835E-1;3,630000000E2;A;
1,214547881E1;-1,653665994E1;-2,193772511E-1;3,640000000E2;A;
1,217884551E1;-1,653035281E1;-1,569824187E-1;3,650000000E2;A;
1,221221221E1;-1,653035281E1;-1,569824187E-1;3,660000000E2;A;
1,224557891E1;-1,653035281E1;-1,569824187E-1;3,670000000E2;A;
1,227894561E1;-1,653035281E1;-1,569824187E-1;3,680000000E2;A;
1,231231231E1;-1,653035281E1;-1,569824187E-1;3,690000000E2;A;
1,234567901E1;-1,653035281E1;-1,569824187E-1;3,700000000E2;A;
1,237904571E1;-1,653035281E1;-1,569824187E-1;3,710000000E2;A;
1,241241241E1;-1,653035281E1;-1,569824187E-1;3,720000000E2;A;
1,244577911E1;-1,653035281E1;-1,569824187E-1;3,730000000E2;A;
1,247914581E1;-1,653035281E1;-1,569824187E-1;3,740000000E2;A;
1,251251251E1;-1,646165085E1;-1,008947151E-1;3,750000000E2;A;
1,254587921E1;-1,646165085E1;-1,008947151E-1;3,760000000E2;A;
1,257924591E1;-1,645534372E1;-3,849988268E-2;3,770000000E2;A;
1,261261261E1;-1,637402751E1;1,423774857E-1;3,780000000E2;A;
1,264597931E1;-1,635510612E1;3,295619829E-1;3,790000000E2;A;
1,267934601E1;-1,635510612E1;3,295619829E-1;3,800000000E2;A;
1,271271271E1;-1,635510612E1;3,295619829E-1;3,810000000E2;A;
1,274607941E1;-1,635510612E1;3,295619829E-1;3,820000000E2;A;
1,277944611E1;-1,636772038E1;2,047723181E-1;3,830000000E2;A;
1,281281281E1;-1,618616655E1;7,537115521E-1;3,840000000E2;A;
1,284617951E1;-1,625486852E1;6,976238484E-1;3,850000000E2;A;
1,287954621E1;-1,626748277E1;5,728341836E-1;3,860000000E2;A;
1,291291291E1;-1,627378990E1;5,104393513E-1;3,870000000E2;A;
1,294627961E1;-1,627378990E1;5,104393513E-1;3,880000000E2;A;
1,297964631E1;-1,627378990E1;5,104393513E-1;3,890000000E2;A;
1,301301301E1;-1,627378990E1;5,104393513E-1;3,900000000E2;A;
1,304637971E1;-1,627378990E1;5,104393513E-1;3,910000000E2;A;
1,307974641E1;-1,627378990E1;5,104393513E-1;3,920000000E2;A;
1,311311311E1;-1,627378990E1;5,104393513E-1;3,930000000E2;A;
1,314647981E1;-1,627378990E1;5,104393513E-1;3,940000000E2;A;
1,317984651E1;-1,627378990E1;5,104393513E-1;3,950000000E2;A;
1,321321321E1;-1,629271129E1;3,232548542E-1;3,960000000E2;A;
1,324657991E1;-1,629271129E1;3,232548542E-1;3,970000000E2;A;
1,327994661E1;-1,629271129E1;3,232548542E-1;3,980000000E2;A;
1,331331331E1;-1,629271129E1;3,232548542E-1;3,990000000E2;A;
1,334668001E1;-1,629271129E1;3,232548542E-1;4,000000000E2;A;
1,338004671E1;-1,629271129E1;3,232548542E-1;4,010000000E2;A;
1,341341341E1;-1,629271129E1;3,232548542E-1;4,020000000E2;A;
1,344678011E1;-1,629271129E1;3,232548542E-1;4,030000000E2;A;
1,348014681E1;-1,629271129E1;3,232548542E-1;4,040000000E2;A;
1,351351351E1;-1,629901842E1;2,608600218E-1;4,050000000E2;A;
1,354688021E1;-1,624293071E1;1,921580607E-1;4,060000000E2;A;
1,358024691E1;-1,626185210E1;4,973563582E-3;4,070000000E2;A;
1,361361361E1;-1,626185210E1;4,973563582E-3;4,080000000E2;A;
1,364698031E1;-1,626185210E1;4,973563582E-3;4,090000000E2;A;
1,368034701E1;-1,632424693E1;1,128069229E-2;4,100000000E2;A;
1,371371371E1;-1,632424693E1;1,128069229E-2;4,110000000E2;A;
1,374708041E1;-1,632424693E1;1,128069229E-2;4,120000000E2;A;
1,378044711E1;-1,632424693E1;1,128069229E-2;4,130000000E2;A;
1,381381381E1;-1,632424693E1;1,128069229E-2;4,140000000E2;A;
1,384718051E1;-1,632424693E1;1,128069229E-2;4,150000000E2;A;
1,388054721E1;-1,996071569E1;1,450420565E0;4,160000000E2;OUT;
1,391391391E1;-2,024813779E1;1,101280085E0;4,170000000E2;OUT;
1,394728061E1;-2,024813779E1;1,101280085E0;4,180000000E2;OUT;
1,398064731E1;-2,028530410E1;1,357166544E0;4,190000000E2;OUT;
1,401401401E1;-2,040378664E1;1,432175633E0;4,200000000E2;OUT;
1,404738071E1;-2,138318257E1;1,720274190E0;4,210000000E2;OUT;
1,408074741E1;-2,144557741E1;1,726581318E0;4,220000000E2;OUT;
1,411411411E1;-2,150797224E1;1,732888447E0;4,230000000E2;OUT;
1,414748081E1;-2,150797224E1;1,732888447E0;4,240000000E2;OUT;
1,418084751E1;-2,140841109E1;1,470694860E0;4,250000000E2;OUT;
1,421421421E1;-2,140841109E1;1,470694860E0;4,260000000E2;OUT;
1,424758091E1;-2,122122659E1;1,451773474E0;4,270000000E2;OUT;
1,428094761E1;-2,110274405E1;1,376764384E0;4,280000000E2;OUT;
