t;x;y;frame;Feeder;Comments
1,723958514E1;-1,501356608E0;5,728021907E0;4,970000000E2;OUT;
1,727427243E1;-1,501356608E0;5,728021907E0;4,980000000E2;OUT;
1,730895973E1;-1,501356608E0;5,728021907E0;4,990000000E2;OUT;
1,734364702E1;-1,565072403E0;5,724126607E0;5,000000000E2;OUT;
1,737833432E1;-1,501356608E0;5,728021907E0;5,010000000E2;OUT;
1,741302161E1;-1,501356608E0;5,728021907E0;5,020000000E2;OUT;
1,744770890E1;-1,501356608E0;5,728021907E0;5,030000000E2;OUT;
1,748239620E1;3,956493422E-1;3,989332266E0;5,040000000E2;OUT;
1,751708349E1;1,751766535E0;2,729206580E0;5,050000000E2;OUT;
1,755177079E1;1,831063530E0;2,478238702E0;5,060000000E2;OUT;
1,758645808E1;1,759557136E0;2,601774991E0;5,070000000E2;OUT;
1,762114537E1;1,782928936E0;2,219480224E0;5,080000000E2;OUT;
1,765583267E1;1,782928936E0;2,219480224E0;5,090000000E2;OUT;
1,769051996E1;1,782928936E0;2,219480224E0;5,100000000E2;OUT;
1,772520726E1;1,476035863E0;2,008856339E0;5,110000000E2;B;
1,775989455E1;1,476035863E0;2,008856339E0;5,120000000E2;B;
1,779458184E1;1,476035863E0;2,008856339E0;5,130000000E2;B;
1,782926914E1;1,476035863E0;2,008856339E0;5,140000000E2;B;
1,786395643E1;1,476035863E0;2,008856339E0;5,150000000E2;B;
1,789864373E1;1,476035863E0;2,008856339E0;5,160000000E2;B;
1,793333102E1;1,476035863E0;2,008856339E0;5,170000000E2;B;
1,796801831E1;1,284888479E0;1,997170439E0;5,180000000E2;B;
1,800270561E1;1,284888479E0;1,997170439E0;5,190000000E2;B;
1,803739290E1;1,221172685E0;1,993275139E0;5,200000000E2;B;
1,807208020E1;1,221172685E0;1,993275139E0;5,210000000E2;B;
1,810676749E1;1,213382085E0;2,120706728E0;5,220000000E2;B;
1,814145479E1;1,213382085E0;2,120706728E0;5,230000000E2;B;
1,817614208E1;1,213382085E0;2,120706728E0;5,240000000E2;B;
1,821082937E1;1,213382085E0;2,120706728E0;5,250000000E2;B;
1,824551667E1;1,213382085E0;2,120706728E0;5,260000000E2;B;
1,828020396E1;1,213382085E0;2,120706728E0;5,270000000E2;B;
1,831489126E1;1,213382085E0;2,120706728E0;5,280000000E2;B;
1,834957855E1;1,213382085E0;2,120706728E0;5,290000000E2;B;
1,838426584E1;1,213382085E0;2,120706728E0;5,300000000E2;B;
1,841895314E1;1,213382085E0;2,120706728E0;5,310000000E2;B;
1,845364043E1;1,213382085E0;2,120706728E0;5,320000000E2;B;
1,848832773E1;1,213382085E0;2,120706728E0;5,330000000E2;B;
1,852301502E1;1,213382085E0;2,120706728E0;5,340000000E2;B;
1,855770231E1;8,155061168E-1;2,352198106E0;5,350000000E2;B;
1,859238961E1;8,232967169E-1;2,224766517E0;5,360000000E2;B;
1,862707690E1;8,232967169E-1;2,224766517E0;5,370000000E2;B;
1,866176420E1;8,232967169E-1;2,224766517E0;5,380000000E2;B;
1,869645149E1;1,030025301E0;1,981589239E0;5,390000000E2;B;
1,873113878E1;8,792219113E-1;2,356093406E0;5,400000000E2;B;
1,876582608E1;9,064890118E-1;1,910082844E0;5,410000000E2;B;
1,880051337E1;9,064890118E-1;1,910082844E0;5,420000000E2;B;
1,883520067E1;9,064890118E-1;1,910082844E0;5,430000000E2;B;
1,886988796E1;7,128373215E-1;2,985460752E0;5,440000000E2;B;
1,890457525E1;-6,121925698E-3;4,284539438E0;5,450000000E2;OUT;
1,893926255E1;-3,116240049E-1;5,097263568E0;5,460000000E2;OUT;
1,897394984E1;-7,810063674E-1;5,452291235E0;5,470000000E2;OUT;
1,900863714E1;-1,126852441E0;5,878825297E0;5,480000000E2;OUT;
1,904332443E1;-1,126852441E0;5,878825297E0;5,490000000E2;OUT;
1,907801172E1;-1,254284030E0;5,871034697E0;5,500000000E2;OUT;
1,911269902E1;-1,254284030E0;5,871034697E0;5,510000000E2;OUT;
1,914738631E1;-1,254284030E0;5,871034697E0;5,520000000E2;OUT;
1,918207361E1;-1,317999825E0;5,867139397E0;5,530000000E2;OUT;
1,921676090E1;-1,317999825E0;5,867139397E0;5,540000000E2;OUT;
1,925144819E1;-1,317999825E0;5,867139397E0;5,550000000E2;OUT;
1,928613549E1;-4,574182636E0;3,685498861E0;5,560000000E2;OUT;
1,932082278E1;-8,381549112E0;3,196917679E0;5,570000000E2;OUT;
1,935551008E1;-4,060560980E0;3,652945467E0;5,580000000E2;OUT;
