t;x;y;frame;Feeder;Comments
1,668335002E0;6,057993855E0;5,011174737E0;5,000000000E1;OUT;
1,701701702E0;6,057993855E0;5,011174737E0;5,100000000E1;OUT;
1,735068402E0;6,057993855E0;5,011174737E0;5,200000000E1;OUT;
1,768435102E0;6,057993855E0;5,011174737E0;5,300000000E1;OUT;
1,801801802E0;6,312366427E0;4,553304108E0;5,400000000E1;OUT;
1,835168502E0;6,922860600E0;4,451555079E0;5,500000000E1;OUT;
1,868535202E0;6,617613513E0;4,298931536E0;5,600000000E1;OUT;
1,901901902E0;6,617613513E0;4,298931536E0;5,700000000E1;OUT;
1,935268602E0;6,617613513E0;4,298931536E0;5,800000000E1;OUT;
1,968635302E0;6,617613513E0;4,298931536E0;5,900000000E1;OUT;
2,002002002E0;6,617613513E0;4,298931536E0;6,000000000E1;OUT;
2,035368702E0;6,617613513E0;4,298931536E0;6,100000000E1;OUT;
2,068735402E0;6,617613513E0;4,298931536E0;6,200000000E1;OUT;
2,102102102E0;6,617613513E0;4,298931536E0;6,300000000E1;OUT;
2,135468802E0;6,617613513E0;4,298931536E0;6,400000000E1;OUT;
2,168835502E0;6,617613513E0;4,298931536E0;6,500000000E1;OUT;
2,202202202E0;6,617613513E0;4,298931536E0;6,600000000E1;OUT;
2,235568902E0;6,617613513E0;4,298931536E0;6,700000000E1;OUT;
2,268935602E0;6,617613513E0;4,298931536E0;6,800000000E1;OUT;
2,302302302E0;6,617613513E0;4,298931536E0;6,900000000E1;OUT;
2,335669002E0;6,617613513E0;4,298931536E0;7,000000000E1;OUT;
2,369035702E0;6,617613513E0;4,298931536E0;7,100000000E1;OUT;
2,402402402E0;6,617613513E0;4,298931536E0;7,200000000E1;OUT;
2,435769102E0;6,617613513E0;4,298931536E0;7,300000000E1;OUT;
2,469135802E0;6,617613513E0;4,298931536E0;7,400000000E1;OUT;
2,502502503E0;6,617613513E0;4,298931536E0;7,500000000E1;OUT;
2,535869203E0;6,363240941E0;5,011174737E0;7,600000000E1;OUT;
2,569235903E0;6,363240941E0;5,011174737E0;7,700000000E1;OUT;
2,602602603E0;6,363240941E0;5,011174737E0;7,800000000E1;OUT;
2,635969303E0;6,363240941E0;5,011174737E0;7,900000000E1;OUT;
2,669336003E0;6,617613513E0;5,062049252E0;8,000000000E1;OUT;
2,702702703E0;6,617613513E0;5,062049252E0;8,100000000E1;OUT;
2,736069403E0;6,617613513E0;5,062049252E0;8,200000000E1;OUT;
2,769436103E0;6,617613513E0;5,062049252E0;8,300000000E1;OUT;
2,802802803E0;6,210617398E0;6,079539539E0;8,400000000E1;OUT;
2,836169503E0;5,905370312E0;7,453151428E0;8,500000000E1;OUT;
2,869536203E0;5,905370312E0;7,453151428E0;8,600000000E1;OUT;
2,902902903E0;6,312366427E0;8,368892687E0;8,700000000E1;OUT;
2,936269603E0;6,057993855E0;8,470641716E0;8,800000000E1;OUT;
2,969636303E0;5,956244826E0;7,504025942E0;8,900000000E1;OUT;
3,003003003E0;5,956244826E0;7,656649485E0;9,000000000E1;OUT;
3,036369703E0;6,007119341E0;7,453151428E0;9,100000000E1;OUT;
3,069736403E0;6,057993855E0;7,147904341E0;9,200000000E1;OUT;
3,103103103E0;6,007119341E0;6,740908226E0;9,300000000E1;OUT;
3,136469803E0;5,956244826E0;6,944406284E0;9,400000000E1;OUT;
3,169836503E0;5,956244826E0;6,944406284E0;9,500000000E1;OUT;
3,203203203E0;5,905370312E0;6,639159198E0;9,600000000E1;OUT;
3,236569903E0;5,905370312E0;6,690033712E0;9,700000000E1;OUT;
3,269936603E0;5,803621283E0;6,690033712E0;9,800000000E1;OUT;
3,303303303E0;5,803621283E0;6,537410169E0;9,900000000E1;OUT;
3,336670003E0;5,803621283E0;6,537410169E0;1,000000000E2;OUT;
3,370036703E0;5,803621283E0;6,537410169E0;1,010000000E2;OUT;
3,403403403E0;5,803621283E0;6,537410169E0;1,020000000E2;OUT;
3,436770103E0;5,803621283E0;6,537410169E0;1,030000000E2;OUT;
3,470136803E0;5,803621283E0;6,537410169E0;1,040000000E2;OUT;
3,503503504E0;4,023013280E0;6,333912111E0;1,050000000E2;OUT;
3,536870204E0;5,635463011E-1;4,960300223E0;1,060000000E2;OUT;
3,570236904E0;-1,573183303E0;3,332315762E0;1,070000000E2;OUT;
3,603603604E0;-2,539799077E0;2,263950960E0;1,080000000E2;OUT;
3,636970304E0;-3,811661936E0;2,060452903E0;1,090000000E2;OUT;
3,670337004E0;-3,811661936E0;2,060452903E0;1,100000000E2;OUT;
3,703703704E0;-4,167783537E0;2,162201931E0;1,110000000E2;OUT;
3,737070404E0;-4,167783537E0;2,162201931E0;1,120000000E2;OUT;
3,770437104E0;-3,964285480E0;2,060452903E0;1,130000000E2;OUT;
3,803803804E0;-5,134399311E0;2,111327417E0;1,140000000E2;OUT;
3,837170504E0;-7,220254401E0;1,704331302E0;1,150000000E2;OUT;
3,870537204E0;-7,169379886E0;1,602582273E0;1,160000000E2;OUT;
3,903903904E0;-7,678125030E0;1,551707759E0;1,170000000E2;OUT;
3,937270604E0;-7,627250516E0;1,348209701E0;1,180000000E2;OUT;
3,970637304E0;-7,627250516E0;1,348209701E0;1,190000000E2;OUT;
4,004004004E0;-7,627250516E0;1,348209701E0;1,200000000E2;OUT;
4,037370704E0;-7,627250516E0;1,348209701E0;1,210000000E2;OUT;
4,070737404E0;-7,881623088E0;9,920881003E-1;1,220000000E2;A;
4,104104104E0;-7,881623088E0;1,144711644E0;1,230000000E2;A;
4,137470804E0;-7,881623088E0;1,144711644E0;1,240000000E2;A;
4,170837504E0;-7,881623088E0;1,144711644E0;1,250000000E2;A;
4,204204204E0;-7,881623088E0;1,144711644E0;1,260000000E2;A;
4,237570904E0;-7,881623088E0;1,144711644E0;1,270000000E2;A;
4,270937604E0;-7,881623088E0;8,903390716E-1;1,280000000E2;A;
4,304304304E0;-7,881623088E0;8,903390716E-1;1,290000000E2;A;
4,337671004E0;-7,881623088E0;8,903390716E-1;1,300000000E2;A;
4,371037704E0;-7,881623088E0;8,903390716E-1;1,310000000E2;A;
4,404404404E0;-7,881623088E0;8,903390716E-1;1,320000000E2;A;
4,437771104E0;-7,881623088E0;8,903390716E-1;1,330000000E2;A;
4,471137804E0;-7,881623088E0;8,903390716E-1;1,340000000E2;A;
4,504504505E0;-7,881623088E0;8,903390716E-1;1,350000000E2;A;
4,537871205E0;-7,932497602E0;5,850919852E-1;1,360000000E2;A;
4,571237905E0;-7,932497602E0;5,850919852E-1;1,370000000E2;A;
4,604604605E0;-7,932497602E0;5,850919852E-1;1,380000000E2;A;
4,637971305E0;-7,932497602E0;5,850919852E-1;1,390000000E2;A;
4,671338005E0;-7,932497602E0;5,850919852E-1;1,400000000E2;A;
4,704704705E0;-7,932497602E0;5,850919852E-1;1,410000000E2;A;
4,738071405E0;-7,932497602E0;5,850919852E-1;1,420000000E2;A;
4,771438105E0;-7,932497602E0;5,850919852E-1;1,430000000E2;A;
4,804804805E0;-7,932497602E0;5,850919852E-1;1,440000000E2;A;
4,838171505E0;-7,932497602E0;5,850919852E-1;1,450000000E2;A;
4,871538205E0;-7,932497602E0;5,850919852E-1;1,460000000E2;A;
4,904904905E0;-7,932497602E0;5,850919852E-1;1,470000000E2;A;
4,938271605E0;-7,932497602E0;5,850919852E-1;1,480000000E2;A;
4,971638305E0;-7,932497602E0;5,850919852E-1;1,490000000E2;A;
5,005005005E0;-7,118505372E0;1,246460672E0;1,500000000E2;A;
5,038371705E0;-5,846642512E0;8,903390716E-1;1,510000000E2;OUT;
5,071738405E0;-5,643144454E0;1,246460672E0;1,520000000E2;OUT;
5,105105105E0;-4,539439867E-1;3,790186392E0;1,530000000E2;OUT;
5,138471805E0;1,988032704E0;5,570794395E0;1,540000000E2;OUT;
5,171838505E0;3,056397506E0;6,283037597E0;1,550000000E2;OUT;
5,205205205E0;4,735256481E0;6,842657255E0;1,560000000E2;OUT;
5,238571905E0;4,735256481E0;7,198778856E0;1,570000000E2;OUT;
5,271938605E0;4,735256481E0;7,554900457E0;1,580000000E2;OUT;
5,305305305E0;5,142252596E0;7,656649485E0;1,590000000E2;OUT;
5,338672005E0;5,142252596E0;7,656649485E0;1,600000000E2;OUT;
5,372038705E0;5,142252596E0;7,453151428E0;1,610000000E2;OUT;
5,405405405E0;5,142252596E0;7,453151428E0;1,620000000E2;OUT;
5,438772105E0;4,786130995E0;6,893531770E0;1,630000000E2;OUT;
5,472138805E0;4,786130995E0;6,893531770E0;1,640000000E2;OUT;
5,505505506E0;4,786130995E0;6,893531770E0;1,650000000E2;OUT;
5,538872206E0;4,786130995E0;6,893531770E0;1,660000000E2;OUT;
5,572238906E0;4,786130995E0;6,893531770E0;1,670000000E2;OUT;
5,605605606E0;4,786130995E0;6,893531770E0;1,680000000E2;OUT;
5,638972306E0;4,786130995E0;6,893531770E0;1,690000000E2;OUT;
5,672339006E0;4,786130995E0;6,893531770E0;1,700000000E2;OUT;
5,705705706E0;4,786130995E0;6,893531770E0;1,710000000E2;OUT;
5,739072406E0;4,786130995E0;6,893531770E0;1,720000000E2;OUT;
5,772439106E0;4,786130995E0;6,893531770E0;1,730000000E2;OUT;
5,805805806E0;4,786130995E0;6,893531770E0;1,740000000E2;OUT;
5,839172506E0;4,786130995E0;6,893531770E0;1,750000000E2;OUT;
5,872539206E0;4,786130995E0;6,893531770E0;1,760000000E2;OUT;
5,905905906E0;4,786130995E0;6,893531770E0;1,770000000E2;OUT;
5,939272606E0;4,786130995E0;6,893531770E0;1,780000000E2;OUT;
5,972639306E0;4,786130995E0;6,893531770E0;1,790000000E2;OUT;
6,006006006E0;4,786130995E0;6,893531770E0;1,800000000E2;OUT;
6,039372706E0;4,786130995E0;6,893531770E0;1,810000000E2;OUT;
6,072739406E0;4,786130995E0;6,537410169E0;1,820000000E2;OUT;
6,106106106E0;4,786130995E0;6,639159198E0;1,830000000E2;OUT;
6,139472806E0;4,786130995E0;6,639159198E0;1,840000000E2;OUT;
6,172839506E0;4,786130995E0;6,639159198E0;1,850000000E2;OUT;
6,206206206E0;5,091378082E0;6,995280798E0;1,860000000E2;OUT;
6,239572906E0;6,108868370E0;6,283037597E0;1,870000000E2;OUT;
6,272939606E0;6,922860600E0;5,214672795E0;1,880000000E2;OUT;
6,306306306E0;7,991225402E0;4,807676680E0;1,890000000E2;OUT;
6,339673006E0;8,601719575E0;4,756802165E0;1,900000000E2;OUT;
6,373039706E0;8,601719575E0;4,756802165E0;1,910000000E2;OUT;
6,406406406E0;8,601719575E0;4,756802165E0;1,920000000E2;OUT;
6,439773106E0;8,601719575E0;4,756802165E0;1,930000000E2;OUT;
6,473139806E0;8,601719575E0;4,756802165E0;1,940000000E2;OUT;
6,506506507E0;8,601719575E0;4,756802165E0;1,950000000E2;OUT;
6,539873207E0;8,601719575E0;4,756802165E0;1,960000000E2;OUT;
6,573239907E0;8,601719575E0;4,502429593E0;1,970000000E2;OUT;
6,606606607E0;8,601719575E0;4,248057021E0;1,980000000E2;OUT;
6,639973307E0;8,601719575E0;4,248057021E0;1,990000000E2;OUT;
6,673340007E0;8,449096031E0;4,248057021E0;2,000000000E2;OUT;
6,706706707E0;8,449096031E0;4,248057021E0;2,010000000E2;OUT;
6,740073407E0;8,449096031E0;4,248057021E0;2,020000000E2;OUT;
6,773440107E0;8,449096031E0;4,248057021E0;2,030000000E2;OUT;
6,806806807E0;8,449096031E0;4,248057021E0;2,040000000E2;OUT;
6,840173507E0;8,449096031E0;4,248057021E0;2,050000000E2;OUT;
6,873540207E0;8,449096031E0;4,248057021E0;2,060000000E2;OUT;
6,906906907E0;8,042099916E0;4,248057021E0;2,070000000E2;OUT;
6,940273607E0;8,906966661E0;2,823570618E0;2,080000000E2;OUT;
6,973640307E0;8,754343118E0;3,281441248E0;2,090000000E2;OUT;
7,007007007E0;8,652594089E0;2,772696104E0;2,100000000E2;OUT;
7,040373707E0;8,652594089E0;2,416574503E0;2,110000000E2;OUT;
7,073740407E0;8,652594089E0;2,416574503E0;2,120000000E2;OUT;
7,107107107E0;8,652594089E0;2,416574503E0;2,130000000E2;OUT;
7,140473807E0;8,754343118E0;2,925319647E0;2,140000000E2;OUT;
7,173840507E0;8,754343118E0;2,925319647E0;2,150000000E2;OUT;
7,207207207E0;8,754343118E0;2,670947075E0;2,160000000E2;OUT;
7,240573907E0;8,805217632E0;2,365699989E0;2,170000000E2;OUT;
7,273940607E0;8,805217632E0;2,365699989E0;2,180000000E2;OUT;
7,307307307E0;1,099282175E1;2,111327417E0;2,190000000E2;OUT;
7,340674007E0;1,424879067E1;2,314825474E0;2,200000000E2;OUT;
7,374040707E0;1,842050085E1;2,620072561E0;2,210000000E2;OUT;
7,407407407E0;2,111017791E1;3,242694082E0;2,220000000E2;OUT;
7,440774107E0;2,328951047E1;3,404126125E0;2,230000000E2;OUT;
7,474140807E0;2,579170713E1;4,937730524E0;2,240000000E2;OUT;
7,507507508E0;2,724459551E1;6,390618903E0;2,250000000E2;OUT;
7,540874208E0;2,772889163E1;7,036347072E0;2,260000000E2;OUT;
7,574240908E0;2,772889163E1;7,036347072E0;2,270000000E2;OUT;
7,607607608E0;2,772889163E1;7,036347072E0;2,280000000E2;OUT;
7,640974308E0;2,772889163E1;7,036347072E0;2,290000000E2;OUT;
7,674341008E0;2,772889163E1;7,036347072E0;2,300000000E2;OUT;
7,707707708E0;2,772889163E1;7,036347072E0;2,310000000E2;OUT;
7,741074408E0;2,772889163E1;7,036347072E0;2,320000000E2;OUT;
7,774441108E0;2,772889163E1;7,036347072E0;2,330000000E2;OUT;
7,807807808E0;2,772889163E1;7,036347072E0;2,340000000E2;OUT;
7,841174508E0;2,772889163E1;7,036347072E0;2,350000000E2;OUT;
7,874541208E0;2,772889163E1;7,036347072E0;2,360000000E2;OUT;
7,907907908E0;2,772889163E1;7,036347072E0;2,370000000E2;OUT;
7,941274608E0;2,772889163E1;7,036347072E0;2,380000000E2;OUT;
7,974641308E0;2,772889163E1;7,036347072E0;2,390000000E2;OUT;
8,008008008E0;2,772889163E1;7,036347072E0;2,400000000E2;OUT;
8,041374708E0;2,627600325E1;6,148470840E0;2,410000000E2;OUT;
8,074741408E0;2,571099111E1;5,099162566E0;2,420000000E2;OUT;
8,108108108E0;2,554955906E1;4,614866440E0;2,430000000E2;OUT;
8,141474808E0;2,522669498E1;4,614866440E0;2,440000000E2;OUT;
8,174841508E0;2,522669498E1;4,614866440E0;2,450000000E2;OUT;
8,208208208E0;2,522669498E1;4,614866440E0;2,460000000E2;OUT;
8,241574908E0;2,506526294E1;4,534150419E0;2,470000000E2;OUT;
8,274941608E0;2,506526294E1;4,534150419E0;2,480000000E2;OUT;
8,308308308E0;2,506526294E1;4,534150419E0;2,490000000E2;OUT;
8,341675008E0;2,506526294E1;4,534150419E0;2,500000000E2;OUT;
8,375041708E0;2,506526294E1;4,534150419E0;2,510000000E2;OUT;
8,408408408E0;2,151375801E1;2,435533872E0;2,520000000E2;C;
8,441775108E0;2,094874586E1;2,677681935E0;2,530000000E2;C;
8,475141808E0;2,070659780E1;2,274101830E0;2,540000000E2;C;
8,508508509E0;2,054516576E1;1,951237746E0;2,550000000E2;C;
8,541875209E0;2,113238134E1;2,062248474E0;2,560000000E2;C;
8,575241909E0;2,131367791E1;1,971600189E0;2,570000000E2;C;
8,608608609E0;2,104173305E1;1,971600189E0;2,580000000E2;C;
8,641975309E0;2,104173305E1;1,971600189E0;2,590000000E2;C;
8,675342009E0;2,104173305E1;1,971600189E0;2,600000000E2;C;
8,708708709E0;2,140432619E1;2,198220900E0;2,610000000E2;C;
8,742075409E0;2,126835376E1;2,424841612E0;2,620000000E2;C;
8,775442109E0;2,081511234E1;2,470165754E0;2,630000000E2;C;
8,808808809E0;2,081511234E1;2,470165754E0;2,640000000E2;C;
8,842175509E0;2,081511234E1;2,470165754E0;2,650000000E2;C;
8,875542209E0;2,081511234E1;2,470165754E0;2,660000000E2;C;
8,908908909E0;2,076978820E1;2,288869185E0;2,670000000E2;C;
8,942275609E0;2,076978820E1;2,288869185E0;2,680000000E2;C;
8,975642309E0;2,067913991E1;2,062248474E0;2,690000000E2;C;
9,009009009E0;2,067913991E1;2,062248474E0;2,700000000E2;C;
9,042375709E0;2,067913991E1;2,062248474E0;2,710000000E2;C;
9,075742409E0;2,063381577E1;1,926276047E0;2,720000000E2;C;
9,109109109E0;2,063381577E1;1,926276047E0;2,730000000E2;C;
9,142475809E0;2,063381577E1;1,926276047E0;2,740000000E2;C;
9,175842509E0;2,063381577E1;1,926276047E0;2,750000000E2;C;
9,209209209E0;2,063381577E1;1,926276047E0;2,760000000E2;C;
9,242575909E0;2,063381577E1;1,926276047E0;2,770000000E2;C;
9,275942609E0;2,063381577E1;1,926276047E0;2,780000000E2;C;
9,309309309E0;2,063381577E1;1,926276047E0;2,790000000E2;C;
9,342676009E0;2,063381577E1;1,926276047E0;2,800000000E2;C;
9,376042709E0;2,063381577E1;1,926276047E0;2,810000000E2;C;
9,409409409E0;2,063381577E1;1,926276047E0;2,820000000E2;C;
9,442776109E0;2,063381577E1;1,926276047E0;2,830000000E2;C;
9,476142809E0;2,063381577E1;1,926276047E0;2,840000000E2;C;
9,509509510E0;2,063381577E1;1,926276047E0;2,850000000E2;C;
9,542876210E0;2,063381577E1;1,926276047E0;2,860000000E2;C;
9,576242910E0;2,063381577E1;1,926276047E0;2,870000000E2;C;
9,609609610E0;2,045251920E1;1,926276047E0;2,880000000E2;C;
9,642976310E0;2,045251920E1;1,926276047E0;2,890000000E2;C;
9,676343010E0;2,045251920E1;1,926276047E0;2,900000000E2;C;
9,709709710E0;2,045251920E1;1,926276047E0;2,910000000E2;C;
9,743076410E0;2,045251920E1;1,926276047E0;2,920000000E2;C;
9,776443110E0;2,045251920E1;1,926276047E0;2,930000000E2;C;
9,809809810E0;2,045251920E1;1,926276047E0;2,940000000E2;C;
9,843176510E0;2,045251920E1;1,926276047E0;2,950000000E2;C;
9,876543210E0;2,045251920E1;1,926276047E0;2,960000000E2;C;
9,909909910E0;2,031654678E1;1,744979478E0;2,970000000E2;C;
9,943276610E0;2,031654678E1;1,744979478E0;2,980000000E2;C;
9,976643310E0;2,031654678E1;1,744979478E0;2,990000000E2;C;
1,001001001E1;2,031654678E1;1,744979478E0;3,000000000E2;C;
1,004337671E1;2,031654678E1;1,744979478E0;3,010000000E2;C;
1,007674341E1;2,031654678E1;1,744979478E0;3,020000000E2;C;
1,011011011E1;2,031654678E1;1,744979478E0;3,030000000E2;C;
1,014347681E1;2,031654678E1;1,744979478E0;3,040000000E2;C;
1,017684351E1;2,027122263E1;1,971600189E0;3,050000000E2;C;
1,021021021E1;2,190289176E1;2,107572616E0;3,060000000E2;C;
1,024357691E1;2,385182987E1;2,787434750E0;3,070000000E2;C;
1,027694361E1;2,619498792E1;4,638249925E0;3,080000000E2;OUT;
1,031031031E1;2,756127411E1;5,932626319E0;3,090000000E2;OUT;
