t;x;y;frame;Feeder;Comments
2,402402402E0;1,336142295E1;3,042065378E0;7,200000000E1;OUT;
2,435769102E0;1,433353270E1;2,352367734E0;7,300000000E1;OUT;
2,469135802E0;1,639977789E1;1,690376932E0;7,400000000E1;OUT;
2,502502503E0;1,668894082E1;8,164891021E-1;7,500000000E1;OUT;
2,535869203E0;1,582890641E1;-1,974154562E-2;7,600000000E1;OUT;
2,569235903E0;1,602854978E1;-5,220494825E-1;7,700000000E1;OUT;
2,602602603E0;1,594933233E1;-3,004366600E-2;7,800000000E1;OUT;
2,635969303E0;1,595448339E1;3,016929601E-2;7,900000000E1;OUT;
2,669336003E0;1,586336407E1;-3,259574159E-1;8,000000000E1;C;
2,702702703E0;1,586336407E1;-3,259574159E-1;8,100000000E1;C;
2,736069403E0;1,586336407E1;-3,259574159E-1;8,200000000E1;C;
2,769436103E0;1,543672228E1;-3,501129566E-1;8,300000000E1;C;
2,802802803E0;1,543672228E1;-3,501129566E-1;8,400000000E1;C;
2,836169503E0;1,543672228E1;-3,501129566E-1;8,500000000E1;C;
2,869536203E0;1,382642548E1;-3,039544535E-2;8,600000000E1;C;
2,902902903E0;1,382642548E1;-3,039544535E-2;8,700000000E1;C;
2,936269603E0;1,382642548E1;-3,039544535E-2;8,800000000E1;C;
2,969636303E0;1,407757945E1;6,942623792E-2;8,900000000E1;C;
3,003003003E0;1,407757945E1;6,942623792E-2;9,000000000E1;C;
3,036369703E0;1,407757945E1;6,942623792E-2;9,100000000E1;C;
3,069736403E0;1,407757945E1;6,942623792E-2;9,200000000E1;C;
3,103103103E0;1,407757945E1;6,942623792E-2;9,300000000E1;C;
3,136469803E0;1,407757945E1;6,942623792E-2;9,400000000E1;C;
3,169836503E0;1,407757945E1;6,942623792E-2;9,500000000E1;C;
3,203203203E0;1,407757945E1;6,942623792E-2;9,600000000E1;C;
3,236569903E0;1,399676225E1;-1,662745500E-1;9,700000000E1;C;
3,269936603E0;1,399676225E1;-1,662745500E-1;9,800000000E1;C;
3,303303303E0;1,399676225E1;-1,662745500E-1;9,900000000E1;C;
3,336670003E0;1,393654929E1;-1,611234898E-1;1,000000000E2;C;
3,370036703E0;1,417740114E1;-1,817277305E-1;1,010000000E2;C;
3,403403403E0;1,471931779E1;-2,280872723E-1;1,020000000E2;C;
3,436770103E0;1,471931779E1;-2,280872723E-1;1,030000000E2;C;
3,470136803E0;1,440795086E1;-3,227578953E-1;1,040000000E2;C;
3,503503504E0;1,440795086E1;-3,227578953E-1;1,050000000E2;C;
3,536870204E0;1,440795086E1;-3,227578953E-1;1,060000000E2;C;
3,570236904E0;1,423761410E1;-1,868787907E-1;1,070000000E2;C;
3,603603604E0;1,398130907E1;-3,469134360E-1;1,080000000E2;C;
3,636970304E0;1,398130907E1;-3,469134360E-1;1,090000000E2;C;
3,670337004E0;1,398646013E1;-2,867004740E-1;1,100000000E2;C;
3,703703704E0;1,406212627E1;-1,112126481E-1;1,110000000E2;C;
3,737070404E0;1,406212627E1;-1,112126481E-1;1,120000000E2;C;
3,770437104E0;1,406212627E1;-1,112126481E-1;1,130000000E2;C;
3,803803804E0;1,406212627E1;-1,112126481E-1;1,140000000E2;C;
3,837170504E0;1,406212627E1;-1,112126481E-1;1,150000000E2;C;
3,870537204E0;1,406212627E1;-1,112126481E-1;1,160000000E2;C;
3,903903904E0;1,406212627E1;-1,112126481E-1;1,170000000E2;C;
3,937270604E0;1,406212627E1;-1,112126481E-1;1,180000000E2;C;
3,970637304E0;1,406212627E1;-1,112126481E-1;1,190000000E2;C;
4,004004004E0;1,435804002E1;-1,971809111E-1;1,200000000E2;C;
4,037370704E0;1,435804002E1;-1,971809111E-1;1,210000000E2;C;
4,070737404E0;1,435804002E1;-1,971809111E-1;1,220000000E2;C;
4,104104104E0;1,435804002E1;-1,971809111E-1;1,230000000E2;C;
4,137470804E0;1,435804002E1;-1,971809111E-1;1,240000000E2;C;
4,170837504E0;1,435804002E1;-1,971809111E-1;1,250000000E2;C;
4,204204204E0;1,435804002E1;-1,971809111E-1;1,260000000E2;C;
4,237570904E0;1,435804002E1;-1,971809111E-1;1,270000000E2;C;
4,270937604E0;1,435804002E1;-1,971809111E-1;1,280000000E2;C;
4,304304304E0;1,492571198E1;5,752435725E-2;1,290000000E2;C;
4,337671004E0;1,571718285E1;-6,167201056E-1;1,300000000E2;C;
4,371037704E0;1,574293815E1;-3,156552955E-1;1,310000000E2;C;
4,404404404E0;1,574293815E1;-3,156552955E-1;1,320000000E2;C;
4,437771104E0;1,574293815E1;-3,156552955E-1;1,330000000E2;C;
4,471137804E0;1,574293815E1;-3,156552955E-1;1,340000000E2;C;
4,504504505E0;1,574293815E1;-3,156552955E-1;1,350000000E2;C;
4,537871205E0;1,574293815E1;-3,156552955E-1;1,360000000E2;C;
4,571237905E0;2,036157972E1;2,625181282E0;1,370000000E2;OUT;
4,604604605E0;2,203208948E1;2,300312710E0;1,380000000E2;OUT;
4,637971305E0;2,102712183E1;4,023932828E0;1,390000000E2;OUT;
4,671338005E0;2,344239113E1;4,605809987E0;1,400000000E2;OUT;
4,704704705E0;2,344239113E1;4,605809987E0;1,410000000E2;OUT;
4,738071405E0;2,344239113E1;4,605809987E0;1,420000000E2;OUT;
4,771438105E0;2,344239113E1;4,605809987E0;1,430000000E2;OUT;
4,804804805E0;2,344239113E1;4,605809987E0;1,440000000E2;OUT;
4,838171505E0;2,324629906E1;4,440624282E0;1,450000000E2;OUT;
4,871538205E0;2,324629906E1;4,440624282E0;1,460000000E2;OUT;
4,904904905E0;2,324629906E1;4,440624282E0;1,470000000E2;OUT;
4,938271605E0;2,317063292E1;4,265136456E0;1,480000000E2;OUT;
4,971638305E0;2,367294085E1;4,464779822E0;1,490000000E2;OUT;
5,005005005E0;2,345624455E1;4,058742269E0;1,500000000E2;OUT;
5,038371705E0;2,326015248E1;3,893556563E0;1,510000000E2;OUT;
5,071738405E0;2,087934084E1;3,005463534E0;1,520000000E2;OUT;
5,105105105E0;1,974594846E1;1,100852751E0;1,530000000E2;OUT;
5,138471805E0;1,737028788E1;2,729726837E-1;1,540000000E2;OUT;
5,171838505E0;1,649640005E1;-1,619024571E-2;1,550000000E2;C;
5,205205205E0;1,595448339E1;3,016929601E-2;1,560000000E2;C;
5,238571905E0;1,595448339E1;3,016929601E-2;1,570000000E2;C;
5,271938605E0;1,595448339E1;3,016929601E-2;1,580000000E2;C;
5,305305305E0;1,595448339E1;3,016929601E-2;1,590000000E2;C;
5,338672005E0;1,595448339E1;3,016929601E-2;1,600000000E2;C;
5,372038705E0;1,546247758E1;-4,904814649E-2;1,610000000E2;C;
5,405405405E0;1,546247758E1;-4,904814649E-2;1,620000000E2;C;
5,438772105E0;1,375075934E1;-2,058832712E-1;1,630000000E2;C;
5,472138805E0;1,369054638E1;-2,007322110E-1;1,640000000E2;C;
5,505505506E0;1,363548448E1;-1,353681888E-1;1,650000000E2;C;
5,538872206E0;1,363548448E1;-1,353681888E-1;1,660000000E2;C;
5,572238906E0;1,363548448E1;-1,353681888E-1;1,670000000E2;C;
5,605605606E0;1,363548448E1;-1,353681888E-1;1,680000000E2;C;
5,638972306E0;1,399676225E1;-1,662745500E-1;1,690000000E2;C;
5,672339006E0;1,393654929E1;-1,611234898E-1;1,700000000E2;C;
5,705705706E0;1,393654929E1;-1,611234898E-1;1,710000000E2;C;
5,739072406E0;1,387633633E1;-1,559724296E-1;1,720000000E2;C;
5,772439106E0;1,387633633E1;-1,559724296E-1;1,730000000E2;C;
5,805805806E0;1,387633633E1;-1,559724296E-1;1,740000000E2;C;
5,839172506E0;1,387633633E1;-1,559724296E-1;1,750000000E2;C;
5,872539206E0;1,387633633E1;-1,559724296E-1;1,760000000E2;C;
5,905905906E0;1,387633633E1;-1,559724296E-1;1,770000000E2;C;
5,939272606E0;1,387633633E1;-1,559724296E-1;1,780000000E2;C;
5,972639306E0;1,387633633E1;-1,559724296E-1;1,790000000E2;C;
6,006006006E0;1,381612336E1;-1,508213694E-1;1,800000000E2;C;
6,039372706E0;1,381097230E1;-2,110343314E-1;1,810000000E2;C;
6,072739406E0;1,381097230E1;-2,110343314E-1;1,820000000E2;C;
6,106106106E0;1,381097230E1;-2,110343314E-1;1,830000000E2;C;
6,139472806E0;1,375075934E1;-2,058832712E-1;1,840000000E2;C;
6,172839506E0;1,396585589E1;-5,275523221E-1;1,850000000E2;C;
6,206206206E0;1,396070483E1;-5,877652841E-1;1,860000000E2;C;
6,239572906E0;1,396070483E1;-5,877652841E-1;1,870000000E2;C;
6,272939606E0;1,395555377E1;-6,479782461E-1;1,880000000E2;C;
6,306306306E0;1,395555377E1;-6,479782461E-1;1,890000000E2;C;
6,339673006E0;1,395555377E1;-6,479782461E-1;1,900000000E2;C;
6,373039706E0;1,395555377E1;-6,479782461E-1;1,910000000E2;C;
6,406406406E0;1,395555377E1;-6,479782461E-1;1,920000000E2;C;
6,439773106E0;1,376461276E1;-7,529509896E-1;1,930000000E2;C;
6,506506507E0;1,407597969E1;-6,582803665E-1;1,950000000E2;C;
6,539873207E0;1,353406303E1;-6,119208248E-1;1,960000000E2;C;
6,573239907E0;1,353406303E1;-6,119208248E-1;1,970000000E2;C;
6,606606607E0;1,353406303E1;-6,119208248E-1;1,980000000E2;C;
6,639973307E0;1,353406303E1;-6,119208248E-1;1,990000000E2;C;
6,673340007E0;1,400191331E1;-1,060615879E-1;2,000000000E2;C;
6,706706707E0;1,434258684E1;-3,778197972E-1;2,010000000E2;C;
6,740073407E0;1,434258684E1;-3,778197972E-1;2,020000000E2;C;
6,773440107E0;1,427207176E1;-4,930946610E-1;2,030000000E2;C;
6,806806807E0;1,415164583E1;-4,827925406E-1;2,040000000E2;C;
6,840173507E0;1,415164583E1;-4,827925406E-1;2,050000000E2;C;
6,873540207E0;1,415164583E1;-4,827925406E-1;2,060000000E2;C;
6,906906907E0;1,391079399E1;-4,621882999E-1;2,070000000E2;C;
6,940273607E0;1,404667309E1;-2,918515342E-1;2,080000000E2;C;
6,973640307E0;1,404667309E1;-2,918515342E-1;2,090000000E2;C;
7,007007007E0;1,404667309E1;-2,918515342E-1;2,100000000E2;C;
7,040373707E0;1,398646013E1;-2,867004740E-1;2,110000000E2;C;
7,073740407E0;1,392624717E1;-2,815494138E-1;2,120000000E2;C;
7,107107107E0;1,374560828E1;-2,660962332E-1;2,130000000E2;C;
7,140473807E0;1,380582124E1;-2,712472934E-1;2,140000000E2;C;
7,173840507E0;1,417225007E1;-2,419406926E-1;2,150000000E2;C;
7,207207207E0;1,417225007E1;-2,419406926E-1;2,160000000E2;C;
7,240573907E0;1,417225007E1;-2,419406926E-1;2,170000000E2;C;
7,273940607E0;1,417225007E1;-2,419406926E-1;2,180000000E2;C;
7,307307307E0;1,417225007E1;-2,419406926E-1;2,190000000E2;C;
7,340674007E0;1,417225007E1;-2,419406926E-1;2,200000000E2;C;
7,374040707E0;1,456798551E1;-5,790629240E-1;2,210000000E2;C;
7,407407407E0;1,457313657E1;-5,188499620E-1;2,220000000E2;C;
7,440774107E0;1,457313657E1;-5,188499620E-1;2,230000000E2;C;
7,474140807E0;1,682837122E1;3,193322254E-1;2,240000000E2;C;
7,507507508E0;1,669249212E1;1,489954598E-1;2,250000000E2;C;
7,540874208E0;1,669249212E1;1,489954598E-1;2,260000000E2;C;
7,574240908E0;1,669249212E1;1,489954598E-1;2,270000000E2;C;
7,607607608E0;1,669249212E1;1,489954598E-1;2,280000000E2;C;
7,640974308E0;1,669249212E1;1,489954598E-1;2,290000000E2;C;
7,674341008E0;1,669249212E1;1,489954598E-1;2,300000000E2;C;
7,707707708E0;1,669249212E1;1,489954598E-1;2,310000000E2;C;
7,741074408E0;1,669249212E1;1,489954598E-1;2,320000000E2;C;
7,774441108E0;1,668734106E1;8,878249775E-2;2,330000000E2;C;
7,807807808E0;1,668734106E1;8,878249775E-2;2,340000000E2;C;
7,841174508E0;1,668734106E1;8,878249775E-2;2,350000000E2;C;
7,874541208E0;1,668734106E1;8,878249775E-2;2,360000000E2;C;
7,907907908E0;1,668734106E1;8,878249775E-2;2,370000000E2;C;
7,941274608E0;1,668734106E1;8,878249775E-2;2,380000000E2;C;
7,974641308E0;1,668734106E1;8,878249775E-2;2,390000000E2;C;
8,008008008E0;1,668734106E1;8,878249775E-2;2,400000000E2;C;
8,041374708E0;1,668734106E1;8,878249775E-2;2,410000000E2;C;
8,074741408E0;1,668734106E1;8,878249775E-2;2,420000000E2;C;
8,108108108E0;1,668734106E1;8,878249775E-2;2,430000000E2;C;
8,141474808E0;1,668734106E1;8,878249775E-2;2,440000000E2;C;
8,174841508E0;1,668734106E1;8,878249775E-2;2,450000000E2;C;
8,208208208E0;1,668734106E1;8,878249775E-2;2,460000000E2;C;
8,241574908E0;1,668734106E1;8,878249775E-2;2,470000000E2;C;
8,274941608E0;1,668734106E1;8,878249775E-2;2,480000000E2;C;
8,308308308E0;1,668734106E1;8,878249775E-2;2,490000000E2;C;
8,341675008E0;1,668734106E1;8,878249775E-2;2,500000000E2;C;
8,375041708E0;1,668734106E1;8,878249775E-2;2,510000000E2;C;
8,408408408E0;1,668734106E1;8,878249775E-2;2,520000000E2;C;
8,441775108E0;1,862765748E1;1,499787704E0;2,530000000E2;OUT;
8,475141808E0;2,027401170E1;1,601560927E0;2,540000000E2;OUT;
8,508508509E0;2,027401170E1;1,601560927E0;2,550000000E2;OUT;
8,541875209E0;2,027401170E1;1,601560927E0;2,560000000E2;OUT;
8,575241909E0;2,047525483E1;1,826959595E0;2,570000000E2;OUT;
8,608608609E0;2,047525483E1;1,826959595E0;2,580000000E2;OUT;
8,641975309E0;2,090704768E1;1,911328098E0;2,590000000E2;OUT;
8,675342009E0;2,090704768E1;1,911328098E0;2,600000000E2;OUT;
8,708708709E0;2,089674556E1;1,790902173E0;2,610000000E2;OUT;
8,742075409E0;2,244842915E1;2,204042327E0;2,620000000E2;OUT;
8,775442109E0;2,138875138E1;1,870119616E0;2,630000000E2;OUT;
8,808808809E0;2,138875138E1;1,870119616E0;2,640000000E2;OUT;
8,842175509E0;2,138875138E1;1,870119616E0;2,650000000E2;OUT;
8,875542209E0;2,138875138E1;1,870119616E0;2,660000000E2;OUT;
8,908908909E0;2,138875138E1;1,870119616E0;2,670000000E2;OUT;
8,942275609E0;2,138875138E1;1,870119616E0;2,680000000E2;OUT;
8,975642309E0;2,111184211E1;1,469233123E0;2,690000000E2;OUT;
9,009009009E0;2,377826538E1;2,150931965E0;2,700000000E2;OUT;
9,042375709E0;2,389514000E1;2,808123487E0;2,710000000E2;OUT;
9,075742409E0;2,559460458E1;4,239732934E0;2,720000000E2;OUT;
9,109109109E0;2,696209799E1;5,335819910E0;2,730000000E2;OUT;
9,142475809E0;2,681396522E1;6,440257467E0;2,740000000E2;OUT;
9,175842509E0;2,681396522E1;6,440257467E0;2,750000000E2;OUT;
9,209209209E0;2,681396522E1;6,440257467E0;2,760000000E2;OUT;
9,242575909E0;2,681396522E1;6,440257467E0;2,770000000E2;OUT;
9,275942609E0;2,681396522E1;6,440257467E0;2,780000000E2;OUT;
9,309309309E0;2,681396522E1;6,440257467E0;2,790000000E2;OUT;
9,342676009E0;2,681396522E1;6,440257467E0;2,800000000E2;OUT;
9,376042709E0;2,681396522E1;6,440257467E0;2,810000000E2;OUT;
9,409409409E0;2,681396522E1;6,440257467E0;2,820000000E2;OUT;
9,442776109E0;2,681396522E1;6,440257467E0;2,830000000E2;OUT;
9,476142809E0;2,742284566E1;7,176666432E0;2,840000000E2;OUT;
9,509509510E0;2,724220678E1;7,192119613E0;2,850000000E2;OUT;
9,542876210E0;2,729371738E1;7,794249233E0;2,860000000E2;OUT;
9,576242910E0;2,729371738E1;7,794249233E0;2,870000000E2;OUT;
9,609609610E0;2,729371738E1;7,794249233E0;2,880000000E2;OUT;
9,642976310E0;2,722835336E1;7,739187331E0;2,890000000E2;OUT;
9,676343010E0;2,710792743E1;7,749489451E0;2,900000000E2;OUT;
9,709709710E0;2,710792743E1;7,749489451E0;2,910000000E2;OUT;
9,743076410E0;2,711822955E1;7,869915375E0;2,920000000E2;OUT;
9,776443110E0;2,730917056E1;7,974888119E0;2,930000000E2;OUT;
9,809809810E0;2,730917056E1;7,974888119E0;2,940000000E2;OUT;
9,843176510E0;2,528483741E1;4,872768915E0;2,950000000E2;OUT;
9,876543210E0;2,237756229E1;4,211674314E0;2,960000000E2;OUT;
9,909909910E0;2,157969238E1;1,975092359E0;2,970000000E2;OUT;
9,943276610E0;1,806868789E1;6,378017557E-1;2,980000000E2;OUT;
9,976643310E0;1,785394312E1;-1,163436045E0;2,990000000E2;OUT;
1,001001001E1;1,698680611E1;-6,646794076E-1;3,000000000E2;OUT;
1,004337671E1;1,573938685E1;3,518383469E-1;3,010000000E2;OUT;
1,007674341E1;1,579444875E1;2,864743247E-1;3,020000000E2;OUT;
1,011011011E1;1,591487467E1;2,761722043E-1;3,030000000E2;OUT;
1,014347681E1;1,596993658E1;2,108081821E-1;3,040000000E2;OUT;
1,017684351E1;1,428752494E1;-3,124557750E-1;3,050000000E2;C;
1,021021021E1;1,429782706E1;-1,920298509E-1;3,060000000E2;C;
1,024357691E1;1,429782706E1;-1,920298509E-1;3,070000000E2;C;
1,027694361E1;1,429782706E1;-1,920298509E-1;3,080000000E2;C;
1,031031031E1;1,254134904E1;-1,630750294E-1;3,090000000E2;C;
1,034367701E1;1,254134904E1;-1,630750294E-1;3,100000000E2;C;
1,037704371E1;1,254134904E1;-1,630750294E-1;3,110000000E2;C;
1,041041041E1;1,332926861E1;-1,698258499E-1;3,120000000E2;C;
1,044377711E1;1,332926861E1;-1,698258499E-1;3,130000000E2;C;
1,047714381E1;1,332926861E1;-1,698258499E-1;3,140000000E2;C;
1,051051051E1;1,352536067E1;-4,640144393E-3;3,150000000E2;C;
1,054387721E1;1,379551912E1;-3,916732175E-1;3,160000000E2;C;
1,057724391E1;1,379036806E1;-4,518861795E-1;3,170000000E2;C;
1,061061061E1;1,380582124E1;-2,712472934E-1;3,180000000E2;C;
1,064397731E1;1,374560828E1;-2,660962332E-1;3,190000000E2;C;
1,067734401E1;1,368539532E1;-2,609451730E-1;3,200000000E2;C;
1,071071071E1;1,362518236E1;-2,557941128E-1;3,210000000E2;C;
1,074407741E1;1,362518236E1;-2,557941128E-1;3,220000000E2;C;
1,077744411E1;1,399161119E1;-2,264875120E-1;3,230000000E2;C;
1,081081081E1;1,399676225E1;-1,662745500E-1;3,240000000E2;C;
1,084417751E1;1,399676225E1;-1,662745500E-1;3,250000000E2;C;
1,087754421E1;1,399676225E1;-1,662745500E-1;3,260000000E2;C;
1,091091091E1;1,399676225E1;-1,662745500E-1;3,270000000E2;C;
1,094427761E1;1,381097230E1;-2,110343314E-1;3,280000000E2;C;
1,097764431E1;1,381097230E1;-2,110343314E-1;3,290000000E2;C;
1,101101101E1;1,381097230E1;-2,110343314E-1;3,300000000E2;C;
1,104437771E1;1,381097230E1;-2,110343314E-1;3,310000000E2;C;
1,107774441E1;1,381097230E1;-2,110343314E-1;3,320000000E2;C;
1,111111111E1;1,381097230E1;-2,110343314E-1;3,330000000E2;C;
1,114447781E1;1,381097230E1;-2,110343314E-1;3,340000000E2;C;
1,117784451E1;1,381097230E1;-2,110343314E-1;3,350000000E2;C;
1,121121121E1;1,381097230E1;-2,110343314E-1;3,360000000E2;C;
1,124457791E1;1,381097230E1;-2,110343314E-1;3,370000000E2;C;
1,127794461E1;1,381097230E1;-2,110343314E-1;3,380000000E2;C;
1,131131131E1;1,381097230E1;-2,110343314E-1;3,390000000E2;C;
1,134467801E1;1,381097230E1;-2,110343314E-1;3,400000000E2;C;
1,137804471E1;1,381097230E1;-2,110343314E-1;3,410000000E2;C;
1,141141141E1;1,375075934E1;-2,058832712E-1;3,420000000E2;C;
1,144477811E1;1,375075934E1;-2,058832712E-1;3,430000000E2;C;
1,147814481E1;1,375075934E1;-2,058832712E-1;3,440000000E2;C;
1,151151151E1;1,380582124E1;-2,712472934E-1;3,450000000E2;C;
1,154487821E1;1,374560828E1;-2,660962332E-1;3,460000000E2;C;
1,157824491E1;1,374560828E1;-2,660962332E-1;3,470000000E2;C;
1,161161161E1;1,374560828E1;-2,660962332E-1;3,480000000E2;C;
1,164497831E1;1,362003130E1;-3,160070749E-1;3,490000000E2;C;
1,167834501E1;1,362003130E1;-3,160070749E-1;3,500000000E2;C;
1,171171171E1;1,362003130E1;-3,160070749E-1;3,510000000E2;C;
1,174507841E1;1,392624717E1;-2,815494138E-1;3,520000000E2;C;
1,177844511E1;1,393139823E1;-2,213364518E-1;3,530000000E2;C;
1,181181181E1;1,387118526E1;-2,161853916E-1;3,540000000E2;C;
1,184517851E1;1,387118526E1;-2,161853916E-1;3,550000000E2;C;
1,187854521E1;1,381097230E1;-2,110343314E-1;3,560000000E2;C;
1,191191191E1;1,381097230E1;-2,110343314E-1;3,570000000E2;C;
1,194527861E1;1,380582124E1;-2,712472934E-1;3,580000000E2;C;
1,197864531E1;1,374560828E1;-2,660962332E-1;3,590000000E2;C;
1,201201201E1;1,410688605E1;-2,970025944E-1;3,600000000E2;C;
1,204537871E1;1,410688605E1;-2,970025944E-1;3,610000000E2;C;
1,207874541E1;1,410688605E1;-2,970025944E-1;3,620000000E2;C;
1,211211211E1;1,397615801E1;-4,071263980E-1;3,630000000E2;C;
1,214547881E1;1,397615801E1;-4,071263980E-1;3,640000000E2;C;
1,217884551E1;1,391594505E1;-4,019753378E-1;3,650000000E2;C;
1,221221221E1;1,379036806E1;-4,518861795E-1;3,660000000E2;C;
1,224557891E1;1,379036806E1;-4,518861795E-1;3,670000000E2;C;
1,227894561E1;1,379036806E1;-4,518861795E-1;3,680000000E2;C;
1,231231231E1;1,373015510E1;-4,467351193E-1;3,690000000E2;C;
1,234567901E1;1,366479108E1;-5,017970211E-1;3,700000000E2;C;
1,237904571E1;1,366479108E1;-5,017970211E-1;3,710000000E2;C;
1,241241241E1;1,366479108E1;-5,017970211E-1;3,720000000E2;C;
1,244577911E1;1,378521700E1;-5,120991415E-1;3,730000000E2;C;
1,247914581E1;1,378521700E1;-5,120991415E-1;3,740000000E2;C;
1,251251251E1;1,445786170E1;-4,483348796E-1;3,750000000E2;C;
1,254587921E1;1,459374081E1;-2,779981139E-1;3,760000000E2;C;
1,257924591E1;1,459374081E1;-2,779981139E-1;3,770000000E2;C;
1,261261261E1;1,460919399E1;-9,735922784E-2;3,780000000E2;C;
1,264597931E1;1,682997098E1;1,047038830E0;3,790000000E2;OUT;
1,267934601E1;1,761789055E1;1,040288009E0;3,800000000E2;OUT;
1,271271271E1;1,769355669E1;1,215775835E0;3,810000000E2;OUT;
1,274607941E1;1,844701860E1;1,515240885E0;3,820000000E2;OUT;
1,277944611E1;1,979905882E1;2,430688975E0;3,830000000E2;OUT;
1,281281281E1;1,979905882E1;2,430688975E0;3,840000000E2;OUT;
1,284617951E1;1,979905882E1;2,430688975E0;3,850000000E2;OUT;
1,287954621E1;1,980420988E1;2,490901937E0;3,860000000E2;OUT;
1,291291291E1;1,980420988E1;2,490901937E0;3,870000000E2;OUT;
1,294627961E1;1,980420988E1;2,490901937E0;3,880000000E2;OUT;
1,297964631E1;1,967348184E1;2,380778134E0;3,890000000E2;OUT;
1,301301301E1;2,023600274E1;2,575270440E0;3,900000000E2;OUT;
1,304637971E1;2,023600274E1;2,575270440E0;3,910000000E2;OUT;
1,307974641E1;2,023600274E1;2,575270440E0;3,920000000E2;OUT;
1,311311311E1;1,705696941E1;1,573502307E0;3,930000000E2;OUT;
1,314647981E1;1,560865880E1;2,417145432E-1;3,940000000E2;C;
1,317984651E1;1,529054105E1;-6,408756463E-1;3,950000000E2;C;
1,321321321E1;1,451967443E1;2,742206646E-1;3,960000000E2;C;
1,324657991E1;1,499107600E1;1,125862591E-1;3,970000000E2;C;
1,327994661E1;1,448361701E1;-1,472700695E-1;3,980000000E2;C;
1,331331331E1;1,448361701E1;-1,472700695E-1;3,990000000E2;C;
1,334668001E1;1,448361701E1;-1,472700695E-1;4,000000000E2;C;
1,338004671E1;1,448361701E1;-1,472700695E-1;4,010000000E2;C;
1,341341341E1;1,436319108E1;-1,369679491E-1;4,020000000E2;C;
1,344678011E1;1,436319108E1;-1,369679491E-1;4,030000000E2;C;
1,348014681E1;1,429782706E1;-1,920298509E-1;4,040000000E2;C;
1,351351351E1;1,429782706E1;-1,920298509E-1;4,050000000E2;C;
