t;x;y;frame;Feeder;Comments
6,172839506E0;-1,389701920E1;3,260753108E0;1,850000000E2;A;
6,206206206E0;-1,389701920E1;3,260753108E0;1,860000000E2;A;
6,239572906E0;-1,389701920E1;3,260753108E0;1,870000000E2;A;
6,272939606E0;-1,389701920E1;3,260753108E0;1,880000000E2;A;
6,306306306E0;-1,397465618E1;3,183116129E0;1,890000000E2;A;
6,339673006E0;-1,397465618E1;3,183116129E0;1,900000000E2;A;
6,373039706E0;-1,389701920E1;3,183116129E0;1,910000000E2;A;
6,406406406E0;-1,389701920E1;3,183116129E0;1,920000000E2;A;
6,439773106E0;-1,389701920E1;3,183116129E0;1,930000000E2;A;
6,473139806E0;-1,389701920E1;3,183116129E0;1,940000000E2;A;
6,506506507E0;-1,389701920E1;3,183116129E0;1,950000000E2;A;
6,539873207E0;-1,389701920E1;3,183116129E0;1,960000000E2;A;
6,573239907E0;-1,389701920E1;3,183116129E0;1,970000000E2;A;
6,606606607E0;-1,389701920E1;3,183116129E0;1,980000000E2;A;
6,639973307E0;-1,389701920E1;3,260753108E0;1,990000000E2;A;
6,673340007E0;-1,389701920E1;3,260753108E0;2,000000000E2;A;
6,706706707E0;-1,397465618E1;3,260753108E0;2,010000000E2;A;
6,740073407E0;-1,358647128E1;3,416027065E0;2,020000000E2;A;
6,773440107E0;-1,358647128E1;3,416027065E0;2,030000000E2;A;
6,806806807E0;-1,358647128E1;3,416027065E0;2,040000000E2;A;
6,840173507E0;-1,358647128E1;3,416027065E0;2,050000000E2;A;
6,873540207E0;-1,358647128E1;3,416027065E0;2,060000000E2;A;
6,906906907E0;-1,358647128E1;3,416027065E0;2,070000000E2;A;
6,940273607E0;-1,358647128E1;3,416027065E0;2,080000000E2;A;
6,973640307E0;-1,366410826E1;3,416027065E0;2,090000000E2;A;
7,007007007E0;-1,366410826E1;3,416027065E0;2,100000000E2;A;
7,040373707E0;-1,366410826E1;3,416027065E0;2,110000000E2;A;
7,073740407E0;-1,366410826E1;3,416027065E0;2,120000000E2;A;
7,107107107E0;-1,381938222E1;3,571301023E0;2,130000000E2;A;
7,173840507E0;-1,343119733E1;2,872568214E0;2,150000000E2;A;
7,207207207E0;-1,327592337E1;2,872568214E0;2,160000000E2;A;
7,240573907E0;-1,327592337E1;2,872568214E0;2,170000000E2;A;
7,273940607E0;-1,312064941E1;2,872568214E0;2,180000000E2;A;
7,307307307E0;-1,312064941E1;2,872568214E0;2,190000000E2;A;
7,340674007E0;-1,312064941E1;2,872568214E0;2,200000000E2;A;
7,374040707E0;-1,312064941E1;2,872568214E0;2,210000000E2;A;
7,407407407E0;-1,312064941E1;2,872568214E0;2,220000000E2;A;
7,440774107E0;-1,366410826E1;3,493664044E0;2,230000000E2;A;
7,474140807E0;-1,366410826E1;3,493664044E0;2,240000000E2;A;
7,507507508E0;-1,381938222E1;5,046403619E0;2,250000000E2;A;
7,540874208E0;-1,389701920E1;5,667499449E0;2,260000000E2;OUT;
7,574240908E0;-1,397465618E1;5,667499449E0;2,270000000E2;OUT;
7,607607608E0;-1,397465618E1;5,667499449E0;2,280000000E2;OUT;
7,640974308E0;-1,405229316E1;5,822773407E0;2,290000000E2;OUT;
7,674341008E0;-1,405229316E1;5,900410386E0;2,300000000E2;OUT;
7,707707708E0;-1,428520409E1;6,210958301E0;2,310000000E2;OUT;
7,741074408E0;-1,428520409E1;6,210958301E0;2,320000000E2;OUT;
7,774441108E0;-1,428520409E1;5,822773407E0;2,330000000E2;OUT;
7,807807808E0;-1,428520409E1;5,822773407E0;2,340000000E2;OUT;
7,841174508E0;-1,428520409E1;5,822773407E0;2,350000000E2;OUT;
7,874541208E0;-1,428520409E1;5,822773407E0;2,360000000E2;OUT;
7,907907908E0;-1,428520409E1;5,822773407E0;2,370000000E2;OUT;
7,941274608E0;-1,428520409E1;5,822773407E0;2,380000000E2;OUT;
7,974641308E0;-1,428520409E1;5,822773407E0;2,390000000E2;OUT;
8,008008008E0;-1,389701920E1;6,055684343E0;2,400000000E2;OUT;
8,041374708E0;-1,428520409E1;6,055684343E0;2,410000000E2;OUT;
8,074741408E0;-1,428520409E1;6,055684343E0;2,420000000E2;OUT;
8,108108108E0;-1,412993013E1;6,055684343E0;2,430000000E2;OUT;
8,141474808E0;-1,412993013E1;6,055684343E0;2,440000000E2;OUT;
8,174841508E0;-1,389701920E1;6,443869237E0;2,450000000E2;OUT;
8,208208208E0;-1,389701920E1;6,443869237E0;2,460000000E2;OUT;
8,241574908E0;-1,172318379E1;7,686060897E0;2,470000000E2;OUT;
8,274941608E0;-1,249955358E1;7,841334855E0;2,480000000E2;OUT;
8,308308308E0;-1,249955358E1;7,841334855E0;2,490000000E2;OUT;
8,341675008E0;-1,211136869E1;7,996608812E0;2,500000000E2;OUT;
8,375041708E0;-1,211136869E1;7,996608812E0;2,510000000E2;OUT;
8,408408408E0;-1,211136869E1;7,996608812E0;2,520000000E2;OUT;
8,441775108E0;-1,211136869E1;7,996608812E0;2,530000000E2;OUT;
8,475141808E0;-1,203373171E1;7,996608812E0;2,540000000E2;OUT;
8,508508509E0;-1,195609473E1;7,996608812E0;2,550000000E2;OUT;
8,541875209E0;-1,195609473E1;7,996608812E0;2,560000000E2;OUT;
8,575241909E0;-9,161163494E0;6,055684343E0;2,570000000E2;OUT;
8,608608609E0;-9,471711409E0;6,288595280E0;2,580000000E2;OUT;
8,641975309E0;-9,859896302E0;6,366232258E0;2,590000000E2;OUT;
8,675342009E0;-9,859896302E0;6,599143195E0;2,600000000E2;OUT;
8,708708709E0;-9,549348387E0;6,599143195E0;2,610000000E2;OUT;
8,742075409E0;-9,549348387E0;6,599143195E0;2,620000000E2;OUT;
8,775442109E0;-9,549348387E0;6,599143195E0;2,630000000E2;OUT;
8,808808809E0;-9,549348387E0;6,599143195E0;2,640000000E2;OUT;
8,842175509E0;-7,918971833E0;5,124040598E0;2,650000000E2;OUT;
8,875542209E0;-6,055684343E0;4,502944768E0;2,660000000E2;OUT;
8,908908909E0;-5,201677577E0;2,717294257E0;2,670000000E2;OUT;
8,942275609E0;-5,978047364E0;2,096198427E0;2,680000000E2;OUT;
8,975642309E0;-5,978047364E0;2,717294257E0;2,690000000E2;OUT;
9,009009009E0;-5,978047364E0;2,717294257E0;2,700000000E2;OUT;
9,042375709E0;-6,133321322E0;3,416027065E0;2,710000000E2;OUT;
9,075742409E0;-6,133321322E0;3,416027065E0;2,720000000E2;OUT;
9,109109109E0;-6,055684343E0;3,416027065E0;2,730000000E2;OUT;
9,142475809E0;-6,055684343E0;3,416027065E0;2,740000000E2;OUT;
9,175842509E0;-6,055684343E0;3,416027065E0;2,750000000E2;OUT;
9,209209209E0;-6,288595280E0;2,639657278E0;2,760000000E2;OUT;
9,242575909E0;-7,453149961E0;1,940924469E0;2,770000000E2;OUT;
9,275942609E0;-7,453149961E0;1,940924469E0;2,780000000E2;OUT;
9,309309309E0;-7,297876003E0;1,863287490E0;2,790000000E2;OUT;
9,342676009E0;-7,297876003E0;1,863287490E0;2,800000000E2;OUT;
9,376042709E0;-7,297876003E0;1,863287490E0;2,810000000E2;OUT;
9,409409409E0;-3,959485917E0;1,552739575E-1;2,820000000E2;OUT;
9,442776109E0;-3,959485917E0;7,763697876E-1;2,830000000E2;OUT;
9,476142809E0;-3,804211959E0;9,316437451E-1;2,840000000E2;OUT;
9,509509510E0;-3,881848938E0;6,987328088E-1;2,850000000E2;OUT;
9,542876210E0;-3,881848938E0;6,987328088E-1;2,860000000E2;OUT;
9,576242910E0;-3,881848938E0;6,987328088E-1;2,870000000E2;OUT;
9,609609610E0;-3,105479150E0;4,658218726E-1;2,880000000E2;OUT;
9,642976310E0;-2,794931235E0;-3,881848938E-1;2,890000000E2;OUT;
9,676343010E0;2,406746342E0;-6,210958301E-1;2,900000000E2;OUT;
9,709709710E0;2,018561448E0;-8,540067664E-1;2,910000000E2;OUT;
9,743076410E0;2,018561448E0;-8,540067664E-1;2,920000000E2;OUT;
9,776443110E0;2,018561448E0;-8,540067664E-1;2,930000000E2;OUT;
9,809809810E0;2,562020299E0;-1,164554681E0;2,940000000E2;OUT;
9,843176510E0;2,484383320E0;-1,164554681E0;2,950000000E2;OUT;
9,876543210E0;2,406746342E0;-1,164554681E0;2,960000000E2;OUT;
9,909909910E0;2,173835405E0;-1,086917703E0;2,970000000E2;OUT;
9,943276610E0;-8,540067664E-1;-1,164554681E0;2,980000000E2;OUT;
9,976643310E0;-2,251472384E0;-2,096198427E0;2,990000000E2;OUT;
1,001001001E1;-1,086917703E0;-1,940924469E0;3,000000000E2;OUT;
1,004337671E1;-1,708013533E0;-2,251472384E0;3,010000000E2;OUT;
1,007674341E1;-1,785650511E0;-2,562020299E0;3,020000000E2;OUT;
1,011011011E1;-1,785650511E0;-2,562020299E0;3,030000000E2;OUT;
1,014347681E1;-1,785650511E0;-2,639657278E0;3,040000000E2;OUT;
1,017684351E1;1,164554681E0;-2,096198427E0;3,050000000E2;OUT;
1,021021021E1;3,105479150E-1;-2,173835405E0;3,060000000E2;OUT;
1,024357691E1;3,338390087E0;-1,863287490E0;3,070000000E2;OUT;
1,027694361E1;2,950205193E0;-1,863287490E0;3,080000000E2;OUT;
1,031031031E1;2,096198427E0;-1,940924469E0;3,090000000E2;OUT;
1,034367701E1;2,096198427E0;-1,940924469E0;3,100000000E2;OUT;
1,037704371E1;1,708013533E0;-1,940924469E0;3,110000000E2;OUT;
1,041041041E1;4,658218726E-1;-2,096198427E0;3,120000000E2;B;
1,044377711E1;-2,329109363E-1;-2,096198427E0;3,130000000E2;B;
1,047714381E1;0,000000000E0;-1,863287490E0;3,140000000E2;B;
1,051051051E1;0,000000000E0;-1,863287490E0;3,150000000E2;B;
1,054387721E1;-7,763697876E-2;-1,863287490E0;3,160000000E2;B;
1,057724391E1;-7,763697876E-2;-1,863287490E0;3,170000000E2;B;
1,061061061E1;3,105479150E-1;-1,708013533E0;3,180000000E2;B;
1,064397731E1;3,105479150E-1;-1,708013533E0;3,190000000E2;B;
1,067734401E1;3,105479150E-1;-1,708013533E0;3,200000000E2;B;
1,071071071E1;3,105479150E-1;-1,708013533E0;3,210000000E2;B;
1,074407741E1;3,105479150E-1;-1,708013533E0;3,220000000E2;B;
1,077744411E1;3,105479150E-1;-2,018561448E0;3,230000000E2;B;
1,081081081E1;3,105479150E-1;-2,018561448E0;3,240000000E2;B;
1,084417751E1;6,210958301E-1;-2,096198427E0;3,250000000E2;B;
1,087754421E1;6,210958301E-1;-2,096198427E0;3,260000000E2;B;
1,091091091E1;1,086917703E0;-2,096198427E0;3,270000000E2;B;
1,094427761E1;1,086917703E0;-2,096198427E0;3,280000000E2;B;
1,097764431E1;9,316437451E-1;-2,096198427E0;3,290000000E2;B;
1,101101101E1;9,316437451E-1;-2,096198427E0;3,300000000E2;B;
1,104437771E1;8,540067664E-1;-2,096198427E0;3,310000000E2;B;
1,107774441E1;8,540067664E-1;-2,096198427E0;3,320000000E2;B;
1,111111111E1;8,540067664E-1;-2,096198427E0;3,330000000E2;B;
1,114447781E1;8,540067664E-1;-2,096198427E0;3,340000000E2;B;
1,117784451E1;6,987328088E-1;-2,096198427E0;3,350000000E2;B;
1,121121121E1;6,987328088E-1;-2,096198427E0;3,360000000E2;B;
1,124457791E1;6,987328088E-1;-2,096198427E0;3,370000000E2;B;
1,127794461E1;6,987328088E-1;-2,096198427E0;3,380000000E2;B;
1,131131131E1;6,987328088E-1;-2,096198427E0;3,390000000E2;B;
1,134467801E1;6,987328088E-1;-2,096198427E0;3,400000000E2;B;
1,137804471E1;6,987328088E-1;-2,096198427E0;3,410000000E2;B;
1,141141141E1;-7,763697876E-2;-2,329109363E0;3,420000000E2;B;
1,144477811E1;-5,434588513E-1;-2,406746342E0;3,430000000E2;B;
1,147814481E1;-9,316437451E-1;-1,863287490E0;3,440000000E2;OUT;
1,151151151E1;-9,316437451E-1;-1,708013533E0;3,450000000E2;OUT;
1,154487821E1;-1,086917703E0;-1,630376554E0;3,460000000E2;OUT;
1,157824491E1;-1,086917703E0;-1,630376554E0;3,470000000E2;OUT;
1,161161161E1;-1,242191660E0;-1,785650511E0;3,480000000E2;OUT;
1,164497831E1;-1,164554681E0;-1,785650511E0;3,490000000E2;OUT;
1,167834501E1;-1,164554681E0;-1,785650511E0;3,500000000E2;OUT;
1,171171171E1;-1,086917703E0;-1,785650511E0;3,510000000E2;OUT;
1,174507841E1;-1,164554681E0;-1,785650511E0;3,520000000E2;OUT;
1,177844511E1;-1,164554681E0;-1,785650511E0;3,530000000E2;OUT;
1,181181181E1;-1,164554681E0;-1,785650511E0;3,540000000E2;OUT;
1,184517851E1;-1,164554681E0;-1,785650511E0;3,550000000E2;OUT;
1,187854521E1;-1,164554681E0;-1,785650511E0;3,560000000E2;OUT;
1,191191191E1;9,316437451E-1;-2,018561448E0;3,570000000E2;OUT;
1,194527861E1;1,552739575E0;-1,863287490E0;3,580000000E2;OUT;
1,197864531E1;1,086917703E0;-2,251472384E0;3,590000000E2;OUT;
1,201201201E1;1,086917703E0;-1,863287490E0;3,600000000E2;OUT;
1,204537871E1;2,096198427E0;-1,863287490E0;3,610000000E2;OUT;
1,207874541E1;2,096198427E0;-1,863287490E0;3,620000000E2;OUT;
1,211211211E1;2,096198427E0;-1,863287490E0;3,630000000E2;OUT;
1,214547881E1;2,096198427E0;-1,863287490E0;3,640000000E2;OUT;
1,217884551E1;2,096198427E0;-1,863287490E0;3,650000000E2;OUT;
1,221221221E1;1,630376554E0;-2,251472384E0;3,660000000E2;OUT;
1,224557891E1;1,630376554E0;-2,251472384E0;3,670000000E2;OUT;
1,227894561E1;1,630376554E0;-2,251472384E0;3,680000000E2;OUT;
1,231231231E1;1,630376554E0;-2,251472384E0;3,690000000E2;OUT;
1,234567901E1;1,630376554E0;-2,251472384E0;3,700000000E2;OUT;
1,237904571E1;1,630376554E0;-2,251472384E0;3,710000000E2;OUT;
1,241241241E1;1,785650511E0;-1,552739575E0;3,720000000E2;OUT;
1,244577911E1;1,242191660E0;-2,096198427E0;3,730000000E2;OUT;
1,247914581E1;9,316437451E-1;-1,319828639E0;3,740000000E2;B;
1,251251251E1;7,763697876E-1;-1,319828639E0;3,750000000E2;B;
1,254587921E1;5,434588513E-1;-2,173835405E0;3,760000000E2;B;
1,257924591E1;5,434588513E-1;-2,173835405E0;3,770000000E2;B;
1,261261261E1;5,434588513E-1;-2,173835405E0;3,780000000E2;B;
1,264597931E1;9,316437451E-1;-1,708013533E0;3,790000000E2;B;
1,267934601E1;9,316437451E-1;-1,708013533E0;3,800000000E2;B;
1,271271271E1;9,316437451E-1;-1,708013533E0;3,810000000E2;B;
1,274607941E1;9,316437451E-1;-1,708013533E0;3,820000000E2;B;
1,277944611E1;9,316437451E-1;-2,018561448E0;3,830000000E2;B;
1,281281281E1;9,316437451E-1;-2,018561448E0;3,840000000E2;B;
1,284617951E1;9,316437451E-1;-2,018561448E0;3,850000000E2;B;
1,287954621E1;9,316437451E-1;-2,018561448E0;3,860000000E2;B;
1,291291291E1;9,316437451E-1;-2,018561448E0;3,870000000E2;B;
1,294627961E1;9,316437451E-1;-2,018561448E0;3,880000000E2;B;
1,297964631E1;9,316437451E-1;-2,018561448E0;3,890000000E2;B;
1,301301301E1;9,316437451E-1;-2,018561448E0;3,900000000E2;B;
1,304637971E1;9,316437451E-1;-2,018561448E0;3,910000000E2;B;
1,307974641E1;9,316437451E-1;-2,018561448E0;3,920000000E2;B;
1,311311311E1;9,316437451E-1;-2,018561448E0;3,930000000E2;B;
1,314647981E1;9,316437451E-1;-2,018561448E0;3,940000000E2;B;
1,317984651E1;9,316437451E-1;-2,018561448E0;3,950000000E2;B;
1,321321321E1;1,009280724E0;-2,018561448E0;3,960000000E2;B;
1,324657991E1;9,316437451E-1;-1,785650511E0;3,970000000E2;B;
1,327994661E1;9,316437451E-1;-1,785650511E0;3,980000000E2;B;
1,331331331E1;9,316437451E-1;-1,785650511E0;3,990000000E2;B;
1,334668001E1;9,316437451E-1;-1,785650511E0;4,000000000E2;B;
1,338004671E1;9,316437451E-1;-1,785650511E0;4,010000000E2;B;
1,341341341E1;8,540067664E-1;-1,863287490E0;4,020000000E2;B;
1,344678011E1;8,540067664E-1;-1,863287490E0;4,030000000E2;B;
1,348014681E1;6,987328088E-1;-1,940924469E0;4,040000000E2;B;
1,351351351E1;6,987328088E-1;-1,940924469E0;4,050000000E2;B;
1,354688021E1;6,987328088E-1;-1,940924469E0;4,060000000E2;B;
1,358024691E1;6,987328088E-1;-1,940924469E0;4,070000000E2;B;
1,361361361E1;6,987328088E-1;-1,940924469E0;4,080000000E2;B;
1,364698031E1;6,987328088E-1;-1,940924469E0;4,090000000E2;B;
1,368034701E1;6,987328088E-1;-1,940924469E0;4,100000000E2;B;
1,371371371E1;6,987328088E-1;-1,940924469E0;4,110000000E2;B;
1,374708041E1;6,987328088E-1;-1,940924469E0;4,120000000E2;B;
1,378044711E1;6,987328088E-1;-1,940924469E0;4,130000000E2;B;
1,381381381E1;6,987328088E-1;-1,940924469E0;4,140000000E2;B;
1,384718051E1;8,540067664E-1;-1,940924469E0;4,150000000E2;B;
1,391391391E1;9,316437451E-1;-1,940924469E0;4,170000000E2;B;
1,394728061E1;9,316437451E-1;-1,940924469E0;4,180000000E2;B;
1,398064731E1;9,316437451E-1;-1,863287490E0;4,190000000E2;B;
1,401401401E1;9,316437451E-1;-1,863287490E0;4,200000000E2;B;
1,404738071E1;9,316437451E-1;-1,863287490E0;4,210000000E2;B;
1,408074741E1;9,316437451E-1;-1,863287490E0;4,220000000E2;B;
1,411411411E1;9,316437451E-1;-1,863287490E0;4,230000000E2;B;
1,414748081E1;9,316437451E-1;-1,863287490E0;4,240000000E2;B;
1,418084751E1;9,316437451E-1;-1,863287490E0;4,250000000E2;B;
1,421421421E1;9,316437451E-1;-1,863287490E0;4,260000000E2;B;
1,424758091E1;9,316437451E-1;-1,863287490E0;4,270000000E2;B;
1,428094761E1;9,316437451E-1;-1,863287490E0;4,280000000E2;B;
1,431431431E1;9,316437451E-1;-1,863287490E0;4,290000000E2;B;
1,434768101E1;9,316437451E-1;-1,863287490E0;4,300000000E2;B;
1,438104771E1;8,540067664E-1;-1,785650511E0;4,310000000E2;B;
1,441441441E1;6,987328088E-1;-1,708013533E0;4,320000000E2;B;
1,444778111E1;6,987328088E-1;-1,708013533E0;4,330000000E2;B;
1,448114781E1;6,987328088E-1;-1,708013533E0;4,340000000E2;B;
1,451451451E1;6,987328088E-1;-1,708013533E0;4,350000000E2;B;
1,454788121E1;6,987328088E-1;-1,708013533E0;4,360000000E2;B;
1,458124791E1;6,987328088E-1;-1,708013533E0;4,370000000E2;B;
1,461461461E1;6,987328088E-1;-1,708013533E0;4,380000000E2;B;
1,464798131E1;6,987328088E-1;-1,708013533E0;4,390000000E2;B;
1,468134801E1;6,987328088E-1;-1,708013533E0;4,400000000E2;B;
1,471471471E1;6,987328088E-1;-1,708013533E0;4,410000000E2;B;
1,474808141E1;6,987328088E-1;-1,708013533E0;4,420000000E2;B;
1,478144811E1;3,105479150E-1;-1,397465618E0;4,430000000E2;B;
1,481481481E1;6,987328088E-1;-1,630376554E0;4,440000000E2;B;
1,484818151E1;6,987328088E-1;-1,630376554E0;4,450000000E2;B;
1,488154821E1;6,987328088E-1;-1,552739575E0;4,460000000E2;B;
1,491491491E1;6,987328088E-1;-1,552739575E0;4,470000000E2;B;
1,494828161E1;6,987328088E-1;-1,552739575E0;4,480000000E2;B;
1,498164831E1;6,210958301E-1;-1,552739575E0;4,490000000E2;B;
1,501501502E1;2,173835405E0;-1,164554681E0;4,500000000E2;OUT;
1,504838172E1;2,173835405E0;-1,164554681E0;4,510000000E2;OUT;
1,508174842E1;2,173835405E0;-1,164554681E0;4,520000000E2;OUT;
1,511511512E1;2,173835405E0;-1,164554681E0;4,530000000E2;OUT;
1,514848182E1;2,173835405E0;-1,164554681E0;4,540000000E2;OUT;
1,518184852E1;2,173835405E0;-1,164554681E0;4,550000000E2;OUT;
1,521521522E1;2,173835405E0;-1,164554681E0;4,560000000E2;OUT;
1,524858192E1;2,173835405E0;-1,164554681E0;4,570000000E2;OUT;
1,528194862E1;2,173835405E0;-1,164554681E0;4,580000000E2;OUT;
1,531531532E1;2,173835405E0;-1,164554681E0;4,590000000E2;OUT;
1,534868202E1;2,096198427E0;1,242191660E0;4,600000000E2;OUT;
1,538204872E1;2,096198427E0;1,242191660E0;4,610000000E2;OUT;
