t;x;y;frame;Feeder;Comments
4,204204204E0;-4,974858036E0;3,489397332E0;1,260000000E2;OUT;
4,237570904E0;-4,974858036E0;3,489397332E0;1,270000000E2;OUT;
4,270937604E0;-6,635815442E0;3,522043314E0;1,280000000E2;OUT;
4,304304304E0;-7,918382986E0;4,158134081E0;1,290000000E2;OUT;
4,337671004E0;-9,115082965E0;5,681981332E0;1,300000000E2;OUT;
4,371037704E0;-9,115082965E0;5,681981332E0;1,310000000E2;OUT;
4,404404404E0;-9,096682772E0;5,872214864E0;1,320000000E2;OUT;
4,437771104E0;-9,090549375E0;5,935626041E0;1,330000000E2;OUT;
4,471137804E0;-9,280782907E0;5,954026234E0;1,340000000E2;OUT;
4,504504505E0;-9,280782907E0;5,954026234E0;1,350000000E2;OUT;
4,537871205E0;-9,280782907E0;5,954026234E0;1,360000000E2;OUT;
4,571237905E0;-9,280782907E0;5,954026234E0;1,370000000E2;OUT;
4,604604605E0;-9,280782907E0;5,954026234E0;1,380000000E2;OUT;
4,637971305E0;-9,450539044E0;5,522414788E0;1,390000000E2;OUT;
4,671338005E0;-9,456672442E0;5,459003610E0;1,400000000E2;OUT;
4,704704705E0;-9,456672442E0;5,459003610E0;1,410000000E2;OUT;
4,738071405E0;-9,456672442E0;5,459003610E0;1,420000000E2;OUT;
4,771438105E0;-9,456672442E0;5,459003610E0;1,430000000E2;OUT;
4,804804805E0;-9,456672442E0;5,459003610E0;1,440000000E2;OUT;
4,838171505E0;-9,456672442E0;5,459003610E0;1,450000000E2;OUT;
4,871538205E0;-9,456672442E0;5,459003610E0;1,460000000E2;OUT;
4,904904905E0;-9,456672442E0;5,459003610E0;1,470000000E2;OUT;
4,938271605E0;-9,456672442E0;5,459003610E0;1,480000000E2;OUT;
4,971638305E0;-9,456672442E0;5,459003610E0;1,490000000E2;OUT;
5,005005005E0;-9,456672442E0;5,459003610E0;1,500000000E2;OUT;
5,038371705E0;-9,190760937E0;5,561292375E0;1,510000000E2;OUT;
5,071738405E0;-9,190760937E0;5,561292375E0;1,520000000E2;OUT;
5,105105105E0;-9,190760937E0;5,561292375E0;1,530000000E2;OUT;
5,138471805E0;-9,184627540E0;5,624703552E0;1,540000000E2;OUT;
5,171838505E0;-9,184627540E0;5,624703552E0;1,550000000E2;OUT;
5,205205205E0;-9,121216362E0;5,618570155E0;1,560000000E2;OUT;
5,238571905E0;-8,317250243E0;4,004700935E0;1,570000000E2;OUT;
5,271938605E0;-8,317250243E0;4,004700935E0;1,580000000E2;OUT;
5,305305305E0;-6,478227892E0;1,842685715E0;1,590000000E2;OUT;
5,338672005E0;-2,814527186E0;-1,967921908E0;1,600000000E2;OUT;
5,372038705E0;-7,976363056E-1;-2,291012984E0;1,610000000E2;OUT;
5,405405405E0;8,919108867E-1;-1,366357908E0;1,620000000E2;OUT;
5,438772105E0;-6,133397550E-2;-6,341117736E-1;1,630000000E2;OUT;
5,472138805E0;3,825442660E-1;-6,770455564E-1;1,640000000E2;OUT;
5,505505506E0;3,825442660E-1;-6,770455564E-1;1,650000000E2;OUT;
5,538872206E0;3,825442660E-1;-6,770455564E-1;1,660000000E2;OUT;
5,572238906E0;7,630113302E-1;-7,138459417E-1;1,670000000E2;OUT;
5,605605606E0;7,630113302E-1;-7,138459417E-1;1,680000000E2;OUT;
5,638972306E0;7,630113302E-1;-7,138459417E-1;1,690000000E2;OUT;
5,672339006E0;7,691447277E-1;-6,504347644E-1;1,700000000E2;B;
5,705705706E0;7,691447277E-1;-6,504347644E-1;1,710000000E2;B;
5,739072406E0;7,691447277E-1;-6,504347644E-1;1,720000000E2;B;
5,772439106E0;7,691447277E-1;-6,504347644E-1;1,730000000E2;B;
5,805805806E0;7,691447277E-1;-6,504347644E-1;1,740000000E2;B;
5,839172506E0;7,057335503E-1;-6,443013668E-1;1,750000000E2;B;
5,872539206E0;7,118669479E-1;-5,808901895E-1;1,760000000E2;B;
5,905905906E0;7,118669479E-1;-5,808901895E-1;1,770000000E2;B;
5,939272606E0;7,118669479E-1;-5,808901895E-1;1,780000000E2;B;
5,972639306E0;6,484557705E-1;-5,747567919E-1;1,790000000E2;B;
6,006006006E0;6,484557705E-1;-5,747567919E-1;1,800000000E2;B;
6,039372706E0;6,484557705E-1;-5,747567919E-1;1,810000000E2;B;
6,072739406E0;6,484557705E-1;-5,747567919E-1;1,820000000E2;B;
6,106106106E0;6,484557705E-1;-5,747567919E-1;1,830000000E2;B;
6,139472806E0;6,484557705E-1;-5,747567919E-1;1,840000000E2;B;
6,172839506E0;6,484557705E-1;-5,747567919E-1;1,850000000E2;B;
6,206206206E0;6,484557705E-1;-5,747567919E-1;1,860000000E2;B;
6,239572906E0;7,118669479E-1;-5,808901895E-1;1,870000000E2;B;
6,272939606E0;7,118669479E-1;-5,808901895E-1;1,880000000E2;B;
6,306306306E0;7,118669479E-1;-5,808901895E-1;1,890000000E2;B;
6,339673006E0;7,118669479E-1;-5,808901895E-1;1,900000000E2;B;
6,373039706E0;7,118669479E-1;-5,808901895E-1;1,910000000E2;B;
6,406406406E0;7,118669479E-1;-5,808901895E-1;1,920000000E2;B;
6,439773106E0;7,118669479E-1;-5,808901895E-1;1,930000000E2;B;
6,473139806E0;7,118669479E-1;-5,808901895E-1;1,940000000E2;B;
6,506506507E0;7,752781253E-1;-5,870235870E-1;1,950000000E2;B;
6,539873207E0;7,752781253E-1;-5,870235870E-1;1,960000000E2;B;
6,573239907E0;7,752781253E-1;-5,870235870E-1;1,970000000E2;B;
6,606606607E0;-6,831789540E-1;-4,459554434E-1;1,980000000E2;B;
6,639973307E0;-6,831789540E-1;-4,459554434E-1;1,990000000E2;B;
6,673340007E0;-6,831789540E-1;-4,459554434E-1;2,000000000E2;B;
6,706706707E0;-6,831789540E-1;-4,459554434E-1;2,010000000E2;B;
6,740073407E0;-6,831789540E-1;-4,459554434E-1;2,020000000E2;B;
6,773440107E0;-6,831789540E-1;-4,459554434E-1;2,030000000E2;B;
6,806806807E0;-6,831789540E-1;-4,459554434E-1;2,040000000E2;B;
6,840173507E0;-6,831789540E-1;-4,459554434E-1;2,050000000E2;B;
6,873540207E0;-6,831789540E-1;-4,459554434E-1;2,060000000E2;B;
6,906906907E0;-6,831789540E-1;-4,459554434E-1;2,070000000E2;B;
6,940273607E0;-6,831789540E-1;-4,459554434E-1;2,080000000E2;B;
6,973640307E0;-6,831789540E-1;-4,459554434E-1;2,090000000E2;B;
7,007007007E0;-6,831789540E-1;-4,459554434E-1;2,100000000E2;B;
7,040373707E0;-6,831789540E-1;-4,459554434E-1;2,110000000E2;B;
7,073740407E0;-6,133397550E-2;-6,341117736E-1;2,120000000E2;B;
7,107107107E0;3,191330887E-1;-6,709121589E-1;2,130000000E2;B;
7,140473807E0;4,582222385E-1;-5,563565993E-1;2,140000000E2;B;
7,173840507E0;4,582222385E-1;-5,563565993E-1;2,150000000E2;B;
7,207207207E0;4,582222385E-1;-5,563565993E-1;2,160000000E2;B;
7,240573907E0;4,582222385E-1;-5,563565993E-1;2,170000000E2;B;
7,273940607E0;4,582222385E-1;-5,563565993E-1;2,180000000E2;B;
7,307307307E0;4,582222385E-1;-5,563565993E-1;2,190000000E2;B;
7,340674007E0;4,582222385E-1;-5,563565993E-1;2,200000000E2;B;
7,374040707E0;4,643556360E-1;-4,929454219E-1;2,210000000E2;B;
7,407407407E0;4,643556360E-1;-4,929454219E-1;2,220000000E2;B;
7,440774107E0;4,643556360E-1;-4,929454219E-1;2,230000000E2;B;
7,474140807E0;4,643556360E-1;-4,929454219E-1;2,240000000E2;B;
7,507507508E0;4,643556360E-1;-4,929454219E-1;2,250000000E2;B;
7,540874208E0;4,643556360E-1;-4,929454219E-1;2,260000000E2;B;
7,574240908E0;4,643556360E-1;-4,929454219E-1;2,270000000E2;B;
7,607607608E0;4,643556360E-1;-4,929454219E-1;2,280000000E2;B;
7,640974308E0;4,643556360E-1;-4,929454219E-1;2,290000000E2;B;
7,674341008E0;4,643556360E-1;-4,929454219E-1;2,300000000E2;B;
7,707707708E0;4,643556360E-1;-4,929454219E-1;2,310000000E2;B;
7,741074408E0;4,643556360E-1;-4,929454219E-1;2,320000000E2;B;
7,774441108E0;5,911779907E-1;-5,052122170E-1;2,330000000E2;B;
7,807807808E0;5,911779907E-1;-5,052122170E-1;2,340000000E2;B;
7,841174508E0;5,911779907E-1;-5,052122170E-1;2,350000000E2;B;
7,874541208E0;5,911779907E-1;-5,052122170E-1;2,360000000E2;B;
7,907907908E0;5,911779907E-1;-5,052122170E-1;2,370000000E2;B;
7,941274608E0;5,911779907E-1;-5,052122170E-1;2,380000000E2;B;
7,974641308E0;5,911779907E-1;-5,052122170E-1;2,390000000E2;B;
8,008008008E0;5,911779907E-1;-5,052122170E-1;2,400000000E2;B;
8,041374708E0;5,911779907E-1;-5,052122170E-1;2,410000000E2;B;
8,074741408E0;5,911779907E-1;-5,052122170E-1;2,420000000E2;B;
8,108108108E0;5,911779907E-1;-5,052122170E-1;2,430000000E2;B;
8,141474808E0;5,911779907E-1;-5,052122170E-1;2,440000000E2;B;
8,174841508E0;5,911779907E-1;-5,052122170E-1;2,450000000E2;B;
8,208208208E0;5,911779907E-1;-5,052122170E-1;2,460000000E2;B;
8,241574908E0;5,911779907E-1;-5,052122170E-1;2,470000000E2;B;
8,274941608E0;5,911779907E-1;-5,052122170E-1;2,480000000E2;B;
8,308308308E0;5,911779907E-1;-5,052122170E-1;2,490000000E2;B;
8,341675008E0;5,911779907E-1;-5,052122170E-1;2,500000000E2;B;
8,375041708E0;5,911779907E-1;-5,052122170E-1;2,510000000E2;B;
8,408408408E0;5,911779907E-1;-5,052122170E-1;2,520000000E2;B;
8,441775108E0;5,911779907E-1;-5,052122170E-1;2,530000000E2;B;
8,475141808E0;8,325559051E-1;-6,565681619E-1;2,540000000E2;B;
8,508508509E0;7,180003454E-1;-5,174790121E-1;2,550000000E2;B;
8,541875209E0;7,180003454E-1;-5,174790121E-1;2,560000000E2;B;
8,575241909E0;7,180003454E-1;-5,174790121E-1;2,570000000E2;B;
8,608608609E0;7,180003454E-1;-5,174790121E-1;2,580000000E2;B;
8,641975309E0;7,180003454E-1;-5,174790121E-1;2,590000000E2;B;
8,675342009E0;7,180003454E-1;-5,174790121E-1;2,600000000E2;B;
8,708708709E0;1,032782614E0;4,060392553E0;2,610000000E2;OUT;
8,742075409E0;4,109376358E-1;4,248548883E0;2,620000000E2;OUT;
8,775442109E0;4,866156083E-1;4,369237840E0;2,630000000E2;OUT;
8,808808809E0;5,602163789E-1;5,130171968E0;2,640000000E2;OUT;
8,842175509E0;2,841152811E-1;4,260815678E0;2,650000000E2;OUT;
8,875542209E0;-6,241185964E-1;4,796694883E0;2,660000000E2;OUT;
8,908908909E0;-1,004585661E0;4,833495268E0;2,670000000E2;OUT;
8,942275609E0;-1,106874425E0;5,099406773E0;2,680000000E2;OUT;
8,975642309E0;-1,106874425E0;5,099406773E0;2,690000000E2;OUT;
9,009009009E0;-1,106874425E0;5,099406773E0;2,700000000E2;OUT;
9,042375709E0;-1,106874425E0;5,099406773E0;2,710000000E2;OUT;
9,075742409E0;-1,170285602E0;5,105540170E0;2,720000000E2;OUT;
9,109109109E0;-1,170285602E0;5,105540170E0;2,730000000E2;OUT;
9,142475809E0;-1,170285602E0;5,105540170E0;2,740000000E2;OUT;
9,175842509E0;-1,170285602E0;5,105540170E0;2,750000000E2;OUT;
9,209209209E0;-1,170285602E0;5,105540170E0;2,760000000E2;OUT;
9,242575909E0;-1,170285602E0;5,105540170E0;2,770000000E2;OUT;
9,275942609E0;-1,170285602E0;5,105540170E0;2,780000000E2;OUT;
9,309309309E0;-2,951833758E0;3,229717434E0;2,790000000E2;OUT;
9,342676009E0;-2,951833758E0;3,229717434E0;2,800000000E2;OUT;
9,376042709E0;-5,404392280E0;3,018908299E0;2,810000000E2;OUT;
9,409409409E0;-1,334256521E1;-6,261972816E0;2,820000000E2;OUT;
9,442776109E0;-1,396055040E1;-1,401866756E0;2,830000000E2;OUT;
9,476142809E0;-1,396055040E1;-1,401866756E0;2,840000000E2;OUT;
9,509509510E0;-1,396055040E1;-1,401866756E0;2,850000000E2;OUT;
9,542876210E0;-1,403009498E1;-1,459144535E0;2,860000000E2;OUT;
9,576242910E0;-1,403009498E1;-1,459144535E0;2,870000000E2;OUT;
9,609609610E0;-1,403009498E1;-1,459144535E0;2,880000000E2;OUT;
9,642976310E0;-1,543127428E1;-1,387620967E0;2,890000000E2;OUT;
9,676343010E0;-1,540674069E1;-1,133976257E0;2,900000000E2;OUT;
9,709709710E0;-1,611653043E1;-1,193331239E0;2,910000000E2;A;
9,743076410E0;-1,611653043E1;-1,193331239E0;2,920000000E2;A;
9,776443110E0;-1,611653043E1;-1,193331239E0;2,930000000E2;A;
9,809809810E0;-1,611653043E1;-1,193331239E0;2,940000000E2;A;
9,843176510E0;-1,611653043E1;-1,193331239E0;2,950000000E2;A;
9,876543210E0;-1,611653043E1;-1,193331239E0;2,960000000E2;A;
9,909909910E0;-1,611653043E1;-1,193331239E0;2,970000000E2;A;
9,943276610E0;-1,611653043E1;-1,193331239E0;2,980000000E2;A;
9,976643310E0;-1,611653043E1;-1,193331239E0;2,990000000E2;A;
1,001001001E1;-1,611653043E1;-1,193331239E0;3,000000000E2;A;
1,004337671E1;-1,611653043E1;-1,193331239E0;3,010000000E2;A;
1,007674341E1;-1,611653043E1;-1,193331239E0;3,020000000E2;A;
1,011011011E1;-1,611653043E1;-1,193331239E0;3,030000000E2;A;
1,014347681E1;-1,603471906E1;-1,009231104E0;3,040000000E2;A;
1,017684351E1;-1,589562991E1;-8,946755448E-1;3,050000000E2;A;
1,021021021E1;-1,582608534E1;-8,373977650E-1;3,060000000E2;A;
1,024357691E1;-1,582608534E1;-8,373977650E-1;3,070000000E2;A;
1,027694361E1;-1,582608534E1;-8,373977650E-1;3,080000000E2;A;
1,031031031E1;-1,582608534E1;-8,373977650E-1;3,090000000E2;A;
1,034367701E1;-1,582608534E1;-8,373977650E-1;3,100000000E2;A;
1,037704371E1;-1,582608534E1;-8,373977650E-1;3,110000000E2;A;
1,041041041E1;-1,582608534E1;-8,373977650E-1;3,120000000E2;A;
1,044377711E1;-1,582608534E1;-8,373977650E-1;3,130000000E2;A;
1,047714381E1;-1,582608534E1;-8,373977650E-1;3,140000000E2;A;
1,051051051E1;-1,582608534E1;-8,373977650E-1;3,150000000E2;A;
1,054387721E1;-1,582608534E1;-8,373977650E-1;3,160000000E2;A;
1,057724391E1;-1,582608534E1;-8,373977650E-1;3,170000000E2;A;
1,061061061E1;-1,582608534E1;-8,373977650E-1;3,180000000E2;A;
1,064397731E1;-1,582608534E1;-8,373977650E-1;3,190000000E2;A;
1,067734401E1;-1,582608534E1;-8,373977650E-1;3,200000000E2;A;
1,071071071E1;-1,582608534E1;-8,373977650E-1;3,210000000E2;A;
1,074407741E1;-1,582608534E1;-8,373977650E-1;3,220000000E2;A;
1,077744411E1;-1,582608534E1;-8,373977650E-1;3,230000000E2;A;
1,081081081E1;-1,571766318E1;-1,039898092E0;3,240000000E2;A;
1,084417751E1;-1,571766318E1;-1,039898092E0;3,250000000E2;A;
1,087754421E1;-1,565425200E1;-1,046031490E0;3,260000000E2;A;
1,091091091E1;-1,565425200E1;-1,046031490E0;3,270000000E2;A;
1,094427761E1;-1,565425200E1;-1,046031490E0;3,280000000E2;A;
1,097764431E1;-1,565425200E1;-1,046031490E0;3,290000000E2;A;
1,101101101E1;-1,565425200E1;-1,046031490E0;3,300000000E2;A;
1,104437771E1;-1,566038540E1;-1,109442667E0;3,310000000E2;A;
1,107774441E1;-1,567265219E1;-1,236265022E0;3,320000000E2;A;
1,111111111E1;-1,567265219E1;-1,236265022E0;3,330000000E2;A;
1,114447781E1;-1,567878559E1;-1,299676199E0;3,340000000E2;A;
1,117784451E1;-1,567878559E1;-1,299676199E0;3,350000000E2;A;
1,121121121E1;-1,567878559E1;-1,299676199E0;3,360000000E2;A;
1,124457791E1;-1,567878559E1;-1,299676199E0;3,370000000E2;A;
1,127794461E1;-1,567878559E1;-1,299676199E0;3,380000000E2;A;
1,131131131E1;-1,567878559E1;-1,299676199E0;3,390000000E2;A;
1,134467801E1;-1,567878559E1;-1,299676199E0;3,400000000E2;A;
1,137804471E1;-1,567878559E1;-1,299676199E0;3,410000000E2;A;
1,141141141E1;-1,567878559E1;-1,299676199E0;3,420000000E2;A;
1,144477811E1;-1,567878559E1;-1,299676199E0;3,430000000E2;A;
1,147814481E1;-1,567878559E1;-1,299676199E0;3,440000000E2;A;
1,151151151E1;-1,567878559E1;-1,299676199E0;3,450000000E2;A;
1,154487821E1;-1,567878559E1;-1,299676199E0;3,460000000E2;A;
1,157824491E1;-1,567878559E1;-1,299676199E0;3,470000000E2;A;
1,161161161E1;-1,567878559E1;-1,299676199E0;3,480000000E2;A;
1,164497831E1;-1,567878559E1;-1,299676199E0;3,490000000E2;A;
1,167834501E1;-1,567878559E1;-1,299676199E0;3,500000000E2;A;
1,171171171E1;-1,567878559E1;-1,299676199E0;3,510000000E2;A;
1,174507841E1;-1,567878559E1;-1,299676199E0;3,520000000E2;A;
1,177844511E1;-1,567878559E1;-1,299676199E0;3,530000000E2;A;
1,181181181E1;-1,567878559E1;-1,299676199E0;3,540000000E2;A;
1,184517851E1;-1,567878559E1;-1,299676199E0;3,550000000E2;A;
1,187854521E1;-1,567878559E1;-1,299676199E0;3,560000000E2;A;
1,191191191E1;-1,567878559E1;-1,299676199E0;3,570000000E2;A;
1,194527861E1;-1,567878559E1;-1,299676199E0;3,580000000E2;A;
1,197864531E1;-1,561537441E1;-1,305809597E0;3,590000000E2;A;
1,201201201E1;-1,557036343E1;-1,502176526E0;3,600000000E2;A;
1,204537871E1;-1,557036343E1;-1,502176526E0;3,610000000E2;A;
1,207874541E1;-1,557036343E1;-1,502176526E0;3,620000000E2;A;
1,211211211E1;-1,557036343E1;-1,502176526E0;3,630000000E2;A;
1,214547881E1;-1,557036343E1;-1,502176526E0;3,640000000E2;A;
1,217884551E1;-1,557036343E1;-1,502176526E0;3,650000000E2;A;
1,221221221E1;-1,557036343E1;-1,502176526E0;3,660000000E2;A;
1,224557891E1;-1,557036343E1;-1,502176526E0;3,670000000E2;A;
1,227894561E1;-1,557036343E1;-1,502176526E0;3,680000000E2;A;
1,231231231E1;-1,557036343E1;-1,502176526E0;3,690000000E2;A;
1,234567901E1;-1,556423003E1;-1,438765349E0;3,700000000E2;A;
1,237904571E1;-1,550695225E1;-1,508309924E0;3,710000000E2;A;
1,241241241E1;-1,550695225E1;-1,508309924E0;3,720000000E2;A;
1,244577911E1;-1,550695225E1;-1,508309924E0;3,730000000E2;A;
1,247914581E1;-1,550695225E1;-1,508309924E0;3,740000000E2;A;
1,251251251E1;-1,550695225E1;-1,508309924E0;3,750000000E2;A;
1,254587921E1;-1,550695225E1;-1,508309924E0;3,760000000E2;A;
1,257924591E1;-1,550695225E1;-1,508309924E0;3,770000000E2;A;
1,261261261E1;-1,550695225E1;-1,508309924E0;3,780000000E2;A;
1,264597931E1;-1,550695225E1;-1,508309924E0;3,790000000E2;A;
1,267934601E1;-1,550695225E1;-1,508309924E0;3,800000000E2;A;
1,271271271E1;-1,550695225E1;-1,508309924E0;3,810000000E2;A;
1,274607941E1;-1,550695225E1;-1,508309924E0;3,820000000E2;A;
1,277944611E1;-1,550695225E1;-1,508309924E0;3,830000000E2;A;
1,281281281E1;-1,550695225E1;-1,508309924E0;3,840000000E2;A;
1,284617951E1;-1,550695225E1;-1,508309924E0;3,850000000E2;A;
1,287954621E1;-1,550695225E1;-1,508309924E0;3,860000000E2;A;
1,291291291E1;-1,544354107E1;-1,514443321E0;3,870000000E2;A;
1,294627961E1;-1,544354107E1;-1,514443321E0;3,880000000E2;A;
1,297964631E1;-1,614106402E1;-1,446975948E0;3,890000000E2;A;
1,301301301E1;-1,614106402E1;-1,446975948E0;3,900000000E2;A;
1,304637971E1;-1,613493063E1;-1,383564771E0;3,910000000E2;A;
1,307974641E1;-1,607151945E1;-1,389698169E0;3,920000000E2;A;
1,311311311E1;-1,566651880E1;-1,172853844E0;3,930000000E2;A;
1,314647981E1;-1,566651880E1;-1,172853844E0;3,940000000E2;A;
1,317984651E1;-1,566651880E1;-1,172853844E0;3,950000000E2;A;
1,321321321E1;-1,566651880E1;-1,172853844E0;3,960000000E2;A;
1,324657991E1;-1,566651880E1;-1,172853844E0;3,970000000E2;A;
1,327994661E1;-1,566651880E1;-1,172853844E0;3,980000000E2;A;
1,331331331E1;-1,566651880E1;-1,172853844E0;3,990000000E2;A;
1,334668001E1;-1,560310762E1;-1,178987242E0;4,000000000E2;A;
1,338004671E1;-1,560310762E1;-1,178987242E0;4,010000000E2;A;
1,341341341E1;-1,559697422E1;-1,115576065E0;4,020000000E2;A;
1,344678011E1;-1,559697422E1;-1,115576065E0;4,030000000E2;A;
1,348014681E1;-1,559697422E1;-1,115576065E0;4,040000000E2;A;
1,351351351E1;-1,559697422E1;-1,115576065E0;4,050000000E2;A;
