t;x;y;frame;Feeder;Comments
2,936269603E0;3,455737196E0;3,354408925E0;8,800000000E1;OUT;
2,969636303E0;5,114803012E0;1,392244547E0;8,900000000E1;OUT;
3,003003003E0;5,148729616E0;1,603869252E0;9,000000000E1;OUT;
3,036369703E0;5,168829628E0;1,744569333E0;9,100000000E1;OUT;
3,069736403E0;5,789572667E0;2,075436214E0;9,200000000E1;OUT;
3,103103103E0;5,654163619E0;2,052868039E0;9,300000000E1;OUT;
3,136469803E0;5,609027270E0;2,120572563E0;9,400000000E1;OUT;
3,169836503E0;5,428481872E0;2,098004388E0;9,500000000E1;OUT;
3,203203203E0;5,428481872E0;2,098004388E0;9,600000000E1;OUT;
3,236569903E0;5,315640999E0;2,165708912E0;9,700000000E1;OUT;
3,269936603E0;5,315640999E0;2,278549786E0;9,800000000E1;OUT;
3,303303303E0;5,315640999E0;2,278549786E0;9,900000000E1;OUT;
3,336670003E0;5,315640999E0;2,278549786E0;1,000000000E2;OUT;
3,370036703E0;5,293072824E0;2,278549786E0;1,010000000E2;OUT;
3,403403403E0;5,293072824E0;2,233413436E0;1,020000000E2;OUT;
3,436770103E0;5,293072824E0;2,188277087E0;1,030000000E2;OUT;
3,470136803E0;5,293072824E0;2,188277087E0;1,040000000E2;OUT;
3,503503504E0;5,293072824E0;2,188277087E0;1,050000000E2;OUT;
3,536870204E0;3,510187023E0;1,917458991E0;1,060000000E2;OUT;
3,570236904E0;2,178664716E0;1,849754467E0;1,070000000E2;OUT;
3,603603604E0;8,922787588E-1;1,804618117E0;1,080000000E2;OUT;
3,636970304E0;8,020060600E-1;1,985163515E0;1,090000000E2;OUT;
3,670337004E0;2,603698673E-1;1,940027165E0;1,100000000E2;OUT;
3,703703704E0;3,280743914E-1;1,894890816E0;1,110000000E2;OUT;
3,737070404E0;3,732107408E-1;1,985163515E0;1,120000000E2;OUT;
3,770437104E0;5,086197889E-1;1,872322641E0;1,130000000E2;OUT;
3,803803804E0;5,086197889E-1;1,872322641E0;1,140000000E2;OUT;
3,837170504E0;5,086197889E-1;1,804618117E0;1,150000000E2;OUT;
3,870537204E0;5,537561383E-1;1,759481768E0;1,160000000E2;OUT;
3,903903904E0;6,214606624E-1;1,782049943E0;1,170000000E2;OUT;
3,937270604E0;7,568697106E-1;1,827186292E0;1,180000000E2;OUT;
3,970637304E0;7,568697106E-1;1,827186292E0;1,190000000E2;OUT;
4,004004004E0;7,568697106E-1;1,827186292E0;1,200000000E2;OUT;
4,037370704E0;2,652596385E0;1,872322641E0;1,210000000E2;OUT;
4,070737404E0;4,548323059E0;2,526799707E0;1,220000000E2;OUT;
4,104104104E0;5,496186396E0;2,662208756E0;1,230000000E2;OUT;
4,137470804E0;5,767004493E0;2,910458677E0;1,240000000E2;OUT;
4,170837504E0;6,128095288E0;2,933026852E0;1,250000000E2;OUT;
4,204204204E0;6,082958938E0;3,158708599E0;1,260000000E2;OUT;
4,237570904E0;6,331208860E0;3,226413123E0;1,270000000E2;OUT;
4,270937604E0;6,218367987E0;3,158708599E0;1,280000000E2;OUT;
4,304304304E0;6,105527113E0;3,136140424E0;1,290000000E2;OUT;
4,337671004E0;6,105527113E0;3,136140424E0;1,300000000E2;OUT;
4,371037704E0;6,105527113E0;3,113572250E0;1,310000000E2;OUT;
4,404404404E0;5,970118065E0;3,091004075E0;1,320000000E2;OUT;
4,437771104E0;5,834709017E0;3,045867725E0;1,330000000E2;OUT;
4,471137804E0;5,631595445E0;3,113572250E0;1,340000000E2;OUT;
4,504504505E0;4,096959565E0;3,045867725E0;1,350000000E2;OUT;
4,537871205E0;2,630028210E0;2,729913280E0;1,360000000E2;OUT;
4,571237905E0;8,697105841E-1;2,120572563E0;1,370000000E2;OUT;
4,604604605E0;2,152335179E-1;1,849754467E0;1,380000000E2;OUT;
4,637971305E0;-1,909936266E-1;1,804618117E0;1,390000000E2;OUT;
4,671338005E0;-5,295162470E-1;1,827186292E0;1,400000000E2;OUT;
4,704704705E0;-5,746525964E-1;1,804618117E0;1,410000000E2;OUT;
4,738071405E0;-5,746525964E-1;1,827186292E0;1,420000000E2;OUT;
4,771438105E0;-5,746525964E-1;1,962595340E0;1,430000000E2;OUT;
4,804804805E0;-5,746525964E-1;1,962595340E0;1,440000000E2;OUT;
4,838171505E0;-5,746525964E-1;1,962595340E0;1,450000000E2;OUT;
4,871538205E0;-5,520844217E-1;1,917458991E0;1,460000000E2;OUT;
4,904904905E0;-4,166753735E-1;1,849754467E0;1,470000000E2;OUT;
4,938271605E0;-1,341970536E0;2,413958834E0;1,480000000E2;OUT;
4,971638305E0;-3,485947132E0;4,106571936E0;1,490000000E2;OUT;
5,005005005E0;-3,808393995E0;4,715498558E0;1,500000000E2;OUT;
5,038371705E0;-4,773826789E0;5,077535856E0;1,510000000E2;OUT;
5,071738405E0;-4,894505888E0;5,318894054E0;1,520000000E2;OUT;
5,105105105E0;-5,176090453E0;5,560252253E0;1,530000000E2;OUT;
5,138471805E0;-5,055411354E0;5,238441321E0;1,540000000E2;OUT;
5,171838505E0;-5,135864087E0;5,278667688E0;1,550000000E2;OUT;
5,205205205E0;-5,176090453E0;5,278667688E0;1,560000000E2;OUT;
5,238571905E0;-1,233906544E0;4,836177657E0;1,570000000E2;OUT;
5,271938605E0;-1,880210164E-1;4,514366726E0;1,580000000E2;OUT;
5,305305305E0;-1,075682836E-1;4,514366726E0;1,590000000E2;OUT;
5,338672005E0;-1,075682836E-1;4,514366726E0;1,600000000E2;OUT;
5,372038705E0;-1,075682836E-1;4,514366726E0;1,610000000E2;OUT;
5,405405405E0;-1,075682836E-1;4,514366726E0;1,620000000E2;OUT;
5,438772105E0;-1,075682836E-1;4,514366726E0;1,630000000E2;OUT;
5,472138805E0;-1,075682836E-1;4,514366726E0;1,640000000E2;OUT;
5,505505506E0;-1,075682836E-1;4,514366726E0;1,650000000E2;OUT;
5,538872206E0;-1,075682836E-1;4,514366726E0;1,660000000E2;OUT;
5,572238906E0;-1,075682836E-1;4,514366726E0;1,670000000E2;OUT;
5,605605606E0;-1,075682836E-1;4,514366726E0;1,680000000E2;OUT;
5,638972306E0;-1,075682836E-1;4,514366726E0;1,690000000E2;OUT;
5,672339006E0;-1,075682836E-1;4,514366726E0;1,700000000E2;OUT;
5,705705706E0;-1,075682836E-1;4,514366726E0;1,710000000E2;OUT;
5,739072406E0;-1,075682836E-1;4,514366726E0;1,720000000E2;OUT;
5,772439106E0;-1,075682836E-1;4,514366726E0;1,730000000E2;OUT;
5,805805806E0;-1,075682836E-1;4,514366726E0;1,740000000E2;OUT;
5,839172506E0;-1,075682836E-1;4,514366726E0;1,750000000E2;OUT;
5,872539206E0;1,501486374E0;3,629386664E0;1,760000000E2;OUT;
5,905905906E0;1,943976404E0;2,905312069E0;1,770000000E2;OUT;
5,939272606E0;2,104881870E0;1,577841976E0;1,780000000E2;OUT;
5,972639306E0;2,386466435E0;9,342201136E-1;1,790000000E2;OUT;
6,006006006E0;2,627824634E0;1,014672847E0;1,800000000E2;B;
6,039372706E0;2,708277366E0;1,014672847E0;1,810000000E2;B;
6,072739406E0;3,512804695E0;8,537673808E-1;1,820000000E2;OUT;
6,106106106E0;4,800048421E0;8,135410144E-1;1,830000000E2;OUT;
6,139472806E0;5,483896650E0;1,336483778E0;1,840000000E2;OUT;
6,172839506E0;5,443670283E0;1,336483778E0;1,850000000E2;OUT;
6,206206206E0;5,162085718E0;1,457162877E0;1,860000000E2;OUT;
6,239572906E0;5,162085718E0;1,537615610E0;1,870000000E2;OUT;
6,272939606E0;5,121859352E0;1,618068343E0;1,880000000E2;OUT;
6,306306306E0;4,800048421E0;1,376710144E0;1,890000000E2;OUT;
6,339673006E0;4,719595688E0;1,336483778E0;1,900000000E2;OUT;
6,373039706E0;4,438011123E0;1,296257411E0;1,910000000E2;OUT;
6,406406406E0;4,277105657E0;1,095125579E0;1,920000000E2;OUT;
6,439773106E0;3,070314664E0;9,744464801E-1;1,930000000E2;B;
6,473139806E0;3,110541031E0;9,744464801E-1;1,940000000E2;B;
6,506506507E0;3,110541031E0;9,744464801E-1;1,950000000E2;B;
6,539873207E0;3,110541031E0;9,744464801E-1;1,960000000E2;B;
6,573239907E0;3,231220130E0;7,330882815E-1;1,970000000E2;B;
6,606606607E0;3,231220130E0;7,330882815E-1;1,980000000E2;B;
6,639973307E0;3,231220130E0;7,330882815E-1;1,990000000E2;B;
6,673340007E0;3,311672863E0;7,733146479E-1;2,000000000E2;B;
6,706706707E0;3,311672863E0;8,135410144E-1;2,010000000E2;B;
6,740073407E0;3,311672863E0;8,135410144E-1;2,020000000E2;B;
6,773440107E0;3,311672863E0;8,135410144E-1;2,030000000E2;B;
6,806806807E0;3,150767397E0;7,733146479E-1;2,040000000E2;B;
6,840173507E0;3,150767397E0;7,733146479E-1;2,050000000E2;B;
6,873540207E0;3,150767397E0;7,733146479E-1;2,060000000E2;B;
6,906906907E0;3,150767397E0;7,733146479E-1;2,070000000E2;B;
6,940273607E0;3,190993764E0;7,733146479E-1;2,080000000E2;B;
6,973640307E0;3,190993764E0;7,733146479E-1;2,090000000E2;B;
7,007007007E0;3,190993764E0;7,733146479E-1;2,100000000E2;B;
7,040373707E0;3,190993764E0;7,733146479E-1;2,110000000E2;B;
7,073740407E0;3,190993764E0;7,733146479E-1;2,120000000E2;B;
7,107107107E0;3,190993764E0;7,733146479E-1;2,130000000E2;B;
7,140473807E0;3,190993764E0;7,733146479E-1;2,140000000E2;B;
7,173840507E0;3,190993764E0;7,733146479E-1;2,150000000E2;B;
7,207207207E0;3,190993764E0;7,733146479E-1;2,160000000E2;B;
7,240573907E0;3,190993764E0;7,733146479E-1;2,170000000E2;B;
7,273940607E0;3,190993764E0;7,733146479E-1;2,180000000E2;B;
7,307307307E0;3,190993764E0;7,733146479E-1;2,190000000E2;B;
7,340674007E0;3,190993764E0;7,733146479E-1;2,200000000E2;B;
7,374040707E0;3,190993764E0;7,733146479E-1;2,210000000E2;B;
7,407407407E0;3,190993764E0;7,733146479E-1;2,220000000E2;B;
7,440774107E0;3,190993764E0;7,733146479E-1;2,230000000E2;B;
7,474140807E0;3,190993764E0;7,733146479E-1;2,240000000E2;B;
7,507507508E0;3,190993764E0;7,733146479E-1;2,250000000E2;B;
7,540874208E0;3,190993764E0;7,733146479E-1;2,260000000E2;B;
7,574240908E0;3,190993764E0;7,733146479E-1;2,270000000E2;B;
7,607607608E0;3,190993764E0;7,733146479E-1;2,280000000E2;B;
7,640974308E0;3,190993764E0;7,733146479E-1;2,290000000E2;B;
7,674341008E0;3,190993764E0;7,733146479E-1;2,300000000E2;B;
7,707707708E0;3,190993764E0;7,733146479E-1;2,310000000E2;B;
7,741074408E0;3,190993764E0;7,733146479E-1;2,320000000E2;B;
7,774441108E0;3,190993764E0;7,733146479E-1;2,330000000E2;B;
7,807807808E0;3,190993764E0;7,733146479E-1;2,340000000E2;B;
7,841174508E0;3,190993764E0;7,733146479E-1;2,350000000E2;B;
7,874541208E0;3,190993764E0;7,733146479E-1;2,360000000E2;B;
7,907907908E0;3,190993764E0;7,733146479E-1;2,370000000E2;B;
7,941274608E0;3,190993764E0;7,733146479E-1;2,380000000E2;B;
7,974641308E0;3,190993764E0;7,733146479E-1;2,390000000E2;B;
8,008008008E0;3,190993764E0;7,733146479E-1;2,400000000E2;B;
8,041374708E0;3,190993764E0;7,733146479E-1;2,410000000E2;B;
8,074741408E0;3,190993764E0;7,733146479E-1;2,420000000E2;B;
8,108108108E0;3,190993764E0;7,733146479E-1;2,430000000E2;B;
8,141474808E0;3,190993764E0;7,733146479E-1;2,440000000E2;B;
8,174841508E0;3,190993764E0;7,733146479E-1;2,450000000E2;B;
8,208208208E0;3,190993764E0;7,733146479E-1;2,460000000E2;B;
8,241574908E0;3,190993764E0;7,733146479E-1;2,470000000E2;B;
8,274941608E0;3,190993764E0;7,733146479E-1;2,480000000E2;B;
8,308308308E0;3,190993764E0;7,733146479E-1;2,490000000E2;B;
8,341675008E0;3,190993764E0;7,733146479E-1;2,500000000E2;B;
8,375041708E0;3,190993764E0;7,733146479E-1;2,510000000E2;B;
8,408408408E0;3,190993764E0;7,733146479E-1;2,520000000E2;B;
8,441775108E0;3,190993764E0;7,733146479E-1;2,530000000E2;B;
8,475141808E0;3,190993764E0;7,733146479E-1;2,540000000E2;B;
8,508508509E0;3,190993764E0;7,733146479E-1;2,550000000E2;B;
8,541875209E0;3,190993764E0;7,733146479E-1;2,560000000E2;B;
8,575241909E0;3,190993764E0;7,733146479E-1;2,570000000E2;B;
8,608608609E0;3,190993764E0;7,733146479E-1;2,580000000E2;B;
8,641975309E0;3,190993764E0;7,733146479E-1;2,590000000E2;B;
8,675342009E0;3,190993764E0;7,733146479E-1;2,600000000E2;B;
8,708708709E0;3,190993764E0;7,733146479E-1;2,610000000E2;B;
8,742075409E0;3,190993764E0;7,733146479E-1;2,620000000E2;B;
8,775442109E0;3,190993764E0;7,733146479E-1;2,630000000E2;B;
8,808808809E0;3,190993764E0;7,733146479E-1;2,640000000E2;B;
8,842175509E0;3,190993764E0;7,733146479E-1;2,650000000E2;B;
8,875542209E0;3,190993764E0;7,733146479E-1;2,660000000E2;B;
8,908908909E0;3,190993764E0;7,733146479E-1;2,670000000E2;B;
8,942275609E0;3,190993764E0;7,733146479E-1;2,680000000E2;B;
8,975642309E0;3,190993764E0;7,733146479E-1;2,690000000E2;B;
9,009009009E0;3,190993764E0;7,733146479E-1;2,700000000E2;B;
9,042375709E0;3,190993764E0;7,733146479E-1;2,710000000E2;B;
9,075742409E0;3,190993764E0;7,733146479E-1;2,720000000E2;B;
9,109109109E0;3,190993764E0;7,733146479E-1;2,730000000E2;B;
9,142475809E0;3,190993764E0;7,733146479E-1;2,740000000E2;B;
9,175842509E0;3,190993764E0;7,733146479E-1;2,750000000E2;B;
9,209209209E0;3,190993764E0;7,733146479E-1;2,760000000E2;B;
9,242575909E0;3,190993764E0;7,733146479E-1;2,770000000E2;B;
9,275942609E0;3,190993764E0;7,733146479E-1;2,780000000E2;B;
9,309309309E0;3,190993764E0;7,733146479E-1;2,790000000E2;B;
9,342676009E0;3,190993764E0;7,733146479E-1;2,800000000E2;B;
9,376042709E0;3,190993764E0;7,733146479E-1;2,810000000E2;B;
9,409409409E0;3,190993764E0;7,733146479E-1;2,820000000E2;B;
9,442776109E0;3,190993764E0;7,733146479E-1;2,830000000E2;B;
9,476142809E0;3,190993764E0;7,733146479E-1;2,840000000E2;B;
9,509509510E0;3,190993764E0;7,733146479E-1;2,850000000E2;B;
9,542876210E0;3,190993764E0;7,733146479E-1;2,860000000E2;B;
9,576242910E0;3,190993764E0;7,733146479E-1;2,870000000E2;B;
9,609609610E0;3,190993764E0;7,733146479E-1;2,880000000E2;B;
9,642976310E0;3,190993764E0;7,733146479E-1;2,890000000E2;B;
9,676343010E0;3,030088298E0;6,928619151E-1;2,900000000E2;B;
9,709709710E0;3,030088298E0;6,928619151E-1;2,910000000E2;B;
9,743076410E0;2,949635565E0;6,124091822E-1;2,920000000E2;B;
9,776443110E0;2,748503733E0;4,515037165E-1;2,930000000E2;B;
9,809809810E0;2,748503733E0;4,515037165E-1;2,940000000E2;B;
9,843176510E0;2,748503733E0;4,917300829E-1;2,950000000E2;B;
9,876543210E0;2,949635565E0;7,330882815E-1;2,960000000E2;B;
9,909909910E0;2,949635565E0;7,330882815E-1;2,970000000E2;B;
9,943276610E0;2,949635565E0;7,330882815E-1;2,980000000E2;B;
9,976643310E0;2,949635565E0;7,330882815E-1;2,990000000E2;B;
1,001001001E1;2,949635565E0;7,330882815E-1;3,000000000E2;B;
1,004337671E1;2,949635565E0;7,330882815E-1;3,010000000E2;B;
1,007674341E1;2,949635565E0;7,330882815E-1;3,020000000E2;B;
1,011011011E1;2,949635565E0;7,330882815E-1;3,030000000E2;B;
1,014347681E1;2,949635565E0;7,330882815E-1;3,040000000E2;B;
1,017684351E1;2,949635565E0;7,330882815E-1;3,050000000E2;B;
1,021021021E1;2,949635565E0;7,330882815E-1;3,060000000E2;B;
1,024357691E1;2,949635565E0;6,526355487E-1;3,070000000E2;B;
1,027694361E1;2,828956466E0;6,526355487E-1;3,080000000E2;B;
1,031031031E1;2,828956466E0;5,721828158E-1;3,090000000E2;B;
1,034367701E1;2,828956466E0;5,721828158E-1;3,100000000E2;B;
1,037704371E1;2,828956466E0;5,721828158E-1;3,110000000E2;B;
1,041041041E1;2,828956466E0;5,721828158E-1;3,120000000E2;B;
1,044377711E1;2,828956466E0;5,721828158E-1;3,130000000E2;B;
1,047714381E1;2,828956466E0;5,721828158E-1;3,140000000E2;B;
1,051051051E1;2,828956466E0;5,721828158E-1;3,150000000E2;B;
1,054387721E1;2,828956466E0;5,721828158E-1;3,160000000E2;B;
1,057724391E1;2,828956466E0;5,721828158E-1;3,170000000E2;B;
1,061061061E1;2,828956466E0;5,721828158E-1;3,180000000E2;B;
1,064397731E1;2,828956466E0;5,721828158E-1;3,190000000E2;B;
1,067734401E1;2,828956466E0;5,721828158E-1;3,200000000E2;B;
1,071071071E1;2,828956466E0;5,721828158E-1;3,210000000E2;B;
1,074407741E1;2,828956466E0;5,721828158E-1;3,220000000E2;B;
1,077744411E1;2,828956466E0;5,721828158E-1;3,230000000E2;B;
1,081081081E1;2,828956466E0;5,721828158E-1;3,240000000E2;B;
1,084417751E1;2,828956466E0;5,721828158E-1;3,250000000E2;B;
1,087754421E1;2,828956466E0;5,721828158E-1;3,260000000E2;B;
1,091091091E1;2,828956466E0;6,124091822E-1;3,270000000E2;B;
1,094427761E1;2,828956466E0;6,124091822E-1;3,280000000E2;B;
1,097764431E1;2,828956466E0;6,124091822E-1;3,290000000E2;B;
1,101101101E1;2,828956466E0;6,124091822E-1;3,300000000E2;B;
1,104437771E1;2,828956466E0;6,124091822E-1;3,310000000E2;B;
1,107774441E1;2,828956466E0;6,124091822E-1;3,320000000E2;B;
1,111111111E1;2,828956466E0;6,124091822E-1;3,330000000E2;B;
1,114447781E1;2,828956466E0;6,124091822E-1;3,340000000E2;B;
1,117784451E1;2,828956466E0;6,124091822E-1;3,350000000E2;B;
1,121121121E1;2,828956466E0;6,124091822E-1;3,360000000E2;B;
1,124457791E1;2,828956466E0;6,124091822E-1;3,370000000E2;B;
1,127794461E1;2,828956466E0;6,124091822E-1;3,380000000E2;B;
1,131131131E1;2,828956466E0;6,124091822E-1;3,390000000E2;B;
1,134467801E1;2,828956466E0;6,124091822E-1;3,400000000E2;B;
1,137804471E1;2,828956466E0;6,124091822E-1;3,410000000E2;B;
1,141141141E1;2,828956466E0;6,124091822E-1;3,420000000E2;B;
1,144477811E1;2,828956466E0;6,124091822E-1;3,430000000E2;B;
1,147814481E1;2,828956466E0;6,124091822E-1;3,440000000E2;B;
1,151151151E1;2,828956466E0;5,319564494E-1;3,450000000E2;B;
1,154487821E1;2,828956466E0;5,319564494E-1;3,460000000E2;B;
1,157824491E1;2,828956466E0;5,319564494E-1;3,470000000E2;B;
1,161161161E1;2,828956466E0;5,319564494E-1;3,480000000E2;B;
1,164497831E1;2,828956466E0;5,319564494E-1;3,490000000E2;B;
1,167834501E1;2,828956466E0;5,319564494E-1;3,500000000E2;B;
1,171171171E1;2,828956466E0;5,319564494E-1;3,510000000E2;B;
1,174507841E1;2,828956466E0;5,319564494E-1;3,520000000E2;B;
1,177844511E1;2,828956466E0;5,319564494E-1;3,530000000E2;B;
1,181181181E1;2,828956466E0;5,319564494E-1;3,540000000E2;B;
1,184517851E1;2,828956466E0;5,319564494E-1;3,550000000E2;B;
1,187854521E1;2,828956466E0;5,319564494E-1;3,560000000E2;B;
1,191191191E1;2,828956466E0;5,319564494E-1;3,570000000E2;B;
1,194527861E1;2,828956466E0;5,319564494E-1;3,580000000E2;B;
1,197864531E1;2,828956466E0;5,319564494E-1;3,590000000E2;B;
1,201201201E1;2,828956466E0;5,319564494E-1;3,600000000E2;B;
1,204537871E1;2,828956466E0;5,319564494E-1;3,610000000E2;B;
1,207874541E1;2,828956466E0;5,319564494E-1;3,620000000E2;B;
1,211211211E1;2,828956466E0;5,319564494E-1;3,630000000E2;B;
1,214547881E1;2,828956466E0;5,319564494E-1;3,640000000E2;B;
1,217884551E1;2,828956466E0;5,319564494E-1;3,650000000E2;B;
1,221221221E1;2,828956466E0;5,319564494E-1;3,660000000E2;B;
1,224557891E1;2,828956466E0;5,319564494E-1;3,670000000E2;B;
1,227894561E1;2,828956466E0;5,319564494E-1;3,680000000E2;B;
1,231231231E1;2,828956466E0;5,319564494E-1;3,690000000E2;B;
1,234567901E1;2,828956466E0;5,319564494E-1;3,700000000E2;B;
1,237904571E1;2,828956466E0;5,319564494E-1;3,710000000E2;B;
1,241241241E1;2,828956466E0;5,319564494E-1;3,720000000E2;B;
1,244577911E1;2,828956466E0;5,319564494E-1;3,730000000E2;B;
1,247914581E1;2,828956466E0;5,319564494E-1;3,740000000E2;B;
1,251251251E1;2,828956466E0;5,319564494E-1;3,750000000E2;B;
1,254587921E1;2,828956466E0;5,319564494E-1;3,760000000E2;B;
