t;x;y;frame;Feeder;Comments
8,541875209E0;2,873708401E1;1,945430614E0;2,560000000E2;OUT;
8,575241909E0;2,867322188E1;1,952604173E0;2,570000000E2;OUT;
8,608608609E0;2,867322188E1;1,952604173E0;2,580000000E2;OUT;
8,641975309E0;2,867322188E1;1,952604173E0;2,590000000E2;OUT;
8,675342009E0;2,756324537E1;-4,447626146E-1;2,600000000E2;OUT;
8,708708709E0;2,650628340E1;-6,736358270E-2;2,610000000E2;OUT;
8,742075409E0;2,179413301E1;9,271357313E-3;2,620000000E2;OUT;
8,775442109E0;2,131840386E1;-1,959622449E-1;2,630000000E2;OUT;
8,808808809E0;2,067260900E1;-1,880887790E-1;2,640000000E2;OUT;
8,842175509E0;1,960129992E1;6,158599330E-2;2,650000000E2;OUT;
8,875542209E0;1,960129992E1;6,158599330E-2;2,660000000E2;OUT;
8,908908909E0;1,960129992E1;6,158599330E-2;2,670000000E2;OUT;
8,942275609E0;1,960129992E1;6,158599330E-2;2,680000000E2;OUT;
8,975642309E0;1,960129992E1;6,158599330E-2;2,690000000E2;OUT;
9,009009009E0;1,960129992E1;6,158599330E-2;2,700000000E2;OUT;
9,042375709E0;1,626542214E1;-2,750458965E-1;2,710000000E2;C;
9,075742409E0;1,626542214E1;-2,750458965E-1;2,720000000E2;C;
9,109109109E0;1,626542214E1;-2,750458965E-1;2,730000000E2;C;
9,142475809E0;1,626542214E1;-2,750458965E-1;2,740000000E2;C;
9,175842509E0;1,626542214E1;-2,750458965E-1;2,750000000E2;C;
9,209209209E0;1,626542214E1;-2,750458965E-1;2,760000000E2;C;
9,242575909E0;1,652087066E1;-3,037401347E-1;2,770000000E2;C;
9,275942609E0;1,594611149E1;-2,391780986E-1;2,780000000E2;C;
9,309309309E0;1,594611149E1;-2,391780986E-1;2,790000000E2;C;
9,342676009E0;1,594611149E1;-2,391780986E-1;2,800000000E2;C;
9,376042709E0;1,594611149E1;-2,391780986E-1;2,810000000E2;C;
9,409409409E0;1,588224936E1;-2,320045390E-1;2,820000000E2;C;
9,442776109E0;1,588224936E1;-2,320045390E-1;2,830000000E2;C;
9,476142809E0;1,589659648E1;-1,042802794E-1;2,840000000E2;C;
9,509509510E0;1,589659648E1;-1,042802794E-1;2,850000000E2;C;
9,542876210E0;1,589659648E1;-1,042802794E-1;2,860000000E2;C;
9,576242910E0;1,589659648E1;-1,042802794E-1;2,870000000E2;C;
9,609609610E0;1,846612870E1;3,184343252E-1;2,880000000E2;C;
9,642976310E0;1,846612870E1;3,184343252E-1;2,890000000E2;C;
9,676343010E0;1,872157722E1;2,897400869E-1;2,900000000E2;C;
9,709709710E0;1,799757311E1;1,770628528E-1;2,910000000E2;C;
9,743076410E0;1,799757311E1;1,770628528E-1;2,920000000E2;C;
9,776443110E0;1,792653742E1;1,203742825E-1;2,930000000E2;C;
9,809809810E0;1,720253332E1;7,697048382E-3;2,940000000E2;C;
9,843176510E0;1,720253332E1;7,697048382E-3;2,950000000E2;C;
9,876543210E0;1,720253332E1;7,697048382E-3;2,960000000E2;C;
9,909909910E0;1,720253332E1;7,697048382E-3;2,970000000E2;C;
9,943276610E0;1,506638879E1;-1,102400501E-2;2,980000000E2;C;
9,976643310E0;1,507356235E1;5,283812480E-2;2,990000000E2;C;
1,001001001E1;1,507356235E1;5,283812480E-2;3,000000000E2;C;
1,004337671E1;1,507356235E1;5,283812480E-2;3,010000000E2;C;
1,007674341E1;1,507356235E1;5,283812480E-2;3,020000000E2;C;
1,011011011E1;1,500252666E1;-3,850445439E-3;3,030000000E2;C;
1,014347681E1;1,515824526E1;-3,446817732E-1;3,040000000E2;C;
1,017684351E1;1,515824526E1;-3,446817732E-1;3,050000000E2;C;
1,021021021E1;1,515824526E1;-3,446817732E-1;3,060000000E2;C;
1,024357691E1;1,515824526E1;-3,446817732E-1;3,070000000E2;C;
1,027694361E1;1,928128936E1;-4,844789367E-1;3,080000000E2;OUT;
1,031031031E1;2,175966502E1;8,538261639E-1;3,090000000E2;OUT;
1,034367701E1;2,364963430E1;2,710901769E0;3,100000000E2;OUT;
1,037704371E1;2,523971390E1;3,049633378E0;3,110000000E2;OUT;
1,041041041E1;2,530357603E1;3,042459818E0;3,120000000E2;OUT;
1,044377711E1;2,530427593E1;3,624392546E0;3,130000000E2;OUT;
1,047714381E1;2,517077793E1;4,738742991E0;3,140000000E2;OUT;
1,051051051E1;2,504165385E1;3,589224654E0;3,150000000E2;OUT;
1,054387721E1;2,535309104E1;2,907561999E0;3,160000000E2;OUT;
1,057724391E1;2,539613239E1;3,290734778E0;3,170000000E2;OUT;
1,061061061E1;2,540330595E1;3,354596908E0;3,180000000E2;OUT;
1,064397731E1;2,534661738E1;3,425632597E0;3,190000000E2;OUT;
1,067734401E1;2,528275525E1;3,432806156E0;3,200000000E2;OUT;
1,071071071E1;2,528275525E1;3,432806156E0;3,210000000E2;OUT;
1,074407741E1;2,674948452E1;1,522016103E0;3,220000000E2;OUT;
1,077744411E1;2,743832074E1;1,897315416E0;3,230000000E2;OUT;
1,081081081E1;2,832591690E1;2,314956180E0;3,240000000E2;OUT;
1,084417751E1;2,851102964E1;2,811506099E0;3,250000000E2;OUT;
1,087754421E1;2,851820320E1;2,875368229E0;3,260000000E2;OUT;
1,091091091E1;2,851820320E1;2,875368229E0;3,270000000E2;OUT;
1,094427761E1;2,845434107E1;2,882541789E0;3,280000000E2;OUT;
1,097764431E1;2,839047894E1;2,889715348E0;3,290000000E2;OUT;
1,101101101E1;2,826275468E1;2,904062467E0;3,300000000E2;OUT;
1,107774441E1;2,841847327E1;2,563231140E0;3,320000000E2;OUT;
1,111111111E1;2,841847327E1;2,563231140E0;3,330000000E2;OUT;
1,114447781E1;2,841847327E1;2,563231140E0;3,340000000E2;OUT;
1,117784451E1;2,829074901E1;2,577578259E0;3,350000000E2;OUT;
1,121121121E1;2,829074901E1;2,577578259E0;3,360000000E2;OUT;
1,124457791E1;2,476695887E1;-5,833344617E-1;3,370000000E2;OUT;
1,127794461E1;2,038129269E1;-4,787051898E-1;3,380000000E2;OUT;
1,131131131E1;1,759287965E1;2,851782076E-2;3,390000000E2;OUT;
1,134467801E1;1,759217975E1;-5,534149071E-1;3,400000000E2;OUT;
1,137804471E1;1,752184396E1;-2,817074947E-2;3,410000000E2;C;
1,141141141E1;1,746515539E1;4,286493991E-2;3,420000000E2;C;
1,144477811E1;1,746515539E1;4,286493991E-2;3,430000000E2;C;
1,147814481E1;1,746515539E1;4,286493991E-2;3,440000000E2;C;
1,151151151E1;1,733743113E1;5,721205905E-2;3,450000000E2;C;
1,154487821E1;1,733743113E1;5,721205905E-2;3,460000000E2;C;
1,157824491E1;1,665576848E1;-2,542251241E-1;3,470000000E2;C;
1,161161161E1;1,658473279E1;-3,109136943E-1;3,480000000E2;C;
1,164497831E1;1,658473279E1;-3,109136943E-1;3,490000000E2;C;
1,167834501E1;1,658473279E1;-3,109136943E-1;3,500000000E2;C;
1,171171171E1;1,658473279E1;-3,109136943E-1;3,510000000E2;C;
1,174507841E1;1,659190635E1;-2,470515645E-1;3,520000000E2;C;
1,177844511E1;1,660625347E1;-1,193273049E-1;3,530000000E2;C;
1,181181181E1;1,660625347E1;-1,193273049E-1;3,540000000E2;C;
1,184517851E1;1,660625347E1;-1,193273049E-1;3,550000000E2;C;
1,187854521E1;1,660625347E1;-1,193273049E-1;3,560000000E2;C;
1,191191191E1;1,660625347E1;-1,193273049E-1;3,570000000E2;C;
1,194527861E1;1,654239134E1;-1,121537453E-1;3,580000000E2;C;
1,197864531E1;1,656391202E1;7,943264409E-2;3,590000000E2;C;
1,201201201E1;1,656391202E1;7,943264409E-2;3,600000000E2;C;
1,204537871E1;1,656391202E1;7,943264409E-2;3,610000000E2;C;
1,207874541E1;1,655673846E1;1,557051428E-2;3,620000000E2;C;
1,211211211E1;1,655673846E1;1,557051428E-2;3,630000000E2;C;
1,214547881E1;1,655673846E1;1,557051428E-2;3,640000000E2;C;
1,217884551E1;1,655673846E1;1,557051428E-2;3,650000000E2;C;
1,221221221E1;1,649287633E1;2,274407385E-2;3,660000000E2;C;
1,224557891E1;1,654239134E1;-1,121537453E-1;3,670000000E2;C;
1,227894561E1;1,248460918E1;1,184335314E0;3,680000000E2;C;
1,231231231E1;1,248460918E1;1,184335314E0;3,690000000E2;C;
1,234567901E1;1,248460918E1;1,184335314E0;3,700000000E2;C;
1,237904571E1;1,325095473E1;1,098252599E0;3,710000000E2;C;
1,241241241E1;1,466169534E1;-1,595690370E-1;3,720000000E2;C;
1,244577911E1;1,809660313E1;-9,273278561E-2;3,730000000E2;OUT;
1,247914581E1;1,794228435E1;1,411963998E0;3,740000000E2;OUT;
1,251251251E1;1,808435573E1;1,525341138E0;3,750000000E2;OUT;
1,254587921E1;1,981580680E1;1,395517160E0;3,760000000E2;OUT;
1,257924591E1;1,944698114E1;1,566282777E0;3,770000000E2;OUT;
1,261261261E1;1,938311901E1;1,573456336E0;3,780000000E2;OUT;
1,264597931E1;1,931925688E1;1,580629896E0;3,790000000E2;OUT;
1,267934601E1;1,900711979E1;1,680359823E0;3,800000000E2;OUT;
1,271271271E1;1,885717494E1;9,211878254E-1;3,810000000E2;OUT;
1,274607941E1;1,890738986E1;1,368222734E0;3,820000000E2;OUT;
1,277944611E1;1,872297703E1;1,453605543E0;3,830000000E2;OUT;
1,281281281E1;1,880835984E1;1,638018372E0;3,840000000E2;OUT;
1,284617951E1;1,880835984E1;1,638018372E0;3,850000000E2;OUT;
1,287954621E1;1,880835984E1;1,638018372E0;3,860000000E2;OUT;
1,291291291E1;1,486762884E1;-5,336545610E-2;3,870000000E2;OUT;
1,294627961E1;1,558515930E1;5,773823761E-1;3,880000000E2;OUT;
1,297964631E1;1,533618443E1;8,800601632E-2;3,890000000E2;OUT;
1,301301301E1;1,533618443E1;8,800601632E-2;3,900000000E2;OUT;
1,304637971E1;1,468968967E1;-4,860532456E-1;3,910000000E2;OUT;
1,307974641E1;1,456196541E1;-4,717061265E-1;3,920000000E2;OUT;
1,311311311E1;1,437037902E1;-4,501854478E-1;3,930000000E2;OUT;
1,314647981E1;1,498100599E1;-1,954368349E-1;3,940000000E2;C;
1,317984651E1;1,498100599E1;-1,954368349E-1;3,950000000E2;C;
1,321321321E1;1,575452510E1;-2,176574199E-1;3,960000000E2;C;
1,324657991E1;1,575452510E1;-2,176574199E-1;3,970000000E2;C;
1,327994661E1;1,727426891E1;6,463183464E-1;3,980000000E2;C;
1,331331331E1;1,727426891E1;6,463183464E-1;3,990000000E2;C;
1,334668001E1;1,742281394E1;2,416248889E-1;4,000000000E2;C;
1,338004671E1;1,755053820E1;2,272777698E-1;4,010000000E2;C;
1,341341341E1;1,755053820E1;2,272777698E-1;4,020000000E2;C;
1,344678011E1;1,755053820E1;2,272777698E-1;4,030000000E2;C;
1,348014681E1;1,755053820E1;2,272777698E-1;4,040000000E2;C;
1,351351351E1;1,755053820E1;2,272777698E-1;4,050000000E2;C;
1,354688021E1;1,666294204E1;-1,903629943E-1;4,060000000E2;C;
1,358024691E1;1,675549841E1;5,791196538E-2;4,070000000E2;C;
1,361361361E1;1,676984553E1;1,856362250E-1;4,080000000E2;C;
1,364698031E1;1,679136620E1;3,772226144E-1;4,090000000E2;C;
1,368034701E1;1,410058338E1;-5,492154691E-1;4,100000000E2;C;
1,371371371E1;1,412280397E1;2,243036482E-1;4,110000000E2;C;
1,374708041E1;1,412280397E1;2,243036482E-1;4,120000000E2;C;
1,378044711E1;1,418596619E1;-3,648026392E-1;4,130000000E2;C;
1,381381381E1;1,418596619E1;-3,648026392E-1;4,140000000E2;C;
1,384718051E1;1,434955825E1;-5,983910934E-2;4,150000000E2;C;
1,388054721E1;1,434955825E1;-5,983910934E-2;4,160000000E2;C;
1,391391391E1;2,604052744E1;2,118995856E0;4,170000000E2;C;
1,394728061E1;2,587833519E1;2,977897782E0;4,180000000E2;C;
