t;x;y;frame;Feeder;Comments
1,701701702E0;1,525406584E1;3,941861619E0;5,100000000E1;OUT;
1,735068402E0;1,557856654E1;4,428612678E0;5,200000000E1;OUT;
1,768435102E0;1,557856654E1;4,428612678E0;5,300000000E1;OUT;
1,801801802E0;1,557856654E1;4,428612678E0;5,400000000E1;OUT;
1,835168502E0;1,557856654E1;4,185237148E0;5,500000000E1;OUT;
1,868535202E0;1,557856654E1;4,185237148E0;5,600000000E1;OUT;
1,901901902E0;1,557856654E1;4,185237148E0;5,700000000E1;OUT;
1,935268602E0;1,557856654E1;4,185237148E0;5,800000000E1;OUT;
1,968635302E0;1,841794772E1;3,455110560E0;5,900000000E1;OUT;
2,002002002E0;1,890469878E1;1,913732206E0;6,000000000E1;OUT;
2,035368702E0;1,947257502E1;1,994857383E0;6,100000000E1;OUT;
2,068735402E0;1,947257502E1;1,913732206E0;6,200000000E1;OUT;
2,102102102E0;1,947257502E1;1,913732206E0;6,300000000E1;OUT;
2,135468802E0;1,947257502E1;1,913732206E0;6,400000000E1;OUT;
2,168835502E0;1,947257502E1;1,913732206E0;6,500000000E1;OUT;
2,202202202E0;1,947257502E1;1,913732206E0;6,600000000E1;OUT;
2,235568902E0;1,939144984E1;1,670356677E0;6,700000000E1;OUT;
2,268935602E0;1,679544419E1;1,913732206E0;6,800000000E1;OUT;
2,302302302E0;1,517294066E1;1,183605618E0;6,900000000E1;OUT;
2,335669002E0;1,460506443E1;1,345855971E0;7,000000000E1;OUT;
2,369035702E0;1,460506443E1;1,589231500E0;7,100000000E1;OUT;
2,402402402E0;1,371268748E1;1,508106324E0;7,200000000E1;OUT;
2,435769102E0;1,379381266E1;1,589231500E0;7,300000000E1;OUT;
2,469135802E0;1,379381266E1;1,589231500E0;7,400000000E1;OUT;
2,502502503E0;1,444281407E1;1,832607030E0;7,500000000E1;OUT;
2,535869203E0;1,436168890E1;1,670356677E0;7,600000000E1;OUT;
2,569235903E0;1,436168890E1;1,670356677E0;7,700000000E1;OUT;
2,602602603E0;1,265806019E1;2,157107736E0;7,800000000E1;OUT;
2,635969303E0;1,233355948E1;2,400483265E0;7,900000000E1;OUT;
2,669336003E0;1,209018395E1;2,400483265E0;8,000000000E1;OUT;
2,702702703E0;1,119780701E1;1,994857383E0;8,100000000E1;OUT;
2,736069403E0;1,119780701E1;1,994857383E0;8,200000000E1;OUT;
2,769436103E0;1,119780701E1;1,994857383E0;8,300000000E1;OUT;
2,802802803E0;1,484843995E1;2,319358089E0;8,400000000E1;OUT;
2,836169503E0;1,614644278E1;2,238232912E0;8,500000000E1;OUT;
2,869536203E0;1,752557078E1;1,913732206E0;8,600000000E1;OUT;
2,902902903E0;1,752557078E1;1,913732206E0;8,700000000E1;OUT;
2,936269603E0;1,947257502E1;1,832607030E0;8,800000000E1;OUT;
2,969636303E0;1,922919949E1;2,075982559E0;8,900000000E1;OUT;
3,003003003E0;1,922919949E1;2,075982559E0;9,000000000E1;OUT;
3,036369703E0;1,898582396E1;1,913732206E0;9,100000000E1;OUT;
3,069736403E0;1,898582396E1;1,913732206E0;9,200000000E1;OUT;
3,103103103E0;1,882357360E1;1,751481853E0;9,300000000E1;OUT;
3,136469803E0;1,866132325E1;1,832607030E0;9,400000000E1;OUT;
3,169836503E0;1,858019807E1;2,075982559E0;9,500000000E1;OUT;
3,203203203E0;1,858019807E1;2,319358089E0;9,600000000E1;OUT;
3,236569903E0;1,858019807E1;2,319358089E0;9,700000000E1;OUT;
3,269936603E0;1,858019807E1;2,319358089E0;9,800000000E1;OUT;
3,303303303E0;1,858019807E1;2,319358089E0;9,900000000E1;OUT;
3,336670003E0;1,858019807E1;2,319358089E0;1,000000000E2;OUT;
3,370036703E0;1,858019807E1;2,319358089E0;1,010000000E2;OUT;
3,403403403E0;1,858019807E1;2,319358089E0;1,020000000E2;OUT;
3,436770103E0;1,419943854E1;1,589231500E0;1,030000000E2;OUT;
3,470136803E0;1,322593642E1;1,345855971E0;1,040000000E2;OUT;
3,503503504E0;1,006205454E1;6,157293825E-1;1,050000000E2;OUT;
3,536870204E0;7,141548187E0;-1,955223825E-1;1,060000000E2;OUT;
3,570236904E0;4,302167010E0;-7,633986180E-1;1,070000000E2;OUT;
3,603603604E0;3,734290775E0;-1,955223825E-1;1,080000000E2;OUT;
3,636970304E0;2,923039010E0;-6,822734415E-1;1,090000000E2;OUT;
3,670337004E0;2,841913833E0;-4,388979120E-1;1,100000000E2;OUT;
3,703703704E0;2,760788657E0;-3,577727355E-1;1,110000000E2;OUT;
3,737070404E0;2,760788657E0;-2,766475590E-1;1,120000000E2;OUT;
3,770437104E0;2,760788657E0;-2,766475590E-1;1,130000000E2;OUT;
3,803803804E0;2,760788657E0;-2,766475590E-1;1,140000000E2;OUT;
3,837170504E0;3,490915245E0;-1,955223825E-1;1,150000000E2;OUT;
3,870537204E0;2,274037598E0;6,157293825E-1;1,160000000E2;OUT;
3,903903904E0;4,081585382E-1;6,157293825E-1;1,170000000E2;OUT;
3,937270604E0;2,459081852E-1;7,779797355E-1;1,180000000E2;OUT;
3,970637304E0;-1,052094639E0;1,426981147E0;1,190000000E2;OUT;
4,004004004E0;-7,275939328E-1;1,264730794E0;1,200000000E2;OUT;
4,037370704E0;-7,275939328E-1;1,183605618E0;1,210000000E2;OUT;
4,070737404E0;-7,275939328E-1;1,183605618E0;1,220000000E2;OUT;
4,104104104E0;-7,275939328E-1;1,183605618E0;1,230000000E2;OUT;
4,137470804E0;-7,275939328E-1;1,021355265E0;1,240000000E2;OUT;
4,170837504E0;-1,597176973E-1;6,157293825E-1;1,250000000E2;OUT;
4,204204204E0;-3,219680503E-1;8,591049120E-1;1,260000000E2;OUT;
4,237570904E0;-3,219680503E-1;8,591049120E-1;1,270000000E2;OUT;
4,270937604E0;-3,219680503E-1;8,591049120E-1;1,280000000E2;OUT;
4,304304304E0;-3,891475816E0;1,589231500E0;1,290000000E2;OUT;
4,337671004E0;-4,378226875E0;1,508106324E0;1,300000000E2;OUT;
4,371037704E0;-4,864977934E0;1,183605618E0;1,310000000E2;OUT;
4,404404404E0;-4,864977934E0;1,345855971E0;1,320000000E2;OUT;
4,437771104E0;-5,108353464E0;1,021355265E0;1,330000000E2;OUT;
4,471137804E0;-4,946103111E0;1,183605618E0;1,340000000E2;OUT;
4,504504505E0;-4,946103111E0;1,183605618E0;1,350000000E2;OUT;
4,537871205E0;-4,946103111E0;1,183605618E0;1,360000000E2;OUT;
4,571237905E0;-7,055357700E0;1,913732206E0;1,370000000E2;OUT;
4,604604605E0;-7,217608053E0;1,913732206E0;1,380000000E2;OUT;
4,637971305E0;-1,427549841E1;1,183605618E0;1,390000000E2;OUT;
4,671338005E0;-1,378874735E1;3,723538530E-1;1,400000000E2;OUT;
4,704704705E0;-1,500562500E1;1,264730794E0;1,410000000E2;OUT;
4,738071405E0;-1,500562500E1;1,102480441E0;1,420000000E2;OUT;
4,771438105E0;-1,500562500E1;1,102480441E0;1,430000000E2;OUT;
4,804804805E0;-1,500562500E1;1,102480441E0;1,440000000E2;OUT;
4,838171505E0;-1,500562500E1;1,102480441E0;1,450000000E2;OUT;
4,871538205E0;-1,581687676E1;1,832607030E0;1,460000000E2;OUT;
4,904904905E0;-1,889963347E1;2,400483265E0;1,470000000E2;OUT;
4,938271605E0;-2,035988665E1;2,238232912E0;1,480000000E2;OUT;
4,971638305E0;-2,149563912E1;1,994857383E0;1,490000000E2;OUT;
5,005005005E0;-2,141451394E1;2,400483265E0;1,500000000E2;OUT;
5,038371705E0;-2,173901465E1;2,400483265E0;1,510000000E2;OUT;
5,071738405E0;-2,173901465E1;2,400483265E0;1,520000000E2;OUT;
5,105105105E0;-2,165788947E1;2,643858795E0;1,530000000E2;OUT;
5,138471805E0;-2,157676429E1;2,887234324E0;1,540000000E2;OUT;
5,171838505E0;-2,157676429E1;2,806109148E0;1,550000000E2;OUT;
5,205205205E0;-2,157676429E1;2,806109148E0;1,560000000E2;OUT;
5,238571905E0;-2,157676429E1;2,806109148E0;1,570000000E2;OUT;
5,271938605E0;-2,157676429E1;2,724983971E0;1,580000000E2;OUT;
5,305305305E0;-2,157676429E1;2,724983971E0;1,590000000E2;OUT;
5,338672005E0;-2,157676429E1;2,724983971E0;1,600000000E2;OUT;
5,372038705E0;-2,376714406E1;3,373985383E0;1,610000000E2;OUT;
5,405405405E0;-2,530852241E1;3,455110560E0;1,620000000E2;OUT;
5,438772105E0;-2,530852241E1;3,536235736E0;1,630000000E2;OUT;
5,472138805E0;-2,555189794E1;3,373985383E0;1,640000000E2;OUT;
5,505505506E0;-2,547077276E1;3,130609854E0;1,650000000E2;OUT;
5,538872206E0;-2,579527347E1;3,373985383E0;1,660000000E2;OUT;
5,572238906E0;-2,587639865E1;3,373985383E0;1,670000000E2;OUT;
5,605605606E0;-2,660652524E1;3,373985383E0;1,680000000E2;OUT;
5,638972306E0;-2,660652524E1;3,455110560E0;1,690000000E2;OUT;
5,672339006E0;-2,660652524E1;3,455110560E0;1,700000000E2;OUT;
5,705705706E0;-2,652540006E1;3,455110560E0;1,710000000E2;OUT;
5,739072406E0;-2,652540006E1;3,211735030E0;1,720000000E2;OUT;
5,772439106E0;-2,652540006E1;3,049484677E0;1,730000000E2;OUT;
5,805805806E0;-2,652540006E1;3,049484677E0;1,740000000E2;OUT;
5,839172506E0;-2,652540006E1;3,049484677E0;1,750000000E2;OUT;
5,872539206E0;-2,652540006E1;3,049484677E0;1,760000000E2;OUT;
5,905905906E0;-2,652540006E1;3,049484677E0;1,770000000E2;OUT;
5,939272606E0;-2,652540006E1;3,049484677E0;1,780000000E2;OUT;
5,972639306E0;-2,652540006E1;3,049484677E0;1,790000000E2;OUT;
6,006006006E0;-2,644427488E1;2,968359501E0;1,800000000E2;OUT;
6,039372706E0;-2,636314971E1;2,968359501E0;1,810000000E2;OUT;
6,072739406E0;-2,636314971E1;2,968359501E0;1,820000000E2;OUT;
6,106106106E0;-2,636314971E1;2,968359501E0;1,830000000E2;OUT;
6,139472806E0;-2,636314971E1;2,968359501E0;1,840000000E2;OUT;
6,172839506E0;-2,628202453E1;2,968359501E0;1,850000000E2;OUT;
6,206206206E0;-2,628202453E1;2,968359501E0;1,860000000E2;OUT;
6,239572906E0;-2,628202453E1;2,887234324E0;1,870000000E2;OUT;
6,272939606E0;-2,660652524E1;2,562733618E0;1,880000000E2;OUT;
6,306306306E0;-2,109001323E1;3,130609854E0;1,890000000E2;OUT;
6,339673006E0;-1,833175723E1;3,455110560E0;1,900000000E2;OUT;
6,373039706E0;-1,281524523E1;3,860736442E0;1,910000000E2;OUT;
6,406406406E0;-9,002361935E0;2,643858795E0;1,920000000E2;OUT;
6,439773106E0;-6,406356288E0;2,887234324E0;1,930000000E2;OUT;
6,473139806E0;-4,702727581E0;2,887234324E0;1,940000000E2;OUT;
6,506506507E0;-4,215976522E0;3,049484677E0;1,950000000E2;OUT;
6,539873207E0;-4,459352052E0;2,724983971E0;1,960000000E2;OUT;
6,573239907E0;-4,459352052E0;2,724983971E0;1,970000000E2;OUT;
6,606606607E0;-3,891475816E0;2,724983971E0;1,980000000E2;OUT;
6,639973307E0;-3,891475816E0;2,724983971E0;1,990000000E2;OUT;
6,673340007E0;-4,053726169E0;2,968359501E0;2,000000000E2;OUT;
6,706706707E0;-4,053726169E0;2,968359501E0;2,010000000E2;OUT;
6,740073407E0;-4,053726169E0;2,968359501E0;2,020000000E2;OUT;
6,773440107E0;-4,621602405E0;2,968359501E0;2,030000000E2;OUT;
6,806806807E0;-4,540477228E0;2,968359501E0;2,040000000E2;OUT;
6,840173507E0;-4,378226875E0;2,968359501E0;2,050000000E2;OUT;
6,873540207E0;-3,972600993E0;3,130609854E0;2,060000000E2;OUT;
6,906906907E0;-2,999098875E0;3,130609854E0;2,070000000E2;OUT;
6,940273607E0;-1,376595345E0;3,723538530E-1;2,080000000E2;OUT;
6,973640307E0;3,572040422E0;-1,655775559E0;2,090000000E2;OUT;
7,007007007E0;4,626667716E0;-2,385902148E0;2,100000000E2;OUT;
7,040373707E0;4,626667716E0;-2,467027324E0;2,110000000E2;OUT;
7,073740407E0;4,545542540E0;-2,629277677E0;2,120000000E2;OUT;
7,107107107E0;4,545542540E0;-2,629277677E0;2,130000000E2;OUT;
7,140473807E0;4,221041834E0;-3,683904972E0;2,140000000E2;OUT;
7,173840507E0;3,572040422E0;-4,008405678E0;2,150000000E2;OUT;
7,207207207E0;1,462785833E0;-3,602779795E0;2,160000000E2;OUT;
7,240573907E0;2,355162774E0;-3,116028736E0;2,170000000E2;OUT;
7,273940607E0;8,137844207E-1;-2,467027324E0;2,180000000E2;OUT;
7,307307307E0;1,219410303E0;-2,385902148E0;2,190000000E2;OUT;
7,340674007E0;1,462785833E0;-2,304776971E0;2,200000000E2;OUT;
7,374040707E0;1,543911009E0;-2,304776971E0;2,210000000E2;OUT;
7,407407407E0;1,543911009E0;-2,304776971E0;2,220000000E2;OUT;
7,440774107E0;1,543911009E0;-1,980276265E0;2,230000000E2;OUT;
7,474140807E0;1,462785833E0;-1,818025912E0;2,240000000E2;OUT;
7,507507508E0;1,057159950E0;-1,250149677E0;2,250000000E2;OUT;
7,540874208E0;2,532655719E-3;9,402300885E-1;2,260000000E2;OUT;
7,574240908E0;-2,512347816E0;2,400483265E0;2,270000000E2;OUT;
7,607607608E0;-6,325231111E0;4,428612678E0;2,280000000E2;OUT;
7,640974308E0;-1,111161652E1;5,158739266E0;2,290000000E2;OUT;
7,674341008E0;-1,411324805E1;6,051116208E0;2,300000000E2;OUT;
7,707707708E0;-2,052213700E1;7,998120444E0;2,310000000E2;OUT;
7,741074408E0;-2,376714406E1;8,565996679E0;2,320000000E2;OUT;
7,774441108E0;-2,717440147E1;9,133872915E0;2,330000000E2;OUT;
7,807807808E0;-2,749890218E1;9,214998091E0;2,340000000E2;OUT;
7,841174508E0;-2,749890218E1;9,214998091E0;2,350000000E2;OUT;
7,874541208E0;-2,749890218E1;9,214998091E0;2,360000000E2;OUT;
7,907907908E0;-2,749890218E1;9,214998091E0;2,370000000E2;OUT;
7,941274608E0;-2,749890218E1;8,160370797E0;2,380000000E2;OUT;
7,974641308E0;-2,749890218E1;8,160370797E0;2,390000000E2;OUT;
8,008008008E0;-2,749890218E1;8,160370797E0;2,400000000E2;OUT;
8,041374708E0;-2,749890218E1;8,160370797E0;2,410000000E2;OUT;
8,074741408E0;-2,749890218E1;8,160370797E0;2,420000000E2;OUT;
8,108108108E0;-2,749890218E1;8,160370797E0;2,430000000E2;OUT;
8,141474808E0;-2,749890218E1;8,160370797E0;2,440000000E2;OUT;
8,174841508E0;-2,749890218E1;8,160370797E0;2,450000000E2;OUT;
8,208208208E0;-2,749890218E1;8,160370797E0;2,460000000E2;OUT;
8,241574908E0;-2,749890218E1;8,160370797E0;2,470000000E2;OUT;
8,274941608E0;-2,749890218E1;8,160370797E0;2,480000000E2;OUT;
8,308308308E0;-2,295589229E1;6,213366561E0;2,490000000E2;OUT;
8,341675008E0;-2,149563912E1;5,807740678E0;2,500000000E2;OUT;
8,375041708E0;-2,092776288E1;5,645490325E0;2,510000000E2;OUT;
8,408408408E0;-2,076551253E1;5,645490325E0;2,520000000E2;OUT;
8,441775108E0;-2,068438735E1;5,807740678E0;2,530000000E2;OUT;
8,475141808E0;-2,044101182E1;5,888865855E0;2,540000000E2;OUT;
8,508508509E0;-2,044101182E1;5,888865855E0;2,550000000E2;OUT;
8,541875209E0;-2,060326217E1;6,294491737E0;2,560000000E2;OUT;
8,575241909E0;-2,117113841E1;6,700117620E0;2,570000000E2;OUT;
8,608608609E0;-2,287476712E1;7,511369385E0;2,580000000E2;OUT;
8,641975309E0;-2,441614547E1;7,267993855E0;2,590000000E2;OUT;
8,675342009E0;-2,814790359E1;7,024618326E0;2,600000000E2;OUT;
8,708708709E0;-2,806677841E1;6,862367973E0;2,610000000E2;OUT;
8,742075409E0;-2,806677841E1;6,862367973E0;2,620000000E2;OUT;
8,775442109E0;-2,806677841E1;6,862367973E0;2,630000000E2;OUT;
8,808808809E0;-2,806677841E1;6,862367973E0;2,640000000E2;OUT;
8,842175509E0;-2,806677841E1;6,862367973E0;2,650000000E2;OUT;
8,875542209E0;-2,806677841E1;6,862367973E0;2,660000000E2;OUT;
8,908908909E0;-2,806677841E1;6,862367973E0;2,670000000E2;OUT;
8,942275609E0;-2,806677841E1;6,862367973E0;2,680000000E2;OUT;
8,975642309E0;-2,725552665E1;7,105743502E0;2,690000000E2;OUT;
9,009009009E0;-2,741777700E1;7,105743502E0;2,700000000E2;OUT;
9,042375709E0;-2,741777700E1;7,105743502E0;2,710000000E2;OUT;
9,075742409E0;-2,741777700E1;7,105743502E0;2,720000000E2;OUT;
9,109109109E0;-2,741777700E1;7,105743502E0;2,730000000E2;OUT;
9,142475809E0;-2,741777700E1;7,105743502E0;2,740000000E2;OUT;
9,175842509E0;-2,741777700E1;7,105743502E0;2,750000000E2;OUT;
9,209209209E0;-2,741777700E1;7,105743502E0;2,760000000E2;OUT;
9,242575909E0;-2,741777700E1;7,105743502E0;2,770000000E2;OUT;
9,275942609E0;-2,741777700E1;7,105743502E0;2,780000000E2;OUT;
9,309309309E0;-2,741777700E1;7,105743502E0;2,790000000E2;OUT;
9,342676009E0;-2,741777700E1;7,105743502E0;2,800000000E2;OUT;
9,376042709E0;-2,741777700E1;7,105743502E0;2,810000000E2;OUT;
9,409409409E0;-2,741777700E1;7,105743502E0;2,820000000E2;OUT;
9,442776109E0;-2,741777700E1;7,105743502E0;2,830000000E2;OUT;
9,476142809E0;-2,741777700E1;7,105743502E0;2,840000000E2;OUT;
9,509509510E0;-2,741777700E1;7,105743502E0;2,850000000E2;OUT;
9,542876210E0;-2,741777700E1;7,105743502E0;2,860000000E2;OUT;
9,576242910E0;-2,741777700E1;7,105743502E0;2,870000000E2;OUT;
9,609609610E0;-2,741777700E1;7,105743502E0;2,880000000E2;OUT;
9,642976310E0;-2,741777700E1;7,105743502E0;2,890000000E2;OUT;
9,676343010E0;-2,741777700E1;7,105743502E0;2,900000000E2;OUT;
9,709709710E0;-2,741777700E1;7,105743502E0;2,910000000E2;OUT;
9,743076410E0;-2,741777700E1;7,105743502E0;2,920000000E2;OUT;
9,776443110E0;-2,741777700E1;7,105743502E0;2,930000000E2;OUT;
9,809809810E0;-2,741777700E1;7,105743502E0;2,940000000E2;OUT;
9,843176510E0;-2,741777700E1;7,105743502E0;2,950000000E2;OUT;
9,876543210E0;-2,741777700E1;7,105743502E0;2,960000000E2;OUT;
9,909909910E0;-2,741777700E1;7,105743502E0;2,970000000E2;OUT;
9,943276610E0;-2,741777700E1;7,105743502E0;2,980000000E2;OUT;
9,976643310E0;-2,741777700E1;7,105743502E0;2,990000000E2;OUT;
1,001001001E1;-2,741777700E1;7,105743502E0;3,000000000E2;OUT;
1,004337671E1;-2,741777700E1;7,105743502E0;3,010000000E2;OUT;
1,007674341E1;-2,741777700E1;7,105743502E0;3,020000000E2;OUT;
1,011011011E1;-2,741777700E1;7,105743502E0;3,030000000E2;OUT;
1,014347681E1;-2,741777700E1;7,105743502E0;3,040000000E2;OUT;
1,017684351E1;-2,741777700E1;7,105743502E0;3,050000000E2;OUT;
1,021021021E1;-2,741777700E1;7,105743502E0;3,060000000E2;OUT;
1,024357691E1;-2,741777700E1;7,105743502E0;3,070000000E2;OUT;
1,027694361E1;-2,766115253E1;7,105743502E0;3,080000000E2;OUT;
1,031031031E1;-2,766115253E1;7,105743502E0;3,090000000E2;OUT;
1,034367701E1;-2,766115253E1;7,105743502E0;3,100000000E2;OUT;
1,037704371E1;-2,766115253E1;7,105743502E0;3,110000000E2;OUT;
1,041041041E1;-2,766115253E1;7,105743502E0;3,120000000E2;OUT;
1,044377711E1;-2,766115253E1;7,105743502E0;3,130000000E2;OUT;
1,047714381E1;-2,766115253E1;7,105743502E0;3,140000000E2;OUT;
1,051051051E1;-2,766115253E1;7,105743502E0;3,150000000E2;OUT;
1,054387721E1;-2,766115253E1;7,105743502E0;3,160000000E2;OUT;
1,057724391E1;-2,766115253E1;6,862367973E0;3,170000000E2;OUT;
1,061061061E1;-2,766115253E1;6,862367973E0;3,180000000E2;OUT;
1,064397731E1;-2,766115253E1;6,862367973E0;3,190000000E2;OUT;
1,067734401E1;-2,766115253E1;6,862367973E0;3,200000000E2;OUT;
1,071071071E1;-2,766115253E1;6,862367973E0;3,210000000E2;OUT;
1,074407741E1;-2,766115253E1;6,862367973E0;3,220000000E2;OUT;
1,077744411E1;-2,766115253E1;6,862367973E0;3,230000000E2;OUT;
1,081081081E1;-2,766115253E1;6,862367973E0;3,240000000E2;OUT;
1,084417751E1;-2,766115253E1;6,862367973E0;3,250000000E2;OUT;
1,087754421E1;-2,766115253E1;6,862367973E0;3,260000000E2;OUT;
1,091091091E1;-2,766115253E1;6,862367973E0;3,270000000E2;OUT;
1,094427761E1;-2,766115253E1;6,862367973E0;3,280000000E2;OUT;
1,097764431E1;-2,766115253E1;6,862367973E0;3,290000000E2;OUT;
1,101101101E1;-2,822902877E1;6,456742090E0;3,300000000E2;OUT;
1,104437771E1;-2,766115253E1;6,781242796E0;3,310000000E2;OUT;
1,107774441E1;-2,766115253E1;6,781242796E0;3,320000000E2;OUT;
1,111111111E1;-2,766115253E1;6,781242796E0;3,330000000E2;OUT;
1,114447781E1;-2,766115253E1;6,781242796E0;3,340000000E2;OUT;
1,117784451E1;-2,766115253E1;6,781242796E0;3,350000000E2;OUT;
1,121121121E1;-2,766115253E1;6,781242796E0;3,360000000E2;OUT;
1,124457791E1;-2,766115253E1;6,781242796E0;3,370000000E2;OUT;
1,127794461E1;-2,766115253E1;6,781242796E0;3,380000000E2;OUT;
1,131131131E1;-2,766115253E1;6,781242796E0;3,390000000E2;OUT;
1,134467801E1;-2,766115253E1;6,781242796E0;3,400000000E2;OUT;
1,137804471E1;-2,766115253E1;6,781242796E0;3,410000000E2;OUT;
1,141141141E1;-2,766115253E1;6,781242796E0;3,420000000E2;OUT;
1,144477811E1;-2,766115253E1;6,781242796E0;3,430000000E2;OUT;
1,147814481E1;-2,766115253E1;6,781242796E0;3,440000000E2;OUT;
1,151151151E1;-2,766115253E1;6,781242796E0;3,450000000E2;OUT;
1,154487821E1;-2,766115253E1;6,781242796E0;3,460000000E2;OUT;
1,157824491E1;-2,766115253E1;6,781242796E0;3,470000000E2;OUT;
1,161161161E1;-2,766115253E1;6,781242796E0;3,480000000E2;OUT;
1,164497831E1;-2,766115253E1;6,781242796E0;3,490000000E2;OUT;
1,167834501E1;-2,766115253E1;6,781242796E0;3,500000000E2;OUT;
1,171171171E1;-2,766115253E1;6,781242796E0;3,510000000E2;OUT;
1,174507841E1;-2,766115253E1;6,781242796E0;3,520000000E2;OUT;
1,177844511E1;-2,766115253E1;6,781242796E0;3,530000000E2;OUT;
1,181181181E1;-2,766115253E1;6,781242796E0;3,540000000E2;OUT;
1,184517851E1;-2,766115253E1;6,781242796E0;3,550000000E2;OUT;
1,187854521E1;-2,766115253E1;6,781242796E0;3,560000000E2;OUT;
1,191191191E1;-2,766115253E1;6,781242796E0;3,570000000E2;OUT;
1,194527861E1;-2,766115253E1;6,781242796E0;3,580000000E2;OUT;
1,197864531E1;-2,766115253E1;6,781242796E0;3,590000000E2;OUT;
1,201201201E1;-2,766115253E1;6,781242796E0;3,600000000E2;OUT;
1,204537871E1;-2,766115253E1;6,781242796E0;3,610000000E2;OUT;
1,207874541E1;-2,766115253E1;6,781242796E0;3,620000000E2;OUT;
1,211211211E1;-2,766115253E1;6,781242796E0;3,630000000E2;OUT;
1,214547881E1;-2,766115253E1;6,781242796E0;3,640000000E2;OUT;
1,217884551E1;-2,766115253E1;6,781242796E0;3,650000000E2;OUT;
1,221221221E1;-2,766115253E1;6,781242796E0;3,660000000E2;OUT;
1,224557891E1;-2,766115253E1;6,781242796E0;3,670000000E2;OUT;
