t;x;y;frame;Feeder;Comments
3,269936603E0;-4,424298269E0;5,388435156E0;9,800000000E1;OUT;
3,303303303E0;-6,922730157E0;2,890003268E0;9,900000000E1;OUT;
3,336670003E0;-8,728319588E0;2,029199004E0;1,000000000E2;OUT;
3,370036703E0;-9,988033145E0;1,399342226E0;1,010000000E2;OUT;
3,403403403E0;-1,015599495E1;1,336356548E0;1,020000000E2;OUT;
3,436770103E0;-1,039550858E1;1,167619969E0;1,030000000E2;A;
3,470136803E0;-1,030386180E1;1,075973188E0;1,040000000E2;A;
3,503503504E0;-1,022054654E1;1,009320985E0;1,050000000E2;A;
3,536870204E0;-1,020388349E1;9,010111535E-1;1,060000000E2;A;
3,570236904E0;-1,017888892E1;9,010111535E-1;1,070000000E2;A;
3,603603604E0;-1,019555197E1;8,593535261E-1;1,080000000E2;A;
3,636970304E0;-1,020388349E1;7,427121695E-1;1,090000000E2;A;
3,670337004E0;-1,024554112E1;6,843914912E-1;1,100000000E2;A;
3,703703704E0;-1,027886722E1;6,843914912E-1;1,110000000E2;A;
3,737070404E0;-1,027886722E1;6,843914912E-1;1,120000000E2;A;
3,770437104E0;-1,032885637E1;6,760599657E-1;1,130000000E2;A;
3,803803804E0;-1,032885637E1;6,927230167E-1;1,140000000E2;A;
3,837170504E0;-1,028719875E1;7,010545421E-1;1,150000000E2;A;
3,870537204E0;-1,021221502E1;6,760599657E-1;1,160000000E2;A;
3,903903904E0;-1,023720959E1;6,010762365E-1;1,170000000E2;A;
3,937270604E0;-1,022054654E1;6,010762365E-1;1,180000000E2;A;
3,970637304E0;-1,021221502E1;6,760599657E-1;1,190000000E2;A;
4,004004004E0;-1,027886722E1;6,760599657E-1;1,200000000E2;A;
4,037370704E0;-1,027886722E1;6,760599657E-1;1,210000000E2;A;
4,070737404E0;-1,037051400E1;9,926579337E-1;1,220000000E2;A;
4,104104104E0;-1,033718790E1;1,059310137E0;1,230000000E2;A;
4,137470804E0;-1,014556281E1;9,593318318E-1;1,240000000E2;A;
4,170837504E0;-1,022054654E1;8,593535261E-1;1,250000000E2;A;
4,204204204E0;-1,019555197E1;1,084304714E0;1,260000000E2;A;
4,237570904E0;-1,019555197E1;9,843264082E-1;1,270000000E2;A;
4,270937604E0;-1,020388349E1;8,426904752E-1;1,280000000E2;A;
4,304304304E0;-1,024554112E1;8,510220007E-1;1,290000000E2;A;
4,337671004E0;-1,030386180E1;7,760382714E-1;1,300000000E2;A;
4,371037704E0;-1,029553027E1;7,260491186E-1;1,310000000E2;A;
4,404404404E0;-1,027886722E1;7,260491186E-1;1,320000000E2;A;
4,437771104E0;-1,029553027E1;7,177175931E-1;1,330000000E2;A;
4,471137804E0;-1,033718790E1;6,843914912E-1;1,340000000E2;A;
4,504504505E0;-1,036218248E1;6,843914912E-1;1,350000000E2;A;
4,537871205E0;-1,036218248E1;6,843914912E-1;1,360000000E2;A;
4,571237905E0;-1,039550858E1;6,843914912E-1;1,370000000E2;A;
4,604604605E0;-1,037051400E1;7,593752205E-1;1,380000000E2;A;
4,637971305E0;-1,041217163E1;7,427121695E-1;1,390000000E2;A;
4,671338005E0;-1,037051400E1;7,010545421E-1;1,400000000E2;A;
4,704704705E0;-1,032885637E1;6,927230167E-1;1,410000000E2;A;
4,738071405E0;-1,026220417E1;6,593969148E-1;1,420000000E2;A;
4,771438105E0;-1,033718790E1;6,510653893E-1;1,430000000E2;A;
4,804804805E0;-1,023720959E1;6,927230167E-1;1,440000000E2;A;
4,838171505E0;-1,022887807E1;7,010545421E-1;1,450000000E2;A;
4,871538205E0;-1,022887807E1;7,760382714E-1;1,460000000E2;A;
4,904904905E0;-1,027053570E1;6,593969148E-1;1,470000000E2;A;
4,938271605E0;-1,020388349E1;6,094077619E-1;1,480000000E2;A;
4,971638305E0;-1,017888892E1;6,094077619E-1;1,490000000E2;A;
5,005005005E0;-1,027886722E1;6,260708129E-1;1,500000000E2;A;
5,038371705E0;-1,030386180E1;6,260708129E-1;1,510000000E2;A;
5,071738405E0;-1,030386180E1;6,260708129E-1;1,520000000E2;A;
5,105105105E0;-1,027886722E1;7,093860676E-1;1,530000000E2;A;
5,138471805E0;-1,033718790E1;7,343806440E-1;1,540000000E2;A;
5,171838505E0;-1,032052485E1;7,010545421E-1;1,550000000E2;A;
5,205205205E0;-1,029553027E1;6,760599657E-1;1,560000000E2;A;
5,238571905E0;-1,023720959E1;6,094077619E-1;1,570000000E2;A;
5,271938605E0;-1,013723129E1;5,844131855E-1;1,580000000E2;A;
5,305305305E0;-1,007891061E1;5,760816601E-1;1,590000000E2;A;
5,338672005E0;-1,002892146E1;7,260491186E-1;1,600000000E2;A;
5,372038705E0;-1,004558451E1;9,093426790E-1;1,610000000E2;A;
5,405405405E0;-1,002892146E1;1,017652510E0;1,620000000E2;A;
5,438772105E0;-9,962269253E0;9,843264082E-1;1,630000000E2;A;
5,472138805E0;-9,962269253E0;9,843264082E-1;1,640000000E2;A;
5,505505506E0;-1,011223671E1;1,009320985E0;1,650000000E2;A;
5,538872206E0;-1,018722044E1;9,843264082E-1;1,660000000E2;A;
5,572238906E0;-1,027053570E1;8,593535261E-1;1,670000000E2;A;
5,605605606E0;-1,027053570E1;7,677067459E-1;1,680000000E2;A;
5,638972306E0;-1,022054654E1;7,010545421E-1;1,690000000E2;A;
5,672339006E0;-1,000392688E1;8,093643733E-1;1,700000000E2;A;
5,705705706E0;-9,037469925E0;1,484217937E0;1,710000000E2;OUT;
5,739072406E0;-7,946040088E0;2,075756245E0;1,720000000E2;OUT;
5,772439106E0;-6,346387198E0;3,092202353E0;1,730000000E2;OUT;
5,805805806E0;-5,146647530E0;3,858702696E0;1,740000000E2;OUT;
5,839172506E0;-4,605098374E0;4,200295241E0;1,750000000E2;OUT;
5,872539206E0;-4,363484135E0;4,258615919E0;1,760000000E2;OUT;
5,905905906E0;-4,330158033E0;4,208626766E0;1,770000000E2;OUT;
5,939272606E0;-4,321826508E0;4,158637613E0;1,780000000E2;OUT;
5,972639306E0;-4,330158033E0;4,133643037E0;1,790000000E2;OUT;
6,006006006E0;-4,455130915E0;3,992007104E0;1,800000000E2;OUT;
6,039372706E0;-4,530114645E0;3,967012527E0;1,810000000E2;OUT;
6,072739406E0;-4,763397358E0;3,925354900E0;1,820000000E2;OUT;
6,106106106E0;-4,730071256E0;3,867034222E0;1,830000000E2;OUT;
6,139472806E0;-4,671750578E0;3,900360324E0;1,840000000E2;OUT;
6,172839506E0;-4,605098374E0;3,992007104E0;1,850000000E2;OUT;
6,206206206E0;-3,555326164E0;4,883480329E0;1,860000000E2;OUT;
6,239572906E0;-2,047320054E0;6,158203727E0;1,870000000E2;OUT;
6,272939606E0;-1,072531573E0;7,216307462E0;1,880000000E2;OUT;
6,306306306E0;-2,727051280E-1;8,024465433E0;1,890000000E2;OUT;
6,339673006E0;2,355179259E-1;8,357726452E0;1,900000000E2;OUT;
6,373039706E0;5,187897920E-1;8,665992894E0;1,910000000E2;OUT;
6,406406406E0;5,771104703E-1;8,516025436E0;1,920000000E2;OUT;
6,439773106E0;4,771321646E-1;8,216090519E0;1,930000000E2;OUT;
6,473139806E0;3,688223334E-1;7,966144754E0;1,940000000E2;OUT;
6,506506507E0;2,938386042E-1;7,891161025E0;1,950000000E2;OUT;
6,539873207E0;1,438711457E-1;7,749525092E0;1,960000000E2;OUT;
6,573239907E0;-1,477322459E-1;7,699535939E0;1,970000000E2;OUT;
6,606606607E0;-2,188955987E0;6,599774577E0;1,980000000E2;OUT;
6,639973307E0;-3,455347859E0;5,733295928E0;1,990000000E2;OUT;
6,673340007E0;-5,963137026E0;4,158637613E0;2,000000000E2;OUT;
6,706706707E0;-7,971034665E0;2,850588114E0;2,010000000E2;OUT;
6,740073407E0;-8,762529585E0;2,092419296E0;2,020000000E2;OUT;
6,773440107E0;-8,987480772E0;1,784152854E0;2,030000000E2;OUT;
6,806806807E0;-8,695877381E0;2,042430143E0;2,040000000E2;OUT;
6,840173507E0;-8,245975005E0;2,758941334E0;2,050000000E2;OUT;
6,873540207E0;-6,754631946E0;4,858485753E0;2,060000000E2;OUT;
6,906906907E0;-6,104772959E0;6,308171185E0;2,070000000E2;OUT;
6,940273607E0;-5,596549905E0;8,507693910E0;2,080000000E2;OUT;
6,973640307E0;-6,238077366E0;1,011567833E1;2,090000000E2;OUT;
7,007007007E0;-7,023215641E0;1,119612289E1;2,100000000E2;OUT;
7,040373707E0;-6,637311724E0;1,140391731E1;2,110000000E2;OUT;
7,073740407E0;-6,637311724E0;1,140391731E1;2,120000000E2;OUT;
7,107107107E0;-6,637311724E0;1,140391731E1;2,130000000E2;OUT;
7,140473807E0;6,651777803E-1;1,152265698E1;2,140000000E2;OUT;
7,173840507E0;6,651777803E-1;1,152265698E1;2,150000000E2;OUT;
7,207207207E0;6,651777803E-1;1,152265698E1;2,160000000E2;OUT;
7,240573907E0;6,651777803E-1;1,152265698E1;2,170000000E2;OUT;
7,273940607E0;6,651777803E-1;1,152265698E1;2,180000000E2;OUT;
7,307307307E0;6,651777803E-1;1,152265698E1;2,190000000E2;OUT;
7,340674007E0;6,651777803E-1;1,152265698E1;2,200000000E2;OUT;
7,374040707E0;6,651777803E-1;1,152265698E1;2,210000000E2;OUT;
7,407407407E0;6,651777803E-1;1,152265698E1;2,220000000E2;OUT;
7,440774107E0;6,651777803E-1;1,152265698E1;2,230000000E2;OUT;
7,474140807E0;6,651777803E-1;1,152265698E1;2,240000000E2;OUT;
7,507507508E0;6,651777803E-1;1,152265698E1;2,250000000E2;OUT;
7,540874208E0;6,651777803E-1;1,152265698E1;2,260000000E2;OUT;
7,574240908E0;6,651777803E-1;1,152265698E1;2,270000000E2;OUT;
7,607607608E0;6,651777803E-1;1,152265698E1;2,280000000E2;OUT;
7,640974308E0;6,651777803E-1;1,152265698E1;2,290000000E2;OUT;
7,674341008E0;6,651777803E-1;1,152265698E1;2,300000000E2;OUT;
7,707707708E0;6,651777803E-1;1,152265698E1;2,310000000E2;OUT;
7,741074408E0;6,651777803E-1;1,152265698E1;2,320000000E2;OUT;
7,774441108E0;6,651777803E-1;1,152265698E1;2,330000000E2;OUT;
7,807807808E0;6,651777803E-1;1,140391731E1;2,340000000E2;OUT;
