t;x;y;frame;Feeder;Comments
1,234567901E1;-1,146474628E1;1,983659872E0;3,700000000E2;A;
1,237904571E1;-1,146474628E1;1,983659872E0;3,710000000E2;A;
1,241241241E1;-1,146474628E1;1,983659872E0;3,720000000E2;A;
1,244577911E1;-1,146474628E1;1,983659872E0;3,730000000E2;A;
1,247914581E1;-1,146474628E1;1,983659872E0;3,740000000E2;A;
1,251251251E1;-1,146474628E1;1,983659872E0;3,750000000E2;A;
1,254587921E1;-1,146474628E1;1,983659872E0;3,760000000E2;A;
1,257924591E1;-1,146474628E1;1,983659872E0;3,770000000E2;A;
1,261261261E1;-1,146474628E1;1,983659872E0;3,780000000E2;A;
1,264597931E1;-1,146474628E1;1,983659872E0;3,790000000E2;A;
1,267934601E1;-1,146474628E1;1,983659872E0;3,800000000E2;A;
1,271271271E1;-1,132899972E1;2,255152982E0;3,810000000E2;A;
1,274607941E1;-1,137424857E1;2,119406427E0;3,820000000E2;A;
1,277944611E1;-1,137424857E1;2,119406427E0;3,830000000E2;A;
1,281281281E1;-1,137424857E1;2,119406427E0;3,840000000E2;A;
1,284617951E1;-1,137424857E1;2,119406427E0;3,850000000E2;A;
1,287954621E1;-1,137424857E1;2,119406427E0;3,860000000E2;A;
1,291291291E1;-1,137424857E1;2,119406427E0;3,870000000E2;A;
1,294627961E1;-1,137424857E1;2,119406427E0;3,880000000E2;A;
1,297964631E1;-1,182673709E1;2,074157575E0;3,890000000E2;A;
1,301301301E1;-1,182673709E1;2,074157575E0;3,900000000E2;A;
1,304637971E1;-1,182673709E1;2,074157575E0;3,910000000E2;A;
1,307974641E1;-1,182673709E1;2,074157575E0;3,920000000E2;A;
1,311311311E1;-1,182673709E1;2,074157575E0;3,930000000E2;A;
