t;x;y;frame;Feeder;Comments
5,538872206E0;-1,912623486E1;-2,548254310E-1;1,660000000E2;A;
5,572238906E0;-1,912623486E1;-2,548254310E-1;1,670000000E2;A;
5,605605606E0;-1,912623486E1;-2,548254310E-1;1,680000000E2;A;
5,638972306E0;-1,912623486E1;-2,548254310E-1;1,690000000E2;A;
5,672339006E0;-1,901161459E1;-3,899136113E-1;1,700000000E2;A;
5,705705706E0;-1,907404170E1;-3,847966348E-1;1,710000000E2;A;
5,739072406E0;-1,907404170E1;-3,847966348E-1;1,720000000E2;A;
5,772439106E0;-1,901161459E1;-3,899136113E-1;1,730000000E2;A;
5,805805806E0;-1,901161459E1;-3,899136113E-1;1,740000000E2;A;
5,839172506E0;-1,901161459E1;-3,899136113E-1;1,750000000E2;A;
5,872539206E0;-1,901161459E1;-3,899136113E-1;1,760000000E2;A;
5,905905906E0;-1,895430445E1;-4,574577015E-1;1,770000000E2;A;
5,939272606E0;-1,895942143E1;-5,198848151E-1;1,780000000E2;A;
5,972639306E0;-1,895942143E1;-5,198848151E-1;1,790000000E2;A;
6,006006006E0;-1,895942143E1;-5,198848151E-1;1,800000000E2;A;
6,039372706E0;-1,895942143E1;-5,198848151E-1;1,810000000E2;A;
6,072739406E0;-1,894918747E1;-3,950305879E-1;1,820000000E2;A;
6,106106106E0;-1,894918747E1;-3,950305879E-1;1,830000000E2;A;
6,139472806E0;-1,894918747E1;-3,950305879E-1;1,840000000E2;A;
6,172839506E0;-1,894918747E1;-3,950305879E-1;1,850000000E2;A;
6,206206206E0;-1,894918747E1;-3,950305879E-1;1,860000000E2;A;
6,239572906E0;-1,894918747E1;-3,950305879E-1;1,870000000E2;A;
6,272939606E0;-1,894918747E1;-3,950305879E-1;1,880000000E2;A;
6,306306306E0;-1,894918747E1;-3,950305879E-1;1,890000000E2;A;
6,339673006E0;-1,894918747E1;-3,950305879E-1;1,900000000E2;A;
6,373039706E0;-1,854903991E1;-1,135968789E-1;1,910000000E2;A;
6,406406406E0;-1,854903991E1;-1,135968789E-1;1,920000000E2;A;
6,439773106E0;-1,854903991E1;-1,135968789E-1;1,930000000E2;A;
6,473139806E0;-1,835664159E1;-6,652069485E-2;1,940000000E2;A;
6,506506507E0;-1,835664159E1;-6,652069485E-2;1,950000000E2;A;
6,539873207E0;-1,835664159E1;-6,652069485E-2;1,960000000E2;A;
6,573239907E0;-1,835664159E1;-6,652069485E-2;1,970000000E2;A;
6,606606607E0;-1,835664159E1;-6,652069485E-2;1,980000000E2;A;
6,639973307E0;-1,835664159E1;-6,652069485E-2;1,990000000E2;A;
6,673340007E0;-1,835664159E1;-6,652069485E-2;2,000000000E2;A;
6,706706707E0;-1,835664159E1;-6,652069485E-2;2,010000000E2;A;
6,740073407E0;-1,835664159E1;-6,652069485E-2;2,020000000E2;A;
6,773440107E0;-1,835664159E1;-6,652069485E-2;2,030000000E2;A;
6,806806807E0;-1,835664159E1;-6,652069485E-2;2,040000000E2;A;
6,840173507E0;-1,835664159E1;-6,652069485E-2;2,050000000E2;A;
6,873540207E0;-1,835664159E1;-6,652069485E-2;2,060000000E2;A;
6,906906907E0;-1,835664159E1;-6,652069485E-2;2,070000000E2;A;
6,940273607E0;-1,835664159E1;-6,652069485E-2;2,080000000E2;A;
6,973640307E0;-1,835664159E1;-6,652069485E-2;2,090000000E2;A;
7,007007007E0;-1,835664159E1;-6,652069485E-2;2,100000000E2;A;
7,040373707E0;-1,835664159E1;-6,652069485E-2;2,110000000E2;A;
7,073740407E0;-1,920503630E1;3,172525447E-1;2,120000000E2;OUT;
7,107107107E0;-1,972696791E1;1,616964582E0;2,130000000E2;OUT;
7,140473807E0;-2,169905066E1;2,092843399E0;2,140000000E2;OUT;
7,173840507E0;-2,303867511E1;4,150891359E0;2,150000000E2;OUT;
7,207207207E0;-2,323721380E1;4,795630401E0;2,160000000E2;OUT;
7,240573907E0;-2,377756653E1;4,337149304E0;2,170000000E2;OUT;
7,273940607E0;-2,840740689E1;4,590951340E0;2,180000000E2;OUT;
7,307307307E0;-2,882392878E1;4,876478630E0;2,190000000E2;OUT;
7,340674007E0;-2,894366603E1;4,949139697E0;2,200000000E2;OUT;
7,374040707E0;-2,886588798E1;5,131304061E0;2,210000000E2;OUT;
7,407407407E0;-2,886588798E1;5,131304061E0;2,220000000E2;OUT;
7,440774107E0;-2,886588798E1;5,131304061E0;2,230000000E2;OUT;
7,474140807E0;-2,886588798E1;5,131304061E0;2,240000000E2;OUT;
7,507507508E0;-2,880346087E1;5,126187085E0;2,250000000E2;OUT;
7,540874208E0;-2,772070864E1;4,534664598E0;2,260000000E2;OUT;
7,574240908E0;-2,344598645E1;1,481876402E0;2,270000000E2;OUT;
7,607607608E0;-2,154554136E1;1,320179944E-1;2,280000000E2;OUT;
7,640974308E0;-2,115562775E1;2,885974761E-1;2,290000000E2;OUT;
7,674341008E0;-2,041161937E1;1,647666442E-1;2,300000000E2;OUT;
7,707707708E0;-2,007287552E1;-3,029250104E-1;2,310000000E2;OUT;
7,741074408E0;-2,008310947E1;-4,277792376E-1;2,320000000E2;OUT;
7,774441108E0;-1,965635363E1;-5,884523006E-1;2,330000000E2;OUT;
7,807807808E0;-1,946907229E1;-6,038032302E-1;2,340000000E2;A;
7,841174508E0;-1,934421806E1;-6,140371832E-1;2,350000000E2;A;
7,874541208E0;-1,934421806E1;-6,140371832E-1;2,360000000E2;A;
7,907907908E0;-1,934421806E1;-6,140371832E-1;2,370000000E2;A;
7,941274608E0;-1,942813648E1;-1,043863211E-1;2,380000000E2;A;
7,974641308E0;-1,942813648E1;-1,043863211E-1;2,390000000E2;A;
8,008008008E0;-1,942813648E1;-1,043863211E-1;2,400000000E2;A;
8,041374708E0;-1,942813648E1;-1,043863211E-1;2,410000000E2;A;
8,074741408E0;-1,931351620E1;-2,394745015E-1;2,420000000E2;A;
8,108108108E0;-1,912623486E1;-2,548254310E-1;2,430000000E2;A;
8,141474808E0;-1,912623486E1;-2,548254310E-1;2,440000000E2;A;
8,174841508E0;-1,912623486E1;-2,548254310E-1;2,450000000E2;A;
8,208208208E0;-1,965737703E1;1,657900395E-1;2,460000000E2;A;
8,241574908E0;-1,894407050E1;-3,326034742E-1;2,470000000E2;A;
8,274941608E0;-1,894407050E1;-3,326034742E-1;2,480000000E2;A;
8,308308308E0;-1,894407050E1;-3,326034742E-1;2,490000000E2;A;
8,341675008E0;-1,894407050E1;-3,326034742E-1;2,500000000E2;A;
8,375041708E0;-1,894407050E1;-3,326034742E-1;2,510000000E2;A;
8,408408408E0;-1,894407050E1;-3,326034742E-1;2,520000000E2;A;
8,441775108E0;-1,855313349E1;-9,302663326E-1;2,530000000E2;A;
8,475141808E0;-1,908529905E1;2,445914780E-1;2,540000000E2;A;
8,508508509E0;-1,910064998E1;5,731013710E-2;2,550000000E2;A;
8,541875209E0;-1,910064998E1;5,731013710E-2;2,560000000E2;A;
8,575241909E0;-1,910064998E1;5,731013710E-2;2,570000000E2;A;
8,608608609E0;-1,903822287E1;5,219316057E-2;2,580000000E2;A;
8,641975309E0;-1,903822287E1;5,219316057E-2;2,590000000E2;A;
8,675342009E0;-1,903822287E1;5,219316057E-2;2,600000000E2;A;
8,708708709E0;-1,903822287E1;5,219316057E-2;2,610000000E2;A;
8,742075409E0;-1,903822287E1;5,219316057E-2;2,620000000E2;A;
8,775442109E0;-1,903822287E1;5,219316057E-2;2,630000000E2;A;
8,808808809E0;-1,903822287E1;5,219316057E-2;2,640000000E2;A;
8,842175509E0;-1,903822287E1;5,219316057E-2;2,650000000E2;A;
8,875542209E0;-1,903822287E1;5,219316057E-2;2,660000000E2;A;
8,908908909E0;-1,903822287E1;5,219316057E-2;2,670000000E2;A;
8,942275609E0;-2,305095586E1;1,700882998E0;2,680000000E2;OUT;
8,975642309E0;-2,652231273E1;3,053811591E0;2,690000000E2;OUT;
9,009009009E0;-2,759994799E1;3,707761191E0;2,700000000E2;OUT;
9,042375709E0;-2,759994799E1;3,707761191E0;2,710000000E2;OUT;
9,075742409E0;-2,746485981E1;3,822381466E0;2,720000000E2;OUT;
9,109109109E0;-2,746485981E1;3,822381466E0;2,730000000E2;OUT;
9,142475809E0;-2,746485981E1;3,822381466E0;2,740000000E2;OUT;
9,175842509E0;-2,751705297E1;3,952352669E0;2,750000000E2;OUT;
9,209209209E0;-2,751193599E1;4,014779783E0;2,760000000E2;OUT;
9,242575909E0;-2,751193599E1;4,014779783E0;2,770000000E2;OUT;
9,275942609E0;-2,751193599E1;4,014779783E0;2,780000000E2;OUT;
9,309309309E0;-2,751193599E1;4,014779783E0;2,790000000E2;OUT;
9,342676009E0;-2,415417600E1;2,042697030E0;2,800000000E2;OUT;
9,376042709E0;-2,299262233E1;8,790965673E-1;2,810000000E2;OUT;
9,409409409E0;-2,263852755E1;5,986862536E-1;2,820000000E2;OUT;
9,442776109E0;-1,920810649E1;-1,253659249E0;2,830000000E2;A;
9,476142809E0;-1,849172977E1;-1,811409691E-1;2,840000000E2;A;
9,509509510E0;-1,849172977E1;-1,811409691E-1;2,850000000E2;A;
9,542876210E0;-1,849172977E1;-1,811409691E-1;2,860000000E2;A;
9,576242910E0;-1,873632125E1;-9,824594932E-2;2,870000000E2;A;
9,609609610E0;-1,873632125E1;-9,824594932E-2;2,880000000E2;A;
9,642976310E0;-1,873632125E1;-9,824594932E-2;2,890000000E2;A;
9,676343010E0;-1,873632125E1;-9,824594932E-2;2,900000000E2;A;
9,709709710E0;-1,873632125E1;-9,824594932E-2;2,910000000E2;A;
9,743076410E0;-1,873632125E1;-9,824594932E-2;2,920000000E2;A;
9,776443110E0;-1,873632125E1;-9,824594932E-2;2,930000000E2;A;
9,809809810E0;-1,873632125E1;-9,824594932E-2;2,940000000E2;A;
9,843176510E0;-1,873632125E1;-9,824594932E-2;2,950000000E2;A;
9,876543210E0;-1,873632125E1;-9,824594932E-2;2,960000000E2;A;
9,909909910E0;-1,873632125E1;-9,824594932E-2;2,970000000E2;A;
9,943276610E0;-1,873632125E1;-9,824594932E-2;2,980000000E2;A;
9,976643310E0;-1,873632125E1;-9,824594932E-2;2,990000000E2;A;
1,001001001E1;-1,873632125E1;-9,824594932E-2;3,000000000E2;A;
1,004337671E1;-1,873632125E1;-9,824594932E-2;3,010000000E2;A;
1,007674341E1;-1,873632125E1;-9,824594932E-2;3,020000000E2;A;
1,011011011E1;-1,855415689E1;-1,760239925E-1;3,030000000E2;A;
1,014347681E1;-1,881921627E1;-3,428374273E-1;3,040000000E2;A;
1,017684351E1;-1,881921627E1;-3,428374273E-1;3,050000000E2;A;
1,021021021E1;-1,881921627E1;-3,428374273E-1;3,060000000E2;A;
1,024357691E1;-1,881921627E1;-3,428374273E-1;3,070000000E2;A;
1,027694361E1;-1,881921627E1;-3,428374273E-1;3,080000000E2;A;
1,031031031E1;-1,881921627E1;-3,428374273E-1;3,090000000E2;A;
1,034367701E1;-1,881921627E1;-3,428374273E-1;3,100000000E2;A;
1,037704371E1;-1,881921627E1;-3,428374273E-1;3,110000000E2;A;
1,041041041E1;-1,881921627E1;-3,428374273E-1;3,120000000E2;A;
1,044377711E1;-1,881921627E1;-3,428374273E-1;3,130000000E2;A;
1,047714381E1;-1,881921627E1;-3,428374273E-1;3,140000000E2;A;
1,051051051E1;-1,881921627E1;-3,428374273E-1;3,150000000E2;A;
1,054387721E1;-1,881921627E1;-3,428374273E-1;3,160000000E2;A;
1,057724391E1;-1,881921627E1;-3,428374273E-1;3,170000000E2;A;
1,061061061E1;-1,881921627E1;-3,428374273E-1;3,180000000E2;A;
1,064397731E1;-1,881921627E1;-3,428374273E-1;3,190000000E2;A;
1,067734401E1;-1,881921627E1;-3,428374273E-1;3,200000000E2;A;
1,071071071E1;-1,881921627E1;-3,428374273E-1;3,210000000E2;A;
1,074407741E1;-1,881921627E1;-3,428374273E-1;3,220000000E2;A;
1,077744411E1;-1,881921627E1;-3,428374273E-1;3,230000000E2;A;
1,081081081E1;-1,881921627E1;-3,428374273E-1;3,240000000E2;A;
1,084417751E1;-1,881921627E1;-3,428374273E-1;3,250000000E2;A;
1,087754421E1;-1,881921627E1;-3,428374273E-1;3,260000000E2;A;
1,091091091E1;-1,987126664E1;6,232477410E-1;3,270000000E2;OUT;
1,094427761E1;-2,249013523E1;2,409072549E0;3,280000000E2;OUT;
1,097764431E1;-2,483678067E1;2,915653225E0;3,290000000E2;OUT;
1,101101101E1;-2,678941891E1;4,395482837E0;3,300000000E2;OUT;
1,104437771E1;-2,698693420E1;4,285979539E0;3,310000000E2;OUT;
1,107774441E1;-2,759073743E1;4,586857759E0;3,320000000E2;OUT;
1,111111111E1;-2,738298819E1;4,821215284E0;3,330000000E2;OUT;
1,114447781E1;-2,738298819E1;4,821215284E0;3,340000000E2;OUT;
1,117784451E1;-2,699819155E1;4,915367652E0;3,350000000E2;OUT;
1,121121121E1;-2,673824914E1;5,019753973E0;3,360000000E2;OUT;
1,124457791E1;-2,673824914E1;5,019753973E0;3,370000000E2;OUT;
1,127794461E1;-2,547844952E1;4,288026330E0;3,380000000E2;OUT;
1,131131131E1;-2,171337819E1;1,151319719E0;3,390000000E2;OUT;
1,134467801E1;-2,085474953E1;8,924007063E-1;3,400000000E2;OUT;
1,137804471E1;-1,992857678E1;6,907918311E-1;3,410000000E2;OUT;
1,141141141E1;-1,928793132E1;7,266106668E-2;3,420000000E2;OUT;
1,144477811E1;-1,903822287E1;5,219316057E-2;3,430000000E2;OUT;
1,147814481E1;-1,885605850E1;-2,558488263E-2;3,440000000E2;OUT;
1,151151151E1;-1,887140943E1;-2,128662235E-1;3,450000000E2;OUT;
1,154487821E1;-1,893383654E1;-2,077492470E-1;3,460000000E2;OUT;
1,157824491E1;-1,898091273E1;-1,535092958E-2;3,470000000E2;A;
1,161161161E1;-1,891848562E1;-2,046790611E-2;3,480000000E2;A;
1,164497831E1;-1,885605850E1;-2,558488263E-2;3,490000000E2;A;
1,167834501E1;-1,860635005E1;-4,605278874E-2;3,500000000E2;A;
1,171171171E1;-1,830444843E1;-1,964918986E-1;3,510000000E2;A;
1,174507841E1;-1,830444843E1;-1,964918986E-1;3,520000000E2;A;
1,177844511E1;-1,878851441E1;3,172525447E-2;3,530000000E2;A;
1,181181181E1;-1,878851441E1;3,172525447E-2;3,540000000E2;A;
1,184517851E1;-1,878851441E1;3,172525447E-2;3,550000000E2;A;
1,187854521E1;-1,878851441E1;3,172525447E-2;3,560000000E2;A;
1,191191191E1;-1,878851441E1;3,172525447E-2;3,570000000E2;A;
1,194527861E1;-1,878851441E1;3,172525447E-2;3,580000000E2;A;
1,197864531E1;-1,901775496E1;3,019016151E-1;3,590000000E2;A;
1,201201201E1;-1,901775496E1;3,019016151E-1;3,600000000E2;A;
1,204537871E1;-1,895532785E1;2,967846386E-1;3,610000000E2;A;
1,207874541E1;-1,895532785E1;2,967846386E-1;3,620000000E2;A;
1,211211211E1;-1,895532785E1;2,967846386E-1;3,630000000E2;A;
1,214547881E1;-1,895532785E1;2,967846386E-1;3,640000000E2;A;
1,217884551E1;-1,895532785E1;2,967846386E-1;3,650000000E2;A;
1,221221221E1;-1,895532785E1;2,967846386E-1;3,660000000E2;A;
1,224557891E1;-1,895532785E1;2,967846386E-1;3,670000000E2;A;
1,227894561E1;-1,895532785E1;2,967846386E-1;3,680000000E2;A;
1,231231231E1;-1,895532785E1;2,967846386E-1;3,690000000E2;A;
1,234567901E1;-1,895532785E1;2,967846386E-1;3,700000000E2;A;
1,237904571E1;-1,895532785E1;2,967846386E-1;3,710000000E2;A;
1,241241241E1;-1,895532785E1;2,967846386E-1;3,720000000E2;A;
1,244577911E1;-1,895532785E1;2,967846386E-1;3,730000000E2;A;
1,247914581E1;-1,764742865E1;-1,381583662E0;3,740000000E2;A;
1,251251251E1;-1,859611609E1;7,880143851E-2;3,750000000E2;A;
1,254587921E1;-1,859611609E1;7,880143851E-2;3,760000000E2;A;
1,257924591E1;-1,859611609E1;7,880143851E-2;3,770000000E2;A;
1,261261261E1;-1,859611609E1;7,880143851E-2;3,780000000E2;A;
1,264597931E1;-1,859611609E1;7,880143851E-2;3,790000000E2;A;
1,267934601E1;-1,859611609E1;7,880143851E-2;3,800000000E2;A;
1,271271271E1;-1,859611609E1;7,880143851E-2;3,810000000E2;A;
1,274607941E1;-1,859611609E1;7,880143851E-2;3,820000000E2;A;
1,277944611E1;-1,859611609E1;7,880143851E-2;3,830000000E2;A;
1,281281281E1;-1,853368898E1;7,368446199E-2;3,840000000E2;A;
1,284617951E1;-2,202756055E1;2,685389281E0;3,850000000E2;OUT;
1,287954621E1;-2,274189048E1;3,938025135E0;3,860000000E2;OUT;
1,291291291E1;-2,503122577E1;4,377061721E0;3,870000000E2;OUT;
1,294627961E1;-2,529219158E1;5,026917740E0;3,880000000E2;OUT;
1,297964631E1;-2,548970687E1;4,917414442E0;3,890000000E2;OUT;
1,301301301E1;-2,550505780E1;4,730133101E0;3,900000000E2;OUT;
1,304637971E1;-2,601982564E1;4,583787573E0;3,910000000E2;OUT;
1,307974641E1;-2,619687303E1;4,723992730E0;3,920000000E2;OUT;
1,311311311E1;-2,586938653E1;4,885689188E0;3,930000000E2;OUT;
1,314647981E1;-2,530242553E1;4,902063513E0;3,940000000E2;OUT;
1,317984651E1;-2,530242553E1;4,902063513E0;3,950000000E2;OUT;
1,321321321E1;-2,522976446E1;5,021800763E0;3,960000000E2;OUT;
1,324657991E1;-2,522976446E1;5,021800763E0;3,970000000E2;OUT;
1,327994661E1;-2,228750296E1;2,581002960E0;3,980000000E2;OUT;
1,331331331E1;-2,130811365E1;1,495180541E0;3,990000000E2;OUT;
1,334668001E1;-2,051702908E1;1,178951392E0;4,000000000E2;OUT;
1,338004671E1;-1,992345981E1;7,532189448E-1;4,010000000E2;OUT;
1,341341341E1;-1,964202610E1;3,530713804E-1;4,020000000E2;OUT;
1,344678011E1;-1,800357021E1;4,073113315E-1;4,030000000E2;A;
1,348014681E1;-1,802915509E1;9,517576340E-2;4,040000000E2;A;
1,351351351E1;-1,834129066E1;1,207606460E-1;4,050000000E2;A;
1,354688021E1;-1,834129066E1;1,207606460E-1;4,060000000E2;A;
1,358024691E1;-1,827886355E1;1,156436695E-1;4,070000000E2;A;
1,361361361E1;-1,827886355E1;1,156436695E-1;4,080000000E2;A;
1,364698031E1;-1,827886355E1;1,156436695E-1;4,090000000E2;A;
1,368034701E1;-1,827886355E1;1,156436695E-1;4,100000000E2;A;
1,371371371E1;-1,827886355E1;1,156436695E-1;4,110000000E2;A;
1,374708041E1;-1,827886355E1;1,156436695E-1;4,120000000E2;A;
1,378044711E1;-1,827886355E1;1,156436695E-1;4,130000000E2;A;
1,381381381E1;-1,827886355E1;1,156436695E-1;4,140000000E2;A;
1,384718051E1;-1,839860080E1;1,883047362E-1;4,150000000E2;A;
1,388054721E1;-1,839860080E1;1,883047362E-1;4,160000000E2;A;
1,391391391E1;-1,839860080E1;1,883047362E-1;4,170000000E2;A;
1,394728061E1;-1,857053121E1;3,909370067E-1;4,180000000E2;A;
1,398064731E1;-1,857053121E1;3,909370067E-1;4,190000000E2;A;
1,401401401E1;-1,857053121E1;3,909370067E-1;4,200000000E2;A;
1,404738071E1;-1,857053121E1;3,909370067E-1;4,210000000E2;A;
1,408074741E1;-1,857053121E1;3,909370067E-1;4,220000000E2;A;
1,411411411E1;-1,857053121E1;3,909370067E-1;4,230000000E2;A;
1,414748081E1;-1,850810410E1;3,858200301E-1;4,240000000E2;A;
1,418084751E1;-1,825737225E1;-3,888902160E-1;4,250000000E2;A;
1,421421421E1;-1,825737225E1;-3,888902160E-1;4,260000000E2;A;
1,424758091E1;-1,825737225E1;-3,888902160E-1;4,270000000E2;A;
1,428094761E1;-1,825737225E1;-3,888902160E-1;4,280000000E2;A;
1,431431431E1;-1,825737225E1;-3,888902160E-1;4,290000000E2;A;
1,434768101E1;-1,825737225E1;-3,888902160E-1;4,300000000E2;A;
1,438104771E1;-1,825737225E1;-3,888902160E-1;4,310000000E2;A;
1,441441441E1;-1,819494513E1;-3,940071926E-1;4,320000000E2;A;
1,444778111E1;-1,818471118E1;-2,691529653E-1;4,330000000E2;A;
1,448114781E1;-1,827374657E1;1,780707831E-1;4,340000000E2;A;
1,451451451E1;-1,816424328E1;-1,944451080E-2;4,350000000E2;A;
1,454788121E1;-1,816424328E1;-1,944451080E-2;4,360000000E2;A;
1,458124791E1;-1,816424328E1;-1,944451080E-2;4,370000000E2;A;
1,461461461E1;-1,816424328E1;-1,944451080E-2;4,380000000E2;A;
1,464798131E1;-1,816424328E1;-1,944451080E-2;4,390000000E2;A;
1,468134801E1;-1,816424328E1;-1,944451080E-2;4,400000000E2;A;
1,471471471E1;-1,816424328E1;-1,944451080E-2;4,410000000E2;A;
1,474808141E1;-1,816424328E1;-1,944451080E-2;4,420000000E2;A;
1,478144811E1;-1,804962300E1;-1,545326911E-1;4,430000000E2;A;
1,481481481E1;-2,246864393E1;1,904538663E0;4,440000000E2;OUT;
1,484818151E1;-2,285855754E1;1,747959182E0;4,450000000E2;OUT;
1,488154821E1;-2,285958094E1;2,502201522E0;4,460000000E2;OUT;
1,491491491E1;-2,392084187E1;2,589190123E0;4,470000000E2;OUT;
1,494828161E1;-2,592464988E1;3,444748598E0;4,480000000E2;OUT;
1,498164831E1;-2,591441592E1;3,569602825E0;4,490000000E2;OUT;
1,501501502E1;-2,515505661E1;3,633053334E0;4,500000000E2;OUT;
1,504838172E1;-2,515505661E1;3,633053334E0;4,510000000E2;OUT;
1,508174842E1;-2,590929895E1;3,632029939E0;4,520000000E2;OUT;
1,511511512E1;-2,591953290E1;3,507175712E0;4,530000000E2;OUT;
1,514848182E1;-2,592464988E1;3,444748598E0;4,540000000E2;OUT;
1,518184852E1;-2,587245672E1;3,314777394E0;4,550000000E2;OUT;
1,521521522E1;-2,588780764E1;3,127496053E0;4,560000000E2;OUT;
1,524858192E1;-2,552859589E1;2,909512853E0;4,570000000E2;OUT;
1,528194862E1;-2,608532294E1;3,017992756E0;4,580000000E2;OUT;
1,531531532E1;-2,608532294E1;3,017992756E0;4,590000000E2;OUT;
1,534868202E1;-2,608532294E1;3,017992756E0;4,600000000E2;OUT;
1,538204872E1;-2,608532294E1;3,017992756E0;4,610000000E2;OUT;
1,541541542E1;-2,608532294E1;3,017992756E0;4,620000000E2;OUT;
1,544878212E1;-2,279613043E1;1,742842205E0;4,630000000E2;OUT;
1,548214882E1;-2,183823242E1;1,161553672E0;4,640000000E2;OUT;
1,551551552E1;-2,050065476E1;6,119903926E-1;4,650000000E2;OUT;
1,554888222E1;-1,966249400E1;1,033629258E-1;4,660000000E2;OUT;
1,558224892E1;-1,941790252E1;2,046790611E-2;4,670000000E2;OUT;
1,561561562E1;-1,916307709E1;6,242711363E-2;4,680000000E2;A;
1,564898232E1;-1,909041603E1;1,821643644E-1;4,690000000E2;A;
1,568234902E1;-1,957857559E1;-4,062879362E-1;4,700000000E2;A;
1,571571572E1;-1,910064998E1;5,731013710E-2;4,710000000E2;A;
1,574908242E1;-1,910064998E1;5,731013710E-2;4,720000000E2;A;
1,578244912E1;-1,910064998E1;5,731013710E-2;4,730000000E2;A;
1,581581582E1;-1,910064998E1;5,731013710E-2;4,740000000E2;A;
