t;x;y;frame;Feeder;Comments
5,238571905E0;-1,629995157E1;1,872172609E0;1,570000000E2;A;
5,271938605E0;-1,629995157E1;1,872172609E0;1,580000000E2;A;
5,305305305E0;-1,705384651E1;3,463464665E0;1,590000000E2;OUT;
5,338672005E0;-1,872455795E1;7,160119260E0;1,600000000E2;OUT;
5,372038705E0;-1,940154999E1;7,511268191E0;1,610000000E2;OUT;
5,405405405E0;-1,940154999E1;7,511268191E0;1,620000000E2;OUT;
5,438772105E0;-1,945872563E1;7,376679288E0;1,630000000E2;OUT;
5,472138805E0;-1,971525053E1;8,343597086E0;1,640000000E2;OUT;
5,505505506E0;-1,971525053E1;8,343597086E0;1,650000000E2;OUT;
5,538872206E0;-1,971525053E1;8,343597086E0;1,660000000E2;OUT;
5,572238906E0;-1,971120301E1;8,278326395E0;1,670000000E2;OUT;
5,605605606E0;-1,971120301E1;8,278326395E0;1,680000000E2;OUT;
5,638972306E0;-1,984174439E1;8,270231352E0;1,690000000E2;OUT;
5,672339006E0;-1,984174439E1;8,270231352E0;1,700000000E2;OUT;
5,705705706E0;-1,984174439E1;8,270231352E0;1,710000000E2;OUT;
5,739072406E0;-1,984983943E1;8,400772734E0;1,720000000E2;OUT;
5,805805806E0;-1,894465515E1;7,539600841E0;1,740000000E2;OUT;
5,839172506E0;-1,908329157E1;7,662047180E0;1,750000000E2;OUT;
5,872539206E0;-1,929529373E1;7,910987379E0;1,760000000E2;OUT;
5,905905906E0;-1,928315117E1;7,715175306E0;1,770000000E2;OUT;
5,939272606E0;-1,942583511E1;7,902892336E0;1,780000000E2;OUT;
5,972639306E0;-2,065737285E1;8,743826622E0;1,790000000E2;OUT;
6,006006006E0;-2,315789670E1;8,916374263E0;1,800000000E2;OUT;
6,039372706E0;-2,315789670E1;8,916374263E0;1,810000000E2;OUT;
6,072739406E0;-2,259879314E1;9,409696791E0;1,820000000E2;OUT;
6,106106106E0;-2,259069809E1;9,279155409E0;1,830000000E2;OUT;
6,139472806E0;-2,187272050E1;9,323678145E0;1,840000000E2;OUT;
6,172839506E0;-2,190510067E1;9,845843671E0;1,850000000E2;OUT;
6,206206206E0;-2,203564205E1;9,837748628E0;1,860000000E2;OUT;
6,239572906E0;-2,315333884E1;9,899482146E0;1,870000000E2;OUT;
6,272939606E0;-2,663040658E1;6,800910553E0;1,880000000E2;OUT;
6,306306306E0;-3,042522238E1;4,599938545E0;1,890000000E2;OUT;
6,339673006E0;-3,098786312E1;5,220265282E0;1,900000000E2;OUT;
6,373039706E0;-3,084113166E1;4,967277561E0;1,910000000E2;OUT;
6,406406406E0;-3,022889996E1;5,660459683E0;1,920000000E2;OUT;
6,439773106E0;-3,054311085E1;5,444410004E0;1,930000000E2;OUT;
6,473139806E0;-2,872311620E1;6,736660559E0;1,940000000E2;OUT;
6,506506507E0;-2,890222784E1;7,511813806E0;1,950000000E2;OUT;
6,539873207E0;-2,896749853E1;7,507766284E0;1,960000000E2;OUT;
6,573239907E0;-2,896749853E1;7,507766284E0;1,970000000E2;OUT;
6,606606607E0;-2,896749853E1;7,507766284E0;1,980000000E2;OUT;
6,639973307E0;-2,896749853E1;7,507766284E0;1,990000000E2;OUT;
6,673340007E0;-2,896749853E1;7,507766284E0;2,000000000E2;OUT;
6,706706707E0;-2,911423000E1;7,760754005E0;2,010000000E2;OUT;
6,740073407E0;-2,918354821E1;7,821977174E0;2,020000000E2;OUT;
6,773440107E0;-2,925691395E1;7,948471034E0;2,030000000E2;OUT;
6,806806807E0;-2,925691395E1;7,948471034E0;2,040000000E2;OUT;
6,840173507E0;-2,925691395E1;7,948471034E0;2,050000000E2;OUT;
6,873540207E0;-2,926096147E1;8,013741725E0;2,060000000E2;OUT;
6,906906907E0;-2,939150285E1;8,005646682E0;2,070000000E2;OUT;
6,940273607E0;-2,952609175E1;8,062822330E0;2,080000000E2;OUT;
6,973640307E0;-2,862849217E1;8,380570393E0;2,090000000E2;OUT;
7,007007007E0;-2,869376286E1;8,376522871E0;2,100000000E2;OUT;
7,040373707E0;-2,849339292E1;9,371773319E0;2,110000000E2;OUT;
7,073740407E0;-2,849339292E1;9,371773319E0;2,120000000E2;OUT;
7,107107107E0;-2,849339292E1;9,371773319E0;2,130000000E2;OUT;
7,140473807E0;-2,849339292E1;9,371773319E0;2,140000000E2;OUT;
7,173840507E0;-2,849744044E1;9,437044010E0;2,150000000E2;OUT;
7,207207207E0;-2,849744044E1;9,437044010E0;2,160000000E2;OUT;
7,240573907E0;-2,849744044E1;9,437044010E0;2,170000000E2;OUT;
7,273940607E0;-2,856675865E1;9,498267179E0;2,180000000E2;OUT;
7,307307307E0;-2,849744044E1;9,437044010E0;2,190000000E2;OUT;
7,340674007E0;-2,848985574E1;8,258124054E0;2,200000000E2;OUT;
7,374040707E0;-2,849390326E1;8,323394745E0;2,210000000E2;OUT;
7,407407407E0;-2,843672762E1;8,457983648E0;2,220000000E2;OUT;
7,474140807E0;-2,826975854E1;7,878642473E0;2,240000000E2;OUT;
7,507507508E0;-2,826975854E1;7,878642473E0;2,250000000E2;OUT;
7,540874208E0;-2,826975854E1;7,878642473E0;2,260000000E2;OUT;
7,574240908E0;-2,826975854E1;7,878642473E0;2,270000000E2;OUT;
7,607607608E0;-2,826975854E1;7,878642473E0;2,280000000E2;OUT;
7,640974308E0;-2,826975854E1;7,878642473E0;2,290000000E2;OUT;
7,674341008E0;-2,826975854E1;7,878642473E0;2,300000000E2;OUT;
7,707707708E0;-2,826975854E1;7,878642473E0;2,310000000E2;OUT;
7,741074408E0;-2,826975854E1;7,878642473E0;2,320000000E2;OUT;
7,774441108E0;-2,826975854E1;7,878642473E0;2,330000000E2;OUT;
7,807807808E0;-2,826975854E1;7,878642473E0;2,340000000E2;OUT;
7,841174508E0;-2,826975854E1;7,878642473E0;2,350000000E2;OUT;
7,874541208E0;-2,826975854E1;7,878642473E0;2,360000000E2;OUT;
7,907907908E0;-2,827785359E1;8,009183855E0;2,370000000E2;OUT;
7,941274608E0;-2,827785359E1;8,009183855E0;2,380000000E2;OUT;
7,974641308E0;-2,827785359E1;8,009183855E0;2,390000000E2;OUT;
8,008008008E0;-2,827380606E1;7,943913164E0;2,400000000E2;OUT;
8,041374708E0;-2,827380606E1;7,943913164E0;2,410000000E2;OUT;
8,074741408E0;-2,827380606E1;7,943913164E0;2,420000000E2;OUT;
8,108108108E0;-2,827380606E1;7,943913164E0;2,430000000E2;OUT;
8,141474808E0;-2,833907675E1;7,939865643E0;2,440000000E2;OUT;
8,174841508E0;-2,833907675E1;7,939865643E0;2,450000000E2;OUT;
8,208208208E0;-2,833907675E1;7,939865643E0;2,460000000E2;OUT;
8,241574908E0;-2,827380606E1;7,943913164E0;2,470000000E2;OUT;
8,274941608E0;-2,939201320E1;6,957268108E0;2,480000000E2;OUT;
8,308308308E0;-2,939201320E1;6,957268108E0;2,490000000E2;OUT;
8,341675008E0;-2,853488883E1;7,927723079E0;2,500000000E2;OUT;
8,375041708E0;-2,853488883E1;7,927723079E0;2,510000000E2;OUT;
8,408408408E0;-2,846961814E1;7,931770600E0;2,520000000E2;OUT;
8,441775108E0;-2,865379799E1;6,675437389E0;2,530000000E2;OUT;
8,475141808E0;-2,865379799E1;6,675437389E0;2,540000000E2;OUT;
8,508508509E0;-3,101922260E1;7,839187956E0;2,550000000E2;OUT;
8,541875209E0;-3,049705707E1;7,871568128E0;2,560000000E2;OUT;
8,575241909E0;-3,042369134E1;7,745074267E0;2,570000000E2;OUT;
8,641975309E0;-3,035437313E1;7,683851098E0;2,590000000E2;OUT;
8,675342009E0;-3,028910244E1;7,687898619E0;2,600000000E2;OUT;
8,708708709E0;-3,029314996E1;7,753169310E0;2,610000000E2;OUT;
8,742075409E0;-3,029719748E1;7,818440001E0;2,620000000E2;OUT;
8,775442109E0;-3,029719748E1;7,818440001E0;2,630000000E2;OUT;
8,808808809E0;-3,004016224E1;7,899900777E0;2,640000000E2;OUT;
8,842175509E0;-3,004016224E1;7,899900777E0;2,650000000E2;OUT;
8,875542209E0;-3,004016224E1;7,899900777E0;2,660000000E2;OUT;
8,908908909E0;-2,997489155E1;7,903948299E0;2,670000000E2;OUT;
8,942275609E0;-2,997489155E1;7,903948299E0;2,680000000E2;OUT;
8,975642309E0;-2,997489155E1;7,903948299E0;2,690000000E2;OUT;
9,009009009E0;-2,997489155E1;7,903948299E0;2,700000000E2;OUT;
9,042375709E0;-2,997489155E1;7,903948299E0;2,710000000E2;OUT;
9,075742409E0;-2,997489155E1;7,903948299E0;2,720000000E2;OUT;
9,109109109E0;-2,997489155E1;7,903948299E0;2,730000000E2;OUT;
9,142475809E0;-2,997489155E1;7,903948299E0;2,740000000E2;OUT;
9,175842509E0;-2,972190383E1;8,050679766E0;2,750000000E2;OUT;
9,209209209E0;-2,972190383E1;8,050679766E0;2,760000000E2;OUT;
9,242575909E0;-2,972190383E1;8,050679766E0;2,770000000E2;OUT;
9,275942609E0;-2,972190383E1;8,050679766E0;2,780000000E2;OUT;
9,309309309E0;-2,972190383E1;8,050679766E0;2,790000000E2;OUT;
9,342676009E0;-2,972190383E1;8,050679766E0;2,800000000E2;OUT;
9,376042709E0;-2,972190383E1;8,050679766E0;2,810000000E2;OUT;
9,409409409E0;-2,951394919E1;7,867010258E0;2,820000000E2;OUT;
9,442776109E0;-2,966119100E1;7,071619404E0;2,830000000E2;OUT;
9,476142809E0;-2,959592031E1;7,075666925E0;2,840000000E2;OUT;
9,509509510E0;-2,724770649E1;4,076241973E0;2,850000000E2;OUT;
9,542876210E0;-2,556685862E1;4,442560293E0;2,860000000E2;OUT;
9,576242910E0;-2,415114102E1;4,857959218E0;2,870000000E2;OUT;
9,609609610E0;-2,278045652E1;4,942957167E0;2,880000000E2;OUT;
9,642976310E0;-2,284977473E1;5,004180337E0;2,890000000E2;OUT;
9,676343010E0;-2,284572721E1;4,938909646E0;2,900000000E2;OUT;
9,709709710E0;-2,284572721E1;4,938909646E0;2,910000000E2;OUT;
9,743076410E0;-2,339673573E1;4,315045736E0;2,920000000E2;OUT;
9,776443110E0;-2,340078325E1;4,380316427E0;2,930000000E2;OUT;
9,809809810E0;-2,340078325E1;4,380316427E0;2,940000000E2;OUT;
9,843176510E0;-2,334765513E1;4,580176021E0;2,950000000E2;OUT;
9,876543210E0;-2,328238444E1;4,584223542E0;2,960000000E2;OUT;
9,909909910E0;-2,328238444E1;4,584223542E0;2,970000000E2;OUT;
9,943276610E0;-2,328238444E1;4,584223542E0;2,980000000E2;OUT;
9,976643310E0;-2,321711375E1;4,588271063E0;2,990000000E2;OUT;
1,001001001E1;-2,313970049E1;4,396506512E0;3,000000000E2;OUT;
1,004337671E1;-2,320497118E1;4,392458991E0;3,010000000E2;OUT;
1,007674341E1;-2,327024187E1;4,388411470E0;3,020000000E2;OUT;
1,011011011E1;-2,327024187E1;4,388411470E0;3,030000000E2;OUT;
1,014347681E1;-2,327024187E1;4,388411470E0;3,040000000E2;OUT;
1,017684351E1;-2,326619435E1;4,323140779E0;3,050000000E2;OUT;
1,021021021E1;-2,326214683E1;4,257870088E0;3,060000000E2;OUT;
1,024357691E1;-2,140623484E1;3,914305852E0;3,070000000E2;OUT;
1,027694361E1;-2,140623484E1;3,914305852E0;3,080000000E2;OUT;
1,031031031E1;-2,133691663E1;3,853082682E0;3,090000000E2;OUT;
1,034367701E1;-1,813460526E1;3,986140540E0;3,100000000E2;OUT;
1,037704371E1;-1,800001635E1;3,928964892E0;3,110000000E2;OUT;
1,041041041E1;-1,726584867E1;3,712404864E0;3,120000000E2;OUT;
1,044377711E1;-1,726584867E1;3,712404864E0;3,130000000E2;OUT;
1,047714381E1;-1,740043757E1;3,769580512E0;3,140000000E2;OUT;
1,051051051E1;-1,740043757E1;3,769580512E0;3,150000000E2;OUT;
1,054387721E1;-1,746166074E1;3,700262300E0;3,160000000E2;OUT;
1,057724391E1;-1,770655342E1;3,422989451E0;3,170000000E2;OUT;
1,061061061E1;-1,777182411E1;3,418941930E0;3,180000000E2;OUT;
1,064397731E1;-1,777182411E1;3,418941930E0;3,190000000E2;OUT;
1,067734401E1;-1,591995964E1;3,140648384E0;3,200000000E2;OUT;
1,071071071E1;-1,456546522E1;3,486729097E0;3,210000000E2;OUT;
1,074407741E1;-1,450019453E1;3,490776618E0;3,220000000E2;OUT;
1,077744411E1;-1,444301888E1;3,625365521E0;3,230000000E2;OUT;
1,081081081E1;-1,453713257E1;3,029834261E0;3,240000000E2;OUT;
1,084417751E1;-1,454927513E1;3,225646334E0;3,250000000E2;OUT;
1,087754421E1;-1,460645078E1;3,091057431E0;3,260000000E2;OUT;
1,091091091E1;-1,465957891E1;2,891197837E0;3,270000000E2;OUT;
1,094427761E1;-1,537350898E1;2,781404411E0;3,280000000E2;OUT;
1,097764431E1;-1,582230878E1;2,622530379E0;3,290000000E2;OUT;
1,101101101E1;-1,595689768E1;2,679706027E0;3,300000000E2;OUT;
1,104437771E1;-1,602621589E1;2,740929197E0;3,310000000E2;A;
1,107774441E1;-1,602621589E1;2,740929197E0;3,320000000E2;A;
1,111111111E1;-1,603431093E1;2,871470578E0;3,330000000E2;A;
1,114447781E1;-1,609958163E1;2,867423057E0;3,340000000E2;A;
1,117784451E1;-1,609958163E1;2,867423057E0;3,350000000E2;A;
1,121121121E1;-2,175938990E1;7,496098802E0;3,360000000E2;OUT;
1,124457791E1;-2,068216832E1;8,087072193E0;3,370000000E2;OUT;
1,127794461E1;-2,068621585E1;8,152342883E0;3,380000000E2;OUT;
1,131131131E1;-2,069835841E1;8,348154956E0;3,390000000E2;OUT;
1,134467801E1;-2,069835841E1;8,348154956E0;3,400000000E2;OUT;
1,137804471E1;-2,069835841E1;8,348154956E0;3,410000000E2;OUT;
1,141141141E1;-2,069835841E1;8,348154956E0;3,420000000E2;OUT;
1,144477811E1;-2,069835841E1;8,348154956E0;3,430000000E2;OUT;
1,147814481E1;-2,069835841E1;8,348154956E0;3,440000000E2;OUT;
1,151151151E1;-2,069835841E1;8,348154956E0;3,450000000E2;OUT;
1,154487821E1;-2,069835841E1;8,348154956E0;3,460000000E2;OUT;
1,157824491E1;-2,069835841E1;8,348154956E0;3,470000000E2;OUT;
1,161161161E1;-2,063308772E1;8,352202477E0;3,480000000E2;OUT;
1,164497831E1;-2,016000280E1;8,119452364E0;3,490000000E2;OUT;
1,167834501E1;-2,036795743E1;8,303121872E0;3,500000000E2;OUT;
1,171171171E1;-2,036795743E1;8,303121872E0;3,510000000E2;OUT;
1,174507841E1;-2,036795743E1;8,303121872E0;3,520000000E2;OUT;
1,177844511E1;-2,036795743E1;8,303121872E0;3,530000000E2;OUT;
1,181181181E1;-2,036795743E1;8,303121872E0;3,540000000E2;OUT;
1,184517851E1;-2,049445129E1;8,229756138E0;3,550000000E2;OUT;
1,191191191E1;-2,042918060E1;8,233803660E0;3,570000000E2;OUT;
1,194527861E1;-2,016000280E1;8,119452364E0;3,580000000E2;OUT;
1,197864531E1;-2,016000280E1;8,119452364E0;3,590000000E2;OUT;
1,201201201E1;-2,016000280E1;8,119452364E0;3,600000000E2;OUT;
1,204537871E1;-2,016000280E1;8,119452364E0;3,610000000E2;OUT;
1,207874541E1;-2,016000280E1;8,119452364E0;3,620000000E2;OUT;
1,211211211E1;-2,016000280E1;8,119452364E0;3,630000000E2;OUT;
1,214547881E1;-2,016000280E1;8,119452364E0;3,640000000E2;OUT;
1,217884551E1;-2,016000280E1;8,119452364E0;3,650000000E2;OUT;
1,221221221E1;-2,016000280E1;8,119452364E0;3,660000000E2;OUT;
1,224557891E1;-1,892088037E1;6,099598122E0;3,670000000E2;OUT;
1,227894561E1;-1,855405170E1;5,467128821E0;3,680000000E2;OUT;
1,231231231E1;-1,861527487E1;5,397810609E0;3,690000000E2;OUT;
1,234567901E1;-1,841136776E1;5,279411792E0;3,700000000E2;OUT;
1,237904571E1;-1,841136776E1;5,279411792E0;3,710000000E2;OUT;
1,241241241E1;-1,841136776E1;5,279411792E0;3,720000000E2;OUT;
1,244577911E1;-1,841136776E1;5,279411792E0;3,730000000E2;OUT;
1,247914581E1;-1,720006763E1;4,764830960E0;3,740000000E2;OUT;
1,251251251E1;-1,724914823E1;4,499700675E0;3,750000000E2;OUT;
1,254587921E1;-1,716363994E1;4,177394743E0;3,760000000E2;OUT;
1,257924591E1;-1,702500351E1;4,054948404E0;3,770000000E2;OUT;
1,261261261E1;-1,733414618E1;5,870385182E0;3,780000000E2;OUT;
1,264597931E1;-1,764379920E1;6,637443386E0;3,790000000E2;OUT;
1,267934601E1;-1,798987992E1;7,991937807E0;3,800000000E2;OUT;
1,271271271E1;-1,931957886E1;8,302611524E0;3,810000000E2;OUT;
1,274607941E1;-1,931957886E1;8,302611524E0;3,820000000E2;OUT;
1,277944611E1;-1,931957886E1;8,302611524E0;3,830000000E2;OUT;
1,281281281E1;-1,931957886E1;8,302611524E0;3,840000000E2;OUT;
1,284617951E1;-1,931957886E1;8,302611524E0;3,850000000E2;OUT;
1,287954621E1;-1,925430817E1;8,306659045E0;3,860000000E2;OUT;
1,291291291E1;-1,895679771E1;7,735412913E0;3,870000000E2;OUT;
1,294627961E1;-1,895679771E1;7,735412913E0;3,880000000E2;OUT;
1,297964631E1;-1,896084524E1;7,800683604E0;3,890000000E2;OUT;
1,301301301E1;-1,896084524E1;7,800683604E0;3,900000000E2;OUT;
1,304637971E1;-1,896084524E1;7,800683604E0;3,910000000E2;OUT;
1,307974641E1;-1,909138662E1;7,792588561E0;3,920000000E2;OUT;
1,311311311E1;-1,909138662E1;7,792588561E0;3,930000000E2;OUT;
1,314647981E1;-1,909138662E1;7,792588561E0;3,940000000E2;OUT;
1,317984651E1;-1,909138662E1;7,792588561E0;3,950000000E2;OUT;
1,321321321E1;-1,915665731E1;7,788541040E0;3,960000000E2;OUT;
1,324657991E1;-1,928719869E1;7,780445997E0;3,970000000E2;OUT;
1,327994661E1;-1,928719869E1;7,780445997E0;3,980000000E2;OUT;
1,331331331E1;-1,928719869E1;7,780445997E0;3,990000000E2;OUT;
1,334668001E1;-1,928719869E1;7,780445997E0;4,000000000E2;OUT;
1,338004671E1;-1,928315117E1;7,715175306E0;4,010000000E2;OUT;
1,341341341E1;-1,934842186E1;7,711127785E0;4,020000000E2;OUT;
1,344678011E1;-1,934842186E1;7,711127785E0;4,030000000E2;OUT;
1,348014681E1;-1,792562992E1;5,899228180E0;4,040000000E2;OUT;
1,351351351E1;-1,607832332E1;4,637826751E0;4,050000000E2;OUT;
1,354688021E1;-1,561333344E1;4,535618019E0;4,060000000E2;OUT;
1,358024691E1;-1,561333344E1;4,535618019E0;4,070000000E2;OUT;
1,361361361E1;-1,561738096E1;4,600888710E0;4,080000000E2;OUT;
1,364698031E1;-1,568669918E1;4,662111879E0;4,090000000E2;OUT;
1,368034701E1;-1,575601739E1;4,723335049E0;4,100000000E2;OUT;
1,371371371E1;-1,601710015E1;4,707144963E0;4,110000000E2;OUT;
1,374708041E1;-1,601710015E1;4,707144963E0;4,120000000E2;OUT;
1,378044711E1;-1,601710015E1;4,707144963E0;4,130000000E2;OUT;
1,381381381E1;-1,608237084E1;4,703097442E0;4,140000000E2;OUT;
1,384718051E1;-1,607022828E1;4,507285370E0;4,150000000E2;OUT;
1,388054721E1;-1,619267462E1;4,368648945E0;4,160000000E2;OUT;
1,391391391E1;-1,619267462E1;4,368648945E0;4,170000000E2;OUT;
1,394728061E1;-1,580560834E1;3,409826190E0;4,180000000E2;A;
1,398064731E1;-1,613196180E1;3,389588583E0;4,190000000E2;A;
1,401401401E1;-1,619723249E1;3,385541062E0;4,200000000E2;A;
1,404738071E1;-1,619723249E1;3,385541062E0;4,210000000E2;A;
1,408074741E1;-1,619723249E1;3,385541062E0;4,220000000E2;A;
1,411411411E1;-1,619723249E1;3,385541062E0;4,230000000E2;A;
1,414748081E1;-1,619723249E1;3,385541062E0;4,240000000E2;A;
1,418084751E1;-1,619723249E1;3,385541062E0;4,250000000E2;A;
1,421421421E1;-1,619723249E1;3,385541062E0;4,260000000E2;OUT;
1,424758091E1;-1,860717983E1;5,267269227E0;4,270000000E2;OUT;
1,428094761E1;-1,891683285E1;6,034327431E0;4,280000000E2;OUT;
1,431431431E1;-1,891683285E1;6,034327431E0;4,290000000E2;OUT;
1,434768101E1;-1,964644266E1;7,233995342E0;4,300000000E2;OUT;
1,438104771E1;-1,964644266E1;7,233995342E0;4,310000000E2;OUT;
1,441441441E1;-1,945063059E1;7,246137907E0;4,320000000E2;OUT;
1,448114781E1;-1,978507909E1;7,356441681E0;4,340000000E2;OUT;
1,451451451E1;-1,938535990E1;7,250185428E0;4,350000000E2;OUT;
1,454788121E1;-1,938535990E1;7,250185428E0;4,360000000E2;OUT;
1,458124791E1;-1,951994880E1;7,307361076E0;4,370000000E2;OUT;
1,461461461E1;-1,958521949E1;7,303313555E0;4,380000000E2;OUT;
1,464798131E1;-1,958521949E1;7,303313555E0;4,390000000E2;OUT;
1,468134801E1;-1,958521949E1;7,303313555E0;4,400000000E2;OUT;
1,471471471E1;-1,958521949E1;7,303313555E0;4,410000000E2;OUT;
1,474808141E1;-1,958521949E1;7,303313555E0;4,420000000E2;OUT;
1,478144811E1;-1,958521949E1;7,303313555E0;4,430000000E2;OUT;
1,481481481E1;-1,958521949E1;7,303313555E0;4,440000000E2;OUT;
1,484818151E1;-1,971171335E1;7,229947821E0;4,450000000E2;OUT;
1,488154821E1;-1,971171335E1;7,229947821E0;4,460000000E2;OUT;
1,491491491E1;-1,971171335E1;7,229947821E0;4,470000000E2;OUT;
1,494828161E1;-1,843970041E1;5,736306627E0;4,480000000E2;OUT;
1,498164831E1;-1,795447292E1;5,307744441E0;4,490000000E2;OUT;
1,501501502E1;-1,819127056E1;4,899930211E0;4,500000000E2;OUT;
1,504838172E1;-1,749404091E1;4,222427826E0;4,510000000E2;OUT;
1,508174842E1;-1,709836925E1;4,181442264E0;4,520000000E2;OUT;
1,511511512E1;-1,675582571E1;3,940597108E0;4,530000000E2;OUT;
1,514848182E1;-1,669055502E1;3,944644629E0;4,540000000E2;OUT;
1,518184852E1;-1,654382355E1;3,691656909E0;4,550000000E2;OUT;
1,521521522E1;-1,654382355E1;3,691656909E0;4,560000000E2;OUT;
1,524858192E1;-1,654382355E1;3,691656909E0;4,570000000E2;OUT;
1,528194862E1;-1,654382355E1;3,691656909E0;4,580000000E2;OUT;
1,531531532E1;-1,653977603E1;3,626386218E0;4,590000000E2;OUT;
1,534868202E1;-1,660099920E1;3,557068006E0;4,600000000E2;A;
1,538204872E1;-1,653572851E1;3,561115527E0;4,610000000E2;A;
1,541541542E1;-1,660099920E1;3,557068006E0;4,620000000E2;A;
1,544878212E1;-1,686208196E1;3,540877920E0;4,630000000E2;A;
1,548214882E1;-1,692735265E1;3,536830399E0;4,640000000E2;A;
1,551551552E1;-1,704979899E1;3,398193974E0;4,650000000E2;A;
1,554888222E1;-1,712316472E1;3,524687835E0;4,660000000E2;A;
1,558224892E1;-1,712316472E1;3,524687835E0;4,670000000E2;A;
1,561561562E1;-1,712316472E1;3,524687835E0;4,680000000E2;A;
1,564898232E1;-1,712316472E1;3,524687835E0;4,690000000E2;A;
1,568234902E1;-2,039782113E1;5,614880985E0;4,700000000E2;A;
1,571571572E1;-2,046713934E1;5,676104155E0;4,710000000E2;OUT;
1,574908242E1;-2,503404630E1;9,586291953E0;4,720000000E2;OUT;
1,578244912E1;-2,428317819E1;1,015702774E1;4,730000000E2;OUT;
1,581581582E1;-2,439752948E1;9,887849930E0;4,740000000E2;OUT;
1,584918252E1;-2,418096945E1;1,062201761E1;4,750000000E2;OUT;
1,588254922E1;-2,420930210E1;1,107891245E1;4,760000000E2;OUT;
1,591591592E1;-2,420930210E1;1,107891245E1;4,770000000E2;OUT;
1,594928262E1;-2,420930210E1;1,107891245E1;4,780000000E2;OUT;
1,598264932E1;-2,420930210E1;1,107891245E1;4,790000000E2;OUT;
1,601601602E1;-2,420930210E1;1,107891245E1;4,800000000E2;OUT;
1,604938272E1;-2,420930210E1;1,107891245E1;4,810000000E2;OUT;
1,608274942E1;-2,420930210E1;1,107891245E1;4,820000000E2;OUT;
1,611611612E1;-2,420930210E1;1,107891245E1;4,830000000E2;OUT;
1,614948282E1;-2,420930210E1;1,107891245E1;4,840000000E2;OUT;
1,618284952E1;-2,420930210E1;1,107891245E1;4,850000000E2;OUT;
1,621621622E1;-2,292868376E1;1,050310845E1;4,860000000E2;OUT;
1,624958292E1;-2,307541523E1;1,075609617E1;4,870000000E2;OUT;
1,628294962E1;-2,320595661E1;1,074800113E1;4,880000000E2;OUT;
1,631631632E1;-2,327527483E1;1,080922430E1;4,890000000E2;OUT;
1,634968302E1;-2,327527483E1;1,080922430E1;4,900000000E2;OUT;
1,638304972E1;-2,331221287E1;1,034828194E1;4,910000000E2;OUT;
1,641641642E1;-2,231645207E1;1,119629057E1;4,920000000E2;OUT;
1,644978312E1;-2,245104097E1;1,125346622E1;4,930000000E2;OUT;
