t;x;y;frame;Feeder;Comments
6,006006006E0;-1,673078300E1;-6,849501381E-1;1,800000000E2;A;
6,039372706E0;-1,673078300E1;-6,849501381E-1;1,810000000E2;A;
6,072739406E0;-1,671932946E1;-5,616320843E-1;1,820000000E2;A;
6,106106106E0;-1,671932946E1;-5,616320843E-1;1,830000000E2;A;
6,139472806E0;-1,671932946E1;-5,616320843E-1;1,840000000E2;A;
6,172839506E0;-1,671932946E1;-5,616320843E-1;1,850000000E2;A;
6,206206206E0;-1,671932946E1;-5,616320843E-1;1,860000000E2;A;
6,239572906E0;-1,671932946E1;-5,616320843E-1;1,870000000E2;A;
6,272939606E0;-1,671932946E1;-5,616320843E-1;1,880000000E2;A;
6,306306306E0;-1,671932946E1;-5,616320843E-1;1,890000000E2;A;
6,339673006E0;-1,671932946E1;-5,616320843E-1;1,900000000E2;A;
6,373039706E0;-1,684837428E1;-6,118375677E-1;1,910000000E2;A;
6,406406406E0;-1,692721362E1;-7,910878767E-1;1,920000000E2;A;
6,439773106E0;-1,692721362E1;-7,910878767E-1;1,930000000E2;A;
6,473139806E0;-1,692721362E1;-7,910878767E-1;1,940000000E2;A;
6,506506507E0;-1,692721362E1;-7,910878767E-1;1,950000000E2;A;
6,539873207E0;-1,692721362E1;-7,910878767E-1;1,960000000E2;A;
6,573239907E0;-1,692721362E1;-7,910878767E-1;1,970000000E2;A;
6,606606607E0;-1,693294039E1;-8,527469036E-1;1,980000000E2;A;
6,639973307E0;-1,693294039E1;-8,527469036E-1;1,990000000E2;A;
6,673340007E0;-1,693866717E1;-9,144059305E-1;2,000000000E2;A;
6,706706707E0;-1,695012071E1;-1,037723984E0;2,010000000E2;A;
6,740073407E0;-1,695012071E1;-1,037723984E0;2,020000000E2;A;
6,773440107E0;-1,695012071E1;-1,037723984E0;2,030000000E2;A;
6,806806807E0;-1,695012071E1;-1,037723984E0;2,040000000E2;A;
6,840173507E0;-1,695012071E1;-1,037723984E0;2,050000000E2;A;
6,873540207E0;-1,675941686E1;-9,932452727E-1;2,060000000E2;A;
6,906906907E0;-1,675941686E1;-9,932452727E-1;2,070000000E2;A;
6,940273607E0;-1,675941686E1;-9,932452727E-1;2,080000000E2;A;
6,973640307E0;-1,675941686E1;-9,932452727E-1;2,090000000E2;A;
7,007007007E0;-1,669775783E1;-9,989720445E-1;2,100000000E2;A;
7,040373707E0;-1,669775783E1;-9,989720445E-1;2,110000000E2;A;
7,073740407E0;-1,669775783E1;-9,989720445E-1;2,120000000E2;A;
7,107107107E0;-1,669775783E1;-9,989720445E-1;2,130000000E2;A;
7,140473807E0;-1,670348460E1;-1,060631071E0;2,140000000E2;A;
7,173840507E0;-1,670348460E1;-1,060631071E0;2,150000000E2;A;
7,207207207E0;-1,670348460E1;-1,060631071E0;2,160000000E2;A;
7,240573907E0;-1,670348460E1;-1,060631071E0;2,170000000E2;A;
7,273940607E0;-1,670348460E1;-1,060631071E0;2,180000000E2;A;
7,307307307E0;-1,670348460E1;-1,060631071E0;2,190000000E2;A;
7,340674007E0;-1,670348460E1;-1,060631071E0;2,200000000E2;A;
7,374040707E0;-1,672066492E1;-1,245608152E0;2,210000000E2;A;
7,407407407E0;-1,672066492E1;-1,245608152E0;2,220000000E2;A;
7,440774107E0;-1,672066492E1;-1,245608152E0;2,230000000E2;A;
7,474140807E0;-1,672066492E1;-1,245608152E0;2,240000000E2;A;
7,507507508E0;-1,672066492E1;-1,245608152E0;2,250000000E2;A;
7,540874208E0;-1,386316298E1;7,278656315E-1;2,260000000E2;OUT;
7,574240908E0;-1,275196503E1;1,308759808E0;2,270000000E2;OUT;
7,607607608E0;-1,255553441E1;1,414897546E0;2,280000000E2;OUT;
7,640974308E0;-1,123339644E1;9,189544061E-1;2,290000000E2;OUT;
7,674341008E0;-1,129505547E1;9,246811779E-1;2,300000000E2;OUT;
7,707707708E0;-1,129505547E1;9,246811779E-1;2,310000000E2;OUT;
7,741074408E0;-1,129505547E1;9,246811779E-1;2,320000000E2;OUT;
7,774441108E0;-1,129505547E1;9,246811779E-1;2,330000000E2;OUT;
7,807807808E0;-1,129505547E1;9,246811779E-1;2,340000000E2;OUT;
7,841174508E0;-1,220409602E1;5,115837671E-1;2,350000000E2;OUT;
7,874541208E0;-1,263570921E1;5,516711694E-1;2,360000000E2;OUT;
7,907907908E0;-1,429611163E1;8,397696586E-2;2,370000000E2;OUT;
7,941274608E0;-1,643394141E1;-8,369020508E-1;2,380000000E2;A;
7,974641308E0;-1,693294039E1;-8,527469036E-1;2,390000000E2;A;
8,008008008E0;-1,687128137E1;-8,584736754E-1;2,400000000E2;A;
8,041374708E0;-1,686555460E1;-7,968146484E-1;2,410000000E2;A;
8,074741408E0;-1,678098848E1;-5,559053125E-1;2,420000000E2;A;
8,108108108E0;-1,678098848E1;-5,559053125E-1;2,430000000E2;A;
8,141474808E0;-1,678098848E1;-5,559053125E-1;2,440000000E2;A;
8,174841508E0;-1,680389557E1;-8,025414202E-1;2,450000000E2;A;
8,208208208E0;-1,680389557E1;-8,025414202E-1;2,460000000E2;A;
8,241574908E0;-1,680389557E1;-8,025414202E-1;2,470000000E2;A;
8,274941608E0;-1,680389557E1;-8,025414202E-1;2,480000000E2;A;
8,308308308E0;-1,680389557E1;-8,025414202E-1;2,490000000E2;A;
8,341675008E0;-1,680389557E1;-8,025414202E-1;2,500000000E2;A;
8,375041708E0;-1,680389557E1;-8,025414202E-1;2,510000000E2;A;
8,408408408E0;-1,680389557E1;-8,025414202E-1;2,520000000E2;A;
8,441775108E0;-1,680389557E1;-8,025414202E-1;2,530000000E2;A;
8,475141808E0;-1,680389557E1;-8,025414202E-1;2,540000000E2;A;
8,508508509E0;-1,680389557E1;-8,025414202E-1;2,550000000E2;A;
8,541875209E0;-1,679816880E1;-7,408823933E-1;2,560000000E2;A;
8,575241909E0;-1,679816880E1;-7,408823933E-1;2,570000000E2;A;
8,608608609E0;-1,679816880E1;-7,408823933E-1;2,580000000E2;A;
8,641975309E0;-1,679816880E1;-7,408823933E-1;2,590000000E2;A;
8,675342009E0;-1,679816880E1;-7,408823933E-1;2,600000000E2;A;
8,708708709E0;-1,679816880E1;-7,408823933E-1;2,610000000E2;A;
8,742075409E0;-1,678098848E1;-5,559053125E-1;2,620000000E2;A;
8,775442109E0;-1,678098848E1;-5,559053125E-1;2,630000000E2;A;
8,808808809E0;-1,678098848E1;-5,559053125E-1;2,640000000E2;A;
8,842175509E0;-1,678098848E1;-5,559053125E-1;2,650000000E2;A;
8,875542209E0;-1,678098848E1;-5,559053125E-1;2,660000000E2;A;
8,908908909E0;-1,684837428E1;-6,118375677E-1;2,670000000E2;A;
8,942275609E0;-1,670214914E1;-3,766550035E-1;2,680000000E2;A;
8,975642309E0;-1,670214914E1;-3,766550035E-1;2,690000000E2;A;
9,009009009E0;-1,670214914E1;-3,766550035E-1;2,700000000E2;A;
9,042375709E0;-1,670214914E1;-3,766550035E-1;2,710000000E2;A;
9,075742409E0;-1,670214914E1;-3,766550035E-1;2,720000000E2;A;
9,109109109E0;-1,670214914E1;-3,766550035E-1;2,730000000E2;A;
9,142475809E0;-1,670214914E1;-3,766550035E-1;2,740000000E2;A;
9,175842509E0;-1,652996107E1;-1,201129441E0;2,750000000E2;A;
9,209209209E0;-1,652996107E1;-1,201129441E0;2,760000000E2;A;
9,242575909E0;-1,652996107E1;-1,201129441E0;2,770000000E2;A;
9,275942609E0;-1,652996107E1;-1,201129441E0;2,780000000E2;A;
9,309309309E0;-1,652996107E1;-1,201129441E0;2,790000000E2;A;
9,342676009E0;-1,652996107E1;-1,201129441E0;2,800000000E2;A;
9,376042709E0;-1,860651674E1;5,465100158E-1;2,810000000E2;OUT;
9,409409409E0;-2,142565166E1;9,949185975E-1;2,820000000E2;OUT;
9,442776109E0;-2,242231418E1;1,647204960E0;2,830000000E2;OUT;
9,476142809E0;-2,241658740E1;1,708863987E0;2,840000000E2;OUT;
9,509509510E0;-2,241086063E1;1,770523014E0;2,850000000E2;OUT;
9,542876210E0;-2,269624868E1;2,045792980E0;2,860000000E2;OUT;
9,576242910E0;-2,269624868E1;2,045792980E0;2,870000000E2;OUT;
9,609609610E0;-2,269624868E1;2,045792980E0;2,880000000E2;OUT;
9,642976310E0;-2,269052191E1;2,107452007E0;2,890000000E2;OUT;
9,676343010E0;-2,269052191E1;2,107452007E0;2,900000000E2;OUT;
9,709709710E0;-2,269052191E1;2,107452007E0;2,910000000E2;OUT;
9,743076410E0;-2,269052191E1;2,107452007E0;2,920000000E2;OUT;
9,776443110E0;-2,269052191E1;2,107452007E0;2,930000000E2;OUT;
9,809809810E0;-2,269052191E1;2,107452007E0;2,940000000E2;OUT;
9,843176510E0;-1,863954191E1;8,605319222E-1;2,950000000E2;OUT;
9,876543210E0;-1,721260167E1;-5,158179102E-1;2,960000000E2;A;
9,909909910E0;-1,692015139E1;-4,545278185E-2;2,970000000E2;A;
9,943276610E0;-1,698181042E1;-3,972601009E-2;2,980000000E2;A;
9,976643310E0;-1,697608364E1;2,193301683E-2;2,990000000E2;A;
1,001001001E1;-1,660040271E1;4,923141321E-2;3,000000000E2;A;
1,004337671E1;-1,660040271E1;4,923141321E-2;3,010000000E2;A;
1,007674341E1;-1,636522015E1;-9,699372767E-2;3,020000000E2;A;
1,011011011E1;-1,647708466E1;3,777786969E-2;3,030000000E2;A;
1,014347681E1;-1,647708466E1;3,777786969E-2;3,040000000E2;A;
1,017684351E1;-1,644978626E1;-3,379030636E-1;3,050000000E2;A;
1,021021021E1;-1,623751078E1;-7,307643122E-1;3,060000000E2;A;
1,024357691E1;-1,625469110E1;-9,157413929E-1;3,070000000E2;A;
1,027694361E1;-1,631635013E1;-9,100146212E-1;3,080000000E2;A;
1,031031031E1;-1,631635013E1;-9,100146212E-1;3,090000000E2;A;
1,034367701E1;-1,631635013E1;-9,100146212E-1;3,100000000E2;A;
1,037704371E1;-1,631635013E1;-9,100146212E-1;3,110000000E2;A;
1,041041041E1;-1,693866717E1;-9,144059305E-1;3,120000000E2;A;
1,044377711E1;-1,691576008E1;-6,677698228E-1;3,130000000E2;A;
1,047714381E1;-1,691576008E1;-6,677698228E-1;3,140000000E2;A;
1,051051051E1;-1,691576008E1;-6,677698228E-1;3,150000000E2;A;
1,054387721E1;-1,697741911E1;-6,620430511E-1;3,160000000E2;A;
1,057724391E1;-1,703907813E1;-6,563162793E-1;3,170000000E2;A;
1,061061061E1;-1,710073716E1;-6,505895076E-1;3,180000000E2;A;
1,064397731E1;-1,710073716E1;-6,505895076E-1;3,190000000E2;A;
1,067734401E1;-1,709501039E1;-5,889304806E-1;3,200000000E2;A;
1,071071071E1;-1,709501039E1;-5,889304806E-1;3,210000000E2;A;
1,074407741E1;-1,709501039E1;-5,889304806E-1;3,220000000E2;A;
1,077744411E1;-1,709501039E1;-5,889304806E-1;3,230000000E2;A;
1,081081081E1;-1,709501039E1;-5,889304806E-1;3,240000000E2;A;
1,084417751E1;-1,709501039E1;-5,889304806E-1;3,250000000E2;A;
1,087754421E1;-1,709501039E1;-5,889304806E-1;3,260000000E2;A;
1,091091091E1;-1,709501039E1;-5,889304806E-1;3,270000000E2;A;
1,094427761E1;-1,709501039E1;-5,889304806E-1;3,280000000E2;A;
1,097764431E1;-1,709501039E1;-5,889304806E-1;3,290000000E2;A;
1,101101101E1;-1,709501039E1;-5,889304806E-1;3,300000000E2;A;
1,104437771E1;-1,709501039E1;-5,889304806E-1;3,310000000E2;A;
1,107774441E1;-1,709501039E1;-5,889304806E-1;3,320000000E2;A;
1,111111111E1;-1,709501039E1;-5,889304806E-1;3,330000000E2;A;
1,114447781E1;-1,709501039E1;-5,889304806E-1;3,340000000E2;A;
1,117784451E1;-1,672505623E1;-6,232911112E-1;3,350000000E2;A;
1,121121121E1;-1,672505623E1;-6,232911112E-1;3,360000000E2;A;
1,124457791E1;-1,682107588E1;-9,875185010E-1;3,370000000E2;A;
1,127794461E1;-1,682107588E1;-9,875185010E-1;3,380000000E2;A;
1,131131131E1;-1,682107588E1;-9,875185010E-1;3,390000000E2;A;
1,134467801E1;-1,682107588E1;-9,875185010E-1;3,400000000E2;A;
1,137804471E1;-1,682107588E1;-9,875185010E-1;3,410000000E2;A;
1,141141141E1;-1,682107588E1;-9,875185010E-1;3,420000000E2;A;
1,144477811E1;-1,682107588E1;-9,875185010E-1;3,430000000E2;A;
1,147814481E1;-1,682107588E1;-9,875185010E-1;3,440000000E2;A;
1,151151151E1;-1,682107588E1;-9,875185010E-1;3,450000000E2;A;
1,154487821E1;-1,682107588E1;-9,875185010E-1;3,460000000E2;A;
1,157824491E1;-1,682107588E1;-9,875185010E-1;3,470000000E2;A;
1,161161161E1;-1,682107588E1;-9,875185010E-1;3,480000000E2;A;
1,164497831E1;-1,682107588E1;-9,875185010E-1;3,490000000E2;A;
1,167834501E1;-1,680962234E1;-8,642004471E-1;3,500000000E2;A;
1,171171171E1;-1,680962234E1;-8,642004471E-1;3,510000000E2;A;
1,174507841E1;-1,680962234E1;-8,642004471E-1;3,520000000E2;A;
1,177844511E1;-1,680962234E1;-8,642004471E-1;3,530000000E2;A;
1,181181181E1;-1,615428013E1;-1,173831044E0;3,540000000E2;A;
1,184517851E1;-1,615428013E1;-1,173831044E0;3,550000000E2;A;
1,187854521E1;-1,622166593E1;-1,229763299E0;3,560000000E2;A;
1,191191191E1;-1,622166593E1;-1,229763299E0;3,570000000E2;A;
1,194527861E1;-1,628905173E1;-1,285695554E0;3,580000000E2;A;
1,197864531E1;-1,628905173E1;-1,285695554E0;3,590000000E2;A;
1,201201201E1;-1,628905173E1;-1,285695554E0;3,600000000E2;A;
1,204537871E1;-1,628905173E1;-1,285695554E0;3,610000000E2;A;
1,207874541E1;-1,628905173E1;-1,285695554E0;3,620000000E2;A;
1,211211211E1;-1,659734686E1;-1,257061696E0;3,630000000E2;A;
1,214547881E1;-1,659734686E1;-1,257061696E0;3,640000000E2;A;
1,217884551E1;-1,659734686E1;-1,257061696E0;3,650000000E2;A;
1,221221221E1;-1,672066492E1;-1,245608152E0;3,660000000E2;A;
1,224557891E1;-1,678232394E1;-1,239881380E0;3,670000000E2;A;
1,227894561E1;-1,677087040E1;-1,116563327E0;3,680000000E2;A;
1,231231231E1;-1,676514363E1;-1,054904300E0;3,690000000E2;A;
1,234567901E1;-1,676514363E1;-1,054904300E0;3,700000000E2;A;
1,237904571E1;-1,676514363E1;-1,054904300E0;3,710000000E2;A;
1,241241241E1;-1,784503679E1;4,044879452E-2;3,720000000E2;OUT;
1,244577911E1;-1,884876154E1;-5,289993813E-2;3,730000000E2;OUT;
1,247914581E1;-2,029994433E1;3,928377187E-1;3,740000000E2;OUT;
1,251251251E1;-2,029860886E1;1,076813787E0;3,750000000E2;OUT;
1,254587921E1;-2,029860886E1;1,076813787E0;3,760000000E2;OUT;
1,257924591E1;-2,029860886E1;1,076813787E0;3,770000000E2;OUT;
1,261261261E1;-2,029860886E1;1,076813787E0;3,780000000E2;OUT;
1,264597931E1;-2,029860886E1;1,076813787E0;3,790000000E2;OUT;
1,267934601E1;-2,029288209E1;1,138472814E0;3,800000000E2;OUT;
1,271271271E1;-2,029288209E1;1,138472814E0;3,810000000E2;OUT;
1,274607941E1;-2,036026789E1;1,082540558E0;3,820000000E2;OUT;
1,277944611E1;-2,036026789E1;1,082540558E0;3,830000000E2;OUT;
1,281281281E1;-2,036026789E1;1,082540558E0;3,840000000E2;OUT;
1,284617951E1;-1,884303477E1;8,759088797E-3;3,850000000E2;OUT;
1,287954621E1;-1,653740822E1;7,274807094E-1;3,860000000E2;OUT;
1,291291291E1;-1,603535339E1;-5,629675467E-1;3,870000000E2;OUT;
1,294627961E1;-1,652729014E1;1,668226953E-1;3,880000000E2;OUT;
1,297964631E1;-1,652729014E1;1,668226953E-1;3,890000000E2;OUT;
1,301301301E1;-1,652729014E1;1,668226953E-1;3,900000000E2;OUT;
1,304637971E1;-1,659028463E1;-5,114266009E-1;3,910000000E2;OUT;
1,307974641E1;-1,659028463E1;-5,114266009E-1;3,920000000E2;OUT;
1,311311311E1;-1,745751739E1;-2,483180000E0;3,930000000E2;OUT;
1,314647981E1;-1,718663874E1;-1,575474911E0;3,940000000E2;A;
1,317984651E1;-1,706332068E1;-1,586928455E0;3,950000000E2;A;
1,321321321E1;-1,706332068E1;-1,586928455E0;3,960000000E2;A;
1,324657991E1;-1,706332068E1;-1,586928455E0;3,970000000E2;A;
1,327994661E1;-1,706332068E1;-1,586928455E0;3,980000000E2;A;
1,331331331E1;-1,706332068E1;-1,586928455E0;3,990000000E2;A;
1,334668001E1;-1,706332068E1;-1,586928455E0;4,000000000E2;A;
1,338004671E1;-1,706332068E1;-1,586928455E0;4,010000000E2;A;
1,341341341E1;-1,706332068E1;-1,586928455E0;4,020000000E2;A;
1,344678011E1;-1,706332068E1;-1,586928455E0;4,030000000E2;A;
1,348014681E1;-1,706332068E1;-1,586928455E0;4,040000000E2;A;
1,351351351E1;-1,706332068E1;-1,586928455E0;4,050000000E2;A;
1,354688021E1;-1,706332068E1;-1,586928455E0;4,060000000E2;A;
1,358024691E1;-1,706904745E1;-1,648587482E0;4,070000000E2;A;
1,361361361E1;-1,706904745E1;-1,648587482E0;4,080000000E2;A;
1,364698031E1;-1,706904745E1;-1,648587482E0;4,090000000E2;A;
1,368034701E1;-1,706904745E1;-1,648587482E0;4,100000000E2;A;
1,371371371E1;-1,701311520E1;-1,715973281E0;4,110000000E2;A;
1,374708041E1;-1,697302780E1;-1,284360092E0;4,120000000E2;A;
1,378044711E1;-1,691136877E1;-1,290086864E0;4,130000000E2;A;
1,381381381E1;-1,696730103E1;-1,222701065E0;4,140000000E2;A;
1,384718051E1;-1,696730103E1;-1,222701065E0;4,150000000E2;A;
1,388054721E1;-1,696730103E1;-1,222701065E0;4,160000000E2;A;
1,391391391E1;-1,690564200E1;-1,228427837E0;4,170000000E2;A;
1,394728061E1;-1,690564200E1;-1,228427837E0;4,180000000E2;A;
1,398064731E1;-1,690564200E1;-1,228427837E0;4,190000000E2;A;
1,401401401E1;-1,692282231E1;-1,413404918E0;4,200000000E2;A;
1,404738071E1;-1,678805072E1;-1,301540407E0;4,210000000E2;A;
1,408074741E1;-1,672639169E1;-1,307267179E0;4,220000000E2;A;
1,411411411E1;-1,672639169E1;-1,307267179E0;4,230000000E2;A;
1,414748081E1;-1,672639169E1;-1,307267179E0;4,240000000E2;A;
1,418084751E1;-1,672639169E1;-1,307267179E0;4,250000000E2;A;
1,421421421E1;-1,672639169E1;-1,307267179E0;4,260000000E2;A;
1,424758091E1;-1,672639169E1;-1,307267179E0;4,270000000E2;A;
1,428094761E1;-1,672639169E1;-1,307267179E0;4,280000000E2;A;
1,431431431E1;-1,671493815E1;-1,183949125E0;4,290000000E2;A;
1,434768101E1;-1,640664301E1;-1,212582984E0;4,300000000E2;A;
