t;x;y;frame;Feeder;Comments
2,936269603E0;-1,990810073E1;-4,612773672E0;8,800000000E1;OUT;
2,969636303E0;-1,993164539E1;-4,303800996E0;8,900000000E1;OUT;
3,003003003E0;-2,005376958E1;-3,799146671E0;9,000000000E1;OUT;
3,036369703E0;1,997436514E1;1,356090398E-1;9,100000000E1;OUT;
3,069736403E0;1,900919097E1;2,533009745E-1;9,200000000E1;OUT;
3,103103103E0;1,894886758E1;2,606567204E-1;9,300000000E1;OUT;
3,136469803E0;1,894886758E1;2,606567204E-1;9,400000000E1;OUT;
3,169836503E0;1,878996466E1;4,636941159E-1;9,500000000E1;OUT;
3,203203203E0;1,976249458E1;4,063255672E-1;9,600000000E1;OUT;
3,236569903E0;1,865608382E1;-1,321839974E-1;9,700000000E1;OUT;
3,269936603E0;1,702735240E1;6,642114235E-2;9,800000000E1;OUT;
3,303303303E0;1,702735240E1;6,642114235E-2;9,900000000E1;OUT;
3,336670003E0;1,669778990E1;-6,280365051E-1;1,000000000E2;C;
3,370036703E0;1,664482226E1;-5,603573733E-1;1,010000000E2;C;
3,403403403E0;1,664482226E1;-5,603573733E-1;1,020000000E2;C;
3,436770103E0;1,664482226E1;-5,603573733E-1;1,030000000E2;C;
3,470136803E0;1,664482226E1;-5,603573733E-1;1,040000000E2;C;
3,503503504E0;1,595331945E1;-1,210680545E0;1,050000000E2;C;
3,536870204E0;1,568260292E1;-1,422551105E0;1,060000000E2;C;
3,570236904E0;1,471742875E1;-1,304859171E0;1,070000000E2;C;
3,603603604E0;1,471742875E1;-1,304859171E0;1,080000000E2;C;
3,636970304E0;1,466446111E1;-1,237180039E0;1,090000000E2;C;
3,670337004E0;1,467917260E1;-1,116533267E0;1,100000000E2;C;
3,703703704E0;1,467917260E1;-1,116533267E0;1,110000000E2;C;
3,737070404E0;1,467917260E1;-1,116533267E0;1,120000000E2;C;
3,770437104E0;1,467917260E1;-1,116533267E0;1,130000000E2;C;
3,803803804E0;1,467917260E1;-1,116533267E0;1,140000000E2;C;
3,837170504E0;1,467917260E1;-1,116533267E0;1,150000000E2;C;
3,870537204E0;1,467917260E1;-1,116533267E0;1,160000000E2;C;
3,903903904E0;1,467917260E1;-1,116533267E0;1,170000000E2;C;
3,937270604E0;1,467917260E1;-1,116533267E0;1,180000000E2;C;
3,970637304E0;1,467917260E1;-1,116533267E0;1,190000000E2;C;
4,004004004E0;1,467917260E1;-1,116533267E0;1,200000000E2;C;
4,037370704E0;1,467917260E1;-1,116533267E0;1,210000000E2;C;
4,070737404E0;1,467917260E1;-1,116533267E0;1,220000000E2;C;
4,104104104E0;1,475420748E1;-1,003242241E0;1,230000000E2;C;
4,137470804E0;1,475420748E1;-1,003242241E0;1,240000000E2;C;
4,170837504E0;1,475420748E1;-1,003242241E0;1,250000000E2;C;
4,204204204E0;1,475420748E1;-1,003242241E0;1,260000000E2;C;
4,237570904E0;1,475420748E1;-1,003242241E0;1,270000000E2;C;
4,270937604E0;1,481453086E1;-1,010597987E0;1,280000000E2;C;
4,304304304E0;1,480717512E1;-1,070921373E0;1,290000000E2;C;
4,337671004E0;1,517647118E1;-1,054732462E0;1,300000000E2;C;
4,371037704E0;1,512350354E1;-9,870533306E-1;1,310000000E2;C;
4,404404404E0;1,497931211E1;-6,633691632E-1;1,320000000E2;C;
4,437771104E0;1,556635706E1;-3,676305608E-1;1,330000000E2;C;
4,471137804E0;1,556635706E1;-3,676305608E-1;1,340000000E2;C;
4,504504505E0;1,556635706E1;-3,676305608E-1;1,350000000E2;C;
4,537871205E0;1,556635706E1;-3,676305608E-1;1,360000000E2;C;
4,571237905E0;1,556635706E1;-3,676305608E-1;1,370000000E2;C;
4,604604605E0;1,556635706E1;-3,676305608E-1;1,380000000E2;C;
4,637971305E0;1,556635706E1;-3,676305608E-1;1,390000000E2;C;
4,671338005E0;1,544571029E1;-3,529190690E-1;1,400000000E2;C;
4,704704705E0;1,544571029E1;-3,529190690E-1;1,410000000E2;C;
4,738071405E0;1,544571029E1;-3,529190690E-1;1,420000000E2;C;
4,771438105E0;1,544571029E1;-3,529190690E-1;1,430000000E2;C;
4,804804805E0;1,544571029E1;-3,529190690E-1;1,440000000E2;C;
4,838171505E0;1,544571029E1;-3,529190690E-1;1,450000000E2;C;
4,871538205E0;1,544571029E1;-3,529190690E-1;1,460000000E2;C;
4,904904905E0;1,544571029E1;-3,529190690E-1;1,470000000E2;C;
4,938271605E0;1,544571029E1;-3,529190690E-1;1,480000000E2;C;
4,971638305E0;1,544571029E1;-3,529190690E-1;1,490000000E2;C;
5,005005005E0;1,544571029E1;-3,529190690E-1;1,500000000E2;C;
5,038371705E0;1,544571029E1;-3,529190690E-1;1,510000000E2;C;
5,071738405E0;1,544571029E1;-3,529190690E-1;1,520000000E2;C;
5,105105105E0;1,551191200E1;1,899914044E-1;1,530000000E2;C;
5,138471805E0;1,551191200E1;1,899914044E-1;1,540000000E2;C;
5,171838505E0;1,551191200E1;1,899914044E-1;1,550000000E2;C;
5,205205205E0;1,551191200E1;1,899914044E-1;1,560000000E2;C;
5,238571905E0;1,551191200E1;1,899914044E-1;1,570000000E2;C;
5,271938605E0;1,551191200E1;1,899914044E-1;1,580000000E2;C;
5,305305305E0;1,551191200E1;1,899914044E-1;1,590000000E2;C;
5,338672005E0;1,551191200E1;1,899914044E-1;1,600000000E2;C;
5,372038705E0;1,545894436E1;2,576705362E-1;1,610000000E2;C;
5,405405405E0;1,533829759E1;2,723820281E-1;1,620000000E2;C;
5,438772105E0;1,533829759E1;2,723820281E-1;1,630000000E2;C;
5,472138805E0;1,533829759E1;2,723820281E-1;1,640000000E2;C;
5,505505506E0;1,533829759E1;2,723820281E-1;1,650000000E2;C;
5,538872206E0;1,533829759E1;2,723820281E-1;1,660000000E2;C;
5,572238906E0;1,533829759E1;2,723820281E-1;1,670000000E2;C;
5,605605606E0;1,597831018E1;5,004414985E-1;1,680000000E2;C;
5,638972306E0;1,597831018E1;5,004414985E-1;1,690000000E2;C;
5,672339006E0;1,597831018E1;5,004414985E-1;1,700000000E2;C;
5,705705706E0;1,592534254E1;5,681206304E-1;1,710000000E2;C;
5,739072406E0;1,598566592E1;5,607648844E-1;1,720000000E2;C;
5,772439106E0;1,598566592E1;5,607648844E-1;1,730000000E2;C;
5,805805806E0;1,598566592E1;5,607648844E-1;1,740000000E2;C;
5,839172506E0;1,598566592E1;5,607648844E-1;1,750000000E2;C;
5,872539206E0;1,598566592E1;5,607648844E-1;1,760000000E2;C;
5,905905906E0;1,598566592E1;5,607648844E-1;1,770000000E2;C;
5,939272606E0;1,598566592E1;5,607648844E-1;1,780000000E2;C;
5,972639306E0;1,497931211E1;-6,633691632E-1;1,790000000E2;C;
6,006006006E0;1,493370022E1;-5,353666454E-1;1,800000000E2;C;
6,039372706E0;1,477479730E1;-3,323292498E-1;1,810000000E2;C;
6,072739406E0;1,477479730E1;-3,323292498E-1;1,820000000E2;C;
6,106106106E0;1,477479730E1;-3,323292498E-1;1,830000000E2;C;
6,139472806E0;1,443344680E1;3,827182168E-1;1,840000000E2;C;
6,172839506E0;1,443344680E1;3,827182168E-1;1,850000000E2;C;
6,206206206E0;1,437312341E1;3,900739627E-1;1,860000000E2;C;
6,239572906E0;1,429956596E1;-2,131598966E-1;1,870000000E2;C;
6,272939606E0;1,429956596E1;-2,131598966E-1;1,880000000E2;C;
6,306306306E0;1,429956596E1;-2,131598966E-1;1,890000000E2;C;
6,339673006E0;1,429956596E1;-2,131598966E-1;1,900000000E2;C;
6,373039706E0;1,429956596E1;-2,131598966E-1;1,910000000E2;C;
6,406406406E0;1,429956596E1;-2,131598966E-1;1,920000000E2;C;
6,439773106E0;1,429956596E1;-2,131598966E-1;1,930000000E2;C;
6,473139806E0;1,463796161E1;5,167830350E-2;1,940000000E2;C;
6,506506507E0;1,463796161E1;5,167830350E-2;1,950000000E2;C;
6,539873207E0;1,463796161E1;5,167830350E-2;1,960000000E2;C;
6,573239907E0;1,464531736E1;1,120016894E-1;1,970000000E2;C;
6,606606607E0;1,464531736E1;1,120016894E-1;1,980000000E2;C;
6,639973307E0;1,464531736E1;1,120016894E-1;1,990000000E2;C;
6,673340007E0;1,533094184E1;2,120586421E-1;2,000000000E2;C;
6,706706707E0;1,533094184E1;2,120586421E-1;2,010000000E2;C;
6,740073407E0;1,533094184E1;2,120586421E-1;2,020000000E2;C;
6,773440107E0;1,533094184E1;2,120586421E-1;2,030000000E2;C;
6,806806807E0;1,533094184E1;2,120586421E-1;2,040000000E2;C;
6,840173507E0;1,533094184E1;2,120586421E-1;2,050000000E2;C;
6,873540207E0;1,527061846E1;2,194143880E-1;2,060000000E2;C;
6,906906907E0;1,533829759E1;2,723820281E-1;2,070000000E2;C;
6,940273607E0;1,521765082E1;2,870935199E-1;2,080000000E2;C;
6,973640307E0;1,521765082E1;2,870935199E-1;2,090000000E2;C;
7,007007007E0;1,521765082E1;2,870935199E-1;2,100000000E2;C;
7,040373707E0;1,521765082E1;2,870935199E-1;2,110000000E2;C;
7,073740407E0;1,521765082E1;2,870935199E-1;2,120000000E2;C;
7,107107107E0;1,521765082E1;2,870935199E-1;2,130000000E2;C;
7,140473807E0;1,521765082E1;2,870935199E-1;2,140000000E2;C;
7,173840507E0;1,521765082E1;2,870935199E-1;2,150000000E2;C;
7,207207207E0;1,521765082E1;2,870935199E-1;2,160000000E2;C;
7,240573907E0;1,521765082E1;2,870935199E-1;2,170000000E2;C;
7,273940607E0;1,533829759E1;2,723820281E-1;2,180000000E2;C;
7,307307307E0;1,533094184E1;2,120586421E-1;2,190000000E2;C;
7,340674007E0;1,512054870E1;-7,167663845E-3;2,200000000E2;C;
7,374040707E0;1,512054870E1;-7,167663845E-3;2,210000000E2;C;
7,407407407E0;1,512054870E1;-7,167663845E-3;2,220000000E2;C;
7,440774107E0;1,512054870E1;-7,167663845E-3;2,230000000E2;C;
7,474140807E0;1,512054870E1;-7,167663845E-3;2,240000000E2;C;
7,507507508E0;1,512054870E1;-7,167663845E-3;2,250000000E2;C;
7,540874208E0;1,512054870E1;-7,167663845E-3;2,260000000E2;C;
7,574240908E0;1,512054870E1;-7,167663845E-3;2,270000000E2;C;
7,607607608E0;1,512054870E1;-7,167663845E-3;2,280000000E2;C;
7,640974308E0;1,512054870E1;-7,167663845E-3;2,290000000E2;C;
7,674341008E0;1,564579285E1;7,858695177E-1;2,300000000E2;C;
7,707707708E0;1,542068821E1;4,459964399E-1;2,310000000E2;C;
7,741074408E0;1,542068821E1;4,459964399E-1;2,320000000E2;C;
7,774441108E0;1,542068821E1;4,459964399E-1;2,330000000E2;C;
7,807807808E0;1,541333247E1;3,856730540E-1;2,340000000E2;C;
7,841174508E0;1,541333247E1;3,856730540E-1;2,350000000E2;OUT;
7,874541208E0;1,324609148E1;1,690688960E0;2,360000000E2;OUT;
7,907907908E0;1,258838122E1;4,831905937E0;2,370000000E2;OUT;
7,941274608E0;1,255012507E1;5,020231840E0;2,380000000E2;OUT;
7,974641308E0;1,387871698E1;4,368462597E0;2,390000000E2;OUT;
8,008008008E0;1,346380902E1;4,480276204E0;2,400000000E2;OUT;
8,041374708E0;1,386105065E1;5,227701492E0;2,410000000E2;OUT;
8,074741408E0;1,386105065E1;5,227701492E0;2,420000000E2;OUT;
8,108108108E0;1,386105065E1;5,227701492E0;2,430000000E2;OUT;
8,141474808E0;1,392137404E1;5,220345746E0;2,440000000E2;OUT;
8,174841508E0;1,392137404E1;5,220345746E0;2,450000000E2;OUT;
8,208208208E0;1,392137404E1;5,220345746E0;2,460000000E2;OUT;
8,241574908E0;1,390666254E1;5,099698974E0;2,470000000E2;OUT;
8,274941608E0;1,390666254E1;5,099698974E0;2,480000000E2;OUT;
8,308308308E0;1,390666254E1;5,099698974E0;2,490000000E2;OUT;
8,341675008E0;1,390666254E1;5,099698974E0;2,500000000E2;OUT;
8,375041708E0;1,384633916E1;5,107054720E0;2,510000000E2;OUT;
8,408408408E0;1,406704288E1;4,406718745E0;2,520000000E2;OUT;
8,441775108E0;1,466587583E1;3,292952233E0;2,530000000E2;OUT;
8,475141808E0;2,126910181E1;7,123747526E-1;2,540000000E2;OUT;
8,508508509E0;1,864137232E1;-2,528307693E-1;2,550000000E2;OUT;
8,541875209E0;1,823822102E1;9,595152766E-1;2,560000000E2;OUT;
8,575241909E0;1,817789764E1;9,668710225E-1;2,570000000E2;OUT;
8,608608609E0;1,817789764E1;9,668710225E-1;2,580000000E2;OUT;
8,641975309E0;1,811757425E1;9,742267685E-1;2,590000000E2;OUT;
8,675342009E0;1,805725087E1;9,815825144E-1;2,600000000E2;OUT;
8,708708709E0;1,604894415E1;-4,264765282E-1;2,610000000E2;OUT;
8,742075409E0;1,562815786E1;-8,649291401E-1;2,620000000E2;C;
8,775442109E0;1,562815786E1;-8,649291401E-1;2,630000000E2;C;
8,808808809E0;1,563551361E1;-8,046057542E-1;2,640000000E2;C;
8,842175509E0;1,558990172E1;-6,766032364E-1;2,650000000E2;C;
8,875542209E0;1,558990172E1;-6,766032364E-1;2,660000000E2;C;
8,908908909E0;1,558990172E1;-6,766032364E-1;2,670000000E2;C;
8,942275609E0;1,558990172E1;-6,766032364E-1;2,680000000E2;C;
8,975642309E0;1,558990172E1;-6,766032364E-1;2,690000000E2;C;
9,009009009E0;1,558990172E1;-6,766032364E-1;2,700000000E2;C;
9,042375709E0;1,558990172E1;-6,766032364E-1;2,710000000E2;C;
9,075742409E0;1,559725746E1;-6,162798505E-1;2,720000000E2;C;
9,109109109E0;1,559725746E1;-6,162798505E-1;2,730000000E2;C;
9,142475809E0;1,559725746E1;-6,162798505E-1;2,740000000E2;C;
9,175842509E0;1,559725746E1;-6,162798505E-1;2,750000000E2;C;
9,209209209E0;1,559725746E1;-6,162798505E-1;2,760000000E2;C;
9,242575909E0;1,559725746E1;-6,162798505E-1;2,770000000E2;C;
9,275942609E0;1,559725746E1;-6,162798505E-1;2,780000000E2;C;
9,309309309E0;1,559725746E1;-6,162798505E-1;2,790000000E2;C;
9,342676009E0;1,518382693E1;-9,944090765E-1;2,800000000E2;C;
9,376042709E0;1,523531715E1;-5,721453750E-1;2,810000000E2;C;
9,409409409E0;1,523531715E1;-5,721453750E-1;2,820000000E2;C;
9,442776109E0;1,530299628E1;-5,191777350E-1;2,830000000E2;C;
9,476142809E0;1,536331966E1;-5,265334809E-1;2,840000000E2;C;
9,509509510E0;1,536331966E1;-5,265334809E-1;2,850000000E2;C;
9,542876210E0;1,536331966E1;-5,265334809E-1;2,860000000E2;C;
9,576242910E0;1,536331966E1;-5,265334809E-1;2,870000000E2;C;
9,609609610E0;1,536331966E1;-5,265334809E-1;2,880000000E2;C;
9,642976310E0;1,536331966E1;-5,265334809E-1;2,890000000E2;C;
9,676343010E0;1,534860817E1;-6,471802527E-1;2,900000000E2;C;
9,709709710E0;1,572525998E1;-5,706679564E-1;2,910000000E2;C;
9,743076410E0;1,578558337E1;-5,780237023E-1;2,920000000E2;C;
9,776443110E0;1,577087187E1;-6,986704742E-1;2,930000000E2;C;
9,809809810E0;1,557519022E1;-7,972500083E-1;2,940000000E2;C;
9,843176510E0;1,557519022E1;-7,972500083E-1;2,950000000E2;C;
9,876543210E0;1,557519022E1;-7,972500083E-1;2,960000000E2;C;
9,909909910E0;1,557519022E1;-7,972500083E-1;2,970000000E2;C;
9,943276610E0;1,556783448E1;-8,575733942E-1;2,980000000E2;C;
9,976643310E0;1,557519022E1;-7,972500083E-1;2,990000000E2;C;
1,001001001E1;1,557519022E1;-7,972500083E-1;3,000000000E2;C;
1,004337671E1;1,552222258E1;-7,295708764E-1;3,010000000E2;C;
1,007674341E1;1,552222258E1;-7,295708764E-1;3,020000000E2;C;
1,011011011E1;1,552222258E1;-7,295708764E-1;3,030000000E2;C;
1,014347681E1;1,552222258E1;-7,295708764E-1;3,040000000E2;C;
1,017684351E1;1,552222258E1;-7,295708764E-1;3,050000000E2;C;
1,021021021E1;1,552222258E1;-7,295708764E-1;3,060000000E2;C;
1,024357691E1;1,552222258E1;-7,295708764E-1;3,070000000E2;C;
1,027694361E1;1,552957833E1;-6,692474905E-1;3,080000000E2;C;
1,031031031E1;1,552957833E1;-6,692474905E-1;3,090000000E2;C;
1,034367701E1;1,552957833E1;-6,692474905E-1;3,100000000E2;C;
1,037704371E1;1,552957833E1;-6,692474905E-1;3,110000000E2;C;
1,041041041E1;1,552957833E1;-6,692474905E-1;3,120000000E2;C;
1,044377711E1;1,552957833E1;-6,692474905E-1;3,130000000E2;C;
1,047714381E1;1,552957833E1;-6,692474905E-1;3,140000000E2;C;
1,051051051E1;1,552222258E1;-7,295708764E-1;3,150000000E2;C;
1,054387721E1;1,558990172E1;-6,766032364E-1;3,160000000E2;C;
1,057724391E1;1,556635706E1;-3,676305608E-1;3,170000000E2;C;
1,061061061E1;1,556635706E1;-3,676305608E-1;3,180000000E2;C;
1,064397731E1;1,556635706E1;-3,676305608E-1;3,190000000E2;C;
1,067734401E1;1,684638224E1;8,848838010E-2;3,200000000E2;OUT;
1,071071071E1;1,998024347E1;6,858752591E-1;3,210000000E2;OUT;
1,074407741E1;2,160454263E1;1,957098619E0;3,220000000E2;OUT;
1,077744411E1;2,123817006E1;3,471061595E0;3,230000000E2;OUT;
1,081081081E1;2,265355350E1;4,033115816E0;3,240000000E2;OUT;
1,084417751E1;2,265355350E1;4,033115816E0;3,250000000E2;OUT;
1,087754421E1;2,324059845E1;4,328854418E0;3,260000000E2;OUT;
1,091091091E1;2,324059845E1;4,328854418E0;3,270000000E2;OUT;
1,094427761E1;2,318027507E1;4,336210164E0;3,280000000E2;OUT;
1,097764431E1;2,318027507E1;4,336210164E0;3,290000000E2;OUT;
1,101101101E1;2,307729462E1;3,491682761E0;3,300000000E2;OUT;
1,104437771E1;2,307729462E1;3,491682761E0;3,310000000E2;OUT;
1,107774441E1;2,307729462E1;3,491682761E0;3,320000000E2;OUT;
1,111111111E1;2,307729462E1;3,491682761E0;3,330000000E2;OUT;
1,114447781E1;2,307729462E1;3,491682761E0;3,340000000E2;OUT;
1,117784451E1;1,827943201E1;-2,086962938E-1;3,350000000E2;OUT;
1,121121121E1;1,636822741E1;-1,322494153E0;3,360000000E2;OUT;
1,124457791E1;1,566053569E1;-1,603521263E0;3,370000000E2;OUT;
1,127794461E1;1,595479687E1;-1,700623379E0;3,380000000E2;OUT;
1,131131131E1;1,606808790E1;-1,775658256E0;3,390000000E2;OUT;
1,134467801E1;1,574292631E1;-1,429906851E0;3,400000000E2;OUT;
1,137804471E1;1,572673740E1;-1,060610790E0;3,410000000E2;OUT;
1,141141141E1;1,585178508E1;-3,511322893E-2;3,420000000E2;C;
1,144477811E1;1,585178508E1;-3,511322893E-2;3,430000000E2;C;
1,147814481E1;1,585178508E1;-3,511322893E-2;3,440000000E2;C;
1,151151151E1;1,585178508E1;-3,511322893E-2;3,450000000E2;C;
1,154487821E1;1,585178508E1;-3,511322893E-2;3,460000000E2;C;
1,157824491E1;1,585178508E1;-3,511322893E-2;3,470000000E2;C;
1,161161161E1;1,585178508E1;-3,511322893E-2;3,480000000E2;C;
1,164497831E1;1,585178508E1;-3,511322893E-2;3,490000000E2;C;
1,167834501E1;1,585178508E1;-3,511322893E-2;3,500000000E2;C;
1,171171171E1;1,585178508E1;-3,511322893E-2;3,510000000E2;C;
1,174507841E1;1,585914083E1;2,521015700E-2;3,520000000E2;C;
1,177844511E1;1,585914083E1;2,521015700E-2;3,530000000E2;C;
1,181181181E1;1,585914083E1;2,521015700E-2;3,540000000E2;C;
1,184517851E1;1,585914083E1;2,521015700E-2;3,550000000E2;C;
1,187854521E1;1,585914083E1;2,521015700E-2;3,560000000E2;C;
1,191191191E1;1,585914083E1;2,521015700E-2;3,570000000E2;C;
1,194527861E1;1,585914083E1;2,521015700E-2;3,580000000E2;C;
1,197864531E1;1,585914083E1;2,521015700E-2;3,590000000E2;C;
1,201201201E1;1,585914083E1;2,521015700E-2;3,600000000E2;C;
1,204537871E1;1,585914083E1;2,521015700E-2;3,610000000E2;C;
1,207874541E1;1,585914083E1;2,521015700E-2;3,620000000E2;C;
1,211211211E1;1,585914083E1;2,521015700E-2;3,630000000E2;C;
1,214547881E1;1,586649657E1;8,553354293E-2;3,640000000E2;C;
1,217884551E1;1,586649657E1;8,553354293E-2;3,650000000E2;C;
1,221221221E1;1,586649657E1;8,553354293E-2;3,660000000E2;C;
1,224557891E1;1,586649657E1;8,553354293E-2;3,670000000E2;C;
1,227894561E1;1,586649657E1;8,553354293E-2;3,680000000E2;C;
1,231231231E1;1,586649657E1;8,553354293E-2;3,690000000E2;C;
1,234567901E1;1,586649657E1;8,553354293E-2;3,700000000E2;C;
1,237904571E1;1,586649657E1;8,553354293E-2;3,710000000E2;C;
1,241241241E1;1,586649657E1;8,553354293E-2;3,720000000E2;C;
1,244577911E1;1,586649657E1;8,553354293E-2;3,730000000E2;C;
1,247914581E1;1,588856381E1;2,665037007E-1;3,740000000E2;C;
1,251251251E1;1,588856381E1;2,665037007E-1;3,750000000E2;C;
1,254587921E1;1,588856381E1;2,665037007E-1;3,760000000E2;C;
1,257924591E1;1,590327530E1;3,871504726E-1;3,770000000E2;C;
1,261261261E1;1,590327530E1;3,871504726E-1;3,780000000E2;C;
1,264597931E1;1,590327530E1;3,871504726E-1;3,790000000E2;C;
1,267934601E1;1,590327530E1;3,871504726E-1;3,800000000E2;C;
1,271271271E1;1,590327530E1;3,871504726E-1;3,810000000E2;C;
1,274607941E1;1,590327530E1;3,871504726E-1;3,820000000E2;C;
1,277944611E1;1,590327530E1;3,871504726E-1;3,830000000E2;C;
1,281281281E1;1,578998427E1;4,621853503E-1;3,840000000E2;C;
1,284617951E1;1,578998427E1;4,621853503E-1;3,850000000E2;C;
1,287954621E1;1,578998427E1;4,621853503E-1;3,860000000E2;C;
1,291291291E1;1,578998427E1;4,621853503E-1;3,870000000E2;C;
1,294627961E1;1,578998427E1;4,621853503E-1;3,880000000E2;C;
1,297964631E1;1,578998427E1;4,621853503E-1;3,890000000E2;C;
1,301301301E1;1,578998427E1;4,621853503E-1;3,900000000E2;C;
1,304637971E1;1,578998427E1;4,621853503E-1;3,910000000E2;C;
1,307974641E1;1,578998427E1;4,621853503E-1;3,920000000E2;C;
1,311311311E1;1,578998427E1;4,621853503E-1;3,930000000E2;C;
1,314647981E1;1,578998427E1;4,621853503E-1;3,940000000E2;C;
1,317984651E1;1,578998427E1;4,621853503E-1;3,950000000E2;C;
1,321321321E1;1,578998427E1;4,621853503E-1;3,960000000E2;C;
1,324657991E1;1,578998427E1;4,621853503E-1;3,970000000E2;C;
1,327994661E1;1,590327530E1;3,871504726E-1;3,980000000E2;C;
1,331331331E1;1,590032046E1;1,367036139E0;3,990000000E2;C;
1,334668001E1;1,452463924E1;2,636750734E0;4,000000000E2;OUT;
1,338004671E1;1,484096766E1;2,720618776E0;4,010000000E2;OUT;
1,341341341E1;1,427303512E1;3,585735998E0;4,020000000E2;OUT;
1,344678011E1;1,298122194E1;4,539122172E0;4,030000000E2;OUT;
1,348014681E1;1,292089855E1;4,546477918E0;4,040000000E2;OUT;
1,351351351E1;1,292089855E1;4,546477918E0;4,050000000E2;OUT;
1,354688021E1;1,292089855E1;4,546477918E0;4,060000000E2;OUT;
1,358024691E1;1,273992839E1;4,568545155E0;4,070000000E2;OUT;
1,361361361E1;1,273992839E1;4,568545155E0;4,080000000E2;OUT;
1,364698031E1;1,273992839E1;4,568545155E0;4,090000000E2;OUT;
1,368034701E1;1,273992839E1;4,568545155E0;4,100000000E2;OUT;
1,371371371E1;1,273992839E1;4,568545155E0;4,110000000E2;OUT;
1,374708041E1;1,261192587E1;4,522933261E0;4,120000000E2;OUT;
1,378044711E1;1,261192587E1;4,522933261E0;4,130000000E2;OUT;
1,381381381E1;1,201312427E1;3,126662220E0;4,140000000E2;OUT;
1,384718051E1;1,189247750E1;3,141373712E0;4,150000000E2;OUT;
1,388054721E1;1,189247750E1;3,141373712E0;4,160000000E2;OUT;
1,391391391E1;1,189247750E1;3,141373712E0;4,170000000E2;OUT;
1,394728061E1;1,189247750E1;3,141373712E0;4,180000000E2;OUT;
1,398064731E1;1,189247750E1;3,141373712E0;4,190000000E2;OUT;
1,401401401E1;1,189247750E1;3,141373712E0;4,200000000E2;OUT;
