t;x;y;frame;Feeder;Comments
1,468134801E0;2,515684882E1;7,085777993E0;4,400000000E1;OUT;
1,501501502E0;2,515684882E1;7,085777993E0;4,500000000E1;OUT;
1,534868202E0;2,515684882E1;7,085777993E0;4,600000000E1;OUT;
1,568234902E0;2,370302966E1;5,450231432E0;4,700000000E1;OUT;
1,601601602E0;2,309727167E1;4,481018655E0;4,800000000E1;OUT;
1,634968302E0;2,200690730E1;4,056988065E0;4,900000000E1;OUT;
1,668335002E0;2,194633150E1;3,269502684E0;5,000000000E1;OUT;
1,701701702E0;2,140114931E1;3,087775288E0;5,100000000E1;OUT;
1,735068402E0;2,140114931E1;3,087775288E0;5,200000000E1;OUT;
1,768435102E0;2,097711872E1;2,906047893E0;5,300000000E1;OUT;
1,801801802E0;2,097711872E1;2,906047893E0;5,400000000E1;OUT;
1,835168502E0;2,079539133E1;3,027199490E0;5,500000000E1;OUT;
1,868535202E0;2,079539133E1;2,784896296E0;5,600000000E1;OUT;
1,901901902E0;2,061366393E1;2,724320497E0;5,700000000E1;OUT;
1,935268602E0;2,061366393E1;2,724320497E0;5,800000000E1;C;
1,968635302E0;2,061366393E1;2,724320497E0;5,900000000E1;C;
2,002002002E0;2,061366393E1;2,724320497E0;6,000000000E1;C;
2,035368702E0;2,061366393E1;2,724320497E0;6,100000000E1;C;
2,068735402E0;2,049251234E1;2,482017303E0;6,200000000E1;C;
2,102102102E0;2,049251234E1;2,482017303E0;6,300000000E1;C;
2,135468802E0;2,049251234E1;2,300289907E0;6,400000000E1;C;
2,168835502E0;2,049251234E1;2,300289907E0;6,500000000E1;C;
2,202202202E0;2,049251234E1;2,300289907E0;6,600000000E1;C;
2,235568902E0;2,049251234E1;2,300289907E0;6,700000000E1;C;
2,268935602E0;2,049251234E1;2,300289907E0;6,800000000E1;C;
2,302302302E0;2,025020914E1;2,300289907E0;6,900000000E1;C;
2,335669002E0;2,025020914E1;2,300289907E0;7,000000000E1;C;
2,369035702E0;2,025020914E1;2,300289907E0;7,100000000E1;C;
2,402402402E0;2,025020914E1;2,300289907E0;7,200000000E1;C;
2,435769102E0;2,025020914E1;2,300289907E0;7,300000000E1;C;
2,469135802E0;2,025020914E1;2,300289907E0;7,400000000E1;C;
2,502502503E0;2,025020914E1;2,300289907E0;7,500000000E1;C;
2,535869203E0;2,025020914E1;2,300289907E0;7,600000000E1;C;
2,569235903E0;2,025020914E1;2,300289907E0;7,700000000E1;C;
2,602602603E0;2,025020914E1;2,300289907E0;7,800000000E1;C;
2,635969303E0;2,025020914E1;2,300289907E0;7,900000000E1;C;
2,669336003E0;2,025020914E1;2,300289907E0;8,000000000E1;C;
2,702702703E0;2,025020914E1;2,300289907E0;8,100000000E1;C;
2,736069403E0;1,988675435E1;2,300289907E0;8,200000000E1;C;
2,769436103E0;1,946272376E1;2,542593101E0;8,300000000E1;C;
2,802802803E0;1,946272376E1;2,542593101E0;8,400000000E1;C;
2,836169503E0;1,946272376E1;2,542593101E0;8,500000000E1;C;
2,869536203E0;1,897811737E1;2,239714109E0;8,600000000E1;C;
2,902902903E0;1,897811737E1;2,239714109E0;8,700000000E1;C;
2,936269603E0;1,952329956E1;2,179138310E0;8,800000000E1;C;
2,969636303E0;1,909926897E1;2,421441504E0;8,900000000E1;C;
3,003003003E0;1,909926897E1;2,421441504E0;9,000000000E1;C;
3,036369703E0;1,922042057E1;2,179138310E0;9,100000000E1;C;
3,069736403E0;1,922042057E1;2,179138310E0;9,200000000E1;C;
3,103103103E0;1,922042057E1;2,179138310E0;9,300000000E1;C;
3,136469803E0;1,922042057E1;2,179138310E0;9,400000000E1;C;
3,169836503E0;1,922042057E1;2,179138310E0;9,500000000E1;C;
3,203203203E0;1,922042057E1;2,179138310E0;9,600000000E1;C;
3,236569903E0;1,897811737E1;2,300289907E0;9,700000000E1;C;
3,269936603E0;1,897811737E1;2,300289907E0;9,800000000E1;C;
3,303303303E0;1,897811737E1;2,300289907E0;9,900000000E1;C;
3,336670003E0;1,897811737E1;2,300289907E0;1,000000000E2;C;
3,370036703E0;1,922042057E1;1,997410914E0;1,010000000E2;C;
3,403403403E0;1,922042057E1;1,997410914E0;1,020000000E2;C;
3,436770103E0;1,922042057E1;1,997410914E0;1,030000000E2;C;
3,470136803E0;1,934157216E1;2,603168900E0;1,040000000E2;C;
3,503503504E0;1,934157216E1;2,603168900E0;1,050000000E2;C;
3,536870204E0;1,934157216E1;2,603168900E0;1,060000000E2;C;
3,570236904E0;1,958387536E1;2,179138310E0;1,070000000E2;C;
3,603603604E0;1,958387536E1;2,179138310E0;1,080000000E2;C;
3,636970304E0;1,958387536E1;2,179138310E0;1,090000000E2;C;
3,670337004E0;1,958387536E1;2,179138310E0;1,100000000E2;C;
3,703703704E0;1,958387536E1;2,179138310E0;1,110000000E2;C;
3,737070404E0;2,018963334E1;3,269502684E0;1,120000000E2;C;
3,770437104E0;2,018963334E1;3,511805878E0;1,130000000E2;C;
3,803803804E0;2,037136074E1;3,330078483E0;1,140000000E2;C;
3,837170504E0;2,037136074E1;3,330078483E0;1,150000000E2;C;
3,870537204E0;2,037136074E1;3,330078483E0;1,160000000E2;C;
3,903903904E0;2,040213571E1;2,805532226E0;1,170000000E2;C;
3,937270604E0;2,026853894E1;2,824617479E0;1,180000000E2;C;
3,970637304E0;2,026853894E1;2,824617479E0;1,190000000E2;C;
4,004004004E0;2,023036843E1;2,748276466E0;1,200000000E2;C;
4,037370704E0;2,023036843E1;2,748276466E0;1,210000000E2;C;
4,070737404E0;2,023036843E1;2,748276466E0;1,220000000E2;C;
4,104104104E0;2,023036843E1;2,748276466E0;1,230000000E2;C;
4,137470804E0;2,023036843E1;2,748276466E0;1,240000000E2;C;
4,170837504E0;2,015402742E1;2,576509187E0;1,250000000E2;C;
4,204204204E0;2,015402742E1;2,576509187E0;1,260000000E2;C;
4,237570904E0;2,015402742E1;2,576509187E0;1,270000000E2;C;
4,270937604E0;2,015402742E1;2,576509187E0;1,280000000E2;C;
4,304304304E0;2,061207350E1;3,339919316E0;1,290000000E2;OUT;
4,337671004E0;2,105103432E1;3,855221154E0;1,300000000E2;OUT;
4,371037704E0;2,240608730E1;5,630149705E0;1,310000000E2;OUT;
4,404404404E0;2,300908044E1;6,649275915E0;1,320000000E2;OUT;
4,437771104E0;2,353822785E1;6,937901779E0;1,330000000E2;OUT;
4,471137804E0;2,349012354E1;7,226527643E0;1,340000000E2;OUT;
4,504504505E0;2,349012354E1;7,226527643E0;1,350000000E2;OUT;
4,537871205E0;2,387495803E1;7,322736264E0;1,360000000E2;OUT;
4,571237905E0;2,387495803E1;7,322736264E0;1,370000000E2;OUT;
4,604604605E0;2,387495803E1;7,322736264E0;1,380000000E2;OUT;
4,637971305E0;2,387495803E1;7,322736264E0;1,390000000E2;OUT;
4,671338005E0;2,387495803E1;7,322736264E0;1,400000000E2;OUT;
4,704704705E0;2,397116665E1;6,889797468E0;1,410000000E2;OUT;
4,738071405E0;2,397116665E1;6,889797468E0;1,420000000E2;OUT;
4,771438105E0;2,397116665E1;6,889797468E0;1,430000000E2;OUT;
4,804804805E0;2,397116665E1;6,889797468E0;1,440000000E2;OUT;
4,838171505E0;2,401927096E1;7,178423332E0;1,450000000E2;OUT;
4,871538205E0;2,392306234E1;6,986006089E0;1,460000000E2;OUT;
4,904904905E0;2,392306234E1;6,986006089E0;1,470000000E2;OUT;
4,938271605E0;2,392306234E1;6,986006089E0;1,480000000E2;OUT;
4,971638305E0;2,392306234E1;6,986006089E0;1,490000000E2;OUT;
5,005005005E0;2,545079444E1;8,309191435E0;1,500000000E2;OUT;
5,038371705E0;2,524681234E1;8,445179505E0;1,510000000E2;OUT;
5,071738405E0;2,524681234E1;8,445179505E0;1,520000000E2;OUT;
5,105105105E0;2,524681234E1;8,445179505E0;1,530000000E2;OUT;
5,138471805E0;2,524681234E1;8,445179505E0;1,540000000E2;OUT;
5,171838505E0;2,524681234E1;8,445179505E0;1,550000000E2;OUT;
5,205205205E0;2,524681234E1;8,445179505E0;1,560000000E2;OUT;
5,238571905E0;2,524681234E1;8,445179505E0;1,570000000E2;OUT;
5,271938605E0;2,524681234E1;8,445179505E0;1,580000000E2;OUT;
5,305305305E0;2,524681234E1;8,445179505E0;1,590000000E2;OUT;
5,338672005E0;2,524681234E1;8,445179505E0;1,600000000E2;OUT;
5,372038705E0;2,524681234E1;8,445179505E0;1,610000000E2;OUT;
5,405405405E0;2,524681234E1;8,445179505E0;1,620000000E2;OUT;
5,438772105E0;2,524681234E1;8,445179505E0;1,630000000E2;OUT;
5,472138805E0;2,524681234E1;8,445179505E0;1,640000000E2;OUT;
5,505505506E0;2,524681234E1;8,445179505E0;1,650000000E2;OUT;
5,538872206E0;2,524681234E1;8,445179505E0;1,660000000E2;OUT;
5,572238906E0;2,524681234E1;8,445179505E0;1,670000000E2;OUT;
5,605605606E0;2,524681234E1;8,377185470E0;1,680000000E2;OUT;
5,638972306E0;2,531480637E1;8,445179505E0;1,690000000E2;OUT;
5,672339006E0;2,538280041E1;8,513173540E0;1,700000000E2;OUT;
5,705705706E0;2,538280041E1;8,377185470E0;1,710000000E2;OUT;
5,739072406E0;2,538280041E1;8,377185470E0;1,720000000E2;OUT;
5,772439106E0;2,538280041E1;8,377185470E0;1,730000000E2;OUT;
5,805805806E0;2,538280041E1;8,377185470E0;1,740000000E2;OUT;
5,839172506E0;2,538280041E1;8,377185470E0;1,750000000E2;OUT;
5,872539206E0;2,538280041E1;8,377185470E0;1,760000000E2;OUT;
5,905905906E0;2,538280041E1;8,377185470E0;1,770000000E2;OUT;
5,939272606E0;2,517881830E1;9,057125820E0;1,780000000E2;OUT;
5,972639306E0;2,517881830E1;9,057125820E0;1,790000000E2;OUT;
6,006006006E0;2,517881830E1;9,057125820E0;1,800000000E2;OUT;
6,039372706E0;2,517881830E1;9,057125820E0;1,810000000E2;OUT;
6,072739406E0;2,517881830E1;9,057125820E0;1,820000000E2;OUT;
6,106106106E0;2,517881830E1;9,057125820E0;1,830000000E2;OUT;
6,139472806E0;2,517881830E1;9,057125820E0;1,840000000E2;OUT;
6,172839506E0;2,517881830E1;9,057125820E0;1,850000000E2;OUT;
6,206206206E0;2,517881830E1;9,057125820E0;1,860000000E2;OUT;
6,239572906E0;2,517881830E1;9,057125820E0;1,870000000E2;OUT;
6,272939606E0;2,517881830E1;9,057125820E0;1,880000000E2;OUT;
6,306306306E0;2,517881830E1;9,057125820E0;1,890000000E2;OUT;
6,339673006E0;2,517881830E1;9,057125820E0;1,900000000E2;OUT;
6,373039706E0;2,517881830E1;9,057125820E0;1,910000000E2;OUT;
6,406406406E0;2,517881830E1;9,057125820E0;1,920000000E2;OUT;
6,439773106E0;2,517881830E1;9,057125820E0;1,930000000E2;OUT;
6,473139806E0;2,517881830E1;9,057125820E0;1,940000000E2;OUT;
6,506506507E0;2,517881830E1;9,057125820E0;1,950000000E2;OUT;
6,539873207E0;2,517881830E1;9,057125820E0;1,960000000E2;OUT;
6,573239907E0;2,545079444E1;9,669072134E0;1,970000000E2;OUT;
6,606606607E0;2,517881830E1;9,261107924E0;1,980000000E2;OUT;
6,639973307E0;2,517881830E1;9,261107924E0;1,990000000E2;OUT;
6,673340007E0;2,517881830E1;9,261107924E0;2,000000000E2;OUT;
6,706706707E0;2,517881830E1;9,261107924E0;2,010000000E2;OUT;
6,740073407E0;2,517881830E1;9,261107924E0;2,020000000E2;OUT;
6,773440107E0;2,082720007E1;4,433531445E0;2,030000000E2;OUT;
6,806806807E0;2,082720007E1;3,345626886E0;2,040000000E2;OUT;
6,840173507E0;2,014725972E1;2,869668642E0;2,050000000E2;OUT;
6,873540207E0;2,049593290E1;2,578946535E0;2,060000000E2;OUT;
6,906906907E0;2,045774986E1;2,808044762E0;2,070000000E2;OUT;
6,940273607E0;2,045774986E1;2,808044762E0;2,080000000E2;OUT;
6,973640307E0;2,045774986E1;2,808044762E0;2,090000000E2;OUT;
7,007007007E0;2,045774986E1;2,808044762E0;2,100000000E2;OUT;
7,040373707E0;2,045774986E1;2,808044762E0;2,110000000E2;OUT;
7,073740407E0;2,045774986E1;2,808044762E0;2,120000000E2;OUT;
7,107107107E0;2,045774986E1;2,808044762E0;2,130000000E2;OUT;
7,140473807E0;2,045774986E1;2,808044762E0;2,140000000E2;OUT;
7,173840507E0;2,045774986E1;2,808044762E0;2,150000000E2;OUT;
7,207207207E0;2,045774986E1;2,808044762E0;2,160000000E2;OUT;
7,240573907E0;2,045774986E1;2,808044762E0;2,170000000E2;OUT;
7,273940607E0;2,045774986E1;2,808044762E0;2,180000000E2;OUT;
7,307307307E0;2,045774986E1;2,808044762E0;2,190000000E2;OUT;
7,340674007E0;2,045774986E1;2,808044762E0;2,200000000E2;OUT;
7,374040707E0;2,045774986E1;2,808044762E0;2,210000000E2;OUT;
7,407407407E0;2,045774986E1;2,808044762E0;2,220000000E2;OUT;
7,440774107E0;2,007591948E1;2,540763498E0;2,230000000E2;OUT;
7,474140807E0;2,015228556E1;2,578946535E0;2,240000000E2;C;
7,507507508E0;2,015228556E1;2,578946535E0;2,250000000E2;C;
7,540874208E0;2,015228556E1;2,502580460E0;2,260000000E2;C;
7,574240908E0;2,015228556E1;2,502580460E0;2,270000000E2;C;
7,607607608E0;2,015228556E1;2,502580460E0;2,280000000E2;C;
7,640974308E0;2,015228556E1;2,502580460E0;2,290000000E2;C;
7,674341008E0;2,015228556E1;2,502580460E0;2,300000000E2;C;
7,707707708E0;2,015228556E1;2,502580460E0;2,310000000E2;C;
7,741074408E0;2,015228556E1;2,502580460E0;2,320000000E2;C;
7,774441108E0;2,015228556E1;2,502580460E0;2,330000000E2;C;
7,807807808E0;2,015228556E1;2,502580460E0;2,340000000E2;C;
7,841174508E0;2,015228556E1;2,502580460E0;2,350000000E2;C;
7,874541208E0;2,015228556E1;2,502580460E0;2,360000000E2;C;
7,907907908E0;2,003773645E1;2,388031346E0;2,370000000E2;C;
7,941274608E0;2,003773645E1;2,388031346E0;2,380000000E2;C;
7,974641308E0;2,003773645E1;2,388031346E0;2,390000000E2;C;
8,008008008E0;2,003773645E1;2,388031346E0;2,400000000E2;C;
8,041374708E0;2,003773645E1;2,388031346E0;2,410000000E2;C;
8,074741408E0;2,003773645E1;2,388031346E0;2,420000000E2;C;
8,108108108E0;2,003773645E1;2,388031346E0;2,430000000E2;C;
8,141474808E0;2,003773645E1;2,388031346E0;2,440000000E2;C;
8,174841508E0;2,003773645E1;2,388031346E0;2,450000000E2;C;
8,208208208E0;2,003773645E1;2,349848308E0;2,460000000E2;C;
8,241574908E0;2,003773645E1;2,388031346E0;2,470000000E2;C;
8,274941608E0;2,003773645E1;2,388031346E0;2,480000000E2;C;
8,308308308E0;2,003773645E1;2,388031346E0;2,490000000E2;C;
8,341675008E0;2,003773645E1;2,388031346E0;2,500000000E2;C;
8,375041708E0;1,973227214E1;2,388031346E0;2,510000000E2;C;
8,408408408E0;1,973227214E1;2,388031346E0;2,520000000E2;C;
8,441775108E0;1,973227214E1;2,388031346E0;2,530000000E2;C;
8,475141808E0;1,973227214E1;2,388031346E0;2,540000000E2;C;
8,508508509E0;1,961772303E1;2,235299195E0;2,550000000E2;C;
8,541875209E0;1,969408911E1;2,235299195E0;2,560000000E2;C;
8,575241909E0;1,969408911E1;2,235299195E0;2,570000000E2;C;
8,608608609E0;1,969408911E1;2,235299195E0;2,580000000E2;C;
8,641975309E0;1,969408911E1;2,235299195E0;2,590000000E2;C;
8,675342009E0;1,969408911E1;2,235299195E0;2,600000000E2;C;
8,708708709E0;1,969408911E1;2,235299195E0;2,610000000E2;C;
8,742075409E0;1,969408911E1;2,235299195E0;2,620000000E2;C;
8,775442109E0;1,969408911E1;2,235299195E0;2,630000000E2;C;
8,808808809E0;1,969408911E1;2,235299195E0;2,640000000E2;C;
8,842175509E0;1,969408911E1;2,235299195E0;2,650000000E2;C;
8,875542209E0;1,969408911E1;2,235299195E0;2,660000000E2;C;
8,908908909E0;1,969408911E1;2,235299195E0;2,670000000E2;C;
8,942275609E0;1,969408911E1;2,235299195E0;2,680000000E2;C;
8,975642309E0;1,965590607E1;2,235299195E0;2,690000000E2;C;
9,009009009E0;1,965590607E1;2,235299195E0;2,700000000E2;C;
9,042375709E0;1,965590607E1;2,235299195E0;2,710000000E2;C;
9,075742409E0;1,965590607E1;2,235299195E0;2,720000000E2;C;
9,109109109E0;1,965590607E1;2,235299195E0;2,730000000E2;C;
9,142475809E0;1,973227214E1;2,235299195E0;2,740000000E2;C;
9,175842509E0;1,973227214E1;2,235299195E0;2,750000000E2;C;
9,209209209E0;1,973227214E1;2,235299195E0;2,760000000E2;C;
9,242575909E0;1,973227214E1;2,235299195E0;2,770000000E2;C;
9,275942609E0;1,973227214E1;2,120750081E0;2,780000000E2;C;
9,309309309E0;1,973227214E1;2,120750081E0;2,790000000E2;C;
9,342676009E0;1,973227214E1;2,120750081E0;2,800000000E2;C;
9,376042709E0;1,973227214E1;2,120750081E0;2,810000000E2;C;
9,409409409E0;1,973227214E1;2,120750081E0;2,820000000E2;C;
9,442776109E0;1,973227214E1;2,120750081E0;2,830000000E2;C;
9,476142809E0;1,965590607E1;2,235299195E0;2,840000000E2;C;
9,509509510E0;1,965590607E1;2,235299195E0;2,850000000E2;C;
9,542876210E0;1,965590607E1;2,235299195E0;2,860000000E2;C;
9,576242910E0;1,965590607E1;2,235299195E0;2,870000000E2;C;
9,609609610E0;1,965590607E1;2,235299195E0;2,880000000E2;C;
9,642976310E0;1,950317392E1;2,158933119E0;2,890000000E2;C;
9,676343010E0;1,950317392E1;2,158933119E0;2,900000000E2;C;
9,709709710E0;1,950317392E1;2,158933119E0;2,910000000E2;C;
9,743076410E0;1,873951316E1;2,731678687E0;2,920000000E2;C;
9,776443110E0;1,839586582E1;2,960776914E0;2,930000000E2;C;
9,809809810E0;1,828131671E1;2,960776914E0;2,940000000E2;C;
9,843176510E0;1,820495063E1;2,617129573E0;2,950000000E2;C;
9,876543210E0;1,793766937E1;2,426214384E0;2,960000000E2;C;
9,909909910E0;1,793766937E1;2,426214384E0;2,970000000E2;C;
9,943276610E0;1,824313367E1;2,388031346E0;2,980000000E2;C;
9,976643310E0;1,816676759E1;2,235299195E0;2,990000000E2;C;
1,001001001E1;1,843404886E1;2,388031346E0;3,000000000E2;C;
1,004337671E1;1,843404886E1;2,388031346E0;3,010000000E2;C;
1,007674341E1;1,843404886E1;2,388031346E0;3,020000000E2;C;
1,011011011E1;1,881587924E1;2,540763498E0;3,030000000E2;C;
1,014347681E1;1,881587924E1;2,540763498E0;3,040000000E2;C;
1,017684351E1;1,873951316E1;2,426214384E0;3,050000000E2;C;
1,021021021E1;1,873951316E1;2,349848308E0;3,060000000E2;C;
1,024357691E1;1,873951316E1;2,311665271E0;3,070000000E2;C;
1,027694361E1;1,858678101E1;2,197116157E0;3,080000000E2;C;
1,031031031E1;1,858678101E1;2,197116157E0;3,090000000E2;C;
1,034367701E1;1,858678101E1;2,197116157E0;3,100000000E2;C;
1,037704371E1;1,858678101E1;2,197116157E0;3,110000000E2;C;
1,041041041E1;1,858678101E1;2,197116157E0;3,120000000E2;C;
1,044377711E1;1,858678101E1;2,197116157E0;3,130000000E2;C;
1,047714381E1;1,858678101E1;2,197116157E0;3,140000000E2;C;
1,051051051E1;1,858678101E1;2,197116157E0;3,150000000E2;C;
1,054387721E1;1,858678101E1;2,197116157E0;3,160000000E2;C;
1,057724391E1;1,858678101E1;2,197116157E0;3,170000000E2;C;
1,061061061E1;1,858678101E1;2,197116157E0;3,180000000E2;C;
1,064397731E1;2,003773645E1;3,075326027E0;3,190000000E2;C;
1,067734401E1;2,080139720E1;3,991718935E0;3,200000000E2;OUT;
1,071071071E1;2,236690175E1;4,029901973E0;3,210000000E2;OUT;
1,074407741E1;2,351239289E1;4,602647540E0;3,220000000E2;OUT;
1,077744411E1;2,400877238E1;4,984477919E0;3,230000000E2;OUT;
1,081081081E1;2,427605364E1;5,137210070E0;3,240000000E2;OUT;
1,084417751E1;2,427605364E1;5,137210070E0;3,250000000E2;OUT;
1,087754421E1;2,427605364E1;5,137210070E0;3,260000000E2;OUT;
1,091091091E1;2,427605364E1;5,137210070E0;3,270000000E2;OUT;
1,094427761E1;2,427605364E1;5,137210070E0;3,280000000E2;OUT;
1,097764431E1;2,427605364E1;5,137210070E0;3,290000000E2;OUT;
1,101101101E1;2,427605364E1;5,137210070E0;3,300000000E2;OUT;
1,104437771E1;2,427605364E1;5,137210070E0;3,310000000E2;OUT;
1,107774441E1;2,427605364E1;5,557223486E0;3,320000000E2;OUT;
1,111111111E1;2,404695542E1;5,977236902E0;3,330000000E2;OUT;
1,114447781E1;2,377967415E1;6,740897659E0;3,340000000E2;OUT;
1,117784451E1;2,328329466E1;8,382768285E0;3,350000000E2;OUT;
1,121121121E1;2,259504497E1;1,055299459E1;3,360000000E2;OUT;
