t;x;y;frame;Feeder;Comments
1,011011011E1;1,873070088E1;1,489051534E0;3,030000000E2;OUT;
1,014347681E1;1,802536068E1;2,037649468E0;3,040000000E2;OUT;
1,017684351E1;1,786861841E1;2,037649468E0;3,050000000E2;C;
1,021021021E1;1,786861841E1;2,037649468E0;3,060000000E2;C;
1,024357691E1;1,786861841E1;2,037649468E0;3,070000000E2;C;
1,027694361E1;1,755513388E1;1,880907201E0;3,080000000E2;C;
1,031031031E1;1,755513388E1;1,880907201E0;3,090000000E2;C;
1,034367701E1;1,755513388E1;1,880907201E0;3,100000000E2;C;
1,037704371E1;1,755513388E1;1,880907201E0;3,110000000E2;C;
1,041041041E1;1,755513388E1;1,489051534E0;3,120000000E2;C;
1,044377711E1;1,755513388E1;1,489051534E0;3,130000000E2;C;
1,047714381E1;1,755513388E1;1,489051534E0;3,140000000E2;C;
1,051051051E1;1,755513388E1;1,489051534E0;3,150000000E2;C;
1,054387721E1;1,755513388E1;1,489051534E0;3,160000000E2;C;
1,057724391E1;1,755513388E1;1,489051534E0;3,170000000E2;C;
1,061061061E1;1,755513388E1;1,489051534E0;3,180000000E2;C;
1,064397731E1;1,755513388E1;1,489051534E0;3,190000000E2;C;
1,067734401E1;1,779024728E1;1,489051534E0;3,200000000E2;C;
1,071071071E1;1,771187615E1;1,332309268E0;3,210000000E2;C;
1,074407741E1;1,779024728E1;1,332309268E0;3,220000000E2;C;
1,077744411E1;1,779024728E1;1,332309268E0;3,230000000E2;C;
1,081081081E1;1,779024728E1;1,332309268E0;3,240000000E2;C;
1,084417751E1;1,779024728E1;1,332309268E0;3,250000000E2;C;
1,087754421E1;1,779024728E1;1,332309268E0;3,260000000E2;C;
1,091091091E1;1,779024728E1;1,332309268E0;3,270000000E2;C;
1,094427761E1;1,771187615E1;1,253938134E0;3,280000000E2;C;
1,097764431E1;1,771187615E1;1,253938134E0;3,290000000E2;C;
1,101101101E1;1,771187615E1;1,253938134E0;3,300000000E2;C;
1,104437771E1;1,771187615E1;1,253938134E0;3,310000000E2;C;
1,107774441E1;1,771187615E1;1,253938134E0;3,320000000E2;C;
1,111111111E1;1,771187615E1;1,253938134E0;3,330000000E2;C;
1,114447781E1;1,786861841E1;1,175567001E0;3,340000000E2;C;
1,117784451E1;1,779024728E1;1,097195867E0;3,350000000E2;C;
1,121121121E1;1,779024728E1;1,097195867E0;3,360000000E2;C;
1,124457791E1;1,779024728E1;1,097195867E0;3,370000000E2;C;
1,127794461E1;1,779024728E1;1,097195867E0;3,380000000E2;C;
1,131131131E1;1,779024728E1;1,097195867E0;3,390000000E2;C;
1,134467801E1;1,779024728E1;1,097195867E0;3,400000000E2;C;
1,137804471E1;1,779024728E1;1,097195867E0;3,410000000E2;C;
1,141141141E1;1,779024728E1;1,097195867E0;3,420000000E2;C;
1,144477811E1;1,786861841E1;1,097195867E0;3,430000000E2;C;
1,147814481E1;1,802536068E1;1,253938134E0;3,440000000E2;C;
1,151151151E1;1,802536068E1;1,253938134E0;3,450000000E2;C;
1,154487821E1;1,802536068E1;1,253938134E0;3,460000000E2;C;
1,157824491E1;1,802536068E1;1,253938134E0;3,470000000E2;C;
1,161161161E1;1,802536068E1;1,253938134E0;3,480000000E2;C;
1,164497831E1;1,794698955E1;1,253938134E0;3,490000000E2;C;
1,167834501E1;1,802536068E1;1,332309268E0;3,500000000E2;C;
1,171171171E1;1,802536068E1;1,332309268E0;3,510000000E2;C;
1,174507841E1;1,794698955E1;1,332309268E0;3,520000000E2;C;
1,177844511E1;1,794698955E1;1,332309268E0;3,530000000E2;C;
1,181181181E1;1,786861841E1;1,332309268E0;3,540000000E2;C;
1,184517851E1;1,786861841E1;1,332309268E0;3,550000000E2;C;
1,187854521E1;1,786861841E1;1,332309268E0;3,560000000E2;C;
1,191191191E1;1,786861841E1;1,332309268E0;3,570000000E2;C;
1,194527861E1;1,786861841E1;1,332309268E0;3,580000000E2;C;
1,197864531E1;1,833884521E1;1,253938134E0;3,590000000E2;C;
1,201201201E1;1,802536068E1;1,645793801E0;3,600000000E2;C;
1,204537871E1;1,802536068E1;1,645793801E0;3,610000000E2;C;
1,207874541E1;1,802536068E1;1,645793801E0;3,620000000E2;C;
1,211211211E1;1,802536068E1;1,645793801E0;3,630000000E2;C;
1,214547881E1;1,810373181E1;1,645793801E0;3,640000000E2;C;
1,217884551E1;1,833884521E1;1,489051534E0;3,650000000E2;C;
1,221221221E1;1,810373181E1;1,253938134E0;3,660000000E2;C;
1,224557891E1;1,810373181E1;1,253938134E0;3,670000000E2;C;
1,227894561E1;1,810373181E1;1,253938134E0;3,680000000E2;C;
1,231231231E1;1,810373181E1;1,253938134E0;3,690000000E2;C;
1,234567901E1;1,810373181E1;1,253938134E0;3,700000000E2;C;
1,237904571E1;1,810373181E1;1,253938134E0;3,710000000E2;C;
1,241241241E1;1,810373181E1;1,253938134E0;3,720000000E2;C;
1,244577911E1;1,810373181E1;1,253938134E0;3,730000000E2;C;
1,247914581E1;1,904418541E1;2,742989669E0;3,740000000E2;OUT;
1,251251251E1;2,123857715E1;4,623896870E0;3,750000000E2;OUT;
1,254587921E1;2,131694828E1;6,504804071E0;3,760000000E2;OUT;
1,257924591E1;2,241414415E1;7,523628806E0;3,770000000E2;OUT;
1,261261261E1;2,453016475E1;7,993855606E0;3,780000000E2;OUT;
1,264597931E1;2,460853588E1;7,758742206E0;3,790000000E2;OUT;
1,267934601E1;2,476527815E1;7,680371072E0;3,800000000E2;OUT;
1,271271271E1;2,476527815E1;7,680371072E0;3,810000000E2;OUT;
1,274607941E1;2,476527815E1;7,680371072E0;3,820000000E2;OUT;
1,277944611E1;2,476527815E1;7,680371072E0;3,830000000E2;OUT;
1,281281281E1;2,492202042E1;7,288515405E0;3,840000000E2;OUT;
1,284617951E1;2,492202042E1;7,288515405E0;3,850000000E2;OUT;
1,287954621E1;2,492202042E1;7,288515405E0;3,860000000E2;OUT;
1,291291291E1;2,492202042E1;7,288515405E0;3,870000000E2;OUT;
1,294627961E1;2,500039155E1;7,210144272E0;3,880000000E2;OUT;
1,297964631E1;2,500039155E1;7,210144272E0;3,890000000E2;OUT;
1,301301301E1;2,500039155E1;7,210144272E0;3,900000000E2;OUT;
1,304637971E1;2,531387609E1;6,504804071E0;3,910000000E2;OUT;
1,307974641E1;2,531387609E1;6,504804071E0;3,920000000E2;OUT;
1,311311311E1;2,531387609E1;6,504804071E0;3,930000000E2;OUT;
1,314647981E1;2,531387609E1;6,504804071E0;3,940000000E2;OUT;
1,317984651E1;2,531387609E1;6,504804071E0;3,950000000E2;OUT;
1,321321321E1;2,531387609E1;6,504804071E0;3,960000000E2;OUT;
1,324657991E1;2,531387609E1;6,504804071E0;3,970000000E2;OUT;
1,327994661E1;2,531387609E1;6,426432938E0;3,980000000E2;OUT;
1,331331331E1;2,515713382E1;6,269690671E0;3,990000000E2;OUT;
1,334668001E1;2,515713382E1;6,269690671E0;4,000000000E2;OUT;
1,338004671E1;2,515713382E1;6,269690671E0;4,010000000E2;OUT;
1,341341341E1;2,515713382E1;6,269690671E0;4,020000000E2;OUT;
1,344678011E1;2,515713382E1;6,269690671E0;4,030000000E2;OUT;
1,348014681E1;2,515713382E1;6,269690671E0;4,040000000E2;OUT;
1,351351351E1;2,515713382E1;6,269690671E0;4,050000000E2;OUT;
1,354688021E1;2,515713382E1;6,348061805E0;4,060000000E2;OUT;
1,358024691E1;2,507876269E1;6,269690671E0;4,070000000E2;OUT;
1,361361361E1;2,507876269E1;6,269690671E0;4,080000000E2;OUT;
1,364698031E1;2,507876269E1;6,269690671E0;4,090000000E2;OUT;
1,368034701E1;2,398156682E1;4,467154603E0;4,100000000E2;OUT;
1,371371371E1;2,147369055E1;2,742989669E0;4,110000000E2;OUT;
1,374708041E1;1,943604108E1;2,194391735E0;4,120000000E2;OUT;
1,378044711E1;1,943604108E1;1,332309268E0;4,130000000E2;OUT;
1,381381381E1;1,849558748E1;1,645793801E0;4,140000000E2;C;
1,384718051E1;1,841721635E1;1,724164935E0;4,150000000E2;C;
1,388054721E1;1,841721635E1;1,724164935E0;4,160000000E2;C;
1,391391391E1;1,755513388E1;1,489051534E0;4,170000000E2;C;
1,394728061E1;1,755513388E1;1,489051534E0;4,180000000E2;C;
1,398064731E1;1,771187615E1;1,567422668E0;4,190000000E2;C;
1,401401401E1;1,826047408E1;1,567422668E0;4,200000000E2;C;
1,404738071E1;1,826047408E1;1,567422668E0;4,210000000E2;C;
1,408074741E1;1,732002048E1;1,567422668E0;4,220000000E2;C;
1,411411411E1;1,567422668E1;1,567422668E0;4,230000000E2;C;
1,414748081E1;1,567422668E1;1,567422668E0;4,240000000E2;C;
1,418084751E1;1,559585554E1;1,724164935E0;4,250000000E2;C;
1,421421421E1;1,583096894E1;1,959278335E0;4,260000000E2;C;
1,424758091E1;1,583096894E1;1,959278335E0;4,270000000E2;C;
1,428094761E1;1,583096894E1;1,959278335E0;4,280000000E2;C;
1,431431431E1;1,583096894E1;1,959278335E0;4,290000000E2;C;
1,434768101E1;1,583096894E1;1,959278335E0;4,300000000E2;C;
1,438104771E1;1,598771121E1;2,037649468E0;4,310000000E2;C;
1,441441441E1;1,598771121E1;2,037649468E0;4,320000000E2;C;
1,444778111E1;1,598771121E1;2,037649468E0;4,330000000E2;C;
1,448114781E1;1,606608235E1;2,037649468E0;4,340000000E2;C;
1,451451451E1;1,606608235E1;2,037649468E0;4,350000000E2;C;
1,454788121E1;1,614445348E1;2,037649468E0;4,360000000E2;C;
1,458124791E1;1,614445348E1;2,037649468E0;4,370000000E2;C;
1,461461461E1;1,637956688E1;1,645793801E0;4,380000000E2;C;
1,464798131E1;1,637956688E1;1,645793801E0;4,390000000E2;C;
1,468134801E1;1,637956688E1;1,645793801E0;4,400000000E2;C;
1,471471471E1;1,637956688E1;1,645793801E0;4,410000000E2;C;
1,474808141E1;1,645793801E1;1,645793801E0;4,420000000E2;C;
1,481481481E1;1,559585554E1;1,175567001E0;4,440000000E2;C;
1,484818151E1;1,583096894E1;1,253938134E0;4,450000000E2;C;
1,488154821E1;1,606608235E1;1,489051534E0;4,460000000E2;C;
1,491491491E1;1,653630915E1;1,959278335E0;4,470000000E2;C;
1,494828161E1;1,645793801E1;1,959278335E0;4,480000000E2;C;
1,498164831E1;1,630119575E1;1,959278335E0;4,490000000E2;C;
1,501501502E1;1,630119575E1;1,959278335E0;4,500000000E2;C;
1,504838172E1;1,630119575E1;1,959278335E0;4,510000000E2;C;
1,508174842E1;1,630119575E1;1,959278335E0;4,520000000E2;C;
1,511511512E1;1,692816481E1;1,959278335E0;4,530000000E2;C;
1,514848182E1;1,692816481E1;1,959278335E0;4,540000000E2;C;
1,518184852E1;1,677142255E1;1,959278335E0;4,550000000E2;C;
1,521521522E1;1,732002048E1;1,959278335E0;4,560000000E2;C;
1,528194862E1;1,684979368E1;1,959278335E0;4,580000000E2;C;
1,531531532E1;1,661468028E1;1,959278335E0;4,590000000E2;C;
1,534868202E1;1,739839161E1;1,959278335E0;4,600000000E2;C;
1,538204872E1;1,810373181E1;2,194391735E0;4,610000000E2;C;
1,541541542E1;2,217903075E1;4,937381404E0;4,620000000E2;OUT;
1,544878212E1;2,217903075E1;6,269690671E0;4,630000000E2;OUT;
1,548214882E1;2,304111322E1;6,269690671E0;4,640000000E2;OUT;
1,551551552E1;2,366808228E1;6,583175205E0;4,650000000E2;OUT;
1,554888222E1;2,374645342E1;6,739917472E0;4,660000000E2;OUT;
1,558224892E1;2,374645342E1;6,739917472E0;4,670000000E2;OUT;
1,561561562E1;2,445179362E1;6,504804071E0;4,680000000E2;OUT;
1,564898232E1;2,445179362E1;6,504804071E0;4,690000000E2;OUT;
1,568234902E1;2,445179362E1;6,504804071E0;4,700000000E2;OUT;
1,571571572E1;2,445179362E1;6,426432938E0;4,710000000E2;OUT;
1,574908242E1;2,421668022E1;6,034577271E0;4,720000000E2;OUT;
1,578244912E1;2,405993795E1;5,956206138E0;4,730000000E2;OUT;
1,581581582E1;2,398156682E1;5,799463871E0;4,740000000E2;OUT;
1,584918252E1;2,390319568E1;5,721092738E0;4,750000000E2;OUT;
1,588254922E1;2,374645342E1;6,112948404E0;4,760000000E2;OUT;
1,591591592E1;2,358971115E1;5,721092738E0;4,770000000E2;OUT;
1,594928262E1;2,507876269E1;5,329237071E0;4,780000000E2;OUT;
1,598264932E1;2,492202042E1;6,112948404E0;4,790000000E2;OUT;
1,601601602E1;2,311948435E1;5,799463871E0;4,800000000E2;OUT;
1,604938272E1;2,186554622E1;3,840185536E0;4,810000000E2;OUT;
1,608274942E1;1,896581428E1;2,507876269E0;4,820000000E2;OUT;
1,611611612E1;1,896581428E1;2,507876269E0;4,830000000E2;OUT;
1,614948282E1;1,896581428E1;2,429505135E0;4,840000000E2;OUT;
1,618284952E1;1,896581428E1;2,194391735E0;4,850000000E2;OUT;
1,621621622E1;1,896581428E1;2,194391735E0;4,860000000E2;OUT;
1,624958292E1;1,896581428E1;2,116020602E0;4,870000000E2;OUT;
1,628294962E1;1,920092768E1;2,116020602E0;4,880000000E2;OUT;
1,634968302E1;1,716327821E1;2,507876269E0;4,900000000E2;C;
1,638304972E1;1,716327821E1;2,507876269E0;4,910000000E2;C;
1,641641642E1;1,716327821E1;1,724164935E0;4,920000000E2;C;
1,644978312E1;1,684979368E1;1,489051534E0;4,930000000E2;C;
1,648314982E1;1,684979368E1;1,489051534E0;4,940000000E2;C;
1,651651652E1;1,614445348E1;1,489051534E0;4,950000000E2;C;
1,654988322E1;1,614445348E1;2,116020602E0;4,960000000E2;C;
1,658324992E1;1,692816481E1;1,880907201E0;4,970000000E2;C;
1,661661662E1;1,692816481E1;1,880907201E0;4,980000000E2;C;
1,664998332E1;1,692816481E1;1,880907201E0;4,990000000E2;C;
1,668335002E1;1,692816481E1;1,567422668E0;5,000000000E2;C;
1,671671672E1;1,692816481E1;1,567422668E0;5,010000000E2;C;
1,675008342E1;1,692816481E1;1,645793801E0;5,020000000E2;C;
1,678345012E1;1,692816481E1;1,724164935E0;5,030000000E2;C;
1,681681682E1;1,692816481E1;1,724164935E0;5,040000000E2;C;
1,685018352E1;1,692816481E1;1,724164935E0;5,050000000E2;C;
1,688355022E1;1,692816481E1;1,724164935E0;5,060000000E2;C;
1,691691692E1;1,692816481E1;1,724164935E0;5,070000000E2;C;
1,695028362E1;1,692816481E1;1,724164935E0;5,080000000E2;C;
1,698365032E1;1,692816481E1;1,724164935E0;5,090000000E2;C;
1,701701702E1;1,700653595E1;1,489051534E0;5,100000000E2;C;
1,705038372E1;1,700653595E1;1,332309268E0;5,110000000E2;C;
1,708375042E1;1,700653595E1;1,332309268E0;5,120000000E2;C;
1,711711712E1;1,692816481E1;1,175567001E0;5,130000000E2;C;
1,715048382E1;1,677142255E1;1,175567001E0;5,140000000E2;C;
1,718385052E1;1,692816481E1;1,253938134E0;5,150000000E2;C;
1,721721722E1;1,708490708E1;1,567422668E0;5,160000000E2;C;
1,725058392E1;1,708490708E1;1,567422668E0;5,170000000E2;C;
1,728395062E1;1,708490708E1;1,567422668E0;5,180000000E2;C;
1,731731732E1;1,708490708E1;1,567422668E0;5,190000000E2;C;
