t;x;y;frame;Feeder;Comments
6,006006006E0;1,431405690E1;-7,634551574E-1;1,800000000E2;C;
6,039372706E0;1,358087661E1;-1,158693829E0;1,810000000E2;C;
6,072739406E0;1,184154185E1;-5,313836968E-1;1,820000000E2;C;
6,106106106E0;1,178943851E1;-4,684863361E-1;1,830000000E2;C;
6,139472806E0;1,178943851E1;-4,684863361E-1;1,840000000E2;C;
6,172839506E0;1,178943851E1;-4,684863361E-1;1,850000000E2;C;
6,206206206E0;1,178404150E1;-5,259866860E-1;1,860000000E2;C;
6,239572906E0;1,178404150E1;-5,259866860E-1;1,870000000E2;C;
6,272939606E0;1,222785327E1;-7,416638216E-1;1,880000000E2;C;
6,306306306E0;1,222785327E1;-7,416638216E-1;1,890000000E2;C;
6,339673006E0;1,228535362E1;-7,470608323E-1;1,900000000E2;C;
6,373039706E0;1,357194936E1;-6,357936682E-1;1,910000000E2;C;
6,406406406E0;1,509934052E1;-4,311138470E-1;1,920000000E2;C;
6,439773106E0;1,521434122E1;-4,419078685E-1;1,930000000E2;C;
6,473139806E0;1,521434122E1;-4,419078685E-1;1,940000000E2;C;
6,506506507E0;1,527184157E1;-4,473048792E-1;1,950000000E2;C;
6,539873207E0;1,532934192E1;-4,527018899E-1;1,960000000E2;C;
6,573239907E0;1,532934192E1;-4,527018899E-1;1,970000000E2;C;
6,606606607E0;1,519275318E1;-6,719092683E-1;1,980000000E2;C;
6,639973307E0;1,519275318E1;-6,719092683E-1;1,990000000E2;C;
6,673340007E0;1,479025073E1;-6,341301933E-1;2,000000000E2;C;
6,706706707E0;1,502025213E1;-6,557182361E-1;2,010000000E2;C;
6,740073407E0;1,502025213E1;-6,557182361E-1;2,020000000E2;C;
6,773440107E0;1,502025213E1;-6,557182361E-1;2,030000000E2;C;
6,806806807E0;1,502025213E1;-6,557182361E-1;2,040000000E2;C;
6,840173507E0;1,467525003E1;-6,233361719E-1;2,050000000E2;C;
6,873540207E0;1,467525003E1;-6,233361719E-1;2,060000000E2;C;
6,906906907E0;1,462314669E1;-5,604388112E-1;2,070000000E2;C;
6,940273607E0;1,462314669E1;-5,604388112E-1;2,080000000E2;C;
6,973640307E0;1,468064704E1;-5,658358219E-1;2,090000000E2;C;
7,007007007E0;1,468064704E1;-5,658358219E-1;2,100000000E2;C;
7,040373707E0;1,486394211E1;-4,670261541E-1;2,110000000E2;C;
7,073740407E0;1,486394211E1;-4,670261541E-1;2,120000000E2;C;
7,107107107E0;1,486394211E1;-4,670261541E-1;2,130000000E2;C;
7,140473807E0;1,468604405E1;-5,083354720E-1;2,140000000E2;C;
7,173840507E0;1,474894141E1;-4,562321327E-1;2,150000000E2;C;
7,207207207E0;1,427274758E1;-5,855570969E-1;2,160000000E2;C;
7,240573907E0;1,321262299E1;-1,380117936E-1;2,170000000E2;C;
7,273940607E0;1,029463270E1;1,528038173E0;2,180000000E2;OUT;
7,307307307E0;1,077975379E1;1,134462977E0;2,190000000E2;OUT;
7,340674007E0;1,227476289E1;9,941406985E-1;2,200000000E2;OUT;
7,374040707E0;1,556681039E1;2,077313508E0;2,210000000E2;OUT;
7,407407407E0;1,568181109E1;2,066519487E0;2,220000000E2;OUT;
7,440774107E0;1,732420295E1;2,260405286E0;2,230000000E2;OUT;
7,474140807E0;1,732420295E1;2,260405286E0;2,240000000E2;OUT;
7,507507508E0;1,732420295E1;2,260405286E0;2,250000000E2;OUT;
7,540874208E0;1,752721930E1;1,951315494E0;2,260000000E2;OUT;
7,574240908E0;1,725237834E1;2,731202108E0;2,270000000E2;OUT;
7,607607608E0;1,725237834E1;2,731202108E0;2,280000000E2;OUT;
7,640974308E0;1,725237834E1;2,731202108E0;2,290000000E2;OUT;
7,674341008E0;1,725237834E1;2,731202108E0;2,300000000E2;OUT;
7,707707708E0;1,696487659E1;2,758187161E0;2,310000000E2;OUT;
7,741074408E0;1,689658222E1;2,648583472E0;2,320000000E2;OUT;
7,774441108E0;1,906187424E1;2,851396525E0;2,330000000E2;OUT;
7,807807808E0;1,546280701E1;4,059310460E0;2,340000000E2;OUT;
7,841174508E0;2,228189384E1;2,549163925E0;2,350000000E2;OUT;
7,874541208E0;2,372479960E1;2,471739007E0;2,360000000E2;OUT;
7,907907908E0;2,383980030E1;2,460944986E0;2,370000000E2;OUT;
7,941274608E0;2,383980030E1;2,460944986E0;2,380000000E2;OUT;
7,974641308E0;2,383980030E1;2,460944986E0;2,390000000E2;OUT;
8,008008008E0;2,383980030E1;2,460944986E0;2,400000000E2;OUT;
8,041374708E0;2,383980030E1;2,460944986E0;2,410000000E2;OUT;
8,074741408E0;2,383980030E1;2,460944986E0;2,420000000E2;OUT;
8,108108108E0;2,384519731E1;2,518445336E0;2,430000000E2;OUT;
8,141474808E0;2,384519731E1;2,518445336E0;2,440000000E2;OUT;
8,174841508E0;2,384519731E1;2,518445336E0;2,450000000E2;OUT;
8,208208208E0;2,384519731E1;2,518445336E0;2,460000000E2;OUT;
8,241574908E0;2,384519731E1;2,518445336E0;2,470000000E2;OUT;
8,274941608E0;2,378769696E1;2,523842347E0;2,480000000E2;OUT;
8,308308308E0;2,378769696E1;2,523842347E0;2,490000000E2;OUT;
8,341675008E0;2,378769696E1;2,523842347E0;2,500000000E2;OUT;
8,375041708E0;2,378769696E1;2,523842347E0;2,510000000E2;OUT;
8,408408408E0;2,318031140E1;2,232810354E0;2,520000000E2;OUT;
8,441775108E0;2,373019661E1;2,529239357E0;2,530000000E2;OUT;
8,475141808E0;2,373019661E1;2,529239357E0;2,540000000E2;OUT;
8,508508509E0;2,373019661E1;2,529239357E0;2,550000000E2;OUT;
8,541875209E0;2,373019661E1;2,529239357E0;2,560000000E2;OUT;
8,575241909E0;2,373019661E1;2,529239357E0;2,570000000E2;OUT;
8,608608609E0;2,373019661E1;2,529239357E0;2,580000000E2;OUT;
8,641975309E0;2,373019661E1;2,529239357E0;2,590000000E2;OUT;
8,675342009E0;2,373019661E1;2,529239357E0;2,600000000E2;OUT;
8,708708709E0;2,373019661E1;2,529239357E0;2,610000000E2;OUT;
8,742075409E0;2,373019661E1;2,529239357E0;2,620000000E2;OUT;
8,775442109E0;2,367269626E1;2,534636368E0;2,630000000E2;OUT;
8,808808809E0;2,367269626E1;2,534636368E0;2,640000000E2;OUT;
8,842175509E0;2,380741824E1;2,115942886E0;2,650000000E2;OUT;
8,875542209E0;2,380741824E1;2,115942886E0;2,660000000E2;OUT;
8,908908909E0;2,376424215E1;1,655940087E0;2,670000000E2;OUT;
8,942275609E0;2,376424215E1;1,655940087E0;2,680000000E2;OUT;
8,975642309E0;2,377503617E1;1,770940786E0;2,690000000E2;OUT;
9,009009009E0;2,373372685E1;1,948838847E0;2,700000000E2;OUT;
9,042375709E0;2,412543528E1;1,796059072E0;2,710000000E2;OUT;
9,075742409E0;2,382713951E1;1,708043426E0;2,720000000E2;OUT;
9,109109109E0;2,385952157E1;2,053045525E0;2,730000000E2;OUT;
9,142475809E0;2,329697557E1;1,003714962E0;2,740000000E2;OUT;
9,175842509E0;2,100588883E1;6,966952303E-1;2,750000000E2;OUT;
9,209209209E0;1,763848646E1;6,647197519E-1;2,760000000E2;OUT;
9,242575909E0;1,528989937E1;3,630970309E-1;2,770000000E2;C;
9,275942609E0;1,420631997E1;-5,725992584E-2;2,780000000E2;C;
9,309309309E0;1,536359075E1;5,302010701E-1;2,790000000E2;C;
9,342676009E0;1,513525283E1;-6,665122576E-1;2,800000000E2;C;
9,376042709E0;1,460882242E1;-9,503900084E-2;2,810000000E2;C;
9,409409409E0;1,460342541E1;-1,525393508E-1;2,820000000E2;C;
9,442776109E0;1,459802840E1;-2,100397008E-1;2,830000000E2;C;
9,476142809E0;1,459263139E1;-2,675400507E-1;2,840000000E2;C;
9,509509510E0;1,488553015E1;-2,370247543E-1;2,850000000E2;C;
9,542876210E0;1,488553015E1;-2,370247543E-1;2,860000000E2;C;
9,576242910E0;1,488553015E1;-2,370247543E-1;2,870000000E2;C;
9,609609610E0;1,488553015E1;-2,370247543E-1;2,880000000E2;C;
9,642976310E0;1,494303050E1;-2,424217650E-1;2,890000000E2;C;
9,676343010E0;1,494303050E1;-2,424217650E-1;2,900000000E2;C;
9,709709710E0;1,494303050E1;-2,424217650E-1;2,910000000E2;C;
9,743076410E0;1,494303050E1;-2,424217650E-1;2,920000000E2;C;
9,776443110E0;1,494303050E1;-2,424217650E-1;2,930000000E2;C;
9,809809810E0;1,471302910E1;-2,208337222E-1;2,940000000E2;C;
9,843176510E0;1,279039927E1;3,076667418E-1;2,950000000E2;C;
9,876543210E0;1,230880843E1;1,208414277E-1;2,960000000E2;C;
9,909909910E0;1,225130808E1;1,262384384E-1;2,970000000E2;C;
9,943276610E0;1,230880843E1;1,208414277E-1;2,980000000E2;C;
9,976643310E0;1,230880843E1;1,208414277E-1;2,990000000E2;C;
1,001001001E1;1,217761669E1;-4,086560073E-2;3,000000000E2;C;
1,004337671E1;1,217761669E1;-4,086560073E-2;3,010000000E2;C;
1,007674341E1;1,234472073E1;-1,145569828E-1;3,020000000E2;C;
1,011011011E1;1,262682547E1;-1,990423863E-1;3,030000000E2;C;
1,014347681E1;1,274182617E1;-2,098364078E-1;3,040000000E2;C;
1,017684351E1;1,274182617E1;-2,098364078E-1;3,050000000E2;C;
1,021021021E1;1,274182617E1;-2,098364078E-1;3,060000000E2;C;
1,024357691E1;1,250642776E1;-2,457487149E-1;3,070000000E2;C;
1,027694361E1;1,250642776E1;-2,457487149E-1;3,080000000E2;C;
1,031031031E1;1,250642776E1;-2,457487149E-1;3,090000000E2;C;
1,034367701E1;1,250642776E1;-2,457487149E-1;3,100000000E2;C;
1,037704371E1;1,250642776E1;-2,457487149E-1;3,110000000E2;C;
1,041041041E1;1,251182477E1;-1,882483649E-1;3,120000000E2;C;
1,044377711E1;1,250642776E1;-2,457487149E-1;3,130000000E2;C;
1,047714381E1;1,251182477E1;-1,882483649E-1;3,140000000E2;C;
1,051051051E1;1,258551615E1;-2,114432577E-2;3,150000000E2;C;
1,054387721E1;1,247051545E1;-1,035030434E-2;3,160000000E2;C;
1,057724391E1;1,247591247E1;4,715004561E-2;3,170000000E2;C;
1,061061061E1;1,253880983E1;9,925338485E-2;3,180000000E2;C;
1,064397731E1;1,264654675E1;-6,069418467E-1;3,190000000E2;C;
1,067734401E1;1,264654675E1;-6,069418467E-1;3,200000000E2;C;
1,071071071E1;1,461961645E1;1,996169907E-2;3,210000000E2;C;
1,074407741E1;1,444711540E1;3,615273121E-2;3,220000000E2;C;
1,077744411E1;1,475080818E1;1,816687275E-1;3,230000000E2;C;
1,081081081E1;1,480830853E1;1,762717168E-1;3,240000000E2;C;
1,084417751E1;1,499160360E1;2,750813846E-1;3,250000000E2;C;
1,087754421E1;1,593133047E1;-2,191702473E-1;3,260000000E2;C;
1,091091091E1;1,564382872E1;-1,921851937E-1;3,270000000E2;C;
1,094427761E1;1,558093136E1;-2,442885329E-1;3,280000000E2;C;
1,097764431E1;1,521973823E1;-3,844075185E-1;3,290000000E2;C;
1,101101101E1;1,515684087E1;-4,365108578E-1;3,300000000E2;C;
1,104437771E1;1,515144386E1;-4,940112077E-1;3,310000000E2;C;
1,107774441E1;1,514064984E1;-6,090119076E-1;3,320000000E2;C;
1,111111111E1;1,514064984E1;-6,090119076E-1;3,330000000E2;C;
1,114447781E1;1,451894001E1;-4,346440899E-1;3,340000000E2;C;
1,117784451E1;1,442013034E1;-2,513490186E-1;3,350000000E2;C;
1,121121121E1;1,249210350E1;2,196510955E-1;3,360000000E2;C;
1,124457791E1;1,219920474E1;1,891357991E-1;3,370000000E2;C;
1,127794461E1;1,219920474E1;1,891357991E-1;3,380000000E2;C;
1,131131131E1;1,213091037E1;7,953210989E-2;3,390000000E2;C;
1,134467801E1;1,212551335E1;2,203175994E-2;3,400000000E2;C;
1,137804471E1;1,217221968E1;-9,836595069E-2;3,410000000E2;C;
1,141141141E1;1,228722038E1;-1,091599721E-1;3,420000000E2;C;
1,144477811E1;1,291972423E1;-1,685270900E-1;3,430000000E2;C;
1,147814481E1;1,314972563E1;-1,901151328E-1;3,440000000E2;C;
1,151151151E1;1,366183177E1;-2,961885792E-1;3,450000000E2;C;
1,154487821E1;1,354683107E1;-2,853945578E-1;3,460000000E2;C;
1,157824491E1;1,296643056E1;-2,889248006E-1;3,470000000E2;C;
1,161161161E1;1,290893021E1;-2,835277899E-1;3,480000000E2;C;
1,164497831E1;1,299341561E1;-1,423050813E-3;3,490000000E2;C;
1,171171171E1;1,299341561E1;-1,423050813E-3;3,510000000E2;C;
1,174507841E1;1,318210770E1;1,548869669E-1;3,520000000E2;C;
1,181181181E1;1,306710700E1;1,656809883E-1;3,540000000E2;C;
1,184517851E1;1,306710700E1;1,656809883E-1;3,550000000E2;C;
1,187854521E1;1,260573500E1;2,169619348E0;3,560000000E2;OUT;
1,191191191E1;1,260029802E1;2,111693069E0;3,570000000E2;OUT;
1,194527861E1;1,265111151E1;3,275655627E0;3,580000000E2;OUT;
1,197864531E1;1,266198549E1;3,391508184E0;3,590000000E2;OUT;
1,201201201E1;1,266198549E1;3,391508184E0;3,600000000E2;OUT;
1,204537871E1;1,248820665E1;3,407819150E0;3,610000000E2;OUT;
1,207874541E1;1,214608597E1;3,498367360E0;3,620000000E2;OUT;
1,211211211E1;1,208815969E1;3,503804349E0;3,630000000E2;OUT;
1,214547881E1;1,208815969E1;3,503804349E0;3,640000000E2;OUT;
1,217884551E1;1,168267574E1;3,541863269E0;3,650000000E2;OUT;
1,221221221E1;1,252082858E1;3,755376821E0;3,660000000E2;OUT;
1,224557891E1;1,252082858E1;3,755376821E0;3,670000000E2;OUT;
1,227894561E1;1,240497602E1;3,766250798E0;3,680000000E2;OUT;
1,231231231E1;1,216239693E1;3,672146195E0;3,690000000E2;OUT;
1,234567901E1;1,210447065E1;3,677583184E0;3,700000000E2;OUT;
1,237904571E1;1,216239693E1;3,672146195E0;3,710000000E2;OUT;
1,241241241E1;1,356705799E1;3,072811253E0;3,720000000E2;OUT;
1,244577911E1;1,564864282E1;1,591827561E0;3,730000000E2;OUT;
1,247914581E1;1,404825018E1;1,058164783E-1;3,740000000E2;A;
1,251251251E1;1,351603969E1;3,889681848E-2;3,750000000E2;A;
1,254587921E1;1,355409861E1;4,443807678E-1;3,760000000E2;A;
1,257924591E1;1,384373001E1;4,171958249E-1;3,770000000E2;A;
1,261261261E1;1,384373001E1;4,171958249E-1;3,780000000E2;A;
1,264597931E1;1,389078231E1;2,959062794E-1;3,790000000E2;A;
1,267934601E1;1,376949276E1;2,488539781E-1;3,800000000E2;A;
1,271271271E1;1,359571393E1;2,651649438E-1;3,810000000E2;A;
1,274607941E1;1,359571393E1;2,651649438E-1;3,820000000E2;A;
1,277944611E1;1,359571393E1;2,651649438E-1;3,830000000E2;A;
1,281281281E1;1,359571393E1;2,651649438E-1;3,840000000E2;A;
1,284617951E1;1,359571393E1;2,651649438E-1;3,850000000E2;A;
1,287954621E1;1,359571393E1;2,651649438E-1;3,860000000E2;A;
1,291291291E1;1,399388029E1;-4,734463064E-1;3,870000000E2;A;
1,294627961E1;1,405724356E1;-4,209570165E-1;3,880000000E2;A;
1,297964631E1;1,389433870E1;-2,887934939E-1;3,890000000E2;A;
1,301301301E1;1,390521268E1;-1,729409369E-1;3,900000000E2;A;
1,304637971E1;1,391064967E1;-1,150146585E-1;3,910000000E2;A;
1,307974641E1;1,391064967E1;-1,150146585E-1;3,920000000E2;A;
1,311311311E1;1,396857595E1;-1,204516470E-1;3,930000000E2;A;
1,314647981E1;1,397401293E1;-6,252536856E-2;3,940000000E2;A;
1,317984651E1;1,397401293E1;-6,252536856E-2;3,950000000E2;A;
1,321321321E1;1,391608666E1;-5,708837999E-2;3,960000000E2;A;
1,324657991E1;1,391608666E1;-5,708837999E-2;3,970000000E2;A;
1,327994661E1;1,391608666E1;-5,708837999E-2;3,980000000E2;A;
1,331331331E1;1,391608666E1;-5,708837999E-2;3,990000000E2;A;
1,334668001E1;1,391608666E1;-5,708837999E-2;4,000000000E2;A;
1,338004671E1;1,391608666E1;-5,708837999E-2;4,010000000E2;A;
1,341341341E1;1,391064967E1;-1,150146585E-1;4,020000000E2;A;
1,344678011E1;1,391064967E1;-1,150146585E-1;4,030000000E2;A;
1,348014681E1;1,414235478E1;-1,367626127E-1;4,040000000E2;A;
1,351351351E1;1,408442850E1;-1,313256242E-1;4,050000000E2;A;
1,354688021E1;1,408442850E1;-1,313256242E-1;4,060000000E2;A;
1,358024691E1;1,408442850E1;-1,313256242E-1;4,070000000E2;A;
1,361361361E1;1,408442850E1;-1,313256242E-1;4,080000000E2;A;
1,364698031E1;1,408442850E1;-1,313256242E-1;4,090000000E2;A;
1,368034701E1;1,407899151E1;-1,892519027E-1;4,100000000E2;A;
1,371371371E1;1,407899151E1;-1,892519027E-1;4,110000000E2;A;
1,374708041E1;1,407899151E1;-1,892519027E-1;4,120000000E2;A;
1,378044711E1;1,407899151E1;-1,892519027E-1;4,130000000E2;A;
1,381381381E1;1,407899151E1;-1,892519027E-1;4,140000000E2;A;
1,384718051E1;1,401562825E1;-2,417411926E-1;4,150000000E2;A;
1,388054721E1;1,407899151E1;-1,892519027E-1;4,160000000E2;A;
1,391391391E1;1,407899151E1;-1,892519027E-1;4,170000000E2;A;
1,394728061E1;1,384184941E1;-2,254302268E-1;4,180000000E2;A;
1,398064731E1;1,396857595E1;-1,204516470E-1;4,190000000E2;A;
1,401401401E1;1,396857595E1;-1,204516470E-1;4,200000000E2;A;
1,404738071E1;1,610285487E1;2,051532707E-1;4,210000000E2;OUT;
1,408074741E1;1,841279322E1;1,157073274E0;4,220000000E2;OUT;
1,411411411E1;2,216357095E1;1,272516234E0;4,230000000E2;OUT;
1,414748081E1;2,330222916E1;1,574697400E0;4,240000000E2;OUT;
1,418084751E1;2,441913942E1;1,645173453E0;4,250000000E2;OUT;
1,421421421E1;2,472508178E1;1,791767345E0;4,260000000E2;OUT;
1,424758091E1;2,485180831E1;1,896745925E0;4,270000000E2;OUT;
1,428094761E1;2,485180831E1;1,896745925E0;4,280000000E2;OUT;
1,431431431E1;2,485180831E1;1,896745925E0;4,290000000E2;OUT;
1,434768101E1;2,487711266E1;1,543751266E0;4,300000000E2;OUT;
1,438104771E1;2,487711266E1;1,543751266E0;4,310000000E2;OUT;
1,441441441E1;2,493503894E1;1,538314277E0;4,320000000E2;OUT;
1,444778111E1;2,512136755E1;4,105300433E-1;4,330000000E2;OUT;
1,448114781E1;2,517929383E1;4,050930547E-1;4,340000000E2;OUT;
1,451451451E1;2,520104178E1;6,367981686E-1;4,350000000E2;OUT;
1,454788121E1;2,507975223E1;5,897458673E-1;4,360000000E2;OUT;
1,458124791E1;2,503269993E1;7,110354128E-1;4,370000000E2;OUT;
1,461461461E1;2,491329098E1;1,306609163E0;4,380000000E2;OUT;
1,464798131E1;2,491329098E1;1,306609163E0;4,390000000E2;OUT;
1,468134801E1;2,485536470E1;1,312046152E0;4,400000000E2;OUT;
1,471471471E1;2,492960195E1;1,480387999E0;4,410000000E2;OUT;
1,474808141E1;2,487711266E1;1,543751266E0;4,420000000E2;OUT;
1,478144811E1;2,476126010E1;1,554625243E0;4,430000000E2;OUT;
1,481481481E1;2,470333382E1;1,560062231E0;4,440000000E2;OUT;
1,484818151E1;2,463453357E1;1,449646663E0;4,450000000E2;OUT;
1,488154821E1;2,457117030E1;1,397157373E0;4,460000000E2;OUT;
1,491491491E1;2,457117030E1;1,397157373E0;4,470000000E2;OUT;
1,494828161E1;2,457117030E1;1,397157373E0;4,480000000E2;OUT;
1,498164831E1;2,457117030E1;1,397157373E0;4,490000000E2;OUT;
1,501501502E1;2,451324402E1;1,402594362E0;4,500000000E2;OUT;
1,504838172E1;2,387605496E1;1,462401236E0;4,510000000E2;OUT;
1,508174842E1;2,357554959E1;1,373733622E0;4,520000000E2;OUT;
1,511511512E1;2,339633377E1;1,332118309E0;4,530000000E2;OUT;
