t;x;y;frame;Feeder;Comments
2,135468802E0;1,308456582E1;-1,263950561E1;6,400000000E1;OUT;
2,168835502E0;1,424762079E1;-1,225846046E1;6,500000000E1;OUT;
2,202202202E0;1,496247116E1;-1,123005635E1;6,600000000E1;OUT;
2,235568902E0;1,600946680E1;-8,332710673E0;6,700000000E1;OUT;
2,268935602E0;1,602141849E1;-6,010584641E0;6,800000000E1;OUT;
2,302302302E0;1,610451352E1;-2,398720582E0;6,900000000E1;OUT;
2,335669002E0;1,535205096E1;1,797990875E0;7,000000000E1;OUT;
2,369035702E0;1,479343089E1;6,058209858E0;7,100000000E1;OUT;
2,402402402E0;1,499169742E1;1,044138648E1;7,200000000E1;OUT;
2,435769102E0;1,471709323E1;1,026035155E1;7,300000000E1;OUT;
2,469135802E0;1,508291915E1;1,044091698E1;7,400000000E1;OUT;
2,502502503E0;1,380440647E1;1,017382490E1;7,500000000E1;OUT;
2,535869203E0;1,316726291E1;1,045077662E1;7,600000000E1;OUT;
2,569235903E0;1,179987603E1;1,064026268E1;7,700000000E1;OUT;
2,602602603E0;1,179987603E1;1,064026268E1;7,800000000E1;OUT;
2,635969303E0;1,179987603E1;1,064026268E1;7,900000000E1;OUT;
2,669336003E0;1,179987603E1;1,064026268E1;8,000000000E1;OUT;
2,702702703E0;1,179987603E1;1,064026268E1;8,100000000E1;OUT;
2,736069403E0;1,179987603E1;1,064026268E1;8,200000000E1;OUT;
2,769436103E0;1,179987603E1;1,064026268E1;8,300000000E1;OUT;
2,802802803E0;1,179987603E1;1,064026268E1;8,400000000E1;OUT;
2,836169503E0;1,179987603E1;1,064026268E1;8,500000000E1;OUT;
2,869536203E0;1,179987603E1;1,064026268E1;8,600000000E1;OUT;
2,902902903E0;1,179987603E1;1,064026268E1;8,700000000E1;OUT;
2,936269603E0;1,179987603E1;1,064026268E1;8,800000000E1;OUT;
2,969636303E0;1,179987603E1;1,064026268E1;8,900000000E1;OUT;
3,003003003E0;1,179987603E1;1,064026268E1;9,000000000E1;OUT;
3,036369703E0;1,179987603E1;1,064026268E1;9,100000000E1;OUT;
3,069736403E0;1,179987603E1;1,064026268E1;9,200000000E1;OUT;
3,103103103E0;1,179987603E1;1,064026268E1;9,300000000E1;OUT;
3,136469803E0;1,179987603E1;1,064026268E1;9,400000000E1;OUT;
3,169836503E0;1,179987603E1;1,064026268E1;9,500000000E1;OUT;
3,203203203E0;1,179987603E1;1,064026268E1;9,600000000E1;OUT;
3,236569903E0;1,179987603E1;1,064026268E1;9,700000000E1;OUT;
3,269936603E0;1,179987603E1;1,064026268E1;9,800000000E1;OUT;
3,303303303E0;1,179987603E1;1,064026268E1;9,900000000E1;OUT;
3,336670003E0;1,179987603E1;1,064026268E1;1,000000000E2;OUT;
3,370036703E0;1,179987603E1;1,064026268E1;1,010000000E2;OUT;
3,403403403E0;1,179987603E1;1,064026268E1;1,020000000E2;OUT;
3,436770103E0;1,179987603E1;1,064026268E1;1,030000000E2;OUT;
3,470136803E0;1,179987603E1;1,064026268E1;1,040000000E2;OUT;
3,503503504E0;1,179987603E1;1,064026268E1;1,050000000E2;OUT;
3,536870204E0;1,179987603E1;1,064026268E1;1,060000000E2;OUT;
3,570236904E0;1,179987603E1;1,064026268E1;1,070000000E2;OUT;
3,603603604E0;1,179987603E1;1,064026268E1;1,080000000E2;OUT;
3,636970304E0;1,179987603E1;1,064026268E1;1,090000000E2;OUT;
3,670337004E0;1,179987603E1;1,064026268E1;1,100000000E2;OUT;
3,703703704E0;1,179987603E1;1,064026268E1;1,110000000E2;OUT;
3,737070404E0;1,179987603E1;1,064026268E1;1,120000000E2;OUT;
3,770437104E0;1,179987603E1;1,064026268E1;1,130000000E2;OUT;
3,803803804E0;1,179987603E1;1,064026268E1;1,140000000E2;OUT;
3,837170504E0;1,179987603E1;1,064026268E1;1,150000000E2;OUT;
3,870537204E0;1,179987603E1;1,064026268E1;1,160000000E2;OUT;
3,903903904E0;1,179987603E1;1,064026268E1;1,170000000E2;OUT;
3,937270604E0;1,179987603E1;1,064026268E1;1,180000000E2;OUT;
3,970637304E0;1,009591005E1;-1,392554002E0;1,190000000E2;OUT;
4,004004004E0;1,027600597E1;-1,849601645E0;1,200000000E2;OUT;
4,037370704E0;1,000750537E1;-8,447541404E-1;1,210000000E2;OUT;
4,070737404E0;9,648252550E0;2,517845968E-1;1,220000000E2;OUT;
4,104104104E0;8,465187157E0;8,052185415E-1;1,230000000E2;OUT;
4,137470804E0;7,286816832E0;2,270869744E0;1,240000000E2;OUT;
4,170837504E0;7,286816832E0;2,270869744E0;1,250000000E2;OUT;
4,204204204E0;7,286816832E0;2,270869744E0;1,260000000E2;OUT;
4,237570904E0;7,286816832E0;2,270869744E0;1,270000000E2;OUT;
4,270937604E0;7,103434367E0;2,089365306E0;1,280000000E2;OUT;
4,304304304E0;7,101556339E0;1,724478403E0;1,290000000E2;OUT;
4,337671004E0;7,101556339E0;1,724478403E0;1,300000000E2;OUT;
4,371037704E0;6,735730422E0;1,543912979E0;1,310000000E2;OUT;
4,404404404E0;5,146676133E0;1,797077666E0;1,320000000E2;OUT;
4,437771104E0;3,419440066E0;1,173823842E0;1,330000000E2;OUT;
4,471137804E0;3,074643549E0;1,175598467E0;1,340000000E2;OUT;
4,504504505E0;2,385346284E0;1,236613803E0;1,350000000E2;OUT;
4,537871205E0;2,041732850E0;1,468252773E0;1,360000000E2;OUT;
4,571237905E0;1,984266764E0;1,468548544E0;1,370000000E2;OUT;
4,604604605E0;1,808910797E0;8,947749935E-1;1,380000000E2;OUT;
4,637971305E0;1,924138740E0;9,516495381E-1;1,390000000E2;OUT;
4,671338005E0;1,924138740E0;9,516495381E-1;1,400000000E2;OUT;
4,704704705E0;1,924138740E0;9,516495381E-1;1,410000000E2;OUT;
4,738071405E0;1,924138740E0;9,516495381E-1;1,420000000E2;OUT;
4,771438105E0;1,064513613E0;1,415814791E0;1,430000000E2;OUT;
4,804804805E0;9,489898984E-1;1,301474160E0;1,440000000E2;OUT;
4,838171505E0;9,489898984E-1;1,301474160E0;1,450000000E2;OUT;
4,871538205E0;7,751127855E-1;1,015031041E0;1,460000000E2;B;
4,904904905E0;7,751127855E-1;1,015031041E0;1,470000000E2;B;
4,938271605E0;7,751127855E-1;1,015031041E0;1,480000000E2;B;
4,971638305E0;7,751127855E-1;1,015031041E0;1,490000000E2;B;
5,005005005E0;7,751127855E-1;1,015031041E0;1,500000000E2;B;
5,038371705E0;7,751127855E-1;1,015031041E0;1,510000000E2;B;
5,071738405E0;7,751127855E-1;1,015031041E0;1,520000000E2;B;
5,105105105E0;7,751127855E-1;1,015031041E0;1,530000000E2;B;
5,138471805E0;7,751127855E-1;1,015031041E0;1,540000000E2;B;
5,171838505E0;7,751127855E-1;1,015031041E0;1,550000000E2;B;
5,205205205E0;7,751127855E-1;1,015031041E0;1,560000000E2;B;
5,238571905E0;7,751127855E-1;1,015031041E0;1,570000000E2;B;
5,271938605E0;7,751127855E-1;1,015031041E0;1,580000000E2;B;
5,305305305E0;7,751127855E-1;1,015031041E0;1,590000000E2;B;
5,338672005E0;7,751127855E-1;1,015031041E0;1,600000000E2;B;
5,372038705E0;9,472152735E-1;9,566776422E-1;1,610000000E2;B;
5,405405405E0;9,466237318E-1;8,417454696E-1;1,620000000E2;B;
5,438772105E0;9,466237318E-1;8,417454696E-1;1,630000000E2;B;
5,472138805E0;8,891576455E-1;8,420412405E-1;1,640000000E2;B;
5,505505506E0;8,891576455E-1;8,420412405E-1;1,650000000E2;B;
5,538872206E0;8,891576455E-1;8,420412405E-1;1,660000000E2;B;
5,572238906E0;8,891576455E-1;8,420412405E-1;1,670000000E2;B;
5,605605606E0;8,891576455E-1;8,420412405E-1;1,680000000E2;B;
5,638972306E0;8,891576455E-1;8,420412405E-1;1,690000000E2;B;
5,672339006E0;8,891576455E-1;8,420412405E-1;1,700000000E2;B;
5,705705706E0;8,891576455E-1;8,420412405E-1;1,710000000E2;B;
5,739072406E0;8,891576455E-1;8,420412405E-1;1,720000000E2;B;
5,772439106E0;8,891576455E-1;8,420412405E-1;1,730000000E2;B;
5,805805806E0;8,891576455E-1;8,420412405E-1;1,740000000E2;B;
5,839172506E0;8,891576455E-1;8,420412405E-1;1,750000000E2;B;
5,872539206E0;8,891576455E-1;8,420412405E-1;1,760000000E2;B;
5,905905906E0;8,891576455E-1;8,420412405E-1;1,770000000E2;B;
5,939272606E0;8,891576455E-1;8,420412405E-1;1,780000000E2;B;
5,972639306E0;8,891576455E-1;8,420412405E-1;1,790000000E2;B;
6,006006006E0;8,891576455E-1;8,420412405E-1;1,800000000E2;B;
6,039372706E0;8,891576455E-1;8,420412405E-1;1,810000000E2;B;
6,072739406E0;8,891576455E-1;8,420412405E-1;1,820000000E2;B;
6,106106106E0;8,891576455E-1;8,420412405E-1;1,830000000E2;B;
6,139472806E0;9,466237318E-1;8,417454696E-1;1,840000000E2;B;
6,172839506E0;9,466237318E-1;8,417454696E-1;1,850000000E2;B;
6,206206206E0;9,466237318E-1;8,417454696E-1;1,860000000E2;B;
6,239572906E0;9,466237318E-1;8,417454696E-1;1,870000000E2;B;
6,272939606E0;9,466237318E-1;8,417454696E-1;1,880000000E2;B;
6,306306306E0;9,466237318E-1;8,417454696E-1;1,890000000E2;B;
6,339673006E0;9,466237318E-1;8,417454696E-1;1,900000000E2;B;
6,373039706E0;8,891576455E-1;8,420412405E-1;1,910000000E2;B;
6,406406406E0;1,003202506E0;6,690514400E-1;1,920000000E2;B;
6,439773106E0;1,060077050E0;5,538234967E-1;1,930000000E2;B;
6,473139806E0;1,060077050E0;5,538234967E-1;1,940000000E2;B;
6,506506507E0;1,060077050E0;5,538234967E-1;1,950000000E2;B;
6,539873207E0;1,060077050E0;5,538234967E-1;1,960000000E2;B;
6,573239907E0;1,060077050E0;5,538234967E-1;1,970000000E2;B;
6,606606607E0;1,060077050E0;5,538234967E-1;1,980000000E2;B;
6,639973307E0;1,060077050E0;5,538234967E-1;1,990000000E2;B;
6,673340007E0;1,060077050E0;5,538234967E-1;2,000000000E2;B;
6,706706707E0;1,060077050E0;5,538234967E-1;2,010000000E2;B;
6,740073407E0;1,060077050E0;5,538234967E-1;2,020000000E2;B;
6,773440107E0;1,060077050E0;5,538234967E-1;2,030000000E2;B;
6,806806807E0;1,060077050E0;5,538234967E-1;2,040000000E2;B;
6,840173507E0;1,060077050E0;5,538234967E-1;2,050000000E2;B;
6,873540207E0;1,060077050E0;5,538234967E-1;2,060000000E2;B;
6,906906907E0;1,060077050E0;5,538234967E-1;2,070000000E2;B;
6,940273607E0;1,290532937E0;6,675725859E-1;2,080000000E2;B;
6,973640307E0;1,290532937E0;6,675725859E-1;2,090000000E2;B;
7,007007007E0;1,290532937E0;6,675725859E-1;2,100000000E2;B;
7,040373707E0;1,290532937E0;6,675725859E-1;2,110000000E2;B;
7,073740407E0;1,290532937E0;6,675725859E-1;2,120000000E2;B;
7,107107107E0;1,290532937E0;6,675725859E-1;2,130000000E2;B;
7,140473807E0;1,290532937E0;6,675725859E-1;2,140000000E2;B;
7,173840507E0;1,290532937E0;6,675725859E-1;2,150000000E2;B;
7,207207207E0;1,290532937E0;6,675725859E-1;2,160000000E2;B;
7,240573907E0;1,290532937E0;6,675725859E-1;2,170000000E2;B;
7,273940607E0;1,290532937E0;6,675725859E-1;2,180000000E2;B;
7,307307307E0;1,290532937E0;6,675725859E-1;2,190000000E2;B;
7,340674007E0;1,290532937E0;6,675725859E-1;2,200000000E2;B;
7,374040707E0;1,290532937E0;6,675725859E-1;2,210000000E2;B;
7,407407407E0;1,290532937E0;6,675725859E-1;2,220000000E2;B;
7,440774107E0;1,060668592E0;6,687556692E-1;2,230000000E2;B;
7,474140807E0;1,060668592E0;6,687556692E-1;2,240000000E2;B;
7,507507508E0;1,060668592E0;6,687556692E-1;2,250000000E2;B;
7,540874208E0;1,060668592E0;6,687556692E-1;2,260000000E2;B;
7,574240908E0;1,060668592E0;6,687556692E-1;2,270000000E2;B;
7,607607608E0;1,060668592E0;6,687556692E-1;2,280000000E2;B;
7,640974308E0;1,060668592E0;6,687556692E-1;2,290000000E2;B;
7,674341008E0;1,060668592E0;6,687556692E-1;2,300000000E2;B;
7,707707708E0;1,060668592E0;6,687556692E-1;2,310000000E2;B;
7,741074408E0;1,060668592E0;6,687556692E-1;2,320000000E2;B;
7,774441108E0;1,060668592E0;6,687556692E-1;2,330000000E2;B;
7,807807808E0;1,060668592E0;6,687556692E-1;2,340000000E2;B;
7,841174508E0;6,587017588E-1;7,282921512E-1;2,350000000E2;B;
7,874541208E0;2,007476936E-1;1,075454835E0;2,360000000E2;OUT;
7,907907908E0;-6,017071183E-1;1,481858231E0;2,370000000E2;OUT;
7,941274608E0;-1,055224621E0;2,691012209E0;2,380000000E2;OUT;
7,974641308E0;-1,228214422E0;2,576967349E0;2,390000000E2;OUT;
8,008008008E0;-2,030669233E0;2,983370744E0;2,400000000E2;OUT;
8,041374708E0;-2,260237808E0;3,042019914E0;2,410000000E2;OUT;
8,074741408E0;-2,145305635E0;3,041428372E0;2,420000000E2;OUT;
8,108108108E0;-2,547864010E0;2,986032682E0;2,430000000E2;OUT;
8,141474808E0;-2,375761522E0;2,927679283E0;2,440000000E2;OUT;
8,174841508E0;-2,719079185E0;3,216784339E0;2,450000000E2;OUT;
8,208208208E0;-2,890590132E0;3,390069911E0;2,460000000E2;OUT;
8,241574908E0;-2,948351989E0;3,332899595E0;2,470000000E2;OUT;
8,274941608E0;-2,601189305E0;3,790853660E0;2,480000000E2;OUT;
8,308308308E0;-2,370733418E0;3,904602750E0;2,490000000E2;OUT;
8,341675008E0;-2,312675790E0;4,019239151E0;2,500000000E2;OUT;
8,375041708E0;-2,140277531E0;4,018351839E0;2,510000000E2;OUT;
8,408408408E0;-2,140277531E0;4,018351839E0;2,520000000E2;OUT;
8,441775108E0;-2,140277531E0;4,018351839E0;2,530000000E2;OUT;
8,475141808E0;-2,140277531E0;4,018351839E0;2,540000000E2;OUT;
8,508508509E0;-2,140277531E0;4,018351839E0;2,550000000E2;OUT;
8,541875209E0;-3,463476369E0;3,737824137E0;2,560000000E2;OUT;
8,575241909E0;-3,347656884E0;3,909630854E0;2,570000000E2;OUT;
8,608608609E0;-3,520055143E0;3,910518166E0;2,580000000E2;OUT;
8,641975309E0;-3,865147432E0;3,854826705E0;2,590000000E2;OUT;
8,675342009E0;-4,094716006E0;3,913475875E0;2,600000000E2;OUT;
8,708708709E0;-4,325171893E0;3,799726785E0;2,610000000E2;OUT;
8,742075409E0;-4,384412604E0;3,455226039E0;2,620000000E2;OUT;
8,775442109E0;-4,384412604E0;3,455226039E0;2,630000000E2;OUT;
8,808808809E0;-4,270367744E0;3,282236238E0;2,640000000E2;OUT;
8,842175509E0;-3,521238227E0;3,680653821E0;2,650000000E2;OUT;
8,875542209E0;-1,969062356E0;3,787600181E0;2,660000000E2;OUT;
8,908908909E0;-1,163649835E0;3,955857649E0;2,670000000E2;OUT;
8,942275609E0;-7,741384208E-2;2,858382364E0;2,680000000E2;OUT;
8,975642309E0;4,972470206E-1;2,855424656E0;2,690000000E2;OUT;
9,009009009E0;7,250409699E-1;2,451978968E0;2,700000000E2;OUT;
9,042375709E0;6,637298629E-1;1,705215618E0;2,710000000E2;OUT;
9,075742409E0;1,005272901E0;1,071314044E0;2,720000000E2;OUT;
9,109109109E0;7,206044075E-1;1,589987674E0;2,730000000E2;OUT;
9,142475809E0;7,206044075E-1;1,589987674E0;2,740000000E2;OUT;
9,175842509E0;7,206044075E-1;1,589987674E0;2,750000000E2;B;
9,209209209E0;6,625467796E-1;1,475351273E0;2,760000000E2;B;
9,242575909E0;6,625467796E-1;1,475351273E0;2,770000000E2;B;
9,275942609E0;6,622510087E-1;1,417885186E0;2,780000000E2;B;
9,309309309E0;6,622510087E-1;1,417885186E0;2,790000000E2;B;
9,342676009E0;6,616594671E-1;1,302953014E0;2,800000000E2;B;
9,376042709E0;6,616594671E-1;1,302953014E0;2,810000000E2;B;
9,409409409E0;6,616594671E-1;1,302953014E0;2,820000000E2;B;
9,442776109E0;6,616594671E-1;1,302953014E0;2,830000000E2;B;
9,476142809E0;6,616594671E-1;1,302953014E0;2,840000000E2;B;
9,509509510E0;6,616594671E-1;1,302953014E0;2,850000000E2;B;
9,542876210E0;6,616594671E-1;1,302953014E0;2,860000000E2;B;
9,576242910E0;6,616594671E-1;1,302953014E0;2,870000000E2;B;
9,609609610E0;6,613636963E-1;1,245486928E0;2,880000000E2;B;
9,642976310E0;6,613636963E-1;1,245486928E0;2,890000000E2;B;
9,676343010E0;6,613636963E-1;1,245486928E0;2,900000000E2;B;
9,709709710E0;6,613636963E-1;1,245486928E0;2,910000000E2;B;
9,743076410E0;6,613636963E-1;1,245486928E0;2,920000000E2;B;
9,776443110E0;6,613636963E-1;1,245486928E0;2,930000000E2;B;
9,809809810E0;6,613636963E-1;1,245486928E0;2,940000000E2;B;
9,843176510E0;6,613636963E-1;1,245486928E0;2,950000000E2;B;
9,876543210E0;6,613636963E-1;1,245486928E0;2,960000000E2;B;
9,909909910E0;6,613636963E-1;1,245486928E0;2,970000000E2;B;
9,943276610E0;6,613636963E-1;1,245486928E0;2,980000000E2;B;
9,976643310E0;6,613636963E-1;1,245486928E0;2,990000000E2;B;
1,001001001E1;6,613636963E-1;1,245486928E0;3,000000000E2;B;
1,004337671E1;6,613636963E-1;1,245486928E0;3,010000000E2;B;
1,007674341E1;6,613636963E-1;1,245486928E0;3,020000000E2;B;
1,011011011E1;6,613636963E-1;1,245486928E0;3,030000000E2;B;
1,014347681E1;6,613636963E-1;1,245486928E0;3,040000000E2;B;
1,017684351E1;6,613636963E-1;1,245486928E0;3,050000000E2;B;
1,021021021E1;6,613636963E-1;1,245486928E0;3,060000000E2;B;
1,024357691E1;6,613636963E-1;1,245486928E0;3,070000000E2;B;
1,027694361E1;6,613636963E-1;1,245486928E0;3,080000000E2;B;
1,031031031E1;6,613636963E-1;1,245486928E0;3,090000000E2;B;
1,034367701E1;6,613636963E-1;1,245486928E0;3,100000000E2;B;
1,037704371E1;6,613636963E-1;1,245486928E0;3,110000000E2;B;
1,041041041E1;6,613636963E-1;1,245486928E0;3,120000000E2;B;
1,044377711E1;6,613636963E-1;1,245486928E0;3,130000000E2;B;
1,047714381E1;6,613636963E-1;1,245486928E0;3,140000000E2;B;
1,051051051E1;6,613636963E-1;1,245486928E0;3,150000000E2;B;
1,054387721E1;6,613636963E-1;1,245486928E0;3,160000000E2;B;
1,057724391E1;7,194213242E-1;1,360123329E0;3,170000000E2;B;
1,061061061E1;6,560398214E-1;2,110973748E-1;3,180000000E2;B;
1,064397731E1;7,715635356E-1;3,254380057E-1;3,190000000E2;B;
1,067734401E1;7,724508480E-1;4,978362645E-1;3,200000000E2;B;
1,071071071E1;1,466776216E0;1,413744395E0;3,210000000E2;B;
1,074407741E1;2,046760954E0;2,445176239E0;3,220000000E2;OUT;
1,077744411E1;2,855131182E0;3,188094569E0;3,230000000E2;OUT;
1,081081081E1;3,374100584E0;3,530229149E0;3,240000000E2;OUT;
1,084417751E1;4,352502905E0;3,812531477E0;3,250000000E2;OUT;
1,087754421E1;4,352502905E0;3,812531477E0;3,260000000E2;OUT;
1,091091091E1;4,410264762E0;3,869701792E0;3,270000000E2;OUT;
1,094427761E1;4,410264762E0;3,869701792E0;3,280000000E2;OUT;
1,097764431E1;4,410264762E0;3,869701792E0;3,290000000E2;OUT;
1,101101101E1;4,525492705E0;3,926576337E0;3,300000000E2;OUT;
1,104437771E1;4,526084247E0;4,041508509E0;3,310000000E2;OUT;
1,107774441E1;4,526084247E0;4,041508509E0;3,320000000E2;OUT;
1,111111111E1;4,756835904E0;4,212723685E0;3,330000000E2;OUT;
1,114447781E1;4,352207134E0;3,755065390E0;3,340000000E2;OUT;
1,117784451E1;4,352207134E0;3,755065390E0;3,350000000E2;OUT;
1,121121121E1;4,409673220E0;3,754769620E0;3,360000000E2;OUT;
1,124457791E1;4,583550333E0;4,041212739E0;3,370000000E2;OUT;
1,127794461E1;4,872063848E0;4,269598229E0;3,380000000E2;OUT;
1,131131131E1;4,986996020E0;4,269006688E0;3,390000000E2;OUT;
1,134467801E1;5,503895026E0;4,208878664E0;3,400000000E2;OUT;
1,137804471E1;5,503895026E0;4,208878664E0;3,410000000E2;OUT;
1,141141141E1;5,503895026E0;4,208878664E0;3,420000000E2;OUT;
1,144477811E1;5,503895026E0;4,208878664E0;3,430000000E2;OUT;
1,147814481E1;5,503895026E0;4,208878664E0;3,440000000E2;OUT;
1,151151151E1;5,503303484E0;4,093946492E0;3,450000000E2;OUT;
1,154487821E1;5,388075541E0;4,037071947E0;3,460000000E2;OUT;
1,157824491E1;5,388075541E0;4,037071947E0;3,470000000E2;OUT;
1,161161161E1;5,388075541E0;4,037071947E0;3,480000000E2;OUT;
1,164497831E1;5,388075541E0;4,037071947E0;3,490000000E2;OUT;
1,167834501E1;5,388075541E0;4,037071947E0;3,500000000E2;OUT;
1,171171171E1;5,388075541E0;4,037071947E0;3,510000000E2;OUT;
1,174507841E1;5,388075541E0;4,037071947E0;3,520000000E2;OUT;
1,177844511E1;5,388075541E0;4,037071947E0;3,530000000E2;OUT;
1,181181181E1;5,388075541E0;4,037071947E0;3,540000000E2;OUT;
1,184517851E1;5,446133169E0;4,151708349E0;3,550000000E2;OUT;
1,187854521E1;5,446133169E0;4,151708349E0;3,560000000E2;OUT;
1,191191191E1;5,446133169E0;4,151708349E0;3,570000000E2;OUT;
1,194527861E1;5,446133169E0;4,151708349E0;3,580000000E2;OUT;
1,197864531E1;5,446133169E0;4,151708349E0;3,590000000E2;OUT;
1,201201201E1;5,446133169E0;4,151708349E0;3,600000000E2;OUT;
1,204537871E1;5,446133169E0;4,151708349E0;3,610000000E2;OUT;
1,207874541E1;5,274622222E0;4,324993920E0;3,620000000E2;OUT;
1,211211211E1;5,274622222E0;4,324993920E0;3,630000000E2;OUT;
1,214547881E1;5,274622222E0;4,324993920E0;3,640000000E2;OUT;
1,217884551E1;5,274622222E0;4,324993920E0;3,650000000E2;OUT;
1,221221221E1;5,274622222E0;4,324993920E0;3,660000000E2;OUT;
1,224557891E1;5,274622222E0;4,324993920E0;3,670000000E2;OUT;
1,227894561E1;5,274622222E0;4,324993920E0;3,680000000E2;OUT;
1,231231231E1;5,274622222E0;4,324993920E0;3,690000000E2;OUT;
1,234567901E1;5,274622222E0;4,324993920E0;3,700000000E2;OUT;
1,237904571E1;5,274622222E0;4,324993920E0;3,710000000E2;OUT;
1,241241241E1;5,274622222E0;4,324993920E0;3,720000000E2;OUT;
1,244577911E1;5,274622222E0;4,324993920E0;3,730000000E2;OUT;
1,247914581E1;5,735829766E0;4,609958185E0;3,740000000E2;OUT;
1,251251251E1;5,735829766E0;4,609958185E0;3,750000000E2;OUT;
1,254587921E1;5,735829766E0;4,609958185E0;3,760000000E2;OUT;
1,257924591E1;5,735829766E0;4,609958185E0;3,770000000E2;OUT;
1,261261261E1;5,735829766E0;4,609958185E0;3,780000000E2;OUT;
1,264597931E1;5,735829766E0;4,609958185E0;3,790000000E2;OUT;
