t;x;y;frame;Feeder;Comments
1,568234902E0;-6,168067451E0;1,398844092E-1;4,700000000E1;OUT;
1,601601602E0;-6,520950863E0;2,756087986E-1;4,800000000E1;OUT;
1,634968302E0;-7,335297200E0;1,127395314E-1;4,900000000E1;OUT;
1,668335002E0;-7,823905001E0;-1,044194916E-1;5,000000000E1;OUT;
1,701701702E0;-7,932484513E0;-2,129990031E-1;5,100000000E1;OUT;
1,735068402E0;-7,878194757E0;-4,844477819E-1;5,200000000E1;A;
1,768435102E0;-7,986774269E0;-4,573029040E-1;5,300000000E1;A;
1,801801802E0;-7,959629391E0;-3,487233925E-1;5,400000000E1;A;
1,835168502E0;-8,041064024E0;-4,573029040E-1;5,500000000E1;A;
1,868535202E0;-7,932484513E0;-2,944336367E-1;5,600000000E1;A;
1,901901902E0;-7,959629391E0;-1,587092474E-1;5,700000000E1;A;
1,935268602E0;-7,959629391E0;-1,587092474E-1;5,800000000E1;A;
1,968635302E0;-8,122498658E0;-3,215785146E-1;5,900000000E1;A;
2,002002002E0;-8,013919146E0;-4,844477819E-1;6,000000000E1;A;
2,035368702E0;-8,122498658E0;-3,758682704E-1;6,100000000E1;A;
2,068735402E0;-8,095353780E0;-4,301580261E-1;6,200000000E1;A;
2,102102102E0;-8,095353780E0;-4,301580261E-1;6,300000000E1;A;
2,135468802E0;-8,095353780E0;-4,301580261E-1;6,400000000E1;A;
2,168835502E0;-8,095353780E0;-4,301580261E-1;6,500000000E1;A;
2,202202202E0;-8,095353780E0;-4,301580261E-1;6,600000000E1;A;
2,235568902E0;-8,095353780E0;-4,301580261E-1;6,700000000E1;A;
2,268935602E0;-8,149643536E0;-4,301580261E-1;6,800000000E1;A;
2,302302302E0;-8,203933292E0;-5,387375376E-1;6,900000000E1;A;
2,335669002E0;-8,203933292E0;-5,387375376E-1;7,000000000E1;A;
2,369035702E0;-8,475382070E0;-4,030131482E-1;7,100000000E1;A;
2,402402402E0;-8,421092314E0;-4,301580261E-1;7,200000000E1;A;
2,435769102E0;-8,366802559E0;-4,301580261E-1;7,300000000E1;A;
2,469135802E0;-8,366802559E0;-4,301580261E-1;7,400000000E1;A;
2,502502503E0;-8,366802559E0;-4,301580261E-1;7,500000000E1;A;
2,535869203E0;-8,366802559E0;-4,301580261E-1;7,600000000E1;A;
2,569235903E0;-8,366802559E0;-4,301580261E-1;7,700000000E1;A;
2,602602603E0;-8,366802559E0;-4,301580261E-1;7,800000000E1;A;
2,635969303E0;-8,366802559E0;-4,301580261E-1;7,900000000E1;A;
2,669336003E0;-8,393947437E0;-6,201721712E-1;8,000000000E1;A;
2,702702703E0;-8,339657681E0;-5,930272934E-1;8,100000000E1;A;
2,736069403E0;-8,339657681E0;-5,658824155E-1;8,200000000E1;A;
2,769436103E0;-8,339657681E0;-5,658824155E-1;8,300000000E1;A;
2,802802803E0;-8,285367925E0;-4,573029040E-1;8,400000000E1;A;
2,836169503E0;-8,231078169E0;-4,844477819E-1;8,500000000E1;A;
2,869536203E0;-8,231078169E0;-5,115926597E-1;8,600000000E1;A;
2,902902903E0;-8,231078169E0;-4,844477819E-1;8,700000000E1;A;
2,936269603E0;-8,203933292E0;-4,573029040E-1;8,800000000E1;A;
2,969636303E0;-8,203933292E0;-4,844477819E-1;8,900000000E1;A;
3,003003003E0;-8,203933292E0;-5,115926597E-1;9,000000000E1;A;
3,036369703E0;-8,203933292E0;-5,115926597E-1;9,100000000E1;A;
3,069736403E0;-8,203933292E0;-5,115926597E-1;9,200000000E1;A;
3,103103103E0;-8,203933292E0;-5,115926597E-1;9,300000000E1;A;
3,136469803E0;-8,203933292E0;-5,115926597E-1;9,400000000E1;A;
3,169836503E0;-8,203933292E0;-5,115926597E-1;9,500000000E1;A;
3,203203203E0;-8,203933292E0;-5,115926597E-1;9,600000000E1;A;
3,236569903E0;-8,203933292E0;-5,115926597E-1;9,700000000E1;A;
3,269936603E0;-8,638251337E0;-5,115926597E-1;9,800000000E1;A;
3,303303303E0;-8,448237192E0;-5,115926597E-1;9,900000000E1;A;
3,336670003E0;-8,421092314E0;-5,387375376E-1;1,000000000E2;A;
3,370036703E0;-8,339657681E0;-4,301580261E-1;1,010000000E2;A;
3,403403403E0;-8,339657681E0;-4,030131482E-1;1,020000000E2;A;
3,436770103E0;-8,339657681E0;-3,758682704E-1;1,030000000E2;A;
3,470136803E0;-8,339657681E0;-3,758682704E-1;1,040000000E2;A;
3,503503504E0;-8,339657681E0;-3,758682704E-1;1,050000000E2;A;
3,536870204E0;-8,339657681E0;-3,758682704E-1;1,060000000E2;A;
3,570236904E0;-8,366802559E0;-4,573029040E-1;1,070000000E2;A;
3,603603604E0;-8,366802559E0;-4,573029040E-1;1,080000000E2;A;
3,636970304E0;-8,366802559E0;-4,301580261E-1;1,090000000E2;A;
3,670337004E0;-8,366802559E0;-4,301580261E-1;1,100000000E2;A;
3,703703704E0;-8,285367925E0;-4,573029040E-1;1,110000000E2;A;
3,737070404E0;-8,203933292E0;-4,573029040E-1;1,120000000E2;A;
3,770437104E0;-8,176788414E0;-3,487233925E-1;1,130000000E2;A;
3,803803804E0;-8,176788414E0;-3,487233925E-1;1,140000000E2;A;
3,837170504E0;-8,231078169E0;-3,758682704E-1;1,150000000E2;A;
3,870537204E0;-8,231078169E0;-3,758682704E-1;1,160000000E2;A;
3,903903904E0;-8,203933292E0;-2,672887589E-1;1,170000000E2;A;
3,937270604E0;-8,231078169E0;-1,858541252E-1;1,180000000E2;A;
3,970637304E0;-8,122498658E0;-1,315643695E-1;1,190000000E2;A;
4,004004004E0;-8,122498658E0;-2,401438810E-1;1,200000000E2;A;
4,037370704E0;-8,041064024E0;-3,215785146E-1;1,210000000E2;A;
4,070737404E0;-8,122498658E0;-3,215785146E-1;1,220000000E2;A;
4,104104104E0;-8,122498658E0;-3,215785146E-1;1,230000000E2;A;
4,137470804E0;-8,122498658E0;-3,215785146E-1;1,240000000E2;A;
4,170837504E0;-8,095353780E0;-3,215785146E-1;1,250000000E2;A;
4,204204204E0;-8,095353780E0;-2,944336367E-1;1,260000000E2;A;
4,237570904E0;-6,792399642E0;-6,201721712E-1;1,270000000E2;OUT;
4,270937604E0;-5,082272336E0;-6,473170491E-1;1,280000000E2;OUT;
4,304304304E0;-4,105056732E0;-8,101863164E-1;1,290000000E2;OUT;
4,337671004E0;-3,317855274E0;-4,573029040E-1;1,300000000E2;OUT;
4,371037704E0;-3,317855274E0;-4,573029040E-1;1,310000000E2;OUT;
4,404404404E0;-3,019261617E0;-1,315643695E-1;1,320000000E2;OUT;
4,437771104E0;-2,964971862E0;3,130489775E-2;1,330000000E2;OUT;
4,471137804E0;-2,964971862E0;4,160019873E-3;1,340000000E2;OUT;
4,504504505E0;-3,290710396E0;-2,401438810E-1;1,350000000E2;OUT;
4,537871205E0;-3,236420640E0;-2,129990031E-1;1,360000000E2;OUT;
4,571237905E0;-3,236420640E0;-2,129990031E-1;1,370000000E2;OUT;
4,604604605E0;-3,236420640E0;-2,129990031E-1;1,380000000E2;OUT;
4,637971305E0;-3,236420640E0;-2,129990031E-1;1,390000000E2;OUT;
4,671338005E0;-4,240781122E0;1,127395314E-1;1,400000000E2;OUT;
4,704704705E0;-4,376505511E0;3,027536765E-1;1,410000000E2;OUT;
4,738071405E0;-4,837968435E0;8,559465350E-2;1,420000000E2;OUT;
4,771438105E0;-4,837968435E0;8,559465350E-2;1,430000000E2;OUT;
4,804804805E0;-4,865113313E0;8,559465350E-2;1,440000000E2;OUT;
4,838171505E0;-4,865113313E0;8,559465350E-2;1,450000000E2;OUT;
4,871538205E0;-4,702244046E0;5,844977562E-2;1,460000000E2;OUT;
4,904904905E0;-4,539374778E0;5,844977562E-2;1,470000000E2;OUT;
4,938271605E0;-4,512229901E0;1,941741650E-1;1,480000000E2;OUT;
4,971638305E0;-5,435155748E0;4,927678216E-1;1,490000000E2;OUT;
5,005005005E0;-7,498166467E0;6,827819667E-1;1,500000000E2;OUT;
5,038371705E0;-8,638251337E0;6,827819667E-1;1,510000000E2;OUT;
5,071738405E0;-8,611106460E0;6,827819667E-1;1,520000000E2;OUT;
5,105105105E0;-9,072569383E0;6,556370889E-1;1,530000000E2;OUT;
5,138471805E0;-9,045424506E0;6,827819667E-1;1,540000000E2;OUT;
5,171838505E0;-9,045424506E0;6,827819667E-1;1,550000000E2;OUT;
5,205205205E0;-9,045424506E0;6,827819667E-1;1,560000000E2;OUT;
5,238571905E0;-8,068208902E0;8,456512340E-1;1,570000000E2;OUT;
5,271938605E0;-7,308152322E0;8,456512340E-1;1,580000000E2;OUT;
5,305305305E0;-6,575240619E0;8,456512340E-1;1,590000000E2;OUT;
5,338672005E0;-6,249502085E0;8,727961119E-1;1,600000000E2;OUT;
5,372038705E0;-5,625169893E0;8,727961119E-1;1,610000000E2;OUT;
5,405405405E0;-5,543735260E0;8,727961119E-1;1,620000000E2;OUT;
5,438772105E0;-5,543735260E0;8,727961119E-1;1,630000000E2;OUT;
5,472138805E0;-5,543735260E0;8,727961119E-1;1,640000000E2;OUT;
5,505505506E0;-5,543735260E0;8,727961119E-1;1,650000000E2;OUT;
5,538872206E0;-6,629530375E0;8,999409897E-1;1,660000000E2;OUT;
5,572238906E0;-7,688180612E0;6,827819667E-1;1,670000000E2;OUT;
5,605605606E0;-8,611106460E0;3,130489775E-2;1,680000000E2;OUT;
5,638972306E0;-8,882555238E0;-2,401438810E-1;1,690000000E2;A;
5,672339006E0;-8,855410360E0;-4,301580261E-1;1,700000000E2;A;
5,705705706E0;-8,855410360E0;-4,301580261E-1;1,710000000E2;A;
5,739072406E0;-8,665396215E0;-5,658824155E-1;1,720000000E2;A;
5,772439106E0;-8,665396215E0;-5,658824155E-1;1,730000000E2;A;
5,805805806E0;-8,665396215E0;-5,658824155E-1;1,740000000E2;A;
5,839172506E0;-8,801120605E0;-5,387375376E-1;1,750000000E2;A;
5,872539206E0;-8,801120605E0;-5,387375376E-1;1,760000000E2;A;
5,905905906E0;-8,801120605E0;-5,387375376E-1;1,770000000E2;A;
5,939272606E0;-8,801120605E0;-5,387375376E-1;1,780000000E2;A;
5,972639306E0;-8,801120605E0;-5,387375376E-1;1,790000000E2;A;
6,006006006E0;-9,344018162E0;-6,473170491E-1;1,800000000E2;A;
6,039372706E0;-9,235438651E0;-6,744619270E-1;1,810000000E2;A;
6,072739406E0;-9,235438651E0;-6,744619270E-1;1,820000000E2;A;
6,106106106E0;-9,235438651E0;-6,744619270E-1;1,830000000E2;A;
6,139472806E0;-9,332252021E0;-8,360541836E-1;1,840000000E2;A;
6,172839506E0;-9,099714261E0;-5,930272934E-1;1,850000000E2;A;
6,206206206E0;-9,099714261E0;-5,930272934E-1;1,860000000E2;A;
6,239572906E0;-9,099714261E0;-5,930272934E-1;1,870000000E2;A;
6,272939606E0;-9,099714261E0;-5,930272934E-1;1,880000000E2;A;
6,306306306E0;-9,099714261E0;-5,930272934E-1;1,890000000E2;A;
6,339673006E0;-9,262583529E0;-2,401438810E-1;1,900000000E2;A;
6,373039706E0;-9,262583529E0;-3,215785146E-1;1,910000000E2;A;
6,406406406E0;-9,262583529E0;-3,215785146E-1;1,920000000E2;A;
6,439773106E0;-9,262583529E0;-3,215785146E-1;1,930000000E2;A;
6,473139806E0;-9,262583529E0;-1,858541252E-1;1,940000000E2;A;
6,506506507E0;-9,208293773E0;-7,727461375E-2;1,950000000E2;A;
6,539873207E0;-9,154004017E0;-1,315643695E-1;1,960000000E2;A;
6,573239907E0;-9,099714261E0;-2,401438810E-1;1,970000000E2;A;
6,606606607E0;-9,045424506E0;-2,401438810E-1;1,980000000E2;A;
6,639973307E0;-9,045424506E0;-4,030131482E-1;1,990000000E2;A;
6,673340007E0;-9,099714261E0;-3,758682704E-1;2,000000000E2;A;
6,706706707E0;-9,099714261E0;-3,487233925E-1;2,010000000E2;A;
6,740073407E0;-9,099714261E0;-3,487233925E-1;2,020000000E2;A;
6,773440107E0;-9,099714261E0;-3,487233925E-1;2,030000000E2;A;
6,806806807E0;-9,072569383E0;-3,487233925E-1;2,040000000E2;A;
6,840173507E0;-9,072569383E0;-2,672887589E-1;2,050000000E2;A;
6,873540207E0;-9,072569383E0;-2,944336367E-1;2,060000000E2;A;
6,906906907E0;-9,072569383E0;-2,944336367E-1;2,070000000E2;A;
6,940273607E0;-9,072569383E0;-2,944336367E-1;2,080000000E2;A;
6,973640307E0;-9,072569383E0;-2,944336367E-1;2,090000000E2;A;
7,007007007E0;-9,072569383E0;-2,944336367E-1;2,100000000E2;A;
7,040373707E0;-9,072569383E0;-2,401438810E-1;2,110000000E2;A;
7,073740407E0;-9,072569383E0;-2,401438810E-1;2,120000000E2;A;
7,107107107E0;-9,099714261E0;-2,401438810E-1;2,130000000E2;A;
7,140473807E0;-9,235438651E0;-3,487233925E-1;2,140000000E2;A;
7,173840507E0;-9,235438651E0;-3,487233925E-1;2,150000000E2;A;
7,207207207E0;-9,181148895E0;-2,944336367E-1;2,160000000E2;A;
7,240573907E0;-9,181148895E0;-2,944336367E-1;2,170000000E2;A;
7,273940607E0;-9,208293773E0;-2,944336367E-1;2,180000000E2;A;
7,307307307E0;-9,181148895E0;-1,858541252E-1;2,190000000E2;A;
7,340674007E0;-9,208293773E0;-3,215785146E-1;2,200000000E2;A;
7,374040707E0;-9,208293773E0;-3,215785146E-1;2,210000000E2;A;
7,407407407E0;-9,208293773E0;-2,129990031E-1;2,220000000E2;A;
7,440774107E0;-9,208293773E0;-2,401438810E-1;2,230000000E2;A;
7,474140807E0;-9,208293773E0;-2,401438810E-1;2,240000000E2;A;
7,507507508E0;-9,208293773E0;-2,672887589E-1;2,250000000E2;A;
7,540874208E0;-9,181148895E0;-2,672887589E-1;2,260000000E2;A;
7,574240908E0;-9,154004017E0;-1,858541252E-1;2,270000000E2;A;
7,607607608E0;-9,181148895E0;-2,129990031E-1;2,280000000E2;A;
7,640974308E0;-9,181148895E0;-2,129990031E-1;2,290000000E2;A;
7,674341008E0;-8,773975727E0;-1,044194916E-1;2,300000000E2;A;
7,707707708E0;-8,828265483E0;-1,587092474E-1;2,310000000E2;A;
7,741074408E0;-8,855410360E0;-1,587092474E-1;2,320000000E2;A;
7,774441108E0;-8,882555238E0;-1,044194916E-1;2,330000000E2;A;
7,807807808E0;-8,882555238E0;-1,044194916E-1;2,340000000E2;A;
7,841174508E0;-8,882555238E0;-1,044194916E-1;2,350000000E2;A;
7,874541208E0;-8,882555238E0;-1,044194916E-1;2,360000000E2;A;
7,907907908E0;-8,882555238E0;-1,044194916E-1;2,370000000E2;A;
7,941274608E0;-8,882555238E0;-1,044194916E-1;2,380000000E2;A;
7,974641308E0;-8,882555238E0;-1,044194916E-1;2,390000000E2;A;
8,008008008E0;-8,882555238E0;-1,044194916E-1;2,400000000E2;A;
8,041374708E0;-8,882555238E0;-1,044194916E-1;2,410000000E2;A;
8,074741408E0;-8,882555238E0;-1,044194916E-1;2,420000000E2;A;
8,108108108E0;-8,882555238E0;-1,044194916E-1;2,430000000E2;A;
8,141474808E0;-8,882555238E0;-1,044194916E-1;2,440000000E2;A;
8,174841508E0;-8,882555238E0;-1,858541252E-1;2,450000000E2;A;
8,208208208E0;-8,882555238E0;-1,858541252E-1;2,460000000E2;A;
8,241574908E0;-8,882555238E0;-1,858541252E-1;2,470000000E2;A;
8,274941608E0;-8,882555238E0;-1,858541252E-1;2,480000000E2;A;
8,308308308E0;-8,882555238E0;-1,858541252E-1;2,490000000E2;A;
8,341675008E0;-8,882555238E0;-1,858541252E-1;2,500000000E2;A;
8,375041708E0;-8,882555238E0;-1,858541252E-1;2,510000000E2;A;
8,408408408E0;-8,882555238E0;-1,858541252E-1;2,520000000E2;A;
8,441775108E0;-8,882555238E0;-1,858541252E-1;2,530000000E2;A;
8,475141808E0;-8,882555238E0;-1,858541252E-1;2,540000000E2;A;
8,508508509E0;-8,991134750E0;3,130489775E-2;2,550000000E2;A;
8,541875209E0;-8,991134750E0;3,130489775E-2;2,560000000E2;A;
8,575241909E0;-9,018279628E0;-1,044194916E-1;2,570000000E2;A;
8,608608609E0;-9,018279628E0;-1,044194916E-1;2,580000000E2;A;
8,641975309E0;-9,018279628E0;-1,044194916E-1;2,590000000E2;A;
8,675342009E0;-9,018279628E0;-1,044194916E-1;2,600000000E2;A;
8,708708709E0;-9,018279628E0;-1,044194916E-1;2,610000000E2;A;
8,742075409E0;-9,018279628E0;-1,044194916E-1;2,620000000E2;A;
8,775442109E0;-9,018279628E0;-1,044194916E-1;2,630000000E2;A;
8,808808809E0;-8,692541093E0;1,941741650E-1;2,640000000E2;A;
8,842175509E0;-8,692541093E0;1,941741650E-1;2,650000000E2;A;
8,875542209E0;-8,556816704E0;3,298985544E-1;2,660000000E2;A;
8,908908909E0;-8,583961582E0;1,941741650E-1;2,670000000E2;A;
8,942275609E0;-8,692541093E0;5,844977562E-2;2,680000000E2;A;
8,975642309E0;-8,692541093E0;5,844977562E-2;2,690000000E2;A;
9,009009009E0;-8,692541093E0;5,844977562E-2;2,700000000E2;A;
9,042375709E0;-8,692541093E0;5,844977562E-2;2,710000000E2;A;
9,075742409E0;-8,719685971E0;2,213190429E-1;2,720000000E2;A;
9,109109109E0;-8,719685971E0;2,213190429E-1;2,730000000E2;A;
9,142475809E0;-8,719685971E0;5,844977562E-2;2,740000000E2;A;
9,175842509E0;-8,882555238E0;-1,587092474E-1;2,750000000E2;A;
9,209209209E0;-8,855410360E0;-7,727461375E-2;2,760000000E2;A;
9,242575909E0;-8,855410360E0;-7,727461375E-2;2,770000000E2;A;
9,275942609E0;-8,855410360E0;-7,727461375E-2;2,780000000E2;A;
9,309309309E0;-8,855410360E0;-7,727461375E-2;2,790000000E2;A;
9,342676009E0;-8,855410360E0;-7,727461375E-2;2,800000000E2;A;
9,376042709E0;-8,855410360E0;-7,727461375E-2;2,810000000E2;A;
9,409409409E0;-8,855410360E0;-7,727461375E-2;2,820000000E2;A;
9,442776109E0;-8,855410360E0;-7,727461375E-2;2,830000000E2;A;
9,476142809E0;-8,855410360E0;-1,315643695E-1;2,840000000E2;A;
9,509509510E0;-8,855410360E0;-1,315643695E-1;2,850000000E2;A;
9,542876210E0;-8,855410360E0;-1,315643695E-1;2,860000000E2;A;
9,576242910E0;-8,855410360E0;-1,315643695E-1;2,870000000E2;A;
9,609609610E0;-8,855410360E0;-1,315643695E-1;2,880000000E2;A;
9,642976310E0;-8,855410360E0;-1,315643695E-1;2,890000000E2;A;
9,676343010E0;-8,855410360E0;-1,315643695E-1;2,900000000E2;A;
9,709709710E0;-8,855410360E0;-1,315643695E-1;2,910000000E2;A;
9,743076410E0;-8,855410360E0;-1,315643695E-1;2,920000000E2;A;
9,776443110E0;-8,855410360E0;-1,315643695E-1;2,930000000E2;A;
9,809809810E0;-8,855410360E0;-1,315643695E-1;2,940000000E2;A;
9,843176510E0;-8,855410360E0;-1,315643695E-1;2,950000000E2;A;
9,876543210E0;-8,855410360E0;-1,315643695E-1;2,960000000E2;A;
9,909909910E0;-8,855410360E0;-1,315643695E-1;2,970000000E2;A;
9,943276610E0;-8,855410360E0;-1,315643695E-1;2,980000000E2;A;
9,976643310E0;-8,855410360E0;-1,315643695E-1;2,990000000E2;A;
1,001001001E1;-8,828265483E0;3,130489775E-2;3,000000000E2;A;
1,004337671E1;-8,828265483E0;3,130489775E-2;3,010000000E2;A;
1,007674341E1;-8,828265483E0;3,130489775E-2;3,020000000E2;A;
1,011011011E1;-8,828265483E0;3,130489775E-2;3,030000000E2;A;
1,014347681E1;-8,828265483E0;3,130489775E-2;3,040000000E2;A;
1,017684351E1;-8,828265483E0;3,130489775E-2;3,050000000E2;A;
1,021021021E1;-8,828265483E0;3,130489775E-2;3,060000000E2;A;
1,024357691E1;-8,828265483E0;3,130489775E-2;3,070000000E2;A;
1,027694361E1;-8,828265483E0;3,130489775E-2;3,080000000E2;A;
1,031031031E1;-8,828265483E0;3,130489775E-2;3,090000000E2;A;
1,034367701E1;-8,828265483E0;3,130489775E-2;3,100000000E2;A;
1,037704371E1;-8,828265483E0;3,130489775E-2;3,110000000E2;A;
1,041041041E1;-8,828265483E0;3,130489775E-2;3,120000000E2;A;
1,044377711E1;-8,828265483E0;3,130489775E-2;3,130000000E2;A;
1,047714381E1;-8,828265483E0;3,130489775E-2;3,140000000E2;A;
1,051051051E1;-8,828265483E0;3,130489775E-2;3,150000000E2;A;
1,054387721E1;-8,828265483E0;3,130489775E-2;3,160000000E2;A;
1,057724391E1;-8,828265483E0;3,130489775E-2;3,170000000E2;A;
1,061061061E1;-8,828265483E0;3,130489775E-2;3,180000000E2;A;
1,064397731E1;-8,828265483E0;3,130489775E-2;3,190000000E2;A;
1,067734401E1;-8,828265483E0;3,130489775E-2;3,200000000E2;A;
1,071071071E1;-8,828265483E0;3,130489775E-2;3,210000000E2;A;
1,074407741E1;-8,828265483E0;3,130489775E-2;3,220000000E2;A;
1,077744411E1;-8,828265483E0;3,130489775E-2;3,230000000E2;A;
1,081081081E1;-8,828265483E0;3,130489775E-2;3,240000000E2;A;
1,084417751E1;-8,828265483E0;3,130489775E-2;3,250000000E2;A;
1,087754421E1;-8,882555238E0;4,384780659E-1;3,260000000E2;A;
1,091091091E1;-8,882555238E0;4,384780659E-1;3,270000000E2;A;
1,094427761E1;-7,552456223E0;5,199126995E-1;3,280000000E2;OUT;
1,097764431E1;-6,303791840E0;9,270858676E-1;3,290000000E2;OUT;
1,101101101E1;-6,303791840E0;9,270858676E-1;3,300000000E2;OUT;
1,104437771E1;-4,837968435E0;1,768577082E0;3,310000000E2;OUT;
1,107774441E1;-4,946547947E0;1,822866837E0;3,320000000E2;OUT;
1,111111111E1;-5,055127458E0;2,474343906E0;3,330000000E2;OUT;
1,114447781E1;-6,059487939E0;3,071531220E0;3,340000000E2;OUT;
1,117784451E1;-7,362442077E0;3,913022434E0;3,350000000E2;OUT;
1,121121121E1;-8,746830849E0;4,347340480E0;3,360000000E2;OUT;
1,124457791E1;-9,440865138E0;4,214455759E0;3,370000000E2;OUT;
1,127794461E1;-9,712397931E0;4,540295110E0;3,380000000E2;OUT;
1,131131131E1;-9,983930724E0;4,648908227E0;3,390000000E2;OUT;
1,134467801E1;-9,929624165E0;4,703214786E0;3,400000000E2;OUT;
1,137804471E1;-1,003823728E1;4,920441020E0;3,410000000E2;OUT;
1,141141141E1;-9,277945463E0;4,811827903E0;3,420000000E2;OUT;
1,144477811E1;-7,811668383E0;4,648908227E0;3,430000000E2;OUT;
1,147814481E1;-5,476486366E0;4,757521344E0;3,440000000E2;OUT;
1,151151151E1;-2,869771557E0;4,866134461E0;3,450000000E2;OUT;
1,154487821E1;-4,583051421E-2;4,431681993E0;3,460000000E2;OUT;
1,157824491E1;2,017818710E0;4,703214786E0;3,470000000E2;OUT;
1,161161161E1;3,158256439E0;5,083360695E0;3,480000000E2;OUT;
1,164497831E1;3,701322024E0;5,137667254E0;3,490000000E2;OUT;
1,167834501E1;4,081467933E0;5,029054137E0;3,500000000E2;OUT;
1,171171171E1;4,081467933E0;5,029054137E0;3,510000000E2;OUT;
1,174507841E1;4,081467933E0;5,029054137E0;3,520000000E2;OUT;
1,177844511E1;3,809935141E0;4,974747578E0;3,530000000E2;OUT;
1,181181181E1;3,592708907E0;4,920441020E0;3,540000000E2;OUT;
1,184517851E1;3,429789231E0;4,811827903E0;3,550000000E2;OUT;
1,187854521E1;3,429789231E0;4,811827903E0;3,560000000E2;OUT;
1,191191191E1;3,321176114E0;4,811827903E0;3,570000000E2;OUT;
1,194527861E1;3,321176114E0;4,703214786E0;3,580000000E2;OUT;
1,197864531E1;3,049643321E0;4,594601669E0;3,590000000E2;OUT;
1,201201201E1;2,832417087E0;4,594601669E0;3,600000000E2;OUT;
1,204537871E1;2,235044944E0;4,160149200E0;3,610000000E2;OUT;
1,207874541E1;1,963512151E0;2,693872120E0;3,620000000E2;OUT;
1,211211211E1;1,637672800E0;1,553434391E0;3,630000000E2;OUT;
1,214547881E1;1,637672800E0;1,118981923E0;3,640000000E2;OUT;
1,217884551E1;1,691979358E0;6,845294550E-1;3,650000000E2;OUT;
1,221221221E1;1,691979358E0;6,845294550E-1;3,660000000E2;OUT;
1,224557891E1;2,289351502E0;9,017556891E-1;3,670000000E2;OUT;
1,227894561E1;3,103949880E0;9,560622476E-1;3,680000000E2;OUT;
1,231231231E1;5,113292545E0;7,931425720E-1;3,690000000E2;OUT;
1,234567901E1;7,068328652E0;7,388360135E-1;3,700000000E2;OUT;
1,237904571E1;8,806138525E0;4,129966624E-1;3,710000000E2;OUT;
1,241241241E1;9,566430344E0;3,586901039E-1;3,720000000E2;OUT;
1,244577911E1;9,892269695E0;5,759163380E-1;3,730000000E2;OUT;
1,247914581E1;1,005518937E1;6,845294550E-1;3,740000000E2;OUT;
