t;x;y;frame;Feeder;Comments
3,003003003E0;-1,859961816E1;6,927581801E-1;9,000000000E1;OUT;
3,036369703E0;-1,867056327E1;-3,964579946E-2;9,100000000E1;A;
3,069736403E0;-1,867056327E1;-3,964579946E-2;9,200000000E1;A;
3,103103103E0;-1,867056327E1;-3,964579946E-2;9,300000000E1;A;
3,136469803E0;-1,867056327E1;-3,964579946E-2;9,400000000E1;A;
3,169836503E0;-1,867056327E1;-3,964579946E-2;9,500000000E1;A;
3,203203203E0;-1,874342112E1;-1,558010365E-1;9,600000000E1;A;
3,236569903E0;-1,874342112E1;-1,558010365E-1;9,700000000E1;A;
3,269936603E0;-1,874342112E1;-1,558010365E-1;9,800000000E1;A;
3,303303303E0;-1,874342112E1;-1,558010365E-1;9,900000000E1;A;
3,336670003E0;-1,874342112E1;-1,558010365E-1;1,000000000E2;A;
3,370036703E0;-1,874342112E1;-1,558010365E-1;1,010000000E2;A;
3,403403403E0;-1,874342112E1;-1,558010365E-1;1,020000000E2;A;
3,436770103E0;-1,862726588E1;-2,286588872E-1;1,030000000E2;A;
3,470136803E0;-1,862726588E1;-2,286588872E-1;1,040000000E2;A;
3,503503504E0;-1,862726588E1;-2,286588872E-1;1,050000000E2;A;
3,536870204E0;-1,862726588E1;-2,286588872E-1;1,060000000E2;A;
3,570236904E0;-1,862726588E1;-2,286588872E-1;1,070000000E2;A;
3,603603604E0;-1,862726588E1;-2,286588872E-1;1,080000000E2;A;
3,636970304E0;-1,862726588E1;-2,286588872E-1;1,090000000E2;A;
3,670337004E0;-1,862726588E1;-2,286588872E-1;1,100000000E2;A;
3,703703704E0;-1,799919296E1;-1,046788214E-1;1,110000000E2;A;
3,737070404E0;-1,799919296E1;-1,046788214E-1;1,120000000E2;A;
3,770437104E0;-1,799919296E1;-1,046788214E-1;1,130000000E2;A;
3,803803804E0;-1,799919296E1;-1,046788214E-1;1,140000000E2;A;
3,837170504E0;-1,799919296E1;-1,046788214E-1;1,150000000E2;A;
3,870537204E0;-1,799919296E1;-1,046788214E-1;1,160000000E2;A;
3,903903904E0;-1,801692923E1;-2,877798163E-1;1,170000000E2;A;
3,937270604E0;-1,801692923E1;-2,877798163E-1;1,180000000E2;A;
3,970637304E0;-1,801692923E1;-2,877798163E-1;1,190000000E2;A;
4,004004004E0;-1,801692923E1;-2,877798163E-1;1,200000000E2;A;
4,037370704E0;-1,801692923E1;-2,877798163E-1;1,210000000E2;A;
4,070737404E0;-1,801692923E1;-2,877798163E-1;1,220000000E2;A;
4,104104104E0;-1,801692923E1;-2,877798163E-1;1,230000000E2;A;
4,137470804E0;-1,801692923E1;-2,877798163E-1;1,240000000E2;A;
4,170837504E0;-1,801692923E1;-2,877798163E-1;1,250000000E2;A;
4,204204204E0;-1,709551217E1;-3,154275448E-1;1,260000000E2;A;
4,237570904E0;-1,709551217E1;-3,154275448E-1;1,270000000E2;A;
4,270937604E0;-1,709551217E1;-3,154275448E-1;1,280000000E2;A;
4,304304304E0;-1,709551217E1;-3,154275448E-1;1,290000000E2;A;
4,337671004E0;-1,709551217E1;-3,154275448E-1;1,300000000E2;A;
4,371037704E0;-1,709551217E1;-3,154275448E-1;1,310000000E2;A;
4,404404404E0;-1,709551217E1;-3,154275448E-1;1,320000000E2;A;
4,437771104E0;-1,709551217E1;-3,154275448E-1;1,330000000E2;A;
4,471137804E0;-1,715654583E1;-3,095154519E-1;1,340000000E2;A;
4,504504505E0;-1,715654583E1;-3,095154519E-1;1,350000000E2;A;
4,537871205E0;-1,715654583E1;-3,095154519E-1;1,360000000E2;A;
4,571237905E0;-1,715654583E1;-3,095154519E-1;1,370000000E2;A;
4,604604605E0;-1,715654583E1;-3,095154519E-1;1,380000000E2;A;
4,637971305E0;-1,715654583E1;-3,095154519E-1;1,390000000E2;A;
4,671338005E0;-1,715654583E1;-3,095154519E-1;1,400000000E2;A;
4,704704705E0;-1,716245792E1;-3,705491169E-1;1,410000000E2;A;
4,738071405E0;-1,716245792E1;-3,705491169E-1;1,420000000E2;A;
4,771438105E0;-1,716245792E1;-3,705491169E-1;1,430000000E2;A;
4,804804805E0;-1,632381016E1;-1,252668155E0;1,440000000E2;A;
4,838171505E0;-1,875907078E1;9,546291186E-1;1,450000000E2;OUT;
4,871538205E0;-2,025343920E1;7,913510235E-1;1,460000000E2;OUT;
4,904904905E0;-2,240717987E1;2,724953173E0;1,470000000E2;OUT;
4,938271605E0;-2,289736192E1;3,388498658E0;1,480000000E2;OUT;
4,971638305E0;-2,330686130E1;3,612984304E0;1,490000000E2;OUT;
5,005005005E0;-2,330686130E1;3,612984304E0;1,500000000E2;OUT;
5,038371705E0;-2,378330643E1;3,782348377E0;1,510000000E2;OUT;
5,071738405E0;-2,378330643E1;3,782348377E0;1,520000000E2;OUT;
5,105105105E0;-2,414359633E1;3,878854599E0;1,530000000E2;OUT;
5,138471805E0;-2,414359633E1;3,878854599E0;1,540000000E2;OUT;
5,171838505E0;-2,414359633E1;3,878854599E0;1,550000000E2;OUT;
5,205205205E0;-2,414359633E1;3,878854599E0;1,560000000E2;OUT;
5,238571905E0;-2,160591740E1;2,092880887E0;1,570000000E2;OUT;
5,271938605E0;-2,086568859E1;1,466720695E0;1,580000000E2;OUT;
5,305305305E0;-1,892652212E1;-1,380647578E-1;1,590000000E2;OUT;
5,338672005E0;-1,737303276E1;6,355499870E-1;1,600000000E2;A;
5,372038705E0;-1,783174162E1;9,880150550E-1;1,610000000E2;A;
5,405405405E0;-1,777070795E1;9,821029621E-1;1,620000000E2;A;
5,438772105E0;-1,731199910E1;6,296378941E-1;1,630000000E2;A;
5,472138805E0;-1,731199910E1;6,296378941E-1;1,640000000E2;A;
5,505505506E0;-1,731199910E1;6,296378941E-1;1,650000000E2;A;
5,538872206E0;-1,758569422E1;3,481179409E-1;1,660000000E2;A;
5,572238906E0;-1,758569422E1;3,481179409E-1;1,670000000E2;A;
5,605605606E0;-1,758569422E1;3,481179409E-1;1,680000000E2;A;
5,638972306E0;-1,760343050E1;1,650169460E-1;1,690000000E2;A;
5,672339006E0;-1,756013311E1;-2,399614178E-2;1,700000000E2;A;
5,705705706E0;-1,756013311E1;-2,399614178E-2;1,710000000E2;A;
5,739072406E0;-1,756013311E1;-2,399614178E-2;1,720000000E2;A;
5,772439106E0;-1,756013311E1;-2,399614178E-2;1,730000000E2;A;
5,805805806E0;-1,756013311E1;-2,399614178E-2;1,740000000E2;A;
5,839172506E0;-1,756013311E1;-2,399614178E-2;1,750000000E2;A;
5,872539206E0;-1,756013311E1;-2,399614178E-2;1,760000000E2;A;
5,905905906E0;-1,756013311E1;-2,399614178E-2;1,770000000E2;A;
5,939272606E0;-1,756013311E1;-2,399614178E-2;1,780000000E2;A;
5,972639306E0;-1,756013311E1;-2,399614178E-2;1,790000000E2;A;
6,006006006E0;-1,756013311E1;-2,399614178E-2;1,800000000E2;A;
6,039372706E0;-1,658759383E1;-7,958720357E-1;1,810000000E2;A;
6,072739406E0;-1,819411814E1;-2,090098726E-1;1,820000000E2;A;
6,106106106E0;-1,819411814E1;-2,090098726E-1;1,830000000E2;A;
6,139472806E0;-1,819411814E1;-2,090098726E-1;1,840000000E2;A;
6,172839506E0;-1,819411814E1;-2,090098726E-1;1,850000000E2;A;
6,206206206E0;-1,819411814E1;-2,090098726E-1;1,860000000E2;A;
6,239572906E0;-1,819411814E1;-2,090098726E-1;1,870000000E2;A;
6,272939606E0;-1,819411814E1;-2,090098726E-1;1,880000000E2;A;
6,306306306E0;-1,819411814E1;-2,090098726E-1;1,890000000E2;A;
6,339673006E0;-1,819411814E1;-2,090098726E-1;1,900000000E2;A;
6,373039706E0;-1,819411814E1;-2,090098726E-1;1,910000000E2;A;
6,406406406E0;-1,819411814E1;-2,090098726E-1;1,920000000E2;A;
6,439773106E0;-1,819411814E1;-2,090098726E-1;1,930000000E2;A;
6,473139806E0;-1,819411814E1;-2,090098726E-1;1,940000000E2;A;
6,506506507E0;-1,819411814E1;-2,090098726E-1;1,950000000E2;A;
6,539873207E0;-1,819411814E1;-2,090098726E-1;1,960000000E2;A;
6,573239907E0;-1,819411814E1;-2,090098726E-1;1,970000000E2;A;
6,606606607E0;-1,819411814E1;-2,090098726E-1;1,980000000E2;A;
6,639973307E0;-2,135395791E1;1,514017438E0;1,990000000E2;OUT;
6,673340007E0;-2,254889621E1;3,169925106E0;2,000000000E2;OUT;
6,706706707E0;-2,355690805E1;3,575599010E0;2,010000000E2;OUT;
6,740073407E0;-2,351361067E1;3,386585922E0;2,020000000E2;OUT;
6,773440107E0;-2,413768424E1;3,939888264E0;2,030000000E2;OUT;
6,806806807E0;-2,413768424E1;3,939888264E0;2,040000000E2;OUT;
6,840173507E0;-2,413768424E1;3,939888264E0;2,050000000E2;OUT;
6,873540207E0;-2,444285256E1;3,969448729E0;2,060000000E2;OUT;
6,906906907E0;-2,354508387E1;3,697666340E0;2,070000000E2;OUT;
6,940273607E0;-2,308637501E1;3,345201272E0;2,080000000E2;OUT;
6,973640307E0;-2,123971541E1;2,057408330E0;2,090000000E2;OUT;
7,007007007E0;-2,007225094E1;1,389863487E0;2,100000000E2;OUT;
7,040373707E0;-1,974743360E1;9,271552751E-1;2,110000000E2;OUT;
7,073740407E0;-1,908006265E1;1,848398457E-1;2,120000000E2;A;
7,107107107E0;-1,881819171E1;3,442924690E-1;2,130000000E2;A;
7,140473807E0;-1,844607762E1;3,698535766E-1;2,140000000E2;A;
7,173840507E0;-1,838504396E1;3,639414837E-1;2,150000000E2;A;
7,207207207E0;-1,838504396E1;3,639414837E-1;2,160000000E2;A;
7,240573907E0;-1,838504396E1;3,639414837E-1;2,170000000E2;A;
7,273940607E0;-1,838504396E1;3,639414837E-1;2,180000000E2;A;
7,307307307E0;-1,838504396E1;3,639414837E-1;2,190000000E2;A;
7,340674007E0;-1,838504396E1;3,639414837E-1;2,200000000E2;A;
7,374040707E0;-1,838504396E1;3,639414837E-1;2,210000000E2;A;
7,407407407E0;-1,838504396E1;3,639414837E-1;2,220000000E2;A;
7,440774107E0;-1,838504396E1;3,639414837E-1;2,230000000E2;A;
7,474140807E0;-1,838504396E1;3,639414837E-1;2,240000000E2;A;
7,507507508E0;-1,838504396E1;3,639414837E-1;2,250000000E2;A;
7,540874208E0;-1,838504396E1;3,639414837E-1;2,260000000E2;A;
7,574240908E0;-1,838504396E1;3,639414837E-1;2,270000000E2;A;
7,607607608E0;-1,838504396E1;3,639414837E-1;2,280000000E2;A;
7,640974308E0;-1,838504396E1;3,639414837E-1;2,290000000E2;A;
7,674341008E0;-1,838504396E1;3,639414837E-1;2,300000000E2;A;
7,707707708E0;-1,838504396E1;3,639414837E-1;2,310000000E2;A;
7,741074408E0;-1,838504396E1;3,639414837E-1;2,320000000E2;A;
7,774441108E0;-1,838504396E1;3,639414837E-1;2,330000000E2;A;
7,807807808E0;-1,838504396E1;3,639414837E-1;2,340000000E2;A;
7,841174508E0;-1,838504396E1;3,639414837E-1;2,350000000E2;A;
7,874541208E0;-1,838504396E1;3,639414837E-1;2,360000000E2;A;
7,907907908E0;-1,838504396E1;3,639414837E-1;2,370000000E2;A;
7,941274608E0;-1,838504396E1;3,639414837E-1;2,380000000E2;A;
7,974641308E0;-1,744206514E1;-7,131027351E-1;2,390000000E2;A;
8,008008008E0;-1,840278024E1;1,808404888E-1;2,400000000E2;A;
8,041374708E0;-1,840278024E1;1,808404888E-1;2,410000000E2;A;
8,074741408E0;-1,840278024E1;1,808404888E-1;2,420000000E2;A;
8,108108108E0;-1,840278024E1;1,808404888E-1;2,430000000E2;A;
8,141474808E0;-1,840278024E1;1,808404888E-1;2,440000000E2;A;
8,174841508E0;-1,840278024E1;1,808404888E-1;2,450000000E2;A;
8,208208208E0;-1,840278024E1;1,808404888E-1;2,460000000E2;A;
8,241574908E0;-1,840278024E1;1,808404888E-1;2,470000000E2;A;
8,274941608E0;-1,840278024E1;1,808404888E-1;2,480000000E2;A;
8,308308308E0;-1,840278024E1;1,808404888E-1;2,490000000E2;A;
8,341675008E0;-1,840278024E1;1,808404888E-1;2,500000000E2;A;
8,375041708E0;-1,840278024E1;1,808404888E-1;2,510000000E2;A;
8,408408408E0;-1,840278024E1;1,808404888E-1;2,520000000E2;A;
8,441775108E0;-1,840278024E1;1,808404888E-1;2,530000000E2;A;
8,475141808E0;-1,840278024E1;1,808404888E-1;2,540000000E2;A;
8,508508509E0;-1,840278024E1;1,808404888E-1;2,550000000E2;A;
8,541875209E0;-1,840278024E1;1,808404888E-1;2,560000000E2;A;
8,575241909E0;-1,840278024E1;1,808404888E-1;2,570000000E2;A;
8,608608609E0;-1,840278024E1;1,808404888E-1;2,580000000E2;A;
8,641975309E0;-1,840278024E1;1,808404888E-1;2,590000000E2;A;
8,675342009E0;-1,840278024E1;1,808404888E-1;2,600000000E2;A;
8,708708709E0;-1,840278024E1;1,808404888E-1;2,610000000E2;A;
8,742075409E0;-2,116094546E1;2,234597232E0;2,620000000E2;OUT;
8,775442109E0;-2,305681455E1;3,650369597E0;2,630000000E2;OUT;
8,808808809E0;-2,358246916E1;3,947713093E0;2,640000000E2;OUT;
8,842175509E0;-2,377148225E1;3,904415707E0;2,650000000E2;OUT;
8,875542209E0;-2,423610320E1;4,195847110E0;2,660000000E2;OUT;
8,908908909E0;-2,423610320E1;4,195847110E0;2,670000000E2;OUT;
8,942275609E0;-2,445067739E1;4,524663806E0;2,680000000E2;OUT;
8,975642309E0;-2,445067739E1;4,524663806E0;2,690000000E2;OUT;
9,009009009E0;-2,445067739E1;4,524663806E0;2,700000000E2;OUT;
9,042375709E0;-2,417506953E1;4,189935017E0;2,710000000E2;OUT;
9,075742409E0;-2,378330643E1;3,782348377E0;2,720000000E2;OUT;
9,109109109E0;-2,152123536E1;2,331103454E0;2,730000000E2;OUT;
9,142475809E0;-2,064120294E1;1,876220071E0;2,740000000E2;OUT;
9,175842509E0;-1,970604895E1;1,354390930E0;2,750000000E2;OUT;
9,209209209E0;-1,869021228E1;3,935019482E-1;2,760000000E2;OUT;
9,242575909E0;-1,800110569E1;5,115699211E-1;2,770000000E2;A;
9,275942609E0;-1,788495045E1;4,387120704E-1;2,780000000E2;A;
9,309309309E0;-1,788495045E1;4,387120704E-1;2,790000000E2;A;
9,342676009E0;-1,788495045E1;4,387120704E-1;2,800000000E2;A;
9,376042709E0;-1,788495045E1;4,387120704E-1;2,810000000E2;A;
9,409409409E0;-1,788495045E1;4,387120704E-1;2,820000000E2;A;
9,442776109E0;-1,788495045E1;4,387120704E-1;2,830000000E2;A;
9,476142809E0;-1,788495045E1;4,387120704E-1;2,840000000E2;A;
9,509509510E0;-1,788495045E1;4,387120704E-1;2,850000000E2;A;
9,542876210E0;-1,788495045E1;4,387120704E-1;2,860000000E2;A;
9,576242910E0;-1,788495045E1;4,387120704E-1;2,870000000E2;A;
9,609609610E0;-1,788495045E1;4,387120704E-1;2,880000000E2;A;
9,642976310E0;-1,788495045E1;4,387120704E-1;2,890000000E2;A;
9,676343010E0;-1,788495045E1;4,387120704E-1;2,900000000E2;A;
9,709709710E0;-1,788495045E1;4,387120704E-1;2,910000000E2;A;
9,743076410E0;-1,788495045E1;4,387120704E-1;2,920000000E2;A;
9,776443110E0;-1,788495045E1;4,387120704E-1;2,930000000E2;A;
9,809809810E0;-1,788495045E1;4,387120704E-1;2,940000000E2;A;
9,843176510E0;-1,776288312E1;4,268878846E-1;2,950000000E2;A;
9,876543210E0;-1,784165307E1;2,496989826E-1;2,960000000E2;A;
9,909909910E0;-1,771958574E1;2,378747968E-1;2,970000000E2;A;
9,943276610E0;-1,771958574E1;2,378747968E-1;2,980000000E2;A;
9,976643310E0;-1,771958574E1;2,378747968E-1;2,990000000E2;A;
1,001001001E1;-1,771958574E1;2,378747968E-1;3,000000000E2;A;
1,004337671E1;-1,771958574E1;2,378747968E-1;3,010000000E2;A;
1,007674341E1;-1,771958574E1;2,378747968E-1;3,020000000E2;A;
1,011011011E1;-1,771958574E1;2,378747968E-1;3,030000000E2;A;
1,014347681E1;-1,771958574E1;2,378747968E-1;3,040000000E2;A;
1,017684351E1;-1,771958574E1;2,378747968E-1;3,050000000E2;A;
1,021021021E1;-1,771958574E1;2,378747968E-1;3,060000000E2;A;
1,024357691E1;-1,753648474E1;2,201385181E-1;3,070000000E2;A;
1,027694361E1;-1,747545108E1;2,142264252E-1;3,080000000E2;A;
1,031031031E1;-1,747545108E1;2,142264252E-1;3,090000000E2;A;
1,034367701E1;-1,747545108E1;2,142264252E-1;3,100000000E2;A;
1,037704371E1;-1,747545108E1;2,142264252E-1;3,110000000E2;A;
1,041041041E1;-1,747545108E1;2,142264252E-1;3,120000000E2;A;
1,044377711E1;-1,747545108E1;2,142264252E-1;3,130000000E2;A;
1,047714381E1;-2,083212877E1;2,449171427E0;3,140000000E2;OUT;
1,051051051E1;-2,263357825E1;2,931702539E0;3,150000000E2;OUT;
1,054387721E1;-2,308637501E1;3,345201272E0;3,160000000E2;OUT;
1,057724391E1;-2,328721229E1;3,179836556E0;3,170000000E2;OUT;
1,061061061E1;-2,328721229E1;3,179836556E0;3,180000000E2;OUT;
1,064397731E1;-2,328721229E1;3,179836556E0;3,190000000E2;OUT;
1,067734401E1;-2,363567800E1;3,398410108E0;3,200000000E2;OUT;
1,071071071E1;-2,363567800E1;3,398410108E0;3,210000000E2;OUT;
1,074407741E1;-2,363567800E1;3,398410108E0;3,220000000E2;OUT;
1,077744411E1;-2,363567800E1;3,398410108E0;3,230000000E2;OUT;
1,081081081E1;-2,147793797E1;2,142090367E0;3,240000000E2;OUT;
1,084417751E1;-1,830818675E1;1,157379128E0;3,250000000E2;OUT;
1,087754421E1;-1,805031517E1;6,395493439E-1;3,260000000E2;OUT;
1,091091091E1;-1,786130208E1;6,828467302E-1;3,270000000E2;OUT;
1,094427761E1;-1,780026842E1;6,769346373E-1;3,280000000E2;OUT;
1,097764431E1;-1,766637690E1;7,871777814E-1;3,290000000E2;A;
1,101101101E1;-1,766637690E1;7,871777814E-1;3,300000000E2;A;
1,104437771E1;-1,767228900E1;7,261441165E-1;3,310000000E2;A;
1,107774441E1;-1,767228900E1;7,261441165E-1;3,320000000E2;A;
1,111111111E1;-1,767228900E1;7,261441165E-1;3,330000000E2;A;
1,114447781E1;-1,767228900E1;7,261441165E-1;3,340000000E2;A;
1,117784451E1;-1,775697103E1;4,879215495E-1;3,350000000E2;A;
1,121121121E1;-1,775697103E1;4,879215495E-1;3,360000000E2;A;
1,124457791E1;-1,775697103E1;4,879215495E-1;3,370000000E2;A;
1,127794461E1;-1,775697103E1;4,879215495E-1;3,380000000E2;A;
1,131131131E1;-1,784756516E1;1,886653176E-1;3,390000000E2;A;
1,134467801E1;-1,784756516E1;1,886653176E-1;3,400000000E2;A;
1,137804471E1;-1,786530144E1;5,564322731E-3;3,410000000E2;A;
1,141141141E1;-1,786530144E1;5,564322731E-3;3,420000000E2;A;
1,144477811E1;-1,786530144E1;5,564322731E-3;3,430000000E2;A;
1,147814481E1;-1,786530144E1;5,564322731E-3;3,440000000E2;A;
1,151151151E1;-1,786530144E1;5,564322731E-3;3,450000000E2;A;
1,154487821E1;-1,786530144E1;5,564322731E-3;3,460000000E2;A;
1,157824491E1;-1,786530144E1;5,564322731E-3;3,470000000E2;A;
1,161161161E1;-1,786530144E1;5,564322731E-3;3,480000000E2;A;
1,164497831E1;-1,803066616E1;2,064015963E-1;3,490000000E2;A;
1,167834501E1;-1,796963249E1;2,004895034E-1;3,500000000E2;A;
1,171171171E1;-1,790859883E1;1,945774105E-1;3,510000000E2;A;
1,174507841E1;-1,790859883E1;1,945774105E-1;3,520000000E2;A;
1,177844511E1;-1,790859883E1;1,945774105E-1;3,530000000E2;A;
1,181181181E1;-1,790859883E1;1,945774105E-1;3,540000000E2;A;
1,184517851E1;-1,790859883E1;1,945774105E-1;3,550000000E2;A;
1,187854521E1;-1,790859883E1;1,945774105E-1;3,560000000E2;A;
1,191191191E1;-1,774914620E1;-6,729352803E-2;3,570000000E2;A;
1,194527861E1;-1,773732202E1;5,477380189E-2;3,580000000E2;A;
1,197864531E1;-1,773732202E1;5,477380189E-2;3,590000000E2;A;
1,201201201E1;-1,773732202E1;5,477380189E-2;3,600000000E2;A;
1,204537871E1;-1,773732202E1;5,477380189E-2;3,610000000E2;A;
1,207874541E1;-1,773732202E1;5,477380189E-2;3,620000000E2;A;
1,211211211E1;-1,773732202E1;5,477380189E-2;3,630000000E2;A;
1,214547881E1;-1,773732202E1;5,477380189E-2;3,640000000E2;A;
1,217884551E1;-1,773732202E1;5,477380189E-2;3,650000000E2;A;
1,221221221E1;-1,773732202E1;5,477380189E-2;3,660000000E2;A;
1,224557891E1;-1,773732202E1;5,477380189E-2;3,670000000E2;A;
1,227894561E1;-1,773732202E1;5,477380189E-2;3,680000000E2;A;
1,231231231E1;-1,773732202E1;5,477380189E-2;3,690000000E2;A;
1,234567901E1;-1,773732202E1;5,477380189E-2;3,700000000E2;A;
1,237904571E1;-1,773732202E1;5,477380189E-2;3,710000000E2;A;
1,241241241E1;-1,773732202E1;5,477380189E-2;3,720000000E2;A;
1,244577911E1;-1,954259697E1;1,769802399E0;3,730000000E2;OUT;
1,247914581E1;-2,098566930E1;2,772076031E0;3,740000000E2;OUT;
1,251251251E1;-2,218269422E1;3,134452549E0;3,750000000E2;OUT;
1,254587921E1;-2,206062689E1;3,122628363E0;3,760000000E2;OUT;
1,257924591E1;-2,206062689E1;3,122628363E0;3,770000000E2;OUT;
1,261261261E1;-2,206062689E1;3,122628363E0;3,780000000E2;OUT;
1,264597931E1;-2,264140308E1;3,486917617E0;3,790000000E2;OUT;
1,267934601E1;-2,264140308E1;3,486917617E0;3,800000000E2;OUT;
1,271271271E1;-2,264140308E1;3,486917617E0;3,810000000E2;OUT;
1,274607941E1;-2,264140308E1;3,486917617E0;3,820000000E2;OUT;
1,277944611E1;-2,248195046E1;3,225046678E0;3,830000000E2;OUT;
1,281281281E1;-2,233432202E1;2,841108410E0;3,840000000E2;OUT;
1,284617951E1;-2,233432202E1;2,841108410E0;3,850000000E2;OUT;
1,287954621E1;-2,233432202E1;2,841108410E0;3,860000000E2;OUT;
1,291291291E1;-2,249968673E1;3,041945683E0;3,870000000E2;OUT;
1,294627961E1;-2,302534135E1;3,339289179E0;3,880000000E2;OUT;
1,297964631E1;-2,339745543E1;3,313728072E0;3,890000000E2;OUT;
1,301301301E1;-2,339745543E1;3,313728072E0;3,900000000E2;OUT;
1,304637971E1;-2,376365742E1;3,349200629E0;3,910000000E2;OUT;
1,307974641E1;-2,376365742E1;3,349200629E0;3,920000000E2;OUT;
1,311311311E1;-2,376365742E1;3,349200629E0;3,930000000E2;OUT;
1,314647981E1;-2,376365742E1;3,349200629E0;3,940000000E2;OUT;
1,317984651E1;-2,376365742E1;3,349200629E0;3,950000000E2;OUT;
1,321321321E1;-2,384242736E1;3,172011727E0;3,960000000E2;OUT;
