t;x;y;frame;Feeder;Comments
4,337671004E0;1,905832758E1;1,416426707E0;1,300000000E2;C;
4,371037704E0;1,887692883E1;1,325727330E0;1,310000000E2;C;
4,404404404E0;1,887692883E1;1,325727330E0;1,320000000E2;C;
4,437771104E0;1,887692883E1;1,325727330E0;1,330000000E2;C;
4,471137804E0;1,887692883E1;1,325727330E0;1,340000000E2;C;
4,504504505E0;1,860483069E1;1,416426707E0;1,350000000E2;C;
4,571237905E0;1,833273256E1;1,053629199E0;1,370000000E2;C;
4,604604605E0;1,833273256E1;1,144328576E0;1,380000000E2;C;
4,637971305E0;1,887692883E1;1,688524838E0;1,390000000E2;C;
4,671338005E0;1,842343194E1;1,779224215E0;1,400000000E2;C;
4,704704705E0;1,833273256E1;1,688524838E0;1,410000000E2;C;
4,738071405E0;1,833273256E1;1,688524838E0;1,420000000E2;C;
4,771438105E0;1,842343194E1;1,688524838E0;1,430000000E2;C;
4,804804805E0;1,851413132E1;1,507126084E0;1,440000000E2;C;
4,838171505E0;1,860483069E1;1,507126084E0;1,450000000E2;C;
4,871538205E0;1,860483069E1;1,507126084E0;1,460000000E2;C;
4,904904905E0;1,851413132E1;1,597825461E0;1,470000000E2;C;
4,938271605E0;1,860483069E1;1,597825461E0;1,480000000E2;C;
4,971638305E0;1,842343194E1;1,869923592E0;1,490000000E2;C;
5,005005005E0;1,842343194E1;1,688524838E0;1,500000000E2;C;
5,038371705E0;1,878622945E1;2,051322346E0;1,510000000E2;C;
5,071738405E0;1,878622945E1;2,051322346E0;1,520000000E2;C;
5,105105105E0;1,878622945E1;1,416426707E0;1,530000000E2;C;
5,138471805E0;1,878622945E1;1,416426707E0;1,540000000E2;C;
5,171838505E0;1,869553007E1;1,235027953E0;1,550000000E2;C;
5,205205205E0;1,869553007E1;1,325727330E0;1,560000000E2;C;
5,238571905E0;1,869553007E1;1,416426707E0;1,570000000E2;C;
5,271938605E0;1,878622945E1;1,416426707E0;1,580000000E2;C;
5,305305305E0;1,878622945E1;1,507126084E0;1,590000000E2;C;
5,338672005E0;1,887692883E1;1,507126084E0;1,600000000E2;C;
5,372038705E0;1,887692883E1;1,416426707E0;1,610000000E2;C;
5,405405405E0;1,887692883E1;1,235027953E0;1,620000000E2;C;
5,438772105E0;1,869553007E1;1,235027953E0;1,630000000E2;C;
5,472138805E0;1,824203319E1;1,235027953E0;1,640000000E2;C;
5,505505506E0;1,833273256E1;1,325727330E0;1,650000000E2;C;
5,538872206E0;1,869553007E1;1,507126084E0;1,660000000E2;C;
5,572238906E0;1,869553007E1;1,507126084E0;1,670000000E2;C;
5,605605606E0;1,842343194E1;1,416426707E0;1,680000000E2;C;
5,638972306E0;1,842343194E1;1,235027953E0;1,690000000E2;C;
5,672339006E0;1,815133381E1;1,144328576E0;1,700000000E2;C;
5,705705706E0;1,806063443E1;1,144328576E0;1,710000000E2;C;
5,739072406E0;1,869553007E1;1,325727330E0;1,720000000E2;C;
5,772439106E0;1,851413132E1;1,597825461E0;1,730000000E2;C;
5,805805806E0;1,833273256E1;1,416426707E0;1,740000000E2;C;
5,839172506E0;1,842343194E1;1,325727330E0;1,750000000E2;C;
5,872539206E0;1,833273256E1;1,325727330E0;1,760000000E2;C;
5,905905906E0;1,833273256E1;1,507126084E0;1,770000000E2;C;
5,939272606E0;1,842343194E1;1,507126084E0;1,780000000E2;C;
6,006006006E0;1,860483069E1;1,507126084E0;1,800000000E2;C;
6,039372706E0;1,842343194E1;1,507126084E0;1,810000000E2;C;
6,072739406E0;1,842343194E1;1,507126084E0;1,820000000E2;C;
6,106106106E0;1,833273256E1;1,507126084E0;1,830000000E2;C;
6,139472806E0;1,806063443E1;1,144328576E0;1,840000000E2;C;
6,206206206E0;1,833273256E1;1,235027953E0;1,860000000E2;C;
6,239572906E0;1,787923568E1;1,144328576E0;1,870000000E2;C;
6,272939606E0;1,815133381E1;1,416426707E0;1,880000000E2;C;
6,306306306E0;1,796993506E1;1,507126084E0;1,890000000E2;C;
6,339673006E0;1,796993506E1;1,507126084E0;1,900000000E2;C;
6,373039706E0;1,796993506E1;1,507126084E0;1,910000000E2;C;
6,406406406E0;1,824203319E1;1,507126084E0;1,920000000E2;C;
6,439773106E0;1,806063443E1;1,597825461E0;1,930000000E2;C;
6,473139806E0;1,787923568E1;1,597825461E0;1,940000000E2;C;
6,506506507E0;1,769783692E1;1,507126084E0;1,950000000E2;C;
6,539873207E0;1,778853630E1;1,507126084E0;1,960000000E2;C;
6,573239907E0;1,769783692E1;1,507126084E0;1,970000000E2;C;
6,606606607E0;1,787923568E1;1,688524838E0;1,980000000E2;C;
6,639973307E0;1,806063443E1;1,416426707E0;1,990000000E2;C;
6,706706707E0;1,815133381E1;1,597825461E0;2,010000000E2;C;
6,740073407E0;1,815133381E1;1,507126084E0;2,020000000E2;C;
6,773440107E0;1,815133381E1;1,507126084E0;2,030000000E2;C;
6,806806807E0;1,815133381E1;1,416426707E0;2,040000000E2;C;
6,840173507E0;1,806063443E1;1,688524838E0;2,050000000E2;C;
6,873540207E0;1,833273256E1;1,416426707E0;2,060000000E2;C;
6,906906907E0;1,833273256E1;1,416426707E0;2,070000000E2;C;
6,940273607E0;1,833273256E1;1,235027953E0;2,080000000E2;C;
6,973640307E0;1,815133381E1;1,416426707E0;2,090000000E2;C;
7,040373707E0;1,815133381E1;1,507126084E0;2,110000000E2;C;
7,073740407E0;1,806063443E1;1,779224215E0;2,120000000E2;C;
7,107107107E0;1,815133381E1;1,325727330E0;2,130000000E2;C;
7,140473807E0;1,787923568E1;1,416426707E0;2,140000000E2;C;
7,207207207E0;1,796993506E1;1,416426707E0;2,160000000E2;C;
7,240573907E0;1,806063443E1;1,597825461E0;2,170000000E2;C;
7,273940607E0;1,806063443E1;1,597825461E0;2,180000000E2;C;
7,307307307E0;1,806063443E1;1,235027953E0;2,190000000E2;C;
7,340674007E0;1,787923568E1;1,144328576E0;2,200000000E2;C;
7,374040707E0;1,787923568E1;9,629298222E-1;2,210000000E2;C;
7,407407407E0;1,778853630E1;1,053629199E0;2,220000000E2;C;
7,440774107E0;1,787923568E1;1,053629199E0;2,230000000E2;C;
7,474140807E0;1,796993506E1;9,629298222E-1;2,240000000E2;C;
7,507507508E0;1,769783692E1;9,629298222E-1;2,250000000E2;C;
7,540874208E0;1,760713755E1;9,629298222E-1;2,260000000E2;C;
7,574240908E0;1,787923568E1;9,629298222E-1;2,270000000E2;C;
7,607607608E0;1,796993506E1;1,053629199E0;2,280000000E2;C;
7,640974308E0;1,860483069E1;1,144328576E0;2,290000000E2;C;
7,674341008E0;1,860483069E1;1,144328576E0;2,300000000E2;C;
7,707707708E0;1,851413132E1;1,053629199E0;2,310000000E2;C;
7,741074408E0;1,778853630E1;1,053629199E0;2,320000000E2;C;
7,774441108E0;1,833273256E1;1,507126084E0;2,330000000E2;C;
7,807807808E0;1,815133381E1;1,507126084E0;2,340000000E2;C;
7,841174508E0;1,796993506E1;1,416426707E0;2,350000000E2;C;
7,907907908E0;1,796993506E1;1,325727330E0;2,370000000E2;C;
7,941274608E0;1,833273256E1;1,416426707E0;2,380000000E2;C;
7,974641308E0;1,824203319E1;1,507126084E0;2,390000000E2;C;
8,008008008E0;1,824203319E1;1,507126084E0;2,400000000E2;C;
8,041374708E0;1,824203319E1;1,688524838E0;2,410000000E2;C;
8,074741408E0;1,824203319E1;1,688524838E0;2,420000000E2;C;
8,108108108E0;1,851413132E1;1,416426707E0;2,430000000E2;C;
8,141474808E0;1,942112509E1;8,722304452E-1;2,440000000E2;C;
8,174841508E0;2,078161574E1;1,597825461E0;2,450000000E2;C;
8,208208208E0;2,123511263E1;3,230414247E0;2,460000000E2;OUT;
8,241574908E0;2,205140702E1;3,593211754E0;2,470000000E2;OUT;
8,274941608E0;2,350259705E1;3,683911131E0;2,480000000E2;OUT;
8,308308308E0;2,223280577E1;3,774610508E0;2,490000000E2;OUT;
8,341675008E0;2,223280577E1;3,774610508E0;2,500000000E2;OUT;
8,375041708E0;2,241420453E1;4,318806770E0;2,510000000E2;OUT;
8,408408408E0;2,268630266E1;4,318806770E0;2,520000000E2;OUT;
8,441775108E0;2,105371387E1;2,595518608E0;2,530000000E2;OUT;
8,475141808E0;2,060021699E1;2,323420477E0;2,540000000E2;OUT;
8,508508509E0;1,860483069E1;1,144328576E0;2,550000000E2;OUT;
8,541875209E0;1,833273256E1;1,325727330E0;2,560000000E2;OUT;
8,575241909E0;1,833273256E1;2,595518608E0;2,570000000E2;OUT;
8,608608609E0;1,796993506E1;3,321113624E0;2,580000000E2;OUT;
8,641975309E0;1,715364066E1;2,142021723E0;2,590000000E2;OUT;
8,675342009E0;1,724434004E1;2,142021723E0;2,600000000E2;OUT;
8,708708709E0;1,733503942E1;2,142021723E0;2,610000000E2;C;
8,742075409E0;1,751643817E1;2,142021723E0;2,620000000E2;C;
8,775442109E0;1,787923568E1;2,142021723E0;2,630000000E2;C;
8,808808809E0;1,796993506E1;2,142021723E0;2,640000000E2;C;
8,842175509E0;1,806063443E1;1,960622969E0;2,650000000E2;C;
8,875542209E0;1,796993506E1;6,908316913E-1;2,660000000E2;C;
8,908908909E0;1,806063443E1;2,414119854E0;2,670000000E2;C;
8,942275609E0;1,796993506E1;1,960622969E0;2,680000000E2;C;
8,975642309E0;1,796993506E1;1,960622969E0;2,690000000E2;C;
9,009009009E0;1,796993506E1;1,869923592E0;2,700000000E2;C;
9,042375709E0;1,760713755E1;1,507126084E0;2,710000000E2;C;
9,075742409E0;1,769783692E1;1,507126084E0;2,720000000E2;C;
9,109109109E0;1,769783692E1;1,507126084E0;2,730000000E2;C;
9,142475809E0;1,787923568E1;1,688524838E0;2,740000000E2;C;
9,175842509E0;1,787923568E1;1,688524838E0;2,750000000E2;C;
9,209209209E0;1,787923568E1;1,688524838E0;2,760000000E2;C;
9,242575909E0;1,787923568E1;1,688524838E0;2,770000000E2;C;
9,275942609E0;1,787923568E1;1,688524838E0;2,780000000E2;C;
9,309309309E0;1,787923568E1;1,597825461E0;2,790000000E2;C;
9,342676009E0;1,787923568E1;1,597825461E0;2,800000000E2;C;
9,376042709E0;1,787923568E1;1,597825461E0;2,810000000E2;C;
9,409409409E0;1,787923568E1;1,597825461E0;2,820000000E2;C;
9,442776109E0;1,824203319E1;1,688524838E0;2,830000000E2;C;
9,476142809E0;1,824203319E1;1,688524838E0;2,840000000E2;C;
9,509509510E0;1,824203319E1;1,688524838E0;2,850000000E2;C;
9,542876210E0;1,824203319E1;1,688524838E0;2,860000000E2;C;
9,576242910E0;1,824203319E1;1,688524838E0;2,870000000E2;C;
9,609609610E0;1,815133381E1;1,688524838E0;2,880000000E2;C;
9,642976310E0;1,815133381E1;1,688524838E0;2,890000000E2;C;
9,676343010E0;1,815133381E1;1,688524838E0;2,900000000E2;C;
9,709709710E0;1,815133381E1;1,688524838E0;2,910000000E2;C;
9,743076410E0;1,815133381E1;1,688524838E0;2,920000000E2;C;
9,776443110E0;1,815133381E1;1,688524838E0;2,930000000E2;C;
9,809809810E0;1,815133381E1;1,688524838E0;2,940000000E2;C;
9,843176510E0;1,815133381E1;1,688524838E0;2,950000000E2;C;
9,876543210E0;1,815133381E1;1,688524838E0;2,960000000E2;C;
9,909909910E0;1,815133381E1;1,688524838E0;2,970000000E2;C;
9,943276610E0;1,815133381E1;1,688524838E0;2,980000000E2;C;
9,976643310E0;1,815133381E1;1,688524838E0;2,990000000E2;C;
1,001001001E1;1,815133381E1;1,597825461E0;3,000000000E2;C;
1,004337671E1;1,815133381E1;1,597825461E0;3,010000000E2;C;
1,007674341E1;1,815133381E1;1,507126084E0;3,020000000E2;C;
1,011011011E1;1,787923568E1;1,325727330E0;3,030000000E2;C;
1,014347681E1;1,787923568E1;1,325727330E0;3,040000000E2;C;
1,017684351E1;1,796993506E1;1,144328576E0;3,050000000E2;C;
1,024357691E1;1,824203319E1;1,869923592E0;3,070000000E2;C;
1,027694361E1;1,824203319E1;1,869923592E0;3,080000000E2;C;
1,031031031E1;1,824203319E1;1,779224215E0;3,090000000E2;C;
1,034367701E1;1,824203319E1;1,688524838E0;3,100000000E2;C;
1,037704371E1;1,815133381E1;1,688524838E0;3,110000000E2;C;
1,044377711E1;1,851413132E1;1,325727330E0;3,130000000E2;C;
1,047714381E1;1,851413132E1;1,325727330E0;3,140000000E2;C;
1,051051051E1;1,851413132E1;1,325727330E0;3,150000000E2;C;
1,054387721E1;1,851413132E1;1,325727330E0;3,160000000E2;C;
1,057724391E1;1,851413132E1;1,325727330E0;3,170000000E2;C;
1,061061061E1;1,923972633E1;1,688524838E0;3,180000000E2;C;
1,064397731E1;1,923972633E1;1,688524838E0;3,190000000E2;C;
1,067734401E1;1,923972633E1;1,688524838E0;3,200000000E2;C;
1,071071071E1;1,923972633E1;1,597825461E0;3,210000000E2;C;
1,074407741E1;1,869553007E1;1,507126084E0;3,220000000E2;C;
1,077744411E1;1,815133381E1;1,869923592E0;3,230000000E2;C;
1,081081081E1;1,815133381E1;1,869923592E0;3,240000000E2;C;
1,084417751E1;1,815133381E1;1,869923592E0;3,250000000E2;C;
1,087754421E1;1,815133381E1;1,869923592E0;3,260000000E2;C;
1,091091091E1;1,824203319E1;1,869923592E0;3,270000000E2;C;
1,094427761E1;1,905832758E1;1,688524838E0;3,280000000E2;C;
1,097764431E1;1,905832758E1;1,597825461E0;3,290000000E2;C;
1,101101101E1;1,896762820E1;1,507126084E0;3,300000000E2;C;
1,104437771E1;1,769783692E1;1,869923592E0;3,310000000E2;C;
1,111111111E1;1,860483069E1;1,507126084E0;3,330000000E2;C;
1,114447781E1;1,860483069E1;1,507126084E0;3,340000000E2;C;
1,117784451E1;1,860483069E1;1,507126084E0;3,350000000E2;C;
1,121121121E1;1,860483069E1;1,507126084E0;3,360000000E2;C;
1,124457791E1;1,869553007E1;1,507126084E0;3,370000000E2;C;
1,127794461E1;1,887692883E1;1,869923592E0;3,380000000E2;C;
1,131131131E1;1,887692883E1;1,869923592E0;3,390000000E2;C;
1,134467801E1;1,887692883E1;1,869923592E0;3,400000000E2;C;
1,137804471E1;1,887692883E1;1,869923592E0;3,410000000E2;C;
1,141141141E1;1,887692883E1;1,869923592E0;3,420000000E2;C;
1,144477811E1;1,887692883E1;1,869923592E0;3,430000000E2;C;
1,147814481E1;1,896762820E1;1,960622969E0;3,440000000E2;C;
1,151151151E1;1,896762820E1;1,960622969E0;3,450000000E2;C;
1,154487821E1;1,896762820E1;1,779224215E0;3,460000000E2;C;
1,157824491E1;1,833273256E1;1,416426707E0;3,470000000E2;C;
1,161161161E1;1,833273256E1;1,416426707E0;3,480000000E2;C;
1,164497831E1;1,833273256E1;1,416426707E0;3,490000000E2;C;
1,167834501E1;1,833273256E1;1,507126084E0;3,500000000E2;C;
1,171171171E1;1,824203319E1;1,507126084E0;3,510000000E2;C;
1,174507841E1;1,878622945E1;1,869923592E0;3,520000000E2;C;
1,177844511E1;1,878622945E1;1,869923592E0;3,530000000E2;C;
1,181181181E1;1,878622945E1;1,869923592E0;3,540000000E2;C;
1,184517851E1;1,869553007E1;1,869923592E0;3,550000000E2;C;
1,187854521E1;1,869553007E1;1,869923592E0;3,560000000E2;C;
1,191191191E1;1,869553007E1;1,869923592E0;3,570000000E2;C;
1,194527861E1;1,878622945E1;8,722304452E-1;3,580000000E2;C;
1,197864531E1;1,878622945E1;8,722304452E-1;3,590000000E2;C;
1,201201201E1;1,878622945E1;1,144328576E0;3,600000000E2;C;
1,204537871E1;1,878622945E1;1,144328576E0;3,610000000E2;C;
1,207874541E1;1,760713755E1;1,507126084E0;3,620000000E2;C;
1,211211211E1;1,815133381E1;1,597825461E0;3,630000000E2;C;
1,214547881E1;1,815133381E1;1,597825461E0;3,640000000E2;C;
1,217884551E1;1,815133381E1;1,597825461E0;3,650000000E2;C;
1,221221221E1;1,815133381E1;1,597825461E0;3,660000000E2;C;
1,224557891E1;1,815133381E1;1,597825461E0;3,670000000E2;C;
1,227894561E1;1,815133381E1;1,597825461E0;3,680000000E2;C;
1,231231231E1;1,842343194E1;1,597825461E0;3,690000000E2;C;
1,237904571E1;1,842343194E1;1,507126084E0;3,710000000E2;C;
1,241241241E1;1,842343194E1;1,507126084E0;3,720000000E2;C;
1,244577911E1;1,796993506E1;4,590904901E0;3,730000000E2;C;
1,247914581E1;1,787923568E1;4,500205524E0;3,740000000E2;C;
1,251251251E1;1,760713755E1;4,590904901E0;3,750000000E2;C;
1,254587921E1;1,760713755E1;4,953702409E0;3,760000000E2;OUT;
1,257924591E1;1,778853630E1;4,953702409E0;3,770000000E2;OUT;
1,261261261E1;1,778853630E1;4,953702409E0;3,780000000E2;OUT;
1,264597931E1;1,778853630E1;4,953702409E0;3,790000000E2;OUT;
1,267934601E1;1,842343194E1;4,318806770E0;3,800000000E2;OUT;
1,271271271E1;1,842343194E1;4,318806770E0;3,810000000E2;OUT;
1,274607941E1;1,842343194E1;4,409506147E0;3,820000000E2;OUT;
1,277944611E1;2,060021699E1;3,139714870E0;3,830000000E2;OUT;
1,281281281E1;2,041881823E1;2,776917362E0;3,840000000E2;OUT;
1,284617951E1;2,041881823E1;2,776917362E0;3,850000000E2;OUT;
1,287954621E1;2,041881823E1;2,776917362E0;3,860000000E2;OUT;
1,291291291E1;2,041881823E1;2,776917362E0;3,870000000E2;OUT;
1,294627961E1;1,996532135E1;2,414119854E0;3,880000000E2;OUT;
1,297964631E1;1,796993506E1;1,869923592E0;3,890000000E2;OUT;
1,301301301E1;1,796993506E1;1,869923592E0;3,900000000E2;OUT;
1,304637971E1;1,806063443E1;1,779224215E0;3,910000000E2;C;
1,307974641E1;1,806063443E1;1,779224215E0;3,920000000E2;C;
1,311311311E1;1,751643817E1;1,597825461E0;3,930000000E2;C;
1,314647981E1;1,751643817E1;1,597825461E0;3,940000000E2;C;
1,317984651E1;1,733503942E1;1,325727330E0;3,950000000E2;C;
1,321321321E1;1,733503942E1;1,325727330E0;3,960000000E2;C;
1,324657991E1;1,733503942E1;1,325727330E0;3,970000000E2;C;
1,327994661E1;1,742573879E1;1,869923592E0;3,980000000E2;C;
1,331331331E1;1,742573879E1;1,869923592E0;3,990000000E2;C;
1,334668001E1;1,742573879E1;1,869923592E0;4,000000000E2;C;
1,338004671E1;1,742573879E1;1,869923592E0;4,010000000E2;C;
1,341341341E1;1,742573879E1;1,688524838E0;4,020000000E2;C;
1,344678011E1;1,742573879E1;1,688524838E0;4,030000000E2;C;
1,348014681E1;1,742573879E1;1,688524838E0;4,040000000E2;C;
1,351351351E1;1,742573879E1;1,688524838E0;4,050000000E2;C;
1,354688021E1;1,742573879E1;1,688524838E0;4,060000000E2;C;
1,358024691E1;1,742573879E1;1,688524838E0;4,070000000E2;C;
1,361361361E1;1,742573879E1;1,688524838E0;4,080000000E2;C;
1,364698031E1;1,742573879E1;1,688524838E0;4,090000000E2;C;
1,368034701E1;1,742573879E1;1,688524838E0;4,100000000E2;C;
1,371371371E1;1,742573879E1;1,688524838E0;4,110000000E2;C;
1,374708041E1;1,742573879E1;1,688524838E0;4,120000000E2;C;
1,378044711E1;1,742573879E1;1,688524838E0;4,130000000E2;C;
1,381381381E1;1,742573879E1;1,688524838E0;4,140000000E2;C;
1,384718051E1;1,742573879E1;1,688524838E0;4,150000000E2;C;
1,388054721E1;1,742573879E1;1,688524838E0;4,160000000E2;C;
1,391391391E1;1,742573879E1;1,688524838E0;4,170000000E2;C;
1,394728061E1;1,742573879E1;1,688524838E0;4,180000000E2;C;
1,398064731E1;1,742573879E1;1,688524838E0;4,190000000E2;C;
1,401401401E1;1,824203319E1;1,688524838E0;4,200000000E2;C;
1,404738071E1;1,824203319E1;1,688524838E0;4,210000000E2;C;
1,408074741E1;1,824203319E1;1,597825461E0;4,220000000E2;C;
1,411411411E1;1,806063443E1;1,507126084E0;4,230000000E2;C;
1,414748081E1;1,806063443E1;1,507126084E0;4,240000000E2;C;
1,418084751E1;1,796993506E1;1,416426707E0;4,250000000E2;C;
1,421421421E1;1,778853630E1;1,325727330E0;4,260000000E2;C;
1,424758091E1;1,769783692E1;1,597825461E0;4,270000000E2;C;
1,428094761E1;1,769783692E1;1,597825461E0;4,280000000E2;C;
1,431431431E1;1,769783692E1;1,597825461E0;4,290000000E2;C;
1,434768101E1;1,769783692E1;1,597825461E0;4,300000000E2;C;
1,438104771E1;1,769783692E1;1,779224215E0;4,310000000E2;C;
1,441441441E1;1,769783692E1;1,779224215E0;4,320000000E2;C;
1,444778111E1;1,769783692E1;1,779224215E0;4,330000000E2;C;
1,448114781E1;1,760713755E1;1,688524838E0;4,340000000E2;C;
1,451451451E1;1,742573879E1;2,051322346E0;4,350000000E2;C;
1,454788121E1;1,742573879E1;2,051322346E0;4,360000000E2;C;
1,458124791E1;1,742573879E1;2,051322346E0;4,370000000E2;C;
1,461461461E1;1,733503942E1;1,960622969E0;4,380000000E2;C;
1,464798131E1;1,733503942E1;1,869923592E0;4,390000000E2;C;
1,468134801E1;1,742573879E1;2,051322346E0;4,400000000E2;C;
1,471471471E1;1,742573879E1;2,051322346E0;4,410000000E2;C;
1,474808141E1;1,742573879E1;2,051322346E0;4,420000000E2;C;
1,478144811E1;1,742573879E1;2,051322346E0;4,430000000E2;C;
1,481481481E1;1,742573879E1;2,051322346E0;4,440000000E2;C;
1,484818151E1;1,742573879E1;2,051322346E0;4,450000000E2;C;
1,488154821E1;1,742573879E1;2,051322346E0;4,460000000E2;C;
1,491491491E1;1,742573879E1;2,051322346E0;4,470000000E2;C;
1,494828161E1;1,724434004E1;2,686217985E0;4,480000000E2;C;
1,498164831E1;1,751643817E1;1,416426707E0;4,490000000E2;C;
1,501501502E1;1,751643817E1;1,325727330E0;4,500000000E2;C;
1,504838172E1;1,751643817E1;1,325727330E0;4,510000000E2;C;
1,508174842E1;1,751643817E1;1,325727330E0;4,520000000E2;C;
1,511511512E1;1,869553007E1;1,869923592E0;4,530000000E2;C;
1,514848182E1;1,842343194E1;1,416426707E0;4,540000000E2;C;
1,518184852E1;1,842343194E1;1,416426707E0;4,550000000E2;C;
1,521521522E1;1,842343194E1;1,507126084E0;4,560000000E2;C;
1,524858192E1;1,860483069E1;1,597825461E0;4,570000000E2;C;
1,528194862E1;1,860483069E1;1,597825461E0;4,580000000E2;C;
1,531531532E1;1,860483069E1;1,597825461E0;4,590000000E2;C;
1,534868202E1;1,860483069E1;1,597825461E0;4,600000000E2;C;
1,538204872E1;1,860483069E1;1,597825461E0;4,610000000E2;C;
1,541541542E1;1,860483069E1;1,597825461E0;4,620000000E2;C;
1,544878212E1;1,860483069E1;1,597825461E0;4,630000000E2;C;
1,548214882E1;1,860483069E1;1,597825461E0;4,640000000E2;C;
1,551551552E1;1,860483069E1;1,597825461E0;4,650000000E2;C;
1,554888222E1;1,860483069E1;1,597825461E0;4,660000000E2;C;
1,558224892E1;1,860483069E1;1,597825461E0;4,670000000E2;C;
1,561561562E1;1,860483069E1;1,597825461E0;4,680000000E2;C;
1,564898232E1;1,860483069E1;1,597825461E0;4,690000000E2;C;
1,568234902E1;1,860483069E1;1,597825461E0;4,700000000E2;C;
1,571571572E1;1,860483069E1;1,597825461E0;4,710000000E2;C;
1,574908242E1;1,860483069E1;1,597825461E0;4,720000000E2;C;
1,578244912E1;1,860483069E1;1,597825461E0;4,730000000E2;C;
1,581581582E1;1,860483069E1;1,597825461E0;4,740000000E2;C;
1,584918252E1;1,860483069E1;1,597825461E0;4,750000000E2;C;
1,588254922E1;1,860483069E1;1,597825461E0;4,760000000E2;C;
1,591591592E1;1,860483069E1;1,597825461E0;4,770000000E2;C;
1,594928262E1;1,942112509E1;2,958316116E0;4,780000000E2;OUT;
1,598264932E1;1,869553007E1;2,958316116E0;4,790000000E2;OUT;
1,601601602E1;1,742573879E1;4,137408016E0;4,800000000E2;OUT;
1,604938272E1;1,733503942E1;5,135101163E0;4,810000000E2;OUT;
1,608274942E1;1,733503942E1;5,225800540E0;4,820000000E2;OUT;
1,611611612E1;1,715364066E1;5,316499917E0;4,830000000E2;OUT;
1,614948282E1;1,561175125E1;5,135101163E0;4,840000000E2;OUT;
1,618284952E1;1,316286808E1;4,863003032E0;4,850000000E2;OUT;
1,621621622E1;1,062328552E1;6,404892441E0;4,860000000E2;OUT;
