t;x;y;frame;Feeder;Comments
1,501501502E0;3,570001358E0;1,474575119E0;4,500000000E1;OUT;OVEJA
1,534868202E0;3,570001358E0;1,474575119E0;4,600000000E1;OUT;OVEJA
1,568234902E0;3,570001358E0;1,474575119E0;4,700000000E1;OUT;OVEJA
1,601601602E0;3,570001358E0;1,474575119E0;4,800000000E1;OUT;OVEJA
1,634968302E0;3,570001358E0;1,520977832E0;4,900000000E1;OUT;OVEJA
1,668335002E0;3,570001358E0;1,520977832E0;5,000000000E1;OUT;OVEJA
1,701701702E0;2,897162012E0;1,335366978E0;5,100000000E1;OUT;OVEJA
1,735068402E0;2,618745731E0;1,126554767E0;5,200000000E1;B;OVEJA
1,768435102E0;2,409933520E0;7,785344157E-1;5,300000000E1;B;OVEJA
1,801801802E0;2,386732163E0;7,553330590E-1;5,400000000E1;B;OVEJA
1,835168502E0;2,340329450E0;6,625276319E-1;5,500000000E1;B;OVEJA
1,868535202E0;2,340329450E0;6,625276319E-1;5,600000000E1;B;OVEJA
1,901901902E0;2,363530806E0;6,625276319E-1;5,700000000E1;B;OVEJA
1,935268602E0;2,479537590E0;7,553330590E-1;5,800000000E1;B;OVEJA
1,968635302E0;2,502738947E0;8,017357725E-1;5,900000000E1;B;OVEJA
2,002002002E0;2,502738947E0;8,017357725E-1;6,000000000E1;B;OVEJA
2,035368702E0;2,479537590E0;7,089303455E-1;6,100000000E1;B;OVEJA
2,068735402E0;2,479537590E0;7,089303455E-1;6,200000000E1;B;OVEJA
2,102102102E0;2,479537590E0;7,089303455E-1;6,300000000E1;B;OVEJA
2,135468802E0;2,456336233E0;6,857289887E-1;6,400000000E1;B;OVEJA
2,168835502E0;2,456336233E0;6,625276319E-1;6,500000000E1;B;OVEJA
2,202202202E0;2,409933520E0;6,393262752E-1;6,600000000E1;B;OVEJA
2,235568902E0;2,409933520E0;6,393262752E-1;6,700000000E1;B;OVEJA
2,268935602E0;2,409933520E0;5,929235617E-1;6,800000000E1;B;OVEJA
2,302302302E0;2,479537590E0;5,465208481E-1;6,900000000E1;B;OVEJA
2,335669002E0;2,595544374E0;4,305140643E-1;7,000000000E1;B;OVEJA
2,369035702E0;2,549141660E0;3,841113508E-1;7,100000000E1;B;OVEJA
2,402402402E0;2,549141660E0;3,841113508E-1;7,200000000E1;B;OVEJA
2,435769102E0;2,549141660E0;3,841113508E-1;7,300000000E1;B;OVEJA
2,469135802E0;2,549141660E0;3,841113508E-1;7,400000000E1;B;OVEJA
2,502502503E0;2,549141660E0;3,841113508E-1;7,500000000E1;B;OVEJA
2,535869203E0;2,549141660E0;3,841113508E-1;7,600000000E1;B;OVEJA
2,569235903E0;2,549141660E0;3,841113508E-1;7,700000000E1;B;OVEJA
2,602602603E0;2,572343017E0;4,073127076E-1;7,800000000E1;B;OVEJA
2,635969303E0;2,502738947E0;4,305140643E-1;7,900000000E1;B;OVEJA
2,669336003E0;2,502738947E0;4,305140643E-1;8,000000000E1;B;OVEJA
2,702702703E0;2,502738947E0;4,305140643E-1;8,100000000E1;B;OVEJA
2,736069403E0;2,502738947E0;4,305140643E-1;8,200000000E1;B;OVEJA
2,769436103E0;2,502738947E0;4,305140643E-1;8,300000000E1;B;OVEJA
2,802802803E0;2,502738947E0;4,305140643E-1;8,400000000E1;B;OVEJA
2,836169503E0;2,502738947E0;4,305140643E-1;8,500000000E1;B;OVEJA
2,869536203E0;2,502738947E0;4,305140643E-1;8,600000000E1;B;OVEJA
2,902902903E0;2,502738947E0;4,305140643E-1;8,700000000E1;B;OVEJA
2,936269603E0;2,502738947E0;4,305140643E-1;8,800000000E1;B;OVEJA
2,969636303E0;2,502738947E0;4,305140643E-1;8,900000000E1;B;OVEJA
3,003003003E0;2,502738947E0;4,305140643E-1;9,000000000E1;B;OVEJA
3,036369703E0;2,502738947E0;4,305140643E-1;9,100000000E1;B;OVEJA
3,069736403E0;2,502738947E0;4,537154211E-1;9,200000000E1;B;OVEJA
3,103103103E0;2,363530806E0;3,841113508E-1;9,300000000E1;B;OVEJA
3,136469803E0;2,363530806E0;3,841113508E-1;9,400000000E1;B;OVEJA
3,169836503E0;2,363530806E0;3,841113508E-1;9,500000000E1;B;OVEJA
3,203203203E0;2,363530806E0;3,841113508E-1;9,600000000E1;B;OVEJA
3,236569903E0;2,363530806E0;3,377086373E-1;9,700000000E1;B;OVEJA
3,269936603E0;2,386732163E0;3,377086373E-1;9,800000000E1;B;OVEJA
3,303303303E0;2,386732163E0;3,377086373E-1;9,900000000E1;B;OVEJA
3,336670003E0;2,386732163E0;3,377086373E-1;1,000000000E2;B;OVEJA
3,370036703E0;2,386732163E0;3,377086373E-1;1,010000000E2;B;OVEJA
3,403403403E0;2,386732163E0;3,377086373E-1;1,020000000E2;B;OVEJA
3,436770103E0;2,386732163E0;3,377086373E-1;1,030000000E2;B;OVEJA
3,470136803E0;2,386732163E0;3,377086373E-1;1,040000000E2;B;OVEJA
3,503503504E0;2,386732163E0;4,305140643E-1;1,050000000E2;B;OVEJA
3,536870204E0;2,386732163E0;4,537154211E-1;1,060000000E2;B;OVEJA
3,603603604E0;2,386732163E0;4,305140643E-1;1,080000000E2;B;OVEJA
3,636970304E0;2,386732163E0;4,305140643E-1;1,090000000E2;B;OVEJA
3,670337004E0;2,386732163E0;4,305140643E-1;1,100000000E2;B;OVEJA
3,703703704E0;2,386732163E0;4,305140643E-1;1,110000000E2;B;OVEJA
3,737070404E0;2,386732163E0;4,305140643E-1;1,120000000E2;B;OVEJA
3,770437104E0;2,386732163E0;4,305140643E-1;1,130000000E2;B;OVEJA
3,803803804E0;2,386732163E0;4,305140643E-1;1,140000000E2;B;OVEJA
3,837170504E0;2,386732163E0;4,305140643E-1;1,150000000E2;B;OVEJA
3,870537204E0;2,502738947E0;4,073127076E-1;1,160000000E2;B;OVEJA
3,903903904E0;2,502738947E0;4,073127076E-1;1,170000000E2;B;OVEJA
3,937270604E0;2,502738947E0;4,073127076E-1;1,180000000E2;B;OVEJA
3,970637304E0;2,502738947E0;4,073127076E-1;1,190000000E2;B;OVEJA
4,004004004E0;2,502738947E0;4,073127076E-1;1,200000000E2;B;OVEJA
4,037370704E0;2,502738947E0;4,073127076E-1;1,210000000E2;B;OVEJA
4,070737404E0;2,409933520E0;2,681045670E-1;1,220000000E2;B;OVEJA
4,104104104E0;2,409933520E0;2,681045670E-1;1,230000000E2;B;OVEJA
4,137470804E0;2,409933520E0;2,681045670E-1;1,240000000E2;B;OVEJA
4,170837504E0;2,409933520E0;2,681045670E-1;1,250000000E2;B;OVEJA
4,204204204E0;2,409933520E0;2,681045670E-1;1,260000000E2;B;OVEJA
4,237570904E0;2,409933520E0;2,681045670E-1;1,270000000E2;B;OVEJA
4,270937604E0;2,409933520E0;3,377086373E-1;1,280000000E2;B;OVEJA
4,304304304E0;2,409933520E0;3,377086373E-1;1,290000000E2;B;OVEJA
4,337671004E0;2,409933520E0;3,377086373E-1;1,300000000E2;B;OVEJA
4,371037704E0;2,409933520E0;2,449032103E-1;1,310000000E2;B;OVEJA
4,404404404E0;2,409933520E0;2,449032103E-1;1,320000000E2;B;OVEJA
4,437771104E0;2,433134877E0;2,449032103E-1;1,330000000E2;B;OVEJA
4,471137804E0;2,781155228E0;3,609099941E-1;1,340000000E2;B;OVEJA
4,504504505E0;2,781155228E0;3,609099941E-1;1,350000000E2;OUT;OVEJA
4,537871205E0;3,384390504E0;1,056950697E0;1,360000000E2;OUT;OVEJA
4,571237905E0;3,477195931E0;1,404971048E0;1,370000000E2;OUT;OVEJA
4,604604605E0;3,639605428E0;1,636984616E0;1,380000000E2;OUT;OVEJA
4,637971305E0;3,686008142E0;1,683387329E0;1,390000000E2;OUT;OVEJA
4,671338005E0;3,639605428E0;1,938602254E0;1,400000000E2;OUT;OVEJA
4,704704705E0;3,639605428E0;1,938602254E0;1,410000000E2;OUT;OVEJA
4,738071405E0;3,593202715E0;1,892199540E0;1,420000000E2;OUT;OVEJA
4,771438105E0;3,593202715E0;1,892199540E0;1,430000000E2;OUT;OVEJA
4,804804805E0;3,500397288E0;1,683387329E0;1,440000000E2;OUT;OVEJA
4,838171505E0;3,500397288E0;1,683387329E0;1,450000000E2;OUT;OVEJA
4,871538205E0;3,523598644E0;1,683387329E0;1,460000000E2;OUT;OVEJA
4,904904905E0;3,523598644E0;1,683387329E0;1,470000000E2;OUT;OVEJA
4,938271605E0;3,546800001E0;1,428172405E0;1,480000000E2;OUT;OVEJA
4,971638305E0;3,546800001E0;1,428172405E0;1,490000000E2;OUT;OVEJA
5,005005005E0;3,546800001E0;1,428172405E0;1,500000000E2;OUT;OVEJA
5,038371705E0;3,546800001E0;1,428172405E0;1,510000000E2;OUT;OVEJA
5,071738405E0;3,546800001E0;1,428172405E0;1,520000000E2;OUT;OVEJA
5,105105105E0;3,546800001E0;1,428172405E0;1,530000000E2;OUT;OVEJA
5,138471805E0;3,546800001E0;1,428172405E0;1,540000000E2;OUT;OVEJA
5,171838505E0;3,546800001E0;1,428172405E0;1,550000000E2;OUT;OVEJA
5,205205205E0;3,546800001E0;1,428172405E0;1,560000000E2;OUT;OVEJA
5,238571905E0;3,546800001E0;1,428172405E0;1,570000000E2;OUT;OVEJA
5,271938605E0;3,570001358E0;1,428172405E0;1,580000000E2;OUT;OVEJA
5,305305305E0;3,500397288E0;1,335366978E0;1,590000000E2;OUT;OVEJA
5,338672005E0;3,500397288E0;1,335366978E0;1,600000000E2;OUT;OVEJA
5,372038705E0;3,430793217E0;1,265762908E0;1,610000000E2;OUT;OVEJA
5,405405405E0;3,430793217E0;1,265762908E0;1,620000000E2;OUT;OVEJA
5,438772105E0;3,430793217E0;1,265762908E0;1,630000000E2;OUT;OVEJA
5,472138805E0;3,268383720E0;1,010547983E0;1,640000000E2;OUT;OVEJA
5,505505506E0;3,013168796E0;5,697222049E-1;1,650000000E2;OUT;OVEJA
5,538872206E0;3,082772866E0;3,609099941E-1;1,660000000E2;OUT;OVEJA
5,572238906E0;3,059571509E0;3,609099941E-1;1,670000000E2;B;OVEJA
5,605605606E0;2,989967439E0;2,681045670E-1;1,680000000E2;B;OVEJA
5,638972306E0;2,989967439E0;2,681045670E-1;1,690000000E2;B;OVEJA
5,672339006E0;2,873960655E0;3,377086373E-1;1,700000000E2;B;OVEJA
5,705705706E0;2,920363369E0;5,233194914E-1;1,710000000E2;B;OVEJA
5,739072406E0;2,920363369E0;5,233194914E-1;1,720000000E2;B;OVEJA
5,772439106E0;2,850759298E0;3,841113508E-1;1,730000000E2;B;OVEJA
5,805805806E0;2,804356585E0;2,217018535E-1;1,740000000E2;B;OVEJA
5,839172506E0;2,804356585E0;2,217018535E-1;1,750000000E2;B;OVEJA
5,872539206E0;2,827557942E0;1,752991400E-1;1,760000000E2;B;OVEJA
5,905905906E0;2,827557942E0;1,752991400E-1;1,770000000E2;B;OVEJA
5,939272606E0;2,827557942E0;1,752991400E-1;1,780000000E2;B;OVEJA
5,972639306E0;2,827557942E0;1,752991400E-1;1,790000000E2;B;OVEJA
6,006006006E0;2,827557942E0;1,752991400E-1;1,800000000E2;B;OVEJA
6,039372706E0;2,827557942E0;1,752991400E-1;1,810000000E2;B;OVEJA
6,072739406E0;2,827557942E0;3,609099941E-2;1,820000000E2;B;OVEJA
6,106106106E0;2,827557942E0;3,609099941E-2;1,830000000E2;B;OVEJA
6,139472806E0;2,827557942E0;3,609099941E-2;1,840000000E2;B;OVEJA
6,172839506E0;3,036370152E0;1,288964264E-1;1,850000000E2;B;OVEJA
6,206206206E0;3,036370152E0;1,288964264E-1;1,860000000E2;B;OVEJA
6,239572906E0;3,036370152E0;1,288964264E-1;1,870000000E2;B;OVEJA
6,272939606E0;3,013168796E0;1,288964264E-1;1,880000000E2;B;OVEJA
6,306306306E0;2,966766082E0;5,929235617E-2;1,890000000E2;B;OVEJA
6,339673006E0;2,966766082E0;5,929235617E-2;1,900000000E2;B;OVEJA
6,373039706E0;2,966766082E0;5,929235617E-2;1,910000000E2;B;OVEJA
6,406406406E0;2,966766082E0;5,929235617E-2;1,920000000E2;B;OVEJA
6,439773106E0;2,966766082E0;5,929235617E-2;1,930000000E2;B;OVEJA
6,473139806E0;2,943564725E0;5,929235617E-2;1,940000000E2;B;OVEJA
6,506506507E0;2,943564725E0;5,929235617E-2;1,950000000E2;B;OVEJA
6,539873207E0;2,943564725E0;5,929235617E-2;1,960000000E2;B;OVEJA
6,573239907E0;2,943564725E0;5,929235617E-2;1,970000000E2;B;OVEJA
6,606606607E0;2,943564725E0;5,929235617E-2;1,980000000E2;B;OVEJA
6,639973307E0;3,152376936E0;2,913059238E-1;1,990000000E2;B;OVEJA
6,673340007E0;3,175578293E0;3,609099941E-1;2,000000000E2;B;OVEJA
6,706706707E0;3,175578293E0;3,609099941E-1;2,010000000E2;B;OVEJA
6,740073407E0;3,175578293E0;3,609099941E-1;2,020000000E2;B;OVEJA
6,773440107E0;3,175578293E0;3,609099941E-1;2,030000000E2;B;OVEJA
6,806806807E0;3,105974223E0;2,913059238E-1;2,040000000E2;B;OVEJA
6,840173507E0;2,920363369E0;1,056950697E-1;2,050000000E2;B;OVEJA
6,873540207E0;2,920363369E0;1,056950697E-1;2,060000000E2;B;OVEJA
6,906906907E0;2,920363369E0;1,056950697E-1;2,070000000E2;B;OVEJA
6,940273607E0;2,920363369E0;1,056950697E-1;2,080000000E2;B;OVEJA
6,973640307E0;2,920363369E0;1,056950697E-1;2,090000000E2;B;OVEJA
7,007007007E0;2,920363369E0;1,056950697E-1;2,100000000E2;B;OVEJA
7,040373707E0;2,920363369E0;1,056950697E-1;2,110000000E2;B;OVEJA
7,073740407E0;2,920363369E0;1,056950697E-1;2,120000000E2;B;OVEJA
7,107107107E0;2,920363369E0;1,056950697E-1;2,130000000E2;B;OVEJA
7,140473807E0;2,920363369E0;1,056950697E-1;2,140000000E2;B;OVEJA
7,173840507E0;2,920363369E0;1,056950697E-1;2,150000000E2;B;OVEJA
7,207207207E0;2,920363369E0;1,056950697E-1;2,160000000E2;B;OVEJA
7,240573907E0;2,920363369E0;1,056950697E-1;2,170000000E2;B;OVEJA
7,273940607E0;2,920363369E0;1,056950697E-1;2,180000000E2;B;OVEJA
7,307307307E0;2,920363369E0;1,056950697E-1;2,190000000E2;B;OVEJA
7,340674007E0;2,920363369E0;1,056950697E-1;2,200000000E2;B;OVEJA
7,374040707E0;3,987625780E0;3,145072805E-1;2,210000000E2;OUT;OVEJA
7,407407407E0;4,428451558E0;9,641452698E-1;2,220000000E2;OUT;OVEJA
7,440774107E0;4,962082763E0;1,428172405E0;2,230000000E2;OUT;OVEJA
7,474140807E0;5,147693618E0;1,961803611E0;2,240000000E2;OUT;OVEJA
7,507507508E0;5,263700401E0;2,124213108E0;2,250000000E2;OUT;OVEJA
7,540874208E0;5,263700401E0;2,124213108E0;2,260000000E2;OUT;OVEJA
7,574240908E0;5,263700401E0;2,124213108E0;2,270000000E2;OUT;OVEJA
7,607607608E0;5,217297688E0;1,938602254E0;2,280000000E2;OUT;OVEJA
7,640974308E0;5,078089547E0;1,683387329E0;2,290000000E2;OUT;OVEJA
7,674341008E0;5,310103115E0;1,776192756E0;2,300000000E2;OUT;OVEJA
7,707707708E0;5,588519396E0;1,660185973E0;2,310000000E2;OUT;OVEJA
7,741074408E0;5,681324823E0;2,309823962E0;2,320000000E2;OUT;OVEJA
7,774441108E0;5,797331607E0;2,495434816E0;2,330000000E2;OUT;OVEJA
7,807807808E0;5,866935677E0;2,959461951E0;2,340000000E2;OUT;OVEJA
7,841174508E0;5,913338391E0;3,005864665E0;2,350000000E2;OUT;OVEJA
7,874541208E0;6,029345174E0;3,075468735E0;2,360000000E2;OUT;OVEJA
7,907907908E0;6,052546531E0;3,052267378E0;2,370000000E2;OUT;OVEJA
7,941274608E0;6,122150602E0;3,052267378E0;2,380000000E2;OUT;OVEJA
7,974641308E0;6,122150602E0;3,052267378E0;2,390000000E2;OUT;OVEJA
8,008008008E0;6,122150602E0;3,052267378E0;2,400000000E2;OUT;OVEJA
8,041374708E0;6,122150602E0;3,052267378E0;2,410000000E2;OUT;OVEJA
8,074741408E0;6,122150602E0;3,052267378E0;2,420000000E2;OUT;OVEJA
8,108108108E0;6,122150602E0;3,052267378E0;2,430000000E2;OUT;OVEJA
8,141474808E0;6,122150602E0;3,052267378E0;2,440000000E2;OUT;OVEJA
8,174841508E0;6,006143818E0;2,889857881E0;2,450000000E2;OUT;OVEJA
8,208208208E0;6,006143818E0;2,889857881E0;2,460000000E2;OUT;OVEJA
8,241574908E0;6,006143818E0;2,936260594E0;2,470000000E2;OUT;OVEJA
8,274941608E0;6,006143818E0;2,936260594E0;2,480000000E2;OUT;OVEJA
8,308308308E0;6,006143818E0;2,936260594E0;2,490000000E2;OUT;OVEJA
8,341675008E0;6,006143818E0;2,936260594E0;2,500000000E2;OUT;OVEJA
8,375041708E0;6,029345174E0;2,750649740E0;2,510000000E2;OUT;OVEJA
8,408408408E0;6,029345174E0;2,750649740E0;2,520000000E2;OUT;OVEJA
8,441775108E0;6,029345174E0;2,750649740E0;2,530000000E2;OUT;OVEJA
8,475141808E0;6,029345174E0;2,750649740E0;2,540000000E2;OUT;OVEJA
8,508508509E0;6,029345174E0;2,750649740E0;2,550000000E2;OUT;OVEJA
8,541875209E0;6,029345174E0;2,750649740E0;2,560000000E2;OUT;OVEJA
8,575241909E0;6,029345174E0;2,750649740E0;2,570000000E2;OUT;OVEJA
8,608608609E0;6,029345174E0;2,750649740E0;2,580000000E2;OUT;OVEJA
8,641975309E0;6,029345174E0;2,750649740E0;2,590000000E2;OUT;OVEJA
8,675342009E0;6,029345174E0;2,750649740E0;2,600000000E2;OUT;OVEJA
8,708708709E0;6,029345174E0;2,773851097E0;2,610000000E2;OUT;OVEJA
8,742075409E0;6,075747888E0;2,866656524E0;2,620000000E2;OUT;OVEJA
8,775442109E0;6,145351958E0;2,936260594E0;2,630000000E2;OUT;OVEJA
8,808808809E0;6,145351958E0;2,936260594E0;2,640000000E2;OUT;OVEJA
8,842175509E0;6,702184521E0;3,098670092E0;2,650000000E2;OUT;OVEJA
8,875542209E0;8,256675423E0;4,397946070E0;2,660000000E2;OUT;OVEJA
8,908908909E0;8,558293061E0;4,954778633E0;2,670000000E2;OUT;OVEJA
8,942275609E0;8,779565260E0;5,142108106E0;2,680000000E2;OUT;OVEJA
8,975642309E0;8,837998307E0;5,258974199E0;2,690000000E2;OUT;OVEJA
9,009009009E0;8,837998307E0;5,258974199E0;2,700000000E2;OUT;OVEJA
9,042375709E0;8,721132213E0;4,937592442E0;2,710000000E2;OUT;OVEJA
9,075742409E0;8,867214830E0;4,908375919E0;2,720000000E2;OUT;OVEJA
9,109109109E0;8,662699167E0;4,820726349E0;2,730000000E2;OUT;OVEJA
9,142475809E0;8,662699167E0;4,820726349E0;2,740000000E2;OUT;OVEJA
9,175842509E0;8,428966980E0;4,645427209E0;2,750000000E2;OUT;OVEJA
9,209209209E0;8,487400027E0;4,674643733E0;2,760000000E2;OUT;OVEJA
9,242575909E0;8,487400027E0;4,674643733E0;2,770000000E2;OUT;OVEJA
9,275942609E0;8,662699167E0;4,820726349E0;2,780000000E2;OUT;OVEJA
9,309309309E0;8,662699167E0;4,820726349E0;2,790000000E2;OUT;OVEJA
9,342676009E0;8,662699167E0;4,820726349E0;2,800000000E2;OUT;OVEJA
9,376042709E0;8,662699167E0;4,820726349E0;2,810000000E2;OUT;OVEJA
9,409409409E0;8,662699167E0;4,820726349E0;2,820000000E2;OUT;OVEJA
9,442776109E0;8,662699167E0;4,820726349E0;2,830000000E2;OUT;OVEJA
9,476142809E0;8,662699167E0;4,820726349E0;2,840000000E2;OUT;OVEJA
9,509509510E0;8,487400027E0;4,528561116E0;2,850000000E2;OUT;OVEJA
9,542876210E0;8,545833073E0;4,586994163E0;2,860000000E2;OUT;OVEJA
9,576242910E0;8,545833073E0;4,586994163E0;2,870000000E2;OUT;OVEJA
9,609609610E0;8,545833073E0;4,586994163E0;2,880000000E2;OUT;OVEJA
9,642976310E0;8,545833073E0;4,586994163E0;2,890000000E2;OUT;OVEJA
9,676343010E0;8,545833073E0;4,586994163E0;2,900000000E2;OUT;OVEJA
9,709709710E0;8,545833073E0;4,586994163E0;2,910000000E2;OUT;OVEJA
9,743076410E0;8,545833073E0;4,586994163E0;2,920000000E2;OUT;OVEJA
9,776443110E0;8,545833073E0;4,586994163E0;2,930000000E2;OUT;OVEJA
9,809809810E0;8,545833073E0;4,586994163E0;2,940000000E2;OUT;OVEJA
9,843176510E0;8,545833073E0;4,586994163E0;2,950000000E2;OUT;OVEJA
9,876543210E0;8,545833073E0;4,586994163E0;2,960000000E2;OUT;OVEJA
9,909909910E0;8,662699167E0;4,411695023E0;2,970000000E2;OUT;OVEJA
9,943276610E0;8,721132213E0;4,411695023E0;2,980000000E2;OUT;OVEJA
9,976643310E0;8,721132213E0;4,411695023E0;2,990000000E2;OUT;OVEJA
1,001001001E1;8,721132213E0;4,411695023E0;3,000000000E2;OUT;OVEJA
1,004337671E1;8,721132213E0;4,411695023E0;3,010000000E2;OUT;OVEJA
1,007674341E1;8,721132213E0;4,411695023E0;3,020000000E2;OUT;OVEJA
1,011011011E1;7,844636514E0;4,557777639E0;3,030000000E2;OUT;OVEJA
1,014347681E1;6,705192104E0;3,710498463E0;3,040000000E2;OUT;OVEJA
1,017684351E1;5,156716367E0;1,490042690E0;3,050000000E2;OUT;OVEJA
1,021021021E1;4,689251994E0;4,674643733E-1;3,060000000E2;OUT;OVEJA
1,024357691E1;4,280220668E0;1,168660933E-1;3,070000000E2;OUT;OVEJA
1,027694361E1;3,374508444E0;1,168660933E-1;3,080000000E2;OUT;OVEJA
1,031031031E1;3,374508444E0;1,168660933E-1;3,090000000E2;OUT;OVEJA
1,034367701E1;3,286858874E0;2,921652333E-2;3,100000000E2;OUT;OVEJA
1,037704371E1;3,286858874E0;2,921652333E-2;3,110000000E2;B;OVEJA
1,041041041E1;3,286858874E0;2,921652333E-2;3,120000000E2;B;OVEJA
1,044377711E1;3,286858874E0;2,921652333E-2;3,130000000E2;B;OVEJA
1,047714381E1;3,286858874E0;2,921652333E-2;3,140000000E2;B;OVEJA
1,051051051E1;3,286858874E0;2,921652333E-2;3,150000000E2;B;OVEJA
1,054387721E1;3,169992781E0;8,764956998E-2;3,160000000E2;B;OVEJA
1,061061061E1;3,082343211E0;8,764956998E-2;3,180000000E2;B;OVEJA
1,064397731E1;3,082343211E0;2,921652333E-2;3,190000000E2;B;OVEJA
1,067734401E1;3,082343211E0;2,921652333E-2;3,200000000E2;B;OVEJA
1,071071071E1;3,140776258E0;-2,921652333E-2;3,210000000E2;B;OVEJA
1,074407741E1;3,140776258E0;-2,921652333E-2;3,220000000E2;B;OVEJA
1,077744411E1;3,140776258E0;-2,921652333E-2;3,230000000E2;B;OVEJA
1,081081081E1;3,140776258E0;-2,921652333E-2;3,240000000E2;B;OVEJA
1,084417751E1;3,140776258E0;-2,921652333E-2;3,250000000E2;B;OVEJA
1,087754421E1;3,082343211E0;-2,045156633E-1;3,260000000E2;B;OVEJA
1,091091091E1;3,082343211E0;-2,045156633E-1;3,270000000E2;B;OVEJA
1,094427761E1;3,082343211E0;-2,045156633E-1;3,280000000E2;B;OVEJA
1,097764431E1;3,082343211E0;-2,045156633E-1;3,290000000E2;B;OVEJA
1,101101101E1;3,082343211E0;-2,045156633E-1;3,300000000E2;B;OVEJA
1,104437771E1;3,082343211E0;-2,045156633E-1;3,310000000E2;B;OVEJA
1,107774441E1;3,082343211E0;-2,045156633E-1;3,320000000E2;B;OVEJA
1,111111111E1;3,111559734E0;-3,213817566E-1;3,330000000E2;B;OVEJA
1,114447781E1;3,666673678E0;5,843304666E-2;3,340000000E2;OUT;OVEJA
1,117784451E1;4,104921528E0;2,629487100E-1;3,350000000E2;OUT;OVEJA
1,121121121E1;4,484736331E0;9,349287465E-1;3,360000000E2;OUT;OVEJA
1,124457791E1;5,302798984E0;1,343960073E0;3,370000000E2;OUT;OVEJA
1,127794461E1;5,448881601E0;1,577692260E0;3,380000000E2;OUT;OVEJA
1,131131131E1;5,507314647E0;1,636125306E0;3,390000000E2;OUT;OVEJA
