t;x;y;frame;Feeder;Comments
2,502502503E0;-1,145450610E1;1,321479857E0;7,500000000E1;A;
2,535869203E0;-1,121461105E1;1,287209136E0;7,600000000E1;A;
2,569235903E0;-1,087190384E1;9,787726455E-1;7,700000000E1;A;
2,602602603E0;-1,087190384E1;1,115855530E0;7,800000000E1;A;
2,635969303E0;-1,087190384E1;1,115855530E0;7,900000000E1;A;
2,669336003E0;-1,087190384E1;1,115855530E0;8,000000000E1;A;
2,702702703E0;-1,087190384E1;1,115855530E0;8,100000000E1;A;
2,736069403E0;-1,087190384E1;1,115855530E0;8,200000000E1;A;
2,769436103E0;-1,179721331E1;1,184396973E0;8,300000000E1;A;
2,802802803E0;-1,371637369E1;9,102312031E-1;8,400000000E1;A;
2,836169503E0;-1,508720254E1;1,527104184E0;8,500000000E1;A;
2,869536203E0;-1,865135755E1;4,542927649E0;8,600000000E1;OUT;
2,902902903E0;-1,909687692E1;4,782822697E0;8,700000000E1;OUT;
2,936269603E0;-1,930250125E1;5,022717746E0;8,800000000E1;OUT;
2,969636303E0;-1,930250125E1;5,056988467E0;8,900000000E1;OUT;
3,003003003E0;-1,930250125E1;5,056988467E0;9,000000000E1;OUT;
3,036369703E0;-1,930250125E1;5,056988467E0;9,100000000E1;OUT;
3,069736403E0;-1,916541836E1;4,234491158E0;9,200000000E1;OUT;
3,103103103E0;-1,916541836E1;4,234491158E0;9,300000000E1;OUT;
3,136469803E0;-1,916541836E1;4,234491158E0;9,400000000E1;OUT;
3,169836503E0;-1,899406476E1;4,063137552E0;9,500000000E1;OUT;
3,203203203E0;-1,899406476E1;4,063137552E0;9,600000000E1;OUT;
3,236569903E0;-1,899406476E1;4,063137552E0;9,700000000E1;OUT;
3,269936603E0;-1,899406476E1;4,063137552E0;9,800000000E1;OUT;
3,303303303E0;-1,899406476E1;4,063137552E0;9,900000000E1;OUT;
3,336670003E0;-1,899406476E1;4,063137552E0;1,000000000E2;OUT;
3,370036703E0;-1,899406476E1;4,063137552E0;1,010000000E2;OUT;
3,403403403E0;-1,899406476E1;4,063137552E0;1,020000000E2;OUT;
3,436770103E0;-1,899406476E1;4,063137552E0;1,030000000E2;OUT;
3,470136803E0;-1,899406476E1;4,063137552E0;1,040000000E2;OUT;
3,503503504E0;-1,899406476E1;4,063137552E0;1,050000000E2;OUT;
3,536870204E0;-1,916541836E1;4,337303322E0;1,060000000E2;OUT;
3,570236904E0;-1,933677197E1;4,645739813E0;1,070000000E2;OUT;
3,603603604E0;-1,933677197E1;4,645739813E0;1,080000000E2;OUT;
3,636970304E0;-1,933677197E1;4,645739813E0;1,090000000E2;OUT;
3,670337004E0;-1,933677197E1;4,645739813E0;1,100000000E2;OUT;
3,703703704E0;-1,933677197E1;4,645739813E0;1,110000000E2;OUT;
3,737070404E0;-1,933677197E1;4,645739813E0;1,120000000E2;OUT;
3,770437104E0;-1,933677197E1;4,645739813E0;1,130000000E2;OUT;
3,803803804E0;-1,933677197E1;4,645739813E0;1,140000000E2;OUT;
3,837170504E0;-1,933677197E1;4,645739813E0;1,150000000E2;OUT;
3,870537204E0;-1,933677197E1;4,645739813E0;1,160000000E2;OUT;
3,903903904E0;-1,933677197E1;4,645739813E0;1,170000000E2;OUT;
3,937270604E0;-1,933677197E1;4,645739813E0;1,180000000E2;OUT;
3,970637304E0;-1,933677197E1;4,645739813E0;1,190000000E2;OUT;
4,004004004E0;-1,933677197E1;4,645739813E0;1,200000000E2;OUT;
4,037370704E0;-1,933677197E1;4,645739813E0;1,210000000E2;OUT;
4,070737404E0;-1,933677197E1;4,645739813E0;1,220000000E2;OUT;
4,104104104E0;-1,933677197E1;4,645739813E0;1,230000000E2;OUT;
4,137470804E0;-1,933677197E1;4,645739813E0;1,240000000E2;OUT;
4,170837504E0;-1,919968908E1;4,645739813E0;1,250000000E2;OUT;
4,204204204E0;-1,919968908E1;4,645739813E0;1,260000000E2;OUT;
4,237570904E0;-1,885698187E1;4,782822697E0;1,270000000E2;OUT;
4,270937604E0;-1,700636293E1;4,577198370E0;1,280000000E2;OUT;
4,304304304E0;-1,275679350E1;3,103557359E0;1,290000000E2;OUT;
4,337671004E0;-9,363992103E0;2,212518608E0;1,300000000E2;OUT;
4,371037704E0;-7,753268207E0;2,658037984E0;1,310000000E2;OUT;
4,404404404E0;-6,862229456E0;2,520955099E0;1,320000000E2;OUT;
4,437771104E0;-6,862229456E0;2,520955099E0;1,330000000E2;OUT;
4,471137804E0;-6,553792965E0;2,863662311E0;1,340000000E2;OUT;
4,504504505E0;-6,553792965E0;2,863662311E0;1,350000000E2;OUT;
4,537871205E0;-6,553792965E0;2,863662311E0;1,360000000E2;OUT;
4,571237905E0;-7,204936668E0;2,383872214E0;1,370000000E2;OUT;
4,604604605E0;-7,204936668E0;2,383872214E0;1,380000000E2;OUT;
4,637971305E0;-9,329721382E0;1,698457790E0;1,390000000E2;OUT;
4,671338005E0;-9,809511478E0;1,355750579E0;1,400000000E2;OUT;
4,704704705E0;-9,809511478E0;1,355750579E0;1,410000000E2;OUT;
4,738071405E0;-1,042638446E1;1,218667694E0;1,420000000E2;A;
4,771438105E0;-1,059773807E1;1,150126251E0;1,430000000E2;A;
4,804804805E0;-1,059773807E1;1,184396973E0;1,440000000E2;A;
4,838171505E0;-1,059773807E1;1,184396973E0;1,450000000E2;A;
4,871538205E0;-1,059773807E1;1,184396973E0;1,460000000E2;A;
4,904904905E0;-1,059773807E1;1,184396973E0;1,470000000E2;A;
4,938271605E0;-1,087190384E1;1,115855530E0;1,480000000E2;A;
4,971638305E0;-1,087190384E1;1,115855530E0;1,490000000E2;A;
5,005005005E0;-1,087190384E1;1,115855530E0;1,500000000E2;A;
5,038371705E0;-1,087190384E1;1,115855530E0;1,510000000E2;A;
5,071738405E0;-1,087190384E1;1,115855530E0;1,520000000E2;A;
5,105105105E0;-1,087190384E1;9,445019243E-1;1,530000000E2;A;
5,138471805E0;-1,087190384E1;9,445019243E-1;1,540000000E2;A;
5,171838505E0;-1,087190384E1;9,445019243E-1;1,550000000E2;A;
5,205205205E0;-1,097471600E1;9,445019243E-1;1,560000000E2;A;
5,238571905E0;-1,097471600E1;9,445019243E-1;1,570000000E2;A;
5,271938605E0;-1,097471600E1;9,445019243E-1;1,580000000E2;A;
5,305305305E0;-1,097471600E1;9,445019243E-1;1,590000000E2;A;
5,338672005E0;-1,097471600E1;9,445019243E-1;1,600000000E2;A;
5,372038705E0;-1,097471600E1;9,445019243E-1;1,610000000E2;A;
5,405405405E0;-1,097471600E1;9,445019243E-1;1,620000000E2;A;
5,438772105E0;-1,042638446E1;7,046068759E-1;1,630000000E2;A;
5,472138805E0;-1,032357230E1;8,074190395E-1;1,640000000E2;A;
5,505505506E0;-1,032357230E1;8,074190395E-1;1,650000000E2;A;
5,538872206E0;-9,946594363E0;9,102312031E-1;1,660000000E2;A;
5,572238906E0;-9,843782199E0;1,150126251E0;1,670000000E2;A;
5,605605606E0;-9,912323642E0;1,013043367E0;1,680000000E2;A;
5,638972306E0;-9,912323642E0;1,013043367E0;1,690000000E2;A;
5,672339006E0;-9,912323642E0;1,013043367E0;1,700000000E2;A;
5,705705706E0;-9,912323642E0;1,013043367E0;1,710000000E2;A;
5,739072406E0;-9,912323642E0;1,013043367E0;1,720000000E2;A;
5,772439106E0;-1,008367725E1;8,759604819E-1;1,730000000E2;A;
5,805805806E0;-1,032357230E1;9,445019243E-1;1,740000000E2;A;
5,839172506E0;-1,073482095E1;9,445019243E-1;1,750000000E2;A;
5,872539206E0;-1,159158898E1;1,013043367E0;1,760000000E2;A;
5,905905906E0;-1,172867186E1;1,184396973E0;1,770000000E2;A;
5,939272606E0;-1,190002547E1;1,184396973E0;1,780000000E2;A;
5,972639306E0;-1,190002547E1;1,184396973E0;1,790000000E2;A;
6,006006006E0;-1,213992052E1;1,218667694E0;1,800000000E2;A;
6,039372706E0;-1,213992052E1;1,218667694E0;1,810000000E2;A;
6,072739406E0;-1,213992052E1;1,252938415E0;1,820000000E2;A;
6,106106106E0;-1,213992052E1;1,252938415E0;1,830000000E2;A;
6,139472806E0;-1,213992052E1;1,252938415E0;1,840000000E2;A;
6,172839506E0;-1,213992052E1;1,252938415E0;1,850000000E2;A;
6,206206206E0;-1,213992052E1;1,252938415E0;1,860000000E2;A;
6,239572906E0;-1,213992052E1;1,252938415E0;1,870000000E2;A;
6,272939606E0;-1,213992052E1;1,252938415E0;1,880000000E2;A;
6,306306306E0;-1,213992052E1;1,252938415E0;1,890000000E2;A;
6,339673006E0;-1,213992052E1;1,252938415E0;1,900000000E2;A;
6,373039706E0;-1,213992052E1;1,115855530E0;1,910000000E2;A;
6,406406406E0;-1,213992052E1;1,115855530E0;1,920000000E2;A;
6,439773106E0;-1,213992052E1;1,115855530E0;1,930000000E2;A;
6,473139806E0;-1,213992052E1;1,115855530E0;1,940000000E2;A;
6,506506507E0;-1,213992052E1;1,115855530E0;1,950000000E2;A;
6,539873207E0;-1,213992052E1;1,115855530E0;1,960000000E2;A;
6,573239907E0;-1,186575475E1;1,150126251E0;1,970000000E2;A;
6,606606607E0;-1,162585970E1;1,218667694E0;1,980000000E2;A;
6,639973307E0;-1,094044528E1;1,252938415E0;1,990000000E2;A;
6,673340007E0;-1,022076013E1;1,115855530E0;2,000000000E2;A;
6,706706707E0;-1,022076013E1;1,115855530E0;2,010000000E2;A;
6,740073407E0;-1,022076013E1;1,115855530E0;2,020000000E2;A;
6,773440107E0;-9,638157872E0;1,115855530E0;2,030000000E2;A;
6,806806807E0;-9,638157872E0;1,115855530E0;2,040000000E2;A;
6,840173507E0;-9,638157872E0;1,115855530E0;2,050000000E2;A;
6,873540207E0;-9,638157872E0;1,115855530E0;2,060000000E2;A;
6,906906907E0;-9,638157872E0;1,115855530E0;2,070000000E2;A;
6,940273607E0;-9,638157872E0;1,115855530E0;2,080000000E2;A;
6,973640307E0;-9,638157872E0;9,787726455E-1;2,090000000E2;A;
7,007007007E0;-9,672428593E0;9,787726455E-1;2,100000000E2;A;
7,040373707E0;-9,775240757E0;9,102312031E-1;2,110000000E2;A;
7,073740407E0;-9,775240757E0;9,102312031E-1;2,120000000E2;A;
7,107107107E0;-9,775240757E0;9,102312031E-1;2,130000000E2;A;
7,140473807E0;-9,775240757E0;9,102312031E-1;2,140000000E2;A;
7,173840507E0;-9,843782199E0;9,102312031E-1;2,150000000E2;A;
7,207207207E0;-9,843782199E0;9,102312031E-1;2,160000000E2;A;
7,240573907E0;-9,878052921E0;7,731483183E-1;2,170000000E2;A;
7,273940607E0;-1,018648941E1;8,074190395E-1;2,180000000E2;A;
7,307307307E0;-1,042638446E1;1,081584809E0;2,190000000E2;A;
7,340674007E0;-1,042638446E1;1,013043367E0;2,200000000E2;A;
7,374040707E0;-1,076909167E1;9,445019243E-1;2,210000000E2;A;
7,407407407E0;-1,128315249E1;9,787726455E-1;2,220000000E2;A;
7,440774107E0;-1,186575475E1;1,047314088E0;2,230000000E2;A;
7,474140807E0;-1,217419124E1;1,150126251E0;2,240000000E2;A;
7,507507508E0;-1,217419124E1;1,184396973E0;2,250000000E2;A;
7,540874208E0;-1,217419124E1;1,218667694E0;2,260000000E2;A;
7,574240908E0;-1,217419124E1;1,218667694E0;2,270000000E2;A;
7,607607608E0;-1,203710836E1;1,115855530E0;2,280000000E2;A;
7,640974308E0;-1,200283763E1;1,115855530E0;2,290000000E2;A;
7,674341008E0;-1,179721331E1;9,787726455E-1;2,300000000E2;A;
7,707707708E0;-1,179721331E1;9,787726455E-1;2,310000000E2;A;
7,741074408E0;-1,159158898E1;9,787726455E-1;2,320000000E2;A;
7,774441108E0;-1,172867186E1;8,416897607E-1;2,330000000E2;A;
7,807807808E0;-1,183148403E1;9,787726455E-1;2,340000000E2;A;
7,841174508E0;-1,183148403E1;9,787726455E-1;2,350000000E2;A;
7,874541208E0;-1,183148403E1;9,787726455E-1;2,360000000E2;A;
7,907907908E0;-1,183148403E1;9,787726455E-1;2,370000000E2;A;
7,941274608E0;-1,169440114E1;9,787726455E-1;2,380000000E2;A;
7,974641308E0;-1,169440114E1;9,787726455E-1;2,390000000E2;A;
8,008008008E0;-1,145450610E1;9,787726455E-1;2,400000000E2;A;
8,041374708E0;-1,131742321E1;9,787726455E-1;2,410000000E2;A;
8,074741408E0;-1,059773807E1;1,184396973E0;2,420000000E2;A;
8,108108108E0;-1,032357230E1;1,492833463E0;2,430000000E2;A;
8,141474808E0;-1,015221869E1;1,424292021E0;2,440000000E2;A;
8,174841508E0;-9,672428593E0;1,424292021E0;2,450000000E2;A;
8,208208208E0;-9,672428593E0;1,424292021E0;2,460000000E2;A;
8,241574908E0;-9,569616430E0;1,287209136E0;2,470000000E2;A;
8,274941608E0;-9,569616430E0;1,287209136E0;2,480000000E2;A;
8,308308308E0;-9,740970036E0;1,287209136E0;2,490000000E2;A;
8,341675008E0;-9,775240757E0;1,287209136E0;2,500000000E2;A;
8,375041708E0;-9,775240757E0;1,287209136E0;2,510000000E2;A;
8,408408408E0;-9,775240757E0;1,287209136E0;2,520000000E2;A;
8,441775108E0;-1,001513581E1;1,013043367E0;2,530000000E2;A;
8,475141808E0;-1,001513581E1;1,184396973E0;2,540000000E2;A;
8,508508509E0;-1,001513581E1;1,184396973E0;2,550000000E2;A;
8,541875209E0;-1,001513581E1;1,184396973E0;2,560000000E2;A;
8,575241909E0;-1,008367725E1;1,081584809E0;2,570000000E2;A;
8,608608609E0;-1,008367725E1;1,081584809E0;2,580000000E2;A;
8,641975309E0;-1,018648941E1;1,081584809E0;2,590000000E2;A;
8,675342009E0;-1,018648941E1;1,081584809E0;2,600000000E2;A;
8,708708709E0;-1,018648941E1;1,081584809E0;2,610000000E2;A;
8,742075409E0;-1,018648941E1;1,081584809E0;2,620000000E2;A;
8,775442109E0;-1,018648941E1;1,081584809E0;2,630000000E2;A;
8,808808809E0;-1,039211374E1;1,013043367E0;2,640000000E2;A;
8,842175509E0;-1,039211374E1;1,013043367E0;2,650000000E2;A;
8,875542209E0;-1,039211374E1;1,013043367E0;2,660000000E2;A;
8,908908909E0;-1,145450610E1;1,184396973E0;2,670000000E2;OUT;
8,942275609E0;-1,347647865E1;1,527104184E0;2,680000000E2;OUT;
8,975642309E0;-1,453887100E1;1,766999233E0;2,690000000E2;OUT;
9,009009009E0;-1,916541836E1;3,651888898E0;2,700000000E2;OUT;
9,042375709E0;-2,293519769E1;4,919905582E0;2,710000000E2;OUT;
9,075742409E0;-2,536841890E1;5,228342073E0;2,720000000E2;OUT;
9,109109109E0;-2,649935270E1;6,085110103E0;2,730000000E2;OUT;
9,142475809E0;-2,800726443E1;6,976148854E0;2,740000000E2;OUT;
9,175842509E0;-2,769882794E1;6,839065969E0;2,750000000E2;OUT;
9,209209209E0;-2,814434731E1;6,941878132E0;2,760000000E2;OUT;
9,242575909E0;-2,985788337E1;5,810944333E0;2,770000000E2;OUT;
9,275942609E0;-3,045700049E1;5,442844331E0;2,780000000E2;OUT;
9,309309309E0;-3,051141362E1;5,061952471E0;2,790000000E2;OUT;
9,342676009E0;-3,089230548E1;5,061952471E0;2,800000000E2;OUT;
9,376042709E0;-3,105554484E1;4,953126226E0;2,810000000E2;OUT;
9,409409409E0;-3,089230548E1;4,953126226E0;2,820000000E2;OUT;
9,442776109E0;-3,089230548E1;4,953126226E0;2,830000000E2;OUT;
9,476142809E0;-3,078347923E1;4,953126226E0;2,840000000E2;OUT;
9,509509510E0;-3,078347923E1;4,953126226E0;2,850000000E2;OUT;
9,542876210E0;-3,078347923E1;4,953126226E0;2,860000000E2;OUT;
9,576242910E0;-3,078347923E1;4,953126226E0;2,870000000E2;OUT;
9,609609610E0;-3,078347923E1;4,953126226E0;2,880000000E2;OUT;
9,642976310E0;-3,078347923E1;4,953126226E0;2,890000000E2;OUT;
9,676343010E0;-3,078347923E1;4,953126226E0;2,900000000E2;OUT;
9,709709710E0;-3,078347923E1;4,953126226E0;2,910000000E2;OUT;
9,743076410E0;-3,062023986E1;4,572234366E0;2,920000000E2;OUT;
9,776443110E0;-3,072906611E1;4,681060612E0;2,930000000E2;OUT;
9,809809810E0;-3,072906611E1;4,681060612E0;2,940000000E2;OUT;
9,843176510E0;-3,072906611E1;4,681060612E0;2,950000000E2;OUT;
9,876543210E0;-3,072906611E1;4,681060612E0;2,960000000E2;OUT;
9,909909910E0;-3,072906611E1;4,681060612E0;2,970000000E2;OUT;
9,943276610E0;-3,072906611E1;4,681060612E0;2,980000000E2;OUT;
9,976643310E0;-3,072906611E1;4,681060612E0;2,990000000E2;OUT;
1,001001001E1;-3,072906611E1;4,681060612E0;3,000000000E2;OUT;
1,004337671E1;-3,072906611E1;4,681060612E0;3,010000000E2;OUT;
1,007674341E1;-3,072906611E1;4,681060612E0;3,020000000E2;OUT;
1,011011011E1;-3,072906611E1;4,681060612E0;3,030000000E2;OUT;
1,014347681E1;-3,072906611E1;4,681060612E0;3,040000000E2;OUT;
1,017684351E1;-3,072906611E1;4,681060612E0;3,050000000E2;OUT;
1,021021021E1;-3,072906611E1;4,681060612E0;3,060000000E2;OUT;
1,024357691E1;-3,072906611E1;4,681060612E0;3,070000000E2;OUT;
1,027694361E1;-3,072906611E1;4,681060612E0;3,080000000E2;OUT;
1,031031031E1;-3,072906611E1;4,681060612E0;3,090000000E2;OUT;
1,034367701E1;-3,078739041E1;3,740940813E0;3,100000000E2;OUT;
1,037704371E1;-3,097966924E1;4,163954230E0;3,110000000E2;OUT;
1,041041041E1;-3,097966924E1;4,163954230E0;3,120000000E2;OUT;
1,044377711E1;-3,097966924E1;4,163954230E0;3,130000000E2;OUT;
1,047714381E1;-3,097966924E1;4,163954230E0;3,140000000E2;OUT;
1,051051051E1;-3,097966924E1;4,163954230E0;3,150000000E2;OUT;
1,054387721E1;-3,097966924E1;4,163954230E0;3,160000000E2;OUT;
1,057724391E1;-3,097966924E1;4,163954230E0;3,170000000E2;OUT;
1,061061061E1;-3,097966924E1;4,163954230E0;3,180000000E2;OUT;
1,064397731E1;-3,097966924E1;4,163954230E0;3,190000000E2;OUT;
1,067734401E1;-3,097966924E1;4,163954230E0;3,200000000E2;OUT;
1,071071071E1;-3,097966924E1;4,163954230E0;3,210000000E2;OUT;
1,074407741E1;-3,097966924E1;4,163954230E0;3,220000000E2;OUT;
1,077744411E1;-3,097966924E1;4,163954230E0;3,230000000E2;OUT;
1,081081081E1;-3,097966924E1;4,163954230E0;3,240000000E2;OUT;
1,084417751E1;-3,097966924E1;4,163954230E0;3,250000000E2;OUT;
1,087754421E1;-3,097966924E1;4,163954230E0;3,260000000E2;OUT;
1,091091091E1;-3,097966924E1;4,163954230E0;3,270000000E2;OUT;
1,094427761E1;-3,151804995E1;4,317777291E0;3,280000000E2;OUT;
1,097764431E1;-2,974908475E1;5,856007898E0;3,290000000E2;OUT;
1,101101101E1;-2,782629649E1;7,394238506E0;3,300000000E2;OUT;
1,104437771E1;-2,590350823E1;9,086292174E0;3,310000000E2;OUT;
1,107774441E1;-2,328851620E1;1,085525737E1;3,320000000E2;OUT;
1,111111111E1;-2,151955100E1;1,147054962E1;3,330000000E2;OUT;
1,114447781E1;-2,136572794E1;1,116290349E1;3,340000000E2;OUT;
1,117784451E1;-2,105808182E1;1,131672656E1;3,350000000E2;OUT;
1,121121121E1;-2,044278958E1;1,131672656E1;3,360000000E2;OUT;
1,124457791E1;-2,044278958E1;1,131672656E1;3,370000000E2;OUT;
1,127794461E1;-2,098117029E1;1,100908043E1;3,380000000E2;OUT;
1,131131131E1;-2,067352417E1;1,070143431E1;3,390000000E2;OUT;
1,134467801E1;-1,728941683E1;7,855707688E0;3,400000000E2;OUT;
1,137804471E1;-1,612466255E1;5,535360930E0;3,410000000E2;OUT;
1,141141141E1;-1,473943235E1;3,611430095E0;3,420000000E2;OUT;
1,144477811E1;-1,196897195E1;2,380114361E0;3,430000000E2;OUT;
1,147814481E1;-1,104548515E1;1,610542027E0;3,440000000E2;OUT;
1,151151151E1;-1,073765622E1;2,264678511E0;3,450000000E2;OUT;
1,154487821E1;-1,058374175E1;1,841413727E0;3,460000000E2;OUT;
1,157824491E1;-1,058374175E1;1,687499260E0;3,470000000E2;OUT;
1,161161161E1;-1,050678452E1;1,764456494E0;3,480000000E2;OUT;
1,164497831E1;-1,050678452E1;1,764456494E0;3,490000000E2;OUT;
1,167834501E1;-1,050678452E1;1,764456494E0;3,500000000E2;OUT;
1,171171171E1;-1,035287005E1;1,533584794E0;3,510000000E2;A;
1,174507841E1;-1,035287005E1;1,533584794E0;3,520000000E2;A;
1,177844511E1;-1,035287005E1;1,533584794E0;3,530000000E2;A;
1,181181181E1;-1,062222037E1;1,302713093E0;3,540000000E2;A;
1,184517851E1;-1,062222037E1;1,302713093E0;3,550000000E2;A;
1,187854521E1;-1,062222037E1;1,302713093E0;3,560000000E2;A;
1,191191191E1;-1,062222037E1;1,302713093E0;3,570000000E2;A;
1,194527861E1;-1,062222037E1;1,302713093E0;3,580000000E2;A;
1,197864531E1;-1,062222037E1;1,302713093E0;3,590000000E2;A;
1,201201201E1;-1,062222037E1;1,302713093E0;3,600000000E2;A;
1,204537871E1;-1,062222037E1;1,302713093E0;3,610000000E2;A;
1,207874541E1;-1,062222037E1;1,302713093E0;3,620000000E2;A;
1,211211211E1;-1,062222037E1;1,302713093E0;3,630000000E2;A;
1,214547881E1;-1,062222037E1;1,302713093E0;3,640000000E2;A;
1,217884551E1;-1,062222037E1;1,302713093E0;3,650000000E2;A;
1,221221221E1;-1,062222037E1;1,302713093E0;3,660000000E2;A;
1,224557891E1;-1,077613483E1;1,187277243E0;3,670000000E2;A;
1,227894561E1;-1,077613483E1;1,187277243E0;3,680000000E2;A;
1,231231231E1;-1,077613483E1;1,187277243E0;3,690000000E2;A;
1,234567901E1;-1,077613483E1;1,187277243E0;3,700000000E2;A;
1,237904571E1;-1,077613483E1;1,187277243E0;3,710000000E2;A;
1,241241241E1;-1,077613483E1;1,187277243E0;3,720000000E2;A;
1,244577911E1;-1,077613483E1;1,187277243E0;3,730000000E2;A;
1,247914581E1;-1,077613483E1;1,187277243E0;3,740000000E2;A;
1,251251251E1;-1,077613483E1;9,179269264E-1;3,750000000E2;A;
