t;x;y;frame;Feeder;Comments
1,261261261E1;1,783936485E1;2,816882255E0;3,780000000E2;C;
1,264597931E1;1,755259400E1;2,982907482E0;3,790000000E2;C;
1,267934601E1;1,768843282E1;3,148932709E0;3,800000000E2;C;
1,271271271E1;1,786955125E1;3,133839507E0;3,810000000E2;C;
1,274607941E1;1,786955125E1;3,133839507E0;3,820000000E2;C;
1,277944611E1;1,786955125E1;3,148932709E0;3,830000000E2;C;
1,281281281E1;1,794501726E1;3,073466697E0;3,840000000E2;C;
1,284617951E1;1,794501726E1;3,058373494E0;3,850000000E2;C;
1,287954621E1;1,794501726E1;3,058373494E0;3,860000000E2;C;
1,291291291E1;1,803557648E1;2,937627875E0;3,870000000E2;C;
1,294627961E1;1,805066968E1;2,937627875E0;3,880000000E2;C;
1,297964631E1;1,808085609E1;2,982907482E0;3,890000000E2;C;
1,301301301E1;1,812613569E1;2,982907482E0;3,900000000E2;C;
1,304637971E1;1,820160171E1;2,922534672E0;3,910000000E2;C;
1,307974641E1;1,818650850E1;2,862161862E0;3,920000000E2;C;
1,311311311E1;1,811104249E1;2,862161862E0;3,930000000E2;C;
1,314647981E1;1,809594929E1;2,907441470E0;3,940000000E2;C;
1,317984651E1;1,812613569E1;2,816882255E0;3,950000000E2;C;
1,321321321E1;1,815632210E1;2,771602647E0;3,960000000E2;C;
1,324657991E1;1,817141530E1;2,771602647E0;3,970000000E2;C;
1,327994661E1;1,817141530E1;2,665950230E0;3,980000000E2;C;
1,331331331E1;1,817141530E1;2,726323040E0;3,990000000E2;C;
1,334668001E1;1,817141530E1;2,771602647E0;4,000000000E2;C;
1,338004671E1;1,817141530E1;2,771602647E0;4,010000000E2;C;
1,341341341E1;1,817141530E1;2,756509445E0;4,020000000E2;C;
1,344678011E1;1,817141530E1;2,741416242E0;4,030000000E2;C;
1,348014681E1;1,817141530E1;2,741416242E0;4,040000000E2;C;
1,351351351E1;1,817141530E1;2,741416242E0;4,050000000E2;C;
1,354688021E1;1,833744053E1;2,756509445E0;4,060000000E2;C;
1,358024691E1;1,830725412E1;2,771602647E0;4,070000000E2;C;
1,361361361E1;1,830725412E1;2,771602647E0;4,080000000E2;C;
1,364698031E1;1,820160171E1;2,756509445E0;4,090000000E2;C;
1,368034701E1;1,827706772E1;2,756509445E0;4,100000000E2;C;
1,371371371E1;1,827706772E1;2,756509445E0;4,110000000E2;C;
1,374708041E1;1,827706772E1;2,756509445E0;4,120000000E2;C;
1,378044711E1;1,827706772E1;2,756509445E0;4,130000000E2;C;
1,381381381E1;1,829216092E1;2,696136635E0;4,140000000E2;C;
1,384718051E1;1,829216092E1;2,696136635E0;4,150000000E2;C;
1,388054721E1;1,833744053E1;2,711229837E0;4,160000000E2;C;
1,391391391E1;1,830725412E1;2,665950230E0;4,170000000E2;C;
1,394728061E1;1,820160171E1;2,665950230E0;4,180000000E2;C;
1,398064731E1;1,820160171E1;2,665950230E0;4,190000000E2;C;
1,401401401E1;1,818650850E1;2,635763825E0;4,200000000E2;C;
1,404738071E1;1,817141530E1;2,635763825E0;4,210000000E2;C;
1,408074741E1;1,817141530E1;2,499925003E0;4,220000000E2;C;
1,411411411E1;1,824688131E1;2,605577420E0;4,230000000E2;C;
1,414748081E1;1,824688131E1;2,605577420E0;4,240000000E2;C;
1,418084751E1;1,829216092E1;2,545204610E0;4,250000000E2;C;
1,421421421E1;1,821669491E1;2,545204610E0;4,260000000E2;C;
1,424758091E1;1,776389883E1;2,439552193E0;4,270000000E2;C;
1,428094761E1;1,729600956E1;2,484831800E0;4,280000000E2;C;
1,431431431E1;1,728091635E1;2,484831800E0;4,290000000E2;C;
1,434768101E1;1,711489113E1;2,454645395E0;4,300000000E2;C;
1,438104771E1;1,709979792E1;2,484831800E0;4,310000000E2;C;
1,441441441E1;1,725072995E1;2,484831800E0;4,320000000E2;C;
1,444778111E1;1,723563675E1;2,469738598E0;4,330000000E2;C;
1,448114781E1;1,726582315E1;2,469738598E0;4,340000000E2;C;
1,451451451E1;1,726582315E1;2,469738598E0;4,350000000E2;C;
1,454788121E1;1,725072995E1;2,439552193E0;4,360000000E2;C;
1,458124791E1;1,717526394E1;2,379179383E0;4,370000000E2;C;
1,461461461E1;1,717526394E1;2,379179383E0;4,380000000E2;C;
1,464798131E1;1,717526394E1;2,379179383E0;4,390000000E2;C;
1,468134801E1;1,719035714E1;2,409365788E0;4,400000000E2;C;
1,471471471E1;1,722054354E1;2,454645395E0;4,410000000E2;C;
1,474808141E1;1,722054354E1;2,454645395E0;4,420000000E2;C;
1,478144811E1;1,732619596E1;2,439552193E0;4,430000000E2;C;
1,481481481E1;1,732619596E1;2,439552193E0;4,440000000E2;C;
1,484818151E1;1,740166197E1;2,379179383E0;4,450000000E2;C;
1,488154821E1;1,743184838E1;2,409365788E0;4,460000000E2;C;
1,491491491E1;1,777899204E1;2,469738598E0;4,470000000E2;C;
1,494828161E1;1,812613569E1;2,439552193E0;4,480000000E2;C;
1,498164831E1;1,809594929E1;2,469738598E0;4,490000000E2;C;
1,501501502E1;1,818650850E1;2,545204610E0;4,500000000E2;C;
1,504838172E1;1,848837255E1;2,620670622E0;4,510000000E2;C;
1,508174842E1;1,859402497E1;2,696136635E0;4,520000000E2;C;
1,511511512E1;1,859402497E1;2,696136635E0;4,530000000E2;C;
1,514848182E1;1,860911817E1;2,711229837E0;4,540000000E2;C;
1,518184852E1;1,860911817E1;2,711229837E0;4,550000000E2;C;
1,521521522E1;1,860911817E1;2,635763825E0;4,560000000E2;C;
1,524858192E1;1,856383856E1;2,635763825E0;4,570000000E2;C;
1,528194862E1;1,854874536E1;2,635763825E0;4,580000000E2;C;
1,531531532E1;1,847327935E1;2,831975457E0;4,590000000E2;C;
1,534868202E1;1,838272014E1;2,952721077E0;4,600000000E2;C;
1,538204872E1;1,838272014E1;2,952721077E0;4,610000000E2;C;
1,541541542E1;1,838272014E1;2,952721077E0;4,620000000E2;C;
1,544878212E1;1,838272014E1;2,892348267E0;4,630000000E2;C;
1,548214882E1;1,841290654E1;2,831975457E0;4,640000000E2;C;
1,551551552E1;1,844309295E1;2,726323040E0;4,650000000E2;C;
1,554888222E1;1,845818615E1;2,726323040E0;4,660000000E2;C;
1,558224892E1;1,845818615E1;2,726323040E0;4,670000000E2;C;
1,561561562E1;1,845818615E1;2,726323040E0;4,680000000E2;C;
1,564898232E1;1,830725412E1;2,620670622E0;4,690000000E2;C;
1,568234902E1;1,829216092E1;2,635763825E0;4,700000000E2;C;
1,571571572E1;1,826197452E1;2,590484217E0;4,710000000E2;C;
1,574908242E1;1,818650850E1;2,484831800E0;4,720000000E2;C;
1,578244912E1;1,818650850E1;2,484831800E0;4,730000000E2;C;
1,581581582E1;1,820160171E1;2,515018205E0;4,740000000E2;C;
1,584918252E1;1,821669491E1;2,530111407E0;4,750000000E2;C;
1,588254922E1;1,826197452E1;2,590484217E0;4,760000000E2;C;
1,591591592E1;1,832234733E1;2,665950230E0;4,770000000E2;C;
1,594928262E1;1,833744053E1;2,665950230E0;4,780000000E2;C;
1,598264932E1;1,824688131E1;2,650857027E0;4,790000000E2;C;
1,601601602E1;1,824688131E1;2,650857027E0;4,800000000E2;C;
1,604938272E1;1,821669491E1;2,560297812E0;4,810000000E2;C;
1,608274942E1;1,800539007E1;2,122594940E0;4,820000000E2;C;
1,611611612E1;1,786955125E1;2,077315333E0;4,830000000E2;C;
1,614948282E1;1,766362617E1;2,496786812E0;4,840000000E2;C;
1,618284952E1;1,737147557E1;2,952721077E0;4,850000000E2;C;
1,621621622E1;1,726582315E1;2,892348267E0;4,860000000E2;C;
1,624958292E1;1,720545034E1;2,711229837E0;4,870000000E2;C;
1,628294962E1;1,722054354E1;2,665950230E0;4,880000000E2;C;
1,631631632E1;1,723563675E1;2,726323040E0;4,890000000E2;C;
1,634968302E1;1,723563675E1;2,726323040E0;4,900000000E2;C;
1,638304972E1;1,726582315E1;2,635763825E0;4,910000000E2;C;
1,641641642E1;1,734128916E1;2,696136635E0;4,920000000E2;C;
1,644978312E1;1,744694158E1;2,741416242E0;4,930000000E2;C;
1,648314982E1;1,741675518E1;2,741416242E0;4,940000000E2;C;
1,651651652E1;1,741675518E1;2,771602647E0;4,950000000E2;C;
1,654988322E1;1,741675518E1;2,741416242E0;4,960000000E2;C;
1,658324992E1;1,741675518E1;2,756509445E0;4,970000000E2;C;
1,661661662E1;1,743184838E1;2,590484217E0;4,980000000E2;C;
1,664998332E1;1,743184838E1;2,560297812E0;4,990000000E2;C;
1,668335002E1;1,738656877E1;2,560297812E0;5,000000000E2;C;
1,671671672E1;1,741675518E1;2,650857027E0;5,010000000E2;C;
1,675008342E1;1,741675518E1;2,635763825E0;5,020000000E2;C;
1,678345012E1;1,741675518E1;2,635763825E0;5,030000000E2;C;
1,681681682E1;1,737147557E1;2,681043432E0;5,040000000E2;C;
1,685018352E1;1,700923871E1;2,726323040E0;5,050000000E2;C;
1,688355022E1;1,651116303E1;2,967814280E0;5,060000000E2;C;
1,691691692E1;1,637248489E1;4,137612191E0;5,070000000E2;OUT;
1,695028362E1;1,661457388E1;5,321158366E0;5,080000000E2;OUT;
1,698365032E1;1,680286532E1;6,370210657E0;5,090000000E2;OUT;
1,701701702E1;1,672216899E1;7,688250716E0;5,100000000E2;OUT;
1,705038372E1;1,760982862E1;8,683505454E0;5,110000000E2;OUT;
1,708375042E1;1,777122128E1;9,329076095E0;5,120000000E2;OUT;
1,711711712E1;1,779812005E1;9,436671202E0;5,130000000E2;OUT;
1,715048382E1;1,779812005E1;9,463569978E0;5,140000000E2;OUT;
1,718385052E1;1,804020905E1;9,140784658E0;5,150000000E2;OUT;
1,721721722E1;1,812090538E1;8,360720133E0;5,160000000E2;OUT;
1,725058392E1;1,793261394E1;7,526858056E0;5,170000000E2;OUT;
1,728395062E1;1,790571516E1;6,531603318E0;5,180000000E2;OUT;
1,731731732E1;1,814780415E1;6,585400871E0;5,190000000E2;OUT;
1,735068402E1;1,801331027E1;6,370210657E0;5,200000000E2;OUT;
1,738405072E1;1,801331027E1;6,208817997E0;5,210000000E2;OUT;
1,741741742E1;1,895476745E1;6,450906987E0;5,220000000E2;OUT;
