t;x;y;frame;Feeder;Comments
1,277944611E1;1,495640677E1;5,901695244E-1;3,830000000E2;C;
1,281281281E1;1,495640677E1;5,901695244E-1;3,840000000E2;C;
1,284617951E1;1,495640677E1;5,901695244E-1;3,850000000E2;C;
1,287954621E1;1,466484048E1;1,319436559E-1;3,860000000E2;C;
1,291291291E1;1,462942092E1;3,797925987E-1;3,870000000E2;C;
1,294627961E1;1,462942092E1;3,797925987E-1;3,880000000E2;C;
1,297964631E1;1,461693025E1;2,589907954E-1;3,890000000E2;C;
1,301301301E1;1,461693025E1;2,589907954E-1;3,900000000E2;C;
1,304637971E1;1,462942092E1;3,797925987E-1;3,910000000E2;C;
1,307974641E1;1,512511881E1;4,506317124E-1;3,920000000E2;C;
1,311311311E1;1,512511881E1;4,506317124E-1;3,930000000E2;C;
1,314647981E1;1,511887347E1;3,902308108E-1;3,940000000E2;C;
1,317984651E1;1,511887347E1;3,902308108E-1;3,950000000E2;C;
1,321321321E1;1,511887347E1;3,902308108E-1;3,960000000E2;C;
1,324657991E1;1,447114710E1;2,987786115E-2;3,970000000E2;C;
1,327994661E1;1,447114710E1;2,987786115E-2;3,980000000E2;C;
1,331331331E1;1,447114710E1;2,987786115E-2;3,990000000E2;C;
1,334668001E1;1,447114710E1;2,987786115E-2;4,000000000E2;C;
1,338004671E1;1,454403867E1;1,444343283E-1;4,010000000E2;C;
1,344678011E1;1,454403867E1;1,444343283E-1;4,030000000E2;C;
1,348014681E1;1,498558099E1;2,819196798E-1;4,040000000E2;C;
1,351351351E1;1,481062363E1;3,610565901E-1;4,050000000E2;C;
1,354688021E1;1,480437829E1;3,006556885E-1;4,060000000E2;C;
1,358024691E1;1,480437829E1;3,006556885E-1;4,070000000E2;C;
1,361361361E1;1,480437829E1;3,006556885E-1;4,080000000E2;C;
1,364698031E1;1,487102453E1;3,548112539E-1;4,090000000E2;C;
1,368034701E1;1,487102453E1;3,548112539E-1;4,100000000E2;C;
1,371371371E1;1,487102453E1;3,548112539E-1;4,110000000E2;C;
1,374708041E1;1,560208068E1;3,402681211E-1;4,120000000E2;C;
1,378044711E1;1,674541698E1;2,541822341E0;4,130000000E2;OUT;
1,381381381E1;1,674541698E1;2,541822341E0;4,140000000E2;OUT;
1,384718051E1;1,674541698E1;2,541822341E0;4,150000000E2;OUT;
1,388054721E1;1,674541698E1;2,541822341E0;4,160000000E2;OUT;
1,391391391E1;1,674541698E1;2,541822341E0;4,170000000E2;OUT;
1,394728061E1;1,674541698E1;2,541822341E0;4,180000000E2;OUT;
1,398064731E1;1,655172361E1;2,439756547E0;4,190000000E2;OUT;
1,401401401E1;1,655172361E1;2,439756547E0;4,200000000E2;OUT;
1,404738071E1;1,655172361E1;2,439756547E0;4,210000000E2;OUT;
1,408074741E1;1,655796894E1;2,500157448E0;4,220000000E2;OUT;
1,411411411E1;1,655796894E1;2,500157448E0;4,230000000E2;OUT;
1,414748081E1;1,510638280E1;2,694290074E-1;4,240000000E2;OUT;
1,418084751E1;1,511575364E1;4,403914861E-1;4,250000000E2;C;
1,421421421E1;1,511575364E1;4,403914861E-1;4,260000000E2;C;
1,424758091E1;1,511575364E1;4,403914861E-1;4,270000000E2;C;
1,428094761E1;1,511575364E1;4,403914861E-1;4,280000000E2;C;
1,431431431E1;1,511575364E1;4,403914861E-1;4,290000000E2;C;
1,434768101E1;1,506745753E1;4,998268195E-1;4,300000000E2;C;
1,438104771E1;1,475914164E1;1,506148210E-1;4,310000000E2;C;
1,441441441E1;1,475914164E1;1,506148210E-1;4,320000000E2;C;
1,444778111E1;1,475914164E1;1,506148210E-1;4,330000000E2;C;
1,448114781E1;1,432638547E1;-3,490551212E-1;4,340000000E2;C;
1,451451451E1;1,432638547E1;-3,490551212E-1;4,350000000E2;C;
1,454788121E1;1,432638547E1;-3,490551212E-1;4,360000000E2;C;
1,458124791E1;1,432638547E1;-3,490551212E-1;4,370000000E2;C;
1,461461461E1;1,433195508E1;-2,951893991E-1;4,380000000E2;C;
1,464798131E1;1,433195508E1;-2,951893991E-1;4,390000000E2;C;
1,468134801E1;1,443594730E1;1,840324889E-1;4,400000000E2;C;
1,471471471E1;1,443594730E1;1,840324889E-1;4,410000000E2;C;
1,474808141E1;1,443594730E1;1,840324889E-1;4,420000000E2;C;
1,478144811E1;1,443594730E1;1,840324889E-1;4,430000000E2;C;
1,481481481E1;1,443594730E1;1,840324889E-1;4,440000000E2;C;
1,484818151E1;1,443594730E1;1,840324889E-1;4,450000000E2;C;
1,488154821E1;1,443594730E1;1,840324889E-1;4,460000000E2;C;
1,491491491E1;1,465141019E1;1,617540437E-1;4,470000000E2;C;
1,494828161E1;1,465141019E1;1,617540437E-1;4,480000000E2;C;
1,498164831E1;1,465141019E1;1,617540437E-1;4,490000000E2;C;
1,501501502E1;1,464584058E1;1,078883215E-1;4,500000000E2;C;
1,504838172E1;1,438208158E1;1,896021002E-1;4,510000000E2;C;
1,508174842E1;1,438208158E1;1,896021002E-1;4,520000000E2;C;
1,511511512E1;1,438208158E1;1,896021002E-1;4,530000000E2;C;
1,514848182E1;1,438208158E1;1,896021002E-1;4,540000000E2;C;
1,518184852E1;1,438208158E1;1,896021002E-1;4,550000000E2;C;
1,521521522E1;1,426321092E1;9,300987850E-2;4,560000000E2;C;
1,524858192E1;1,464027097E1;5,402259937E-2;4,570000000E2;C;
1,528194862E1;1,464027097E1;5,402259937E-2;4,580000000E2;C;
1,531531532E1;1,474800241E1;4,288337676E-2;4,590000000E2;C;
1,534868202E1;1,469413669E1;4,845298807E-2;4,600000000E2;C;
1,538204872E1;1,469413669E1;4,845298807E-2;4,610000000E2;C;
1,541541542E1;1,459754447E1;1,673236550E-1;4,620000000E2;C;
1,544878212E1;1,459754447E1;1,673236550E-1;4,630000000E2;C;
1,548214882E1;1,459754447E1;1,673236550E-1;4,640000000E2;C;
1,551551552E1;1,459754447E1;1,673236550E-1;4,650000000E2;C;
1,554888222E1;1,459754447E1;1,673236550E-1;4,660000000E2;C;
1,558224892E1;1,459754447E1;1,673236550E-1;4,670000000E2;C;
1,561561562E1;1,463653175E1;5,443837099E-1;4,680000000E2;C;
1,564898232E1;1,487244269E1;1,933413206E-1;4,690000000E2;C;
1,568234902E1;1,553180097E1;7,784642619E-1;4,700000000E2;OUT;
1,571571572E1;1,640479175E1;7,970819253E-1;4,710000000E2;OUT;
1,574908242E1;1,768826025E1;1,099906642E0;4,720000000E2;OUT;
1,578244912E1;1,923174853E1;1,811378692E0;4,730000000E2;OUT;
1,581581582E1;1,923174853E1;1,811378692E0;4,740000000E2;OUT;
1,584918252E1;1,865967364E1;1,543880472E0;4,750000000E2;OUT;
1,588254922E1;1,884911886E1;1,796500249E0;4,760000000E2;OUT;
1,591591592E1;1,881570119E1;1,473305916E0;4,770000000E2;OUT;
1,594928262E1;1,881570119E1;1,473305916E0;4,780000000E2;OUT;
1,598264932E1;1,870796975E1;1,484445138E0;4,790000000E2;OUT;
1,601601602E1;1,742267086E1;6,373935884E-1;4,800000000E2;OUT;
1,604938272E1;1,503777908E1;-3,137286239E-1;4,810000000E2;OUT;
1,608274942E1;1,503777908E1;-3,137286239E-1;4,820000000E2;OUT;
1,611611612E1;1,503777908E1;-3,137286239E-1;4,830000000E2;OUT;
1,614948282E1;1,426511975E1;-9,415780648E-1;4,840000000E2;C;
1,618284952E1;1,418523636E1;-6,611102315E-1;4,850000000E2;C;
1,621621622E1;1,418523636E1;-6,611102315E-1;4,860000000E2;C;
1,624958292E1;1,418523636E1;-6,611102315E-1;4,870000000E2;C;
1,628294962E1;1,418523636E1;-6,611102315E-1;4,880000000E2;C;
1,631631632E1;1,366885758E1;-3,899512299E-1;4,890000000E2;C;
1,634968302E1;1,361499186E1;-3,843816186E-1;4,900000000E2;C;
1,638304972E1;1,375057136E1;-1,261922305E-1;4,910000000E2;C;
1,641641642E1;1,383228514E1;1,375667689E-1;4,920000000E2;C;
1,644978312E1;1,411832258E1;2,713158788E-1;4,930000000E2;C;
1,648314982E1;1,465141019E1;1,617540437E-1;4,940000000E2;C;
1,651651652E1;1,477958969E1;-1,781491231E-1;4,950000000E2;C;
1,654988322E1;1,420377558E1;4,471376766E-2;4,960000000E2;C;
1,658324992E1;1,393261658E1;-4,716650085E-1;4,970000000E2;C;
1,661661662E1;1,393261658E1;-4,716650085E-1;4,980000000E2;C;
1,664998332E1;1,470527592E1;1,561844323E-1;4,990000000E2;C;
1,668335002E1;1,463287097E1;-5,440699555E-1;5,000000000E2;C;
1,671671672E1;1,441183847E1;-5,756572324E-1;5,010000000E2;C;
1,675008342E1;1,444525614E1;-2,524628996E-1;5,020000000E2;C;
1,678345012E1;1,439696003E1;-1,930275661E-1;5,030000000E2;C;
1,681681682E1;1,439696003E1;-1,930275661E-1;5,040000000E2;C;
1,685018352E1;1,438582080E1;-3,007590104E-1;5,050000000E2;C;
1,688355022E1;1,433195508E1;-2,951893991E-1;5,060000000E2;C;
1,691691692E1;1,424467169E1;-6,128141206E-1;5,070000000E2;C;
1,695028362E1;1,424467169E1;-6,128141206E-1;5,080000000E2;C;
1,698365032E1;1,424467169E1;-6,128141206E-1;5,090000000E2;C;
1,701701702E1;1,422979325E1;-2,301844543E-1;5,100000000E2;OUT;
1,705038372E1;1,416478830E1;-3,323462873E-1;5,110000000E2;OUT;
