t;x;y;frame;Feeder;Comments
8,341675008E0;-1,557048795E0;8,404186999E-2;2,500000000E2;B;
8,375041708E0;-1,557048795E0;8,404186999E-2;2,510000000E2;B;
8,408408408E0;-1,557048795E0;8,404186999E-2;2,520000000E2;B;
8,441775108E0;-1,557048795E0;8,404186999E-2;2,530000000E2;B;
8,475141808E0;-1,557048795E0;8,404186999E-2;2,540000000E2;B;
8,508508509E0;-1,557048795E0;8,404186999E-2;2,550000000E2;B;
8,541875209E0;-1,557048795E0;8,404186999E-2;2,560000000E2;B;
8,575241909E0;-1,557048795E0;8,404186999E-2;2,570000000E2;B;
8,608608609E0;-1,557048795E0;8,404186999E-2;2,580000000E2;B;
8,641975309E0;-1,557048795E0;8,404186999E-2;2,590000000E2;B;
8,675342009E0;-1,557048795E0;8,404186999E-2;2,600000000E2;B;
8,708708709E0;-1,557048795E0;8,404186999E-2;2,610000000E2;B;
8,742075409E0;-1,557048795E0;8,404186999E-2;2,620000000E2;B;
8,775442109E0;-1,557048795E0;8,404186999E-2;2,630000000E2;B;
8,808808809E0;-1,557048795E0;8,404186999E-2;2,640000000E2;B;
8,842175509E0;-1,557048795E0;8,404186999E-2;2,650000000E2;B;
8,875542209E0;-1,557048795E0;8,404186999E-2;2,660000000E2;B;
8,908908909E0;-1,557048795E0;8,404186999E-2;2,670000000E2;B;
8,942275609E0;-1,557048795E0;8,404186999E-2;2,680000000E2;B;
8,975642309E0;-1,557048795E0;8,404186999E-2;2,690000000E2;B;
9,009009009E0;-1,557048795E0;8,404186999E-2;2,700000000E2;B;
9,042375709E0;-1,557048795E0;8,404186999E-2;2,710000000E2;B;
9,075742409E0;-1,699293744E0;-2,326697432E-1;2,720000000E2;B;
9,109109109E0;-1,699293744E0;-2,326697432E-1;2,730000000E2;B;
9,142475809E0;-1,699293744E0;-2,326697432E-1;2,740000000E2;B;
9,175842509E0;-1,699293744E0;-2,326697432E-1;2,750000000E2;B;
9,209209209E0;-1,590055765E0;-2,436720667E-1;2,760000000E2;B;
9,242575909E0;-1,590055765E0;-2,436720667E-1;2,770000000E2;B;
9,275942609E0;-1,590055765E0;-2,436720667E-1;2,780000000E2;B;
9,309309309E0;-1,590055765E0;-2,436720667E-1;2,790000000E2;B;
9,342676009E0;-1,590055765E0;-2,436720667E-1;2,800000000E2;B;
9,376042709E0;-1,590055765E0;-2,436720667E-1;2,810000000E2;B;
9,409409409E0;-1,590055765E0;-2,436720667E-1;2,820000000E2;B;
9,442776109E0;-1,868651874E0;-2,707852473E-1;2,830000000E2;B;
9,476142809E0;-1,469815463E0;-1,454364113E-1;2,840000000E2;B;
9,509509510E0;-1,469815463E0;-1,454364113E-1;2,850000000E2;B;
9,542876210E0;-1,469815463E0;-1,454364113E-1;2,860000000E2;B;
9,576242910E0;-1,469815463E0;-1,454364113E-1;2,870000000E2;B;
9,609609610E0;-1,469815463E0;-1,454364113E-1;2,880000000E2;B;
9,642976310E0;-1,469815463E0;-1,454364113E-1;2,890000000E2;B;
9,676343010E0;-1,469815463E0;-1,454364113E-1;2,900000000E2;B;
9,709709710E0;-4,390949828E0;1,528103384E0;2,910000000E2;OUT;
9,743076410E0;-6,793792736E0;2,321845557E0;2,920000000E2;OUT;
9,776443110E0;-7,422107428E0;2,109263389E0;2,930000000E2;OUT;
9,809809810E0;-7,422107428E0;2,109263389E0;2,940000000E2;OUT;
9,843176510E0;-7,422107428E0;2,109263389E0;2,950000000E2;OUT;
9,876543210E0;-8,525489541E0;2,110048646E0;2,960000000E2;OUT;
9,909909910E0;-8,525489541E0;2,110048646E0;2,970000000E2;OUT;
9,943276610E0;-8,700348833E0;2,017314152E0;2,980000000E2;OUT;
9,976643310E0;-8,340020554E0;1,760330062E0;2,990000000E2;OUT;
1,001001001E1;-8,340020554E0;1,760330062E0;3,000000000E2;OUT;
1,004337671E1;-8,279900402E0;1,809447890E0;3,010000000E2;OUT;
1,007674341E1;-8,389138381E0;1,820450213E0;3,020000000E2;OUT;
1,011011011E1;-6,553704759E0;1,966625812E0;3,030000000E2;OUT;
1,014347681E1;-4,560700586E0;9,382968231E-1;3,040000000E2;OUT;
1,017684351E1;-3,779923877E0;4,734464706E-1;3,050000000E2;OUT;
1,021021021E1;-3,250237468E0;2,545778846E-1;3,060000000E2;OUT;
1,024357691E1;-2,600310756E0;1,339449540E-1;3,070000000E2;OUT;
1,027694361E1;-1,770023591E0;1,606655065E-1;3,080000000E2;OUT;
1,031031031E1;-1,994000710E0;1,280511641E-1;3,090000000E2;B;
1,034367701E1;-1,994000710E0;1,280511641E-1;3,100000000E2;B;
1,037704371E1;-1,994000710E0;1,280511641E-1;3,110000000E2;B;
1,041041041E1;-1,994000710E0;1,280511641E-1;3,120000000E2;B;
1,044377711E1;-1,994000710E0;1,280511641E-1;3,130000000E2;B;
1,047714381E1;-1,994000710E0;1,280511641E-1;3,140000000E2;B;
1,051051051E1;-1,884762732E0;1,170488406E-1;3,150000000E2;B;
1,054387721E1;-1,884762732E0;1,170488406E-1;3,160000000E2;B;
1,057724391E1;-1,884762732E0;1,170488406E-1;3,170000000E2;B;
1,061061061E1;-2,595202223E0;-3,631271128E-1;3,180000000E2;B;
1,064397731E1;-2,595202223E0;-3,631271128E-1;3,190000000E2;B;
1,067734401E1;-2,595202223E0;-3,631271128E-1;3,200000000E2;B;
1,071071071E1;-2,595202223E0;-3,631271128E-1;3,210000000E2;B;
1,074407741E1;-2,595202223E0;-3,631271128E-1;3,220000000E2;B;
1,077744411E1;-2,595202223E0;-3,631271128E-1;3,230000000E2;B;
1,081081081E1;-2,595202223E0;-3,631271128E-1;3,240000000E2;B;
1,084417751E1;-2,595202223E0;-3,631271128E-1;3,250000000E2;B;
1,087754421E1;-2,595202223E0;-3,631271128E-1;3,260000000E2;B;
1,091091091E1;-2,595202223E0;-3,631271128E-1;3,270000000E2;B;
1,094427761E1;-2,540583233E0;-3,686282745E-1;3,280000000E2;B;
1,097764431E1;-2,540583233E0;-3,686282745E-1;3,290000000E2;B;
1,101101101E1;-2,540583233E0;-3,686282745E-1;3,300000000E2;B;
1,104437771E1;-2,540583233E0;-3,686282745E-1;3,310000000E2;B;
1,107774441E1;-2,540583233E0;-3,686282745E-1;3,320000000E2;B;
1,111111111E1;-2,535082071E0;-3,140092851E-1;3,330000000E2;B;
1,114447781E1;-2,535082071E0;-3,140092851E-1;3,340000000E2;B;
1,117784451E1;-2,480463082E0;-3,195104469E-1;3,350000000E2;B;
1,121121121E1;-2,141746822E0;-2,432794385E-1;3,360000000E2;B;
1,124457791E1;-2,136245660E0;-1,886604491E-1;3,370000000E2;B;
1,127794461E1;-1,863150713E0;-2,161662579E-1;3,380000000E2;B;
1,131131131E1;-2,441954950E0;6,282247928E-2;3,390000000E2;OUT;
1,134467801E1;-4,375231599E0;5,885782394E-1;3,400000000E2;OUT;
1,137804471E1;-5,412207142E0;1,796482425E0;3,410000000E2;OUT;
1,141141141E1;-6,323048593E0;3,708932312E0;3,420000000E2;OUT;
1,144477811E1;-7,454329143E0;2,884931565E0;3,430000000E2;OUT;
1,147814481E1;-7,782043079E0;2,917938536E0;3,440000000E2;OUT;
1,151151151E1;-7,782043079E0;2,917938536E0;3,450000000E2;OUT;
1,154487821E1;-8,322731812E0;3,027569143E0;3,460000000E2;OUT;
1,157824491E1;-8,431969791E0;3,038571466E0;3,470000000E2;OUT;
1,161161161E1;-8,431969791E0;3,038571466E0;3,480000000E2;OUT;
1,164497831E1;-8,431969791E0;3,038571466E0;3,490000000E2;OUT;
1,167834501E1;-7,765539594E0;3,081795504E0;3,500000000E2;OUT;
1,171171171E1;-7,765539594E0;3,081795504E0;3,510000000E2;OUT;
1,174507841E1;-7,765539594E0;3,081795504E0;3,520000000E2;OUT;
1,177844511E1;-7,765539594E0;3,081795504E0;3,530000000E2;OUT;
1,181181181E1;-7,765539594E0;3,081795504E0;3,540000000E2;OUT;
1,184517851E1;-7,765539594E0;3,081795504E0;3,550000000E2;OUT;
1,187854521E1;-7,765539594E0;3,081795504E0;3,560000000E2;OUT;
1,191191191E1;-7,765539594E0;3,081795504E0;3,570000000E2;OUT;
1,194527861E1;-7,765539594E0;3,081795504E0;3,580000000E2;OUT;
1,197864531E1;-7,765539594E0;3,081795504E0;3,590000000E2;OUT;
1,201201201E1;-7,765539594E0;3,081795504E0;3,600000000E2;OUT;
1,204537871E1;-7,765539594E0;3,081795504E0;3,610000000E2;OUT;
1,207874541E1;-7,765539594E0;3,081795504E0;3,620000000E2;OUT;
1,211211211E1;-7,765539594E0;3,081795504E0;3,630000000E2;OUT;
1,214547881E1;-5,587066434E0;1,703747932E0;3,640000000E2;OUT;
1,217884551E1;-3,637678928E0;7,901580837E-1;3,650000000E2;OUT;
1,221221221E1;-2,572804947E0;4,070399013E-1;3,660000000E2;B;
1,224557891E1;-2,507183634E0;5,107767184E-1;3,670000000E2;B;
1,227894561E1;-1,715011973E0;7,068554010E-1;3,680000000E2;B;
1,231231231E1;-2,042725910E0;7,398623715E-1;3,690000000E2;B;
1,234567901E1;-2,113848385E0;5,815065649E-1;3,700000000E2;B;
1,237904571E1;-2,124850708E0;4,722685861E-1;3,710000000E2;B;
1,241241241E1;-2,124850708E0;4,722685861E-1;3,720000000E2;B;
1,244577911E1;-1,900873589E0;5,048829285E-1;3,730000000E2;B;
1,247914581E1;-1,840753437E0;5,540007561E-1;3,740000000E2;B;
1,251251251E1;-2,004610406E0;5,705042414E-1;3,750000000E2;B;
1,254587921E1;-2,004610406E0;5,705042414E-1;3,760000000E2;B;
1,257924591E1;-2,004610406E0;5,705042414E-1;3,770000000E2;B;
1,261261261E1;-2,004610406E0;5,705042414E-1;3,780000000E2;B;
1,264597931E1;-2,086735204E0;3,029104559E-1;3,790000000E2;B;
1,267934601E1;-2,086735204E0;3,029104559E-1;3,800000000E2;B;
1,271271271E1;-2,081234042E0;3,575294454E-1;3,810000000E2;B;
1,274607941E1;-2,081234042E0;3,575294454E-1;3,820000000E2;B;
1,277944611E1;-2,026615053E0;3,520282836E-1;3,830000000E2;B;
1,281281281E1;-2,032116215E0;2,974092942E-1;3,840000000E2;B;
1,284617951E1;-1,977497225E0;2,919081324E-1;3,850000000E2;B;
1,287954621E1;-1,895765055E0;7,810861661E-3;3,860000000E2;B;
1,291291291E1;-1,895765055E0;7,810861661E-3;3,870000000E2;B;
1,294627961E1;-1,895765055E0;7,810861661E-3;3,880000000E2;B;
1,297964631E1;-1,901266217E0;-4,680812779E-2;3,890000000E2;B;
