t;x;y;frame;Feeder;Comments
2,102102102E0;-8,580092936E0;1,861446719E0;6,300000000E1;A;
2,135468802E0;-8,895479247E0;1,681225970E0;6,400000000E1;A;
2,168835502E0;-8,895479247E0;1,636170783E0;6,500000000E1;A;
2,202202202E0;-8,895479247E0;1,636170783E0;6,600000000E1;A;
2,235568902E0;-8,895479247E0;1,636170783E0;6,700000000E1;A;
2,268935602E0;-8,895479247E0;1,636170783E0;6,800000000E1;A;
2,302302302E0;-8,895479247E0;1,636170783E0;6,900000000E1;A;
2,335669002E0;-8,895479247E0;1,636170783E0;7,000000000E1;A;
2,369035702E0;-8,895479247E0;1,636170783E0;7,100000000E1;A;
2,402402402E0;-8,895479247E0;1,636170783E0;7,200000000E1;A;
2,435769102E0;-8,895479247E0;1,636170783E0;7,300000000E1;A;
2,469135802E0;-8,872951653E0;1,478477627E0;7,400000000E1;A;
2,502502503E0;-8,872951653E0;1,478477627E0;7,500000000E1;A;
2,535869203E0;-8,872951653E0;1,478477627E0;7,600000000E1;A;
2,569235903E0;-8,872951653E0;1,478477627E0;7,700000000E1;A;
2,602602603E0;-8,872951653E0;1,478477627E0;7,800000000E1;A;
2,635969303E0;-8,872951653E0;1,478477627E0;7,900000000E1;A;
2,669336003E0;-8,872951653E0;1,478477627E0;8,000000000E1;A;
2,702702703E0;-8,872951653E0;1,478477627E0;8,100000000E1;A;
2,736069403E0;-8,872951653E0;1,478477627E0;8,200000000E1;A;
2,769436103E0;-8,872951653E0;1,478477627E0;8,300000000E1;A;
2,802802803E0;-8,872951653E0;1,478477627E0;8,400000000E1;A;
2,836169503E0;-8,872951653E0;1,478477627E0;8,500000000E1;A;
2,869536203E0;-8,850424059E0;1,388367253E0;8,600000000E1;A;
2,902902903E0;-8,850424059E0;1,388367253E0;8,700000000E1;A;
2,936269603E0;-8,850424059E0;1,388367253E0;8,800000000E1;A;
2,969636303E0;-8,872951653E0;1,140563723E0;8,900000000E1;A;
3,003003003E0;-8,872951653E0;1,140563723E0;9,000000000E1;A;
3,036369703E0;-8,872951653E0;1,140563723E0;9,100000000E1;A;
3,069736403E0;-8,895479247E0;1,320784472E0;9,200000000E1;A;
3,103103103E0;-8,918006840E0;1,320784472E0;9,300000000E1;A;
3,136469803E0;-8,918006840E0;1,320784472E0;9,400000000E1;A;
3,169836503E0;-8,918006840E0;1,320784472E0;9,500000000E1;A;
3,203203203E0;-8,918006840E0;1,320784472E0;9,600000000E1;A;
3,236569903E0;-8,918006840E0;1,320784472E0;9,700000000E1;A;
3,269936603E0;-8,918006840E0;1,320784472E0;9,800000000E1;A;
3,303303303E0;-8,918006840E0;1,320784472E0;9,900000000E1;A;
3,336670003E0;-8,827896466E0;1,320784472E0;1,000000000E2;A;
3,370036703E0;-8,827896466E0;1,320784472E0;1,010000000E2;A;
3,403403403E0;-8,737786091E0;1,320784472E0;1,020000000E2;A;
3,436770103E0;-8,737786091E0;1,320784472E0;1,030000000E2;A;
3,470136803E0;-8,737786091E0;1,320784472E0;1,040000000E2;A;
3,503503504E0;-8,737786091E0;1,320784472E0;1,050000000E2;A;
3,536870204E0;-8,625148123E0;1,343312066E0;1,060000000E2;A;
3,570236904E0;-8,625148123E0;1,343312066E0;1,070000000E2;A;
3,603603604E0;-8,625148123E0;1,343312066E0;1,080000000E2;A;
3,636970304E0;-8,625148123E0;1,343312066E0;1,090000000E2;A;
3,670337004E0;-8,535037748E0;1,388367253E0;1,100000000E2;A;
3,703703704E0;-8,309761812E0;1,501005221E0;1,110000000E2;A;
3,737070404E0;-8,309761812E0;1,501005221E0;1,120000000E2;A;
3,770437104E0;-8,016903095E0;1,838919126E0;1,130000000E2;A;
3,803803804E0;-7,881737533E0;1,861446719E0;1,140000000E2;A;
3,837170504E0;-7,881737533E0;1,861446719E0;1,150000000E2;A;
3,870537204E0;-7,881737533E0;1,861446719E0;1,160000000E2;A;
3,903903904E0;-7,881737533E0;1,861446719E0;1,170000000E2;A;
3,937270604E0;-7,881737533E0;1,861446719E0;1,180000000E2;A;
3,970637304E0;-7,881737533E0;1,861446719E0;1,190000000E2;A;
4,004004004E0;-7,814154752E0;1,681225970E0;1,200000000E2;A;
4,037370704E0;-7,814154752E0;1,681225970E0;1,210000000E2;A;
4,070737404E0;-7,814154752E0;1,681225970E0;1,220000000E2;A;
4,104104104E0;-7,814154752E0;1,681225970E0;1,230000000E2;A;
4,137470804E0;-7,814154752E0;1,681225970E0;1,240000000E2;A;
4,170837504E0;-7,814154752E0;1,613643189E0;1,250000000E2;A;
4,204204204E0;-7,814154752E0;1,613643189E0;1,260000000E2;A;
4,237570904E0;-7,814154752E0;1,613643189E0;1,270000000E2;A;
4,270937604E0;-7,814154752E0;1,613643189E0;1,280000000E2;A;
4,304304304E0;-7,926792720E0;1,523532815E0;1,290000000E2;A;
4,337671004E0;-7,926792720E0;1,523532815E0;1,300000000E2;A;
4,371037704E0;-7,926792720E0;1,523532815E0;1,310000000E2;A;
4,404404404E0;-7,926792720E0;1,523532815E0;1,320000000E2;A;
4,437771104E0;-8,084485875E0;1,320784472E0;1,330000000E2;A;
4,471137804E0;-8,084485875E0;1,320784472E0;1,340000000E2;A;
4,504504505E0;-8,084485875E0;1,320784472E0;1,350000000E2;A;
4,537871205E0;-8,084485875E0;1,320784472E0;1,360000000E2;A;
4,571237905E0;-8,084485875E0;1,320784472E0;1,370000000E2;A;
4,604604605E0;-8,084485875E0;1,320784472E0;1,380000000E2;A;
4,637971305E0;-8,219651437E0;1,388367253E0;1,390000000E2;A;
4,671338005E0;-8,219651437E0;1,388367253E0;1,400000000E2;A;
4,704704705E0;-8,489982561E0;1,455950034E0;1,410000000E2;A;
4,738071405E0;-8,737786091E0;1,726281158E0;1,420000000E2;A;
4,771438105E0;-8,737786091E0;1,726281158E0;1,430000000E2;A;
4,804804805E0;-9,346031120E0;1,568588002E0;1,440000000E2;A;
4,838171505E0;-9,346031120E0;1,568588002E0;1,450000000E2;A;
4,871538205E0;-9,819110586E0;1,523532815E0;1,460000000E2;A;
4,904904905E0;-9,616362243E0;1,501005221E0;1,470000000E2;A;
4,938271605E0;-9,616362243E0;1,501005221E0;1,480000000E2;A;
4,971638305E0;-9,616362243E0;1,501005221E0;1,490000000E2;A;
5,005005005E0;-9,616362243E0;1,501005221E0;1,500000000E2;A;
5,038371705E0;-9,571307056E0;1,658698377E0;1,510000000E2;A;
5,071738405E0;-9,571307056E0;1,658698377E0;1,520000000E2;A;
5,105105105E0;-9,571307056E0;1,658698377E0;1,530000000E2;A;
5,138471805E0;-9,571307056E0;1,658698377E0;1,540000000E2;A;
5,171838505E0;-9,571307056E0;1,658698377E0;1,550000000E2;A;
5,205205205E0;-9,571307056E0;1,658698377E0;1,560000000E2;A;
5,238571905E0;-9,481196682E0;1,523532815E0;1,570000000E2;A;
5,271938605E0;-9,481196682E0;1,523532815E0;1,580000000E2;A;
5,305305305E0;-9,481196682E0;1,523532815E0;1,590000000E2;A;
5,338672005E0;-9,481196682E0;1,523532815E0;1,600000000E2;A;
5,372038705E0;-9,481196682E0;1,523532815E0;1,610000000E2;A;
5,405405405E0;-9,481196682E0;1,523532815E0;1,620000000E2;A;
5,438772105E0;-9,481196682E0;1,523532815E0;1,630000000E2;A;
5,472138805E0;-8,715258498E0;1,996612281E0;1,640000000E2;A;
5,505505506E0;-8,061958282E0;1,906501907E0;1,650000000E2;A;
5,538872206E0;-6,867995819E0;2,109250250E0;1,660000000E2;OUT;
5,572238906E0;-5,876781698E0;2,559802122E0;1,670000000E2;OUT;
5,605605606E0;-4,975677952E0;2,942771214E0;1,680000000E2;OUT;
5,638972306E0;-3,939408645E0;3,145519557E0;1,690000000E2;OUT;
5,672339006E0;-3,286108429E0;3,505961056E0;1,700000000E2;OUT;
5,705705706E0;-2,407532277E0;3,641126618E0;1,710000000E2;OUT;
5,739072406E0;-2,272366715E0;3,843874960E0;1,720000000E2;OUT;
5,772439106E0;-2,272366715E0;3,843874960E0;1,730000000E2;OUT;
5,805805806E0;-2,114673559E0;4,001568116E0;1,740000000E2;OUT;
5,839172506E0;-2,114673559E0;4,001568116E0;1,750000000E2;OUT;
5,872539206E0;-2,880611743E0;4,024095710E0;1,760000000E2;OUT;
5,905905906E0;-4,502598486E0;3,956512929E0;1,770000000E2;OUT;
5,939272606E0;-5,944364479E0;3,618599024E0;1,780000000E2;OUT;
5,972639306E0;-7,476240847E0;3,235629932E0;1,790000000E2;OUT;
6,006006006E0;-9,931748554E0;2,897716027E0;1,800000000E2;OUT;
