t;x;y;frame;Feeder;Comments
1,227894561E1;-5,846685449E0;2,630230550E0;3,680000000E2;OUT;
1,231231231E1;-5,846685449E0;2,630230550E0;3,690000000E2;OUT;
1,234567901E1;-5,200657403E0;1,920374241E0;3,700000000E2;OUT;
1,237904571E1;-4,132375677E0;1,559569497E0;3,710000000E2;OUT;
1,241241241E1;-3,118995537E0;6,202858195E-1;3,720000000E2;OUT;
1,244577911E1;-8,135593047E-1;-1,738710477E0;3,730000000E2;B;
1,247914581E1;-6,085326410E-1;-1,628460131E0;3,740000000E2;B;
1,251251251E1;-1,785335468E-2;-1,554810843E0;3,750000000E2;B;
1,254587921E1;1,194006099E0;-1,086135081E0;3,760000000E2;B;
1,257924591E1;8,543283848E-1;-1,248460511E0;3,770000000E2;B;
1,261261261E1;4,841497897E-1;-1,732163127E0;3,780000000E2;B;
1,264597931E1;4,841497897E-1;-1,732163127E0;3,790000000E2;B;
1,267934601E1;4,841497897E-1;-1,732163127E0;3,800000000E2;B;
1,271271271E1;4,841497897E-1;-1,732163127E0;3,810000000E2;B;
1,274607941E1;4,841497897E-1;-1,732163127E0;3,820000000E2;B;
1,277944611E1;4,841497897E-1;-1,732163127E0;3,830000000E2;B;
1,281281281E1;4,841497897E-1;-1,732163127E0;3,840000000E2;B;
1,284617951E1;4,841497897E-1;-1,732163127E0;3,850000000E2;B;
1,287954621E1;4,841497897E-1;-1,732163127E0;3,860000000E2;B;
1,291291291E1;4,841497897E-1;-1,732163127E0;3,870000000E2;B;
1,294627961E1;4,841497897E-1;-1,732163127E0;3,880000000E2;B;
1,297964631E1;4,841497897E-1;-1,732163127E0;3,890000000E2;B;
1,301301301E1;4,841497897E-1;-1,732163127E0;3,900000000E2;B;
1,304637971E1;4,841497897E-1;-1,732163127E0;3,910000000E2;B;
1,307974641E1;4,841497897E-1;-1,732163127E0;3,920000000E2;B;
1,311311311E1;4,841497897E-1;-1,732163127E0;3,930000000E2;B;
1,314647981E1;4,841497897E-1;-1,732163127E0;3,940000000E2;B;
1,317984651E1;4,841497897E-1;-1,732163127E0;3,950000000E2;B;
1,321321321E1;4,841497897E-1;-1,732163127E0;3,960000000E2;B;
1,324657991E1;4,841497897E-1;-1,732163127E0;3,970000000E2;B;
1,327994661E1;4,841497897E-1;-1,732163127E0;3,980000000E2;B;
1,331331331E1;4,841497897E-1;-1,732163127E0;3,990000000E2;B;
1,334668001E1;4,841497897E-1;-1,732163127E0;4,000000000E2;B;
1,338004671E1;4,841497897E-1;-1,732163127E0;4,010000000E2;B;
1,341341341E1;4,841497897E-1;-1,732163127E0;4,020000000E2;B;
1,344678011E1;4,841497897E-1;-1,732163127E0;4,030000000E2;B;
1,348014681E1;4,841497897E-1;-1,732163127E0;4,040000000E2;B;
1,351351351E1;4,625755860E-1;-1,276134891E0;4,050000000E2;B;
1,354688021E1;3,340247118E-1;-1,263934538E0;4,060000000E2;B;
1,358024691E1;4,410013824E-1;-8,201066548E-1;4,070000000E2;B;
1,361361361E1;1,875740854E0;1,313630296E0;4,080000000E2;OUT;
1,364698031E1;1,890767708E0;2,155311154E0;4,090000000E2;OUT;
1,368034701E1;4,629763624E0;2,997886361E0;4,100000000E2;OUT;
1,371371371E1;5,167920652E0;4,568171231E0;4,110000000E2;OUT;
1,374708041E1;5,167920652E0;4,568171231E0;4,120000000E2;OUT;
1,378044711E1;5,167920652E0;4,568171231E0;4,130000000E2;OUT;
1,381381381E1;5,167920652E0;4,568171231E0;4,140000000E2;OUT;
1,384718051E1;5,167920652E0;4,568171231E0;4,150000000E2;OUT;
1,388054721E1;5,167920652E0;4,568171231E0;4,160000000E2;OUT;
1,391391391E1;5,167920652E0;4,568171231E0;4,170000000E2;OUT;
1,394728061E1;5,167920652E0;4,568171231E0;4,180000000E2;OUT;
1,398064731E1;5,167920652E0;4,568171231E0;4,190000000E2;OUT;
1,401401401E1;5,167920652E0;4,568171231E0;4,200000000E2;OUT;
1,404738071E1;5,039369778E0;4,580371583E0;4,210000000E2;OUT;
1,408074741E1;5,039369778E0;4,580371583E0;4,220000000E2;OUT;
1,411411411E1;5,039369778E0;4,580371583E0;4,230000000E2;OUT;
1,414748081E1;5,039369778E0;4,580371583E0;4,240000000E2;OUT;
1,418084751E1;4,152608359E0;2,070355861E0;4,250000000E2;OUT;
1,421421421E1;2,530695578E0;1,381179408E0;4,260000000E2;OUT;
1,424758091E1;-9,514840302E-1;-1,141931014E0;4,270000000E2;OUT;
1,428094761E1;-2,375453752E-1;-6,730786609E-1;4,280000000E2;B;
1,431431431E1;-8,141639756E-1;-5,530188452E-1;4,290000000E2;B;
1,434768101E1;-8,141639756E-1;-5,530188452E-1;4,300000000E2;B;
1,438104771E1;-8,141639756E-1;-5,530188452E-1;4,310000000E2;B;
1,441441441E1;-3,424670273E-1;-4,017817297E-1;4,320000000E2;B;
1,444778111E1;-7,117009615E-2;-2,968600776E-1;4,330000000E2;B;
1,448114781E1;2,341515730E-1;-5,218415454E-1;4,340000000E2;B;
1,451451451E1;2,341515730E-1;-5,218415454E-1;4,350000000E2;B;
1,454788121E1;2,341515730E-1;-5,218415454E-1;4,360000000E2;B;
1,458124791E1;2,341515730E-1;-5,218415454E-1;4,370000000E2;B;
1,461461461E1;2,341515730E-1;-5,218415454E-1;4,380000000E2;B;
1,464798131E1;2,341515730E-1;-5,218415454E-1;4,390000000E2;B;
1,468134801E1;2,341515730E-1;-5,218415454E-1;4,400000000E2;B;
1,471471471E1;2,341515730E-1;-5,218415454E-1;4,410000000E2;B;
1,474808141E1;2,341515730E-1;-5,218415454E-1;4,420000000E2;B;
1,478144811E1;2,341515730E-1;-5,218415454E-1;4,430000000E2;B;
1,481481481E1;2,341515730E-1;-5,218415454E-1;4,440000000E2;B;
1,484818151E1;2,280062103E-1;-5,865930969E-1;4,450000000E2;B;
1,488154821E1;2,280062103E-1;-5,865930969E-1;4,460000000E2;B;
1,491491491E1;2,280062103E-1;-5,865930969E-1;4,470000000E2;B;
1,494828161E1;2,280062103E-1;-5,865930969E-1;4,480000000E2;B;
1,498164831E1;1,371800124E0;-2,378034025E-1;4,490000000E2;B;
1,501501502E1;1,454987763E0;-4,969411087E-2;4,500000000E2;B;
1,504838172E1;1,454987763E0;-4,969411087E-2;4,510000000E2;B;
1,508174842E1;1,454987763E0;-4,969411087E-2;4,520000000E2;B;
1,511511512E1;1,454987763E0;-4,969411087E-2;4,530000000E2;B;
1,514848182E1;1,454987763E0;-4,969411087E-2;4,540000000E2;B;
1,518184852E1;1,454987763E0;-4,969411087E-2;4,550000000E2;B;
1,521521522E1;1,454987763E0;-4,969411087E-2;4,560000000E2;B;
1,524858192E1;1,454987763E0;-4,969411087E-2;4,570000000E2;B;
1,528194862E1;1,454987763E0;-4,969411087E-2;4,580000000E2;B;
1,531531532E1;1,454987763E0;-4,969411087E-2;4,590000000E2;B;
1,534868202E1;-2,469886624E-1;-8,416933518E-2;4,600000000E2;B;
1,538204872E1;-1,215414496E0;7,264235339E-1;4,610000000E2;B;
1,541541542E1;-1,215414496E0;7,264235339E-1;4,620000000E2;B;
1,544878212E1;-1,215414496E0;7,264235339E-1;4,630000000E2;B;
1,548214882E1;-1,215414496E0;7,264235339E-1;4,640000000E2;B;
1,551551552E1;-1,215414496E0;7,264235339E-1;4,650000000E2;B;
1,554888222E1;-1,215414496E0;7,264235339E-1;4,660000000E2;B;
1,558224892E1;-1,239995947E0;4,674173281E-1;4,670000000E2;B;
1,561561562E1;-1,239995947E0;4,674173281E-1;4,680000000E2;B;
1,564898232E1;-1,239995947E0;4,674173281E-1;4,690000000E2;B;
1,568234902E1;-7,219835352E-1;4,182544265E-1;4,700000000E2;B;
1,571571572E1;1,057035167E0;5,760873910E-1;4,710000000E2;OUT;
1,574908242E1;2,265580632E0;9,187317227E-1;4,720000000E2;OUT;
1,578244912E1;3,227410617E0;1,415460608E0;4,730000000E2;OUT;
1,581581582E1;3,926936471E0;2,590431821E0;4,740000000E2;OUT;
1,584918252E1;4,306002493E0;3,142468971E0;4,750000000E2;OUT;
1,588254922E1;4,312147855E0;3,207220522E0;4,760000000E2;OUT;
1,591591592E1;4,312147855E0;3,207220522E0;4,770000000E2;OUT;
1,594928262E1;4,312147855E0;3,207220522E0;4,780000000E2;OUT;
1,598264932E1;4,312147855E0;3,207220522E0;4,790000000E2;OUT;
1,601601602E1;4,312147855E0;3,207220522E0;4,800000000E2;OUT;
1,604938272E1;4,312147855E0;3,207220522E0;4,810000000E2;OUT;
1,608274942E1;4,312147855E0;3,207220522E0;4,820000000E2;OUT;
1,611611612E1;3,051592051E0;1,628151350E0;4,830000000E2;OUT;
1,614948282E1;3,517143636E0;1,714636914E0;4,840000000E2;OUT;
1,618284952E1;1,639799130E0;5,207791268E-1;4,850000000E2;OUT;
1,621621622E1;1,550916615E0;-1,104155022E0;4,860000000E2;B;
1,624958292E1;1,550916615E0;-1,104155022E0;4,870000000E2;B;
1,628294962E1;1,550916615E0;-1,104155022E0;4,880000000E2;B;
1,631631632E1;1,550916615E0;-1,104155022E0;4,890000000E2;B;
1,634968302E1;1,550916615E0;-1,104155022E0;4,900000000E2;B;
1,638304972E1;1,091510392E0;-1,125889035E0;4,910000000E2;B;
1,641641642E1;1,091510392E0;-1,125889035E0;4,920000000E2;B;
1,644978312E1;1,091510392E0;-1,125889035E0;4,930000000E2;B;
1,648314982E1;1,091510392E0;-1,125889035E0;4,940000000E2;B;
1,651651652E1;1,091510392E0;-1,125889035E0;4,950000000E2;B;
1,654988322E1;1,091510392E0;-1,125889035E0;4,960000000E2;B;
1,658324992E1;1,091510392E0;-1,125889035E0;4,970000000E2;B;
1,661661662E1;1,091510392E0;-1,125889035E0;4,980000000E2;B;
1,664998332E1;1,091510392E0;-1,125889035E0;4,990000000E2;B;
1,668335002E1;1,091510392E0;-1,125889035E0;5,000000000E2;B;
1,671671672E1;-1,569448580E0;-9,386807157E-1;5,010000000E2;OUT;
1,675008342E1;-2,060032103E0;8,790082024E-2;5,020000000E2;OUT;
1,678345012E1;-2,605923890E0;5,317183932E-1;5,030000000E2;OUT;
1,681681682E1;-3,278471341E0;1,706239120E0;5,040000000E2;OUT;
1,685018352E1;-4,490314731E0;2,017255666E0;5,050000000E2;OUT;
1,688355022E1;-4,490314731E0;2,017255666E0;5,060000000E2;OUT;
1,691691692E1;-4,490314731E0;2,017255666E0;5,070000000E2;OUT;
1,695028362E1;-4,490314731E0;2,017255666E0;5,080000000E2;OUT;
1,698365032E1;-4,490314731E0;2,017255666E0;5,090000000E2;OUT;
1,701701702E1;-4,490314731E0;2,017255666E0;5,100000000E2;OUT;
1,705038372E1;-4,490314731E0;2,017255666E0;5,110000000E2;OUT;
1,708375042E1;-4,490314731E0;2,017255666E0;5,120000000E2;OUT;
1,711711712E1;-4,478024006E0;2,146758769E0;5,130000000E2;OUT;
1,715048382E1;-3,260936226E0;4,644640386E0;5,140000000E2;OUT;
1,718385052E1;-1,278219582E0;4,195127937E0;5,150000000E2;OUT;
1,721721722E1;5,840702667E0;5,544872223E0;5,160000000E2;OUT;
1,725058392E1;6,655043946E0;4,487563874E0;5,170000000E2;OUT;
1,728395062E1;6,956617205E0;6,288316589E0;5,180000000E2;OUT;
1,731731732E1;6,617270798E0;6,843201177E0;5,190000000E2;OUT;
1,735068402E1;6,530785234E0;7,308752763E0;5,200000000E2;OUT;
1,738405072E1;6,530785234E0;7,308752763E0;5,210000000E2;OUT;
1,741741742E1;6,530785234E0;7,308752763E0;5,220000000E2;OUT;
1,745078412E1;6,530785234E0;7,308752763E0;5,230000000E2;OUT;
1,748415082E1;6,530785234E0;7,308752763E0;5,240000000E2;OUT;
1,751751752E1;6,530785234E0;7,308752763E0;5,250000000E2;OUT;
1,755088422E1;6,530785234E0;7,308752763E0;5,260000000E2;OUT;
1,758425092E1;6,530785234E0;7,308752763E0;5,270000000E2;OUT;
1,761761762E1;6,530785234E0;7,308752763E0;5,280000000E2;OUT;
1,765098432E1;4,632157202E0;5,202227892E0;5,290000000E2;OUT;
1,768435102E1;2,684366268E0;2,577690610E0;5,300000000E2;OUT;
1,771771772E1;1,399229013E0;7,396152319E-1;5,310000000E2;OUT;
1,775108442E1;3,853886885E-1;-9,935384936E-1;5,320000000E2;B;
1,778445112E1;1,665525834E-1;-1,234108611E0;5,330000000E2;B;
1,781781782E1;1,665525834E-1;-1,234108611E0;5,340000000E2;B;
1,785118452E1;3,022010490E-1;-1,181647785E0;5,350000000E2;B;
1,788455122E1;3,022010490E-1;-1,181647785E0;5,360000000E2;B;
1,791791792E1;3,022010490E-1;-1,181647785E0;5,370000000E2;B;
1,795128462E1;3,022010490E-1;-1,181647785E0;5,380000000E2;B;
1,798465132E1;3,022010490E-1;-1,181647785E0;5,390000000E2;B;
1,801801802E1;1,726979461E-1;-1,169357060E0;5,400000000E2;B;
1,805138472E1;1,726979461E-1;-1,169357060E0;5,410000000E2;B;
1,808475142E1;1,726979461E-1;-1,169357060E0;5,420000000E2;B;
1,811811812E1;1,726979461E-1;-1,169357060E0;5,430000000E2;B;
1,815148482E1;1,726979461E-1;-1,169357060E0;5,440000000E2;B;
1,818485152E1;1,726979461E-1;-1,169357060E0;5,450000000E2;B;
1,821821822E1;1,726979461E-1;-1,169357060E0;5,460000000E2;B;
1,825158492E1;1,726979461E-1;-1,169357060E0;5,470000000E2;B;
1,828495162E1;1,726979461E-1;-1,169357060E0;5,480000000E2;B;
1,831831832E1;1,726979461E-1;-1,169357060E0;5,490000000E2;B;
1,835168502E1;6,321041689E-1;-1,147623047E0;5,500000000E2;B;
1,838505172E1;4,255587892E-1;-1,258690062E0;5,510000000E2;B;
1,841841842E1;4,255587892E-1;-1,258690062E0;5,520000000E2;B;
1,845178512E1;4,255587892E-1;-1,258690062E0;5,530000000E2;B;
1,848515182E1;4,255587892E-1;-1,258690062E0;5,540000000E2;B;
1,851851852E1;4,255587892E-1;-1,258690062E0;5,550000000E2;B;
1,855188522E1;-1,304297012E0;-8,985106151E-1;5,560000000E2;OUT;
1,858525192E1;-3,626810549E0;1,477959728E0;5,570000000E2;OUT;
1,861861862E1;-7,108256164E0;2,657724845E0;5,580000000E2;OUT;
1,865198532E1;-6,648849941E0;2,679458857E0;5,590000000E2;OUT;
1,868535202E1;-6,029213802E0;3,012659902E0;5,600000000E2;OUT;
1,871871872E1;-8,064841759E0;4,969894123E0;5,610000000E2;OUT;
1,875208542E1;-7,469787070E0;5,044088961E0;5,620000000E2;OUT;
1,878545212E1;-7,475932433E0;4,979337410E0;5,630000000E2;OUT;
1,881881882E1;-6,569410713E0;4,893302332E0;5,640000000E2;OUT;
1,885218552E1;-6,569410713E0;4,893302332E0;5,650000000E2;OUT;
1,888555222E1;-6,569410713E0;4,893302332E0;5,660000000E2;OUT;
1,891891892E1;-6,569410713E0;4,893302332E0;5,670000000E2;OUT;
1,895228562E1;-6,569410713E0;4,893302332E0;5,680000000E2;OUT;
1,898565232E1;-6,569410713E0;4,893302332E0;5,690000000E2;OUT;
1,901901902E1;-6,634162264E0;4,899447695E0;5,700000000E2;OUT;
1,905238572E1;-6,640307627E0;4,834696143E0;5,710000000E2;OUT;
1,908575242E1;-6,640307627E0;4,834696143E0;5,720000000E2;OUT;
1,911911912E1;-6,640307627E0;4,834696143E0;5,730000000E2;OUT;
1,915248582E1;-6,640307627E0;4,834696143E0;5,740000000E2;OUT;
1,918585252E1;-6,640307627E0;4,834696143E0;5,750000000E2;OUT;
1,921921922E1;-5,668583869E0;3,370442397E0;5,760000000E2;OUT;
1,925258592E1;-4,762062148E0;3,284407319E0;5,770000000E2;OUT;
1,928595262E1;-1,647391830E0;1,682108156E0;5,780000000E2;OUT;
1,931931932E1;2,012719789E0;1,008064725E0;5,790000000E2;OUT;
1,935268602E1;1,168102182E0;3,695420113E-1;5,800000000E2;OUT;
1,938605272E1;5,796433428E-1;-1,011974582E0;5,810000000E2;B;
1,941941942E1;5,796433428E-1;-1,011974582E0;5,820000000E2;B;
1,945278612E1;5,796433428E-1;-1,011974582E0;5,830000000E2;B;
1,948615282E1;5,796433428E-1;-1,011974582E0;5,840000000E2;B;
1,951951952E1;5,796433428E-1;-1,011974582E0;5,850000000E2;B;
1,955288622E1;3,669526004E-1;-1,187793148E0;5,860000000E2;B;
1,958625292E1;3,669526004E-1;-1,187793148E0;5,870000000E2;B;
1,961961962E1;3,669526004E-1;-1,187793148E0;5,880000000E2;B;
1,965298632E1;3,669526004E-1;-1,187793148E0;5,890000000E2;B;
1,968635302E1;3,669526004E-1;-1,187793148E0;5,900000000E2;B;
1,971971972E1;3,669526004E-1;-1,187793148E0;5,910000000E2;B;
1,975308642E1;3,669526004E-1;-1,187793148E0;5,920000000E2;B;
1,978645312E1;3,669526004E-1;-1,187793148E0;5,930000000E2;B;
1,981981982E1;3,669526004E-1;-1,187793148E0;5,940000000E2;B;
1,985318652E1;3,669526004E-1;-1,187793148E0;5,950000000E2;B;
1,988655322E1;3,669526004E-1;-1,187793148E0;5,960000000E2;B;
1,991991992E1;3,669526004E-1;-1,187793148E0;5,970000000E2;B;
1,995328662E1;3,669526004E-1;-1,187793148E0;5,980000000E2;B;
1,998665332E1;3,669526004E-1;-1,187793148E0;5,990000000E2;B;
2,002002002E1;-9,866846173E-1;-9,939889800E-1;6,000000000E2;OUT;
2,005338672E1;-1,014563993E0;-5,993343086E-1;6,010000000E2;OUT;
2,008675342E1;-2,584189877E0;7,231217034E-2;6,020000000E2;OUT;
2,012012012E1;-2,313343432E0;1,549307128E0;6,030000000E2;OUT;
2,015348682E1;-3,044046586E0;1,422651464E0;6,040000000E2;OUT;
2,018685352E1;-3,275623903E0;2,424651549E0;6,050000000E2;OUT;
2,022022022E1;-3,269478541E0;2,489403100E0;6,060000000E2;OUT;
2,025358692E1;-3,269478541E0;2,489403100E0;6,070000000E2;OUT;
2,028695362E1;-3,269478541E0;2,489403100E0;6,080000000E2;OUT;
2,032032032E1;-3,269478541E0;2,489403100E0;6,090000000E2;OUT;
2,035368702E1;-2,943323831E0;4,549162021E0;6,100000000E2;OUT;
2,038705372E1;-2,937178469E0;4,613913573E0;6,110000000E2;OUT;
2,042042042E1;-2,937178469E0;4,613913573E0;6,120000000E2;OUT;
2,045378712E1;-2,937178469E0;4,613913573E0;6,130000000E2;OUT;
2,048715382E1;-3,032656834E0;4,296301178E0;6,140000000E2;OUT;
2,052052052E1;-3,032656834E0;4,296301178E0;6,150000000E2;OUT;
2,055388722E1;-2,051489788E0;2,243138106E0;6,160000000E2;OUT;
2,058725392E1;-2,258035168E0;2,132071091E0;6,170000000E2;OUT;
2,062062062E1;2,215967244E0;1,772792617E0;6,180000000E2;OUT;
2,065398732E1;2,215967244E0;1,772792617E0;6,190000000E2;OUT;
2,068735402E1;1,658235219E0;7,150337811E-1;6,200000000E2;OUT;
2,072072072E1;1,593483667E0;7,211791438E-1;6,210000000E2;OUT;
2,075408742E1;1,174698031E0;-9,377797431E-1;6,220000000E2;OUT;
2,078745412E1;1,174698031E0;-9,377797431E-1;6,230000000E2;OUT;
2,082082082E1;6,321041689E-1;-1,147623047E0;6,240000000E2;B;
2,085418752E1;6,321041689E-1;-1,147623047E0;6,250000000E2;B;
2,088755422E1;6,321041689E-1;-1,147623047E0;6,260000000E2;B;
2,092092092E1;6,321041689E-1;-1,147623047E0;6,270000000E2;B;
2,095428762E1;6,259588062E-1;-1,212374599E0;6,280000000E2;B;
2,098765432E1;6,259588062E-1;-1,212374599E0;6,290000000E2;B;
2,102102102E1;6,259588062E-1;-1,212374599E0;6,300000000E2;B;
2,105438772E1;6,259588062E-1;-1,212374599E0;6,310000000E2;B;
2,108775442E1;6,259588062E-1;-1,212374599E0;6,320000000E2;B;
2,112112112E1;6,259588062E-1;-1,212374599E0;6,330000000E2;B;
2,115448782E1;6,259588062E-1;-1,212374599E0;6,340000000E2;B;
2,118785452E1;6,259588062E-1;-1,212374599E0;6,350000000E2;B;
2,122122122E1;5,550618921E-1;-1,270980788E0;6,360000000E2;B;
2,125458792E1;5,890866301E-1;-1,600883907E0;6,370000000E2;B;
2,128795462E1;-1,128478446E0;-1,111201357E0;6,380000000E2;OUT;
2,132132132E1;-5,469679831E0;-1,417874486E0;6,390000000E2;OUT;
2,135468802E1;-8,380201722E0;-1,794994042E0;6,400000000E2;OUT;
2,138805472E1;-1,044610601E1;-1,533590884E0;6,410000000E2;OUT;
2,142142142E1;-1,043996064E1;-1,468839333E0;6,420000000E2;OUT;
2,145478812E1;-9,709257488E0;-1,342183668E0;6,430000000E2;OUT;
2,148815482E1;-9,709257488E0;-1,342183668E0;6,440000000E2;OUT;
2,152152152E1;-9,814179141E0;-1,070886737E0;6,450000000E2;OUT;
2,155488822E1;-9,814179141E0;-1,070886737E0;6,460000000E2;OUT;
2,158825492E1;-9,626069849E0;-1,154074376E0;6,470000000E2;OUT;
2,162162162E1;-9,626069849E0;-1,154074376E0;6,480000000E2;OUT;
2,165498832E1;-9,626069849E0;-1,154074376E0;6,490000000E2;OUT;
2,168835502E1;-9,626069849E0;-1,154074376E0;6,500000000E2;OUT;
2,172172172E1;-9,626069849E0;-1,154074376E0;6,510000000E2;OUT;
2,175508842E1;-9,626069849E0;-1,154074376E0;6,520000000E2;OUT;
2,178845512E1;-9,626069849E0;-1,154074376E0;6,530000000E2;OUT;
2,182182182E1;-9,626069849E0;-1,154074376E0;6,540000000E2;OUT;
2,185518852E1;-9,626069849E0;-1,154074376E0;6,550000000E2;OUT;
2,188855522E1;-9,626069849E0;-1,154074376E0;6,560000000E2;OUT;
2,192192192E1;-9,626069849E0;-1,154074376E0;6,570000000E2;OUT;
2,195528862E1;-9,626069849E0;-1,154074376E0;6,580000000E2;OUT;
2,198865532E1;-8,990845060E0;-1,345031106E0;6,590000000E2;OUT;
2,202202202E1;-8,469534724E0;-2,047854885E0;6,600000000E2;B;
2,205538872E1;-7,528988265E0;-2,463793082E0;6,610000000E2;B;
2,208875542E1;-5,392187068E0;-2,666590051E0;6,620000000E2;B;
2,212212212E1;-1,951362040E0;-2,209130294E0;6,630000000E2;B;
2,215548882E1;-5,272783945E-1;-9,722549674E-1;6,640000000E2;B;
2,218885552E1;4,161155020E-1;-6,697807364E-1;6,650000000E2;B;
2,222222222E1;4,161155020E-1;-6,697807364E-1;6,660000000E2;B;
2,225558892E1;4,161155020E-1;-6,697807364E-1;6,670000000E2;B;
2,228895562E1;4,161155020E-1;-6,697807364E-1;6,680000000E2;B;
2,232232232E1;3,022010490E-1;-1,181647785E0;6,690000000E2;B;
2,235568902E1;3,022010490E-1;-1,181647785E0;6,700000000E2;B;
2,238905572E1;3,022010490E-1;-1,181647785E0;6,710000000E2;B;
2,242242242E1;3,022010490E-1;-1,181647785E0;6,720000000E2;B;
2,245578912E1;3,022010490E-1;-1,181647785E0;6,730000000E2;B;
2,248915582E1;3,022010490E-1;-1,181647785E0;6,740000000E2;B;
2,252252252E1;3,022010490E-1;-1,181647785E0;6,750000000E2;B;
2,255588922E1;3,022010490E-1;-1,181647785E0;6,760000000E2;B;
2,258925592E1;3,022010490E-1;-1,181647785E0;6,770000000E2;B;
2,262262262E1;3,022010490E-1;-1,181647785E0;6,780000000E2;B;
2,265598932E1;3,022010490E-1;-1,181647785E0;6,790000000E2;B;
2,268935602E1;3,022010490E-1;-1,181647785E0;6,800000000E2;B;
2,272272272E1;3,022010490E-1;-1,181647785E0;6,810000000E2;B;
2,275608942E1;3,022010490E-1;-1,181647785E0;6,820000000E2;B;
2,278945612E1;-1,120386617E0;2,416109234E0;6,830000000E2;OUT;
2,282282282E1;-2,363857793E0;5,147514634E0;6,840000000E2;OUT;
2,285618952E1;-2,363857793E0;5,147514634E0;6,850000000E2;OUT;
2,288955622E1;-2,363857793E0;5,147514634E0;6,860000000E2;OUT;
2,292292292E1;-2,108149512E0;5,776594061E0;6,870000000E2;OUT;
2,295628962E1;-2,373751567E0;7,108497266E0;6,880000000E2;OUT;
2,298965632E1;-5,269585780E0;8,951366547E0;6,890000000E2;OUT;
2,302302302E1;-6,488025018E0;1,056970485E1;6,900000000E2;OUT;
2,305638972E1;-6,549929132E0;1,129426264E1;6,910000000E2;OUT;
2,308975642E1;-6,932743564E0;1,276795967E1;6,920000000E2;OUT;
2,312312312E1;-6,932743564E0;1,276795967E1;6,930000000E2;OUT;
2,315648982E1;-7,247508520E0;1,358185047E1;6,940000000E2;OUT;
2,318985652E1;-7,247508520E0;1,358185047E1;6,950000000E2;OUT;
2,322322322E1;-7,247508520E0;1,358185047E1;6,960000000E2;OUT;
2,325658992E1;-7,389302349E0;1,346463809E1;6,970000000E2;OUT;
2,328995662E1;-7,389302349E0;1,346463809E1;6,980000000E2;OUT;
2,332332332E1;-7,389302349E0;1,346463809E1;6,990000000E2;OUT;
2,335669002E1;-7,367117850E0;1,163315856E1;7,000000000E2;OUT;
2,339005672E1;-6,555624008E0;9,857437781E0;7,010000000E2;OUT;
2,342342342E1;-4,853197096E0;8,519839699E0;7,020000000E2;OUT;
2,345679012E1;-4,076178479E0;8,446095347E0;7,030000000E2;OUT;
2,349015682E1;-3,345475325E0;8,572751012E0;7,040000000E2;OUT;
2,352352352E1;-3,212674297E0;7,906799409E0;7,050000000E2;OUT;
2,355689022E1;-3,077025832E0;7,959260235E0;7,060000000E2;OUT;
2,359025692E1;-3,206528934E0;7,971550961E0;7,070000000E2;OUT;
2,362362362E1;-3,206528934E0;7,971550961E0;7,080000000E2;OUT;
2,365699032E1;-2,977799056E0;6,251138447E0;7,090000000E2;OUT;
2,369035702E1;-2,780246477E0;5,579041482E0;7,100000000E2;OUT;
2,372372372E1;-1,076918592E0;1,497296789E0;7,110000000E2;OUT;
2,375709042E1;1,125535130E0;-1,455792155E0;7,120000000E2;OUT;
2,379045712E1;9,156918255E-1;-9,131982923E-1;7,130000000E2;OUT;
2,382382382E1;5,271825168E-1;-8,763261161E-1;7,140000000E2;OUT;
2,385719052E1;5,271825168E-1;-8,763261161E-1;7,150000000E2;OUT;
2,389055722E1;5,271825168E-1;-8,763261161E-1;7,160000000E2;OUT;
2,392392392E1;5,271825168E-1;-8,763261161E-1;7,170000000E2;OUT;
2,395729062E1;1,788433088E-1;-1,104605508E0;7,180000000E2;B;
2,399065732E1;1,788433088E-1;-1,104605508E0;7,190000000E2;B;
2,402402402E1;1,788433088E-1;-1,104605508E0;7,200000000E2;B;
2,405739072E1;1,788433088E-1;-1,104605508E0;7,210000000E2;B;
2,409075742E1;1,788433088E-1;-1,104605508E0;7,220000000E2;B;
2,412412412E1;1,788433088E-1;-1,104605508E0;7,230000000E2;B;
2,415749082E1;1,788433088E-1;-1,104605508E0;7,240000000E2;B;
2,419085752E1;1,788433088E-1;-1,104605508E0;7,250000000E2;B;
2,422422422E1;5,366258040E-1;-1,465235442E0;7,260000000E2;B;
2,425759092E1;5,366258040E-1;-1,465235442E0;7,270000000E2;B;
2,429095762E1;5,366258040E-1;-1,465235442E0;7,280000000E2;B;
2,432432432E1;5,366258040E-1;-1,465235442E0;7,290000000E2;B;
2,435769102E1;5,366258040E-1;-1,465235442E0;7,300000000E2;B;
2,439105772E1;5,366258040E-1;-1,465235442E0;7,310000000E2;B;
2,442442442E1;5,366258040E-1;-1,465235442E0;7,320000000E2;B;
2,445779112E1;5,366258040E-1;-1,465235442E0;7,330000000E2;B;
2,449115782E1;2,681763110E-1;-8,517446654E-1;7,340000000E2;B;
2,452452452E1;3,390732251E-1;-7,931384766E-1;7,350000000E2;B;
2,455789122E1;2,313041348E-1;-1,240253974E0;7,360000000E2;B;
2,459125792E1;2,313041348E-1;-1,240253974E0;7,370000000E2;B;
2,462462462E1;2,313041348E-1;-1,240253974E0;7,380000000E2;B;
2,465799132E1;2,313041348E-1;-1,240253974E0;7,390000000E2;B;
