t;x;y;frame;Feeder;Comments
1,735068402E0;2,733449054E1;8,971271228E0;5,200000000E1;OUT;
1,768435102E0;2,720564809E1;8,983968799E0;5,300000000E1;OUT;
1,835168502E0;2,793332792E1;9,107395839E0;5,500000000E1;OUT;
1,868535202E0;2,761757058E1;9,203560990E0;5,600000000E1;OUT;
1,901901902E0;2,748237934E1;9,151837335E0;5,700000000E1;OUT;
1,935268602E0;2,748237934E1;9,151837335E0;5,800000000E1;OUT;
1,968635302E0;2,748237934E1;9,151837335E0;5,900000000E1;OUT;
2,002002002E0;2,692891683E1;8,816100262E0;6,000000000E1;OUT;
2,035368702E0;2,692891683E1;8,816100262E0;6,100000000E1;OUT;
2,068735402E0;2,692891683E1;8,816100262E0;6,200000000E1;OUT;
2,102102102E0;2,692891683E1;8,816100262E0;6,300000000E1;OUT;
2,135468802E0;2,692891683E1;8,816100262E0;6,400000000E1;OUT;
2,168835502E0;2,692891683E1;8,816100262E0;6,500000000E1;OUT;
2,202202202E0;2,692891683E1;8,816100262E0;6,600000000E1;OUT;
2,235568902E0;2,692891683E1;8,816100262E0;6,700000000E1;OUT;
2,268935602E0;2,692891683E1;8,816100262E0;6,800000000E1;OUT;
2,302302302E0;2,695431197E1;9,073785164E0;6,900000000E1;OUT;
2,335669002E0;2,695431197E1;9,073785164E0;7,000000000E1;OUT;
2,369035702E0;2,695431197E1;9,073785164E0;7,100000000E1;OUT;
2,402402402E0;2,695431197E1;9,073785164E0;7,200000000E1;OUT;
2,435769102E0;2,695431197E1;9,073785164E0;7,300000000E1;OUT;
2,469135802E0;2,695431197E1;9,073785164E0;7,400000000E1;OUT;
2,502502503E0;2,695431197E1;9,073785164E0;7,500000000E1;OUT;
2,535869203E0;2,695431197E1;9,073785164E0;7,600000000E1;OUT;
2,569235903E0;2,695431197E1;9,073785164E0;7,700000000E1;OUT;
2,602602603E0;2,695431197E1;9,073785164E0;7,800000000E1;OUT;
2,635969303E0;2,701238441E1;9,003015154E0;7,900000000E1;OUT;
2,669336003E0;2,701238441E1;9,003015154E0;8,000000000E1;OUT;
2,702702703E0;2,701238441E1;9,003015154E0;8,100000000E1;OUT;
2,736069403E0;2,701238441E1;9,003015154E0;8,200000000E1;OUT;
2,769436103E0;2,701238441E1;9,003015154E0;8,300000000E1;OUT;
2,802802803E0;2,701238441E1;9,003015154E0;8,400000000E1;OUT;
2,836169503E0;2,701238441E1;9,003015154E0;8,500000000E1;OUT;
2,869536203E0;2,701238441E1;9,003015154E0;8,600000000E1;OUT;
2,902902903E0;2,701238441E1;9,003015154E0;8,700000000E1;OUT;
2,936269603E0;2,701238441E1;9,003015154E0;8,800000000E1;OUT;
2,969636303E0;2,701238441E1;9,003015154E0;8,900000000E1;OUT;
3,003003003E0;2,701238441E1;9,003015154E0;9,000000000E1;OUT;
3,036369703E0;2,701238441E1;9,003015154E0;9,100000000E1;OUT;
3,069736403E0;2,701238441E1;9,003015154E0;9,200000000E1;OUT;
3,103103103E0;2,701238441E1;9,003015154E0;9,300000000E1;OUT;
3,136469803E0;2,701238441E1;9,003015154E0;9,400000000E1;OUT;
3,169836503E0;2,701238441E1;9,003015154E0;9,500000000E1;OUT;
3,203203203E0;2,694161440E1;8,944942713E0;9,600000000E1;OUT;
3,269936603E0;2,694796319E1;9,009363939E0;9,800000000E1;OUT;
3,303303303E0;2,694796319E1;9,009363939E0;9,900000000E1;OUT;
3,336670003E0;2,694796319E1;9,009363939E0;1,000000000E2;OUT;
3,370036703E0;2,695431197E1;9,073785164E0;1,010000000E2;OUT;
3,403403403E0;2,695431197E1;9,073785164E0;1,020000000E2;OUT;
3,436770103E0;2,695431197E1;9,073785164E0;1,030000000E2;OUT;
3,470136803E0;2,695431197E1;9,073785164E0;1,040000000E2;OUT;
3,503503504E0;2,695431197E1;9,073785164E0;1,050000000E2;OUT;
3,536870204E0;2,695431197E1;9,073785164E0;1,060000000E2;OUT;
3,570236904E0;2,695431197E1;9,073785164E0;1,070000000E2;OUT;
3,603603604E0;2,695431197E1;9,073785164E0;1,080000000E2;OUT;
3,636970304E0;2,695431197E1;9,073785164E0;1,090000000E2;OUT;
3,670337004E0;2,700603563E1;8,938593928E0;1,100000000E2;OUT;
3,703703704E0;-1,819059678E1;-5,470829114E0;1,110000000E2;OUT;
3,737070404E0;-1,819059678E1;-5,470829114E0;1,120000000E2;OUT;
3,770437104E0;-1,752378951E1;-3,324948943E0;1,130000000E2;OUT;
3,803803804E0;-1,769987358E1;-1,811516832E0;1,140000000E2;OUT;
3,837170504E0;-1,769987358E1;-1,811516832E0;1,150000000E2;OUT;
3,870537204E0;-1,776429480E1;-1,805168047E0;1,160000000E2;OUT;
3,903903904E0;-1,825968488E1;-2,211675130E0;1,170000000E2;OUT;
3,937270604E0;-1,825968488E1;-2,211675130E0;1,180000000E2;OUT;
3,970637304E0;-1,825968488E1;-2,211675130E0;1,190000000E2;OUT;
4,004004004E0;-1,825968488E1;-2,211675130E0;1,200000000E2;OUT;
4,037370704E0;-1,574632371E1;-3,109838787E0;1,210000000E2;OUT;
4,070737404E0;-1,586246859E1;-2,968298766E0;1,220000000E2;OUT;
4,104104104E0;-1,609382498E1;-3,335779763E0;1,230000000E2;OUT;
4,137470804E0;-1,589327914E1;-3,940965933E0;1,240000000E2;OUT;
4,170837504E0;-1,589327914E1;-3,940965933E0;1,250000000E2;OUT;
4,204204204E0;-1,582885792E1;-3,947314718E0;1,260000000E2;OUT;
4,237570904E0;-1,582885792E1;-3,947314718E0;1,270000000E2;OUT;
4,270937604E0;-1,582885792E1;-3,947314718E0;1,280000000E2;OUT;
4,304304304E0;-1,582885792E1;-3,947314718E0;1,290000000E2;OUT;
4,337671004E0;-1,582885792E1;-3,947314718E0;1,300000000E2;OUT;
4,371037704E0;-1,582885792E1;-3,947314718E0;1,310000000E2;OUT;
4,404404404E0;-1,582885792E1;-3,947314718E0;1,320000000E2;OUT;
4,437771104E0;-1,582885792E1;-3,947314718E0;1,330000000E2;OUT;
4,471137804E0;-1,582885792E1;-3,947314718E0;1,340000000E2;OUT;
4,504504505E0;-1,785859320E1;-3,422047469E0;1,350000000E2;OUT;
4,537871205E0;-1,795027632E1;-2,372261506E0;1,360000000E2;OUT;
4,571237905E0;-1,794486091E1;-1,657279241E0;1,370000000E2;OUT;
4,604604605E0;-1,800293335E1;-1,586509231E0;1,380000000E2;OUT;
4,637971305E0;-1,800293335E1;-1,586509231E0;1,390000000E2;OUT;
4,671338005E0;-1,800293335E1;-1,586509231E0;1,400000000E2;OUT;
4,704704705E0;-1,800293335E1;-1,586509231E0;1,410000000E2;OUT;
4,738071405E0;-1,713912890E1;-2,061919574E0;1,420000000E2;OUT;
4,771438105E0;-1,713912890E1;-2,061919574E0;1,430000000E2;OUT;
4,804804805E0;-1,713912890E1;-2,061919574E0;1,440000000E2;OUT;
4,838171505E0;-1,713912890E1;-2,061919574E0;1,450000000E2;OUT;
4,871538205E0;-1,713912890E1;-2,061919574E0;1,460000000E2;OUT;
4,904904905E0;-1,713912890E1;-2,061919574E0;1,470000000E2;OUT;
4,938271605E0;-1,713912890E1;-2,061919574E0;1,480000000E2;OUT;
4,971638305E0;-1,713278012E1;-1,997498349E0;1,490000000E2;A;
5,005005005E0;-1,725527379E1;-1,920379553E0;1,500000000E2;A;
5,038371705E0;-1,725527379E1;-1,920379553E0;1,510000000E2;A;
5,071738405E0;-1,731969501E1;-1,914030768E0;1,520000000E2;A;
5,105105105E0;-1,731969501E1;-1,914030768E0;1,530000000E2;A;
5,138471805E0;-1,731969501E1;-1,914030768E0;1,540000000E2;A;
5,171838505E0;-1,731969501E1;-1,914030768E0;1,550000000E2;A;
5,205205205E0;-1,731969501E1;-1,914030768E0;1,560000000E2;A;
5,238571905E0;-1,731969501E1;-1,914030768E0;1,570000000E2;A;
5,271938605E0;-1,731969501E1;-1,914030768E0;1,580000000E2;A;
5,305305305E0;-1,731969501E1;-1,914030768E0;1,590000000E2;A;
5,338672005E0;-1,731969501E1;-1,914030768E0;1,600000000E2;A;
5,372038705E0;-1,731969501E1;-1,914030768E0;1,610000000E2;A;
5,405405405E0;-1,731969501E1;-1,914030768E0;1,620000000E2;A;
5,438772105E0;-1,738411624E1;-1,907681983E0;1,630000000E2;A;
5,472138805E0;-1,738411624E1;-1,907681983E0;1,640000000E2;A;
5,505505506E0;-1,738411624E1;-1,907681983E0;1,650000000E2;A;
5,538872206E0;-1,738411624E1;-1,907681983E0;1,660000000E2;A;
5,572238906E0;-1,733967474E1;-1,456733405E0;1,670000000E2;A;
5,605605606E0;-1,733967474E1;-1,456733405E0;1,680000000E2;A;
5,638972306E0;-1,733967474E1;-1,456733405E0;1,690000000E2;A;
5,672339006E0;-1,732062839E1;-1,263469728E0;1,700000000E2;A;
5,705705706E0;-1,732062839E1;-1,263469728E0;1,710000000E2;A;
5,739072406E0;-1,732062839E1;-1,263469728E0;1,720000000E2;A;
5,772439106E0;-1,732062839E1;-1,263469728E0;1,730000000E2;A;
5,805805806E0;-1,732062839E1;-1,263469728E0;1,740000000E2;A;
5,839172506E0;-1,732062839E1;-1,263469728E0;1,750000000E2;A;
5,872539206E0;-1,725620716E1;-1,269818513E0;1,760000000E2;A;
5,905905906E0;-1,730158203E1;-1,070206052E0;1,770000000E2;A;
5,939272606E0;-1,730158203E1;-1,070206052E0;1,780000000E2;A;
5,972639306E0;-1,730158203E1;-1,070206052E0;1,790000000E2;A;
6,006006006E0;-1,730158203E1;-1,070206052E0;1,800000000E2;A;
6,039372706E0;-1,730158203E1;-1,070206052E0;1,810000000E2;A;
6,072739406E0;-1,730158203E1;-1,070206052E0;1,820000000E2;A;
6,106106106E0;-1,730158203E1;-1,070206052E0;1,830000000E2;A;
6,139472806E0;-1,730158203E1;-1,070206052E0;1,840000000E2;A;
6,172839506E0;-1,730158203E1;-1,070206052E0;1,850000000E2;A;
6,206206206E0;-1,730158203E1;-1,070206052E0;1,860000000E2;A;
6,239572906E0;-1,730158203E1;-1,070206052E0;1,870000000E2;A;
6,272939606E0;-1,730158203E1;-1,070206052E0;1,880000000E2;A;
6,306306306E0;-1,957537128E1;-1,041262251E0;1,890000000E2;A;
6,339673006E0;-2,158886034E1;1,628951793E0;1,900000000E2;OUT;
6,373039706E0;-2,142192517E1;2,002781576E0;1,910000000E2;OUT;
6,406406406E0;-2,153265465E1;2,859303862E0;1,920000000E2;OUT;
6,439773106E0;-2,182395022E1;3,863714954E0;1,930000000E2;OUT;
6,473139806E0;-2,188837145E1;3,870063739E0;1,940000000E2;OUT;
6,506506507E0;-2,188837145E1;3,870063739E0;1,950000000E2;OUT;
6,539873207E0;-2,262874885E1;3,617794248E0;1,960000000E2;OUT;
6,573239907E0;-2,262874885E1;3,617794248E0;1,970000000E2;OUT;
6,606606607E0;-2,197818781E1;3,618727623E0;1,980000000E2;OUT;
6,639973307E0;-2,231299151E1;3,521629097E0;1,990000000E2;OUT;
6,673340007E0;-2,231299151E1;3,521629097E0;2,000000000E2;OUT;
6,706706707E0;-2,182301685E1;3,213153915E0;2,010000000E2;OUT;
6,740073407E0;-1,726815619E1;2,569126499E0;2,020000000E2;OUT;
6,773440107E0;-1,378212786E1;1,640152292E0;2,030000000E2;OUT;
6,806806807E0;-1,383385151E1;1,775343528E0;2,040000000E2;OUT;
6,840173507E0;-1,383385151E1;1,775343528E0;2,050000000E2;OUT;
6,873540207E0;-1,383385151E1;1,775343528E0;2,060000000E2;OUT;
6,906906907E0;-1,383385151E1;1,775343528E0;2,070000000E2;OUT;
6,940273607E0;-1,400078668E1;1,401513745E0;2,080000000E2;OUT;
6,973640307E0;-1,400078668E1;1,401513745E0;2,090000000E2;OUT;
7,007007007E0;-1,409060304E1;1,150177629E0;2,100000000E2;OUT;
7,040373707E0;-1,480465193E1;5,050319990E-1;2,110000000E2;OUT;
7,073740407E0;-1,608672766E1;6,964289256E-1;2,120000000E2;OUT;
7,107107107E0;-1,756113368E1;2,563111676E-1;2,130000000E2;A;
7,140473807E0;-1,762555491E1;2,626599527E-1;2,140000000E2;A;
7,173840507E0;-1,768997613E1;2,690087378E-1;2,150000000E2;A;
7,207207207E0;-1,768997613E1;2,690087378E-1;2,160000000E2;A;
7,240573907E0;-1,738056758E1;1,084223616E-1;2,170000000E2;A;
7,273940607E0;-1,737421879E1;1,728435870E-1;2,180000000E2;A;
7,307307307E0;-1,736787001E1;2,372648125E-1;2,190000000E2;A;
7,340674007E0;-1,736787001E1;2,372648125E-1;2,200000000E2;A;
7,374040707E0;-1,709020537E1;-2,454276910E-1;2,210000000E2;A;
7,407407407E0;-1,708385659E1;-1,810064656E-1;2,220000000E2;A;
7,440774107E0;-1,705211266E1;1,410996617E-1;2,230000000E2;A;
7,474140807E0;-1,705211266E1;1,410996617E-1;2,240000000E2;A;
7,507507508E0;-1,705211266E1;1,410996617E-1;2,250000000E2;A;
7,540874208E0;-1,706481023E1;1,225721081E-2;2,260000000E2;A;
7,574240908E0;-1,699945563E1;-6,446526139E-1;2,270000000E2;A;
7,607607608E0;-1,699945563E1;-6,446526139E-1;2,280000000E2;A;
7,640974308E0;-1,699945563E1;-6,446526139E-1;2,290000000E2;A;
7,674341008E0;-1,699310685E1;-5,802313885E-1;2,300000000E2;A;
7,707707708E0;-1,699310685E1;-5,802313885E-1;2,310000000E2;A;
7,741074408E0;-1,699310685E1;-5,802313885E-1;2,320000000E2;A;
7,774441108E0;-1,699310685E1;-5,802313885E-1;2,330000000E2;A;
7,807807808E0;-1,699310685E1;-5,802313885E-1;2,340000000E2;A;
7,841174508E0;-1,699945563E1;-6,446526139E-1;2,350000000E2;A;
7,874541208E0;-1,699945563E1;-6,446526139E-1;2,360000000E2;A;
7,907907908E0;-1,699945563E1;-6,446526139E-1;2,370000000E2;A;
7,941274608E0;-1,699945563E1;-6,446526139E-1;2,380000000E2;A;
7,974641308E0;-1,699945563E1;-6,446526139E-1;2,390000000E2;A;
8,008008008E0;-1,699945563E1;-6,446526139E-1;2,400000000E2;A;
8,041374708E0;-1,699945563E1;-6,446526139E-1;2,410000000E2;A;
8,074741408E0;-1,699945563E1;-6,446526139E-1;2,420000000E2;A;
8,108108108E0;-1,713464687E1;-6,963762693E-1;2,430000000E2;A;
8,141474808E0;-1,713464687E1;-6,963762693E-1;2,440000000E2;A;
8,174841508E0;-1,713464687E1;-6,963762693E-1;2,450000000E2;A;
8,208208208E0;-1,713464687E1;-6,963762693E-1;2,460000000E2;A;
8,241574908E0;-1,713464687E1;-6,963762693E-1;2,470000000E2;A;
8,274941608E0;-1,713464687E1;-6,963762693E-1;2,480000000E2;A;
8,308308308E0;-1,713464687E1;-6,963762693E-1;2,490000000E2;A;
8,341675008E0;-1,713464687E1;-6,963762693E-1;2,500000000E2;A;
8,375041708E0;-1,713464687E1;-6,963762693E-1;2,510000000E2;A;
8,408408408E0;-1,714099565E1;-7,607974948E-1;2,520000000E2;A;
8,408408408E0;-1,893932033E1;-1,770740683E0;2,530000000E2;OUT;
8,408408408E0;-1,893932033E1;-1,770740683E0;2,540000000E2;OUT;
8,408408408E0;-1,893932033E1;-1,770740683E0;2,550000000E2;OUT;
8,408408408E0;-1,893932033E1;-1,770740683E0;2,560000000E2;OUT;
8,408408408E0;-1,893932033E1;-1,770740683E0;2,570000000E2;OUT;
8,408408408E0;-1,893932033E1;-1,770740683E0;2,580000000E2;OUT;
8,408408408E0;-1,893932033E1;-1,770740683E0;2,590000000E2;OUT;
8,408408408E0;-1,893932033E1;-1,770740683E0;2,600000000E2;OUT;
8,408408408E0;-1,893932033E1;-1,770740683E0;2,610000000E2;OUT;
8,408408408E0;-1,893932033E1;-1,770740683E0;2,620000000E2;OUT;
8,408408408E0;-1,893932033E1;-1,770740683E0;2,630000000E2;OUT;
8,408408408E0;-1,893932033E1;-1,770740683E0;2,640000000E2;OUT;
8,408408408E0;-1,893932033E1;-1,770740683E0;2,650000000E2;OUT;
8,408408408E0;-1,893932033E1;-1,770740683E0;2,660000000E2;OUT;
8,408408408E0;-1,893932033E1;-1,770740683E0;2,670000000E2;OUT;
8,408408408E0;-1,893932033E1;-1,770740683E0;2,680000000E2;OUT;
8,408408408E0;-1,893932033E1;-1,770740683E0;2,690000000E2;OUT;
8,408408408E0;-1,893932033E1;-1,770740683E0;2,700000000E2;OUT;
8,408408408E0;-1,893932033E1;-1,770740683E0;2,710000000E2;OUT;
8,408408408E0;-1,893932033E1;-1,770740683E0;2,720000000E2;OUT;
8,408408408E0;-1,893932033E1;-1,770740683E0;2,730000000E2;OUT;
8,408408408E0;-1,893932033E1;-1,770740683E0;2,740000000E2;OUT;
8,408408408E0;-1,893932033E1;-1,770740683E0;2,750000000E2;OUT;
8,408408408E0;-1,893932033E1;-1,770740683E0;2,760000000E2;OUT;
8,408408408E0;-1,893932033E1;-1,770740683E0;2,770000000E2;OUT;
8,408408408E0;-1,893932033E1;-1,770740683E0;2,780000000E2;OUT;
8,408408408E0;-1,893932033E1;-1,770740683E0;2,790000000E2;OUT;
8,408408408E0;-1,893932033E1;-1,770740683E0;2,800000000E2;OUT;
8,408408408E0;-1,893932033E1;-1,770740683E0;2,810000000E2;OUT;
8,408408408E0;-1,893932033E1;-1,770740683E0;2,820000000E2;OUT;
9,442776109E0;-1,649249795E1;-1,267898489E0;2,830000000E2;OUT;
9,476142809E0;-1,655016226E1;-1,014222498E0;2,840000000E2;A;
9,509509510E0;-1,655016226E1;-1,014222498E0;2,850000000E2;A;
9,542876210E0;-1,655016226E1;-1,014222498E0;2,860000000E2;A;
9,576242910E0;-1,655016226E1;-1,014222498E0;2,870000000E2;A;
9,609609610E0;-1,655016226E1;-1,014222498E0;2,880000000E2;A;
9,642976310E0;-1,893932033E1;-1,770740683E0;2,890000000E2;OUT;
9,676343010E0;-1,814483296E1;-2,097031425E0;2,900000000E2;OUT;
9,709709710E0;-1,830050311E1;-1,999025585E0;2,910000000E2;OUT;
9,743076410E0;-1,830050311E1;-1,999025585E0;2,920000000E2;OUT;
9,776443110E0;-1,844003665E1;-1,737281288E0;2,930000000E2;OUT;
9,809809810E0;-1,841583174E1;-1,491673603E0;2,940000000E2;OUT;
9,843176510E0;-1,841583174E1;-1,491673603E0;2,950000000E2;OUT;
9,876543210E0;-1,841583174E1;-1,491673603E0;2,960000000E2;OUT;
9,909909910E0;-1,853922867E1;-1,066190849E0;2,970000000E2;OUT;
9,943276610E0;-1,853922867E1;-1,066190849E0;2,980000000E2;OUT;
9,976643310E0;-1,853922867E1;-1,066190849E0;2,990000000E2;OUT;
1,001001001E1;-1,853922867E1;-1,066190849E0;3,000000000E2;OUT;
1,004337671E1;-1,838355851E1;-1,164196688E0;3,010000000E2;OUT;
1,007674341E1;-1,837549021E1;-1,082327460E0;3,020000000E2;OUT;
1,011011011E1;-1,837549021E1;-1,082327460E0;3,030000000E2;OUT;
1,014347681E1;-1,829362098E1;-1,090395765E0;3,040000000E2;OUT;
1,017684351E1;-1,790847975E1;-1,376344979E0;3,050000000E2;OUT;
1,021021021E1;-1,790847975E1;-1,376344979E0;3,060000000E2;OUT;
1,024357691E1;-1,790847975E1;-1,376344979E0;3,070000000E2;OUT;
1,027694361E1;-1,700103611E1;-5,564665211E-1;3,080000000E2;A;
1,031031031E1;-1,631380906E1;-2,935360517E-1;3,090000000E2;A;
1,034367701E1;-1,631380906E1;-2,935360517E-1;3,100000000E2;A;
1,037704371E1;-1,631380906E1;-2,935360517E-1;3,110000000E2;A;
1,041041041E1;-1,601860536E1;-6,532861884E-1;3,120000000E2;A;
1,044377711E1;-1,602667367E1;-7,351554170E-1;3,130000000E2;A;
1,047714381E1;-1,602667367E1;-7,351554170E-1;3,140000000E2;A;
1,051051051E1;-1,602667367E1;-7,351554170E-1;3,150000000E2;A;
1,054387721E1;-1,645215642E1;-8,585523461E-1;3,160000000E2;A;
1,057724391E1;-1,645215642E1;-8,585523461E-1;3,170000000E2;A;
1,061061061E1;-1,645215642E1;-8,585523461E-1;3,180000000E2;A;
1,064397731E1;-1,645215642E1;-8,585523461E-1;3,190000000E2;A;
1,067734401E1;-1,645215642E1;-8,585523461E-1;3,200000000E2;A;
1,071071071E1;-1,645215642E1;-8,585523461E-1;3,210000000E2;A;
1,074407741E1;-1,646022473E1;-9,404215746E-1;3,220000000E2;A;
1,077744411E1;-1,642676533E1;-1,439705252E0;3,230000000E2;A;
1,081081081E1;-1,642676533E1;-1,439705252E0;3,240000000E2;A;
1,084417751E1;-1,642676533E1;-1,439705252E0;3,250000000E2;A;
1,087754421E1;-1,642676533E1;-1,439705252E0;3,260000000E2;A;
1,091091091E1;-1,632875949E1;-1,284035100E0;3,270000000E2;A;
1,094427761E1;-1,632875949E1;-1,284035100E0;3,280000000E2;A;
1,097764431E1;-1,632875949E1;-1,284035100E0;3,290000000E2;A;
1,101101101E1;-1,632875949E1;-1,284035100E0;3,300000000E2;A;
1,104437771E1;-1,632875949E1;-1,284035100E0;3,310000000E2;A;
1,107774441E1;-1,632875949E1;-1,284035100E0;3,320000000E2;A;
1,111111111E1;-1,632875949E1;-1,284035100E0;3,330000000E2;A;
1,114447781E1;-1,632875949E1;-1,284035100E0;3,340000000E2;A;
1,117784451E1;-1,680383826E1;-1,071886809E0;3,350000000E2;A;
1,121121121E1;-1,680383826E1;-1,071886809E0;3,360000000E2;A;
1,124457791E1;-1,680383826E1;-1,071886809E0;3,370000000E2;A;
1,127794461E1;-1,687763918E1;-9,819492751E-1;3,380000000E2;A;
1,131131131E1;-1,660664040E1;-1,587307098E0;3,390000000E2;A;
1,134467801E1;-1,666430471E1;-1,333631106E0;3,400000000E2;A;
1,137804471E1;-1,666430471E1;-1,333631106E0;3,410000000E2;A;
1,141141141E1;-1,666430471E1;-1,333631106E0;3,420000000E2;A;
1,144477811E1;-1,772290873E1;5,066472778E-1;3,430000000E2;OUT;
1,147814481E1;-1,770795829E1;1,497146326E0;3,440000000E2;OUT;
1,151151151E1;-1,793861553E1;2,511850291E0;3,450000000E2;OUT;
1,154487821E1;-1,807008077E1;2,855463817E0;3,460000000E2;OUT;
1,157824491E1;-1,848061308E1;3,722565936E0;3,470000000E2;OUT;
1,161161161E1;-1,848061308E1;3,722565936E0;3,480000000E2;OUT;
1,164497831E1;-1,848061308E1;3,722565936E0;3,490000000E2;OUT;
1,167834501E1;-1,834107954E1;3,460821639E0;3,500000000E2;OUT;
1,171171171E1;-1,796400662E1;3,093003197E0;3,510000000E2;OUT;
1,174507841E1;-1,811967677E1;3,191009037E0;3,520000000E2;OUT;
1,177844511E1;-1,811967677E1;3,191009037E0;3,530000000E2;OUT;
1,181181181E1;-1,811967677E1;3,191009037E0;3,540000000E2;OUT;
1,184517851E1;-1,811967677E1;3,191009037E0;3,550000000E2;OUT;
1,187854521E1;-1,737359924E1;2,373502924E0;3,560000000E2;OUT;
1,191191191E1;-1,722599739E1;2,193627855E0;3,570000000E2;OUT;
1,194527861E1;-1,671745924E1;1,482195887E0;3,580000000E2;OUT;
1,197864531E1;-1,653639800E1;8,030371420E-1;3,590000000E2;OUT;
1,201201201E1;-1,638879615E1;6,231620737E-1;3,600000000E2;OUT;
1,204537871E1;-1,637954167E1;-1,217292890E-1;3,610000000E2;A;
1,207874541E1;-1,610047459E1;-6,452178828E-1;3,620000000E2;A;
1,211211211E1;-1,610047459E1;-6,452178828E-1;3,630000000E2;A;
1,214547881E1;-1,610047459E1;-6,452178828E-1;3,640000000E2;A;
1,217884551E1;-1,669776411E1;-8,343474292E-1;3,650000000E2;A;
1,221221221E1;-1,669776411E1;-8,343474292E-1;3,660000000E2;A;
1,224557891E1;-1,669776411E1;-8,343474292E-1;3,670000000E2;A;
1,227894561E1;-1,669776411E1;-8,343474292E-1;3,680000000E2;A;
1,231231231E1;-1,669776411E1;-8,343474292E-1;3,690000000E2;A;
1,234567901E1;-1,669776411E1;-8,343474292E-1;3,700000000E2;A;
