t;x;y;frame;Feeder;Comments
7,474140807E0;9,801112271E-2;-7,076106056E-1;2,240000000E2;B;
7,507507508E0;9,801112271E-2;-7,076106056E-1;2,250000000E2;B;
7,540874208E0;9,801112271E-2;-7,076106056E-1;2,260000000E2;B;
7,574240908E0;9,801112271E-2;-7,076106056E-1;2,270000000E2;B;
7,607607608E0;9,801112271E-2;-7,076106056E-1;2,280000000E2;B;
7,640974308E0;9,801112271E-2;-7,076106056E-1;2,290000000E2;B;
7,674341008E0;9,801112271E-2;-7,076106056E-1;2,300000000E2;B;
7,707707708E0;9,801112271E-2;-7,076106056E-1;2,310000000E2;B;
7,741074408E0;9,801112271E-2;-7,076106056E-1;2,320000000E2;B;
7,774441108E0;9,801112271E-2;-7,076106056E-1;2,330000000E2;B;
7,807807808E0;9,801112271E-2;-7,076106056E-1;2,340000000E2;B;
7,841174508E0;9,801112271E-2;-7,076106056E-1;2,350000000E2;B;
7,874541208E0;9,801112271E-2;-7,076106056E-1;2,360000000E2;B;
7,907907908E0;9,801112271E-2;-7,076106056E-1;2,370000000E2;B;
7,941274608E0;9,801112271E-2;-7,076106056E-1;2,380000000E2;B;
7,974641308E0;9,801112271E-2;-7,076106056E-1;2,390000000E2;B;
8,008008008E0;9,801112271E-2;-7,076106056E-1;2,400000000E2;B;
8,041374708E0;9,801112271E-2;-7,076106056E-1;2,410000000E2;B;
8,074741408E0;9,801112271E-2;-7,076106056E-1;2,420000000E2;B;
8,108108108E0;9,801112271E-2;-7,076106056E-1;2,430000000E2;B;
8,141474808E0;6,496949422E-2;6,029169064E-1;2,440000000E2;OUT;
8,174841508E0;-6,756827399E-2;1,815433296E-1;2,450000000E2;OUT;
8,208208208E0;2,439140440E-1;1,454945416E0;2,460000000E2;OUT;
8,241574908E0;-2,376027217E-2;1,396658499E0;2,470000000E2;OUT;
8,274941608E0;-2,376027217E-2;1,396658499E0;2,480000000E2;OUT;
8,308308308E0;-3,961282876E-1;1,175390964E0;2,490000000E2;OUT;
8,341675008E0;-3,961282876E-1;1,175390964E0;2,500000000E2;OUT;
8,375041708E0;-3,961282876E-1;1,175390964E0;2,510000000E2;OUT;
8,408408408E0;-3,961282876E-1;1,175390964E0;2,520000000E2;OUT;
8,441775108E0;-3,961282876E-1;1,175390964E0;2,530000000E2;OUT;
8,475141808E0;1,815433296E0;6,756827399E-1;2,540000000E2;OUT;
8,508508509E0;2,341500572E0;7,061255886E-1;2,550000000E2;OUT;
8,541875209E0;2,132113173E0;3,801643547E-1;2,560000000E2;OUT;
8,575241909E0;3,836170193E0;2,227525516E-2;2,570000000E2;OUT;
8,608608609E0;4,506655373E0;-2,242375686E-1;2,580000000E2;OUT;
8,641975309E0;5,549508569E0;-2,494828578E-1;2,590000000E2;OUT;
8,675342009E0;5,712489186E0;-3,541765571E-1;2,600000000E2;OUT;
8,708708709E0;5,712489186E0;-3,541765571E-1;2,610000000E2;OUT;
8,742075409E0;5,712489186E0;-3,541765571E-1;2,620000000E2;OUT;
8,775442109E0;5,884751159E0;-3,727392697E-1;2,630000000E2;OUT;
8,808808809E0;6,143144119E0;-4,005833386E-1;2,640000000E2;OUT;
8,842175509E0;6,143144119E0;-4,005833386E-1;2,650000000E2;OUT;
8,875542209E0;5,177140554E0;-4,707503924E-1;2,660000000E2;OUT;
8,908908909E0;5,177140554E0;-4,707503924E-1;2,670000000E2;OUT;
8,942275609E0;5,177140554E0;-4,707503924E-1;2,680000000E2;OUT;
8,975642309E0;5,177140554E0;-4,707503924E-1;2,690000000E2;OUT;
9,009009009E0;5,177140554E0;-4,707503924E-1;2,700000000E2;OUT;
9,042375709E0;5,177140554E0;-4,707503924E-1;2,710000000E2;OUT;
9,075742409E0;5,263271540E0;-4,800317487E-1;2,720000000E2;OUT;
9,109109109E0;5,263271540E0;-4,800317487E-1;2,730000000E2;OUT;
9,142475809E0;5,866188447E0;-5,450012429E-1;2,740000000E2;OUT;
9,175842509E0;5,579951418E0;-7,755501338E-1;2,750000000E2;OUT;
9,209209209E0;5,579951418E0;-7,755501338E-1;2,760000000E2;OUT;
9,242575909E0;5,579951418E0;-7,755501338E-1;2,770000000E2;OUT;
9,275942609E0;5,579951418E0;-7,755501338E-1;2,780000000E2;OUT;
9,309309309E0;9,624023992E0;-2,866825339E0;2,790000000E2;OUT;
9,342676009E0;9,633305349E0;-2,780694353E0;2,800000000E2;OUT;
9,376042709E0;9,633305349E0;-2,780694353E0;2,810000000E2;OUT;
9,409409409E0;9,719436335E0;-2,789975709E0;2,820000000E2;OUT;
9,442776109E0;1,008252299E1;-2,654839161E0;2,830000000E2;OUT;
9,476142809E0;1,036876002E1;-2,424290270E0;2,840000000E2;OUT;
9,509509510E0;1,062715298E1;-2,452134339E0;2,850000000E2;OUT;
9,542876210E0;1,071328397E1;-2,461415695E0;2,860000000E2;OUT;
9,576242910E0;1,071328397E1;-2,461415695E0;2,870000000E2;OUT;
9,609609610E0;1,071328397E1;-2,461415695E0;2,880000000E2;OUT;
9,642976310E0;1,071328397E1;-2,461415695E0;2,890000000E2;OUT;
9,676343010E0;1,071328397E1;-2,461415695E0;2,900000000E2;OUT;
9,709709710E0;1,071328397E1;-2,461415695E0;2,910000000E2;OUT;
9,743076410E0;1,071328397E1;-2,461415695E0;2,920000000E2;OUT;
9,776443110E0;1,071328397E1;-2,461415695E0;2,930000000E2;OUT;
9,809809810E0;9,135082141E0;-2,552744241E0;2,940000000E2;OUT;
9,843176510E0;7,978253890E0;-2,776610556E0;2,950000000E2;OUT;
9,876543210E0;6,467620336E0;-3,049482432E0;2,960000000E2;OUT;
9,909909910E0;7,692016861E0;-3,007159447E0;2,970000000E2;OUT;
9,943276610E0;7,242799216E0;-3,133014638E0;2,980000000E2;OUT;
9,976643310E0;7,242799216E0;-3,133014638E0;2,990000000E2;OUT;
1,001001001E1;7,452186614E0;-2,807053405E0;3,000000000E2;OUT;
1,004337671E1;7,624448587E0;-2,825616117E0;3,010000000E2;OUT;
1,007674341E1;7,538317601E0;-2,816334761E0;3,020000000E2;OUT;
1,011011011E1;7,538317601E0;-2,816334761E0;3,030000000E2;OUT;
1,014347681E1;7,538317601E0;-2,816334761E0;3,040000000E2;OUT;
1,017684351E1;7,538317601E0;-2,816334761E0;3,050000000E2;OUT;
1,021021021E1;7,538317601E0;-2,816334761E0;3,060000000E2;OUT;
1,024357691E1;7,538317601E0;-2,816334761E0;3,070000000E2;OUT;
1,027694361E1;7,538317601E0;-2,816334761E0;3,080000000E2;OUT;
1,031031031E1;7,538317601E0;-2,816334761E0;3,090000000E2;OUT;
1,034367701E1;5,145212688E0;-2,384194811E0;3,100000000E2;OUT;
1,037704371E1;5,317474661E0;-2,402757523E0;3,110000000E2;OUT;
1,041041041E1;2,982656666E0;-2,238291889E0;3,120000000E2;OUT;
1,044377711E1;2,982656666E0;-2,238291889E0;3,130000000E2;OUT;
1,047714381E1;1,681410510E0;-2,185202531E0;3,140000000E2;OUT;
1,051051051E1;1,681410510E0;-2,185202531E0;3,150000000E2;OUT;
1,054387721E1;1,681410510E0;-2,185202531E0;3,160000000E2;OUT;
1,057724391E1;1,681410510E0;-2,185202531E0;3,170000000E2;OUT;
1,061061061E1;1,681410510E0;-2,185202531E0;3,180000000E2;OUT;
1,064397731E1;1,681410510E0;-2,185202531E0;3,190000000E2;OUT;
1,067734401E1;1,681410510E0;-2,185202531E0;3,200000000E2;OUT;
1,071071071E1;2,688623298E0;-1,154600726E-1;3,210000000E2;B;
1,074407741E1;2,688623298E0;-1,154600726E-1;3,220000000E2;B;
1,077744411E1;2,688623298E0;-1,154600726E-1;3,230000000E2;B;
1,081081081E1;2,688623298E0;-1,154600726E-1;3,240000000E2;B;
1,084417751E1;1,913444418E0;-3,192786573E-2;3,250000000E2;B;
1,087754421E1;1,913444418E0;-3,192786573E-2;3,260000000E2;B;
1,091091091E1;1,913444418E0;-3,192786573E-2;3,270000000E2;B;
1,094427761E1;1,913444418E0;-3,192786573E-2;3,280000000E2;B;
1,097764431E1;1,913444418E0;-3,192786573E-2;3,290000000E2;B;
1,101101101E1;1,322407648E0;-6,652876208E-1;3,300000000E2;B;
1,104437771E1;1,322407648E0;-6,652876208E-1;3,310000000E2;B;
1,107774441E1;1,322407648E0;-6,652876208E-1;3,320000000E2;B;
1,111111111E1;1,790188006E0;-3,671704559E-1;3,330000000E2;B;
1,114447781E1;1,790188006E0;-3,671704559E-1;3,340000000E2;B;
1,117784451E1;1,790188006E0;-3,671704559E-1;3,350000000E2;B;
1,121121121E1;1,790188006E0;-3,671704559E-1;3,360000000E2;B;
1,124457791E1;1,790188006E0;-3,671704559E-1;3,370000000E2;B;
1,127794461E1;1,790188006E0;-3,671704559E-1;3,380000000E2;B;
1,131131131E1;2,125430597E0;-4,904268678E-1;3,390000000E2;B;
1,134467801E1;2,125430597E0;-4,904268678E-1;3,400000000E2;B;
1,137804471E1;2,125430597E0;-4,904268678E-1;3,410000000E2;B;
1,141141141E1;2,125430597E0;-4,904268678E-1;3,420000000E2;B;
1,144477811E1;2,125430597E0;-4,904268678E-1;3,430000000E2;B;
1,147814481E1;2,125430597E0;-4,904268678E-1;3,440000000E2;B;
1,151151151E1;2,125430597E0;-4,904268678E-1;3,450000000E2;B;
1,154487821E1;2,125430597E0;-4,904268678E-1;3,460000000E2;B;
1,157824491E1;2,125430597E0;-4,904268678E-1;3,470000000E2;B;
1,161161161E1;2,125430597E0;-4,904268678E-1;3,480000000E2;B;
1,164497831E1;2,125430597E0;-4,904268678E-1;3,490000000E2;B;
1,167834501E1;2,125430597E0;-4,904268678E-1;3,500000000E2;B;
1,171171171E1;2,125430597E0;-4,904268678E-1;3,510000000E2;B;
1,174507841E1;2,125430597E0;-4,904268678E-1;3,520000000E2;B;
1,177844511E1;2,125430597E0;-4,904268678E-1;3,530000000E2;B;
1,181181181E1;2,125430597E0;-4,904268678E-1;3,540000000E2;B;
1,184517851E1;2,125430597E0;-4,904268678E-1;3,550000000E2;B;
1,187854521E1;2,125430597E0;-4,904268678E-1;3,560000000E2;B;
1,191191191E1;2,125430597E0;-4,904268678E-1;3,570000000E2;B;
1,194527861E1;2,125430597E0;-4,904268678E-1;3,580000000E2;B;
1,197864531E1;2,125430597E0;-4,904268678E-1;3,590000000E2;B;
1,201201201E1;1,829912211E0;-8,071067453E-1;3,600000000E2;B;
1,204537871E1;1,829912211E0;-8,071067453E-1;3,610000000E2;B;
1,207874541E1;1,829912211E0;-8,071067453E-1;3,620000000E2;B;
1,211211211E1;1,829912211E0;-8,071067453E-1;3,630000000E2;B;
1,214547881E1;1,829912211E0;-8,071067453E-1;3,640000000E2;B;
1,217884551E1;1,829912211E0;-8,071067453E-1;3,650000000E2;B;
1,221221221E1;1,829912211E0;-8,071067453E-1;3,660000000E2;B;
1,224557891E1;1,829912211E0;-8,071067453E-1;3,670000000E2;B;
1,227894561E1;1,829912211E0;-8,071067453E-1;3,680000000E2;B;
1,231231231E1;1,829912211E0;-8,071067453E-1;3,690000000E2;B;
1,234567901E1;1,829912211E0;-8,071067453E-1;3,700000000E2;B;
1,237904571E1;1,829912211E0;-8,071067453E-1;3,710000000E2;B;
1,241241241E1;2,605091091E0;-8,906389522E-1;3,720000000E2;B;
1,244577911E1;1,694775663E0;-4,440200862E-1;3,730000000E2;B;
1,247914581E1;1,694775663E0;-4,440200862E-1;3,740000000E2;B;
1,251251251E1;1,694775663E0;-4,440200862E-1;3,750000000E2;B;
1,254587921E1;1,694775663E0;-4,440200862E-1;3,760000000E2;B;
1,257924591E1;1,694775663E0;-4,440200862E-1;3,770000000E2;B;
1,261261261E1;1,110421470E0;-2,067886187E-1;3,780000000E2;B;
1,264597931E1;6,214796190E-1;1,072924790E-1;3,790000000E2;OUT;
1,267934601E1;4,094934407E-1;5,657914811E-1;3,800000000E2;OUT;
1,271271271E1;2,372314675E-1;5,843541937E-1;3,810000000E2;OUT;
1,274607941E1;2,372314675E-1;5,843541937E-1;3,820000000E2;OUT;
1,277944611E1;-1,351365480E-1;3,630866591E-1;3,830000000E2;OUT;
1,281281281E1;-1,351365480E-1;3,630866591E-1;3,840000000E2;OUT;
1,284617951E1;-1,351365480E-1;3,630866591E-1;3,850000000E2;OUT;
1,287954621E1;-1,351365480E-1;3,630866591E-1;3,860000000E2;OUT;
1,291291291E1;-4,900556135E-2;3,538053028E-1;3,870000000E2;OUT;
1,294627961E1;-4,900556135E-2;3,538053028E-1;3,880000000E2;OUT;
1,297964631E1;-4,900556135E-2;3,538053028E-1;3,890000000E2;OUT;
1,301301301E1;3,051709957E0;1,967647539E-2;3,900000000E2;OUT;
1,304637971E1;2,860885271E0;-1,340227852E-1;3,910000000E2;OUT;
1,307974641E1;3,473083534E0;-1,128612928E-1;3,920000000E2;OUT;
1,311311311E1;3,559214520E0;-1,221426491E-1;3,930000000E2;OUT;
1,314647981E1;3,645345507E0;-1,314240054E-1;3,940000000E2;OUT;
1,317984651E1;4,506655373E0;-2,242375686E-1;3,950000000E2;OUT;
1,321321321E1;4,755766977E0;-3,382126242E-1;3,960000000E2;OUT;
1,324657991E1;4,755766977E0;-3,382126242E-1;3,970000000E2;OUT;
1,327994661E1;4,383398961E0;-5,594801588E-1;3,980000000E2;OUT;
1,331331331E1;4,383398961E0;-5,594801588E-1;3,990000000E2;OUT;
1,334668001E1;4,383398961E0;-5,594801588E-1;4,000000000E2;OUT;
1,338004671E1;4,469529948E0;-5,687615151E-1;4,010000000E2;OUT;
1,341341341E1;4,469529948E0;-5,687615151E-1;4,020000000E2;OUT;
1,344678011E1;4,469529948E0;-5,687615151E-1;4,030000000E2;OUT;
1,348014681E1;4,555660935E0;-5,780428714E-1;4,040000000E2;OUT;
1,351351351E1;4,555660935E0;-5,780428714E-1;4,050000000E2;OUT;
1,354688021E1;4,814053895E0;-6,058869404E-1;4,060000000E2;OUT;
1,358024691E1;4,632510565E0;-6,734552144E-1;4,070000000E2;OUT;
1,361361361E1;4,632510565E0;-6,734552144E-1;4,080000000E2;OUT;
1,364698031E1;4,804772538E0;-6,920179270E-1;4,090000000E2;OUT;
1,368034701E1;4,804772538E0;-6,920179270E-1;4,100000000E2;OUT;
1,371371371E1;4,804772538E0;-6,920179270E-1;4,110000000E2;OUT;
1,374708041E1;4,804772538E0;-6,920179270E-1;4,120000000E2;OUT;
1,378044711E1;4,804772538E0;-6,920179270E-1;4,130000000E2;OUT;
1,381381381E1;4,804772538E0;-6,920179270E-1;4,140000000E2;OUT;
1,384718051E1;4,804772538E0;-6,920179270E-1;4,150000000E2;OUT;
1,388054721E1;4,804772538E0;-6,920179270E-1;4,160000000E2;OUT;
1,391391391E1;4,804772538E0;-6,920179270E-1;4,170000000E2;OUT;
1,394728061E1;3,752637986E0;-7,529036244E-1;4,180000000E2;OUT;
1,398064731E1;3,752637986E0;-7,529036244E-1;4,190000000E2;OUT;
1,401401401E1;3,752637986E0;-7,529036244E-1;4,200000000E2;OUT;
1,404738071E1;3,752637986E0;-7,529036244E-1;4,210000000E2;OUT;
1,408074741E1;3,752637986E0;-7,529036244E-1;4,220000000E2;OUT;
1,411411411E1;3,752637986E0;-7,529036244E-1;4,230000000E2;OUT;
1,414748081E1;3,752637986E0;-7,529036244E-1;4,240000000E2;OUT;
1,418084751E1;3,752637986E0;-7,529036244E-1;4,250000000E2;OUT;
1,421421421E1;3,752637986E0;-7,529036244E-1;4,260000000E2;OUT;
1,424758091E1;3,752637986E0;-7,529036244E-1;4,270000000E2;OUT;
1,428094761E1;3,752637986E0;-7,529036244E-1;4,280000000E2;OUT;
1,431431431E1;3,752637986E0;-7,529036244E-1;4,290000000E2;OUT;
1,434768101E1;3,924899959E0;-7,714663371E-1;4,300000000E2;OUT;
1,438104771E1;3,924899959E0;-7,714663371E-1;4,310000000E2;OUT;
1,441441441E1;3,924899959E0;-7,714663371E-1;4,320000000E2;OUT;
1,444778111E1;4,011030946E0;-7,807476934E-1;4,330000000E2;OUT;
1,448114781E1;3,724793917E0;-1,011296584E0;4,340000000E2;OUT;
1,451451451E1;3,724793917E0;-1,011296584E0;4,350000000E2;OUT;
1,454788121E1;3,724793917E0;-1,011296584E0;4,360000000E2;OUT;
1,458124791E1;-2,372314675E-1;-5,843541937E-1;4,370000000E2;OUT;
1,461461461E1;-2,372314675E-1;-5,843541937E-1;4,380000000E2;OUT;
1,464798131E1;-3,049111177E0;-8,041367113E-1;4,390000000E2;OUT;
1,468134801E1;-3,049111177E0;-8,041367113E-1;4,400000000E2;OUT;
1,471471471E1;-4,408644251E0;-4,833730370E-1;4,410000000E2;OUT;
1,474808141E1;-4,408644251E0;-4,833730370E-1;4,420000000E2;OUT;
1,478144811E1;-4,408644251E0;-4,833730370E-1;4,430000000E2;OUT;
1,481481481E1;-5,202385843E0;-5,721028034E-1;4,440000000E2;OUT;
1,484818151E1;-5,202385843E0;-5,721028034E-1;4,450000000E2;OUT;
1,488154821E1;-5,202385843E0;-5,721028034E-1;4,460000000E2;OUT;
1,491491491E1;-5,202385843E0;-5,721028034E-1;4,470000000E2;OUT;
1,494828161E1;-5,106973500E0;-4,952531731E-1;4,480000000E2;OUT;
1,498164831E1;-5,106973500E0;-4,952531731E-1;4,490000000E2;OUT;
1,501501502E1;-5,106973500E0;-4,952531731E-1;4,500000000E2;OUT;
1,504838172E1;-4,762449553E0;-5,323785983E-1;4,510000000E2;OUT;
1,508174842E1;-3,249217219E0;-1,043966959E0;4,520000000E2;OUT;
1,511511512E1;-3,652028084E0;-7,391672171E-1;4,530000000E2;OUT;
1,514848182E1;-1,987695269E0;-6,571200272E-1;4,540000000E2;OUT;
1,518184852E1;-1,987695269E0;-6,571200272E-1;4,550000000E2;OUT;
1,521521522E1;-1,987695269E0;-6,571200272E-1;4,560000000E2;OUT;
1,524858192E1;5,379474121E-1;-6,678864006E-1;4,570000000E2;OUT;
1,528194862E1;6,240783988E-1;-6,771677569E-1;4,580000000E2;B;
1,531531532E1;6,240783988E-1;-6,771677569E-1;4,590000000E2;B;
1,534868202E1;6,240783988E-1;-6,771677569E-1;4,600000000E2;B;
1,538204872E1;6,240783988E-1;-6,771677569E-1;4,610000000E2;B;
1,541541542E1;6,240783988E-1;-6,771677569E-1;4,620000000E2;B;
1,544878212E1;6,240783988E-1;-6,771677569E-1;4,630000000E2;B;
1,548214882E1;1,258551917E-1;-4,492176457E-1;4,640000000E2;B;
1,551551552E1;1,258551917E-1;-4,492176457E-1;4,650000000E2;B;
1,554888222E1;1,258551917E-1;-4,492176457E-1;4,660000000E2;B;
1,558224892E1;1,258551917E-1;-4,492176457E-1;4,670000000E2;B;
1,561561562E1;4,146910002E-1;-1,003128991E0;4,680000000E2;B;
1,564898232E1;4,146910002E-1;-1,003128991E0;4,690000000E2;B;
1,568234902E1;4,146910002E-1;-1,003128991E0;4,700000000E2;B;
1,571571572E1;4,146910002E-1;-1,003128991E0;4,710000000E2;B;
1,574908242E1;4,146910002E-1;-1,003128991E0;4,720000000E2;B;
1,578244912E1;4,915406305E-1;-1,098541334E0;4,730000000E2;B;
1,581581582E1;4,915406305E-1;-1,098541334E0;4,740000000E2;B;
1,584918252E1;4,915406305E-1;-1,098541334E0;4,750000000E2;B;
1,588254922E1;4,822592742E-1;-1,184672320E0;4,760000000E2;B;
1,591591592E1;4,822592742E-1;-1,184672320E0;4,770000000E2;B;
1,594928262E1;4,822592742E-1;-1,184672320E0;4,780000000E2;B;
1,598264932E1;4,822592742E-1;-1,184672320E0;4,790000000E2;B;
1,601601602E1;4,822592742E-1;-1,184672320E0;4,800000000E2;B;
1,604938272E1;4,544152053E-1;-1,443065280E0;4,810000000E2;B;
1,608274942E1;4,544152053E-1;-1,443065280E0;4,820000000E2;B;
1,611611612E1;4,544152053E-1;-1,443065280E0;4,830000000E2;B;
1,614948282E1;4,544152053E-1;-1,443065280E0;4,840000000E2;B;
1,618284952E1;3,590028623E-1;-1,519914910E0;4,850000000E2;B;
1,621621622E1;3,590028623E-1;-1,519914910E0;4,860000000E2;B;
1,624958292E1;3,590028623E-1;-1,519914910E0;4,870000000E2;B;
