t;x;y;frame;Feeder;Comments
1,241241241E1;-9,102187597E0;6,101568610E-1;3,720000000E2;A;
1,244577911E1;-9,102187597E0;5,685290599E-1;3,730000000E2;A;
1,247914581E1;-9,081373697E0;5,685290599E-1;3,740000000E2;A;
1,251251251E1;-9,060559796E0;6,101568610E-1;3,750000000E2;A;
1,254587921E1;-9,060559796E0;6,101568610E-1;3,760000000E2;A;
1,257924591E1;-9,060559796E0;6,101568610E-1;3,770000000E2;A;
1,261261261E1;-9,060559796E0;6,101568610E-1;3,780000000E2;A;
1,264597931E1;-9,060559796E0;6,101568610E-1;3,790000000E2;A;
1,267934601E1;-9,060559796E0;6,101568610E-1;3,800000000E2;A;
1,271271271E1;-9,060559796E0;6,725985627E-1;3,810000000E2;A;
1,274607941E1;-9,060559796E0;6,725985627E-1;3,820000000E2;A;
1,277944611E1;-9,060559796E0;6,725985627E-1;3,830000000E2;A;
1,281281281E1;-9,060559796E0;6,725985627E-1;3,840000000E2;A;
1,284617951E1;-9,060559796E0;6,725985627E-1;3,850000000E2;A;
1,287954621E1;-9,060559796E0;6,725985627E-1;3,860000000E2;A;
1,291291291E1;-9,060559796E0;6,725985627E-1;3,870000000E2;A;
1,294627961E1;-9,060559796E0;6,725985627E-1;3,880000000E2;A;
1,297964631E1;-9,060559796E0;6,725985627E-1;3,890000000E2;A;
1,301301301E1;-9,081373697E0;6,517846621E-1;3,900000000E2;A;
1,304637971E1;-9,081373697E0;6,517846621E-1;3,910000000E2;A;
1,307974641E1;-9,081373697E0;6,309707616E-1;3,920000000E2;A;
1,311311311E1;-9,081373697E0;6,309707616E-1;3,930000000E2;A;
1,314647981E1;-9,081373697E0;6,309707616E-1;3,940000000E2;A;
1,317984651E1;-9,081373697E0;6,309707616E-1;3,950000000E2;A;
1,321321321E1;-9,102187597E0;6,309707616E-1;3,960000000E2;A;
1,324657991E1;-9,123001498E0;6,517846621E-1;3,970000000E2;A;
1,327994661E1;-9,123001498E0;6,517846621E-1;3,980000000E2;A;
1,331331331E1;-9,123001498E0;6,517846621E-1;3,990000000E2;A;
1,334668001E1;-9,123001498E0;6,517846621E-1;4,000000000E2;A;
1,338004671E1;-9,123001498E0;6,725985627E-1;4,010000000E2;A;
1,341341341E1;-9,123001498E0;6,934124633E-1;4,020000000E2;A;
1,344678011E1;-9,123001498E0;6,934124633E-1;4,030000000E2;A;
1,348014681E1;-9,123001498E0;6,934124633E-1;4,040000000E2;A;
1,351351351E1;-9,123001498E0;6,934124633E-1;4,050000000E2;A;
1,354688021E1;-9,123001498E0;7,142263639E-1;4,060000000E2;A;
1,358024691E1;-9,123001498E0;7,142263639E-1;4,070000000E2;A;
1,361361361E1;-9,123001498E0;7,142263639E-1;4,080000000E2;A;
1,364698031E1;-9,123001498E0;6,934124633E-1;4,090000000E2;A;
1,368034701E1;-9,123001498E0;6,934124633E-1;4,100000000E2;A;
1,371371371E1;-9,123001498E0;6,934124633E-1;4,110000000E2;A;
1,374708041E1;-9,123001498E0;6,934124633E-1;4,120000000E2;A;
1,378044711E1;-9,123001498E0;6,725985627E-1;4,130000000E2;A;
1,381381381E1;-9,123001498E0;6,725985627E-1;4,140000000E2;A;
1,384718051E1;-9,123001498E0;6,725985627E-1;4,150000000E2;A;
1,388054721E1;-8,977304194E0;6,934124633E-1;4,160000000E2;A;
1,391391391E1;-9,185443200E0;6,934124633E-1;4,170000000E2;A;
1,394728061E1;-9,185443200E0;6,725985627E-1;4,180000000E2;A;
1,398064731E1;-8,914862492E0;5,477151593E-1;4,190000000E2;A;
1,401401401E1;-8,269631574E0;2,979483524E-1;4,200000000E2;A;
1,404738071E1;-7,270564347E0;-9,751575844E-2;4,210000000E2;A;
1,408074741E1;-6,104985915E0;-2,015852613E-1;4,220000000E2;OUT;
1,411411411E1;-4,897779682E0;-7,670185787E-2;4,230000000E2;OUT;
1,414748081E1;-3,857084653E0;1,314371478E-1;4,240000000E2;OUT;
1,418084751E1;-1,879764099E0;7,350402644E-1;4,250000000E2;OUT;
1,421421421E1;-1,525927789E0;1,734107492E0;4,260000000E2;OUT;
1,424758091E1;-6,725578657E-1;1,505154586E0;4,270000000E2;OUT;
1,428094761E1;-3,603493572E-1;2,067129901E0;4,280000000E2;OUT;
1,431431431E1;-3,395354566E-1;2,420966211E0;4,290000000E2;OUT;
1,434768101E1;-3,395354566E-1;2,483407912E0;4,300000000E2;OUT;
1,438104771E1;-3,395354566E-1;2,483407912E0;4,310000000E2;OUT;
1,441441441E1;-3,811632577E-1;2,483407912E0;4,320000000E2;OUT;
1,444778111E1;-3,395354566E-1;2,608291316E0;4,330000000E2;OUT;
1,448114781E1;3,473232623E-1;2,816430322E0;4,340000000E2;OUT;
